date,state,district,pincode,demo_age_5_17,demo_age_17_
15-09-2025,Madhya Pradesh,Morena,476111,12,60
15-09-2025,Madhya Pradesh,Morena,476219,5,14
15-09-2025,Madhya Pradesh,Narmadapuram,461221,0,2
15-09-2025,Madhya Pradesh,Narsimhapur,487001,2,13
15-09-2025,Madhya Pradesh,Narsimhapur,487221,1,8
15-09-2025,Madhya Pradesh,Narsimhapur,487337,0,2
15-09-2025,Madhya Pradesh,Narsimhapur,487881,2,1
15-09-2025,Madhya Pradesh,Narsinghpur,487225,0,4
15-09-2025,Madhya Pradesh,Narsinghpur,487330,2,15
15-09-2025,Madhya Pradesh,Narsinghpur,487881,2,8
15-09-2025,Madhya Pradesh,Neemuch,458470,1,4
15-09-2025,Madhya Pradesh,Neemuch,458553,0,1
15-09-2025,Madhya Pradesh,Niwari,472337,0,6
15-09-2025,Madhya Pradesh,Niwari,472338,1,3
15-09-2025,Madhya Pradesh,Niwari,472447,0,2
15-09-2025,Madhya Pradesh,Pandhurna,480109,0,1
15-09-2025,Madhya Pradesh,Pandhurna,480337,0,1
15-09-2025,Madhya Pradesh,Panna,488001,6,28
15-09-2025,Madhya Pradesh,Raisen,464551,7,50
15-09-2025,Madhya Pradesh,Raisen,464672,2,2
15-09-2025,Madhya Pradesh,Raisen,464774,4,19
15-09-2025,Madhya Pradesh,Rajgarh,465683,2,15
15-09-2025,Madhya Pradesh,Rajgarh,465685,2,4
15-09-2025,Madhya Pradesh,Rajgarh,465693,2,17
15-09-2025,Madhya Pradesh,Rajgarh,465697,5,20
15-09-2025,Madhya Pradesh,Ratlam,457441,2,5
15-09-2025,Madhya Pradesh,Ratlam,457555,1,26
15-09-2025,Madhya Pradesh,Rewa,486002,0,2
15-09-2025,Madhya Pradesh,Rewa,486005,2,9
15-09-2025,Madhya Pradesh,Rewa,486006,1,11
15-09-2025,Madhya Pradesh,Rewa,486117,4,30
15-09-2025,Madhya Pradesh,Rewa,486123,2,10
15-09-2025,Madhya Pradesh,Rewa,486441,4,28
15-09-2025,Madhya Pradesh,Sagar,470223,0,22
15-09-2025,Madhya Pradesh,Sagar,470227,10,47
15-09-2025,Madhya Pradesh,Sagar,470235,1,26
15-09-2025,Madhya Pradesh,Sagar,470442,2,21
15-09-2025,Madhya Pradesh,Satna,485001,8,70
15-09-2025,Madhya Pradesh,Satna,485114,1,8
15-09-2025,Madhya Pradesh,Satna,485447,2,17
15-09-2025,Madhya Pradesh,Satna,485774,0,12
15-09-2025,Madhya Pradesh,Sehore,466111,0,1
15-09-2025,Madhya Pradesh,Sehore,466116,1,18
15-09-2025,Madhya Pradesh,Seoni,480661,14,71
15-09-2025,Madhya Pradesh,Seoni,480771,0,14
15-09-2025,Madhya Pradesh,Seoni,480884,2,22
15-09-2025,Madhya Pradesh,Seoni,480886,4,24
15-09-2025,Madhya Pradesh,Seoni,480990,4,30
15-09-2025,Madhya Pradesh,Seoni,480997,4,42
15-09-2025,Madhya Pradesh,Seoni,480999,1,16
15-09-2025,Madhya Pradesh,Shahdol,484776,4,7
15-09-2025,Madhya Pradesh,Shajapur,465001,20,35
15-09-2025,Madhya Pradesh,Shajapur,465227,3,8
15-09-2025,Madhya Pradesh,Shajapur,465333,3,18
15-09-2025,Madhya Pradesh,Shajapur,465337,3,20
15-09-2025,Madhya Pradesh,Shivpuri,473774,0,23
15-09-2025,Madhya Pradesh,Shivpuri,473781,3,44
17-09-2025,Madhya Pradesh,Agar Malwa,465550,0,1
17-09-2025,Madhya Pradesh,Alirajpur,457893,5,29
17-09-2025,Madhya Pradesh,Anuppur,484440,5,8
17-09-2025,Madhya Pradesh,Ashok Nagar,473101,0,1
17-09-2025,Madhya Pradesh,Ashok Nagar,473335,7,51
17-09-2025,Madhya Pradesh,Balaghat,481051,2,6
17-09-2025,Madhya Pradesh,Balaghat,481111,0,4
17-09-2025,Madhya Pradesh,Balaghat,481115,6,26
17-09-2025,Madhya Pradesh,Balaghat,481449,5,21
17-09-2025,Madhya Pradesh,Balaghat,481551,2,24
17-09-2025,Madhya Pradesh,Balaghat,481556,0,7
17-09-2025,Madhya Pradesh,Barwani,451449,8,44
17-09-2025,Madhya Pradesh,Barwani,451556,6,36
17-09-2025,Madhya Pradesh,Barwani,451661,0,1
17-09-2025,Madhya Pradesh,Barwani,451770,6,40
17-09-2025,Madhya Pradesh,Betul,460225,4,11
17-09-2025,Madhya Pradesh,Betul,460440,12,21
17-09-2025,Madhya Pradesh,Betul,460553,0,2
17-09-2025,Madhya Pradesh,Betul,460554,1,5
17-09-2025,Madhya Pradesh,Betul,460665,1,5
17-09-2025,Madhya Pradesh,Bhind,477105,2,14
17-09-2025,Madhya Pradesh,Bhind,477116,5,33
17-09-2025,Madhya Pradesh,Bhind,477222,2,24
17-09-2025,Madhya Pradesh,Bhind,477332,1,10
17-09-2025,Madhya Pradesh,Bhind,477333,2,14
17-09-2025,Madhya Pradesh,Bhind,477441,6,22
17-09-2025,Madhya Pradesh,Bhind,477555,0,9
17-09-2025,Madhya Pradesh,Bhopal,462003,5,31
17-09-2025,Madhya Pradesh,Bhopal,462008,4,11
17-09-2025,Madhya Pradesh,Bhopal,462010,2,23
17-09-2025,Madhya Pradesh,Bhopal,462011,0,3
17-09-2025,Madhya Pradesh,Bhopal,462026,2,13
17-09-2025,Madhya Pradesh,Bhopal,462036,0,6
17-09-2025,Madhya Pradesh,Bhopal,464993,0,1
17-09-2025,Madhya Pradesh,Burhanpur,450445,0,4
17-09-2025,Madhya Pradesh,Chhatarpur,471201,16,43
17-09-2025,Madhya Pradesh,Chhatarpur,471202,0,2
17-09-2025,Madhya Pradesh,Chhatarpur,471301,10,11
17-09-2025,Madhya Pradesh,Chhatarpur,471311,5,21
17-09-2025,Madhya Pradesh,Chhatarpur,471313,5,38
17-09-2025,Madhya Pradesh,Chhatarpur,471606,5,8
17-09-2025,Madhya Pradesh,Chhindwara,480111,3,19
17-09-2025,Madhya Pradesh,Chhindwara,480115,3,38
17-09-2025,Madhya Pradesh,Chhindwara,480334,5,13
17-09-2025,Madhya Pradesh,Chhindwara,480337,2,2
17-09-2025,Madhya Pradesh,Chhindwara,480441,8,35
17-09-2025,Madhya Pradesh,Chhindwara,480449,1,7
17-09-2025,Madhya Pradesh,Chhindwara,480557,2,7
17-09-2025,Madhya Pradesh,Chhindwara,480559,0,35
17-09-2025,Madhya Pradesh,Damoh,470001,0,1
17-09-2025,Madhya Pradesh,Damoh,470663,0,29
17-09-2025,Madhya Pradesh,Damoh,470672,5,11
17-09-2025,Madhya Pradesh,Datia,475335,3,45
17-09-2025,Madhya Pradesh,Datia,475661,15,100
17-09-2025,Madhya Pradesh,Dewas,455115,0,3
17-09-2025,Madhya Pradesh,Dewas,455116,3,7
17-09-2025,Madhya Pradesh,Dewas,455227,7,53
17-09-2025,Madhya Pradesh,Dewas,455339,2,11
17-09-2025,Madhya Pradesh,Dhar,454116,7,38
17-09-2025,Madhya Pradesh,Dhar,454660,0,10
17-09-2025,Madhya Pradesh,Dhar,454773,0,6
17-09-2025,Madhya Pradesh,Dindori,481884,5,22
17-09-2025,Madhya Pradesh,East Nimar,450116,2,10
17-09-2025,Madhya Pradesh,East Nimar,450661,1,7
17-09-2025,Madhya Pradesh,East Nimar,450771,0,1
17-09-2025,Madhya Pradesh,Guna,473001,5,78
17-09-2025,Madhya Pradesh,Gwalior,474006,7,52
17-09-2025,Madhya Pradesh,Gwalior,474020,2,14
17-09-2025,Madhya Pradesh,Harda,461331,2,26
17-09-2025,Madhya Pradesh,Hoshangabad,461221,2,8
17-09-2025,Madhya Pradesh,Hoshangabad,461771,3,11
17-09-2025,Madhya Pradesh,Hoshangabad,461772,0,1
17-09-2025,Madhya Pradesh,Indore,452001,9,76
17-09-2025,Madhya Pradesh,Indore,452002,11,55
17-09-2025,Madhya Pradesh,Indore,452003,2,16
17-09-2025,Madhya Pradesh,Indore,452007,3,20
17-09-2025,Madhya Pradesh,Indore,452009,6,31
17-09-2025,Madhya Pradesh,Indore,452016,12,60
17-09-2025,Madhya Pradesh,Indore,452018,2,10
17-09-2025,Madhya Pradesh,Indore,453111,0,11
17-09-2025,Madhya Pradesh,Jabalpur,482005,2,4
17-09-2025,Madhya Pradesh,Jabalpur,482007,0,7
17-09-2025,Madhya Pradesh,Jabalpur,482010,0,1
17-09-2025,Madhya Pradesh,Jabalpur,482051,1,19
17-09-2025,Madhya Pradesh,Jabalpur,483222,2,13
17-09-2025,Madhya Pradesh,Jabalpur,483334,19,8
17-09-2025,Madhya Pradesh,Katni,483501,12,108
17-09-2025,Madhya Pradesh,Katni,483773,1,38
17-09-2025,Madhya Pradesh,Katni,483990,3,24
17-09-2025,Madhya Pradesh,Khandwa,450001,7,20
17-09-2025,Madhya Pradesh,Khandwa,450881,0,6
17-09-2025,Madhya Pradesh,Khandwa,451115,0,1
17-09-2025,Madhya Pradesh,Khargone,450551,1,1
17-09-2025,Madhya Pradesh,Khargone,451113,3,27
17-09-2025,Madhya Pradesh,Khargone,451440,0,3
17-09-2025,Madhya Pradesh,Khargone,451441,9,63
17-09-2025,Madhya Pradesh,Mandla,481665,1,9
17-09-2025,Madhya Pradesh,Mandla,481668,1,7
17-09-2025,Madhya Pradesh,Mandsaur,458389,2,7
17-09-2025,Madhya Pradesh,Mandsaur,458553,1,6
17-09-2025,Madhya Pradesh,Mandsaur,458556,1,17
17-09-2025,Madhya Pradesh,Mandsaur,458778,3,7
17-09-2025,Madhya Pradesh,Mandsaur,458880,8,15
17-09-2025,Madhya Pradesh,Mauganj,486335,0,5
17-09-2025,Madhya Pradesh,Mauganj,486341,1,1
17-09-2025,Madhya Pradesh,Morena,476219,0,21
17-09-2025,Madhya Pradesh,Morena,476444,0,14
17-09-2025,Madhya Pradesh,Narmadapuram,461111,0,6
17-09-2025,Madhya Pradesh,Narmadapuram,461221,0,1
17-09-2025,Madhya Pradesh,Narmadapuram,461668,1,1
17-09-2025,Madhya Pradesh,Narsimhapur,487001,0,12
17-09-2025,Madhya Pradesh,Narsinghpur,487221,1,15
17-09-2025,Madhya Pradesh,Narsinghpur,487551,1,20
17-09-2025,Madhya Pradesh,Neemuch,458116,0,14
17-09-2025,Madhya Pradesh,Neemuch,458220,1,15
17-09-2025,Madhya Pradesh,Neemuch,458441,11,55
17-09-2025,Madhya Pradesh,Pandhurna,480338,1,0
17-09-2025,Madhya Pradesh,Panna,488051,1,7
17-09-2025,Madhya Pradesh,Panna,488220,11,27
17-09-2025,Madhya Pradesh,Raisen,462046,3,26
17-09-2025,Madhya Pradesh,Raisen,464661,2,4
17-09-2025,Madhya Pradesh,Raisen,464884,3,10
17-09-2025,Madhya Pradesh,Rajgarh,465674,9,27
17-09-2025,Madhya Pradesh,Rajgarh,465689,7,9
17-09-2025,Madhya Pradesh,Ratlam,457333,3,5
17-09-2025,Madhya Pradesh,Ratlam,457336,1,9
17-09-2025,Madhya Pradesh,Ratlam,457550,1,35
17-09-2025,Madhya Pradesh,Rewa,486001,8,60
17-09-2025,Madhya Pradesh,Rewa,486002,0,3
17-09-2025,Madhya Pradesh,Rewa,486006,1,10
17-09-2025,Madhya Pradesh,Rewa,486331,8,34
17-09-2025,Madhya Pradesh,Rewa,486338,2,11
17-09-2025,Madhya Pradesh,Rewa,486441,4,20
17-09-2025,Madhya Pradesh,Rewa,486447,4,12
17-09-2025,Madhya Pradesh,Rewa,486553,2,24
17-09-2025,Madhya Pradesh,Sagar,470002,7,41
17-09-2025,Madhya Pradesh,Sagar,470051,2,17
17-09-2025,Madhya Pradesh,Sagar,470120,4,10
17-09-2025,Madhya Pradesh,Sagar,470221,1,11
17-09-2025,Madhya Pradesh,Sagar,470223,1,11
17-09-2025,Madhya Pradesh,Sagar,470335,8,47
17-09-2025,Madhya Pradesh,Sagar,470339,3,21
17-09-2025,Madhya Pradesh,Sagar,470441,3,5
17-09-2025,Madhya Pradesh,Satna,485113,2,5
17-09-2025,Madhya Pradesh,Satna,485114,1,5
17-09-2025,Madhya Pradesh,Satna,485227,0,1
17-09-2025,Madhya Pradesh,Satna,485441,0,13
17-09-2025,Madhya Pradesh,Satna,486445,0,4
17-09-2025,Madhya Pradesh,Sehore,466331,4,18
17-09-2025,Madhya Pradesh,Sehore,466448,1,3
17-09-2025,Madhya Pradesh,Sehore,466661,0,3
17-09-2025,Madhya Pradesh,Seoni,480881,0,14
17-09-2025,Madhya Pradesh,Seoni,480888,3,23
17-09-2025,Madhya Pradesh,Seoni,480994,5,36
17-09-2025,Madhya Pradesh,Seoni,480999,1,19
17-09-2025,Madhya Pradesh,Shahdol,484120,0,2
17-09-2025,Madhya Pradesh,Shahdol,484440,1,2
17-09-2025,Madhya Pradesh,Shahdol,484771,6,51
17-09-2025,Madhya Pradesh,Shajapur,465113,2,6
17-09-2025,Madhya Pradesh,Shajapur,465116,0,3
17-09-2025,Madhya Pradesh,Shajapur,465331,0,2
17-09-2025,Madhya Pradesh,Shajapur,465333,3,12
17-09-2025,Madhya Pradesh,Shajapur,465337,3,15
17-09-2025,Madhya Pradesh,Shajapur,465550,6,13
17-09-2025,Madhya Pradesh,Sheopur,476332,6,31
17-09-2025,Madhya Pradesh,Shivpuri,473551,17,72
17-09-2025,Madhya Pradesh,Shivpuri,473585,3,11
17-09-2025,Madhya Pradesh,Shivpuri,473660,6,19
17-09-2025,Madhya Pradesh,Shivpuri,473774,0,34
17-09-2025,Madhya Pradesh,Shivpuri,473793,2,16
17-09-2025,Madhya Pradesh,Sidhi,486666,3,51
17-09-2025,Madhya Pradesh,Sidhi,486669,4,76
17-09-2025,Madhya Pradesh,Sidhi,486675,0,1
17-09-2025,Madhya Pradesh,Singrauli,486670,1,3
17-09-2025,Madhya Pradesh,Singrauli,486881,6,58
17-09-2025,Madhya Pradesh,Singrauli,486887,1,2
17-09-2025,Madhya Pradesh,Tikamgarh,472101,0,10
17-09-2025,Madhya Pradesh,Tikamgarh,472118,12,35
17-09-2025,Madhya Pradesh,Tikamgarh,472339,2,9
17-09-2025,Madhya Pradesh,Ujjain,456010,6,43
17-09-2025,Madhya Pradesh,Ujjain,456222,0,9
17-09-2025,Madhya Pradesh,Ujjain,456224,0,4
17-09-2025,Madhya Pradesh,Ujjain,456440,0,9
17-09-2025,Madhya Pradesh,Ujjain,456441,2,15
17-09-2025,Madhya Pradesh,Ujjain,456443,0,16
17-09-2025,Madhya Pradesh,Ujjain,456668,4,26
17-09-2025,Madhya Pradesh,Umaria,484660,6,58
17-09-2025,Madhya Pradesh,Vidisha,464226,1,7
17-09-2025,Madhya Pradesh,Vidisha,464331,3,18
17-09-2025,Madhya Pradesh,West Nimar,451440,0,4
17-09-2025,Madhya Pradesh,West Nimar,451441,0,0
17-09-2025,Madhya Pradesh,Agar Malwa,465230,0,5
17-09-2025,Madhya Pradesh,Agar Malwa,465449,5,27
16-09-2025,Madhya Pradesh,Guna,473446,2,4
16-09-2025,Madhya Pradesh,Gwalior,474002,1,10
16-09-2025,Madhya Pradesh,Gwalior,474006,11,72
16-09-2025,Madhya Pradesh,Gwalior,474012,2,37
16-09-2025,Madhya Pradesh,Gwalior,475115,1,10
16-09-2025,Madhya Pradesh,Gwalior,475330,3,22
16-09-2025,Madhya Pradesh,Hoshangabad,461221,4,0
16-09-2025,Madhya Pradesh,Hoshangabad,461661,2,14
16-09-2025,Madhya Pradesh,Hoshangabad,461668,1,2
16-09-2025,Madhya Pradesh,Hoshangabad,461990,3,22
16-09-2025,Madhya Pradesh,Indore,452002,9,54
16-09-2025,Madhya Pradesh,Indore,452006,4,25
16-09-2025,Madhya Pradesh,Indore,452007,3,20
16-09-2025,Madhya Pradesh,Indore,452012,2,22
16-09-2025,Madhya Pradesh,Indore,452013,0,1
16-09-2025,Madhya Pradesh,Indore,452014,3,12
16-09-2025,Madhya Pradesh,Indore,453115,4,19
16-09-2025,Madhya Pradesh,Indore,454773,1,4
16-09-2025,Madhya Pradesh,Jabalpur,482009,2,1
16-09-2025,Madhya Pradesh,Jabalpur,482021,1,17
16-09-2025,Madhya Pradesh,Jabalpur,483220,1,22
16-09-2025,Madhya Pradesh,Jabalpur,483334,2,13
16-09-2025,Madhya Pradesh,Jhabua,457779,9,96
16-09-2025,Madhya Pradesh,Jhabua,457990,0,3
16-09-2025,Madhya Pradesh,Katni,483331,1,15
16-09-2025,Madhya Pradesh,Katni,483504,1,9
16-09-2025,Madhya Pradesh,Khandwa,450116,1,16
16-09-2025,Madhya Pradesh,Khandwa,450554,0,1
16-09-2025,Madhya Pradesh,Khandwa,450661,1,6
16-09-2025,Madhya Pradesh,Khargone,450661,1,0
16-09-2025,Madhya Pradesh,Khargone,451001,4,36
16-09-2025,Madhya Pradesh,Khargone,451113,2,38
16-09-2025,Madhya Pradesh,Khargone,451220,0,5
16-09-2025,Madhya Pradesh,Khargone,451224,7,17
16-09-2025,Madhya Pradesh,Khargone,451335,1,19
16-09-2025,Madhya Pradesh,Khargone,451441,11,53
16-09-2025,Madhya Pradesh,Khargone,451660,0,6
16-09-2025,Madhya Pradesh,Maihar,485771,3,10
16-09-2025,Madhya Pradesh,Mandla,481665,0,12
16-09-2025,Madhya Pradesh,Mandsaur,458664,5,13
16-09-2025,Madhya Pradesh,Mandsaur,458667,2,8
16-09-2025,Madhya Pradesh,Mandsaur,458771,0,1
16-09-2025,Madhya Pradesh,Mandsaur,458775,5,30
16-09-2025,Madhya Pradesh,Mandsaur,458895,2,14
16-09-2025,Madhya Pradesh,Mauganj,486115,0,1
16-09-2025,Madhya Pradesh,Morena,476115,5,37
16-09-2025,Madhya Pradesh,Narmadapuram,461001,0,4
16-09-2025,Madhya Pradesh,Narmadapuram,461122,0,1
16-09-2025,Madhya Pradesh,Narmadapuram,461661,0,3
16-09-2025,Madhya Pradesh,Narmadapuram,461771,0,16
16-09-2025,Madhya Pradesh,Narsimhapur,487001,0,11
16-09-2025,Madhya Pradesh,Narsimhapur,487555,2,3
16-09-2025,Madhya Pradesh,Narsinghpur,487118,4,19
16-09-2025,Madhya Pradesh,Narsinghpur,487225,2,2
16-09-2025,Madhya Pradesh,Narsinghpur,487334,1,6
16-09-2025,Madhya Pradesh,Narsinghpur,487555,2,5
16-09-2025,Madhya Pradesh,Narsinghpur,487881,3,9
16-09-2025,Madhya Pradesh,Neemuch,458110,8,33
16-09-2025,Madhya Pradesh,Neemuch,458468,0,2
16-09-2025,Madhya Pradesh,Niwari,472338,0,1
16-09-2025,Madhya Pradesh,Pandhurna,480334,0,2
16-09-2025,Madhya Pradesh,Panna,488446,1,13
16-09-2025,Madhya Pradesh,Raisen,464551,10,57
16-09-2025,Madhya Pradesh,Raisen,464668,1,14
16-09-2025,Madhya Pradesh,Raisen,464886,3,22
16-09-2025,Madhya Pradesh,Rajgarh,465687,3,14
16-09-2025,Madhya Pradesh,Ratlam,457333,1,1
16-09-2025,Madhya Pradesh,Ratlam,457339,1,9
16-09-2025,Madhya Pradesh,Rewa,486001,4,48
16-09-2025,Madhya Pradesh,Rewa,486338,1,12
16-09-2025,Madhya Pradesh,Rewa,486446,4,13
16-09-2025,Madhya Pradesh,Rewa,486450,1,8
16-09-2025,Madhya Pradesh,Rewa,486550,0,18
16-09-2025,Madhya Pradesh,Sagar,470002,4,45
16-09-2025,Madhya Pradesh,Sagar,470004,5,17
16-09-2025,Madhya Pradesh,Sagar,470117,4,36
16-09-2025,Madhya Pradesh,Sagar,470118,2,1
16-09-2025,Madhya Pradesh,Sagar,470125,1,5
16-09-2025,Madhya Pradesh,Sagar,470339,4,32
16-09-2025,Madhya Pradesh,Sagar,470441,0,5
16-09-2025,Madhya Pradesh,Satna,485001,13,41
16-09-2025,Madhya Pradesh,Satna,485112,1,5
16-09-2025,Madhya Pradesh,Satna,485446,5,33
16-09-2025,Madhya Pradesh,Satna,485778,1,19
16-09-2025,Madhya Pradesh,Satna,485881,15,27
16-09-2025,Madhya Pradesh,Seoni,480667,1,32
16-09-2025,Madhya Pradesh,Seoni,480886,0,24
16-09-2025,Madhya Pradesh,Seoni,480887,4,37
16-09-2025,Madhya Pradesh,Seoni,480990,1,28
16-09-2025,Madhya Pradesh,Seoni,480999,2,25
16-09-2025,Madhya Pradesh,Shahdol,484110,2,45
16-09-2025,Madhya Pradesh,Shahdol,484661,1,1
16-09-2025,Madhya Pradesh,Shahdol,484771,3,38
16-09-2025,Madhya Pradesh,Shahdol,484881,2,0
16-09-2025,Madhya Pradesh,Shajapur,465337,3,7
16-09-2025,Madhya Pradesh,Shajapur,465445,1,2
16-09-2025,Madhya Pradesh,Shajapur,465550,0,6
16-09-2025,Madhya Pradesh,Shivpuri,473638,0,0
16-09-2025,Madhya Pradesh,Shivpuri,473774,4,25
16-09-2025,Madhya Pradesh,Shivpuri,473995,6,27
16-09-2025,Madhya Pradesh,Shivpuri,475110,0,1
16-09-2025,Madhya Pradesh,Sidhi,486670,8,51
16-09-2025,Madhya Pradesh,Sidhi,486884,0,7
16-09-2025,Madhya Pradesh,Singrauli,486669,3,46
16-09-2025,Madhya Pradesh,Singrauli,486881,10,96
16-09-2025,Madhya Pradesh,Singrauli,486882,13,74
16-09-2025,Madhya Pradesh,Singrauli,486886,22,137
16-09-2025,Madhya Pradesh,Tikamgarh,472001,12,40
16-09-2025,Madhya Pradesh,Tikamgarh,472005,2,10
16-09-2025,Madhya Pradesh,Tikamgarh,472101,2,11
16-09-2025,Madhya Pradesh,Tikamgarh,472446,0,3
16-09-2025,Madhya Pradesh,Ujjain,456222,4,18
16-09-2025,Madhya Pradesh,Ujjain,456224,3,14
16-09-2025,Madhya Pradesh,Ujjain,456440,2,6
16-09-2025,Madhya Pradesh,Ujjain,456443,2,21
16-09-2025,Madhya Pradesh,Umaria,484001,0,13
16-09-2025,Madhya Pradesh,Vidisha,464111,1,7
16-09-2025,Madhya Pradesh,Vidisha,464220,0,4
16-09-2025,Madhya Pradesh,West Nimar,451442,1,1
16-09-2025,Madhya Pradesh,Agar Malwa,465230,1,6
16-09-2025,Madhya Pradesh,Agar Malwa,465445,3,0
16-09-2025,Madhya Pradesh,Agar Malwa,465447,0,7
16-09-2025,Madhya Pradesh,Alirajpur,457993,0,2
16-09-2025,Madhya Pradesh,Ashok Nagar,473101,0,1
16-09-2025,Madhya Pradesh,Ashok Nagar,473331,13,41
16-09-2025,Madhya Pradesh,Ashok Nagar,473335,5,57
16-09-2025,Madhya Pradesh,Ashok Nagar,473443,2,26
16-09-2025,Madhya Pradesh,Balaghat,481001,9,48
16-09-2025,Madhya Pradesh,Balaghat,481105,1,23
16-09-2025,Madhya Pradesh,Balaghat,481115,3,18
16-09-2025,Madhya Pradesh,Balaghat,481117,1,13
16-09-2025,Madhya Pradesh,Balaghat,481335,1,5
16-09-2025,Madhya Pradesh,Balaghat,481337,4,15
16-09-2025,Madhya Pradesh,Balaghat,481445,9,16
16-09-2025,Madhya Pradesh,Balaghat,481551,1,5
16-09-2025,Madhya Pradesh,Barwani,451666,27,136
16-09-2025,Madhya Pradesh,Barwani,451881,3,12
16-09-2025,Madhya Pradesh,Betul,460447,3,4
16-09-2025,Madhya Pradesh,Betul,460661,5,16
16-09-2025,Madhya Pradesh,Betul,461111,0,3
16-09-2025,Madhya Pradesh,Bhind,477227,4,10
16-09-2025,Madhya Pradesh,Bhind,477441,4,18
16-09-2025,Madhya Pradesh,Bhind,477445,4,36
16-09-2025,Madhya Pradesh,Bhind,477555,2,8
16-09-2025,Madhya Pradesh,Bhopal,462001,8,63
16-09-2025,Madhya Pradesh,Bhopal,462002,0,2
16-09-2025,Madhya Pradesh,Bhopal,462023,3,32
16-09-2025,Madhya Pradesh,Bhopal,462044,0,8
16-09-2025,Madhya Pradesh,Chhatarpur,471313,4,26
16-09-2025,Madhya Pradesh,Chhatarpur,471411,2,10
16-09-2025,Madhya Pradesh,Chhatarpur,471510,6,24
16-09-2025,Madhya Pradesh,Chhindwara,480108,3,4
16-09-2025,Madhya Pradesh,Chhindwara,480221,2,19
16-09-2025,Madhya Pradesh,Chhindwara,480553,3,0
16-09-2025,Madhya Pradesh,Chhindwara,480559,1,17
16-09-2025,Madhya Pradesh,Damoh,470673,3,18
16-09-2025,Madhya Pradesh,Damoh,470675,1,7
16-09-2025,Madhya Pradesh,Damoh,470880,7,75
16-09-2025,Madhya Pradesh,Datia,475675,15,35
16-09-2025,Madhya Pradesh,Datia,475686,8,24
16-09-2025,Madhya Pradesh,Dewas,455221,0,8
16-09-2025,Madhya Pradesh,Dewas,455223,1,12
16-09-2025,Madhya Pradesh,Dewas,455336,3,15
16-09-2025,Madhya Pradesh,Dewas,455440,0,6
16-09-2025,Madhya Pradesh,Dewas,456770,1,0
16-09-2025,Madhya Pradesh,Dhar,454116,8,49
16-09-2025,Madhya Pradesh,Dhar,454446,6,91
16-09-2025,Madhya Pradesh,Dhar,454665,2,3
16-09-2025,Madhya Pradesh,East Nimar,450001,6,28
16-09-2025,Madhya Pradesh,East Nimar,450337,2,4
16-09-2025,Madhya Pradesh,East Nimar,450554,0,4
16-09-2025,Madhya Pradesh,East Nimar,450661,2,7
16-09-2025,Madhya Pradesh,East Nimar,450881,0,9
16-09-2025,Madhya Pradesh,East Nimar,450991,0,1
16-09-2025,Madhya Pradesh,East Nimar,451115,0,2
16-09-2025,Madhya Pradesh,Guna,473001,4,73
16-09-2025,Madhya Pradesh,Guna,473113,0,2
16-09-2025,Madhya Pradesh,Guna,473222,1,18
16-09-2025,Madhya Pradesh,Guna,473331,2,8
18-09-2025,Madhya Pradesh,Agar Malwa,465449,0,13
18-09-2025,Madhya Pradesh,Alirajpur,457888,3,38
18-09-2025,Madhya Pradesh,Alirajpur,457990,5,68
18-09-2025,Madhya Pradesh,Anuppur,484334,1,22
18-09-2025,Madhya Pradesh,Balaghat,481051,0,8
18-09-2025,Madhya Pradesh,Balaghat,481117,0,9
18-09-2025,Madhya Pradesh,Balaghat,481222,2,17
18-09-2025,Madhya Pradesh,Balaghat,481332,2,5
18-09-2025,Madhya Pradesh,Balaghat,481551,3,10
18-09-2025,Madhya Pradesh,Barwani,451881,4,17
18-09-2025,Madhya Pradesh,Betul,460001,10,40
18-09-2025,Madhya Pradesh,Betul,460447,1,5
18-09-2025,Madhya Pradesh,Betul,460449,1,9
18-09-2025,Madhya Pradesh,Betul,460553,1,3
18-09-2025,Madhya Pradesh,Bhind,477117,4,10
18-09-2025,Madhya Pradesh,Bhind,477446,1,6
18-09-2025,Madhya Pradesh,Bhind,477557,1,45
18-09-2025,Madhya Pradesh,Bhopal,462011,1,0
18-09-2025,Madhya Pradesh,Bhopal,462026,2,14
18-09-2025,Madhya Pradesh,Bhopal,462030,3,14
18-09-2025,Madhya Pradesh,Bhopal,462033,1,0
18-09-2025,Madhya Pradesh,Bhopal,462038,1,27
18-09-2025,Madhya Pradesh,Bhopal,463111,2,7
18-09-2025,Madhya Pradesh,Chhatarpur,471315,1,12
18-09-2025,Madhya Pradesh,Chhatarpur,471318,4,27
18-09-2025,Madhya Pradesh,Chhatarpur,471625,1,22
18-09-2025,Madhya Pradesh,Chhindwara,480107,1,20
18-09-2025,Madhya Pradesh,Chhindwara,480108,0,7
18-09-2025,Madhya Pradesh,Chhindwara,480111,2,17
18-09-2025,Madhya Pradesh,Chhindwara,480337,0,3
18-09-2025,Madhya Pradesh,Chhindwara,480338,1,4
18-09-2025,Madhya Pradesh,Chhindwara,480559,8,28
18-09-2025,Madhya Pradesh,Damoh,470663,3,25
18-09-2025,Madhya Pradesh,Damoh,470881,5,19
18-09-2025,Madhya Pradesh,Datia,475671,1,12
18-09-2025,Madhya Pradesh,Dewas,455339,2,3
18-09-2025,Madhya Pradesh,Dewas,455459,0,7
18-09-2025,Madhya Pradesh,Dhar,454111,2,18
18-09-2025,Madhya Pradesh,Dhar,454129,0,1
