date,state,district,pincode,demo_age_5_17,demo_age_17_
09-11-2025,Sikkim,East Sikkim,737135,0,1
09-11-2025,Sikkim,South,737126,0,2
09-11-2025,Sikkim,South,737139,0,1
09-11-2025,Sikkim,West Sikkim,737113,0,2
08-11-2025,Sikkim,East,737101,1,2
08-11-2025,Sikkim,East Sikkim,737102,0,4
08-11-2025,Sikkim,Namchi,737139,0,1
10-11-2025,Sikkim,South Sikkim,737134,0,1
11-11-2025,Sikkim,East Sikkim,737132,0,3
11-11-2025,Sikkim,Mangan,737120,0,1
13-11-2025,Sikkim,North,737107,0,1
14-11-2025,Sikkim,Namchi,737126,0,1
14-11-2025,Sikkim,Namchi,737139,0,1
15-11-2025,Sikkim,South,737132,0,1
17-11-2025,Sikkim,East Sikkim,737133,0,1
16-11-2025,Sikkim,East,737106,0,1
16-11-2025,Sikkim,East,737134,0,2
16-11-2025,Sikkim,East,737135,0,3
16-11-2025,Sikkim,Mangan,737116,0,3
16-11-2025,Sikkim,Namchi,737126,0,2
16-11-2025,Sikkim,West Sikkim,737121,0,2
18-11-2025,Sikkim,North,737116,0,2
18-11-2025,Sikkim,South,737132,0,1
19-11-2025,Sikkim,East,737132,1,2
01-12-2025,Sikkim,South,737111,0,1
02-12-2025,Sikkim,Mangan,737120,0,1
02-12-2025,Sikkim,South Sikkim,737121,0,2
03-12-2025,Sikkim,East,737107,0,2
03-12-2025,Sikkim,North,737116,0,2
03-12-2025,Sikkim,South,737132,0,2
04-12-2025,Sikkim,Namchi,737128,0,1
04-12-2025,Sikkim,Namchi,737132,0,1
04-12-2025,Sikkim,West Sikkim,737111,0,2
04-12-2025,Sikkim,West Sikkim,737113,0,1
06-12-2025,Sikkim,South,737132,0,1
07-12-2025,Sikkim,East Sikkim,737106,0,2
07-12-2025,Sikkim,East Sikkim,737132,0,2
07-12-2025,Sikkim,Mangan,737116,0,1
07-12-2025,Sikkim,South Sikkim,737126,2,0
07-12-2025,Sikkim,West Sikkim,737113,0,1
07-12-2025,Sikkim,West Sikkim,737121,0,3
09-12-2025,Sikkim,North Sikkim,737116,0,1
09-12-2025,Sikkim,South,737134,0,2
09-12-2025,Sikkim,South,737139,0,1
14-12-2025,Sikkim,East,737101,2,0
14-12-2025,Sikkim,East,737131,1,3
14-12-2025,Sikkim,East,737135,1,3
14-12-2025,Sikkim,East Sikkim,737131,0,1
14-12-2025,Sikkim,Namchi,737111,0,1
14-12-2025,Sikkim,South,737126,1,6
14-12-2025,Sikkim,South,737139,0,1
22-12-2025,Sikkim,East,737134,0,1
22-12-2025,Sikkim,South,737126,1,0
21-12-2025,Sikkim,East Sikkim,737103,0,3
21-12-2025,Sikkim,East Sikkim,737106,0,1
21-12-2025,Sikkim,Namchi,737134,0,1
21-12-2025,Sikkim,West Sikkim,737111,0,1
19-12-2025,Sikkim,East Sikkim,737134,0,1
19-12-2025,Sikkim,North,737107,0,1
20-12-2025,Sikkim,East Sikkim,737132,0,1
20-12-2025,Sikkim,Mangan,737120,0,1
26-12-2025,Sikkim,Namchi,737128,0,1
26-12-2025,Sikkim,South,737121,0,1
25-12-2025,Sikkim,East Sikkim,737132,0,1
25-12-2025,Sikkim,South,737128,0,1
25-12-2025,Sikkim,South Sikkim,737128,1,0
29-11-2025,Sikkim,South,737111,0,1
27-12-2025,Sikkim,West,737121,0,1
31-12-2025,Sikkim,East,737102,0,7
31-12-2025,Sikkim,East,737133,0,4
31-12-2025,Sikkim,East,737134,0,7
31-12-2025,Sikkim,South,737126,0,6
31-12-2025,Sikkim,South,737131,0,1
31-12-2025,Sikkim,South,737139,0,7
31-12-2025,Sikkim,South Sikkim,737139,0,2
31-12-2025,Sikkim,West Sikkim,737111,0,2
29-12-2025,Sikkim,East,737106,0,21
29-12-2025,Sikkim,East,737107,0,2
29-12-2025,Sikkim,East Sikkim,737135,2,9
29-12-2025,Sikkim,Namchi,737126,0,1
29-12-2025,Sikkim,North Sikkim,737116,0,10
29-12-2025,Sikkim,South,737121,1,6
29-12-2025,Sikkim,South Sikkim,737132,0,2
29-12-2025,Sikkim,South Sikkim,737134,0,3
23-12-2025,Sikkim,East,737135,0,1
24-12-2025,Sikkim,East Sikkim,737135,0,1
24-12-2025,Sikkim,South,737132,0,1
24-12-2025,Sikkim,West,737113,0,1
28-12-2025,Sikkim,East Sikkim,737103,1,0
28-12-2025,Sikkim,East Sikkim,737131,0,1
28-12-2025,Sikkim,Namchi,737134,0,1
28-12-2025,Sikkim,South Sikkim,737139,0,4
01-01-2026,Sikkim,East,737106,0,3
01-01-2026,Sikkim,East Sikkim,737101,0,2
01-01-2026,Sikkim,East Sikkim,737134,1,1
01-01-2026,Sikkim,Mangan,737116,0,1
01-01-2026,Sikkim,South,737134,0,8
01-01-2026,Sikkim,South Sikkim,737126,0,2
01-01-2026,Sikkim,West,737113,0,6
01-01-2026,Sikkim,West Sikkim,737121,0,6
03-01-2026,Sikkim,East,737102,0,1
03-01-2026,Sikkim,East Sikkim,737135,0,2
03-01-2026,Sikkim,North,737107,0,1
03-01-2026,Sikkim,South,737121,0,1
03-01-2026,Sikkim,South Sikkim,737121,0,1
02-01-2026,Sikkim,East,737103,0,2
02-01-2026,Sikkim,East,737106,0,3
02-01-2026,Sikkim,East,737131,0,1
02-01-2026,Sikkim,East,737135,0,4
02-01-2026,Sikkim,Namchi,737121,0,3
02-01-2026,Sikkim,South Sikkim,737126,1,2
23-12-2025,Sikkim,South Sikkim,737126,1,1
23-12-2025,Sikkim,South Sikkim,737134,0,1
24-12-2025,Sikkim,Namchi,737134,0,1
24-12-2025,Sikkim,North,737116,0,1
24-12-2025,Sikkim,South Sikkim,737126,0,4
24-12-2025,Sikkim,South Sikkim,737128,0,1
24-12-2025,Sikkim,South Sikkim,737139,0,2
25-12-2025,Sikkim,West Sikkim,737111,0,1
18-12-2025,Sikkim,East,737132,0,1
18-12-2025,Sikkim,East Sikkim,737135,0,1
18-12-2025,Sikkim,South,737126,1,4
20-12-2025,Sikkim,East Sikkim,737134,1,0
20-12-2025,Sikkim,Namchi,737126,0,1
20-12-2025,Sikkim,South,737126,0,1
20-12-2025,Sikkim,South,737134,0,1
20-12-2025,Sikkim,West Sikkim,737111,0,1
21-12-2025,Sikkim,East Sikkim,737101,0,1
21-12-2025,Sikkim,East Sikkim,737131,0,2
26-12-2025,Sikkim,East,737134,0,1
26-12-2025,Sikkim,East Sikkim,737102,0,1
26-12-2025,Sikkim,South,737126,0,2
26-12-2025,Sikkim,South,737128,0,3
26-12-2025,Sikkim,South,737139,0,2
26-12-2025,Sikkim,South Sikkim,737128,0,1
26-12-2025,Sikkim,West Sikkim,737121,0,1
27-12-2025,Sikkim,South,737126,0,6
27-12-2025,Sikkim,West Sikkim,737113,0,3
27-12-2025,Sikkim,West Sikkim,737121,0,4
19-12-2025,Sikkim,East,737102,0,4
19-12-2025,Sikkim,North Sikkim,737116,0,1
19-12-2025,Sikkim,South,737126,1,0
19-12-2025,Sikkim,South Sikkim,737126,0,1
19-12-2025,Sikkim,West,737113,0,1
19-12-2025,Sikkim,West,737121,0,2
22-12-2025,Sikkim,East Sikkim,737131,0,1
22-12-2025,Sikkim,West,737121,0,2
17-12-2025,Sikkim,East,737102,0,12
17-12-2025,Sikkim,East,737135,0,8
17-12-2025,Sikkim,East Sikkim,737131,1,1
17-12-2025,Sikkim,Namchi,737128,0,3
17-12-2025,Sikkim,South,737132,0,1
17-12-2025,Sikkim,South Sikkim,737132,1,0
17-12-2025,Sikkim,South Sikkim,737134,2,3
17-12-2025,Sikkim,West,737111,0,10
10-12-2025,Sikkim,East,737101,0,16
10-12-2025,Sikkim,East,737102,1,7
10-12-2025,Sikkim,East,737107,0,2
10-12-2025,Sikkim,East,737135,0,5
10-12-2025,Sikkim,East Sikkim,737102,1,6
10-12-2025,Sikkim,East Sikkim,737132,0,1
10-12-2025,Sikkim,East Sikkim,737133,0,3
10-12-2025,Sikkim,East Sikkim,737135,0,5
10-12-2025,Sikkim,North,737119,1,0
10-12-2025,Sikkim,South,737128,0,2
10-12-2025,Sikkim,West Sikkim,737111,0,4
10-12-2025,Sikkim,West Sikkim,737113,0,2
15-12-2025,Sikkim,East,737135,0,2
15-12-2025,Sikkim,Namchi,737134,0,1
15-12-2025,Sikkim,South,737139,0,2
15-12-2025,Sikkim,South Sikkim,737128,0,2
16-12-2025,Sikkim,East,737101,0,13
16-12-2025,Sikkim,East,737103,0,5
16-12-2025,Sikkim,East,737132,0,2
16-12-2025,Sikkim,East,737133,0,1
16-12-2025,Sikkim,North,737107,0,2
16-12-2025,Sikkim,North Sikkim,737116,1,4
16-12-2025,Sikkim,South,737121,0,2
16-12-2025,Sikkim,South,737139,0,1
16-12-2025,Sikkim,South Sikkim,737139,1,1
09-12-2025,Sikkim,East,737102,0,4
09-12-2025,Sikkim,East,737133,0,1
09-12-2025,Sikkim,East,737134,0,1
09-12-2025,Sikkim,East Sikkim,737107,1,1
09-12-2025,Sikkim,South,737121,0,1
09-12-2025,Sikkim,South Sikkim,737128,0,1
09-12-2025,Sikkim,West Sikkim,737121,0,1
03-12-2025,Sikkim,East Sikkim,737101,0,8
03-12-2025,Sikkim,East Sikkim,737102,0,5
03-12-2025,Sikkim,East Sikkim,737107,0,3
03-12-2025,Sikkim,East Sikkim,737131,0,1
03-12-2025,Sikkim,East Sikkim,737132,0,1
03-12-2025,Sikkim,North Sikkim,737120,0,3
03-12-2025,Sikkim,South,737121,0,3
03-12-2025,Sikkim,South Sikkim,737121,0,2
03-12-2025,Sikkim,West,737121,3,12
03-12-2025,Sikkim,West Sikkim,737111,0,12
03-12-2025,Sikkim,West Sikkim,737113,2,4
04-12-2025,Sikkim,East,737102,0,6
04-12-2025,Sikkim,East Sikkim,737134,1,0
04-12-2025,Sikkim,Namchi,737126,0,1
04-12-2025,Sikkim,West,737113,0,1
05-12-2025,Sikkim,East,737102,1,13
05-12-2025,Sikkim,East,737131,0,3
05-12-2025,Sikkim,East,737132,0,9
05-12-2025,Sikkim,East,737133,0,7
05-12-2025,Sikkim,East Sikkim,737102,0,11
05-12-2025,Sikkim,Mangan,737116,0,1
05-12-2025,Sikkim,North,737107,0,1
05-12-2025,Sikkim,South Sikkim,737126,1,6
05-12-2025,Sikkim,South Sikkim,737134,0,1
05-12-2025,Sikkim,South Sikkim,737139,0,2
06-12-2025,Sikkim,East Sikkim,737103,0,5
06-12-2025,Sikkim,Mangan,737116,0,1
06-12-2025,Sikkim,South Sikkim,737139,0,3
06-12-2025,Sikkim,West,737111,0,8
06-12-2025,Sikkim,West Sikkim,737113,0,2
13-12-2025,Sikkim,East,737103,0,4
13-12-2025,Sikkim,East Sikkim,737107,0,2
13-12-2025,Sikkim,East Sikkim,737131,1,3
13-12-2025,Sikkim,East Sikkim,737132,0,2
13-12-2025,Sikkim,South,737132,0,1
13-12-2025,Sikkim,West,737111,0,1
13-12-2025,Sikkim,West Sikkim,737113,0,1
13-12-2025,Sikkim,West Sikkim,737121,2,7
14-12-2025,Sikkim,West Sikkim,737113,0,1
08-12-2025,Sikkim,East Sikkim,737102,0,5
08-12-2025,Sikkim,East Sikkim,737103,0,6
08-12-2025,Sikkim,East Sikkim,737132,0,2
08-12-2025,Sikkim,North,737116,0,5
08-12-2025,Sikkim,South,737113,0,1
08-12-2025,Sikkim,South,737132,0,2
08-12-2025,Sikkim,West,737113,0,9
12-12-2025,Sikkim,East,737106,0,5
12-12-2025,Sikkim,East,737131,0,7
12-12-2025,Sikkim,East,737132,0,5
12-12-2025,Sikkim,East,737134,1,16
12-12-2025,Sikkim,East,737135,0,13
12-12-2025,Sikkim,East Sikkim,737101,0,4
12-12-2025,Sikkim,East Sikkim,737132,0,4
12-12-2025,Sikkim,East Sikkim,737135,0,6
12-12-2025,Sikkim,Mangan,737116,0,1
12-12-2025,Sikkim,North,737120,0,1
12-12-2025,Sikkim,North Sikkim,737116,0,4
12-12-2025,Sikkim,North Sikkim,737120,0,1
12-12-2025,Sikkim,South,737134,0,10
12-12-2025,Sikkim,South,737139,1,9
12-12-2025,Sikkim,West,737121,2,14
11-12-2025,Sikkim,East Sikkim,737132,0,2
11-12-2025,Sikkim,East Sikkim,737135,0,3
11-12-2025,Sikkim,South,737111,0,1
11-12-2025,Sikkim,South,737121,1,2
11-12-2025,Sikkim,South,737134,0,6
11-12-2025,Sikkim,South Sikkim,737128,0,2
11-12-2025,Sikkim,West,737113,0,4
11-12-2025,Sikkim,West,737121,1,12
11-12-2025,Sikkim,West Sikkim,737111,1,4
07-12-2025,Sikkim,West,737111,0,1
08-11-2025,Sikkim,East Sikkim,737131,0,1
09-11-2025,Sikkim,South,737134,0,1
11-11-2025,Sikkim,East,737103,0,1
11-11-2025,Sikkim,East,737134,0,1
11-11-2025,Sikkim,Namchi,737128,0,1
11-11-2025,Sikkim,Namchi,737134,0,1
11-11-2025,Sikkim,South,737126,0,2
11-11-2025,Sikkim,South Sikkim,737139,0,1
10-11-2025,Sikkim,East,737107,0,7
10-11-2025,Sikkim,East,737134,0,17
10-11-2025,Sikkim,East Sikkim,737102,1,7
10-11-2025,Sikkim,East Sikkim,737132,0,7
10-11-2025,Sikkim,East Sikkim,737134,0,4
10-11-2025,Sikkim,East Sikkim,737135,1,7
10-11-2025,Sikkim,East Sikkim,737138,0,1
10-11-2025,Sikkim,Namchi,737134,0,2
10-11-2025,Sikkim,North,737119,0,1
10-11-2025,Sikkim,South,737139,1,11
10-11-2025,Sikkim,South Sikkim,737128,1,6
10-11-2025,Sikkim,West Sikkim,737111,1,7
12-11-2025,Sikkim,East,737131,0,4
12-11-2025,Sikkim,East Sikkim,737106,0,4
12-11-2025,Sikkim,East Sikkim,737131,0,4
12-11-2025,Sikkim,North Sikkim,737116,0,4
12-11-2025,Sikkim,West,737111,0,14
13-11-2025,Sikkim,East Sikkim,737132,0,5
13-11-2025,Sikkim,South Sikkim,737126,0,6
13-11-2025,Sikkim,South Sikkim,737128,2,2
13-11-2025,Sikkim,South Sikkim,737134,0,1
13-11-2025,Sikkim,South Sikkim,737139,0,2
14-11-2025,Sikkim,East,737103,0,4
14-11-2025,Sikkim,East,737131,0,3
14-11-2025,Sikkim,East,737134,0,6
14-11-2025,Sikkim,East Sikkim,737135,0,4
14-11-2025,Sikkim,North,737120,0,1
14-11-2025,Sikkim,North Sikkim,737120,0,1
14-11-2025,Sikkim,South,737121,0,1
14-11-2025,Sikkim,South,737128,0,6
14-11-2025,Sikkim,South,737139,0,4
14-11-2025,Sikkim,South Sikkim,737132,0,1
14-11-2025,Sikkim,West,737113,0,7
14-11-2025,Sikkim,West Sikkim,737111,0,5
14-11-2025,Sikkim,West Sikkim,737121,1,8
17-11-2025,Sikkim,East,737134,1,2
17-11-2025,Sikkim,East Sikkim,737131,0,6
17-11-2025,Sikkim,East Sikkim,737135,0,4
17-11-2025,Sikkim,North,737117,0,1
17-11-2025,Sikkim,South,737107,0,1
17-11-2025,Sikkim,South,737121,0,1
17-11-2025,Sikkim,South,737126,0,11
17-11-2025,Sikkim,South,737132,0,3
17-11-2025,Sikkim,South Sikkim,737126,0,5
17-11-2025,Sikkim,West,737121,1,12
06-11-2025,Sikkim,East,737103,0,8
06-11-2025,Sikkim,East,737131,0,4
06-11-2025,Sikkim,East,737132,0,7
06-11-2025,Sikkim,Namchi,737134,0,1
06-11-2025,Sikkim,North,737120,0,1
06-11-2025,Sikkim,North Sikkim,737116,0,4
06-11-2025,Sikkim,North Sikkim,737120,1,3
04-11-2025,Sikkim,East,737107,1,2
04-11-2025,Sikkim,Namchi,737139,0,2
04-11-2025,Sikkim,South,737126,0,17
04-11-2025,Sikkim,South Sikkim,737128,0,4
04-11-2025,Sikkim,South Sikkim,737132,0,2
04-11-2025,Sikkim,West,737121,0,11
05-11-2025,Sikkim,East,737102,0,11
05-11-2025,Sikkim,East,737106,0,11
05-11-2025,Sikkim,East Sikkim,737103,0,1
05-11-2025,Sikkim,East Sikkim,737106,0,3
05-11-2025,Sikkim,East Sikkim,737135,0,6
05-11-2025,Sikkim,Namchi,737134,0,1
05-11-2025,Sikkim,North Sikkim,737120,0,1
05-11-2025,Sikkim,South,737134,0,7
05-11-2025,Sikkim,South,737139,0,3
05-11-2025,Sikkim,South Sikkim,737126,0,5
05-11-2025,Sikkim,South Sikkim,737132,0,1
05-11-2025,Sikkim,South Sikkim,737139,1,1
05-11-2025,Sikkim,West,737121,0,10
05-11-2025,Sikkim,West Sikkim,737121,2,12
07-11-2025,Sikkim,East Sikkim,737103,1,4
07-11-2025,Sikkim,East Sikkim,737106,2,3
07-11-2025,Sikkim,East Sikkim,737134,0,8
07-11-2025,Sikkim,East Sikkim,737138,0,1
07-11-2025,Sikkim,North,737107,0,1
07-11-2025,Sikkim,North Sikkim,737118,0,1
07-11-2025,Sikkim,North Sikkim,737120,0,2
07-11-2025,Sikkim,South Sikkim,737134,0,1
15-11-2025,Sikkim,East,737101,1,2
15-11-2025,Sikkim,East,737102,0,7
15-11-2025,Sikkim,East,737107,1,2
15-11-2025,Sikkim,East,737132,0,3
15-11-2025,Sikkim,East,737133,0,1
15-11-2025,Sikkim,East Sikkim,737102,0,4
15-11-2025,Sikkim,East Sikkim,737103,0,3
15-11-2025,Sikkim,South Sikkim,737126,2,6
15-11-2025,Sikkim,South Sikkim,737134,0,2
19-11-2025,Sikkim,East,737106,0,6
19-11-2025,Sikkim,East Sikkim,737102,0,5
19-11-2025,Sikkim,East Sikkim,737106,0,5
19-11-2025,Sikkim,Namchi,737139,0,2
19-11-2025,Sikkim,South,737126,0,18
19-11-2025,Sikkim,South,737139,0,7
19-11-2025,Sikkim,South Sikkim,737134,0,2
18-11-2025,Sikkim,East Sikkim,737106,1,5
18-11-2025,Sikkim,East Sikkim,737135,0,2
18-11-2025,Sikkim,Namchi,737128,0,1
18-11-2025,Sikkim,Namchi,737132,0,1
18-11-2025,Sikkim,South,737126,1,13
18-11-2025,Sikkim,South,737134,0,6
18-11-2025,Sikkim,South,737139,0,6
18-11-2025,Sikkim,West,737111,0,7
18-11-2025,Sikkim,West Sikkim,737113,1,3
20-11-2025,Sikkim,East,737101,0,10
20-11-2025,Sikkim,East,737107,0,1
20-11-2025,Sikkim,East,737133,0,4
20-11-2025,Sikkim,East Sikkim,737101,1,1
20-11-2025,Sikkim,East Sikkim,737102,2,3
20-11-2025,Sikkim,East Sikkim,737103,0,1
20-11-2025,Sikkim,East Sikkim,737107,0,1
20-11-2025,Sikkim,South Sikkim,737126,0,4
21-11-2025,Sikkim,East,737103,0,5
21-11-2025,Sikkim,East,737134,0,6
21-11-2025,Sikkim,East Sikkim,737106,1,2
21-11-2025,Sikkim,West Sikkim,737111,0,1
02-11-2025,Sikkim,East,737134,0,1
02-11-2025,Sikkim,East Sikkim,737134,0,1
02-11-2025,Sikkim,South,737121,0,2
01-11-2025,Sikkim,East,737102,1,1
01-11-2025,Sikkim,East Sikkim,737103,0,1
01-11-2025,Sikkim,East Sikkim,737134,1,3
01-11-2025,Sikkim,North Sikkim,737119,0,1
03-11-2025,Sikkim,East,737102,0,7
03-11-2025,Sikkim,East,737133,0,6
03-11-2025,Sikkim,East Sikkim,737132,0,1
03-11-2025,Sikkim,East Sikkim,737135,0,2
03-11-2025,Sikkim,Namchi,737126,0,3
03-11-2025,Sikkim,North,737117,0,1
03-11-2025,Sikkim,South,737126,0,23
03-11-2025,Sikkim,South,737128,0,8
03-11-2025,Sikkim,South,737134,2,10
03-11-2025,Sikkim,South,737139,0,5
03-11-2025,Sikkim,South Sikkim,737126,0,6
03-11-2025,Sikkim,South Sikkim,737139,1,1
30-10-2025,Sikkim,East Sikkim,737103,0,3
30-10-2025,Sikkim,East Sikkim,737106,0,2
30-10-2025,Sikkim,East Sikkim,737131,0,4
30-10-2025,Sikkim,East Sikkim,737133,0,4
30-10-2025,Sikkim,Mangan,737116,0,1
30-10-2025,Sikkim,South,737134,0,10
30-10-2025,Sikkim,South Sikkim,737132,0,1
29-10-2025,Sikkim,East,737135,0,2
29-10-2025,Sikkim,Mangan,737107,0,1
29-10-2025,Sikkim,Namchi,737134,0,1
29-10-2025,Sikkim,North Sikkim,737116,1,0
29-10-2025,Sikkim,South,737121,0,2
29-10-2025,Sikkim,South,737139,1,4
29-10-2025,Sikkim,South Sikkim,737134,0,3
29-10-2025,Sikkim,West Sikkim,737113,0,3
29-10-2025,Sikkim,West Sikkim,737121,1,8
31-10-2025,Sikkim,East Sikkim,737101,0,5
31-10-2025,Sikkim,East Sikkim,737103,0,3
31-10-2025,Sikkim,East Sikkim,737106,0,1
31-10-2025,Sikkim,East Sikkim,737132,0,1
31-10-2025,Sikkim,Namchi,737134,0,1
31-10-2025,Sikkim,North Sikkim,737118,0,1
31-10-2025,Sikkim,South,737126,1,9
31-10-2025,Sikkim,South Sikkim,737134,0,1
31-10-2025,Sikkim,West,737113,1,7
31-10-2025,Sikkim,West,737121,1,3
29-11-2025,Sikkim,East Sikkim,737101,2,6
29-11-2025,Sikkim,East Sikkim,737106,1,3
29-11-2025,Sikkim,East Sikkim,737134,0,2
29-11-2025,Sikkim,Namchi,737128,0,1
29-11-2025,Sikkim,North Sikkim,737116,0,1
25-11-2025,Sikkim,East,737102,0,3
25-11-2025,Sikkim,East,737131,0,1
25-11-2025,Sikkim,Mangan,737116,0,2
25-11-2025,Sikkim,Namchi,737128,0,2
25-11-2025,Sikkim,South,737139,0,1
25-11-2025,Sikkim,South Sikkim,737134,0,1
24-11-2025,Sikkim,East,737134,2,4
24-11-2025,Sikkim,East Sikkim,737106,1,2
24-11-2025,Sikkim,Mangan,737116,0,1
24-11-2025,Sikkim,Namchi,737126,0,1
24-11-2025,Sikkim,Namchi,737134,0,1
24-11-2025,Sikkim,South,737126,0,17
24-11-2025,Sikkim,South,737128,0,3
24-11-2025,Sikkim,South,737134,0,12
24-11-2025,Sikkim,West,737113,0,3
24-11-2025,Sikkim,West,737121,0,1
24-11-2025,Sikkim,West Sikkim,737113,0,1
24-11-2025,Sikkim,West Sikkim,737121,0,3
26-11-2025,Sikkim,East,737106,0,6
26-11-2025,Sikkim,East Sikkim,737101,0,2
26-11-2025,Sikkim,East Sikkim,737132,0,1
26-11-2025,Sikkim,Namchi,737132,0,1
26-11-2025,Sikkim,North,737107,1,0
26-11-2025,Sikkim,North Sikkim,737116,0,2
26-11-2025,Sikkim,South,737121,0,2
26-11-2025,Sikkim,South,737126,0,5
26-11-2025,Sikkim,South,737128,0,1
26-11-2025,Sikkim,South,737134,0,4
26-11-2025,Sikkim,South Sikkim,737134,0,2
26-11-2025,Sikkim,West Sikkim,737111,0,3
02-12-2025,Sikkim,East,737101,0,11
02-12-2025,Sikkim,East,737133,0,4
02-12-2025,Sikkim,East Sikkim,737103,0,3
02-12-2025,Sikkim,East Sikkim,737131,1,2
02-12-2025,Sikkim,East Sikkim,737135,0,2
02-12-2025,Sikkim,North,737117,0,1
02-12-2025,Sikkim,North,737118,0,1
02-12-2025,Sikkim,South,737111,0,1
02-12-2025,Sikkim,South,737134,0,4
02-12-2025,Sikkim,South Sikkim,737134,0,2
02-12-2025,Sikkim,West,737113,0,6
02-12-2025,Sikkim,West Sikkim,737113,0,5
02-12-2025,Sikkim,West Sikkim,737121,2,11
01-12-2025,Sikkim,East,737103,0,4
01-12-2025,Sikkim,East Sikkim,737101,1,10
01-12-2025,Sikkim,East Sikkim,737106,0,5
01-12-2025,Sikkim,East Sikkim,737131,0,1
01-12-2025,Sikkim,East Sikkim,737133,0,4
01-12-2025,Sikkim,East Sikkim,737135,0,4
01-12-2025,Sikkim,North,737116,1,10
01-12-2025,Sikkim,North Sikkim,737120,1,0
01-12-2025,Sikkim,South,737126,1,20
28-11-2025,Sikkim,East,737106,0,7
28-11-2025,Sikkim,East,737132,0,1
28-11-2025,Sikkim,East,737135,0,6
28-11-2025,Sikkim,East Sikkim,737107,0,2
28-11-2025,Sikkim,Namchi,737139,0,1
28-11-2025,Sikkim,South,737121,0,2
28-11-2025,Sikkim,South Sikkim,737113,0,1
28-11-2025,Sikkim,South Sikkim,737132,0,2
27-11-2025,Sikkim,East,737132,0,1
27-11-2025,Sikkim,East Sikkim,737102,0,4
27-11-2025,Sikkim,East Sikkim,737103,0,5
27-11-2025,Sikkim,East Sikkim,737134,1,2
27-11-2025,Sikkim,Namchi,737126,0,2
27-11-2025,Sikkim,South,737111,0,1
27-11-2025,Sikkim,West,737111,0,5
30-11-2025,Sikkim,East Sikkim,737101,0,1
16-10-2025,Sikkim,East,737101,3,11
16-10-2025,Sikkim,East,737102,3,8
16-10-2025,Sikkim,East,737131,0,3
16-10-2025,Sikkim,East,737134,0,12
16-10-2025,Sikkim,East Sikkim,737107,0,4
16-10-2025,Sikkim,East Sikkim,737133,0,1
16-10-2025,Sikkim,East Sikkim,737135,0,3
16-10-2025,Sikkim,North,737107,0,1
16-10-2025,Sikkim,South,737121,0,1
16-10-2025,Sikkim,South Sikkim,737126,1,11
16-10-2025,Sikkim,West,737111,0,10
17-10-2025,Sikkim,East,737102,0,4
17-10-2025,Sikkim,North Sikkim,737116,1,5
17-10-2025,Sikkim,North Sikkim,737119,0,1
17-10-2025,Sikkim,South,737128,1,1
17-10-2025,Sikkim,West,737111,0,7
18-10-2025,Sikkim,East,737102,1,10
18-10-2025,Sikkim,East,737135,0,3
18-10-2025,Sikkim,East Sikkim,737106,0,4
18-10-2025,Sikkim,East Sikkim,737135,1,2
18-10-2025,Sikkim,South,737121,0,1
18-10-2025,Sikkim,South Sikkim,737126,0,3
18-10-2025,Sikkim,South Sikkim,737139,0,6
18-10-2025,Sikkim,West,737111,0,5
19-10-2025,Sikkim,East,737101,0,7
19-10-2025,Sikkim,East,737106,0,2
19-10-2025,Sikkim,East Sikkim,737101,0,3
19-10-2025,Sikkim,East Sikkim,737107,0,1
19-10-2025,Sikkim,East Sikkim,737134,0,1
19-10-2025,Sikkim,Mangan,737120,0,1
19-10-2025,Sikkim,North,737116,1,0
19-10-2025,Sikkim,South,737126,0,5
25-10-2025,Sikkim,East,737107,0,1
25-10-2025,Sikkim,East Sikkim,737107,1,0
25-10-2025,Sikkim,East Sikkim,737135,0,2
25-10-2025,Sikkim,Namchi,737128,0,1
25-10-2025,Sikkim,South,737126,1,3
25-10-2025,Sikkim,South Sikkim,737126,0,1
25-10-2025,Sikkim,West,737121,0,2
25-10-2025,Sikkim,West Sikkim,737121,0,4
27-10-2025,Sikkim,East,737133,1,1
27-10-2025,Sikkim,East Sikkim,737103,0,1
27-10-2025,Sikkim,Namchi,737126,1,2
27-10-2025,Sikkim,North Sikkim,737120,1,0
27-10-2025,Sikkim,South,737128,0,2
27-10-2025,Sikkim,West Sikkim,737121,0,5
30-10-2025,Sikkim,East,737131,0,1
30-10-2025,Sikkim,Mangan,737120,0,1
30-10-2025,Sikkim,North Sikkim,737107,0,1
02-11-2025,Sikkim,East,737133,0,1
02-11-2025,Sikkim,Namchi,737128,0,1
02-11-2025,Sikkim,West,737111,0,1
02-11-2025,Sikkim,West,737113,0,1
02-11-2025,Sikkim,West Sikkim,737111,0,1
26-10-2025,Sikkim,East Sikkim,737106,0,3
26-10-2025,Sikkim,East Sikkim,737135,0,3
26-10-2025,Sikkim,South Sikkim,737128,0,1
26-10-2025,Sikkim,South Sikkim,737139,0,1
20-10-2025,Sikkim,East,737133,0,1
20-10-2025,Sikkim,East Sikkim,737135,0,1
20-10-2025,Sikkim,Mangan,737116,0,1
20-10-2025,Sikkim,West,737111,0,1
20-10-2025,Sikkim,West,737121,0,1
21-10-2025,Sikkim,Namchi,737128,0,1
21-10-2025,Sikkim,South Sikkim,737134,1,0
22-10-2025,Sikkim,Namchi,737139,0,1
23-10-2025,Sikkim,East,737101,0,1
23-10-2025,Sikkim,East,737134,0,2
