date,state,district,pincode,demo_age_5_17,demo_age_17_
10-11-2025,Bihar,East Champaran,845431,2,25
10-11-2025,Bihar,East Champaran,845432,3,40
10-11-2025,Bihar,East Champaran,845434,0,27
10-11-2025,Bihar,Gaya,804404,1,27
10-11-2025,Bihar,Gaya,823001,6,45
10-11-2025,Bihar,Gaya,823002,8,40
10-11-2025,Bihar,Gaya,824233,1,26
10-11-2025,Bihar,Gaya,824234,2,2
10-11-2025,Bihar,Gopalganj,841436,1,45
10-11-2025,Bihar,Jamui,811310,0,1
10-11-2025,Bihar,Jamui,811315,1,24
10-11-2025,Bihar,Jehanabad,804407,0,6
10-11-2025,Bihar,Jehanabad,804427,0,21
10-11-2025,Bihar,Jehanabad,804433,0,3
10-11-2025,Bihar,Kaimur (Bhabua),821110,2,35
10-11-2025,Bihar,Kaimur (Bhabua),821112,0,1
10-11-2025,Bihar,Katihar,853204,0,3
10-11-2025,Bihar,Katihar,854101,3,61
10-11-2025,Bihar,Katihar,854103,5,29
10-11-2025,Bihar,Katihar,854117,0,9
10-11-2025,Bihar,Katihar,854337,2,40
10-11-2025,Bihar,Katihar,855113,4,139
10-11-2025,Bihar,Khagaria,851204,6,114
10-11-2025,Bihar,Khagaria,851212,10,42
10-11-2025,Bihar,Khagaria,851213,1,24
10-11-2025,Bihar,Kishanganj,854333,0,3
09-11-2025,Bihar,East Champaran,845415,1,24
09-11-2025,Bihar,East Champaran,845426,2,28
09-11-2025,Bihar,East Champaran,845427,2,6
09-11-2025,Bihar,East Champaran,845433,1,29
09-11-2025,Bihar,East Champaran,845434,0,15
09-11-2025,Bihar,East Champaran,845436,0,12
09-11-2025,Bihar,Gaya,823003,1,18
09-11-2025,Bihar,Gopalganj,841413,0,14
09-11-2025,Bihar,Gopalganj,841420,6,25
09-11-2025,Bihar,Gopalganj,841426,4,23
09-11-2025,Bihar,Gopalganj,841501,0,8
09-11-2025,Bihar,Gopalganj,841505,0,4
09-11-2025,Bihar,Jamui,811313,1,3
09-11-2025,Bihar,Jehanabad,804403,0,2
09-11-2025,Bihar,Jehanabad,804418,1,4
09-11-2025,Bihar,Jehanabad,804420,0,3
09-11-2025,Bihar,Jehanabad,804421,1,0
09-11-2025,Bihar,Jehanabad,804424,2,5
09-11-2025,Bihar,Jehanabad,804429,3,4
09-11-2025,Bihar,Kaimur (Bhabua),821109,1,22
09-11-2025,Bihar,Katihar,854116,1,52
09-11-2025,Bihar,Katihar,854317,0,71
09-11-2025,Bihar,Katihar,855113,2,67
09-11-2025,Bihar,Khagaria,851205,1,11
09-11-2025,Bihar,Kishanganj,855115,0,26
09-11-2025,Bihar,Kishanganj,855117,1,51
09-11-2025,Bihar,Lakhisarai,811309,0,6
09-11-2025,Bihar,Madhepura,852101,2,34
09-11-2025,Bihar,Madhepura,852108,0,3
09-11-2025,Bihar,Madhepura,852114,6,8
09-11-2025,Bihar,Madhepura,852131,0,1
09-11-2025,Bihar,Madhubani,843319,0,7
09-11-2025,Bihar,Madhubani,847108,1,16
09-11-2025,Bihar,Madhubani,847213,0,1
09-11-2025,Bihar,Madhubani,847215,0,2
09-11-2025,Bihar,Madhubani,847225,1,48
09-11-2025,Bihar,Madhubani,847226,1,32
09-11-2025,Bihar,Madhubani,847230,1,24
09-11-2025,Bihar,Madhubani,847232,1,17
09-11-2025,Bihar,Madhubani,847407,0,7
09-11-2025,Bihar,Munger,811201,1,11
09-11-2025,Bihar,Munger,811212,1,15
09-11-2025,Bihar,Munger,811214,1,9
09-11-2025,Bihar,Muzaffarpur,842004,1,6
09-11-2025,Bihar,Muzaffarpur,843103,1,25
09-11-2025,Bihar,Muzaffarpur,843113,0,35
09-11-2025,Bihar,Muzaffarpur,843117,1,22
09-11-2025,Bihar,Muzaffarpur,843125,1,45
09-11-2025,Bihar,Muzaffarpur,843129,1,17
09-11-2025,Bihar,Muzaffarpur,843141,1,14
09-11-2025,Bihar,Muzaffarpur,843144,0,4
09-11-2025,Bihar,Muzaffarpur,844111,0,5
09-11-2025,Bihar,Nalanda,801303,3,19
09-11-2025,Bihar,Nalanda,803101,1,21
09-11-2025,Bihar,Nalanda,803108,1,7
09-11-2025,Bihar,Nalanda,803119,1,3
09-11-2025,Bihar,Nawada,805125,1,9
09-11-2025,Bihar,Nawada,805127,0,11
09-11-2025,Bihar,Nawada,805128,0,1
09-11-2025,Bihar,Nawada,805130,2,21
09-11-2025,Bihar,Patna,800004,1,3
09-11-2025,Bihar,Patna,800006,1,14
09-11-2025,Bihar,Patna,800011,0,2
09-11-2025,Bihar,Patna,800012,0,2
09-11-2025,Bihar,Patna,800014,0,7
09-11-2025,Bihar,Patna,800026,0,2
09-11-2025,Bihar,Patna,800111,0,5
09-11-2025,Bihar,Patna,801110,1,20
09-11-2025,Bihar,Patna,801112,0,8
09-11-2025,Bihar,Patna,801304,0,2
09-11-2025,Bihar,Patna,801505,0,33
09-11-2025,Bihar,Patna,801507,0,7
09-11-2025,Bihar,Patna,803110,0,4
09-11-2025,Bihar,Patna,803206,0,1
09-11-2025,Bihar,Patna,803213,3,20
09-11-2025,Bihar,Patna,803306,0,7
09-11-2025,Bihar,Patna,811104,1,5
09-11-2025,Bihar,Purnea,854205,0,1
09-11-2025,Bihar,Purnea,854326,0,1
09-11-2025,Bihar,Purnia,853204,2,9
09-11-2025,Bihar,Purnia,854102,1,8
09-11-2025,Bihar,Purnia,854202,0,20
09-11-2025,Bihar,Purnia,854206,0,8
09-11-2025,Bihar,Purnia,854315,1,32
09-11-2025,Bihar,Purnia,854325,0,12
09-11-2025,Bihar,Purnia,854327,0,14
09-11-2025,Bihar,Purnia,855107,2,7
09-11-2025,Bihar,Purnia,855115,0,14
09-11-2025,Bihar,Rohtas,802212,1,11
09-11-2025,Bihar,Rohtas,821115,0,10
09-11-2025,Bihar,Rohtas,821301,0,5
09-11-2025,Bihar,Rohtas,821304,0,10
09-11-2025,Bihar,Rohtas,821307,0,6
09-11-2025,Bihar,Rohtas,821308,0,2
09-11-2025,Bihar,Rohtas,821312,0,13
09-11-2025,Bihar,Saharsa,852127,1,33
09-11-2025,Bihar,Saharsa,852130,0,2
09-11-2025,Bihar,Saharsa,852201,0,17
09-11-2025,Bihar,Saharsa,852212,2,2
09-11-2025,Bihar,Samastipur,848101,0,28
09-11-2025,Bihar,Samastipur,848111,1,1
09-11-2025,Bihar,Samastipur,848121,1,11
09-11-2025,Bihar,Samastipur,848122,0,17
09-11-2025,Bihar,Samastipur,848125,0,9
09-11-2025,Bihar,Samastipur,848207,1,28
09-11-2025,Bihar,Samastipur,848210,2,34
09-11-2025,Bihar,Samastipur,848211,4,52
09-11-2025,Bihar,Samastipur,848503,0,32
09-11-2025,Bihar,Saran,841201,0,4
09-11-2025,Bihar,Saran,841209,2,21
09-11-2025,Bihar,Saran,841213,1,5
09-11-2025,Bihar,Saran,841214,0,7
09-11-2025,Bihar,Saran,841216,0,6
09-11-2025,Bihar,Saran,841225,0,3
09-11-2025,Bihar,Saran,841247,0,1
09-11-2025,Bihar,Saran,841301,2,34
09-11-2025,Bihar,Saran,841302,0,1
09-11-2025,Bihar,Saran,841316,0,4
09-11-2025,Bihar,Saran,841414,0,9
09-11-2025,Bihar,Saran,841460,0,6
09-11-2025,Bihar,Sheikpura,811101,0,1
09-11-2025,Bihar,Sheohar,843128,1,16
09-11-2025,Bihar,Sitamarhi,843302,4,88
09-11-2025,Bihar,Sitamarhi,843317,2,17
09-11-2025,Bihar,Sitamarhi,843318,0,13
09-11-2025,Bihar,Sitamarhi,843323,4,42
09-11-2025,Bihar,Sitamarhi,843325,0,18
09-11-2025,Bihar,Sitamarhi,843328,0,16
09-11-2025,Bihar,Siwan,841227,0,6
09-11-2025,Bihar,Siwan,841235,0,2
09-11-2025,Bihar,Siwan,841242,0,3
09-11-2025,Bihar,Siwan,841408,0,11
09-11-2025,Bihar,Siwan,841435,0,6
09-11-2025,Bihar,Supaul,847408,0,3
09-11-2025,Bihar,Supaul,847451,1,12
09-11-2025,Bihar,Supaul,847452,1,13
09-11-2025,Bihar,Supaul,852110,1,6
09-11-2025,Bihar,Supaul,852123,0,2
09-11-2025,Bihar,Supaul,852125,0,25
09-11-2025,Bihar,Supaul,852138,0,8
09-11-2025,Bihar,Supaul,852139,0,38
09-11-2025,Bihar,Vaishali,844102,0,24
09-11-2025,Bihar,Vaishali,844111,0,16
09-11-2025,Bihar,Vaishali,844115,0,6
09-11-2025,Bihar,Vaishali,844124,1,6
09-11-2025,Bihar,Vaishali,844505,2,21
09-11-2025,Bihar,Vaishali,844507,0,9
09-11-2025,Bihar,West Champaran,845103,0,37
09-11-2025,Bihar,West Champaran,845307,1,63
09-11-2025,Bihar,West Champaran,845452,5,72
10-11-2025,Bihar,Kishanganj,855117,3,145
10-11-2025,Bihar,Lakhisarai,811212,0,1
10-11-2025,Bihar,Madhepura,852128,4,81
10-11-2025,Bihar,Madhubani,847122,0,9
10-11-2025,Bihar,Madhubani,847211,2,36
10-11-2025,Bihar,Madhubani,847222,1,38
10-11-2025,Bihar,Madhubani,847225,1,42
10-11-2025,Bihar,Madhubani,847232,1,41
10-11-2025,Bihar,Madhubani,847236,2,34
10-11-2025,Bihar,Madhubani,847240,2,23
10-11-2025,Bihar,Madhubani,847304,2,27
10-11-2025,Bihar,Madhubani,847408,4,99
10-11-2025,Bihar,Munger,811212,0,37
10-11-2025,Bihar,Muzaffarpur,842004,2,52
10-11-2025,Bihar,Muzaffarpur,843104,2,24
10-11-2025,Bihar,Muzaffarpur,843109,2,97
10-11-2025,Bihar,Muzaffarpur,843116,0,5
10-11-2025,Bihar,Muzaffarpur,843117,1,52
10-11-2025,Bihar,Muzaffarpur,843120,0,46
10-11-2025,Bihar,Muzaffarpur,843126,5,30
10-11-2025,Bihar,Muzaffarpur,843153,1,12
10-11-2025,Bihar,Muzaffarpur,844112,0,4
10-11-2025,Bihar,Muzaffarpur,847107,1,33
10-11-2025,Bihar,Nalanda,801303,4,59
10-11-2025,Bihar,Nalanda,801304,1,21
10-11-2025,Bihar,Nalanda,803109,1,20
10-11-2025,Bihar,Nalanda,803115,6,21
10-11-2025,Bihar,Nalanda,803116,2,37
10-11-2025,Bihar,Nalanda,803118,4,39
10-11-2025,Bihar,Nalanda,803119,3,36
10-11-2025,Bihar,Nalanda,803204,1,1
10-11-2025,Bihar,Nalanda,811102,0,2
10-11-2025,Bihar,Nawada,803109,0,2
10-11-2025,Bihar,Nawada,805102,0,6
10-11-2025,Bihar,Nawada,805103,3,30
10-11-2025,Bihar,Nawada,805107,1,11
10-11-2025,Bihar,Nawada,805108,2,9
10-11-2025,Bihar,Nawada,805121,0,18
10-11-2025,Bihar,Pashchim Champaran,845101,0,3
10-11-2025,Bihar,Patna,800003,2,13
10-11-2025,Bihar,Patna,800010,0,8
10-11-2025,Bihar,Patna,800013,0,7
10-11-2025,Bihar,Patna,800014,2,18
10-11-2025,Bihar,Patna,801104,5,60
10-11-2025,Bihar,Patna,801305,0,8
10-11-2025,Bihar,Patna,803110,1,18
10-11-2025,Bihar,Patna,803202,7,60
10-11-2025,Bihar,Patna,811104,1,12
10-11-2025,Bihar,Purnea,854301,0,11
10-11-2025,Bihar,Purnia,854102,1,19
10-11-2025,Bihar,Purnia,854114,0,5
10-11-2025,Bihar,Purnia,854204,3,156
10-11-2025,Bihar,Purnia,854303,3,32
10-11-2025,Bihar,Purnia,854305,0,3
10-11-2025,Bihar,Purnia,854326,6,67
10-11-2025,Bihar,Purnia,854327,1,10
10-11-2025,Bihar,Purnia,854329,0,4
10-11-2025,Bihar,Purnia,855115,1,28
10-11-2025,Bihar,Rohtas,821104,1,18
10-11-2025,Bihar,Rohtas,821108,0,14
10-11-2025,Bihar,Rohtas,821308,1,9
10-11-2025,Bihar,Saharsa,852121,1,2
10-11-2025,Bihar,Samastipur,847301,1,27
10-11-2025,Bihar,Samastipur,848118,0,2
10-11-2025,Bihar,Samastipur,848125,3,34
10-11-2025,Bihar,Samastipur,848132,1,60
10-11-2025,Bihar,Samastipur,848134,1,36
10-11-2025,Bihar,Samastipur,848208,5,21
10-11-2025,Bihar,Samastipur,848220,0,2
10-11-2025,Bihar,Samastipur,848505,2,38
10-11-2025,Bihar,Saran,841101,7,84
10-11-2025,Bihar,Saran,841206,0,16
10-11-2025,Bihar,Saran,841207,2,56
10-11-2025,Bihar,Saran,841211,4,39
10-11-2025,Bihar,Saran,841214,1,24
10-11-2025,Bihar,Saran,841216,6,41
10-11-2025,Bihar,Saran,841218,0,5
10-11-2025,Bihar,Saran,841221,4,41
10-11-2025,Bihar,Saran,841224,0,11
10-11-2025,Bihar,Saran,841305,1,37
10-11-2025,Bihar,Saran,841401,1,33
10-11-2025,Bihar,Saran,841422,0,11
10-11-2025,Bihar,Saran,841442,3,42
10-11-2025,Bihar,Sheikhpura,811103,3,32
10-11-2025,Bihar,Sheikhpura,811105,7,74
10-11-2025,Bihar,Sheikhpura,811304,5,41
10-11-2025,Bihar,Sheikhpura,811315,1,4
10-11-2025,Bihar,Sheikpura,811105,0,3
10-11-2025,Bihar,Sheohar,843329,6,80
10-11-2025,Bihar,Sitamarhi,843117,5,27
10-11-2025,Bihar,Sitamarhi,843313,4,51
10-11-2025,Bihar,Sitamarhi,843318,4,55
10-11-2025,Bihar,Sitamarhi,843319,4,24
10-11-2025,Bihar,Sitamarhi,843326,4,27
10-11-2025,Bihar,Sitamarhi,843327,2,73
10-11-2025,Bihar,Sitamarhi,843330,0,56
10-11-2025,Bihar,Siwan,841210,2,29
10-11-2025,Bihar,Siwan,841243,3,22
10-11-2025,Bihar,Siwan,841404,0,9
10-11-2025,Bihar,Siwan,841409,0,2
10-11-2025,Bihar,Siwan,841416,2,17
10-11-2025,Bihar,Siwan,841434,3,36
10-11-2025,Bihar,Siwan,841436,0,10
10-11-2025,Bihar,Siwan,841502,1,15
10-11-2025,Bihar,Siwan,841504,2,11
10-11-2025,Bihar,Siwan,841507,0,12
10-11-2025,Bihar,Supaul,847402,1,5
10-11-2025,Bihar,Supaul,847408,0,19
10-11-2025,Bihar,Supaul,847451,0,18
10-11-2025,Bihar,Supaul,852109,0,13
10-11-2025,Bihar,Vaishali,843105,0,1
10-11-2025,Bihar,Vaishali,844102,8,83
10-11-2025,Bihar,Vaishali,844118,1,29
10-11-2025,Bihar,Vaishali,844126,3,31
10-11-2025,Bihar,Vaishali,844131,0,3
10-11-2025,Bihar,Vaishali,844508,4,44
10-11-2025,Bihar,West Champaran,845101,3,106
10-11-2025,Bihar,West Champaran,845307,7,101
10-11-2025,Bihar,West Champaran,845459,3,63
15-11-2025,Bihar,Araria,854102,1,8
15-11-2025,Bihar,Araria,854311,8,109
15-11-2025,Bihar,Aurangabad,824115,0,3
15-11-2025,Bihar,Aurangabad,824143,0,21
15-11-2025,Bihar,Aurangabad,824202,2,18
15-11-2025,Bihar,Aurangabad,824205,0,1
15-11-2025,Bihar,Aurangabad,824303,0,12
15-11-2025,Bihar,Aurangabad(bh),824124,0,1
15-11-2025,Bihar,Banka,813110,2,17
15-11-2025,Bihar,Banka,813118,0,5
15-11-2025,Bihar,Banka,813121,0,1
15-11-2025,Bihar,Banka,813202,1,18
15-11-2025,Bihar,Banka,813211,2,26
15-11-2025,Bihar,Begusarai,848203,0,7
15-11-2025,Bihar,Begusarai,851112,1,78
15-11-2025,Bihar,Begusarai,851113,0,16
15-11-2025,Bihar,Begusarai,851132,1,15
15-11-2025,Bihar,Begusarai,851204,0,5
15-11-2025,Bihar,Bhabua,821101,0,2
15-11-2025,Bihar,Bhagalpur,812001,3,32
15-11-2025,Bihar,Bhagalpur,813108,2,17
15-11-2025,Bihar,Bhagalpur,813205,4,25
15-11-2025,Bihar,Bhagalpur,813206,0,7
15-11-2025,Bihar,Bhagalpur,813223,0,15
15-11-2025,Bihar,Bhagalpur,813225,1,8
15-11-2025,Bihar,Bhojpur,802152,2,15
15-11-2025,Bihar,Bhojpur,802158,1,45
15-11-2025,Bihar,Bhojpur,802165,2,44
15-11-2025,Bihar,Bhojpur,802204,2,13
15-11-2025,Bihar,Bhojpur,802207,1,25
15-11-2025,Bihar,Bhojpur,802237,2,3
15-11-2025,Bihar,Bhojpur,802301,7,55
15-11-2025,Bihar,Bhojpur,802311,0,10
15-11-2025,Bihar,Bhojpur,802315,0,1
15-11-2025,Bihar,Bhojpur,841312,0,2
15-11-2025,Bihar,Buxar,802111,0,14
15-11-2025,Bihar,Buxar,802116,3,16
15-11-2025,Bihar,Buxar,802117,2,29
15-11-2025,Bihar,Buxar,802119,4,37
15-11-2025,Bihar,Buxar,802127,0,4
15-11-2025,Bihar,Darbhanga,847106,3,25
15-11-2025,Bihar,Darbhanga,847115,2,29
15-11-2025,Bihar,Darbhanga,847121,2,23
15-11-2025,Bihar,Darbhanga,847204,0,5
15-11-2025,Bihar,Darbhanga,847337,0,24
15-11-2025,Bihar,Darbhanga,847422,0,24
15-11-2025,Bihar,Darbhanga,847427,4,24
15-11-2025,Bihar,East Champaran,845301,9,112
15-11-2025,Bihar,East Champaran,845302,7,88
15-11-2025,Bihar,East Champaran,845303,5,83
15-11-2025,Bihar,East Champaran,845304,1,41
15-11-2025,Bihar,East Champaran,845422,4,49
15-11-2025,Bihar,East Champaran,845425,0,13
15-11-2025,Bihar,East Champaran,845440,0,30
15-11-2025,Bihar,East Champaran,845457,1,31
15-11-2025,Bihar,East Champaran,845458,2,18
15-11-2025,Bihar,Gaya,804403,3,40
15-11-2025,Bihar,Gaya,805130,0,1
15-11-2025,Bihar,Gopalganj,841409,0,34
15-11-2025,Bihar,Gopalganj,841436,2,39
15-11-2025,Bihar,Jamui,811310,0,2
15-11-2025,Bihar,Jamui,811312,1,34
15-11-2025,Bihar,Jamui,811316,0,10
15-11-2025,Bihar,Jehanabad,804432,1,13
15-11-2025,Bihar,Jehanabad,824233,0,2
15-11-2025,Bihar,Kaimur (Bhabua),821112,0,1
15-11-2025,Bihar,Katihar,854107,1,29
15-11-2025,Bihar,Katihar,854115,1,36
15-11-2025,Bihar,Katihar,854116,4,65
15-11-2025,Bihar,Katihar,855105,3,56
15-11-2025,Bihar,Katihar,855114,0,29
15-11-2025,Bihar,Khagaria,848203,0,66
15-11-2025,Bihar,Khagaria,851201,2,27
15-11-2025,Bihar,Khagaria,851202,0,7
15-11-2025,Bihar,Madhepura,852108,0,3
15-11-2025,Bihar,Madhepura,852114,1,26
15-11-2025,Bihar,Madhepura,852115,0,18
15-11-2025,Bihar,Madhepura,852213,2,39
15-11-2025,Bihar,Madhubani,847102,0,22
15-11-2025,Bihar,Madhubani,847223,4,52
15-11-2025,Bihar,Madhubani,847238,1,18
15-11-2025,Bihar,Madhubani,847305,0,9
15-11-2025,Bihar,Madhubani,847306,0,2
15-11-2025,Bihar,Madhubani,847402,4,59
15-11-2025,Bihar,Madhubani,847408,7,54
15-11-2025,Bihar,Munger,813212,0,7
15-11-2025,Bihar,Munger,813221,1,1
15-11-2025,Bihar,Muzaffarpur,842002,3,57
15-11-2025,Bihar,Muzaffarpur,843101,0,34
15-11-2025,Bihar,Muzaffarpur,843106,1,24
15-11-2025,Bihar,Muzaffarpur,843121,1,30
15-11-2025,Bihar,Muzaffarpur,843147,0,6
15-11-2025,Bihar,Muzaffarpur,843153,0,3
15-11-2025,Bihar,Muzaffarpur,843161,0,2
15-11-2025,Bihar,Muzaffarpur,844112,4,6
15-11-2025,Bihar,Nalanda,801303,2,34
15-11-2025,Bihar,Nalanda,801306,2,6
15-11-2025,Bihar,Nalanda,803116,5,52
15-11-2025,Bihar,Nawada,805104,2,18
15-11-2025,Bihar,Nawada,805133,0,2
15-11-2025,Bihar,Pashchim Champaran,845106,0,1
15-11-2025,Bihar,Patna,800001,4,60
15-11-2025,Bihar,Patna,800002,4,29
15-11-2025,Bihar,Patna,800009,1,30
15-11-2025,Bihar,Patna,800012,1,10
15-11-2025,Bihar,Patna,800026,1,7
15-11-2025,Bihar,Patna,800111,3,25
15-11-2025,Bihar,Patna,801304,0,3
15-11-2025,Bihar,Patna,801502,1,13
15-11-2025,Bihar,Patna,803301,1,10
15-11-2025,Bihar,Patna,803302,2,28
15-11-2025,Bihar,Patna,804426,1,2
15-11-2025,Bihar,Purnea,854301,0,9
15-11-2025,Bihar,Purnea,854303,0,4
15-11-2025,Bihar,Purnea,854337,0,9
15-11-2025,Bihar,Purnia,854101,3,16
15-11-2025,Bihar,Purnia,854102,0,10
15-11-2025,Bihar,Purnia,854304,5,43
15-11-2025,Bihar,Rohtas,802212,3,40
15-11-2025,Bihar,Rohtas,802213,1,28
15-11-2025,Bihar,Rohtas,802217,0,19
15-11-2025,Bihar,Rohtas,802220,2,24
15-11-2025,Bihar,Rohtas,802226,1,8
15-11-2025,Bihar,Rohtas,821108,0,11
15-11-2025,Bihar,Rohtas,821115,2,39
15-11-2025,Bihar,Saharsa,852106,6,49
15-11-2025,Bihar,Saharsa,852110,1,0
15-11-2025,Bihar,Saharsa,852123,1,21
15-11-2025,Bihar,Saharsa,852126,1,17
15-11-2025,Bihar,Saharsa,852210,0,7
15-11-2025,Bihar,Saharsa,852212,0,13
15-11-2025,Bihar,Samastipur,848101,5,86
15-11-2025,Bihar,Samastipur,848121,1,14
15-11-2025,Bihar,Samastipur,848134,1,33
15-11-2025,Bihar,Samastipur,848207,1,34
15-11-2025,Bihar,Samastipur,848208,0,19
15-11-2025,Bihar,Samastipur,848210,3,52
15-11-2025,Bihar,Samastipur,848220,0,1
15-11-2025,Bihar,Samastipur,848236,0,39
15-11-2025,Bihar,Samastipur,848237,0,5
15-11-2025,Bihar,Samastipur,848301,0,28
15-11-2025,Bihar,Samastipur,848302,0,35
15-11-2025,Bihar,Samastipur,848502,2,42
15-11-2025,Bihar,Samstipur,848113,0,1
15-11-2025,Bihar,Samstipur,848504,0,1
15-11-2025,Bihar,Saran,841101,5,82
15-11-2025,Bihar,Saran,841205,2,24
15-11-2025,Bihar,Saran,841218,0,3
15-11-2025,Bihar,Saran,841221,1,35
15-11-2025,Bihar,Saran,841247,0,5
15-11-2025,Bihar,Saran,841302,0,3
15-11-2025,Bihar,Saran,841402,0,11
15-11-2025,Bihar,Saran,841410,0,22
15-11-2025,Bihar,Saran,841433,1,2
15-11-2025,Bihar,Sheikhpura,811107,4,17
15-11-2025,Bihar,Sheikpura,811105,0,1
15-11-2025,Bihar,Sheohar,843327,3,8
15-11-2025,Bihar,Sitamarhi,843326,1,26
15-11-2025,Bihar,Sitamarhi,843331,1,63
15-11-2025,Bihar,Sitamarhi,843333,7,56
15-11-2025,Bihar,Sitamarhi,843351,1,6
15-11-2025,Bihar,Siwan,841223,0,1
15-11-2025,Bihar,Siwan,841234,0,8
15-11-2025,Bihar,Siwan,841287,0,4
15-11-2025,Bihar,Siwan,841404,1,13
15-11-2025,Bihar,Siwan,841407,0,2
15-11-2025,Bihar,Siwan,841420,0,4
15-11-2025,Bihar,Siwan,841507,0,9
15-11-2025,Bihar,Supaul,847408,0,10
15-11-2025,Bihar,Supaul,852111,1,29
15-11-2025,Bihar,Supaul,852123,0,2
15-11-2025,Bihar,Supaul,852130,2,24
15-11-2025,Bihar,Supaul,852137,3,31
15-11-2025,Bihar,Supaul,852138,0,17
15-11-2025,Bihar,Supaul,852215,1,9
15-11-2025,Bihar,Supaul,852218,2,31
15-11-2025,Bihar,Vaishali,844111,0,29
15-11-2025,Bihar,Vaishali,844121,1,24
15-11-2025,Bihar,Vaishali,844125,1,15
15-11-2025,Bihar,Vaishali,844139,0,4
15-11-2025,Bihar,West Champaran,845103,2,48
15-11-2025,Bihar,West Champaran,845455,9,162
16-11-2025,Bihar,Araria,854334,1,18
16-11-2025,Bihar,Araria,854335,0,15
16-11-2025,Bihar,Arwal,804401,0,4
16-11-2025,Bihar,Arwal,804426,0,6
16-11-2025,Bihar,Arwal,824235,0,1
16-11-2025,Bihar,Aurangabad,824112,0,5
16-11-2025,Bihar,Aurangabad,824113,0,2
16-11-2025,Bihar,Aurangabad,824120,2,2
16-11-2025,Bihar,Aurangabad,824122,0,7
16-11-2025,Bihar,Aurangabad,824123,0,2
16-11-2025,Bihar,Aurangabad,824124,1,26
16-11-2025,Bihar,Aurangabad,824125,3,10
16-11-2025,Bihar,Aurangabad,824130,0,2
16-11-2025,Bihar,Aurangabad,824203,3,12
16-11-2025,Bihar,Aurangabad,824205,0,4
16-11-2025,Bihar,Aurangabad,824216,0,1
16-11-2025,Bihar,Aurangabad,824301,1,25
16-11-2025,Bihar,Banka,813103,0,8
16-11-2025,Bihar,Banka,813105,3,17
16-11-2025,Bihar,Banka,813109,0,6
16-11-2025,Bihar,Begusarai,848201,0,10
16-11-2025,Bihar,Begusarai,851111,5,38
16-11-2025,Bihar,Begusarai,851126,0,5
16-11-2025,Bihar,Begusarai,851127,1,10
16-11-2025,Bihar,Begusarai,851130,0,1
16-11-2025,Bihar,Begusarai,851134,1,4
16-11-2025,Bihar,Begusarai,851210,0,1
16-11-2025,Bihar,Begusarai,851219,1,2
16-11-2025,Bihar,Bhagalpur,812004,2,10
16-11-2025,Bihar,Bhagalpur,813206,0,4
16-11-2025,Bihar,Bhagalpur,813214,1,1
16-11-2025,Bihar,Bhojpur,802156,0,12
16-11-2025,Bihar,Bhojpur,802157,1,2
16-11-2025,Bihar,Bhojpur,802164,0,4
16-11-2025,Bihar,Bhojpur,802183,1,1
16-11-2025,Bihar,Bhojpur,802202,0,3
16-11-2025,Bihar,Bhojpur,802206,1,7
16-11-2025,Bihar,Bhojpur,802209,0,2
16-11-2025,Bihar,Bhojpur,841312,1,2
16-11-2025,Bihar,Buxar,802117,1,21
16-11-2025,Bihar,Buxar,802122,0,1
16-11-2025,Bihar,Buxar,802130,1,7
16-11-2025,Bihar,Buxar,802135,0,3
16-11-2025,Bihar,Buxar,802136,0,1
16-11-2025,Bihar,Darbhanga,846002,1,7
16-11-2025,Bihar,Darbhanga,846003,0,14
16-11-2025,Bihar,Darbhanga,846004,1,4
16-11-2025,Bihar,Darbhanga,846009,0,5
16-11-2025,Bihar,Darbhanga,847105,2,26
16-11-2025,Bihar,Darbhanga,847115,0,2
16-11-2025,Bihar,Darbhanga,847234,0,2
16-11-2025,Bihar,Darbhanga,847307,0,8
16-11-2025,Bihar,Darbhanga,847407,0,4
16-11-2025,Bihar,Darbhanga,847422,1,11
16-11-2025,Bihar,Darbhanga,847427,0,4
16-11-2025,Bihar,Darbhanga,847429,1,3
16-11-2025,Bihar,Darbhanga,848207,1,2
16-11-2025,Bihar,East Champaran,845301,4,27
16-11-2025,Bihar,East Champaran,845305,2,42
16-11-2025,Bihar,East Champaran,845418,1,49
16-11-2025,Bihar,East Champaran,845428,0,17
16-11-2025,Bihar,East Champaran,845432,1,6
16-11-2025,Bihar,East Champaran,845436,0,17
16-11-2025,Bihar,Gaya,804407,0,2
16-11-2025,Bihar,Gaya,805109,0,1
16-11-2025,Bihar,Gaya,805128,0,4
16-11-2025,Bihar,Gaya,805129,0,2
16-11-2025,Bihar,Gaya,823001,0,11
16-11-2025,Bihar,Gaya,823311,1,4
16-11-2025,Bihar,Gaya,824206,6,12
16-11-2025,Bihar,Gaya,824232,1,14
16-11-2025,Bihar,Gaya,824233,0,7
16-11-2025,Bihar,Gopalganj,841409,0,14
16-11-2025,Bihar,Gopalganj,841413,0,2
16-11-2025,Bihar,Gopalganj,841420,3,13
16-11-2025,Bihar,Gopalganj,841427,2,18
16-11-2025,Bihar,Gopalganj,841428,0,12
16-11-2025,Bihar,Gopalganj,841437,1,17
16-11-2025,Bihar,Gopalganj,841503,1,3
16-11-2025,Bihar,Jamui,811301,1,6
16-11-2025,Bihar,Jamui,811312,0,4
16-11-2025,Bihar,Jehanabad,804420,0,2
16-11-2025,Bihar,Kaimur (Bhabua),821101,0,3
