date,state,district,pincode,demo_age_5_17,demo_age_17_
13-11-2025,Nagaland,Mon,798603,4,6
13-11-2025,Nagaland,Peren,797103,0,1
13-11-2025,Nagaland,Phek,797104,0,1
13-11-2025,Nagaland,Zunheboto,797105,0,1
13-11-2025,Nagaland,Zunheboto,798601,0,1
15-11-2025,Nagaland,Dimapur,797113,0,1
15-11-2025,Nagaland,Dimapur,797116,0,2
15-11-2025,Nagaland,Kohima,797001,1,3
15-11-2025,Nagaland,Kohima,797002,0,1
15-11-2025,Nagaland,Kohima,797109,4,13
15-11-2025,Nagaland,Longleng,798625,0,2
15-11-2025,Nagaland,Mon,798622,0,3
15-11-2025,Nagaland,Noklak,798626,0,2
15-11-2025,Nagaland,Phek,797104,0,2
15-11-2025,Nagaland,Phek,797107,1,1
15-11-2025,Nagaland,Tuensang,798612,4,8
15-11-2025,Nagaland,Tuensang,798616,0,1
15-11-2025,Nagaland,Wokha,797100,0,1
15-11-2025,Nagaland,Zunheboto,798619,0,1
15-11-2025,Nagaland,Zunheboto,798620,1,3
16-11-2025,Nagaland,Chumukedima,797106,0,2
17-11-2025,Nagaland,Kiphire,798611,3,21
17-11-2025,Nagaland,Kohima,797002,1,0
17-11-2025,Nagaland,Kohima,797101,0,1
17-11-2025,Nagaland,Kohima,797105,0,2
17-11-2025,Nagaland,Mokokchung,798601,3,25
17-11-2025,Nagaland,Mokokchung,798613,1,3
17-11-2025,Nagaland,Mokokchung,798618,0,4
17-11-2025,Nagaland,Niuland,797116,0,4
17-11-2025,Nagaland,Phek,797104,1,5
17-11-2025,Nagaland,Tuensang,798612,6,16
17-11-2025,Nagaland,Tuensang,798616,0,1
17-11-2025,Nagaland,Tuensang,798626,0,2
17-11-2025,Nagaland,Zunheboto,798601,0,2
18-11-2025,Nagaland,Dimapur,797112,3,40
18-11-2025,Nagaland,Dimapur,797115,0,9
18-11-2025,Nagaland,Dimapur,797116,0,3
18-11-2025,Nagaland,Kiphire,798611,1,15
18-11-2025,Nagaland,Kohima,797002,0,1
18-11-2025,Nagaland,Kohima,797105,0,1
18-11-2025,Nagaland,Mokokchung,798618,0,27
18-11-2025,Nagaland,Mon,798603,1,15
18-11-2025,Nagaland,Noklak,798626,0,12
18-11-2025,Nagaland,Wokha,797111,0,4
19-11-2025,Nagaland,Chumukedima,797103,0,4
19-11-2025,Nagaland,Dimapur,797112,0,34
19-11-2025,Nagaland,Dimapur,797113,0,2
19-11-2025,Nagaland,Dimapur,797116,0,10
19-11-2025,Nagaland,Kiphire,798611,1,13
19-11-2025,Nagaland,Kohima,797105,0,3
19-11-2025,Nagaland,Meluri,797114,0,1
19-11-2025,Nagaland,Mokokchung,798601,0,4
19-11-2025,Nagaland,Mokokchung,798604,0,9
19-11-2025,Nagaland,Mon,798621,1,14
19-11-2025,Nagaland,Mon,798622,0,1
19-11-2025,Nagaland,Phek,797108,0,1
19-11-2025,Nagaland,Tuensang,798612,0,18
19-11-2025,Nagaland,Tuensang,798626,0,1
21-11-2025,Nagaland,Chumukedima,797103,0,3
21-11-2025,Nagaland,Chumukedima,797106,1,1
21-11-2025,Nagaland,Dimapur,797113,1,3
21-11-2025,Nagaland,Kohima,797002,0,1
21-11-2025,Nagaland,Kohima,797005,0,2
21-11-2025,Nagaland,Longleng,798625,0,10
21-11-2025,Nagaland,Mokokchung,798601,0,10
21-11-2025,Nagaland,Mon,798603,3,8
21-11-2025,Nagaland,Niuland,797116,0,1
21-11-2025,Nagaland,Phek,797107,0,2
21-11-2025,Nagaland,Wokha,797111,0,4
21-11-2025,Nagaland,Zunheboto,798601,0,1
21-11-2025,Nagaland,Zunheboto,798619,0,6
20-11-2025,Nagaland,Dimapur,797103,0,6
20-11-2025,Nagaland,Dimapur,797112,1,38
20-11-2025,Nagaland,Longleng,798625,0,3
20-11-2025,Nagaland,Mokokchung,798614,0,1
20-11-2025,Nagaland,Mon,798621,1,13
20-11-2025,Nagaland,Mon,798622,1,2
20-11-2025,Nagaland,Niuland,797112,0,2
20-11-2025,Nagaland,Zunheboto,797109,1,0
31-10-2025,Nagaland,Chumukedima,797116,1,0
31-10-2025,Nagaland,Dimapur,797103,1,7
31-10-2025,Nagaland,Dimapur,797117,1,1
31-10-2025,Nagaland,Kohima,797109,2,5
31-10-2025,Nagaland,Kohima,797110,0,1
31-10-2025,Nagaland,Mon,798602,0,5
31-10-2025,Nagaland,Mon,798603,1,17
31-10-2025,Nagaland,Phek,797104,0,2
31-10-2025,Nagaland,Phek,797108,2,8
31-10-2025,Nagaland,Tuensang,798616,0,6
31-10-2025,Nagaland,Zunheboto,797109,0,2
22-11-2025,Nagaland,Chumukedima,797103,3,3
22-11-2025,Nagaland,Dimapur,797117,0,3
22-11-2025,Nagaland,Kohima,797109,0,1
22-11-2025,Nagaland,Mokokchung,798604,1,4
22-11-2025,Nagaland,Mon,798602,0,1
22-11-2025,Nagaland,Mon,798603,1,4
22-11-2025,Nagaland,Shamator,798628,0,1
02-11-2025,Nagaland,Dimapur,797112,0,2
02-11-2025,Nagaland,Kiphire,798611,0,5
01-11-2025,Nagaland,Dimapur,797116,1,4
01-11-2025,Nagaland,Kohima,797110,0,1
01-11-2025,Nagaland,Peren,797110,2,0
01-11-2025,Nagaland,Wokha,797100,0,1
29-10-2025,Nagaland,Kohima,797005,0,1
29-10-2025,Nagaland,Kohima,797101,0,2
29-10-2025,Nagaland,Kohima,797109,0,4
29-10-2025,Nagaland,Mokokchung,798613,2,1
29-10-2025,Nagaland,Mokokchung,798618,1,0
29-10-2025,Nagaland,Mon,798602,1,3
29-10-2025,Nagaland,Mon,798622,0,2
29-10-2025,Nagaland,Peren,797110,9,12
29-10-2025,Nagaland,Wokha,797100,0,1
29-10-2025,Nagaland,Wokha,797111,1,10
29-10-2025,Nagaland,Zunheboto,797109,0,2
03-11-2025,Nagaland,Chumukedima,797106,0,4
03-11-2025,Nagaland,Dimapur,797106,0,4
03-11-2025,Nagaland,Mon,798602,0,7
03-11-2025,Nagaland,Tuensang,798601,0,1
03-11-2025,Nagaland,Wokha,797100,0,3
03-11-2025,Nagaland,Zunheboto,798620,5,24
25-11-2025,Nagaland,Chumukedima,797112,0,1
25-11-2025,Nagaland,Dimapur,797103,0,7
25-11-2025,Nagaland,Dimapur,798621,0,1
25-11-2025,Nagaland,Kohima,797109,0,3
25-11-2025,Nagaland,Mon,798621,2,18
25-11-2025,Nagaland,Niuland,797112,0,1
25-11-2025,Nagaland,Noklak,798626,0,3
25-11-2025,Nagaland,Tuensang,798611,0,1
30-10-2025,Nagaland,Chumukedima,797115,0,4
30-10-2025,Nagaland,Dimapur,797103,0,6
30-10-2025,Nagaland,Dimapur,797106,1,2
30-10-2025,Nagaland,Dimapur,797112,5,47
30-10-2025,Nagaland,Dimapur,797115,0,8
30-10-2025,Nagaland,Dimapur,797116,0,7
30-10-2025,Nagaland,Kiphire,798611,3,16
30-10-2025,Nagaland,Kohima,797001,0,5
30-10-2025,Nagaland,Mon,798622,1,1
30-10-2025,Nagaland,Niuland,797116,0,2
30-10-2025,Nagaland,Phek,797102,0,1
30-10-2025,Nagaland,Phek,797104,0,5
23-11-2025,Nagaland,Chumukedima,797103,0,2
23-11-2025,Nagaland,Shamator,798628,0,1
23-11-2025,Nagaland,Wokha,797111,0,1
24-11-2025,Nagaland,Dimapur,797103,0,12
24-11-2025,Nagaland,Kiphire,798611,1,13
24-11-2025,Nagaland,Kohima,797001,0,13
24-11-2025,Nagaland,Kohima,797003,0,2
24-11-2025,Nagaland,Mokokchung,798614,0,2
24-11-2025,Nagaland,Mon,798621,2,15
24-11-2025,Nagaland,Peren,797110,0,3
24-11-2025,Nagaland,Tuensang,798616,0,1
24-11-2025,Nagaland,Wokha,797111,2,7
26-11-2025,Nagaland,Chumukedima,797103,0,1
26-11-2025,Nagaland,Dimapur,797115,0,6
26-11-2025,Nagaland,Dimapur,797116,0,3
26-11-2025,Nagaland,Kohima,797001,0,4
26-11-2025,Nagaland,Kohima,797003,0,3
26-11-2025,Nagaland,Kohima,797110,0,1
26-11-2025,Nagaland,Phek,797108,0,2
26-11-2025,Nagaland,Tuensang,798611,0,2
26-11-2025,Nagaland,Zunheboto,798620,0,13
02-12-2025,Nagaland,Chumukedima,797103,0,8
02-12-2025,Nagaland,Dimapur,797112,2,46
02-12-2025,Nagaland,Kohima,797003,0,1
02-12-2025,Nagaland,Kohima,797101,0,5
02-12-2025,Nagaland,Longleng,798618,0,4
02-12-2025,Nagaland,Mokokchung,798614,0,2
02-12-2025,Nagaland,Mokokchung,798618,1,10
02-12-2025,Nagaland,Mokokchung,798623,0,1
02-12-2025,Nagaland,Mon,798621,1,11
02-12-2025,Nagaland,Phek,797107,0,4
02-12-2025,Nagaland,Wokha,797111,0,5
02-12-2025,Nagaland,Zunheboto,798619,0,3
02-12-2025,Nagaland,Zunheboto,798620,1,20
27-11-2025,Nagaland,Chumukedima,797115,0,4
27-11-2025,Nagaland,Dimapur,797117,0,1
27-11-2025,Nagaland,Kohima,797109,0,3
27-11-2025,Nagaland,Meluri,797114,1,2
27-11-2025,Nagaland,Mon,798602,0,5
27-11-2025,Nagaland,Mon,798621,0,14
27-11-2025,Nagaland,Peren,797101,0,2
27-11-2025,Nagaland,Zunheboto,797109,0,1
01-12-2025,Nagaland,Kohima,797109,0,1
01-12-2025,Nagaland,Tuensang,798612,0,8
01-12-2025,Nagaland,Wokha,797100,0,2
28-11-2025,Nagaland,Chumukedima,797115,0,4
28-11-2025,Nagaland,Dimapur,797112,1,49
28-11-2025,Nagaland,Dimapur,797113,1,6
28-11-2025,Nagaland,Dimapur,797116,1,7
28-11-2025,Nagaland,Kohima,797101,0,2
28-11-2025,Nagaland,Kohima,797105,0,4
28-11-2025,Nagaland,Meluri,797114,0,1
28-11-2025,Nagaland,Mokokchung,798601,1,8
28-11-2025,Nagaland,Mokokchung,798604,0,2
28-11-2025,Nagaland,Mokokchung,798614,0,1
28-11-2025,Nagaland,Mon,798602,0,6
28-11-2025,Nagaland,Mon,798603,0,10
28-11-2025,Nagaland,Peren,797101,1,2
28-11-2025,Nagaland,Peren,797110,0,3
28-11-2025,Nagaland,Wokha,797111,0,9
29-11-2025,Nagaland,Dimapur,797117,0,1
29-11-2025,Nagaland,Longleng,798625,0,5
29-11-2025,Nagaland,Mokokchung,798604,0,2
29-11-2025,Nagaland,Noklak,798626,0,1
30-11-2025,Nagaland,Kohima,797109,0,1
16-11-2025,Nagaland,Chumukedima,797103,1,6
16-11-2025,Nagaland,Dimapur,797113,0,1
16-11-2025,Nagaland,Longleng,798625,1,1
16-11-2025,Nagaland,Meluri,797114,0,2
16-11-2025,Nagaland,Niuland,797116,0,1
16-11-2025,Nagaland,Wokha,797100,0,1
17-11-2025,Nagaland,Phek,797114,0,2
18-11-2025,Nagaland,Chumukedima,797116,0,1
18-11-2025,Nagaland,Zunheboto,798601,0,2
03-12-2025,Nagaland,Dimapur,797106,0,2
06-12-2025,Nagaland,Longleng,798618,0,1
06-12-2025,Nagaland,Phek,797107,0,3
19-11-2025,Nagaland,Wokha,797100,0,1
01-12-2025,Nagaland,Chumukedima,797106,1,3
02-12-2025,Nagaland,Meluri,797114,0,1
04-12-2025,Nagaland,Chumukedima,797106,0,2
04-12-2025,Nagaland,Chumukedima,797112,0,1
04-12-2025,Nagaland,Longleng,798622,0,1
07-12-2025,Nagaland,Chumukedima,797116,2,1
07-12-2025,Nagaland,Kiphire,798611,0,14
07-12-2025,Nagaland,Kohima,797003,0,2
07-12-2025,Nagaland,Tuensang,798601,0,1
07-12-2025,Nagaland,Tuensang,798612,2,17
07-12-2025,Nagaland,Wokha,797100,0,2
10-12-2025,Nagaland,Kohima,797002,0,1
10-12-2025,Nagaland,Mokokchung,798618,0,1
10-12-2025,Nagaland,Niuland,797112,0,2
11-12-2025,Nagaland,Chumukedima,797116,0,1
11-12-2025,Nagaland,Kohima,797101,0,1
11-12-2025,Nagaland,Mokokchung,798614,1,0
11-12-2025,Nagaland,Phek,797114,1,0
12-12-2025,Nagaland,Mokokchung,798604,0,1
12-12-2025,Nagaland,Zunheboto,798601,0,1
14-12-2025,Nagaland,Chumukedima,797112,0,1
14-12-2025,Nagaland,Kohima,797105,0,1
14-12-2025,Nagaland,Mokokchung,798614,0,1
14-12-2025,Nagaland,Mokokchung,798618,0,1
14-12-2025,Nagaland,Mokokchung,798623,0,1
14-12-2025,Nagaland,Mon,798621,1,8
14-12-2025,Nagaland,Noklak,798626,1,3
13-12-2025,Nagaland,Phek,797107,2,1
16-12-2025,Nagaland,Mokokchung,798613,0,1
19-12-2025,Nagaland,Mokokchung,798618,1,0
19-12-2025,Nagaland,Phek,797108,0,1
20-12-2025,Nagaland,Chumukedima,797106,0,3
20-12-2025,Nagaland,Mokokchung,798614,0,1
26-11-2025,Nagaland,Kohima,797105,0,1
26-11-2025,Nagaland,Mokokchung,798618,0,2
28-11-2025,Nagaland,Kohima,797109,0,3
28-11-2025,Nagaland,Mokokchung,798613,0,2
28-11-2025,Nagaland,Shamator,798628,2,11
21-12-2025,Nagaland,Mokokchung,798613,0,1
21-12-2025,Nagaland,Peren,797103,0,1
21-12-2025,Nagaland,Zunheboto,798620,0,2
29-11-2025,Nagaland,Kohima,797003,0,2
29-11-2025,Nagaland,Kohima,797105,1,1
29-11-2025,Nagaland,Kohima,797109,0,1
23-12-2025,Nagaland,Chumukedima,797112,0,1
23-12-2025,Nagaland,Chumukedima,797115,0,3
23-12-2025,Nagaland,Kiphire,798611,3,7
23-12-2025,Nagaland,Longleng,798618,0,2
23-12-2025,Nagaland,Phek,797102,0,1
23-12-2025,Nagaland,Phek,797108,0,2
23-12-2025,Nagaland,Tuensang,798616,0,1
23-12-2025,Nagaland,Zunheboto,798620,2,12
24-12-2025,Nagaland,Kohima,797005,0,1
24-12-2025,Nagaland,Kohima,797101,0,1
24-12-2025,Nagaland,Shamator,798628,2,7
24-12-2025,Nagaland,Tuensang,798601,1,2
24-12-2025,Nagaland,Zunheboto,798619,0,1
25-12-2025,Nagaland,Chumukedima,797116,0,1
25-12-2025,Nagaland,Dimapur,797103,0,1
25-12-2025,Nagaland,Kohima,797003,0,2
25-12-2025,Nagaland,Niuland,797112,0,1
25-12-2025,Nagaland,Niuland,797116,0,1
25-12-2025,Nagaland,Peren,797110,2,1
25-12-2025,Nagaland,Phek,797107,0,1
27-12-2025,Nagaland,Dimapur,797106,0,1
27-12-2025,Nagaland,Mokokchung,798618,0,1
26-12-2025,Nagaland,Kohima,797101,0,1
28-12-2025,Nagaland,Chumukedima,797103,1,2
28-12-2025,Nagaland,Dimapur,797117,0,2
28-12-2025,Nagaland,Kohima,797003,1,0
28-12-2025,Nagaland,Niuland,797112,0,1
28-12-2025,Nagaland,Shamator,798628,0,1
29-12-2025,Nagaland,Chumukedima,797103,0,3
29-12-2025,Nagaland,Chumukedima,797112,0,1
29-12-2025,Nagaland,Dimapur,797116,0,3
29-12-2025,Nagaland,Longleng,798625,0,1
29-12-2025,Nagaland,Mokokchung,798618,0,1
29-12-2025,Nagaland,Mon,798621,1,6
29-12-2025,Nagaland,Tuensang,798601,0,1
29-12-2025,Nagaland,Tuensang,798612,0,7
31-12-2025,Nagaland,Phek,797104,0,1
31-12-2025,Nagaland,Shamator,798628,0,3
31-12-2025,Nagaland,Tuensang,798612,1,1
31-12-2025,Nagaland,Tuensang,798616,0,1
31-12-2025,Nagaland,Zunheboto,797109,1,0
31-12-2025,Nagaland,Zunheboto,798619,0,2
01-01-2026,Nagaland,Dimapur,797103,0,4
03-01-2026,Nagaland,Peren,797101,2,0
02-01-2026,Nagaland,Longleng,798625,1,3
02-01-2026,Nagaland,Mokokchung,798604,0,3
02-01-2026,Nagaland,Peren,797101,3,0
02-01-2026,Nagaland,Phek,797108,0,1
02-01-2026,Nagaland,Wokha,797100,0,1
23-12-2025,Nagaland,Dimapur,797103,1,3
23-12-2025,Nagaland,Dimapur,797106,0,1
23-12-2025,Nagaland,Dimapur,797115,0,4
23-12-2025,Nagaland,Dimapur,797116,1,5
23-12-2025,Nagaland,Dimapur,797117,1,0
23-12-2025,Nagaland,Kohima,797105,0,1
23-12-2025,Nagaland,Mon,798621,1,3
23-12-2025,Nagaland,Wokha,797111,0,2
24-12-2025,Nagaland,Dimapur,797115,0,1
24-12-2025,Nagaland,Peren,797101,1,0
25-12-2025,Nagaland,Dimapur,797112,0,2
25-12-2025,Nagaland,Kiphire,798611,0,1
26-12-2025,Nagaland,Chumukedima,797115,0,2
26-12-2025,Nagaland,Kiphire,798611,1,4
26-12-2025,Nagaland,Niuland,797112,0,1
18-12-2025,Nagaland,Chumukedima,797103,0,6
18-12-2025,Nagaland,Chumukedima,797112,0,1
18-12-2025,Nagaland,Dimapur,797106,0,2
18-12-2025,Nagaland,Kohima,797101,0,3
18-12-2025,Nagaland,Mokokchung,798614,0,2
18-12-2025,Nagaland,Phek,797104,0,3
18-12-2025,Nagaland,Phek,797108,0,1
18-12-2025,Nagaland,Phek,797114,0,1
20-12-2025,Nagaland,Dimapur,797103,1,3
20-12-2025,Nagaland,Mokokchung,798618,0,1
20-12-2025,Nagaland,Mon,798621,0,8
20-12-2025,Nagaland,Phek,797104,0,1
20-12-2025,Nagaland,Phek,797107,0,1
20-12-2025,Nagaland,Tuensang,798612,0,1
20-12-2025,Nagaland,Zunheboto,798601,0,1
19-12-2025,Nagaland,Chumukedima,797103,0,3
19-12-2025,Nagaland,Chumukedima,797116,0,1
19-12-2025,Nagaland,Kohima,797004,0,1
19-12-2025,Nagaland,Kohima,797110,0,1
19-12-2025,Nagaland,Mon,798621,4,6
19-12-2025,Nagaland,Tuensang,798612,0,25
19-12-2025,Nagaland,Zunheboto,797109,2,3
19-12-2025,Nagaland,Zunheboto,798619,0,1
21-12-2025,Nagaland,Dimapur,797117,0,1
21-12-2025,Nagaland,Mokokchung,798618,0,1
21-12-2025,Nagaland,Niuland,797112,0,1
22-12-2025,Nagaland,Dimapur,797103,0,1
22-12-2025,Nagaland,Kiphire,798611,2,8
22-12-2025,Nagaland,Kohima,797005,0,2
22-12-2025,Nagaland,Kohima,797105,0,2
22-12-2025,Nagaland,Mokokchung,798601,0,1
22-12-2025,Nagaland,Mokokchung,798604,1,0
22-12-2025,Nagaland,Mon,798602,0,2
22-12-2025,Nagaland,Mon,798621,2,8
13-12-2025,Nagaland,Dimapur,797103,2,4
13-12-2025,Nagaland,Noklak,798626,0,1
13-12-2025,Nagaland,Phek,797104,2,5
13-12-2025,Nagaland,Shamator,798628,2,14
13-12-2025,Nagaland,Tseminyu,797109,0,2
13-12-2025,Nagaland,Tuensang,798612,0,5
13-12-2025,Nagaland,Wokha,797111,0,2
14-12-2025,Nagaland,Chumukedima,797115,0,1
14-12-2025,Nagaland,Dimapur,797103,0,1
14-12-2025,Nagaland,Dimapur,797112,0,3
14-12-2025,Nagaland,Mon,798622,0,2
01-03-2025,Nagaland,Mokokchung,798601,19,391
01-03-2025,Nagaland,Mon,798621,48,313
01-03-2025,Nagaland,Peren,797101,16,108
01-03-2025,Nagaland,Wokha,797111,35,511
01-03-2025,Nagaland,Tuensang,798616,16,167
01-09-2025,Nagaland,Chumukedima,797106,0,1
01-09-2025,Nagaland,Chumukedima,797115,2,8
01-09-2025,Nagaland,Chumukedima,797116,0,1
01-09-2025,Nagaland,Dimapur,797103,1,12
01-09-2025,Nagaland,Dimapur,797112,3,29
01-09-2025,Nagaland,Kohima,797001,0,15
01-09-2025,Nagaland,Kohima,797004,0,1
01-09-2025,Nagaland,Kohima,797005,0,2
01-09-2025,Nagaland,Kohima,797101,0,4
01-09-2025,Nagaland,Mokokchung,798615,0,2
01-09-2025,Nagaland,Phek,797102,0,2
01-09-2025,Nagaland,Phek,797108,0,8
01-09-2025,Nagaland,Shamator,798628,0,2
01-09-2025,Nagaland,Tuensang,798612,3,26
01-09-2025,Nagaland,Tuensang,798625,0,3
01-09-2025,Nagaland,Zunheboto,797109,0,2
02-09-2025,Nagaland,Kohima,797101,0,7
02-09-2025,Nagaland,Kohima,797109,0,9
02-09-2025,Nagaland,Mokokchung,798601,2,20
02-09-2025,Nagaland,Mokokchung,798613,0,5
02-09-2025,Nagaland,Mokokchung,798618,0,3
02-09-2025,Nagaland,Mon,798603,0,31
02-09-2025,Nagaland,Niuland,797112,0,1
02-09-2025,Nagaland,Niuland,797116,0,5
02-09-2025,Nagaland,Tuensang,798612,2,20
02-09-2025,Nagaland,Tuensang,798616,1,3
02-09-2025,Nagaland,Zunheboto,798619,0,4
03-09-2025,Nagaland,Chumukedima,797116,0,1
03-09-2025,Nagaland,Dimapur,797116,0,4
03-09-2025,Nagaland,Dimapur,797117,1,0
03-09-2025,Nagaland,Mokokchung,798604,0,6
03-09-2025,Nagaland,Mokokchung,798613,1,3
03-09-2025,Nagaland,Mokokchung,798615,0,2
03-09-2025,Nagaland,Phek,797104,2,6
03-09-2025,Nagaland,Tuensang,798612,1,16
03-09-2025,Nagaland,Wokha,797100,0,2
03-09-2025,Nagaland,Zunheboto,798620,1,12
05-09-2025,Nagaland,Dimapur,797112,2,27
05-09-2025,Nagaland,Mokokchung,798613,0,1
05-09-2025,Nagaland,Mon,798621,4,7
05-09-2025,Nagaland,Mon,798622,1,4
05-09-2025,Nagaland,Noklak,798626,0,1
05-09-2025,Nagaland,Shamator,798628,0,2
05-09-2025,Nagaland,Wokha,797111,0,6
04-09-2025,Nagaland,Kohima,797005,0,6
04-09-2025,Nagaland,Mokokchung,798613,0,3
04-09-2025,Nagaland,Mokokchung,798615,0,1
04-09-2025,Nagaland,Mon,798602,2,8
04-09-2025,Nagaland,Peren,797106,0,1
04-09-2025,Nagaland,Phek,797104,2,5
04-09-2025,Nagaland,Phek,797108,0,12
04-09-2025,Nagaland,Tseminyu,797109,1,1
04-09-2025,Nagaland,Tuensang,798612,4,32
04-09-2025,Nagaland,Zunheboto,798601,0,1
07-09-2025,Nagaland,Dimapur,797103,0,1
07-09-2025,Nagaland,Dimapur,797115,0,2
07-09-2025,Nagaland,Peren,797110,0,1
06-09-2025,Nagaland,Dimapur,797103,3,1
06-09-2025,Nagaland,Dimapur,797112,2,21
06-09-2025,Nagaland,Dimapur,797113,0,2
06-09-2025,Nagaland,Dimapur,797116,0,4
06-09-2025,Nagaland,Dimapur,798621,0,1
06-09-2025,Nagaland,Kohima,797005,2,2
06-09-2025,Nagaland,Mokokchung,798604,0,1
06-09-2025,Nagaland,Niuland,797112,0,1
06-09-2025,Nagaland,Noklak,798626,1,3
06-09-2025,Nagaland,Tuensang,798612,2,13
06-09-2025,Nagaland,Tuensang,798616,1,0
08-09-2025,Nagaland,Chumukedima,797116,0,1
08-09-2025,Nagaland,Kohima,797101,0,3
08-09-2025,Nagaland,Kohima,797105,0,3
08-09-2025,Nagaland,Noklak,798626,1,5
08-09-2025,Nagaland,Peren,797110,2,8
08-09-2025,Nagaland,Phek,797108,0,16
08-09-2025,Nagaland,Phek,797114,0,1
08-09-2025,Nagaland,Zunheboto,798620,3,21
09-09-2025,Nagaland,Chumukedima,797103,0,7
09-09-2025,Nagaland,Kiphire,798611,3,27
09-09-2025,Nagaland,Kohima,797101,0,1
09-09-2025,Nagaland,Meluri,797114,0,1
09-09-2025,Nagaland,Mokokchung,798601,0,17
09-09-2025,Nagaland,Mokokchung,798604,0,12
09-09-2025,Nagaland,Peren,797101,0,4
09-09-2025,Nagaland,Peren,797110,2,8
09-09-2025,Nagaland,Phek,797104,1,11
09-09-2025,Nagaland,Shamator,798628,1,6
09-09-2025,Nagaland,Tuensang,798612,4,39
10-09-2025,Nagaland,Kohima,797003,0,2
10-09-2025,Nagaland,Longleng,798625,1,6
10-09-2025,Nagaland,Mon,798602,0,5
10-09-2025,Nagaland,Noklak,798626,0,5
10-09-2025,Nagaland,Peren,797101,2,15
10-09-2025,Nagaland,Phek,797107,0,1
10-09-2025,Nagaland,Wokha,797111,2,12
11-09-2025,Nagaland,Chumukedima,797106,1,4
11-09-2025,Nagaland,Dimapur,797103,1,10
11-09-2025,Nagaland,Dimapur,797115,0,5
11-09-2025,Nagaland,Kohima,797101,0,8
11-09-2025,Nagaland,Mokokchung,798601,0,7
11-09-2025,Nagaland,Mon,798621,2,5
13-09-2025,Nagaland,Kohima,797110,0,4
13-09-2025,Nagaland,Mon,798621,1,3
13-09-2025,Nagaland,Mon,798622,1,6
13-09-2025,Nagaland,Niuland,797112,0,1
13-09-2025,Nagaland,Tuensang,798616,0,11
12-09-2025,Nagaland,Chumukedima,797115,0,1
12-09-2025,Nagaland,Dimapur,797103,2,11
12-09-2025,Nagaland,Dimapur,797117,0,2
12-09-2025,Nagaland,Kohima,797003,0,1
12-09-2025,Nagaland,Kohima,797105,1,1
12-09-2025,Nagaland,Mokokchung,798618,0,4
12-09-2025,Nagaland,Phek,797102,0,1
12-09-2025,Nagaland,Phek,797108,1,6
12-09-2025,Nagaland,Tuensang,798626,2,1
12-09-2025,Nagaland,Zunheboto,798601,0,3
12-09-2025,Nagaland,Zunheboto,798620,1,16
15-09-2025,Nagaland,Chumukedima,797103,2,4
15-09-2025,Nagaland,Dimapur,797103,0,17
15-09-2025,Nagaland,Dimapur,797113,0,2
15-09-2025,Nagaland,Dimapur,797115,0,6
15-09-2025,Nagaland,Kohima,797109,2,8
15-09-2025,Nagaland,Phek,797102,0,1
15-09-2025,Nagaland,Phek,797104,0,2
15-09-2025,Nagaland,Tuensang,798601,0,2
15-09-2025,Nagaland,Zunheboto,798620,0,17
14-09-2025,Nagaland,Dimapur,797112,0,7
14-09-2025,Nagaland,Kohima,797001,0,2
16-09-2025,Nagaland,Kohima,797001,0,11
16-09-2025,Nagaland,Mokokchung,798614,0,1
16-09-2025,Nagaland,Mon,798603,1,18
16-09-2025,Nagaland,Mon,798621,2,3
16-09-2025,Nagaland,Mon,798622,0,5
16-09-2025,Nagaland,Niuland,797112,1,1
16-09-2025,Nagaland,Zunheboto,798627,0,1
17-09-2025,Nagaland,Chumukedima,797103,0,2
17-09-2025,Nagaland,Dimapur,797117,0,1
17-09-2025,Nagaland,Kohima,797003,1,5
17-09-2025,Nagaland,Mokokchung,798601,0,15
17-09-2025,Nagaland,Niuland,797115,0,2
17-09-2025,Nagaland,Peren,797110,2,13
17-09-2025,Nagaland,Tuensang,798612,2,24
18-09-2025,Nagaland,Chumukedima,797103,0,1
18-09-2025,Nagaland,Dimapur,797103,0,6
18-09-2025,Nagaland,Dimapur,797106,0,2
18-09-2025,Nagaland,Kohima,797001,1,14
18-09-2025,Nagaland,Kohima,797003,0,1
18-09-2025,Nagaland,Kohima,797110,0,4
18-09-2025,Nagaland,Longleng,798625,0,3
18-09-2025,Nagaland,Mokokchung,798601,1,14
18-09-2025,Nagaland,Mon,798621,0,8
18-09-2025,Nagaland,Niuland,797112,0,2
18-09-2025,Nagaland,Peren,797101,0,1
18-09-2025,Nagaland,Peren,797110,0,10
19-09-2025,Nagaland,Chumukedima,797103,0,4
19-09-2025,Nagaland,Dimapur,797103,2,8
19-09-2025,Nagaland,Dimapur,797112,3,24
19-09-2025,Nagaland,Mokokchung,798601,1,15
19-09-2025,Nagaland,Mokokchung,798614,0,2
19-09-2025,Nagaland,Mon,798602,3,2
19-09-2025,Nagaland,Peren,797110,3,15
19-09-2025,Nagaland,Peren,797112,0,1
19-09-2025,Nagaland,Phek,797108,0,2
19-09-2025,Nagaland,Shamator,798628,0,2
19-09-2025,Nagaland,Zunheboto,797109,0,1
13-10-2025,Nagaland,Kiphire,798611,7,8
13-10-2025,Nagaland,Kohima,797105,1,1
13-10-2025,Nagaland,Kohima,797109,0,1
13-10-2025,Nagaland,Mokokchung,798604,0,1
13-10-2025,Nagaland,Peren,797112,0,1
13-10-2025,Nagaland,Tuensang,798601,0,1
