date,state,district,pincode,demo_age_5_17,demo_age_17_
12-12-2025,Himachal Pradesh,Bilaspur,174013,0,1
12-12-2025,Himachal Pradesh,Bilaspur,174031,0,1
12-12-2025,Himachal Pradesh,Chamba,176303,0,8
12-12-2025,Himachal Pradesh,Chamba,176312,1,5
12-12-2025,Himachal Pradesh,Hamirpur,174304,0,2
12-12-2025,Himachal Pradesh,Hamirpur,174309,0,2
12-12-2025,Himachal Pradesh,Hamirpur,174405,0,1
12-12-2025,Himachal Pradesh,Hamirpur,176048,0,2
12-12-2025,Himachal Pradesh,Hamirpur,176108,0,1
12-12-2025,Himachal Pradesh,Hamirpur,176110,0,7
12-12-2025,Himachal Pradesh,Hamirpur,177006,1,0
12-12-2025,Himachal Pradesh,Hamirpur,177026,0,1
12-12-2025,Himachal Pradesh,Hamirpur,177044,0,1
12-12-2025,Himachal Pradesh,Hamirpur,177301,0,1
12-12-2025,Himachal Pradesh,Kangra,176023,1,5
12-12-2025,Himachal Pradesh,Kangra,176052,1,3
12-12-2025,Himachal Pradesh,Kangra,176054,1,2
12-12-2025,Himachal Pradesh,Kangra,176056,0,8
12-12-2025,Himachal Pradesh,Kangra,176073,0,1
12-12-2025,Himachal Pradesh,Kangra,176083,0,6
12-12-2025,Himachal Pradesh,Kangra,176088,0,6
12-12-2025,Himachal Pradesh,Kangra,176097,0,1
12-12-2025,Himachal Pradesh,Kangra,176115,10,1
12-12-2025,Himachal Pradesh,Kangra,176125,0,5
12-12-2025,Himachal Pradesh,Kangra,176201,0,6
12-12-2025,Himachal Pradesh,Kangra,176203,0,2
12-12-2025,Himachal Pradesh,Kangra,176205,0,3
12-12-2025,Himachal Pradesh,Kangra,176210,0,1
12-12-2025,Himachal Pradesh,Kangra,176215,0,6
12-12-2025,Himachal Pradesh,Kangra,177101,0,4
12-12-2025,Himachal Pradesh,Kangra,177113,0,3
12-12-2025,Himachal Pradesh,Kinnaur,172110,0,6
12-12-2025,Himachal Pradesh,Kinnaur,172118,0,1
12-12-2025,Himachal Pradesh,Kullu,172001,0,1
12-12-2025,Himachal Pradesh,Kullu,172026,0,2
12-12-2025,Himachal Pradesh,Kullu,175105,1,5
12-12-2025,Himachal Pradesh,Kullu,175126,1,5
12-12-2025,Himachal Pradesh,Kullu,175131,0,2
12-12-2025,Himachal Pradesh,Lahul and Spiti,172114,1,2
12-12-2025,Himachal Pradesh,Mandi,175001,1,5
12-12-2025,Himachal Pradesh,Mandi,175006,0,2
12-12-2025,Himachal Pradesh,Mandi,175015,0,3
12-12-2025,Himachal Pradesh,Mandi,175031,0,2
12-12-2025,Himachal Pradesh,Mandi,175034,0,2
12-12-2025,Himachal Pradesh,Mandi,175035,0,1
12-12-2025,Himachal Pradesh,Mandi,175040,0,2
12-12-2025,Himachal Pradesh,Mandi,175052,0,1
12-12-2025,Himachal Pradesh,Mandi,176090,1,6
12-12-2025,Himachal Pradesh,Mandi,176123,0,1
12-12-2025,Himachal Pradesh,Shimla,171001,2,3
12-12-2025,Himachal Pradesh,Shimla,171018,0,2
12-12-2025,Himachal Pradesh,Shimla,171212,0,5
12-12-2025,Himachal Pradesh,Shimla,171217,0,1
12-12-2025,Himachal Pradesh,Shimla,171219,0,1
12-12-2025,Himachal Pradesh,Shimla,172001,0,11
12-12-2025,Himachal Pradesh,Shimla,172030,0,1
12-12-2025,Himachal Pradesh,Sirmaur,173022,9,8
12-12-2025,Himachal Pradesh,Solan,173208,0,2
12-12-2025,Himachal Pradesh,Solan,173218,0,1
12-12-2025,Himachal Pradesh,Una,174317,0,1
12-12-2025,Himachal Pradesh,Una,177203,0,1
12-12-2025,Himachal Pradesh,Una,177220,1,2
03-12-2025,Himachal Pradesh,Bilaspur,174003,0,2
03-12-2025,Himachal Pradesh,Bilaspur,174032,1,0
03-12-2025,Himachal Pradesh,Chamba,176313,0,2
03-12-2025,Himachal Pradesh,Chamba,176315,1,2
03-12-2025,Himachal Pradesh,Hamirpur,174312,0,2
03-12-2025,Himachal Pradesh,Hamirpur,176039,0,3
03-12-2025,Himachal Pradesh,Hamirpur,176049,0,3
03-12-2025,Himachal Pradesh,Hamirpur,176111,0,1
03-12-2025,Himachal Pradesh,Hamirpur,177029,0,2
03-12-2025,Himachal Pradesh,Hamirpur,177045,0,1
03-12-2025,Himachal Pradesh,Kangra,176023,0,5
03-12-2025,Himachal Pradesh,Kangra,176030,0,3
03-12-2025,Himachal Pradesh,Kangra,176051,0,1
03-12-2025,Himachal Pradesh,Kangra,176052,1,3
03-12-2025,Himachal Pradesh,Kangra,176056,0,5
03-12-2025,Himachal Pradesh,Kangra,176063,0,1
03-12-2025,Himachal Pradesh,Kangra,176065,0,1
03-12-2025,Himachal Pradesh,Kangra,176073,0,1
03-12-2025,Himachal Pradesh,Kangra,176081,0,1
03-12-2025,Himachal Pradesh,Kangra,176082,0,4
03-12-2025,Himachal Pradesh,Kangra,176093,0,1
03-12-2025,Himachal Pradesh,Kangra,177043,0,4
03-12-2025,Himachal Pradesh,Kangra,177101,0,1
03-12-2025,Himachal Pradesh,Kinnaur,172108,0,1
03-12-2025,Himachal Pradesh,Kullu,172026,1,8
03-12-2025,Himachal Pradesh,Kullu,175104,0,2
03-12-2025,Himachal Pradesh,Lahul & Spiti,172114,0,3
03-12-2025,Himachal Pradesh,Mandi,175003,2,6
03-12-2025,Himachal Pradesh,Mandi,175006,0,2
03-12-2025,Himachal Pradesh,Mandi,175007,1,0
03-12-2025,Himachal Pradesh,Mandi,175019,0,2
03-12-2025,Himachal Pradesh,Mandi,175021,0,3
03-12-2025,Himachal Pradesh,Mandi,175023,0,4
03-12-2025,Himachal Pradesh,Mandi,175027,0,2
03-12-2025,Himachal Pradesh,Mandi,175052,0,2
03-12-2025,Himachal Pradesh,Mandi,175124,0,5
03-12-2025,Himachal Pradesh,Mandi,176090,0,3
03-12-2025,Himachal Pradesh,Mandi,176120,0,5
03-12-2025,Himachal Pradesh,Shimla,171006,0,5
03-12-2025,Himachal Pradesh,Shimla,171011,1,3
03-12-2025,Himachal Pradesh,Shimla,171202,0,3
03-12-2025,Himachal Pradesh,Shimla,171209,0,2
03-12-2025,Himachal Pradesh,Shimla,171216,0,3
03-12-2025,Himachal Pradesh,Shimla,171226,0,3
03-12-2025,Himachal Pradesh,Shimla,171301,1,1
03-12-2025,Himachal Pradesh,Shimla,172001,0,5
03-12-2025,Himachal Pradesh,Shimla,172031,0,1
03-12-2025,Himachal Pradesh,Shimla,172102,0,1
03-12-2025,Himachal Pradesh,Shimla,173216,0,2
03-12-2025,Himachal Pradesh,Sirmaur,173223,1,4
03-12-2025,Himachal Pradesh,Solan,173207,1,0
03-12-2025,Himachal Pradesh,Solan,173211,0,3
03-12-2025,Himachal Pradesh,Solan,173221,1,3
03-12-2025,Himachal Pradesh,Solan,173229,0,2
03-12-2025,Himachal Pradesh,Solan,174101,2,12
03-12-2025,Himachal Pradesh,Una,176601,0,1
03-12-2025,Himachal Pradesh,Una,177110,0,1
03-12-2025,Himachal Pradesh,Una,177204,0,3
03-12-2025,Himachal Pradesh,Una,177208,0,2
03-12-2025,Himachal Pradesh,Una,177209,0,2
03-12-2025,Himachal Pradesh,Una,177210,0,3
04-12-2025,Himachal Pradesh,Bilaspur,174017,0,1
04-12-2025,Himachal Pradesh,Bilaspur,174027,0,3
04-12-2025,Himachal Pradesh,Chamba,176309,0,5
04-12-2025,Himachal Pradesh,Chamba,176317,0,1
04-12-2025,Himachal Pradesh,Chamba,176320,1,8
04-12-2025,Himachal Pradesh,Hamirpur,174305,0,3
04-12-2025,Himachal Pradesh,Hamirpur,174312,0,1
04-12-2025,Himachal Pradesh,Hamirpur,176041,0,6
04-12-2025,Himachal Pradesh,Hamirpur,176045,0,4
04-12-2025,Himachal Pradesh,Hamirpur,177029,0,2
04-12-2025,Himachal Pradesh,Hamirpur,177401,0,3
04-12-2025,Himachal Pradesh,Hamirpur,177601,0,1
04-12-2025,Himachal Pradesh,Kangra,176027,0,3
04-12-2025,Himachal Pradesh,Kangra,176029,2,2
04-12-2025,Himachal Pradesh,Kangra,176032,0,4
04-12-2025,Himachal Pradesh,Kangra,176036,1,3
04-12-2025,Himachal Pradesh,Kangra,176047,0,7
04-12-2025,Himachal Pradesh,Kangra,176052,3,6
04-12-2025,Himachal Pradesh,Kangra,176063,0,4
04-12-2025,Himachal Pradesh,Kangra,176077,0,3
04-12-2025,Himachal Pradesh,Kangra,176082,0,2
04-12-2025,Himachal Pradesh,Kangra,176101,0,3
04-12-2025,Himachal Pradesh,Kangra,176205,0,3
04-12-2025,Himachal Pradesh,Kangra,176206,3,4
04-12-2025,Himachal Pradesh,Kangra,176208,0,2
04-12-2025,Himachal Pradesh,Kangra,176403,3,13
04-12-2025,Himachal Pradesh,Kangra,177104,1,4
04-12-2025,Himachal Pradesh,Kinnaur,172101,0,1
04-12-2025,Himachal Pradesh,Kullu,172025,2,0
04-12-2025,Himachal Pradesh,Kullu,172032,0,1
04-12-2025,Himachal Pradesh,Kullu,175102,1,0
04-12-2025,Himachal Pradesh,Kullu,175123,0,11
04-12-2025,Himachal Pradesh,Kullu,175130,0,1
04-12-2025,Himachal Pradesh,Kullu,175134,1,8
04-12-2025,Himachal Pradesh,Kullu,175136,0,1
04-12-2025,Himachal Pradesh,Lahul & Spiti,175132,0,1
04-12-2025,Himachal Pradesh,Mandi,175002,0,2
04-12-2025,Himachal Pradesh,Mandi,175013,0,5
04-12-2025,Himachal Pradesh,Mandi,175016,0,1
04-12-2025,Himachal Pradesh,Mandi,175025,0,2
04-12-2025,Himachal Pradesh,Mandi,175027,0,11
04-12-2025,Himachal Pradesh,Mandi,175042,0,2
04-12-2025,Himachal Pradesh,Mandi,175047,2,0
04-12-2025,Himachal Pradesh,Mandi,175121,1,6
04-12-2025,Himachal Pradesh,Mandi,176121,1,6
04-12-2025,Himachal Pradesh,Shimla,171019,0,2
04-12-2025,Himachal Pradesh,Shimla,171103,0,2
04-12-2025,Himachal Pradesh,Shimla,171207,1,8
04-12-2025,Himachal Pradesh,Shimla,171209,2,1
04-12-2025,Himachal Pradesh,Shimla,171218,1,0
04-12-2025,Himachal Pradesh,Shimla,171219,0,2
04-12-2025,Himachal Pradesh,Shimla,171220,0,1
04-12-2025,Himachal Pradesh,Shimla,172201,0,1
04-12-2025,Himachal Pradesh,Sirmaur,173001,5,16
04-12-2025,Himachal Pradesh,Sirmaur,173026,0,2
04-12-2025,Himachal Pradesh,Sirmaur,173027,0,8
04-12-2025,Himachal Pradesh,Sirmaur,173028,0,1
04-12-2025,Himachal Pradesh,Solan,173205,0,8
04-12-2025,Himachal Pradesh,Solan,173208,0,2
04-12-2025,Himachal Pradesh,Solan,173211,0,3
04-12-2025,Himachal Pradesh,Solan,173220,0,4
04-12-2025,Himachal Pradesh,Solan,173233,1,0
04-12-2025,Himachal Pradesh,Solan,174103,1,5
04-12-2025,Himachal Pradesh,Una,174319,0,1
04-12-2025,Himachal Pradesh,Una,174503,0,1
04-12-2025,Himachal Pradesh,Una,177203,0,4
04-12-2025,Himachal Pradesh,Una,177208,0,2
04-12-2025,Himachal Pradesh,Una,177209,0,2
04-12-2025,Himachal Pradesh,Una,177212,0,2
04-12-2025,Himachal Pradesh,Una,177213,0,1
05-12-2025,Himachal Pradesh,Bilaspur,174024,1,1
05-12-2025,Himachal Pradesh,Bilaspur,174027,0,2
05-12-2025,Himachal Pradesh,Bilaspur,174201,1,3
05-12-2025,Himachal Pradesh,Chamba,176312,1,9
05-12-2025,Himachal Pradesh,Hamirpur,176040,0,2
05-12-2025,Himachal Pradesh,Hamirpur,177025,0,2
05-12-2025,Himachal Pradesh,Hamirpur,177038,0,2
05-12-2025,Himachal Pradesh,Hamirpur,177401,0,1
05-12-2025,Himachal Pradesh,Kangra,176021,1,3
05-12-2025,Himachal Pradesh,Kangra,176030,0,1
05-12-2025,Himachal Pradesh,Kangra,176036,1,2
05-12-2025,Himachal Pradesh,Kangra,176056,0,3
05-12-2025,Himachal Pradesh,Kangra,176058,0,5
05-12-2025,Himachal Pradesh,Kangra,176059,0,3
05-12-2025,Himachal Pradesh,Kangra,176060,0,1
05-12-2025,Himachal Pradesh,Kangra,176073,0,2
05-12-2025,Himachal Pradesh,Kangra,176101,0,8
05-12-2025,Himachal Pradesh,Kangra,176125,2,11
05-12-2025,Himachal Pradesh,Kangra,176200,0,2
05-12-2025,Himachal Pradesh,Kangra,176201,0,10
05-12-2025,Himachal Pradesh,Kangra,176204,0,1
05-12-2025,Himachal Pradesh,Kangra,176205,0,3
05-12-2025,Himachal Pradesh,Kangra,176215,0,3
05-12-2025,Himachal Pradesh,Kangra,176219,0,3
05-12-2025,Himachal Pradesh,Kangra,176501,0,2
05-12-2025,Himachal Pradesh,Kangra,177103,1,2
05-12-2025,Himachal Pradesh,Kangra,177113,0,1
05-12-2025,Himachal Pradesh,Kinnaur,172112,0,2
05-12-2025,Himachal Pradesh,Kullu,172023,0,3
05-12-2025,Himachal Pradesh,Kullu,172032,0,1
05-12-2025,Himachal Pradesh,Kullu,175134,1,4
05-12-2025,Himachal Pradesh,Mandi,171303,0,1
05-12-2025,Himachal Pradesh,Mandi,171304,1,3
05-12-2025,Himachal Pradesh,Mandi,175011,0,4
05-12-2025,Himachal Pradesh,Mandi,175029,0,1
05-12-2025,Himachal Pradesh,Mandi,175036,0,1
05-12-2025,Himachal Pradesh,Mandi,175040,0,2
05-12-2025,Himachal Pradesh,Shimla,171005,0,1
05-12-2025,Himachal Pradesh,Shimla,171202,0,3
05-12-2025,Himachal Pradesh,Shimla,171206,0,3
05-12-2025,Himachal Pradesh,Shimla,171208,1,5
05-12-2025,Himachal Pradesh,Shimla,171301,0,2
05-12-2025,Himachal Pradesh,Shimla,172031,0,2
05-12-2025,Himachal Pradesh,Shimla,172101,1,3
05-12-2025,Himachal Pradesh,Sirmaur,173022,1,9
05-12-2025,Himachal Pradesh,Solan,173205,0,5
05-12-2025,Himachal Pradesh,Solan,173209,0,2
05-12-2025,Himachal Pradesh,Solan,173220,1,1
05-12-2025,Himachal Pradesh,Solan,173229,0,1
05-12-2025,Himachal Pradesh,Solan,174103,0,3
05-12-2025,Himachal Pradesh,Una,174303,3,6
05-12-2025,Himachal Pradesh,Una,174308,0,2
05-12-2025,Himachal Pradesh,Una,177204,2,5
05-12-2025,Himachal Pradesh,Una,177220,0,1
06-12-2025,Himachal Pradesh,Bilaspur,174026,0,1
06-12-2025,Himachal Pradesh,Bilaspur,174034,0,1
06-12-2025,Himachal Pradesh,Bilaspur,174310,0,4
06-12-2025,Himachal Pradesh,Chamba,176207,0,3
06-12-2025,Himachal Pradesh,Chamba,176301,0,4
06-12-2025,Himachal Pradesh,Chamba,176303,1,3
06-12-2025,Himachal Pradesh,Chamba,176313,0,1
06-12-2025,Himachal Pradesh,Chamba,176321,4,7
06-12-2025,Himachal Pradesh,Chamba,176325,3,0
06-12-2025,Himachal Pradesh,Hamirpur,174305,0,4
06-12-2025,Himachal Pradesh,Hamirpur,174309,0,2
06-12-2025,Himachal Pradesh,Hamirpur,174312,0,1
06-12-2025,Himachal Pradesh,Hamirpur,174405,0,1
06-12-2025,Himachal Pradesh,Hamirpur,176039,1,3
06-12-2025,Himachal Pradesh,Hamirpur,176109,0,1
06-12-2025,Himachal Pradesh,Hamirpur,176111,1,1
06-12-2025,Himachal Pradesh,Hamirpur,177001,1,3
06-12-2025,Himachal Pradesh,Hamirpur,177028,0,3
06-12-2025,Himachal Pradesh,Hamirpur,177033,0,2
06-12-2025,Himachal Pradesh,Hamirpur,177048,0,1
06-12-2025,Himachal Pradesh,Hamirpur,177501,1,0
06-12-2025,Himachal Pradesh,Kangra,176031,0,5
06-12-2025,Himachal Pradesh,Kangra,176047,0,6
06-12-2025,Himachal Pradesh,Kangra,176052,0,5
06-12-2025,Himachal Pradesh,Kangra,176053,0,2
06-12-2025,Himachal Pradesh,Kangra,176057,0,4
06-12-2025,Himachal Pradesh,Kangra,176060,0,1
06-12-2025,Himachal Pradesh,Kangra,176061,0,9
06-12-2025,Himachal Pradesh,Kangra,176101,0,4
06-12-2025,Himachal Pradesh,Kangra,176125,1,2
06-12-2025,Himachal Pradesh,Kangra,176205,0,3
06-12-2025,Himachal Pradesh,Kangra,176214,0,3
06-12-2025,Himachal Pradesh,Kangra,176218,0,2
06-12-2025,Himachal Pradesh,Kangra,176225,0,1
06-12-2025,Himachal Pradesh,Kangra,176402,1,2
06-12-2025,Himachal Pradesh,Kangra,176403,0,9
06-12-2025,Himachal Pradesh,Kangra,177106,1,1
06-12-2025,Himachal Pradesh,Kinnaur,172111,0,1
06-12-2025,Himachal Pradesh,Kinnaur,172116,0,0
06-12-2025,Himachal Pradesh,Kullu,175101,0,8
06-12-2025,Himachal Pradesh,Kullu,175105,0,5
06-12-2025,Himachal Pradesh,Kullu,175129,1,2
06-12-2025,Himachal Pradesh,Lahul and Spiti,172114,0,1
06-12-2025,Himachal Pradesh,Lahul and Spiti,175142,0,2
06-12-2025,Himachal Pradesh,Mandi,175001,2,8
06-12-2025,Himachal Pradesh,Mandi,175003,1,2
06-12-2025,Himachal Pradesh,Mandi,175004,1,1
06-12-2025,Himachal Pradesh,Mandi,175009,0,3
06-12-2025,Himachal Pradesh,Mandi,175023,0,2
06-12-2025,Himachal Pradesh,Mandi,175024,0,5
06-12-2025,Himachal Pradesh,Mandi,175026,0,2
06-12-2025,Himachal Pradesh,Mandi,175027,0,1
06-12-2025,Himachal Pradesh,Mandi,175030,0,3
06-12-2025,Himachal Pradesh,Mandi,175034,0,1
06-12-2025,Himachal Pradesh,Mandi,175040,0,2
06-12-2025,Himachal Pradesh,Mandi,175121,0,1
06-12-2025,Himachal Pradesh,Mandi,175123,0,1
06-12-2025,Himachal Pradesh,Mandi,176126,0,2
06-12-2025,Himachal Pradesh,Shimla,171001,0,1
06-12-2025,Himachal Pradesh,Shimla,171003,0,3
06-12-2025,Himachal Pradesh,Shimla,171013,0,2
06-12-2025,Himachal Pradesh,Shimla,171018,0,1
06-12-2025,Himachal Pradesh,Shimla,171203,0,1
06-12-2025,Himachal Pradesh,Shimla,171210,2,8
06-12-2025,Himachal Pradesh,Shimla,171213,1,3
06-12-2025,Himachal Pradesh,Shimla,171225,1,1
06-12-2025,Himachal Pradesh,Shimla,172102,0,2
06-12-2025,Himachal Pradesh,Sirmaur,173023,2,6
06-12-2025,Himachal Pradesh,Sirmaur,173101,1,10
06-12-2025,Himachal Pradesh,Sirmaur,173104,1,6
06-12-2025,Himachal Pradesh,Sirmaur,173223,2,5
06-12-2025,Himachal Pradesh,Solan,173209,0,2
06-12-2025,Himachal Pradesh,Solan,173212,0,9
06-12-2025,Himachal Pradesh,Solan,173218,0,3
06-12-2025,Himachal Pradesh,Solan,173220,2,4
06-12-2025,Himachal Pradesh,Solan,174101,2,12
06-12-2025,Himachal Pradesh,Solan,174103,1,1
06-12-2025,Himachal Pradesh,Una,174303,4,16
06-12-2025,Himachal Pradesh,Una,174306,1,3
06-12-2025,Himachal Pradesh,Una,174308,0,2
06-12-2025,Himachal Pradesh,Una,174321,0,3
06-12-2025,Himachal Pradesh,Una,177041,0,1
06-12-2025,Himachal Pradesh,Una,177110,0,1
06-12-2025,Himachal Pradesh,Una,177201,0,1
06-12-2025,Himachal Pradesh,Una,177206,0,1
06-12-2025,Himachal Pradesh,Una,177207,0,5
06-12-2025,Himachal Pradesh,Una,177208,1,5
06-12-2025,Himachal Pradesh,Una,177210,0,2
06-12-2025,Himachal Pradesh,Una,177211,2,2
19-11-2025,Himachal Pradesh,Bilaspur,174011,0,1
19-11-2025,Himachal Pradesh,Bilaspur,174012,0,1
19-11-2025,Himachal Pradesh,Bilaspur,174013,0,1
19-11-2025,Himachal Pradesh,Chamba,176310,2,10
19-11-2025,Himachal Pradesh,Chamba,176319,1,3
19-11-2025,Himachal Pradesh,Chamba,176325,0,5
19-11-2025,Himachal Pradesh,Hamirpur,174311,0,2
19-11-2025,Himachal Pradesh,Hamirpur,176041,0,3
19-11-2025,Himachal Pradesh,Hamirpur,177024,0,2
19-11-2025,Himachal Pradesh,Hamirpur,177119,0,1
19-11-2025,Himachal Pradesh,Hamirpur,177401,0,2
19-11-2025,Himachal Pradesh,Kangra,176027,0,1
19-11-2025,Himachal Pradesh,Kangra,176031,0,7
19-11-2025,Himachal Pradesh,Kangra,176051,0,3
19-11-2025,Himachal Pradesh,Kangra,176058,0,3
19-11-2025,Himachal Pradesh,Kangra,176061,0,9
19-11-2025,Himachal Pradesh,Kangra,176076,0,1
19-11-2025,Himachal Pradesh,Kangra,176081,0,1
19-11-2025,Himachal Pradesh,Kangra,176083,1,5
19-11-2025,Himachal Pradesh,Kangra,176087,0,7
19-11-2025,Himachal Pradesh,Kangra,176096,0,2
19-11-2025,Himachal Pradesh,Kangra,176097,0,2
19-11-2025,Himachal Pradesh,Kangra,176115,0,2
19-11-2025,Himachal Pradesh,Kangra,176201,0,4
19-11-2025,Himachal Pradesh,Kangra,176203,0,1
19-11-2025,Himachal Pradesh,Kangra,176204,0,3
19-11-2025,Himachal Pradesh,Kangra,176213,0,1
19-11-2025,Himachal Pradesh,Kangra,176219,0,2
19-11-2025,Himachal Pradesh,Kangra,176403,0,3
19-11-2025,Himachal Pradesh,Kangra,177043,0,3
19-11-2025,Himachal Pradesh,Kinnaur,172104,0,3
19-11-2025,Himachal Pradesh,Kinnaur,172110,0,2
19-11-2025,Himachal Pradesh,Kinnaur,172111,0,1
19-11-2025,Himachal Pradesh,Kullu,175101,0,6
19-11-2025,Himachal Pradesh,Kullu,175106,0,4
19-11-2025,Himachal Pradesh,Lahul and Spiti,172117,0,1
19-11-2025,Himachal Pradesh,Mandi,171302,1,4
19-11-2025,Himachal Pradesh,Mandi,175001,0,8
19-11-2025,Himachal Pradesh,Mandi,175003,1,6
19-11-2025,Himachal Pradesh,Mandi,175011,0,4
19-11-2025,Himachal Pradesh,Mandi,175046,0,1
19-11-2025,Himachal Pradesh,Mandi,175052,1,2
19-11-2025,Himachal Pradesh,Mandi,175121,0,6
19-11-2025,Himachal Pradesh,Mandi,176090,0,2
19-11-2025,Himachal Pradesh,Mandi,176122,0,1
19-11-2025,Himachal Pradesh,Shimla,171002,0,1
19-11-2025,Himachal Pradesh,Shimla,171012,0,3
19-11-2025,Himachal Pradesh,Shimla,171103,1,1
19-11-2025,Himachal Pradesh,Shimla,171224,0,1
19-11-2025,Himachal Pradesh,Shimla,172001,0,8
19-11-2025,Himachal Pradesh,Shimla,172031,0,3
19-11-2025,Himachal Pradesh,Shimla,172101,0,3
19-11-2025,Himachal Pradesh,Sirmaur,173024,0,5
19-11-2025,Himachal Pradesh,Sirmaur,173025,0,19
19-11-2025,Himachal Pradesh,Sirmaur,173027,1,7
19-11-2025,Himachal Pradesh,Sirmaur,173104,0,6
19-11-2025,Himachal Pradesh,Solan,173210,1,0
19-11-2025,Himachal Pradesh,Solan,173212,1,17
19-11-2025,Himachal Pradesh,Solan,173218,0,4
19-11-2025,Himachal Pradesh,Una,174308,0,1
19-11-2025,Himachal Pradesh,Una,174314,0,3
19-11-2025,Himachal Pradesh,Una,174315,0,2
19-11-2025,Himachal Pradesh,Una,177205,0,1
19-11-2025,Himachal Pradesh,Una,177219,0,1
21-11-2025,Himachal Pradesh,Bilaspur,174004,0,1
21-11-2025,Himachal Pradesh,Bilaspur,174013,0,2
21-11-2025,Himachal Pradesh,Bilaspur,174017,0,1
21-11-2025,Himachal Pradesh,Bilaspur,174026,0,2
21-11-2025,Himachal Pradesh,Bilaspur,174028,0,4
21-11-2025,Himachal Pradesh,Bilaspur,174029,0,6
21-11-2025,Himachal Pradesh,Bilaspur,174030,1,4
21-11-2025,Himachal Pradesh,Chamba,176301,0,5
21-11-2025,Himachal Pradesh,Chamba,176318,0,2
21-11-2025,Himachal Pradesh,Chamba,176320,3,8
21-11-2025,Himachal Pradesh,Chamba,176321,7,13
21-11-2025,Himachal Pradesh,Hamirpur,174311,0,4
21-11-2025,Himachal Pradesh,Hamirpur,176040,0,5
21-11-2025,Himachal Pradesh,Hamirpur,176043,0,1
21-11-2025,Himachal Pradesh,Hamirpur,176044,0,3
21-11-2025,Himachal Pradesh,Hamirpur,177023,0,1
21-11-2025,Himachal Pradesh,Hamirpur,177038,0,2
21-11-2025,Himachal Pradesh,Hamirpur,177041,0,2
21-11-2025,Himachal Pradesh,Hamirpur,177044,0,3
21-11-2025,Himachal Pradesh,Hamirpur,177045,1,1
21-11-2025,Himachal Pradesh,Kangra,176029,0,2
21-11-2025,Himachal Pradesh,Kangra,176037,0,3
21-11-2025,Himachal Pradesh,Kangra,176053,0,2
21-11-2025,Himachal Pradesh,Kangra,176054,0,1
21-11-2025,Himachal Pradesh,Kangra,176055,0,1
21-11-2025,Himachal Pradesh,Kangra,176057,1,4
21-11-2025,Himachal Pradesh,Kangra,176064,0,1
21-11-2025,Himachal Pradesh,Kangra,176086,0,2
21-11-2025,Himachal Pradesh,Kangra,176089,0,1
21-11-2025,Himachal Pradesh,Kangra,176095,0,2
21-11-2025,Himachal Pradesh,Kangra,176096,0,2
21-11-2025,Himachal Pradesh,Kangra,176107,1,7
21-11-2025,Himachal Pradesh,Kangra,176125,2,7
21-11-2025,Himachal Pradesh,Kangra,176200,0,4
21-11-2025,Himachal Pradesh,Kangra,176206,2,4
21-11-2025,Himachal Pradesh,Kangra,176225,0,1
21-11-2025,Himachal Pradesh,Kinnaur,172106,0,1
21-11-2025,Himachal Pradesh,Kinnaur,172111,0,2
21-11-2025,Himachal Pradesh,Kinnaur,172116,0,2
21-11-2025,Himachal Pradesh,Kullu,172001,0,2
21-11-2025,Himachal Pradesh,Kullu,172023,0,1
21-11-2025,Himachal Pradesh,Kullu,175105,1,8
21-11-2025,Himachal Pradesh,Kullu,175136,0,1
21-11-2025,Himachal Pradesh,Mandi,175005,0,1
21-11-2025,Himachal Pradesh,Mandi,175010,0,2
21-11-2025,Himachal Pradesh,Mandi,175012,1,0
21-11-2025,Himachal Pradesh,Mandi,175014,0,1
21-11-2025,Himachal Pradesh,Mandi,175023,0,1
21-11-2025,Himachal Pradesh,Mandi,175025,2,5
21-11-2025,Himachal Pradesh,Mandi,175026,0,1
21-11-2025,Himachal Pradesh,Mandi,175036,0,1
21-11-2025,Himachal Pradesh,Mandi,175042,0,1
21-11-2025,Himachal Pradesh,Mandi,175047,1,0
21-11-2025,Himachal Pradesh,Mandi,176090,0,5
21-11-2025,Himachal Pradesh,Shimla,171011,1,5
21-11-2025,Himachal Pradesh,Shimla,171103,0,2
21-11-2025,Himachal Pradesh,Shimla,171201,0,3
21-11-2025,Himachal Pradesh,Shimla,171207,1,3
21-11-2025,Himachal Pradesh,Shimla,171210,0,5
21-11-2025,Himachal Pradesh,Shimla,171211,0,1
21-11-2025,Himachal Pradesh,Sirmaur,173025,1,23
21-11-2025,Himachal Pradesh,Sirmaur,173027,1,1
21-11-2025,Himachal Pradesh,Sirmaur,173029,1,5
21-11-2025,Himachal Pradesh,Sirmaur,173104,0,3
21-11-2025,Himachal Pradesh,Sirmaur,173223,1,1
21-11-2025,Himachal Pradesh,Solan,173205,0,2
21-11-2025,Himachal Pradesh,Solan,173206,0,2
21-11-2025,Himachal Pradesh,Una,174303,4,9
21-11-2025,Himachal Pradesh,Una,174503,0,1
21-11-2025,Himachal Pradesh,Una,177204,0,3
20-11-2025,Himachal Pradesh,Bilaspur,174001,0,12
20-11-2025,Himachal Pradesh,Bilaspur,174002,0,4
20-11-2025,Himachal Pradesh,Bilaspur,174003,0,2
20-11-2025,Himachal Pradesh,Bilaspur,174011,0,2
20-11-2025,Himachal Pradesh,Bilaspur,174017,0,1
20-11-2025,Himachal Pradesh,Bilaspur,174026,0,2
