date,state,district,pincode,demo_age_5_17,demo_age_17_
02-11-2025,Jharkhand,Purbi Singhbhum,831001,0,1
02-11-2025,Jharkhand,Purbi Singhbhum,831015,0,1
02-11-2025,Jharkhand,Purbi Singhbhum,831018,0,1
02-11-2025,Jharkhand,Purbi Singhbhum,832107,0,2
02-11-2025,Jharkhand,Ramgarh,825101,0,12
02-11-2025,Jharkhand,Ramgarh,829105,0,2
02-11-2025,Jharkhand,Ramgarh,829119,0,4
02-11-2025,Jharkhand,Ranchi,829205,0,2
02-11-2025,Jharkhand,Ranchi,835202,0,3
02-11-2025,Jharkhand,Ranchi,835217,1,3
02-11-2025,Jharkhand,Ranchi,835221,0,3
02-11-2025,Jharkhand,Sahebganj,813208,1,13
02-11-2025,Jharkhand,Sahebganj,816105,0,3
02-11-2025,Jharkhand,Seraikela-Kharsawan,832401,1,6
02-11-2025,Jharkhand,Seraikela-Kharsawan,832403,1,5
02-11-2025,Jharkhand,Seraikela-kharsawan,833220,0,1
02-11-2025,Jharkhand,Simdega,835211,0,5
02-11-2025,Jharkhand,West Singhbhum,833102,1,18
02-11-2025,Jharkhand,West Singhbhum,833103,0,4
15-11-2025,Jharkhand,Bokaro,825102,0,3
15-11-2025,Jharkhand,Bokaro,825315,1,6
15-11-2025,Jharkhand,Bokaro,827004,0,3
15-11-2025,Jharkhand,Bokaro,827010,3,23
15-11-2025,Jharkhand,Bokaro,828303,1,16
15-11-2025,Jharkhand,Bokaro,828401,0,2
15-11-2025,Jharkhand,Bokaro,829104,0,6
15-11-2025,Jharkhand,Bokaro,829111,0,7
15-11-2025,Jharkhand,Bokaro,829113,0,4
15-11-2025,Jharkhand,Bokaro,829144,0,10
15-11-2025,Jharkhand,Bokaro,829301,0,8
15-11-2025,Jharkhand,Chatra,825403,4,26
15-11-2025,Jharkhand,Chatra,825404,3,36
15-11-2025,Jharkhand,Chatra,825408,3,58
15-11-2025,Jharkhand,Deoghar,814112,3,21
15-11-2025,Jharkhand,Deoghar,814116,0,6
15-11-2025,Jharkhand,Deoghar,814150,0,22
15-11-2025,Jharkhand,Deoghar,814157,1,17
15-11-2025,Jharkhand,Deoghar,815357,4,20
15-11-2025,Jharkhand,Dhanbad,828116,2,20
15-11-2025,Jharkhand,Dhanbad,828117,0,4
15-11-2025,Jharkhand,Dhanbad,828123,0,1
15-11-2025,Jharkhand,Dhanbad,828125,0,15
15-11-2025,Jharkhand,Dhanbad,828131,0,5
15-11-2025,Jharkhand,Dhanbad,828202,2,15
15-11-2025,Jharkhand,Dhanbad,828207,0,4
15-11-2025,Jharkhand,Dhanbad,828302,0,15
15-11-2025,Jharkhand,Dhanbad,828305,1,13
15-11-2025,Jharkhand,Dhanbad,828306,2,7
15-11-2025,Jharkhand,Dumka,814102,4,33
15-11-2025,Jharkhand,Dumka,814118,0,9
15-11-2025,Jharkhand,Dumka,814145,5,28
15-11-2025,Jharkhand,Dumka,816103,0,10
15-11-2025,Jharkhand,East Singhbhum,831012,3,13
15-11-2025,Jharkhand,East Singhbhum,832303,0,26
15-11-2025,Jharkhand,Garhwa,822114,8,61
15-11-2025,Jharkhand,Garhwa,822128,3,6
15-11-2025,Jharkhand,Garhwa *,822114,0,3
15-11-2025,Jharkhand,Giridih,815302,4,46
15-11-2025,Jharkhand,Giridih,815313,0,26
15-11-2025,Jharkhand,Giridih,815315,1,22
15-11-2025,Jharkhand,Giridih,815317,3,36
15-11-2025,Jharkhand,Giridih,825108,5,33
15-11-2025,Jharkhand,Giridih,825322,0,24
15-11-2025,Jharkhand,Giridih,825324,3,29
15-11-2025,Jharkhand,Giridih,825418,1,20
15-11-2025,Jharkhand,Gumla,835207,2,17
15-11-2025,Jharkhand,Gumla,835220,0,7
15-11-2025,Jharkhand,Gumla,835227,0,3
15-11-2025,Jharkhand,Gumla,835232,0,1
15-11-2025,Jharkhand,Gumla,835234,0,1
15-11-2025,Jharkhand,Gumla,835302,0,2
15-11-2025,Jharkhand,Hazaribag,825312,1,23
15-11-2025,Jharkhand,Hazaribag,825402,0,3
15-11-2025,Jharkhand,Hazaribagh,825303,0,2
15-11-2025,Jharkhand,Hazaribagh,825409,0,3
15-11-2025,Jharkhand,Jamtara,814166,0,2
15-11-2025,Jharkhand,Latehar,822111,2,23
15-11-2025,Jharkhand,Latehar,829206,5,11
15-11-2025,Jharkhand,Lohardaga,835214,0,1
15-11-2025,Jharkhand,Lohardaga,835325,0,4
15-11-2025,Jharkhand,Pakur,816102,0,1
15-11-2025,Jharkhand,Pakur,816103,1,1
15-11-2025,Jharkhand,Palamu,822110,6,96
15-11-2025,Jharkhand,Palamu,822113,6,89
15-11-2025,Jharkhand,Palamu,822115,2,18
15-11-2025,Jharkhand,Pashchimi Singhbhum,833215,1,4
15-11-2025,Jharkhand,Pashchimi Singhbhum,835216,0,1
15-11-2025,Jharkhand,Purbi Singhbhum,832110,0,2
15-11-2025,Jharkhand,Ramgarh,825316,0,9
15-11-2025,Jharkhand,Ramgarh,829106,0,5
15-11-2025,Jharkhand,Ramgarh,829118,0,3
15-11-2025,Jharkhand,Ramgarh,829134,0,6
15-11-2025,Jharkhand,Ranchi,829209,1,2
15-11-2025,Jharkhand,Ranchi,834002,3,17
15-11-2025,Jharkhand,Ranchi,834004,4,16
15-11-2025,Jharkhand,Ranchi,835214,0,17
15-11-2025,Jharkhand,Ranchi,835215,0,1
15-11-2025,Jharkhand,Ranchi,835225,2,15
15-11-2025,Jharkhand,Ranchi,835301,0,6
15-11-2025,Jharkhand,Ranchi,835303,0,3
15-11-2025,Jharkhand,Sahebganj,816110,2,9
15-11-2025,Jharkhand,Sahebganj,816115,4,19
15-11-2025,Jharkhand,Sahibganj,816105,0,7
15-11-2025,Jharkhand,Seraikela-Kharsawan,831012,2,8
15-11-2025,Jharkhand,Seraikela-Kharsawan,833101,0,2
15-11-2025,Jharkhand,Seraikela-Kharsawan,833216,0,9
15-11-2025,Jharkhand,Seraikela-Kharsawan,833220,1,5
15-11-2025,Jharkhand,West Singhbhum,833105,5,31
15-11-2025,Jharkhand,West Singhbhum,833203,1,20
15-11-2025,Jharkhand,West Singhbhum,833215,1,44
16-11-2025,Jharkhand,Godda,814154,0,5
16-11-2025,Jharkhand,Godda,814156,0,8
16-11-2025,Jharkhand,Gumla,835206,0,2
16-11-2025,Jharkhand,Gumla,835227,0,5
16-11-2025,Jharkhand,Gumla,835232,1,0
16-11-2025,Jharkhand,Gumla,835302,0,1
16-11-2025,Jharkhand,Hazaribagh,825317,0,1
16-11-2025,Jharkhand,Hazaribagh,825319,1,7
16-11-2025,Jharkhand,Hazaribagh,825402,0,7
16-11-2025,Jharkhand,Hazaribagh,825411,0,1
16-11-2025,Jharkhand,Jamtara,815359,0,6
16-11-2025,Jharkhand,Khunti,835210,0,1
16-11-2025,Jharkhand,Khunti,835225,0,1
16-11-2025,Jharkhand,Lohardaga,835205,0,1
16-11-2025,Jharkhand,Pakur,816104,0,4
16-11-2025,Jharkhand,Palamu,822102,0,9
16-11-2025,Jharkhand,Palamu,822113,2,12
16-11-2025,Jharkhand,Palamu,822131,3,7
16-11-2025,Jharkhand,Palamu,822132,0,3
16-11-2025,Jharkhand,Purbi Singhbhum,831002,0,3
16-11-2025,Jharkhand,Purbi Singhbhum,831004,0,4
16-11-2025,Jharkhand,Purbi Singhbhum,831011,1,0
16-11-2025,Jharkhand,Purbi Singhbhum,831017,0,1
16-11-2025,Jharkhand,Ramgarh,825101,3,15
16-11-2025,Jharkhand,Ramgarh,829150,0,2
16-11-2025,Jharkhand,Ranchi,829209,0,1
16-11-2025,Jharkhand,Ranchi,834004,0,7
16-11-2025,Jharkhand,Ranchi,834005,1,6
16-11-2025,Jharkhand,Ranchi,834006,0,10
16-11-2025,Jharkhand,Ranchi,834010,0,4
16-11-2025,Jharkhand,Ranchi,835101,0,4
16-11-2025,Jharkhand,Sahebganj,816101,1,16
16-11-2025,Jharkhand,Sahebganj,816102,0,8
16-11-2025,Jharkhand,Sahebganj,816108,1,26
16-11-2025,Jharkhand,Sahebganj,816110,0,2
16-11-2025,Jharkhand,Sahebganj,816116,0,13
16-11-2025,Jharkhand,Sahibganj,816109,0,1
16-11-2025,Jharkhand,Seraikela-Kharsawan,832401,0,1
16-11-2025,Jharkhand,Seraikela-Kharsawan,832402,0,1
16-11-2025,Jharkhand,Seraikela-Kharsawan,833216,0,2
16-11-2025,Jharkhand,Seraikela-kharsawan,833101,1,0
16-11-2025,Jharkhand,Seraikela-kharsawan,833102,1,0
16-11-2025,Jharkhand,Simdega,835211,0,3
16-11-2025,Jharkhand,Bokaro,825102,0,1
16-11-2025,Jharkhand,Bokaro,827004,0,1
16-11-2025,Jharkhand,Bokaro,827012,0,3
16-11-2025,Jharkhand,Bokaro,828303,0,2
16-11-2025,Jharkhand,Bokaro,829116,0,1
16-11-2025,Jharkhand,Bokaro,829301,1,8
16-11-2025,Jharkhand,Chatra,825321,2,7
16-11-2025,Jharkhand,Chatra,825408,1,11
16-11-2025,Jharkhand,Deoghar,814157,0,9
16-11-2025,Jharkhand,Deoghar,815353,1,25
16-11-2025,Jharkhand,Dhanbad,828111,0,4
16-11-2025,Jharkhand,Dhanbad,828114,0,4
16-11-2025,Jharkhand,Dhanbad,828116,0,8
16-11-2025,Jharkhand,Dhanbad,828129,0,2
16-11-2025,Jharkhand,Dhanbad,828130,1,4
16-11-2025,Jharkhand,Dhanbad,828305,1,3
16-11-2025,Jharkhand,Dhanbad,828307,0,3
16-11-2025,Jharkhand,Dumka,814102,1,3
16-11-2025,Jharkhand,Dumka,814141,1,4
16-11-2025,Jharkhand,Dumka,814145,0,19
16-11-2025,Jharkhand,Dumka,814146,0,6
16-11-2025,Jharkhand,East Singhbhum,831007,0,1
16-11-2025,Jharkhand,East Singhbhum,831011,0,3
16-11-2025,Jharkhand,East Singhbhum,831012,0,9
16-11-2025,Jharkhand,East Singhbhum,831018,0,1
16-11-2025,Jharkhand,East Singhbhum,832302,0,10
16-11-2025,Jharkhand,Garhwa,822115,0,3
16-11-2025,Jharkhand,Garhwa *,822124,0,1
16-11-2025,Jharkhand,Giridih,815302,1,8
16-11-2025,Jharkhand,Giridih,815315,2,10
16-11-2025,Jharkhand,Giridih,825108,1,5
16-11-2025,Jharkhand,Giridih,825320,0,24
16-11-2025,Jharkhand,Giridih,825412,2,10
16-11-2025,Jharkhand,Giridih,825418,0,5
16-11-2025,Jharkhand,Godda,814102,0,1
18-11-2025,Jharkhand,Bokaro,825312,0,3
18-11-2025,Jharkhand,Bokaro,825315,0,7
18-11-2025,Jharkhand,Bokaro,827004,0,4
18-11-2025,Jharkhand,Bokaro,827006,0,5
18-11-2025,Jharkhand,Bokaro,827009,0,18
18-11-2025,Jharkhand,Bokaro,827014,0,7
18-11-2025,Jharkhand,Bokaro,828134,4,72
18-11-2025,Jharkhand,Bokaro,829144,1,45
18-11-2025,Jharkhand,Deoghar,814113,0,9
18-11-2025,Jharkhand,Deoghar,814149,1,21
18-11-2025,Jharkhand,Deoghar,815351,1,13
18-11-2025,Jharkhand,Dhanbad,826001,3,57
18-11-2025,Jharkhand,Dhanbad,828101,0,22
18-11-2025,Jharkhand,Dhanbad,828114,0,6
18-11-2025,Jharkhand,Dhanbad,828115,1,10
18-11-2025,Jharkhand,Dhanbad,828132,0,2
18-11-2025,Jharkhand,Dhanbad,828135,0,2
18-11-2025,Jharkhand,Dhanbad,828207,0,10
18-11-2025,Jharkhand,Dhanbad,828302,1,7
18-11-2025,Jharkhand,Dhanbad,828305,1,19
18-11-2025,Jharkhand,Dhanbad,828306,4,19
18-11-2025,Jharkhand,Dhanbad,828308,0,4
18-11-2025,Jharkhand,Dhanbad,828402,3,40
18-11-2025,Jharkhand,Dumka,814146,1,39
18-11-2025,Jharkhand,Dumka,816117,0,5
18-11-2025,Jharkhand,East Singhbhum,831002,4,61
18-11-2025,Jharkhand,East Singhbhum,831004,0,37
18-11-2025,Jharkhand,East Singhbhum,831016,0,1
18-11-2025,Jharkhand,East Singhbhum,832102,0,33
18-11-2025,Jharkhand,Garhwa,822112,4,55
18-11-2025,Jharkhand,Garhwa,822125,4,100
18-11-2025,Jharkhand,Garhwa *,822128,0,4
18-11-2025,Jharkhand,Giridih,815302,1,71
18-11-2025,Jharkhand,Giridih,815315,4,32
18-11-2025,Jharkhand,Giridih,825106,5,40
18-11-2025,Jharkhand,Giridih,825322,7,66
18-11-2025,Jharkhand,Godda,814102,0,7
18-11-2025,Jharkhand,Godda,816102,2,16
18-11-2025,Jharkhand,Gumla,835218,0,7
18-11-2025,Jharkhand,Gumla,835231,4,36
18-11-2025,Jharkhand,Hazaribag,825301,3,24
18-11-2025,Jharkhand,Hazaribag,825311,0,1
18-11-2025,Jharkhand,Hazaribag,825313,0,19
18-11-2025,Jharkhand,Hazaribagh,825302,3,23
18-11-2025,Jharkhand,Hazaribagh,825312,2,21
18-11-2025,Jharkhand,Hazaribagh,825313,5,31
18-11-2025,Jharkhand,Hazaribagh,829125,0,1
18-11-2025,Jharkhand,Jamtara,815355,0,33
18-11-2025,Jharkhand,Khunti,835216,2,39
18-11-2025,Jharkhand,Khunti,835225,3,16
18-11-2025,Jharkhand,Kodarma,825318,0,13
18-11-2025,Jharkhand,Koderma,825407,2,24
18-11-2025,Jharkhand,Latehar,829208,1,2
18-11-2025,Jharkhand,Lohardaga,835213,2,30
18-11-2025,Jharkhand,Lohardaga,835302,6,72
18-11-2025,Jharkhand,Pakaur,816117,0,1
18-11-2025,Jharkhand,Palamau,822113,1,59
18-11-2025,Jharkhand,Palamu,822113,8,117
18-11-2025,Jharkhand,Palamu,822125,2,8
18-11-2025,Jharkhand,Pashchimi Singhbhum,833215,1,9
18-11-2025,Jharkhand,Purbi Singhbhum,831002,0,25
18-11-2025,Jharkhand,Purbi Singhbhum,831009,0,5
18-11-2025,Jharkhand,Purbi Singhbhum,831011,0,2
18-11-2025,Jharkhand,Purbi Singhbhum,832303,0,1
18-11-2025,Jharkhand,Ramgarh,825325,2,7
18-11-2025,Jharkhand,Ramgarh,825326,0,1
18-11-2025,Jharkhand,Ramgarh,829105,0,10
18-11-2025,Jharkhand,Ramgarh,829110,3,60
18-11-2025,Jharkhand,Ramgarh,829133,0,2
18-11-2025,Jharkhand,Ranchi,834008,0,17
18-11-2025,Jharkhand,Ranchi,835103,2,34
18-11-2025,Jharkhand,Ranchi,835215,0,1
18-11-2025,Jharkhand,Ranchi,835301,5,37
18-11-2025,Jharkhand,Sahebganj,816102,6,61
18-11-2025,Jharkhand,Sahebganj,816115,0,13
18-11-2025,Jharkhand,Seraikela-Kharsawan,831013,1,27
18-11-2025,Jharkhand,Seraikela-Kharsawan,832108,4,27
18-11-2025,Jharkhand,Seraikela-kharsawan,831002,0,2
18-11-2025,Jharkhand,Seraikela-kharsawan,831013,0,7
18-11-2025,Jharkhand,Seraikela-kharsawan,832108,0,10
18-11-2025,Jharkhand,Simdega,835212,2,11
18-11-2025,Jharkhand,West Singhbhum,833104,2,54
18-11-2025,Jharkhand,West Singhbhum,833105,4,18
18-11-2025,Jharkhand,West Singhbhum,833212,0,1
18-11-2025,Jharkhand,West Singhbhum,833217,0,11
18-11-2025,Jharkhand,West Singhbhum,833222,1,4
17-11-2025,Jharkhand,Bokaro,825102,1,15
17-11-2025,Jharkhand,Bokaro,825312,0,5
17-11-2025,Jharkhand,Bokaro,827004,0,4
17-11-2025,Jharkhand,Bokaro,828134,2,74
17-11-2025,Jharkhand,Bokaro,828303,0,22
17-11-2025,Jharkhand,Bokaro,829107,1,14
17-11-2025,Jharkhand,Bokaro,829112,0,19
17-11-2025,Jharkhand,Bokaro,829127,0,6
17-11-2025,Jharkhand,Bokaro,829132,0,7
17-11-2025,Jharkhand,Chatra,825401,6,127
17-11-2025,Jharkhand,Chatra,825408,8,85
17-11-2025,Jharkhand,Deoghar,814142,1,9
17-11-2025,Jharkhand,Deoghar,815357,3,26
17-11-2025,Jharkhand,Dhanbad,826003,0,1
17-11-2025,Jharkhand,Dhanbad,828116,3,37
17-11-2025,Jharkhand,Dhanbad,828128,0,5
17-11-2025,Jharkhand,Dhanbad,828133,0,5
17-11-2025,Jharkhand,Dhanbad,828204,0,35
17-11-2025,Jharkhand,Dumka,814102,2,35
17-11-2025,Jharkhand,Dumka,814111,0,3
17-11-2025,Jharkhand,Dumka,814158,2,20
17-11-2025,Jharkhand,East Singhbhum,831003,0,10
17-11-2025,Jharkhand,East Singhbhum,831006,0,26
17-11-2025,Jharkhand,East Singhbhum,831008,0,2
17-11-2025,Jharkhand,East Singhbhum,831014,0,1
17-11-2025,Jharkhand,East Singhbhum,831015,0,3
17-11-2025,Jharkhand,East Singhbhum,831016,0,3
17-11-2025,Jharkhand,East Singhbhum,832103,0,1
17-11-2025,Jharkhand,East Singhbhum,832107,0,14
17-11-2025,Jharkhand,East Singhbhum,832303,7,62
17-11-2025,Jharkhand,Garhwa,822114,6,139
17-11-2025,Jharkhand,Garhwa,822121,6,68
17-11-2025,Jharkhand,Garhwa *,822114,0,28
17-11-2025,Jharkhand,Giridih,815313,3,21
17-11-2025,Jharkhand,Giridih,815315,0,18
17-11-2025,Jharkhand,Giridih,815317,3,25
17-11-2025,Jharkhand,Giridih,825320,4,51
17-11-2025,Jharkhand,Giridih,825329,0,4
17-11-2025,Jharkhand,Godda,814145,0,3
17-11-2025,Jharkhand,Godda,814152,0,1
17-11-2025,Jharkhand,Godda,814153,4,90
17-11-2025,Jharkhand,Godda,814154,6,49
17-11-2025,Jharkhand,Godda,814156,5,52
17-11-2025,Jharkhand,Godda,814160,8,64
17-11-2025,Jharkhand,Godda,814165,4,25
17-11-2025,Jharkhand,Godda,816102,0,30
17-11-2025,Jharkhand,Gumla,835220,3,15
17-11-2025,Jharkhand,Hazaribag,825301,0,15
17-11-2025,Jharkhand,Hazaribag,825313,1,9
17-11-2025,Jharkhand,Hazaribagh,825301,3,86
17-11-2025,Jharkhand,Hazaribagh,829101,0,2
17-11-2025,Jharkhand,Khunti,835210,0,61
17-11-2025,Jharkhand,Kodarma,825410,0,3
17-11-2025,Jharkhand,Kodarma,825418,0,2
17-11-2025,Jharkhand,Koderma,825409,4,36
17-11-2025,Jharkhand,Koderma,825413,0,1
17-11-2025,Jharkhand,Latehar,822127,0,5
17-11-2025,Jharkhand,Latehar,829203,1,50
17-11-2025,Jharkhand,Latehar,829206,6,47
17-11-2025,Jharkhand,Lohardaga,835301,0,4
17-11-2025,Jharkhand,Pakaur,816105,0,3
17-11-2025,Jharkhand,Pakur,816102,1,4
17-11-2025,Jharkhand,Pakur,816117,0,34
17-11-2025,Jharkhand,Palamau,822113,1,39
17-11-2025,Jharkhand,Palamu,822110,13,122
17-11-2025,Jharkhand,Palamu,822123,13,159
17-11-2025,Jharkhand,Palamu,822124,5,93
17-11-2025,Jharkhand,Pashchimi Singhbhum,833201,2,70
17-11-2025,Jharkhand,Purbi Singhbhum,831004,0,13
17-11-2025,Jharkhand,Purbi Singhbhum,831006,0,4
17-11-2025,Jharkhand,Purbi Singhbhum,831007,0,2
17-11-2025,Jharkhand,Purbi Singhbhum,831015,0,1
17-11-2025,Jharkhand,Ramgarh,825101,3,44
17-11-2025,Jharkhand,Ramgarh,825314,0,14
17-11-2025,Jharkhand,Ramgarh,825316,0,18
17-11-2025,Jharkhand,Ramgarh,829102,1,9
17-11-2025,Jharkhand,Ramgarh,829106,0,12
17-11-2025,Jharkhand,Ramgarh,829117,2,29
17-11-2025,Jharkhand,Ramgarh,829118,1,3
17-11-2025,Jharkhand,Ramgarh,829133,0,2
17-11-2025,Jharkhand,Ramgarh,829143,0,2
17-11-2025,Jharkhand,Ranchi,834001,7,65
17-11-2025,Jharkhand,Ranchi,835102,2,49
17-11-2025,Jharkhand,Ranchi,835202,1,49
17-11-2025,Jharkhand,Ranchi,835204,1,65
17-11-2025,Jharkhand,Ranchi,835213,0,4
17-11-2025,Jharkhand,Ranchi,835303,0,20
17-11-2025,Jharkhand,Sahebganj,816129,10,51
17-11-2025,Jharkhand,Sahibganj,816105,0,5
17-11-2025,Jharkhand,Seraikela-Kharsawan,831018,0,2
17-11-2025,Jharkhand,Seraikela-Kharsawan,832402,1,4
17-11-2025,Jharkhand,Seraikela-Kharsawan,832404,1,18
17-11-2025,Jharkhand,Seraikela-kharsawan,831012,0,4
17-11-2025,Jharkhand,Seraikela-kharsawan,833219,0,3
17-11-2025,Jharkhand,Seraikela-kharsawan,833220,0,25
17-11-2025,Jharkhand,Simdega,835212,2,13
17-11-2025,Jharkhand,Simdega,835223,0,60
17-11-2025,Jharkhand,Simdega,835226,2,21
17-11-2025,Jharkhand,Simdega,835228,1,17
30-10-2025,Jharkhand,Bokaro,825312,0,2
30-10-2025,Jharkhand,Bokaro,825315,0,7
30-10-2025,Jharkhand,Bokaro,827302,1,19
30-10-2025,Jharkhand,Bokaro,828403,2,14
30-10-2025,Jharkhand,Bokaro,829114,0,3
30-10-2025,Jharkhand,Bokaro,829128,0,1
30-10-2025,Jharkhand,Chatra,825321,8,34
30-10-2025,Jharkhand,Deoghar,814150,1,29
30-10-2025,Jharkhand,Deoghar,815357,0,14
30-10-2025,Jharkhand,Dhanbad,826005,0,1
30-10-2025,Jharkhand,Dhanbad,828110,0,6
30-10-2025,Jharkhand,Dhanbad,828114,0,7
30-10-2025,Jharkhand,Dhanbad,828126,0,3
30-10-2025,Jharkhand,Dhanbad,828127,0,2
30-10-2025,Jharkhand,Dhanbad,828130,1,7
30-10-2025,Jharkhand,Dumka,814102,2,29
30-10-2025,Jharkhand,Dumka,814110,3,7
30-10-2025,Jharkhand,Dumka,814111,0,1
30-10-2025,Jharkhand,Dumka,814120,6,38
30-10-2025,Jharkhand,Dumka,814141,1,20
30-10-2025,Jharkhand,Dumka,814167,0,6
30-10-2025,Jharkhand,East Singhbhum,831001,1,9
30-10-2025,Jharkhand,East Singhbhum,831002,3,38
30-10-2025,Jharkhand,East Singhbhum,831009,1,9
30-10-2025,Jharkhand,East Singhbhum,831017,0,9
30-10-2025,Jharkhand,East Singhbhum,832101,1,43
30-10-2025,Jharkhand,East Singhbhum,832106,0,4
30-10-2025,Jharkhand,Garhwa,822114,3,84
30-10-2025,Jharkhand,Garhwa,822124,1,7
30-10-2025,Jharkhand,Giridih,815311,0,8
30-10-2025,Jharkhand,Giridih,815317,4,33
30-10-2025,Jharkhand,Giridih,825320,3,30
30-10-2025,Jharkhand,Giridih,825412,1,54
30-10-2025,Jharkhand,Godda,814147,0,18
30-10-2025,Jharkhand,Godda,814155,0,18
30-10-2025,Jharkhand,Gumla,835206,1,48
30-10-2025,Jharkhand,Gumla,835207,2,55
30-10-2025,Jharkhand,Gumla,835227,0,9
30-10-2025,Jharkhand,Gumla,835231,5,55
30-10-2025,Jharkhand,Gumla,835235,0,1
30-10-2025,Jharkhand,Hazaribag,825301,0,15
30-10-2025,Jharkhand,Hazaribag,825319,0,2
30-10-2025,Jharkhand,Hazaribagh,825301,6,52
30-10-2025,Jharkhand,Hazaribagh,825311,7,40
30-10-2025,Jharkhand,Hazaribagh,825321,0,4
30-10-2025,Jharkhand,Jamtara,814166,0,9
30-10-2025,Jharkhand,Jamtara,815352,4,69
30-10-2025,Jharkhand,Khunti,834004,1,4
30-10-2025,Jharkhand,Khunti,835225,1,29
30-10-2025,Jharkhand,Khunti,835227,1,43
30-10-2025,Jharkhand,Kodarma,825410,0,12
30-10-2025,Jharkhand,Koderma,825318,1,15
30-10-2025,Jharkhand,Lohardaga,835213,3,30
30-10-2025,Jharkhand,Pakaur,816105,0,4
30-10-2025,Jharkhand,Pakur,814111,0,35
30-10-2025,Jharkhand,Pakur,816106,2,39
30-10-2025,Jharkhand,Palamu,822102,2,14
30-10-2025,Jharkhand,Palamu,822118,3,43
30-10-2025,Jharkhand,Palamu,822120,0,10
30-10-2025,Jharkhand,Palamu,822125,1,4
30-10-2025,Jharkhand,Palamu,822126,1,9
30-10-2025,Jharkhand,Pashchimi Singhbhum,833201,2,51
30-10-2025,Jharkhand,Pashchimi Singhbhum,833215,0,13
30-10-2025,Jharkhand,Purbi Singhbhum,831003,0,5
30-10-2025,Jharkhand,Purbi Singhbhum,831007,0,1
30-10-2025,Jharkhand,Purbi Singhbhum,831015,0,1
30-10-2025,Jharkhand,Purbi Singhbhum,832301,0,1
30-10-2025,Jharkhand,Ramgarh,825316,0,10
30-10-2025,Jharkhand,Ramgarh,825325,1,7
30-10-2025,Jharkhand,Ramgarh,829106,2,4
30-10-2025,Jharkhand,Ramgarh,829118,1,5
30-10-2025,Jharkhand,Ramgarh,829122,1,23
30-10-2025,Jharkhand,Ramgarh,829135,0,3
30-10-2025,Jharkhand,Ranchi,829205,1,8
30-10-2025,Jharkhand,Ranchi,829210,0,5
30-10-2025,Jharkhand,Ranchi,835103,2,13
30-10-2025,Jharkhand,Ranchi,835205,2,17
30-10-2025,Jharkhand,Ranchi,835214,5,47
30-10-2025,Jharkhand,Ranchi,835219,2,22
30-10-2025,Jharkhand,Seraikela-Kharsawan,832401,5,19
30-10-2025,Jharkhand,Seraikela-Kharsawan,832402,0,2
30-10-2025,Jharkhand,Seraikela-Kharsawan,832403,1,15
30-10-2025,Jharkhand,Seraikela-Kharsawan,833219,0,14
30-10-2025,Jharkhand,Seraikela-kharsawan,833219,0,6
30-10-2025,Jharkhand,Simdega,835228,0,17
30-10-2025,Jharkhand,West Singhbhum,833105,3,63
30-10-2025,Jharkhand,West Singhbhum,833213,0,2
30-10-2025,Jharkhand,West Singhbhum,833214,8,83
30-10-2025,Jharkhand,West Singhbhum,833215,0,48
30-10-2025,Jharkhand,West Singhbhum,833221,1,0
30-10-2025,Jharkhand,West Singhbhum,833222,0,1
30-10-2025,Jharkhand,West Singhbhum,835216,0,2
28-11-2025,Jharkhand,Bokaro,827004,0,6
28-11-2025,Jharkhand,Bokaro,827009,1,17
28-11-2025,Jharkhand,Bokaro,827010,5,39
28-11-2025,Jharkhand,Bokaro,828120,0,2
28-11-2025,Jharkhand,Bokaro,829114,0,10
28-11-2025,Jharkhand,Bokaro,829132,2,3
28-11-2025,Jharkhand,Chatra,825103,2,37
28-11-2025,Jharkhand,Chatra,825321,2,28
28-11-2025,Jharkhand,Deoghar,814116,2,3
28-11-2025,Jharkhand,Deoghar,814146,2,15
28-11-2025,Jharkhand,Dhanbad,828114,4,9
28-11-2025,Jharkhand,Dhanbad,828131,0,3
28-11-2025,Jharkhand,Dhanbad,828203,0,9
28-11-2025,Jharkhand,Dhanbad,828301,1,14
28-11-2025,Jharkhand,Dhanbad,828304,0,11
28-11-2025,Jharkhand,Dhanbad,828307,0,10
28-11-2025,Jharkhand,Dumka,814103,2,22
28-11-2025,Jharkhand,Dumka,814119,4,22
28-11-2025,Jharkhand,Dumka,814144,2,9
28-11-2025,Jharkhand,Dumka,814148,0,13
28-11-2025,Jharkhand,Dumka,814158,1,11
28-11-2025,Jharkhand,East Singhbhum,831002,3,57
28-11-2025,Jharkhand,East Singhbhum,831012,2,20
28-11-2025,Jharkhand,East Singhbhum,831018,0,1
28-11-2025,Jharkhand,East Singhbhum,832107,1,9
28-11-2025,Jharkhand,Garhwa,822121,1,25
28-11-2025,Jharkhand,Garhwa *,822128,0,4
28-11-2025,Jharkhand,Giridih,815318,2,34
28-11-2025,Jharkhand,Giridih,825324,3,42
28-11-2025,Jharkhand,Godda,814102,0,1
28-11-2025,Jharkhand,Godda,814133,6,104
28-11-2025,Jharkhand,Godda,814152,1,0
28-11-2025,Jharkhand,Godda,814154,2,36
28-11-2025,Jharkhand,Godda,816102,1,12
28-11-2025,Jharkhand,Gumla,835220,0,11
28-11-2025,Jharkhand,Gumla,835230,1,13
28-11-2025,Jharkhand,Gumla,835232,0,10
28-11-2025,Jharkhand,Gumla,835233,1,31
