date,state,district,pincode,demo_age_5_17,demo_age_17_
25-10-2025,Haryana,Hisar,125004,1,9
25-10-2025,Haryana,Hisar,125033,3,52
25-10-2025,Haryana,Hisar,125039,4,32
25-10-2025,Haryana,Jhajjar,124146,0,3
25-10-2025,Haryana,Jhajjar,124505,0,3
25-10-2025,Haryana,Jind,126113,0,11
25-10-2025,Haryana,Jind,126125,0,7
25-10-2025,Haryana,Kaithal,136026,1,2
25-10-2025,Haryana,Kaithal,136034,2,24
25-10-2025,Haryana,Kaithal,136043,1,5
25-10-2025,Haryana,Kaithal,136044,0,4
25-10-2025,Haryana,Karnal,132054,1,8
25-10-2025,Haryana,Karnal,132114,1,18
25-10-2025,Haryana,Karnal,132117,1,3
25-10-2025,Haryana,Kurukshetra,136118,4,28
25-10-2025,Haryana,Mahendragarh,123027,4,16
25-10-2025,Haryana,Mahendragarh,123028,0,7
25-10-2025,Haryana,Mahendragarh,123029,0,23
25-10-2025,Haryana,Mewat,122104,5,38
25-10-2025,Haryana,Palwal,121106,2,36
25-10-2025,Haryana,Panchkula,134102,2,17
25-10-2025,Haryana,Panchkula,134105,0,1
25-10-2025,Haryana,Panchkula,134112,1,10
25-10-2025,Haryana,Panipat,132115,0,2
25-10-2025,Haryana,Rewari,122107,0,1
25-10-2025,Haryana,Rewari,123035,1,5
25-10-2025,Haryana,Rewari,123110,0,4
25-10-2025,Haryana,Rohtak,124404,0,3
25-10-2025,Haryana,Rohtak,124513,0,3
25-10-2025,Haryana,Sirsa,125055,5,61
25-10-2025,Haryana,Sirsa,125060,0,12
25-10-2025,Haryana,Sirsa,125075,1,33
25-10-2025,Haryana,Sirsa,125077,0,12
25-10-2025,Haryana,Sirsa,125110,1,19
25-10-2025,Haryana,Sonipat,131001,9,78
25-10-2025,Haryana,Sonipat,131021,1,7
25-10-2025,Haryana,Sonipat,131103,0,9
25-10-2025,Haryana,Sonipat,131305,0,4
25-10-2025,Haryana,Yamuna Nagar,133103,0,4
25-10-2025,Haryana,Yamuna Nagar,135002,1,5
25-10-2025,Haryana,Yamuna Nagar,135003,1,25
25-10-2025,Haryana,Yamuna Nagar,135106,0,2
27-10-2025,Haryana,Ambala,133101,0,5
27-10-2025,Haryana,Ambala,133104,0,8
27-10-2025,Haryana,Ambala,133203,0,7
27-10-2025,Haryana,Bhiwani,127026,1,1
27-10-2025,Haryana,Bhiwani,127032,0,14
27-10-2025,Haryana,Bhiwani,127040,0,9
27-10-2025,Haryana,Bhiwani,127308,0,8
27-10-2025,Haryana,Faridabad,121002,1,47
27-10-2025,Haryana,Faridabad,121101,1,13
27-10-2025,Haryana,Fatehabad,125051,3,28
27-10-2025,Haryana,Gurgaon,122051,1,3
27-10-2025,Haryana,Gurgaon,122503,0,6
27-10-2025,Haryana,Hisar,125049,1,8
27-10-2025,Haryana,Jhajjar,124201,0,1
27-10-2025,Haryana,Jhajjar,124412,0,1
27-10-2025,Haryana,Jhajjar,124501,0,2
27-10-2025,Haryana,Kaithal,136027,8,46
27-10-2025,Haryana,Karnal,132116,0,3
27-10-2025,Haryana,Karnal,132117,1,3
27-10-2025,Haryana,Mahendragarh,123034,0,7
27-10-2025,Haryana,Mewat,122104,3,14
27-10-2025,Haryana,Palwal,121105,2,14
27-10-2025,Haryana,Palwal,121106,1,14
27-10-2025,Haryana,Panchkula,134115,0,1
27-10-2025,Haryana,Panchkula,134204,0,7
27-10-2025,Haryana,Panipat,132108,0,4
27-10-2025,Haryana,Panipat,132113,0,12
27-10-2025,Haryana,Panipat,132115,0,4
27-10-2025,Haryana,Panipat,132122,0,1
27-10-2025,Haryana,Rewari,123103,0,3
27-10-2025,Haryana,Rewari,123106,3,13
27-10-2025,Haryana,Rewari,123110,1,2
27-10-2025,Haryana,Rewari,123501,2,24
27-10-2025,Haryana,Rohtak,124001,12,42
27-10-2025,Haryana,Rohtak,124514,0,6
27-10-2025,Haryana,Sirsa,125077,0,9
27-10-2025,Haryana,Sirsa,125104,1,36
27-10-2025,Haryana,Sirsa,125110,3,17
27-10-2025,Haryana,Sonipat,131021,0,9
27-10-2025,Haryana,Sonipat,131023,0,6
27-10-2025,Haryana,Sonipat,131027,1,11
27-10-2025,Haryana,Sonipat,131029,0,5
27-10-2025,Haryana,Sonipat,131306,3,3
27-10-2025,Haryana,Sonipat,131403,0,2
27-10-2025,Haryana,Yamuna Nagar,135002,0,4
27-10-2025,Haryana,Yamuna Nagar,135021,0,9
27-10-2025,Haryana,Yamuna Nagar,135103,0,32
27-10-2025,Haryana,Yamunanagar,135001,0,3
28-10-2025,Haryana,Ambala,133202,1,3
28-10-2025,Haryana,Ambala,134003,2,50
28-10-2025,Haryana,Ambala,134118,0,3
28-10-2025,Haryana,Bhiwani,127021,6,46
28-10-2025,Haryana,Bhiwani,127027,2,5
28-10-2025,Haryana,Bhiwani,127032,2,15
28-10-2025,Haryana,Bhiwani,127035,1,4
28-10-2025,Haryana,Bhiwani,127040,2,10
28-10-2025,Haryana,Bhiwani,127306,0,16
28-10-2025,Haryana,Charkhi Dadri,127022,0,5
28-10-2025,Haryana,Charkhi Dadri,127026,1,2
28-10-2025,Haryana,Charkhi Dadri,127030,0,5
28-10-2025,Haryana,Charkhi Dadri,127306,1,13
28-10-2025,Haryana,Charkhi Dadri,127310,0,10
28-10-2025,Haryana,Faridabad,121006,1,17
28-10-2025,Haryana,Faridabad,121007,0,9
28-10-2025,Haryana,Fatehabad,125050,3,36
28-10-2025,Haryana,Fatehabad,125051,2,54
28-10-2025,Haryana,Fatehabad,125053,2,17
28-10-2025,Haryana,Gurgaon,122001,11,126
28-10-2025,Haryana,Gurgaon,122002,2,27
28-10-2025,Haryana,Gurgaon,122101,0,17
28-10-2025,Haryana,Gurgaon,122103,8,26
28-10-2025,Haryana,Gurgaon,122413,1,15
28-10-2025,Haryana,Gurgaon,122503,1,11
28-10-2025,Haryana,Hisar,125004,0,2
28-10-2025,Haryana,Hisar,125037,1,5
28-10-2025,Haryana,Hisar,125053,0,3
28-10-2025,Haryana,Hisar,125113,1,11
28-10-2025,Haryana,Jhajjar,124201,0,1
28-10-2025,Haryana,Jhajjar,124504,0,1
28-10-2025,Haryana,Jhajjar,124506,1,1
28-10-2025,Haryana,Jind,126102,6,67
28-10-2025,Haryana,Kaithal,136027,5,69
28-10-2025,Haryana,Kaithal,136034,0,34
28-10-2025,Haryana,Kaithal,136043,0,7
28-10-2025,Haryana,Karnal,132023,0,3
28-10-2025,Haryana,Karnal,132024,0,8
28-10-2025,Haryana,Karnal,132041,0,13
28-10-2025,Haryana,Karnal,132114,1,21
28-10-2025,Haryana,Karnal,132117,2,7
28-10-2025,Haryana,Kurukshetra,136020,0,1
28-10-2025,Haryana,Kurukshetra,136119,2,13
28-10-2025,Haryana,Kurukshetra,136128,1,12
28-10-2025,Haryana,Mahendragarh,123001,4,60
28-10-2025,Haryana,Mahendragarh,123024,1,8
28-10-2025,Haryana,Mahendragarh,123028,1,11
28-10-2025,Haryana,Mahendragarh,123034,2,10
28-10-2025,Haryana,Mewat,122104,2,10
28-10-2025,Haryana,Panchkula,133301,0,2
28-10-2025,Haryana,Panchkula,134108,0,2
28-10-2025,Haryana,Panchkula,134109,1,11
28-10-2025,Haryana,Panchkula,134115,0,1
28-10-2025,Haryana,Panchkula,134201,0,3
28-10-2025,Haryana,Panipat,132101,1,17
28-10-2025,Haryana,Panipat,132115,1,3
28-10-2025,Haryana,Panipat,132122,0,1
28-10-2025,Haryana,Rewari,123101,3,12
28-10-2025,Haryana,Rewari,123401,8,109
28-10-2025,Haryana,Rohtak,124112,2,9
28-10-2025,Haryana,Rohtak,124113,0,6
28-10-2025,Haryana,Rohtak,124401,0,7
28-10-2025,Haryana,Rohtak,124412,0,3
28-10-2025,Haryana,Sirsa,125075,0,24
28-10-2025,Haryana,Sirsa,125077,1,23
28-10-2025,Haryana,Sirsa,125110,1,24
28-10-2025,Haryana,Sonipat,131001,11,91
28-10-2025,Haryana,Sonipat,131022,2,4
28-10-2025,Haryana,Sonipat,131027,1,12
28-10-2025,Haryana,Yamuna Nagar,135021,0,26
28-10-2025,Haryana,Yamuna Nagar,135103,0,28
28-10-2025,Haryana,Yamuna Nagar,135106,0,11
28-10-2025,Haryana,Yamuna Nagar,135133,1,24
31-10-2025,Haryana,Bhiwani,127025,0,1
31-10-2025,Haryana,Faridabad,121014,0,1
31-10-2025,Haryana,Hisar,125050,0,1
31-10-2025,Haryana,Panchkula,134101,1,1
01-11-2025,Haryana,Bhiwani,127041,1,2
01-11-2025,Haryana,Charkhi Dadri,127311,0,1
01-11-2025,Haryana,Jhajjar,124109,0,6
01-11-2025,Haryana,Karnal,132041,2,9
01-11-2025,Haryana,Panchkula,133301,0,1
01-11-2025,Haryana,Panchkula,134201,0,4
01-11-2025,Haryana,Rohtak,124021,0,2
01-11-2025,Haryana,Rohtak,124022,0,1
01-11-2025,Haryana,Sonipat,131305,0,1
02-11-2025,Haryana,Ambala,133202,0,1
02-11-2025,Haryana,Bhiwani,127046,0,8
02-11-2025,Haryana,Charkhi Dadri,127030,1,4
02-11-2025,Haryana,Charkhi Dadri,127307,1,2
02-11-2025,Haryana,Charkhi Dadri,127312,2,4
02-11-2025,Haryana,Faridabad,121106,0,1
02-11-2025,Haryana,Fatehabad,125048,0,2
02-11-2025,Haryana,Fatehabad,125051,6,15
02-11-2025,Haryana,Jhajjar,124501,1,1
02-11-2025,Haryana,Jhajjar,124505,0,3
02-11-2025,Haryana,Kaithal,136042,0,2
02-11-2025,Haryana,Kaithal,136043,0,3
02-11-2025,Haryana,Karnal,132023,0,1
02-11-2025,Haryana,Karnal,132117,0,2
02-11-2025,Haryana,Panchkula,134204,0,8
02-11-2025,Haryana,Rohtak,124111,0,2
02-11-2025,Haryana,Rohtak,124303,1,0
02-11-2025,Haryana,Sirsa,125101,1,0
03-11-2025,Haryana,Gurgaon,122005,0,1
03-11-2025,Haryana,Gurgaon,122107,0,2
04-11-2025,Haryana,Gurgaon,122008,0,1
04-11-2025,Haryana,Panchkula,134101,1,1
05-11-2025,Haryana,Bhiwani,127032,3,9
05-11-2025,Haryana,Bhiwani,127042,0,3
05-11-2025,Haryana,Charkhi Dadri,127030,0,4
05-11-2025,Haryana,Fatehabad,125047,2,1
05-11-2025,Haryana,Fatehabad,125112,0,3
05-11-2025,Haryana,Gurgaon,122016,1,5
05-11-2025,Haryana,Jind,126111,1,2
05-11-2025,Haryana,Kurukshetra,136038,0,1
05-11-2025,Haryana,Panipat,132108,0,2
05-11-2025,Haryana,Rohtak,124303,0,4
05-11-2025,Haryana,Rohtak,124411,0,2
05-11-2025,Haryana,Sirsa,125078,0,1
06-11-2025,Haryana,Gurgaon,122008,0,1
06-11-2025,Haryana,Gurgaon,122105,0,1
06-11-2025,Haryana,Gurgaon,123401,0,1
07-11-2025,Haryana,Panchkula,134101,0,1
07-11-2025,Haryana,Yamunanagar,135002,1,0
07-11-2025,Haryana,Yamunanagar,135101,0,1
08-11-2025,Haryana,Gurgaon,122007,0,1
09-11-2025,Haryana,Hisar,125037,0,1
09-11-2025,Haryana,Jhajjar,124102,1,0
09-11-2025,Haryana,Jhajjar,124104,0,2
09-11-2025,Haryana,Jind,126112,2,8
09-11-2025,Haryana,Kaithal,136033,2,5
09-11-2025,Haryana,Karnal,132157,0,1
09-11-2025,Haryana,Mewat,122103,1,4
09-11-2025,Haryana,Panipat,132107,1,5
09-11-2025,Haryana,Panipat,132145,2,1
09-11-2025,Haryana,Rohtak,124404,0,1
09-11-2025,Haryana,Rohtak,124412,1,2
09-11-2025,Haryana,Sirsa,125054,1,2
09-11-2025,Haryana,Sonipat,131027,0,5
09-11-2025,Haryana,Sonipat,131305,0,1
09-11-2025,Haryana,Bhiwani,127308,0,2
09-11-2025,Haryana,Charkhi Dadri,127042,0,12
09-11-2025,Haryana,Fatehabad,125048,0,1
10-11-2025,Haryana,Ambala,134011,0,1
10-11-2025,Haryana,Charkhi Dadri,127309,1,2
10-11-2025,Haryana,Fatehabad,125052,0,1
10-11-2025,Haryana,Gurgaon,123035,0,1
10-11-2025,Haryana,Hisar,125048,0,1
11-11-2025,Haryana,Gurgaon,122105,0,2
11-11-2025,Haryana,Rohtak,124406,0,2
11-11-2025,Haryana,Rohtak,124412,0,1
11-11-2025,Haryana,Yamuna Nagar,133105,0,1
12-11-2025,Haryana,Fatehabad,125112,0,2
13-11-2025,Haryana,Gurgaon,122008,0,1
13-11-2025,Haryana,Rewari,123110,1,0
14-11-2025,Haryana,Ambala,133021,0,1
14-11-2025,Haryana,Hisar,125048,0,1
14-11-2025,Haryana,Rohtak,124513,1,0
16-12-2025,Haryana,Ambala,133201,1,7
16-12-2025,Haryana,Ambala,133202,0,5
16-12-2025,Haryana,Ambala,133205,1,11
16-12-2025,Haryana,Ambala,133206,0,3
16-12-2025,Haryana,Ambala,134003,5,74
16-12-2025,Haryana,Ambala,134203,1,63
16-12-2025,Haryana,Bhiwani,127027,2,3
16-12-2025,Haryana,Bhiwani,127029,0,5
16-12-2025,Haryana,Bhiwani,127030,1,5
16-12-2025,Haryana,Bhiwani,127031,0,10
16-12-2025,Haryana,Bhiwani,127043,0,7
16-12-2025,Haryana,Charkhi Dadri,127022,1,3
16-12-2025,Haryana,Charkhi Dadri,127042,1,9
16-12-2025,Haryana,Charkhi Dadri,127308,4,19
16-12-2025,Haryana,Faridabad,121005,8,68
16-12-2025,Haryana,Fatehabad,125120,5,34
16-12-2025,Haryana,Gurgaon,122002,1,39
16-12-2025,Haryana,Gurgaon,122003,4,34
16-12-2025,Haryana,Gurgaon,122016,1,6
16-12-2025,Haryana,Gurgaon,122413,2,15
16-12-2025,Haryana,Hisar,125001,3,136
16-12-2025,Haryana,Hisar,125004,3,14
16-12-2025,Haryana,Hisar,125044,0,10
16-12-2025,Haryana,Hisar,125113,4,29
16-12-2025,Haryana,Jhajjar,124104,0,5
16-12-2025,Haryana,Jhajjar,124109,0,14
16-12-2025,Haryana,Jhajjar,124142,0,10
16-12-2025,Haryana,Jhajjar,124146,0,1
16-12-2025,Haryana,Jhajjar,124506,1,8
16-12-2025,Haryana,Jind,126113,1,8
16-12-2025,Haryana,Jind,126115,1,34
16-12-2025,Haryana,Jind,126116,7,57
16-12-2025,Haryana,Jind,126125,2,18
16-12-2025,Haryana,Kaithal,136027,15,72
16-12-2025,Haryana,Karnal,132024,2,5
16-12-2025,Haryana,Karnal,132046,2,6
16-12-2025,Haryana,Kurukshetra,136038,2,1
16-12-2025,Haryana,Kurukshetra,136128,1,20
16-12-2025,Haryana,Mahendragarh,123024,0,9
16-12-2025,Haryana,Mewat,122103,7,32
16-12-2025,Haryana,Palwal,121103,10,62
16-12-2025,Haryana,Palwal,121106,7,61
16-12-2025,Haryana,Panchkula,134108,0,2
16-12-2025,Haryana,Panchkula,134109,2,26
16-12-2025,Haryana,Panchkula,134115,1,1
16-12-2025,Haryana,Panchkula,134201,0,2
16-12-2025,Haryana,Panipat,132103,15,220
16-12-2025,Haryana,Rewari,122502,0,2
16-12-2025,Haryana,Rewari,123101,3,9
16-12-2025,Haryana,Rewari,123301,1,4
16-12-2025,Haryana,Rewari,123302,2,15
16-12-2025,Haryana,Rewari,123303,0,14
16-12-2025,Haryana,Rohtak,124112,0,6
16-12-2025,Haryana,Rohtak,124201,0,2
16-12-2025,Haryana,Rohtak,124303,1,7
16-12-2025,Haryana,Rohtak,124401,1,5
16-12-2025,Haryana,Rohtak,124404,0,1
16-12-2025,Haryana,Rohtak,124412,1,1
16-12-2025,Haryana,Rohtak,124501,4,15
16-12-2025,Haryana,Sirsa,125055,8,108
16-12-2025,Haryana,Sirsa,125058,2,4
16-12-2025,Haryana,Sirsa,125077,0,18
16-12-2025,Haryana,Sirsa,125201,1,42
16-12-2025,Haryana,Sonipat,131001,12,115
16-12-2025,Haryana,Sonipat,131023,0,16
16-12-2025,Haryana,Sonipat,131028,1,17
16-12-2025,Haryana,Sonipat,131408,0,6
16-12-2025,Haryana,Yamuna Nagar,135002,0,9
16-12-2025,Haryana,Yamuna Nagar,135101,2,20
16-12-2025,Haryana,Yamuna Nagar,135102,4,39
16-12-2025,Haryana,Yamuna Nagar,135133,1,22
17-12-2025,Haryana,Ambala,133104,2,6
17-12-2025,Haryana,Ambala,133202,0,4
17-12-2025,Haryana,Ambala,133203,2,9
17-12-2025,Haryana,Bhiwani,127028,0,13
17-12-2025,Haryana,Bhiwani,127201,3,23
17-12-2025,Haryana,Charkhi Dadri,127021,0,1
17-12-2025,Haryana,Charkhi Dadri,127025,0,2
17-12-2025,Haryana,Charkhi Dadri,127026,1,5
17-12-2025,Haryana,Charkhi Dadri,127306,6,24
17-12-2025,Haryana,Charkhi Dadri,127307,0,4
17-12-2025,Haryana,Charkhi Dadri,127310,0,19
17-12-2025,Haryana,Faridabad,121001,12,133
17-12-2025,Haryana,Faridabad,121003,4,72
17-12-2025,Haryana,Faridabad,121010,1,8
17-12-2025,Haryana,Faridabad,121101,0,22
17-12-2025,Haryana,Fatehabad,125001,0,1
17-12-2025,Haryana,Fatehabad,125053,1,16
17-12-2025,Haryana,Gurgaon,122015,0,5
17-12-2025,Haryana,Gurgaon,122051,1,8
17-12-2025,Haryana,Gurgaon,122101,2,26
17-12-2025,Haryana,Gurgaon,122502,1,8
17-12-2025,Haryana,Gurgaon,122504,3,12
17-12-2025,Haryana,Gurgaon,122505,1,29
17-12-2025,Haryana,Hisar,125004,0,5
17-12-2025,Haryana,Hisar,125038,0,9
17-12-2025,Haryana,Hisar,125039,0,23
17-12-2025,Haryana,Hisar,125042,2,11
17-12-2025,Haryana,Hisar,125047,1,18
17-12-2025,Haryana,Jind,126102,6,67
17-12-2025,Haryana,Jind,126112,3,19
17-12-2025,Haryana,Jind,126113,0,17
17-12-2025,Haryana,Jind,126115,1,22
17-12-2025,Haryana,Jind,126116,3,63
17-12-2025,Haryana,Jind,126125,0,8
17-12-2025,Haryana,Kaithal,136021,0,5
17-12-2025,Haryana,Kaithal,136027,12,64
17-12-2025,Haryana,Kaithal,136033,2,18
17-12-2025,Haryana,Kaithal,136042,0,2
17-12-2025,Haryana,Karnal,132023,0,5
17-12-2025,Haryana,Karnal,132024,0,7
17-12-2025,Haryana,Karnal,132054,2,6
17-12-2025,Haryana,Karnal,132114,3,27
17-12-2025,Haryana,Karnal,132117,3,5
17-12-2025,Haryana,Kurukshetra,136118,9,36
17-12-2025,Haryana,Kurukshetra,136129,0,6
17-12-2025,Haryana,Kurukshetra,136131,3,20
17-12-2025,Haryana,Kurukshetra,136132,1,17
17-12-2025,Haryana,Kurukshetra,136135,1,29
17-12-2025,Haryana,Mahendragarh,123001,6,74
17-12-2025,Haryana,Mahendragarh,123034,0,12
17-12-2025,Haryana,Mewat,122508,6,157
17-12-2025,Haryana,Palwal,121004,0,17
17-12-2025,Haryana,Panchkula,133301,0,2
17-12-2025,Haryana,Panchkula,134101,0,1
17-12-2025,Haryana,Panchkula,134102,2,26
17-12-2025,Haryana,Panchkula,134107,0,2
17-12-2025,Haryana,Panchkula,134114,4,6
17-12-2025,Haryana,Panchkula,134116,0,18
17-12-2025,Haryana,Panchkula,134118,5,19
17-12-2025,Haryana,Panipat,132107,1,12
17-12-2025,Haryana,Panipat,132115,0,5
17-12-2025,Haryana,Panipat,132122,0,5
17-12-2025,Haryana,Rewari,122414,0,1
17-12-2025,Haryana,Rewari,123101,0,5
17-12-2025,Haryana,Rohtak,124113,1,6
17-12-2025,Haryana,Rohtak,124401,0,3
17-12-2025,Haryana,Rohtak,124404,0,1
17-12-2025,Haryana,Sirsa,125075,1,18
17-12-2025,Haryana,Sirsa,125077,2,29
17-12-2025,Haryana,Sonipat,131001,11,78
17-12-2025,Haryana,Sonipat,131024,1,5
17-12-2025,Haryana,Sonipat,131101,7,22
17-12-2025,Haryana,Sonipat,131409,0,4
17-12-2025,Haryana,Yamuna Nagar,133103,1,11
17-12-2025,Haryana,Yamuna Nagar,133202,1,2
17-12-2025,Haryana,Yamuna Nagar,133206,0,3
17-12-2025,Haryana,Yamuna Nagar,135021,1,16
17-12-2025,Haryana,Yamunanagar,135001,0,1
17-12-2025,Haryana,Yamunanagar,135102,0,1
10-12-2025,Haryana,Ambala,133021,1,4
10-12-2025,Haryana,Ambala,133203,1,9
10-12-2025,Haryana,Ambala,133206,0,1
10-12-2025,Haryana,Ambala,134201,2,5
10-12-2025,Haryana,Ambala,134202,0,17
10-12-2025,Haryana,Ambala,134203,2,42
10-12-2025,Haryana,Bhiwani,127021,6,51
10-12-2025,Haryana,Bhiwani,127022,0,4
10-12-2025,Haryana,Bhiwani,127029,1,3
10-12-2025,Haryana,Bhiwani,127110,0,2
10-12-2025,Haryana,Bhiwani,127111,3,8
10-12-2025,Haryana,Bhiwani,127114,1,7
10-12-2025,Haryana,Bhiwani,127201,2,38
10-12-2025,Haryana,Bhiwani,127309,2,8
10-12-2025,Haryana,Bhiwani,127310,1,4
10-12-2025,Haryana,Faridabad,121002,9,78
10-12-2025,Haryana,Faridabad,121005,6,69
10-12-2025,Haryana,Faridabad,121007,2,6
10-12-2025,Haryana,Fatehabad,125051,6,52
10-12-2025,Haryana,Fatehabad,125113,2,6
10-12-2025,Haryana,Gurgaon,122015,1,5
10-12-2025,Haryana,Gurgaon,122016,0,4
10-12-2025,Haryana,Gurgaon,122101,3,47
10-12-2025,Haryana,Gurgaon,122414,1,13
10-12-2025,Haryana,Hisar,125038,0,3
10-12-2025,Haryana,Hisar,125044,0,10
10-12-2025,Haryana,Hisar,125052,4,32
10-12-2025,Haryana,Hisar,125112,1,12
10-12-2025,Haryana,Hisar,125113,0,13
10-12-2025,Haryana,Hisar,125121,1,35
10-12-2025,Haryana,Jhajjar,124001,0,1
10-12-2025,Haryana,Jhajjar,124021,0,1
10-12-2025,Haryana,Jhajjar,124104,0,4
10-12-2025,Haryana,Jhajjar,124504,0,5
10-12-2025,Haryana,Jind,126102,4,42
10-12-2025,Haryana,Kaithal,136021,0,5
10-12-2025,Haryana,Kaithal,136034,1,27
10-12-2025,Haryana,Karnal,132022,0,11
10-12-2025,Haryana,Karnal,132036,1,7
10-12-2025,Haryana,Karnal,132037,0,8
10-12-2025,Haryana,Karnal,132039,2,21
10-12-2025,Haryana,Karnal,132041,0,8
10-12-2025,Haryana,Kurukshetra,136030,0,4
10-12-2025,Haryana,Kurukshetra,136128,0,17
10-12-2025,Haryana,Kurukshetra,136156,0,14
10-12-2025,Haryana,Mahendragarh,123001,7,52
10-12-2025,Haryana,Mahendragarh,123027,5,19
10-12-2025,Haryana,Mahendragarh,123034,2,10
10-12-2025,Haryana,Mewat,122103,2,19
10-12-2025,Haryana,Mewat,122105,3,58
10-12-2025,Haryana,Panchkula,134107,1,11
10-12-2025,Haryana,Panchkula,134117,0,5
10-12-2025,Haryana,Panchkula,134201,0,1
10-12-2025,Haryana,Panchkula,134204,0,22
10-12-2025,Haryana,Panipat,132102,3,6
10-12-2025,Haryana,Panipat,132107,0,10
10-12-2025,Haryana,Panipat,132108,0,9
10-12-2025,Haryana,Rewari,123101,1,8
10-12-2025,Haryana,Rewari,123106,3,26
10-12-2025,Haryana,Rohtak,124111,0,2
10-12-2025,Haryana,Sirsa,125077,0,15
10-12-2025,Haryana,Sirsa,125078,0,26
10-12-2025,Haryana,Sonipat,131028,3,9
10-12-2025,Haryana,Sonipat,131039,1,5
10-12-2025,Haryana,Sonipat,131408,1,4
10-12-2025,Haryana,Yamuna Nagar,135003,5,40
10-12-2025,Haryana,Yamuna Nagar,135106,1,8
11-12-2025,Haryana,Ambala,133004,0,9
11-12-2025,Haryana,Ambala,133202,0,8
11-12-2025,Haryana,Bhiwani,127031,2,6
11-12-2025,Haryana,Bhiwani,127041,0,3
11-12-2025,Haryana,Bhiwani,127110,0,2
11-12-2025,Haryana,Charkhi Dadri,127025,0,1
11-12-2025,Haryana,Charkhi Dadri,127030,2,5
11-12-2025,Haryana,Charkhi Dadri,127042,0,7
11-12-2025,Haryana,Faridabad,121004,10,179
11-12-2025,Haryana,Faridabad,121006,1,23
11-12-2025,Haryana,Faridabad,121009,0,10
11-12-2025,Haryana,Faridabad,121010,0,12
11-12-2025,Haryana,Faridabad,121102,0,4
11-12-2025,Haryana,Fatehabad,125047,0,4
11-12-2025,Haryana,Fatehabad,125050,3,56
11-12-2025,Haryana,Fatehabad,125106,0,9
11-12-2025,Haryana,Fatehabad,125111,1,30
11-12-2025,Haryana,Fatehabad,125113,0,5
11-12-2025,Haryana,Fatehabad,125120,3,18
11-12-2025,Haryana,Gurgaon,122001,22,170
11-12-2025,Haryana,Gurgaon,122002,5,32
11-12-2025,Haryana,Gurgaon,122003,5,24
11-12-2025,Haryana,Gurgaon,122006,3,15
11-12-2025,Haryana,Gurgaon,122009,1,9
11-12-2025,Haryana,Gurgaon,122102,3,25
11-12-2025,Haryana,Hisar,125052,2,20
11-12-2025,Haryana,Hisar,125053,0,1
11-12-2025,Haryana,Hisar,125121,0,21
11-12-2025,Haryana,Hisar,127041,0,1
11-12-2025,Haryana,Jhajjar,124104,0,4
11-12-2025,Haryana,Jhajjar,124107,1,4
11-12-2025,Haryana,Jhajjar,124108,1,3
11-12-2025,Haryana,Jhajjar,124412,0,2
11-12-2025,Haryana,Jhajjar,124507,8,82
11-12-2025,Haryana,Jind,126101,1,15
11-12-2025,Haryana,Jind,126116,6,57
11-12-2025,Haryana,Jind,126152,2,11
11-12-2025,Haryana,Karnal,132023,0,3
11-12-2025,Haryana,Karnal,132024,0,8
11-12-2025,Haryana,Kurukshetra,136128,3,18
11-12-2025,Haryana,Kurukshetra,136130,0,3
11-12-2025,Haryana,Kurukshetra,136132,0,12
11-12-2025,Haryana,Mahendragarh,123023,1,33
11-12-2025,Haryana,Mahendragarh,123027,3,16
11-12-2025,Haryana,Mahendragarh,123028,1,4
11-12-2025,Haryana,Panchkula,133301,0,2
11-12-2025,Haryana,Panchkula,133302,6,21
11-12-2025,Haryana,Panchkula,134108,0,3
11-12-2025,Haryana,Panchkula,134109,1,37
11-12-2025,Haryana,Panchkula,134204,2,23
11-12-2025,Haryana,Panipat,132103,27,211
11-12-2025,Haryana,Panipat,132104,0,12
11-12-2025,Haryana,Panipat,132113,0,8
11-12-2025,Haryana,Rewari,122502,0,6
11-12-2025,Haryana,Rewari,123301,0,5
11-12-2025,Haryana,Rewari,123303,2,8
11-12-2025,Haryana,Rohtak,124112,2,11
11-12-2025,Haryana,Rohtak,124303,0,2
11-12-2025,Haryana,Rohtak,124514,2,5
11-12-2025,Haryana,Sirsa,125077,4,20
11-12-2025,Haryana,Sirsa,125103,0,25
11-12-2025,Haryana,Sirsa,125104,6,51
11-12-2025,Haryana,Sonipat,131022,0,3
11-12-2025,Haryana,Sonipat,131027,1,12
11-12-2025,Haryana,Sonipat,131029,5,10
11-12-2025,Haryana,Sonipat,131306,3,8
11-12-2025,Haryana,Sonipat,131408,0,2
11-12-2025,Haryana,Yamuna Nagar,135001,11,119
11-12-2025,Haryana,Yamuna Nagar,135102,2,20
11-12-2025,Haryana,Yamuna Nagar,135106,0,10
11-12-2025,Haryana,Yamuna Nagar,135133,0,11
08-12-2025,Haryana,Ambala,134011,1,1
08-12-2025,Haryana,Ambala,134202,1,15
08-12-2025,Haryana,Bhiwani,127021,6,79
08-12-2025,Haryana,Bhiwani,127027,2,5
08-12-2025,Haryana,Bhiwani,127029,0,3
08-12-2025,Haryana,Bhiwani,127041,0,5
08-12-2025,Haryana,Bhiwani,127043,0,9
08-12-2025,Haryana,Bhiwani,127114,0,4
08-12-2025,Haryana,Bhiwani,127201,1,37
08-12-2025,Haryana,Bhiwani,127310,0,2
08-12-2025,Haryana,Charkhi Dadri,127042,0,7
08-12-2025,Haryana,Charkhi Dadri,127308,3,18
