date,state,district,pincode,demo_age_5_17,demo_age_17_
05-09-2025,Pondicherry,Pondicherry,605003,0,4
05-09-2025,Pondicherry,Pondicherry,605010,0,1
05-09-2025,Pondicherry,Pondicherry,605102,0,1
05-09-2025,Pondicherry,Pondicherry,605110,0,1
05-09-2025,Pondicherry,Pondicherry,607402,0,2
04-09-2025,Pondicherry,Karaikal,609601,0,1
04-09-2025,Pondicherry,Karaikal,609603,0,2
04-09-2025,Pondicherry,Pondicherry,605004,1,3
04-09-2025,Pondicherry,Pondicherry,605009,0,4
04-09-2025,Pondicherry,Yanam,533464,0,2
06-09-2025,Pondicherry,Karaikal,609601,0,1
06-09-2025,Pondicherry,Karaikal,609604,1,1
06-09-2025,Pondicherry,Pondicherry,605005,0,3
06-09-2025,Pondicherry,Pondicherry,605107,0,1
06-09-2025,Pondicherry,Pondicherry,607402,0,3
09-09-2025,Pondicherry,Karaikal,609606,0,2
09-09-2025,Pondicherry,Karaikal,609607,4,3
09-09-2025,Pondicherry,Pondicherry,605111,0,2
09-09-2025,Pondicherry,Pondicherry,607402,0,2
08-09-2025,Pondicherry,Pondicherry,605008,0,13
08-09-2025,Pondicherry,Pondicherry,605012,0,2
08-09-2025,Pondicherry,Pondicherry,605013,1,8
08-09-2025,Pondicherry,Pondicherry,605105,0,1
08-09-2025,Pondicherry,Pondicherry,605106,1,5
08-09-2025,Pondicherry,Pondicherry,605111,1,2
10-09-2025,Pondicherry,Karaikal,609603,0,5
10-09-2025,Pondicherry,Pondicherry,605003,0,4
10-09-2025,Pondicherry,Pondicherry,605014,0,1
10-09-2025,Pondicherry,Pondicherry,605110,0,13
11-09-2025,Pondicherry,Karaikal,609601,0,1
11-09-2025,Pondicherry,Pondicherry,605005,0,1
11-09-2025,Pondicherry,Pondicherry,605009,1,9
11-09-2025,Pondicherry,Pondicherry,605102,0,3
11-09-2025,Pondicherry,Pondicherry,605106,0,2
11-09-2025,Pondicherry,Pondicherry,605111,1,0
13-09-2025,Pondicherry,Karaikal,609603,0,3
13-09-2025,Pondicherry,Pondicherry,605014,0,1
13-09-2025,Pondicherry,Pondicherry,605107,0,2
13-09-2025,Pondicherry,Pondicherry,605110,2,17
13-09-2025,Pondicherry,Pondicherry,605501,0,1
12-09-2025,Pondicherry,Karaikal,609607,0,2
12-09-2025,Pondicherry,Pondicherry,605007,1,5
12-09-2025,Pondicherry,Pondicherry,605008,1,10
12-09-2025,Pondicherry,Pondicherry,605106,0,5
12-09-2025,Pondicherry,Pondicherry,673311,0,2
15-09-2025,Pondicherry,Karaikal,609607,0,1
15-09-2025,Pondicherry,Pondicherry,605003,3,6
15-09-2025,Pondicherry,Pondicherry,605005,2,5
15-09-2025,Pondicherry,Pondicherry,605009,0,13
15-09-2025,Pondicherry,Pondicherry,605013,0,4
15-09-2025,Pondicherry,Pondicherry,605106,0,10
15-09-2025,Pondicherry,Pondicherry,605110,1,7
14-09-2025,Pondicherry,Pondicherry,605004,0,1
14-09-2025,Pondicherry,Pondicherry,605014,0,1
16-09-2025,Pondicherry,Karaikal,609604,0,2
16-09-2025,Pondicherry,Karaikal,609605,0,3
16-09-2025,Pondicherry,Pondicherry,533464,0,2
16-09-2025,Pondicherry,Pondicherry,605010,1,4
16-09-2025,Pondicherry,Pondicherry,605107,0,7
17-09-2025,Pondicherry,Pondicherry,605014,1,1
17-09-2025,Pondicherry,Pondicherry,605111,0,1
17-09-2025,Pondicherry,Pondicherry,605502,0,5
18-09-2025,Pondicherry,Karaikal,609607,1,3
18-09-2025,Pondicherry,Pondicherry,533464,0,2
18-09-2025,Pondicherry,Pondicherry,605014,0,1
18-09-2025,Pondicherry,Pondicherry,605105,0,2
18-09-2025,Pondicherry,Pondicherry,607402,0,2
19-09-2025,Pondicherry,Pondicherry,533464,0,1
19-09-2025,Pondicherry,Pondicherry,605007,4,8
19-09-2025,Pondicherry,Pondicherry,605010,0,3
19-09-2025,Pondicherry,Pondicherry,605111,2,0
20-09-2025,Pondicherry,Karaikal,609604,0,1
20-09-2025,Pondicherry,Karaikal,609605,1,1
20-09-2025,Pondicherry,Karaikal,609607,0,2
20-09-2025,Pondicherry,Pondicherry,605001,2,2
20-09-2025,Pondicherry,Pondicherry,605005,1,3
20-09-2025,Pondicherry,Pondicherry,605010,0,2
20-09-2025,Pondicherry,Yanam,533464,0,4
13-10-2025,Pondicherry,Karaikal,609603,1,1
13-10-2025,Pondicherry,Pondicherry,605001,0,6
13-10-2025,Pondicherry,Pondicherry,605009,0,1
15-10-2025,Pondicherry,Pondicherry,605005,0,5
15-10-2025,Pondicherry,Pondicherry,605007,0,11
15-10-2025,Pondicherry,Pondicherry,673310,0,5
16-10-2025,Pondicherry,Pondicherry,605014,0,1
16-10-2025,Pondicherry,Pondicherry,605102,0,1
16-10-2025,Pondicherry,Pondicherry,605107,0,1
16-10-2025,Pondicherry,Pondicherry,605501,1,3
16-10-2025,Pondicherry,Pondicherry,605502,0,3
16-10-2025,Pondicherry,Pondicherry,673310,1,2
26-10-2025,Pondicherry,Karaikal,609602,0,2
26-10-2025,Pondicherry,Karaikal,609603,0,4
26-10-2025,Pondicherry,Pondicherry,605007,1,5
26-10-2025,Pondicherry,Pondicherry,605013,3,4
26-10-2025,Pondicherry,Pondicherry,605502,0,3
26-10-2025,Pondicherry,Pondicherry,607402,1,8
19-10-2025,Pondicherry,Karaikal,609603,0,3
19-10-2025,Pondicherry,Pondicherry,605001,0,2
19-10-2025,Pondicherry,Pondicherry,605010,0,1
19-10-2025,Pondicherry,Pondicherry,605011,0,1
19-10-2025,Pondicherry,Pondicherry,605106,0,1
20-10-2025,Pondicherry,Karaikal,609602,1,0
20-10-2025,Pondicherry,Pondicherry,605010,1,1
27-10-2025,Pondicherry,Karaikal,609604,1,0
27-10-2025,Pondicherry,Karaikal,609605,0,1
27-10-2025,Pondicherry,Pondicherry,605005,1,3
27-10-2025,Pondicherry,Pondicherry,605009,1,7
27-10-2025,Pondicherry,Pondicherry,605106,1,1
27-10-2025,Pondicherry,Pondicherry,605110,1,9
27-10-2025,Pondicherry,Pondicherry,605501,0,1
27-10-2025,Pondicherry,Pondicherry,607402,0,2
30-10-2025,Pondicherry,Pondicherry,673310,0,1
02-11-2025,Pondicherry,Pondicherry,605003,0,2
02-11-2025,Pondicherry,Pondicherry,605010,1,1
02-11-2025,Pondicherry,Pondicherry,605501,0,1
02-11-2025,Pondicherry,Pondicherry,673311,0,1
17-10-2025,Pondicherry,Karaikal,609603,0,1
17-10-2025,Pondicherry,Karaikal,609606,0,2
17-10-2025,Pondicherry,Karaikal,609607,0,2
17-10-2025,Pondicherry,Pondicherry,605001,1,2
17-10-2025,Pondicherry,Pondicherry,605004,0,3
17-10-2025,Pondicherry,Pondicherry,605010,0,5
17-10-2025,Pondicherry,Pondicherry,605013,0,4
17-10-2025,Pondicherry,Pondicherry,605106,0,1
17-10-2025,Pondicherry,Pondicherry,605110,0,6
17-10-2025,Pondicherry,Pondicherry,673310,0,3
18-10-2025,Pondicherry,Pondicherry,605010,2,1
18-10-2025,Pondicherry,Pondicherry,605013,0,1
18-10-2025,Pondicherry,Yanam,533464,0,4
24-10-2025,Pondicherry,Karaikal,609605,0,1
24-10-2025,Pondicherry,Pondicherry,605011,0,1
24-10-2025,Pondicherry,Pondicherry,605014,0,1
24-10-2025,Pondicherry,Pondicherry,605108,1,0
24-10-2025,Pondicherry,Pondicherry,605110,0,5
24-10-2025,Pondicherry,Pondicherry,605501,0,2
25-10-2025,Pondicherry,Karaikal,609602,0,5
25-10-2025,Pondicherry,Karaikal,609603,0,4
25-10-2025,Pondicherry,Pondicherry,605003,0,2
25-10-2025,Pondicherry,Pondicherry,605011,0,2
25-10-2025,Pondicherry,Pondicherry,605013,0,5
25-10-2025,Pondicherry,Pondicherry,605111,0,1
25-10-2025,Pondicherry,Pondicherry,605501,0,1
25-10-2025,Pondicherry,Pondicherry,605502,0,2
25-10-2025,Pondicherry,Pondicherry,607402,0,3
25-10-2025,Pondicherry,Yanam,533464,0,2
28-10-2025,Pondicherry,Karaikal,609602,0,3
28-10-2025,Pondicherry,Karaikal,609603,0,5
28-10-2025,Pondicherry,Karaikal,609606,0,1
28-10-2025,Pondicherry,Pondicherry,605003,1,0
28-10-2025,Pondicherry,Pondicherry,605013,0,4
28-10-2025,Pondicherry,Pondicherry,605102,0,2
28-10-2025,Pondicherry,Pondicherry,605110,0,7
31-10-2025,Pondicherry,Karaikal,609601,0,1
04-11-2025,Pondicherry,Karaikal,609606,0,3
04-11-2025,Pondicherry,Pondicherry,605105,0,2
07-11-2025,Pondicherry,Pondicherry,605108,0,1
07-11-2025,Pondicherry,Yanam,533464,0,2
08-11-2025,Pondicherry,Karaikal,609602,0,1
08-11-2025,Pondicherry,Pondicherry,605501,1,3
09-11-2025,Pondicherry,Pondicherry,605004,0,1
12-11-2025,Pondicherry,Karaikal,609601,0,1
16-11-2025,Pondicherry,Pondicherry,605007,1,1
16-11-2025,Pondicherry,Pondicherry,605501,0,1
16-11-2025,Pondicherry,Pondicherry,607402,0,2
18-11-2025,Pondicherry,Pondicherry,605102,0,1
02-12-2025,Pondicherry,Karaikal,609606,0,1
04-12-2025,Pondicherry,Pondicherry,605006,0,1
05-11-2025,Pondicherry,Karaikal,609609,0,2
05-11-2025,Pondicherry,Pondicherry,533464,0,1
05-11-2025,Pondicherry,Pondicherry,605005,0,3
05-11-2025,Pondicherry,Pondicherry,605008,2,11
05-11-2025,Pondicherry,Pondicherry,605009,0,12
05-11-2025,Pondicherry,Pondicherry,605011,0,1
05-11-2025,Pondicherry,Pondicherry,605107,0,3
05-11-2025,Pondicherry,Pondicherry,605108,0,1
05-11-2025,Pondicherry,Pondicherry,607402,1,5
05-11-2025,Pondicherry,Yanam,533464,0,2
06-11-2025,Pondicherry,Karaikal,609607,0,2
06-11-2025,Pondicherry,Pondicherry,605006,1,0
06-11-2025,Pondicherry,Pondicherry,605011,0,2
06-11-2025,Pondicherry,Pondicherry,605110,0,14
06-11-2025,Pondicherry,Pondicherry,605502,0,4
06-11-2025,Pondicherry,Pondicherry,607402,1,5
06-11-2025,Pondicherry,Pondicherry,673310,1,2
07-11-2025,Pondicherry,Pondicherry,605008,2,7
07-11-2025,Pondicherry,Pondicherry,605011,1,4
07-11-2025,Pondicherry,Pondicherry,605013,0,4
07-11-2025,Pondicherry,Pondicherry,605102,0,2
07-11-2025,Pondicherry,Pondicherry,605501,0,4
07-12-2025,Pondicherry,Pondicherry,605501,0,2
06-12-2025,Pondicherry,Karaikal,609601,0,1
06-12-2025,Pondicherry,Pondicherry,605004,0,9
06-12-2025,Pondicherry,Pondicherry,605009,1,9
06-12-2025,Pondicherry,Pondicherry,605011,0,2
06-12-2025,Pondicherry,Pondicherry,605110,0,15
04-11-2025,Pondicherry,Karaikal,609602,0,2
04-11-2025,Pondicherry,Pondicherry,605003,0,2
04-11-2025,Pondicherry,Pondicherry,605004,1,3
04-11-2025,Pondicherry,Pondicherry,605006,0,1
04-11-2025,Pondicherry,Pondicherry,605012,0,2
04-11-2025,Pondicherry,Pondicherry,605111,0,1
08-11-2025,Pondicherry,Pondicherry,605009,2,10
08-11-2025,Pondicherry,Pondicherry,605111,0,2
09-11-2025,Pondicherry,Pondicherry,605013,0,1
09-11-2025,Pondicherry,Pondicherry,605106,0,2
11-11-2025,Pondicherry,Karaikal,609601,1,3
11-11-2025,Pondicherry,Pondicherry,605004,0,8
11-11-2025,Pondicherry,Pondicherry,605005,0,4
11-11-2025,Pondicherry,Pondicherry,605010,0,7
11-11-2025,Pondicherry,Pondicherry,605110,2,12
11-11-2025,Pondicherry,Pondicherry,607402,0,6
10-11-2025,Pondicherry,Karaikal,609605,0,4
10-11-2025,Pondicherry,Karaikal,609609,0,1
10-11-2025,Pondicherry,Pondicherry,605003,0,6
10-11-2025,Pondicherry,Pondicherry,605105,0,1
10-11-2025,Pondicherry,Pondicherry,605106,0,9
10-11-2025,Pondicherry,Pondicherry,605107,0,3
10-11-2025,Pondicherry,Pondicherry,605110,2,16
12-11-2025,Pondicherry,Karaikal,609604,0,2
12-11-2025,Pondicherry,Karaikal,609609,0,1
12-11-2025,Pondicherry,Pondicherry,605005,0,4
12-11-2025,Pondicherry,Pondicherry,605102,0,1
12-11-2025,Pondicherry,Pondicherry,605110,0,5
12-11-2025,Pondicherry,Pondicherry,605502,0,3
12-11-2025,Pondicherry,Pondicherry,607402,0,2
12-11-2025,Pondicherry,Yanam,533464,1,2
14-11-2025,Pondicherry,Pondicherry,605005,0,2
14-11-2025,Pondicherry,Pondicherry,605006,0,1
14-11-2025,Pondicherry,Pondicherry,605009,0,11
14-11-2025,Pondicherry,Pondicherry,605107,0,2
14-11-2025,Pondicherry,Pondicherry,605111,1,2
13-11-2025,Pondicherry,Pondicherry,605001,0,3
13-11-2025,Pondicherry,Pondicherry,605003,1,5
13-11-2025,Pondicherry,Pondicherry,605004,0,7
15-11-2025,Pondicherry,Karaikal,609602,0,2
15-11-2025,Pondicherry,Pondicherry,605001,0,5
15-11-2025,Pondicherry,Pondicherry,605003,0,4
15-11-2025,Pondicherry,Pondicherry,605106,0,4
15-11-2025,Pondicherry,Pondicherry,605107,0,2
15-11-2025,Pondicherry,Pondicherry,673310,0,3
25-12-2025,Pondicherry,Pondicherry,605007,0,4
25-12-2025,Pondicherry,Pondicherry,605011,0,1
25-12-2025,Pondicherry,Pondicherry,605013,0,1
25-12-2025,Pondicherry,Pondicherry,605111,0,2
28-12-2025,Pondicherry,Pondicherry,605001,0,1
28-12-2025,Pondicherry,Pondicherry,605003,1,0
28-12-2025,Pondicherry,Pondicherry,605005,0,1
28-12-2025,Pondicherry,Pondicherry,605008,3,1
28-12-2025,Pondicherry,Pondicherry,605010,0,1
27-12-2025,Pondicherry,Karaikal,609601,0,1
29-12-2025,Pondicherry,Karaikal,609601,0,2
29-12-2025,Pondicherry,Karaikal,609603,0,3
29-12-2025,Pondicherry,Karaikal,609605,0,2
29-12-2025,Pondicherry,Karaikal,609607,0,1
29-12-2025,Pondicherry,Pondicherry,605003,0,3
29-12-2025,Pondicherry,Pondicherry,605004,0,6
29-12-2025,Pondicherry,Pondicherry,605010,0,6
29-12-2025,Pondicherry,Pondicherry,605013,0,3
29-12-2025,Pondicherry,Pondicherry,605110,0,5
29-12-2025,Pondicherry,Pondicherry,607402,1,9
31-12-2025,Pondicherry,Karaikal,609602,0,2
31-12-2025,Pondicherry,Pondicherry,605001,0,6
31-12-2025,Pondicherry,Pondicherry,605011,0,3
31-12-2025,Pondicherry,Pondicherry,605105,0,1
31-12-2025,Pondicherry,Pondicherry,605107,0,4
31-12-2025,Pondicherry,Pondicherry,673310,0,2
02-01-2026,Pondicherry,Karaikal,609602,0,2
02-01-2026,Pondicherry,Karaikal,609605,0,2
02-01-2026,Pondicherry,Karaikal,609606,0,1
02-01-2026,Pondicherry,Karaikal,609607,0,2
02-01-2026,Pondicherry,Karaikal,609609,0,1
02-01-2026,Pondicherry,Pondicherry,605005,1,0
02-01-2026,Pondicherry,Pondicherry,605007,0,3
02-01-2026,Pondicherry,Pondicherry,605011,1,1
02-01-2026,Pondicherry,Yanam,533464,0,4
01-01-2026,Pondicherry,Karaikal,609605,0,1
01-01-2026,Pondicherry,Karaikal,609607,1,0
01-01-2026,Pondicherry,Pondicherry,605501,0,1
01-01-2026,Pondicherry,Pondicherry,607402,0,2
01-01-2026,Pondicherry,Yanam,533464,0,1
26-11-2025,Pondicherry,Pondicherry,605501,0,1
29-11-2025,Pondicherry,Karaikal,609601,0,1
23-12-2025,Pondicherry,Pondicherry,605006,0,2
03-01-2026,Pondicherry,Karaikal,609602,0,2
03-01-2026,Pondicherry,Karaikal,609605,0,1
03-01-2026,Pondicherry,Karaikal,609607,0,2
03-01-2026,Pondicherry,Pondicherry,605501,0,1
14-12-2025,Pondicherry,Pondicherry,605001,0,4
14-12-2025,Pondicherry,Pondicherry,605010,0,1
14-12-2025,Pondicherry,Pondicherry,605102,0,2
14-12-2025,Pondicherry,Pondicherry,605107,1,0
14-12-2025,Pondicherry,Pondicherry,605501,0,1
19-12-2025,Pondicherry,Karaikal,609604,0,1
10-12-2025,Pondicherry,Pondicherry,605006,0,1
11-12-2025,Pondicherry,Pondicherry,673310,0,2
23-12-2025,Pondicherry,Karaikal,609604,0,1
23-12-2025,Pondicherry,Karaikal,609607,0,1
23-12-2025,Pondicherry,Pondicherry,605004,0,5
23-12-2025,Pondicherry,Pondicherry,605005,0,3
23-12-2025,Pondicherry,Pondicherry,605009,0,12
23-12-2025,Pondicherry,Pondicherry,605010,0,5
23-12-2025,Pondicherry,Pondicherry,605011,0,1
23-12-2025,Pondicherry,Pondicherry,605014,0,1
23-12-2025,Pondicherry,Pondicherry,607402,1,3
25-12-2025,Pondicherry,Pondicherry,605001,0,1
25-12-2025,Pondicherry,Pondicherry,605105,0,1
25-12-2025,Pondicherry,Pondicherry,605110,0,4
24-12-2025,Pondicherry,Karaikal,609603,0,2
24-12-2025,Pondicherry,Pondicherry,605006,0,1
24-12-2025,Pondicherry,Pondicherry,605013,0,8
24-12-2025,Pondicherry,Pondicherry,605014,0,1
24-12-2025,Pondicherry,Pondicherry,605111,0,1
24-12-2025,Pondicherry,Pondicherry,605501,0,1
24-12-2025,Pondicherry,Pondicherry,673311,0,2
26-12-2025,Pondicherry,Karaikal,609603,0,3
26-12-2025,Pondicherry,Karaikal,609605,0,3
26-12-2025,Pondicherry,Karaikal,609609,0,1
26-12-2025,Pondicherry,Pondicherry,605013,0,7
26-12-2025,Pondicherry,Pondicherry,605102,0,2
27-12-2025,Pondicherry,Karaikal,609604,0,1
27-12-2025,Pondicherry,Pondicherry,605009,0,1
27-12-2025,Pondicherry,Pondicherry,605010,0,2
27-12-2025,Pondicherry,Pondicherry,605012,0,1
27-12-2025,Pondicherry,Pondicherry,605102,1,0
27-12-2025,Pondicherry,Pondicherry,605106,1,3
27-12-2025,Pondicherry,Pondicherry,605501,1,3
27-12-2025,Pondicherry,Yanam,533464,0,5
18-12-2025,Pondicherry,Karaikal,609603,0,2
18-12-2025,Pondicherry,Pondicherry,605007,0,12
18-12-2025,Pondicherry,Pondicherry,605008,0,4
18-12-2025,Pondicherry,Pondicherry,605009,0,2
18-12-2025,Pondicherry,Pondicherry,605011,0,1
19-12-2025,Pondicherry,Pondicherry,533464,0,1
19-12-2025,Pondicherry,Pondicherry,605008,1,4
19-12-2025,Pondicherry,Pondicherry,605102,0,1
19-12-2025,Pondicherry,Pondicherry,605107,0,2
19-12-2025,Pondicherry,Pondicherry,605110,0,17
19-12-2025,Pondicherry,Pondicherry,605501,0,3
19-12-2025,Pondicherry,Yanam,533464,0,5
21-12-2025,Pondicherry,Pondicherry,605102,0,1
21-12-2025,Pondicherry,Yanam,533464,0,1
14-12-2025,Pondicherry,Karaikal,609602,0,1
14-12-2025,Pondicherry,Pondicherry,605106,0,1
14-12-2025,Pondicherry,Pondicherry,607402,0,1
13-12-2025,Pondicherry,Pondicherry,605008,1,11
13-12-2025,Pondicherry,Pondicherry,605014,0,1
13-12-2025,Pondicherry,Pondicherry,605502,0,2
15-12-2025,Pondicherry,Pondicherry,605001,0,8
15-12-2025,Pondicherry,Pondicherry,605106,0,6
15-12-2025,Pondicherry,Pondicherry,605111,1,1
15-12-2025,Pondicherry,Pondicherry,607402,0,5
16-12-2025,Pondicherry,Karaikal,609605,0,2
16-12-2025,Pondicherry,Pondicherry,605001,0,6
16-12-2025,Pondicherry,Pondicherry,605005,0,3
16-12-2025,Pondicherry,Pondicherry,605010,0,1
16-12-2025,Pondicherry,Pondicherry,605011,0,2
16-12-2025,Pondicherry,Pondicherry,605501,1,3
20-12-2025,Pondicherry,Karaikal,609605,0,2
20-12-2025,Pondicherry,Pondicherry,605005,1,1
20-12-2025,Pondicherry,Pondicherry,673310,0,3
22-12-2025,Pondicherry,Pondicherry,605003,0,4
22-12-2025,Pondicherry,Pondicherry,605005,0,1
22-12-2025,Pondicherry,Pondicherry,605006,0,1
22-12-2025,Pondicherry,Pondicherry,605010,0,4
22-12-2025,Pondicherry,Pondicherry,605012,0,1
22-12-2025,Pondicherry,Pondicherry,605502,0,4
17-12-2025,Pondicherry,Pondicherry,605008,1,7
17-12-2025,Pondicherry,Pondicherry,605009,2,11
08-12-2025,Pondicherry,Karaikal,609605,0,2
08-12-2025,Pondicherry,Pondicherry,605001,0,4
08-12-2025,Pondicherry,Pondicherry,605009,0,10
08-12-2025,Pondicherry,Pondicherry,605102,0,4
08-12-2025,Pondicherry,Pondicherry,605502,0,3
09-12-2025,Pondicherry,Karaikal,609605,0,1
09-12-2025,Pondicherry,Karaikal,609609,0,2
09-12-2025,Pondicherry,Pondicherry,533464,0,1
09-12-2025,Pondicherry,Pondicherry,605009,2,9
09-12-2025,Pondicherry,Pondicherry,605014,0,3
09-12-2025,Pondicherry,Pondicherry,605107,0,2
09-12-2025,Pondicherry,Pondicherry,605110,1,9
09-12-2025,Pondicherry,Pondicherry,605502,0,2
09-12-2025,Pondicherry,Yanam,533464,0,1
10-12-2025,Pondicherry,Karaikal,609607,0,1
10-12-2025,Pondicherry,Pondicherry,605001,0,2
10-12-2025,Pondicherry,Pondicherry,605004,1,8
10-12-2025,Pondicherry,Pondicherry,605107,0,2
10-12-2025,Pondicherry,Pondicherry,605502,0,3
10-12-2025,Pondicherry,Pondicherry,607402,0,6
11-12-2025,Pondicherry,Karaikal,609609,0,3
11-12-2025,Pondicherry,Pondicherry,605005,0,2
11-12-2025,Pondicherry,Pondicherry,605106,0,3
11-12-2025,Pondicherry,Pondicherry,605501,0,3
11-12-2025,Pondicherry,Pondicherry,605502,0,7
12-12-2025,Pondicherry,Pondicherry,605008,0,5
12-12-2025,Pondicherry,Pondicherry,605110,0,4
12-12-2025,Pondicherry,Pondicherry,605501,0,1
04-12-2025,Pondicherry,Karaikal,609605,0,2
04-12-2025,Pondicherry,Pondicherry,605010,1,2
04-12-2025,Pondicherry,Pondicherry,605106,0,4
04-12-2025,Pondicherry,Pondicherry,605502,0,7
03-12-2025,Pondicherry,Karaikal,609605,1,1
03-12-2025,Pondicherry,Pondicherry,605007,0,5
05-12-2025,Pondicherry,Karaikal,609601,0,1
05-12-2025,Pondicherry,Pondicherry,605004,0,6
05-12-2025,Pondicherry,Pondicherry,605005,0,4
05-12-2025,Pondicherry,Pondicherry,605009,0,4
05-12-2025,Pondicherry,Pondicherry,605110,0,5
05-12-2025,Pondicherry,Pondicherry,607402,0,4
05-12-2025,Pondicherry,Yanam,533464,0,6
18-11-2025,Pondicherry,Pondicherry,605009,1,8
18-11-2025,Pondicherry,Pondicherry,605010,0,7
18-11-2025,Pondicherry,Pondicherry,605012,0,1
18-11-2025,Pondicherry,Pondicherry,605105,0,2
18-11-2025,Pondicherry,Pondicherry,605110,0,10
18-11-2025,Pondicherry,Pondicherry,605502,0,6
18-11-2025,Pondicherry,Pondicherry,607402,0,3
19-11-2025,Pondicherry,Karaikal,609607,0,2
19-11-2025,Pondicherry,Pondicherry,605001,0,8
19-11-2025,Pondicherry,Pondicherry,605004,0,9
19-11-2025,Pondicherry,Pondicherry,605009,0,8
19-11-2025,Pondicherry,Pondicherry,605502,0,2
19-11-2025,Pondicherry,Pondicherry,607402,0,2
21-11-2025,Pondicherry,Pondicherry,605004,0,1
21-11-2025,Pondicherry,Pondicherry,605105,0,2
21-11-2025,Pondicherry,Pondicherry,673310,0,5
03-11-2025,Pondicherry,Karaikal,609601,0,1
03-11-2025,Pondicherry,Pondicherry,605006,0,3
03-11-2025,Pondicherry,Pondicherry,605009,0,10
03-11-2025,Pondicherry,Pondicherry,607402,1,4
31-10-2025,Pondicherry,Karaikal,609602,0,3
31-10-2025,Pondicherry,Karaikal,609609,0,3
31-10-2025,Pondicherry,Pondicherry,605010,0,1
31-10-2025,Pondicherry,Pondicherry,605014,2,3
31-10-2025,Pondicherry,Pondicherry,605106,0,1
31-10-2025,Pondicherry,Pondicherry,605110,4,6
31-10-2025,Pondicherry,Pondicherry,605111,1,0
22-11-2025,Pondicherry,Pondicherry,605004,0,1
22-11-2025,Pondicherry,Pondicherry,605107,1,0
22-11-2025,Pondicherry,Pondicherry,605501,0,3
17-11-2025,Pondicherry,Pondicherry,605003,0,4
17-11-2025,Pondicherry,Pondicherry,605004,0,2
17-11-2025,Pondicherry,Pondicherry,605007,2,7
17-11-2025,Pondicherry,Pondicherry,605009,1,11
17-11-2025,Pondicherry,Pondicherry,605106,0,4
20-11-2025,Pondicherry,Karaikal,609604,0,2
20-11-2025,Pondicherry,Karaikal,609605,0,1
20-11-2025,Pondicherry,Pondicherry,605004,1,6
20-11-2025,Pondicherry,Pondicherry,605011,0,1
20-11-2025,Pondicherry,Pondicherry,605107,0,2
20-11-2025,Pondicherry,Pondicherry,605502,0,1
01-11-2025,Pondicherry,Pondicherry,533464,0,1
01-11-2025,Pondicherry,Pondicherry,605010,1,1
01-11-2025,Pondicherry,Pondicherry,605105,0,4
01-11-2025,Pondicherry,Pondicherry,605107,0,1
01-11-2025,Pondicherry,Pondicherry,605501,1,1
01-11-2025,Pondicherry,Pondicherry,607402,0,3
01-11-2025,Pondicherry,Pondicherry,673310,0,2
30-10-2025,Pondicherry,Karaikal,609607,0,3
30-10-2025,Pondicherry,Pondicherry,533464,0,1
30-10-2025,Pondicherry,Pondicherry,605001,0,8
30-10-2025,Pondicherry,Pondicherry,605110,0,7
30-10-2025,Pondicherry,Pondicherry,605111,0,1
29-10-2025,Pondicherry,Karaikal,609604,0,3
29-10-2025,Pondicherry,Karaikal,609607,0,1
29-10-2025,Pondicherry,Pondicherry,605001,0,10
29-10-2025,Pondicherry,Pondicherry,605004,0,6
29-10-2025,Pondicherry,Pondicherry,605102,0,3
29-10-2025,Pondicherry,Pondicherry,607402,1,9
25-11-2025,Pondicherry,Pondicherry,605003,1,1
25-11-2025,Pondicherry,Pondicherry,605008,2,2
25-11-2025,Pondicherry,Pondicherry,605011,0,3
25-11-2025,Pondicherry,Pondicherry,605102,0,1
25-11-2025,Pondicherry,Pondicherry,605106,0,2
25-11-2025,Pondicherry,Pondicherry,673311,0,1
25-11-2025,Pondicherry,Yanam,533464,0,1
26-11-2025,Pondicherry,Karaikal,609602,0,1
26-11-2025,Pondicherry,Karaikal,609609,0,1
26-11-2025,Pondicherry,Pondicherry,605001,1,4
26-11-2025,Pondicherry,Pondicherry,605008,0,3
26-11-2025,Pondicherry,Pondicherry,605013,1,3
26-11-2025,Pondicherry,Pondicherry,605106,0,2
26-11-2025,Pondicherry,Pondicherry,605110,3,6
24-11-2025,Pondicherry,Karaikal,609602,0,4
24-11-2025,Pondicherry,Pondicherry,605004,1,0
24-11-2025,Pondicherry,Pondicherry,605008,0,5
24-11-2025,Pondicherry,Pondicherry,605011,0,1
24-11-2025,Pondicherry,Pondicherry,605101,1,0
01-12-2025,Pondicherry,Karaikal,609603,0,4
01-12-2025,Pondicherry,Pondicherry,605011,1,3
01-12-2025,Pondicherry,Pondicherry,605013,2,4
01-12-2025,Pondicherry,Pondicherry,605501,1,5
01-12-2025,Pondicherry,Pondicherry,607402,1,6
02-12-2025,Pondicherry,Pondicherry,605001,1,10
02-12-2025,Pondicherry,Pondicherry,605003,0,2
02-12-2025,Pondicherry,Pondicherry,605004,0,7
02-12-2025,Pondicherry,Pondicherry,605009,0,6
02-12-2025,Pondicherry,Pondicherry,605010,0,3
02-12-2025,Pondicherry,Yanam,533464,0,7
27-11-2025,Pondicherry,Karaikal,609605,0,2
27-11-2025,Pondicherry,Pondicherry,605001,0,5
27-11-2025,Pondicherry,Pondicherry,605003,1,2
27-11-2025,Pondicherry,Pondicherry,605004,0,3
27-11-2025,Pondicherry,Pondicherry,605005,0,4
