date,state,district,pincode,demo_age_5_17,demo_age_17_
08-11-2025,Goa,North Goa,403510,1,3
08-11-2025,Goa,North Goa,403516,1,4
08-11-2025,Goa,North Goa,403706,0,1
08-11-2025,Goa,South Goa,403708,0,2
08-11-2025,Goa,South Goa,403709,1,6
08-11-2025,Goa,South Goa,403713,0,2
08-11-2025,Goa,South Goa,403801,1,3
06-11-2025,Goa,North Goa,403001,0,9
06-11-2025,Goa,North Goa,403107,2,10
06-11-2025,Goa,North Goa,403504,3,11
06-11-2025,Goa,South Goa,403702,0,5
06-11-2025,Goa,South Goa,403703,1,7
06-11-2025,Goa,South Goa,403710,0,8
06-11-2025,Goa,South Goa,403712,0,7
06-11-2025,Goa,South Goa,403716,0,4
06-11-2025,Goa,South Goa,403722,0,3
06-11-2025,Goa,South Goa,403723,0,1
06-11-2025,Goa,South Goa,403806,0,2
05-11-2025,Goa,North Goa,403401,2,27
05-11-2025,Goa,North Goa,403402,1,6
05-11-2025,Goa,North Goa,403502,0,3
05-11-2025,Goa,North Goa,403509,0,1
05-11-2025,Goa,North Goa,403521,0,6
05-11-2025,Goa,South Goa,403409,0,1
05-11-2025,Goa,South Goa,403702,0,3
05-11-2025,Goa,South Goa,403704,0,6
05-11-2025,Goa,South Goa,403711,1,3
05-11-2025,Goa,South Goa,403714,0,3
05-11-2025,Goa,South Goa,403718,0,1
05-11-2025,Goa,South Goa,403802,1,15
10-11-2025,Goa,North Goa,403004,0,3
10-11-2025,Goa,North Goa,403006,1,7
10-11-2025,Goa,North Goa,403105,0,2
10-11-2025,Goa,North Goa,403114,0,3
10-11-2025,Goa,North Goa,403402,0,3
10-11-2025,Goa,North Goa,403406,1,4
10-11-2025,Goa,North Goa,403513,0,7
10-11-2025,Goa,North Goa,403517,0,2
10-11-2025,Goa,North Goa,403524,0,3
10-11-2025,Goa,South Goa,403406,0,4
10-11-2025,Goa,South Goa,403410,0,1
10-11-2025,Goa,South Goa,403602,0,5
10-11-2025,Goa,South Goa,403706,0,8
10-11-2025,Goa,South Goa,403707,0,17
10-11-2025,Goa,South Goa,403708,0,5
10-11-2025,Goa,South Goa,403712,0,2
10-11-2025,Goa,South Goa,403725,0,1
10-11-2025,Goa,South Goa,403801,0,4
09-11-2025,Goa,North Goa,403001,0,2
09-11-2025,Goa,North Goa,403402,0,1
09-11-2025,Goa,South Goa,403707,0,2
09-11-2025,Goa,South Goa,403710,0,1
11-11-2025,Goa,North Goa,403005,0,8
11-11-2025,Goa,North Goa,403202,0,2
11-11-2025,Goa,North Goa,403403,0,6
11-11-2025,Goa,North Goa,403501,0,7
11-11-2025,Goa,North Goa,403502,1,7
11-11-2025,Goa,North Goa,403508,0,2
11-11-2025,Goa,North Goa,403510,0,5
11-11-2025,Goa,South Goa,403406,0,5
11-11-2025,Goa,South Goa,403703,1,10
11-11-2025,Goa,South Goa,403704,0,9
11-11-2025,Goa,South Goa,403708,0,3
11-11-2025,Goa,South Goa,403710,0,8
11-11-2025,Goa,South Goa,403712,1,3
11-11-2025,Goa,South Goa,403719,0,1
11-11-2025,Goa,South Goa,403728,0,2
11-11-2025,Goa,South Goa,403806,1,1
12-11-2025,Goa,North Goa,403001,0,5
12-11-2025,Goa,North Goa,403005,1,5
12-11-2025,Goa,North Goa,403006,0,5
12-11-2025,Goa,North Goa,403115,0,3
12-11-2025,Goa,North Goa,403204,0,2
12-11-2025,Goa,North Goa,403501,1,3
12-11-2025,Goa,North Goa,403503,0,5
12-11-2025,Goa,North Goa,403505,2,11
12-11-2025,Goa,North Goa,403512,0,9
12-11-2025,Goa,South Goa,403410,0,2
12-11-2025,Goa,South Goa,403709,3,24
12-11-2025,Goa,South Goa,403713,0,6
12-11-2025,Goa,South Goa,403714,0,9
12-11-2025,Goa,South Goa,403804,0,4
12-11-2025,Goa,South Goa,403806,0,1
13-11-2025,Goa,North Goa,403004,0,1
13-11-2025,Goa,North Goa,403006,0,9
13-11-2025,Goa,North Goa,403508,1,2
13-11-2025,Goa,North Goa,403510,0,6
13-11-2025,Goa,North Goa,403530,0,3
13-11-2025,Goa,South Goa,403711,0,2
13-11-2025,Goa,South Goa,403719,0,1
13-11-2025,Goa,South Goa,403723,0,3
13-11-2025,Goa,South Goa,403724,0,1
14-11-2025,Goa,North Goa,403001,0,9
14-11-2025,Goa,North Goa,403004,0,1
14-11-2025,Goa,North Goa,403114,0,3
14-11-2025,Goa,North Goa,403204,0,2
14-11-2025,Goa,North Goa,403403,0,2
14-11-2025,Goa,North Goa,403404,0,3
14-11-2025,Goa,North Goa,403501,0,3
14-11-2025,Goa,North Goa,403505,3,15
14-11-2025,Goa,North Goa,403524,0,4
14-11-2025,Goa,South Goa,403409,1,0
14-11-2025,Goa,South Goa,403703,0,6
14-11-2025,Goa,South Goa,403704,0,4
14-11-2025,Goa,South Goa,403707,1,12
14-11-2025,Goa,South Goa,403708,0,6
14-11-2025,Goa,South Goa,403709,0,12
14-11-2025,Goa,South Goa,403710,0,5
14-11-2025,Goa,South Goa,403714,0,4
14-11-2025,Goa,South Goa,403716,0,3
14-11-2025,Goa,South Goa,403717,0,1
14-11-2025,Goa,South Goa,403720,1,3
14-11-2025,Goa,South Goa,403726,2,9
14-11-2025,Goa,South Goa,403803,0,1
15-11-2025,Goa,North Goa,403502,0,5
15-11-2025,Goa,North Goa,403504,1,7
15-11-2025,Goa,North Goa,403507,0,7
15-11-2025,Goa,North Goa,403515,0,1
15-11-2025,Goa,South Goa,403406,0,1
15-11-2025,Goa,South Goa,403706,0,6
15-11-2025,Goa,South Goa,403711,2,1
15-11-2025,Goa,South Goa,403801,0,1
16-11-2025,Goa,North Goa,403001,0,1
16-11-2025,Goa,North Goa,403401,0,2
16-11-2025,Goa,North Goa,403507,0,3
16-11-2025,Goa,North Goa,403511,0,1
16-11-2025,Goa,South Goa,403703,0,1
16-11-2025,Goa,South Goa,403710,1,0
18-11-2025,Goa,North Goa,403104,0,2
18-11-2025,Goa,North Goa,403110,4,12
18-11-2025,Goa,North Goa,403206,0,1
18-11-2025,Goa,North Goa,403402,0,1
18-11-2025,Goa,North Goa,403403,0,4
18-11-2025,Goa,North Goa,403506,0,10
18-11-2025,Goa,North Goa,403508,0,3
18-11-2025,Goa,North Goa,403513,0,7
18-11-2025,Goa,North Goa,403515,0,4
18-11-2025,Goa,South Goa,403707,0,12
18-11-2025,Goa,South Goa,403802,5,34
17-11-2025,Goa,Bardez,403516,0,1
17-11-2025,Goa,North Goa,403002,0,7
17-11-2025,Goa,North Goa,403004,0,4
17-11-2025,Goa,North Goa,403104,0,1
17-11-2025,Goa,North Goa,403108,0,6
17-11-2025,Goa,North Goa,403406,0,8
17-11-2025,Goa,North Goa,403526,1,1
17-11-2025,Goa,North Goa,403527,0,2
17-11-2025,Goa,North Goa,403530,0,6
17-11-2025,Goa,South Goa,403703,0,8
17-11-2025,Goa,South Goa,403705,1,8
17-11-2025,Goa,South Goa,403706,0,7
17-11-2025,Goa,South Goa,403707,3,12
17-11-2025,Goa,South Goa,403711,0,4
17-11-2025,Goa,South Goa,403713,1,9
17-11-2025,Goa,South Goa,403716,0,4
17-11-2025,Goa,South Goa,403720,1,5
17-11-2025,Goa,South Goa,403804,0,3
19-11-2025,Goa,North Goa,403004,0,1
19-11-2025,Goa,North Goa,403106,0,1
19-11-2025,Goa,North Goa,403114,0,4
19-11-2025,Goa,North Goa,403202,0,1
19-11-2025,Goa,North Goa,403504,0,6
19-11-2025,Goa,North Goa,403509,0,2
19-11-2025,Goa,North Goa,403517,0,11
19-11-2025,Goa,North Goa,403523,0,1
19-11-2025,Goa,North Goa,403527,0,2
19-11-2025,Goa,South Goa,403409,0,1
19-11-2025,Goa,South Goa,403703,0,6
19-11-2025,Goa,South Goa,403712,0,3
19-11-2025,Goa,South Goa,403720,1,5
19-11-2025,Goa,South Goa,403725,0,1
19-11-2025,Goa,South Goa,403728,0,1
19-11-2025,Goa,South Goa,403804,0,2
21-11-2025,Goa,North Goa,403001,0,5
21-11-2025,Goa,North Goa,403002,0,6
21-11-2025,Goa,North Goa,403206,0,1
21-11-2025,Goa,North Goa,403504,1,7
21-11-2025,Goa,North Goa,403505,2,15
21-11-2025,Goa,North Goa,403509,0,2
21-11-2025,Goa,North Goa,403513,1,8
21-11-2025,Goa,North Goa,403516,1,8
21-11-2025,Goa,North Goa,403527,0,1
21-11-2025,Goa,South Goa,403712,0,2
21-11-2025,Goa,South Goa,403716,0,7
21-11-2025,Goa,South Goa,403801,2,0
21-11-2025,Goa,South Goa,403806,0,2
20-11-2025,Goa,North Goa,403101,0,3
20-11-2025,Goa,North Goa,403104,0,2
20-11-2025,Goa,North Goa,403106,0,3
20-11-2025,Goa,North Goa,403402,0,7
20-11-2025,Goa,North Goa,403503,0,8
20-11-2025,Goa,North Goa,403513,0,1
20-11-2025,Goa,North Goa,403516,0,5
20-11-2025,Goa,North Goa,403521,0,4
20-11-2025,Goa,North Goa,403527,0,3
20-11-2025,Goa,North Goa,403706,0,1
20-11-2025,Goa,South Goa,403406,0,2
20-11-2025,Goa,South Goa,403706,0,4
20-11-2025,Goa,South Goa,403713,0,8
20-11-2025,Goa,South Goa,403714,0,5
20-11-2025,Goa,South Goa,403723,0,1
20-11-2025,Goa,South Goa,403724,0,1
20-11-2025,Goa,South Goa,403726,1,8
22-11-2025,Goa,North Goa,403504,5,2
22-11-2025,Goa,North Goa,403510,0,1
22-11-2025,Goa,North Goa,403515,0,1
22-11-2025,Goa,North Goa,403516,0,2
22-11-2025,Goa,North Goa,403517,0,2
22-11-2025,Goa,North Goa,403521,0,2
22-11-2025,Goa,South Goa,403708,1,1
22-11-2025,Goa,South Goa,403713,1,0
22-11-2025,Goa,South Goa,403726,1,3
22-11-2025,Goa,South Goa,403804,0,2
31-10-2025,Goa,North Goa,403001,0,3
31-10-2025,Goa,North Goa,403002,2,9
31-10-2025,Goa,North Goa,403004,0,2
31-10-2025,Goa,North Goa,403206,0,1
31-10-2025,Goa,North Goa,403503,1,4
31-10-2025,Goa,North Goa,403511,0,2
31-10-2025,Goa,North Goa,403524,0,1
31-10-2025,Goa,South Goa,403406,0,4
31-10-2025,Goa,South Goa,403602,0,2
31-10-2025,Goa,South Goa,403707,1,12
31-10-2025,Goa,South Goa,403713,0,8
31-10-2025,Goa,South Goa,403714,0,2
31-10-2025,Goa,South Goa,403718,0,1
31-10-2025,Goa,South Goa,403726,1,7
31-10-2025,Goa,South Goa,403803,0,1
02-11-2025,Goa,South Goa,403806,0,1
01-11-2025,Goa,North Goa,403406,0,3
01-11-2025,Goa,North Goa,403508,0,1
01-11-2025,Goa,North Goa,403526,0,1
01-11-2025,Goa,South Goa,403715,0,2
01-11-2025,Goa,South Goa,403726,0,3
03-11-2025,Goa,North Goa,403001,0,7
03-11-2025,Goa,North Goa,403102,0,1
03-11-2025,Goa,North Goa,403105,0,1
03-11-2025,Goa,North Goa,403108,0,6
03-11-2025,Goa,North Goa,403115,0,1
03-11-2025,Goa,North Goa,403401,1,13
03-11-2025,Goa,North Goa,403403,0,1
03-11-2025,Goa,North Goa,403507,1,15
03-11-2025,Goa,North Goa,403511,0,2
03-11-2025,Goa,North Goa,403516,0,4
03-11-2025,Goa,North Goa,403517,0,4
03-11-2025,Goa,North Goa,403524,0,5
03-11-2025,Goa,South Goa,403602,0,5
03-11-2025,Goa,South Goa,403701,0,3
03-11-2025,Goa,South Goa,403703,0,9
03-11-2025,Goa,South Goa,403709,0,10
03-11-2025,Goa,South Goa,403713,0,8
03-11-2025,Goa,South Goa,403714,2,9
03-11-2025,Goa,South Goa,403715,1,3
03-11-2025,Goa,South Goa,403804,0,4
29-10-2025,Goa,North Goa,403002,1,5
29-10-2025,Goa,North Goa,403103,0,3
29-10-2025,Goa,North Goa,403115,0,2
29-10-2025,Goa,North Goa,403204,0,1
29-10-2025,Goa,North Goa,403510,0,4
29-10-2025,Goa,North Goa,403513,1,5
29-10-2025,Goa,North Goa,403706,0,1
29-10-2025,Goa,South Goa,403406,0,1
29-10-2025,Goa,South Goa,403710,1,1
29-10-2025,Goa,South Goa,403712,0,1
29-10-2025,Goa,South Goa,403718,0,1
29-10-2025,Goa,South Goa,403720,0,3
29-10-2025,Goa,South Goa,403724,0,1
29-10-2025,Goa,South Goa,403802,3,14
29-10-2025,Goa,South Goa,403804,1,3
29-10-2025,Goa,South Goa,403806,0,2
25-11-2025,Goa,North Goa,403005,0,13
25-11-2025,Goa,North Goa,403102,0,1
25-11-2025,Goa,North Goa,403104,0,1
25-11-2025,Goa,North Goa,403114,0,3
25-11-2025,Goa,North Goa,403406,2,3
25-11-2025,Goa,North Goa,403517,1,8
25-11-2025,Goa,North Goa,403530,0,2
25-11-2025,Goa,South Goa,403602,1,6
25-11-2025,Goa,South Goa,403709,0,3
25-11-2025,Goa,South Goa,403717,0,2
30-10-2025,Goa,North Goa,403001,0,9
30-10-2025,Goa,North Goa,403101,1,2
30-10-2025,Goa,North Goa,403110,0,2
30-10-2025,Goa,North Goa,403404,0,1
30-10-2025,Goa,North Goa,403508,1,1
30-10-2025,Goa,North Goa,403530,0,5
30-10-2025,Goa,South Goa,403703,1,9
30-10-2025,Goa,South Goa,403706,1,5
30-10-2025,Goa,South Goa,403708,1,5
30-10-2025,Goa,South Goa,403717,0,1
30-10-2025,Goa,South Goa,403722,2,4
30-10-2025,Goa,South Goa,403731,0,1
30-10-2025,Goa,South Goa,403801,0,8
30-10-2025,Goa,South Goa,403802,2,34
24-11-2025,Goa,North Goa,403106,0,2
24-11-2025,Goa,North Goa,403115,0,1
24-11-2025,Goa,North Goa,403503,1,5
24-11-2025,Goa,North Goa,403506,0,10
24-11-2025,Goa,South Goa,403701,0,1
24-11-2025,Goa,South Goa,403710,0,5
24-11-2025,Goa,South Goa,403713,0,8
24-11-2025,Goa,South Goa,403718,0,3
24-11-2025,Goa,South Goa,403806,0,3
23-11-2025,Goa,South Goa,403601,7,15
23-11-2025,Goa,South Goa,403718,1,0
23-11-2025,Goa,South Goa,403726,0,2
23-11-2025,Goa,South Goa,403801,1,2
26-11-2025,Goa,North Goa,403004,0,3
26-11-2025,Goa,North Goa,403103,1,2
26-11-2025,Goa,North Goa,403404,1,0
26-11-2025,Goa,North Goa,403501,0,4
26-11-2025,Goa,North Goa,403512,1,2
26-11-2025,Goa,North Goa,403513,0,5
26-11-2025,Goa,North Goa,403516,0,5
26-11-2025,Goa,South Goa,403410,0,1
26-11-2025,Goa,South Goa,403601,3,20
26-11-2025,Goa,South Goa,403704,0,2
26-11-2025,Goa,South Goa,403705,0,6
26-11-2025,Goa,South Goa,403710,1,11
26-11-2025,Goa,South Goa,403713,0,4
26-11-2025,Goa,South Goa,403721,0,4
26-11-2025,Goa,South Goa,403726,0,4
26-11-2025,Goa,South Goa,403801,0,4
26-11-2025,Goa,South Goa,403802,0,16
26-11-2025,Goa,South Goa,403803,0,1
27-11-2025,Goa,North Goa,403005,0,11
27-11-2025,Goa,North Goa,403406,0,2
27-11-2025,Goa,North Goa,403502,0,3
27-11-2025,Goa,North Goa,403505,0,10
27-11-2025,Goa,North Goa,403509,0,4
27-11-2025,Goa,North Goa,403510,0,3
27-11-2025,Goa,North Goa,403512,0,3
27-11-2025,Goa,South Goa,403802,1,16
02-12-2025,Goa,North Goa,403105,0,6
02-12-2025,Goa,North Goa,403403,0,1
02-12-2025,Goa,North Goa,403404,2,1
02-12-2025,Goa,North Goa,403506,1,8
02-12-2025,Goa,North Goa,403508,0,3
02-12-2025,Goa,North Goa,403512,0,6
02-12-2025,Goa,North Goa,403515,1,4
02-12-2025,Goa,North Goa,403516,0,6
02-12-2025,Goa,North Goa,403521,0,5
02-12-2025,Goa,North Goa,403526,0,1
02-12-2025,Goa,South Goa,403410,0,1
02-12-2025,Goa,South Goa,403703,2,6
02-12-2025,Goa,South Goa,403707,0,11
02-12-2025,Goa,South Goa,403714,0,2
02-12-2025,Goa,South Goa,403717,0,1
02-12-2025,Goa,South Goa,403728,0,1
02-12-2025,Goa,South Goa,403731,0,2
02-12-2025,Goa,South Goa,403806,0,1
01-12-2025,Goa,North Goa,403001,0,9
01-12-2025,Goa,North Goa,403002,0,6
01-12-2025,Goa,North Goa,403102,0,2
01-12-2025,Goa,North Goa,403106,0,3
01-12-2025,Goa,North Goa,403114,0,5
01-12-2025,Goa,North Goa,403202,0,1
01-12-2025,Goa,North Goa,403503,0,3
01-12-2025,Goa,North Goa,403506,1,13
01-12-2025,Goa,North Goa,403513,0,6
01-12-2025,Goa,South Goa,403406,0,5
01-12-2025,Goa,South Goa,403711,1,3
01-12-2025,Goa,South Goa,403714,0,4
01-12-2025,Goa,South Goa,403719,0,1
01-12-2025,Goa,South Goa,403720,0,2
01-12-2025,Goa,South Goa,403801,0,5
01-12-2025,Goa,South Goa,403802,4,24
28-11-2025,Goa,North Goa,403005,0,7
28-11-2025,Goa,North Goa,403110,0,5
28-11-2025,Goa,North Goa,403115,0,1
28-11-2025,Goa,North Goa,403204,0,1
28-11-2025,Goa,North Goa,403404,1,3
28-11-2025,Goa,North Goa,403502,0,4
28-11-2025,Goa,North Goa,403516,1,3
28-11-2025,Goa,South Goa,403703,0,5
28-11-2025,Goa,South Goa,403707,0,14
28-11-2025,Goa,South Goa,403713,0,1
28-11-2025,Goa,South Goa,403716,0,5
28-11-2025,Goa,South Goa,403720,0,3
28-11-2025,Goa,South Goa,403803,1,0
30-11-2025,Goa,North Goa,403512,0,2
30-11-2025,Goa,South Goa,403601,0,5
30-11-2025,Goa,South Goa,403726,0,2
29-11-2025,Goa,North Goa,403002,1,8
29-11-2025,Goa,North Goa,403005,0,5
29-11-2025,Goa,North Goa,403107,0,1
29-11-2025,Goa,North Goa,403401,1,10
29-11-2025,Goa,North Goa,403402,0,2
29-11-2025,Goa,North Goa,403502,0,1
29-11-2025,Goa,North Goa,403508,0,4
29-11-2025,Goa,North Goa,403516,0,3
29-11-2025,Goa,North Goa,403521,1,0
29-11-2025,Goa,North Goa,403524,0,2
29-11-2025,Goa,North Goa,403529,0,1
29-11-2025,Goa,South Goa,403406,0,2
29-11-2025,Goa,South Goa,403702,0,2
29-11-2025,Goa,South Goa,403706,0,7
29-11-2025,Goa,South Goa,403710,0,3
29-11-2025,Goa,South Goa,403711,0,8
29-11-2025,Goa,South Goa,403728,0,1
29-11-2025,Goa,South Goa,403803,0,1
29-11-2025,Goa,South Goa,403804,0,3
01-03-2025,Goa,South Goa,403801,29,91
01-03-2025,Goa,North Goa,403513,32,138
01-03-2025,Goa,South Goa,403705,45,251
01-03-2025,Goa,South Goa,403601,52,408
01-03-2025,Goa,North Goa,403503,27,119
01-03-2025,Goa,South Goa,403806,13,16
01-03-2025,Goa,South Goa,403704,19,162
01-03-2025,Goa,South Goa,403708,10,92
01-03-2025,Goa,South Goa,403703,27,129
01-09-2025,Goa,North Goa,403006,0,5
01-09-2025,Goa,North Goa,403102,0,1
01-09-2025,Goa,North Goa,403107,0,6
01-09-2025,Goa,North Goa,403114,0,2
01-09-2025,Goa,North Goa,403402,0,5
01-09-2025,Goa,North Goa,403506,0,4
01-09-2025,Goa,North Goa,403512,2,1
01-09-2025,Goa,North Goa,403513,0,3
01-09-2025,Goa,North Goa,403529,1,1
01-09-2025,Goa,South Goa,403406,0,2
01-09-2025,Goa,South Goa,403708,0,8
01-09-2025,Goa,South Goa,403714,0,1
01-09-2025,Goa,South Goa,403722,1,3
01-09-2025,Goa,South Goa,403723,0,1
01-09-2025,Goa,South Goa,403802,1,15
02-09-2025,Goa,North Goa,403102,0,1
02-09-2025,Goa,North Goa,403105,0,1
02-09-2025,Goa,North Goa,403108,0,3
02-09-2025,Goa,North Goa,403402,2,5
02-09-2025,Goa,North Goa,403502,0,3
02-09-2025,Goa,North Goa,403507,0,9
02-09-2025,Goa,North Goa,403508,0,3
02-09-2025,Goa,North Goa,403513,0,2
02-09-2025,Goa,South Goa,403601,0,12
02-09-2025,Goa,South Goa,403701,1,1
02-09-2025,Goa,South Goa,403705,1,10
02-09-2025,Goa,South Goa,403709,0,9
02-09-2025,Goa,South Goa,403712,0,1
02-09-2025,Goa,South Goa,403726,1,4
02-09-2025,Goa,South Goa,403803,0,1
02-09-2025,Goa,South Goa,403806,0,1
04-09-2025,Goa,North Goa,403001,0,5
04-09-2025,Goa,North Goa,403115,0,1
04-09-2025,Goa,North Goa,403401,3,13
04-09-2025,Goa,North Goa,403403,0,1
04-09-2025,Goa,North Goa,403404,1,1
04-09-2025,Goa,North Goa,403501,1,7
04-09-2025,Goa,North Goa,403503,0,5
04-09-2025,Goa,North Goa,403507,0,17
04-09-2025,Goa,North Goa,403512,0,4
04-09-2025,Goa,North Goa,403515,1,5
04-09-2025,Goa,North Goa,403516,0,9
04-09-2025,Goa,South Goa,403406,0,1
04-09-2025,Goa,South Goa,403601,0,11
04-09-2025,Goa,South Goa,403602,1,6
04-09-2025,Goa,South Goa,403702,1,8
04-09-2025,Goa,South Goa,403709,1,8
04-09-2025,Goa,South Goa,403710,0,3
04-09-2025,Goa,South Goa,403712,0,1
04-09-2025,Goa,South Goa,403715,0,5
04-09-2025,Goa,South Goa,403723,0,2
04-09-2025,Goa,South Goa,403804,1,2
03-09-2025,Goa,North Goa,403002,0,11
03-09-2025,Goa,North Goa,403103,0,8
03-09-2025,Goa,North Goa,403108,0,2
03-09-2025,Goa,North Goa,403401,3,14
03-09-2025,Goa,North Goa,403503,1,3
03-09-2025,Goa,North Goa,403505,1,14
03-09-2025,Goa,North Goa,403509,0,2
03-09-2025,Goa,North Goa,403521,0,5
03-09-2025,Goa,North Goa,403523,0,2
03-09-2025,Goa,South Goa,403703,1,2
03-09-2025,Goa,South Goa,403704,0,3
03-09-2025,Goa,South Goa,403705,1,10
03-09-2025,Goa,South Goa,403709,2,6
03-09-2025,Goa,South Goa,403713,0,4
03-09-2025,Goa,South Goa,403720,0,2
03-09-2025,Goa,South Goa,403724,0,2
03-09-2025,Goa,South Goa,403726,0,7
03-09-2025,Goa,South Goa,403806,0,1
06-09-2025,Goa,North Goa,403002,0,2
06-09-2025,Goa,North Goa,403513,0,1
06-09-2025,Goa,North Goa,403521,0,5
06-09-2025,Goa,North Goa,403526,0,1
06-09-2025,Goa,South Goa,403601,0,6
06-09-2025,Goa,South Goa,403707,0,2
06-09-2025,Goa,South Goa,403714,0,4
06-09-2025,Goa,South Goa,403722,0,2
06-09-2025,Goa,South Goa,403726,0,6
06-09-2025,Goa,South Goa,403728,0,1
06-09-2025,Goa,South Goa,403804,0,1
05-09-2025,Goa,North Goa,403002,0,2
05-09-2025,Goa,North Goa,403004,0,1
05-09-2025,Goa,North Goa,403110,0,1
05-09-2025,Goa,North Goa,403202,0,1
05-09-2025,Goa,North Goa,403401,1,8
05-09-2025,Goa,North Goa,403507,0,4
05-09-2025,Goa,South Goa,403406,0,5
05-09-2025,Goa,South Goa,403409,0,1
05-09-2025,Goa,South Goa,403410,0,3
05-09-2025,Goa,South Goa,403708,0,1
05-09-2025,Goa,South Goa,403711,2,1
05-09-2025,Goa,South Goa,403712,0,1
05-09-2025,Goa,South Goa,403722,0,1
05-09-2025,Goa,South Goa,403726,0,3
05-09-2025,Goa,South Goa,403802,2,12
08-09-2025,Goa,North Goa,403006,0,8
08-09-2025,Goa,North Goa,403101,1,3
08-09-2025,Goa,North Goa,403110,0,2
08-09-2025,Goa,North Goa,403114,1,3
08-09-2025,Goa,North Goa,403202,0,2
08-09-2025,Goa,North Goa,403206,0,1
08-09-2025,Goa,North Goa,403401,0,15
08-09-2025,Goa,North Goa,403403,0,2
08-09-2025,Goa,North Goa,403508,0,3
08-09-2025,Goa,North Goa,403510,1,1
08-09-2025,Goa,North Goa,403516,0,2
08-09-2025,Goa,North Goa,403517,1,8
08-09-2025,Goa,South Goa,403601,0,18
08-09-2025,Goa,South Goa,403704,0,6
08-09-2025,Goa,South Goa,403714,0,2
08-09-2025,Goa,South Goa,403720,0,6
08-09-2025,Goa,South Goa,403801,0,10
07-09-2025,Goa,North Goa,403403,0,1
07-09-2025,Goa,South Goa,403604,0,1
09-09-2025,Goa,North Goa,403001,0,6
09-09-2025,Goa,North Goa,403002,0,18
09-09-2025,Goa,North Goa,403005,0,5
09-09-2025,Goa,North Goa,403101,0,2
09-09-2025,Goa,North Goa,403105,0,1
09-09-2025,Goa,North Goa,403401,3,24
09-09-2025,Goa,North Goa,403502,0,8
09-09-2025,Goa,North Goa,403504,2,10
09-09-2025,Goa,North Goa,403524,0,1
09-09-2025,Goa,North Goa,403527,0,7
09-09-2025,Goa,South Goa,403406,0,2
09-09-2025,Goa,South Goa,403706,0,8
09-09-2025,Goa,South Goa,403715,0,8
09-09-2025,Goa,South Goa,403726,0,4
10-09-2025,Goa,North Goa,403004,0,2
10-09-2025,Goa,North Goa,403105,0,3
10-09-2025,Goa,North Goa,403107,0,3
10-09-2025,Goa,North Goa,403401,1,19
10-09-2025,Goa,North Goa,403402,1,1
10-09-2025,Goa,North Goa,403403,0,2
10-09-2025,Goa,North Goa,403501,0,2
10-09-2025,Goa,North Goa,403506,0,6
10-09-2025,Goa,North Goa,403511,0,4
10-09-2025,Goa,North Goa,403513,0,6
10-09-2025,Goa,North Goa,403515,0,2
10-09-2025,Goa,North Goa,403517,1,4
10-09-2025,Goa,North Goa,403521,0,3
10-09-2025,Goa,North Goa,403523,0,2
10-09-2025,Goa,South Goa,403406,0,1
10-09-2025,Goa,South Goa,403409,0,1
10-09-2025,Goa,South Goa,403604,0,2
10-09-2025,Goa,South Goa,403702,0,9
10-09-2025,Goa,South Goa,403703,0,3
10-09-2025,Goa,South Goa,403704,0,3
10-09-2025,Goa,South Goa,403706,1,9
10-09-2025,Goa,South Goa,403711,0,1
10-09-2025,Goa,South Goa,403714,0,2
10-09-2025,Goa,South Goa,403720,1,6
10-09-2025,Goa,South Goa,403723,0,2
10-09-2025,Goa,South Goa,403728,0,2
10-09-2025,Goa,South Goa,403804,0,9
12-09-2025,Goa,North Goa,403102,0,2
12-09-2025,Goa,North Goa,403108,0,1
12-09-2025,Goa,North Goa,403110,0,3
12-09-2025,Goa,North Goa,403510,0,5
12-09-2025,Goa,North Goa,403516,0,3
12-09-2025,Goa,North Goa,403517,0,4
12-09-2025,Goa,South Goa,403703,1,8
12-09-2025,Goa,South Goa,403704,2,10
12-09-2025,Goa,South Goa,403712,0,4
12-09-2025,Goa,South Goa,403714,0,2
12-09-2025,Goa,South Goa,403715,0,1
12-09-2025,Goa,South Goa,403802,2,18
12-09-2025,Goa,South Goa,403803,0,1
11-09-2025,Goa,North Goa,403002,0,9
11-09-2025,Goa,North Goa,403005,0,9
11-09-2025,Goa,North Goa,403108,0,2
11-09-2025,Goa,North Goa,403206,0,1
11-09-2025,Goa,North Goa,403401,0,11
11-09-2025,Goa,North Goa,403402,0,5
11-09-2025,Goa,North Goa,403403,1,1
11-09-2025,Goa,North Goa,403509,0,5
11-09-2025,Goa,North Goa,403511,0,3
11-09-2025,Goa,North Goa,403521,0,4
11-09-2025,Goa,North Goa,403527,1,2
11-09-2025,Goa,South Goa,403718,0,2
11-09-2025,Goa,South Goa,403723,0,1
11-09-2025,Goa,South Goa,403726,0,6
11-09-2025,Goa,South Goa,403803,0,2
13-09-2025,Goa,North Goa,403002,0,3
13-09-2025,Goa,North Goa,403101,0,2
13-09-2025,Goa,North Goa,403110,0,3
13-09-2025,Goa,South Goa,403406,0,1
13-09-2025,Goa,South Goa,403703,0,3
13-09-2025,Goa,South Goa,403714,0,1
13-09-2025,Goa,South Goa,403716,0,4
13-09-2025,Goa,South Goa,403726,0,7
13-09-2025,Goa,South Goa,403728,0,2
15-09-2025,Goa,North Goa,403101,0,2
15-09-2025,Goa,North Goa,403106,0,1
15-09-2025,Goa,North Goa,403110,0,3
