date,state,district,pincode,demo_age_5_17,demo_age_17_
28-12-2025,Tripura,Dhalai,799287,0,1
28-12-2025,Tripura,Gomati,799120,0,10
28-12-2025,Tripura,Gomati,799125,1,2
28-12-2025,Tripura,North Tripura,799250,0,1
28-12-2025,Tripura,North Tripura,799260,1,3
28-12-2025,Tripura,North Tripura,799264,0,2
28-12-2025,Tripura,North Tripura,799290,0,3
28-12-2025,Tripura,Sepahijala,799102,2,42
28-12-2025,Tripura,South Tripura,799013,0,1
28-12-2025,Tripura,South Tripura,799114,0,3
28-12-2025,Tripura,South Tripura,799125,0,7
28-12-2025,Tripura,South Tripura,799145,0,7
28-12-2025,Tripura,South Tripura,799156,0,5
28-12-2025,Tripura,Unakoti,799277,0,8
28-12-2025,Tripura,Unakoti,799288,0,6
28-12-2025,Tripura,West Tripura,799002,0,2
28-12-2025,Tripura,West Tripura,799003,1,14
28-12-2025,Tripura,West Tripura,799008,0,3
28-12-2025,Tripura,West Tripura,799046,1,1
28-12-2025,Tripura,West Tripura,799102,1,8
28-12-2025,Tripura,West Tripura,799103,0,1
28-12-2025,Tripura,West Tripura,799105,1,0
28-12-2025,Tripura,West Tripura,799132,0,1
28-12-2025,Tripura,West Tripura,799205,0,2
28-12-2025,Tripura,West Tripura,799212,0,1
29-12-2025,Tripura,Dhalai,799273,3,50
29-12-2025,Tripura,Dhalai,799287,3,11
29-12-2025,Tripura,Dhalai  *,799273,0,4
29-12-2025,Tripura,Khowai,799205,2,14
29-12-2025,Tripura,Khowai,799207,0,4
29-12-2025,Tripura,North Tripura,799262,0,3
29-12-2025,Tripura,North Tripura,799263,3,7
29-12-2025,Tripura,North Tripura,799270,0,11
29-12-2025,Tripura,North Tripura,799271,3,11
29-12-2025,Tripura,North Tripura,799280,0,2
29-12-2025,Tripura,North Tripura,799288,0,6
29-12-2025,Tripura,Sepahijala,799100,1,4
29-12-2025,Tripura,South Tripura,799125,0,17
29-12-2025,Tripura,South Tripura,799150,0,2
29-12-2025,Tripura,West Tripura,799002,2,8
29-12-2025,Tripura,West Tripura,799006,3,15
29-12-2025,Tripura,West Tripura,799007,1,3
29-12-2025,Tripura,West Tripura,799008,3,11
29-12-2025,Tripura,West Tripura,799012,0,1
29-12-2025,Tripura,West Tripura,799022,0,1
29-12-2025,Tripura,West Tripura,799045,3,26
29-12-2025,Tripura,West Tripura,799102,0,35
29-12-2025,Tripura,West Tripura,799103,0,20
29-12-2025,Tripura,West Tripura,799105,0,4
29-12-2025,Tripura,West Tripura,799106,0,2
29-12-2025,Tripura,West Tripura,799181,2,18
29-12-2025,Tripura,West Tripura,799211,0,31
01-01-2026,Tripura,Dhalai,799263,0,1
01-01-2026,Tripura,Gomati,799104,0,3
01-01-2026,Tripura,Gomati,799125,0,1
01-01-2026,Tripura,North Tripura,799253,1,12
01-01-2026,Tripura,North Tripura,799260,1,17
01-01-2026,Tripura,North Tripura,799270,1,8
01-01-2026,Tripura,North Tripura,799271,1,7
01-01-2026,Tripura,North Tripura,799280,0,3
01-01-2026,Tripura,Sepahijala,799102,2,37
01-01-2026,Tripura,Sepahijala,799115,3,15
01-01-2026,Tripura,Sepahijala,799130,1,2
01-01-2026,Tripura,South Tripura,799104,0,7
01-01-2026,Tripura,South Tripura,799108,0,4
01-01-2026,Tripura,South Tripura,799157,0,6
01-01-2026,Tripura,Unakoti,799279,0,2
01-01-2026,Tripura,West Tripura,799001,0,25
01-01-2026,Tripura,West Tripura,799009,0,7
01-01-2026,Tripura,West Tripura,799102,0,30
01-01-2026,Tripura,West Tripura,799115,1,20
01-01-2026,Tripura,West Tripura,799181,0,15
01-01-2026,Tripura,West Tripura,799205,1,20
01-01-2026,Tripura,West Tripura,799211,3,30
31-12-2025,Tripura,Dhalai,799273,9,71
31-12-2025,Tripura,Dhalai,799284,2,27
31-12-2025,Tripura,Dhalai,799288,0,3
31-12-2025,Tripura,Dhalai  *,799204,0,6
31-12-2025,Tripura,Gomati,799101,0,12
31-12-2025,Tripura,Khowai,799207,0,9
31-12-2025,Tripura,North Tripura,799250,1,11
31-12-2025,Tripura,North Tripura,799261,2,11
31-12-2025,Tripura,North Tripura,799263,0,18
31-12-2025,Tripura,North Tripura,799269,0,1
31-12-2025,Tripura,North Tripura,799271,1,7
31-12-2025,Tripura,North Tripura,799280,0,4
31-12-2025,Tripura,North Tripura,799281,0,10
31-12-2025,Tripura,Sepahijala,799130,0,3
31-12-2025,Tripura,South Tripura,799013,1,3
31-12-2025,Tripura,South Tripura,799108,0,6
31-12-2025,Tripura,South Tripura,799114,0,18
31-12-2025,Tripura,South Tripura,799116,0,14
31-12-2025,Tripura,South Tripura,799141,8,49
31-12-2025,Tripura,South Tripura,799142,2,7
31-12-2025,Tripura,West Tripura,799005,0,5
31-12-2025,Tripura,West Tripura,799006,0,5
31-12-2025,Tripura,West Tripura,799009,1,7
31-12-2025,Tripura,West Tripura,799055,0,1
31-12-2025,Tripura,West Tripura,799100,0,10
31-12-2025,Tripura,West Tripura,799103,0,14
31-12-2025,Tripura,West Tripura,799130,0,12
03-01-2026,Tripura,Gomati,799116,1,4
03-01-2026,Tripura,North Tripura,799254,0,3
03-01-2026,Tripura,North Tripura,799261,0,4
03-01-2026,Tripura,North Tripura,799262,0,3
03-01-2026,Tripura,North Tripura,799264,0,4
03-01-2026,Tripura,North Tripura,799270,0,4
03-01-2026,Tripura,Sepahijala,799115,0,3
03-01-2026,Tripura,South Tripura,799116,0,8
03-01-2026,Tripura,South Tripura,799142,0,2
03-01-2026,Tripura,South Tripura,799144,1,9
03-01-2026,Tripura,South Tripura,799145,0,7
03-01-2026,Tripura,South Tripura,799153,0,1
03-01-2026,Tripura,Unakoti,799290,1,4
03-01-2026,Tripura,West Tripura,799001,0,8
03-01-2026,Tripura,West Tripura,799004,0,14
03-01-2026,Tripura,West Tripura,799045,0,4
03-01-2026,Tripura,West Tripura,799105,0,1
03-01-2026,Tripura,West Tripura,799115,0,6
03-01-2026,Tripura,West Tripura,799181,0,8
03-01-2026,Tripura,West Tripura,799203,0,5
02-01-2026,Tripura,Dhalai,799273,1,14
02-01-2026,Tripura,Dhalai,799289,0,1
02-01-2026,Tripura,Gomati,799101,3,16
02-01-2026,Tripura,Khowai,799201,0,5
02-01-2026,Tripura,North Tripura,799262,1,5
02-01-2026,Tripura,North Tripura,799290,0,6
02-01-2026,Tripura,Sepahijala,799100,1,0
02-01-2026,Tripura,Sepahijala,799103,1,13
02-01-2026,Tripura,South Tripura,799105,1,6
02-01-2026,Tripura,South Tripura,799125,0,3
02-01-2026,Tripura,Unakoti,799277,1,7
02-01-2026,Tripura,Unakoti,799290,1,6
02-01-2026,Tripura,West Tripura,799001,0,11
02-01-2026,Tripura,West Tripura,799012,0,1
02-01-2026,Tripura,West Tripura,799014,0,3
02-01-2026,Tripura,West Tripura,799035,0,11
02-01-2026,Tripura,West Tripura,799202,0,1
25-12-2025,Tripura,Dhalai,799275,0,1
25-12-2025,Tripura,Khowai,799201,0,1
25-12-2025,Tripura,North Tripura,799270,0,2
25-12-2025,Tripura,Sepahijala,799105,0,1
25-12-2025,Tripura,Sepahijala,799115,0,3
25-12-2025,Tripura,Sepahijala,799130,0,1
25-12-2025,Tripura,South Tripura,799104,0,5
25-12-2025,Tripura,South Tripura,799142,0,1
25-12-2025,Tripura,South Tripura,799143,0,17
25-12-2025,Tripura,Unakoti,799281,0,2
25-12-2025,Tripura,West Tripura,799003,1,1
25-12-2025,Tripura,West Tripura,799004,1,2
25-12-2025,Tripura,West Tripura,799012,1,2
25-12-2025,Tripura,West Tripura,799103,1,3
25-12-2025,Tripura,West Tripura,799105,0,1
25-12-2025,Tripura,West Tripura,799130,1,4
24-12-2025,Tripura,Dhalai,799264,1,14
24-12-2025,Tripura,Dhalai,799286,1,49
24-12-2025,Tripura,Gomati,799114,9,52
24-12-2025,Tripura,Khowai,799203,2,8
24-12-2025,Tripura,North Tripura,799253,0,9
24-12-2025,Tripura,North Tripura,799260,1,23
24-12-2025,Tripura,North Tripura,799269,0,1
24-12-2025,Tripura,North Tripura,799277,1,13
24-12-2025,Tripura,North Tripura,799281,0,6
24-12-2025,Tripura,Sepahijala,799103,1,15
24-12-2025,Tripura,South Tripura,799013,0,5
24-12-2025,Tripura,South Tripura,799150,0,1
24-12-2025,Tripura,South Tripura,799155,4,66
24-12-2025,Tripura,Unakoti,799288,0,3
24-12-2025,Tripura,West Tripura,799001,1,20
24-12-2025,Tripura,West Tripura,799003,3,33
24-12-2025,Tripura,West Tripura,799004,9,31
24-12-2025,Tripura,West Tripura,799046,1,1
24-12-2025,Tripura,West Tripura,799100,0,7
24-12-2025,Tripura,West Tripura,799201,3,32
24-12-2025,Tripura,West Tripura,799205,0,27
27-12-2025,Tripura,Dhalai,799264,0,5
27-12-2025,Tripura,Dhalai,799286,0,5
27-12-2025,Tripura,Dhalai,799287,0,3
27-12-2025,Tripura,Gomati,799013,0,7
27-12-2025,Tripura,Gomati,799105,0,2
27-12-2025,Tripura,Gomati,799116,2,3
27-12-2025,Tripura,Khowai,799205,0,1
27-12-2025,Tripura,North Tripura,799264,0,4
27-12-2025,Tripura,North Tripura,799277,0,6
27-12-2025,Tripura,South Tripura,799101,0,8
27-12-2025,Tripura,South Tripura,799104,0,2
27-12-2025,Tripura,South Tripura,799105,0,1
27-12-2025,Tripura,South Tripura,799108,0,5
27-12-2025,Tripura,South Tripura,799114,0,5
27-12-2025,Tripura,South Tripura,799120,0,1
27-12-2025,Tripura,South Tripura,799155,0,8
27-12-2025,Tripura,South Tripura,799157,0,1
27-12-2025,Tripura,West Tripura,799001,0,5
27-12-2025,Tripura,West Tripura,799002,0,3
27-12-2025,Tripura,West Tripura,799003,1,6
27-12-2025,Tripura,West Tripura,799009,0,9
27-12-2025,Tripura,West Tripura,799035,1,18
27-12-2025,Tripura,West Tripura,799210,0,2
26-12-2025,Tripura,Dhalai  *,799285,0,1
26-12-2025,Tripura,Gomati,799101,5,6
26-12-2025,Tripura,Khowai,799207,0,13
26-12-2025,Tripura,North Tripura,799251,1,11
26-12-2025,Tripura,North Tripura,799261,0,9
26-12-2025,Tripura,North Tripura,799263,1,8
26-12-2025,Tripura,North Tripura,799270,0,11
26-12-2025,Tripura,South Tripura,799108,0,4
26-12-2025,Tripura,South Tripura,799116,1,11
26-12-2025,Tripura,South Tripura,799141,2,20
26-12-2025,Tripura,South Tripura,799144,2,20
26-12-2025,Tripura,South Tripura,799153,0,4
26-12-2025,Tripura,South Tripura,799159,0,3
26-12-2025,Tripura,West Tripura,799007,0,2
26-12-2025,Tripura,West Tripura,799014,0,1
26-12-2025,Tripura,West Tripura,799045,3,28
26-12-2025,Tripura,West Tripura,799210,1,14
10-12-2025,Tripura,Khowai,799202,0,1
09-12-2025,Tripura,West Tripura,799007,0,1
14-12-2025,Tripura,Dhalai,799284,0,6
14-12-2025,Tripura,Gomati,799120,0,9
14-12-2025,Tripura,South Tripura,799145,0,2
14-12-2025,Tripura,West Tripura,799005,0,1
14-12-2025,Tripura,West Tripura,799006,1,0
14-12-2025,Tripura,West Tripura,799102,1,4
14-12-2025,Tripura,West Tripura,799212,1,1
15-12-2025,Tripura,Khowai,799202,0,1
15-12-2025,Tripura,West Tripura,799046,0,1
18-12-2025,Tripura,Dhalai  *,799275,0,2
08-12-2025,Tripura,West Tripura,799010,0,1
13-12-2025,Tripura,Khowai,799203,0,5
13-12-2025,Tripura,West Tripura,799210,1,1
18-12-2025,Tripura,Dhalai,799264,0,11
18-12-2025,Tripura,Dhalai  *,799204,0,12
18-12-2025,Tripura,Gomati,799013,3,17
18-12-2025,Tripura,Khowai,799203,4,10
18-12-2025,Tripura,Khowai,799207,1,8
18-12-2025,Tripura,North Tripura,799250,0,9
18-12-2025,Tripura,North Tripura,799262,0,12
18-12-2025,Tripura,North Tripura,799270,2,12
18-12-2025,Tripura,North Tripura,799277,0,11
18-12-2025,Tripura,South Tripura,799143,6,11
18-12-2025,Tripura,South Tripura,799156,1,11
18-12-2025,Tripura,West Tripura,799001,2,20
18-12-2025,Tripura,West Tripura,799007,1,3
18-12-2025,Tripura,West Tripura,799012,0,5
18-12-2025,Tripura,West Tripura,799022,1,0
18-12-2025,Tripura,West Tripura,799045,4,28
18-12-2025,Tripura,West Tripura,799102,2,40
18-12-2025,Tripura,West Tripura,799103,0,18
18-12-2025,Tripura,West Tripura,799132,0,2
18-12-2025,Tripura,West Tripura,799202,0,5
18-12-2025,Tripura,West Tripura,799205,1,37
19-12-2025,Tripura,Dhalai,799286,2,31
19-12-2025,Tripura,Dhalai  *,799204,0,9
19-12-2025,Tripura,Gomati,799104,5,5
19-12-2025,Tripura,Gomati,799105,3,10
19-12-2025,Tripura,Khowai,799201,4,13
19-12-2025,Tripura,Khowai,799202,1,3
19-12-2025,Tripura,North Tripura,799256,1,6
19-12-2025,Tripura,North Tripura,799261,3,32
19-12-2025,Tripura,North Tripura,799262,0,6
19-12-2025,Tripura,North Tripura,799281,1,10
19-12-2025,Tripura,Sepahijala,799130,0,2
19-12-2025,Tripura,South Tripura,799114,0,26
19-12-2025,Tripura,South Tripura,799141,9,34
19-12-2025,Tripura,West Tripura,799001,1,28
19-12-2025,Tripura,West Tripura,799004,1,38
19-12-2025,Tripura,West Tripura,799012,0,2
19-12-2025,Tripura,West Tripura,799045,6,36
20-12-2025,Tripura,Khowai,799205,0,4
20-12-2025,Tripura,North Tripura,799254,0,10
20-12-2025,Tripura,North Tripura,799260,0,15
20-12-2025,Tripura,Sepahijala,799102,2,47
20-12-2025,Tripura,Sepahijala,799105,0,3
20-12-2025,Tripura,Sepahijala,799131,3,44
20-12-2025,Tripura,South Tripura,799120,3,0
20-12-2025,Tripura,South Tripura,799125,0,4
20-12-2025,Tripura,South Tripura,799155,6,34
20-12-2025,Tripura,Unakoti,799279,1,3
20-12-2025,Tripura,Unakoti,799280,0,1
20-12-2025,Tripura,West Tripura,799005,0,1
20-12-2025,Tripura,West Tripura,799008,0,7
20-12-2025,Tripura,West Tripura,799012,1,2
20-12-2025,Tripura,West Tripura,799106,0,1
20-12-2025,Tripura,West Tripura,799203,0,7
20-12-2025,Tripura,West Tripura,799207,0,5
20-12-2025,Tripura,West Tripura,799211,3,23
20-12-2025,Tripura,West Tripura,799212,0,10
21-12-2025,Tripura,Dhalai,799204,0,1
21-12-2025,Tripura,Dhalai,799287,0,1
21-12-2025,Tripura,North Tripura,799260,0,2
21-12-2025,Tripura,North Tripura,799270,0,1
21-12-2025,Tripura,South Tripura,799013,0,1
21-12-2025,Tripura,South Tripura,799125,2,9
21-12-2025,Tripura,South Tripura,799143,0,5
21-12-2025,Tripura,West Tripura,799003,1,3
21-12-2025,Tripura,West Tripura,799035,0,1
21-12-2025,Tripura,West Tripura,799210,0,1
22-12-2025,Tripura,Dhalai,799275,2,24
22-12-2025,Tripura,Dhalai  *,799204,0,4
22-12-2025,Tripura,Dhalai  *,799275,0,1
22-12-2025,Tripura,Gomati,799013,2,8
22-12-2025,Tripura,Gomati,799104,1,1
22-12-2025,Tripura,Khowai,799201,1,3
22-12-2025,Tripura,Khowai,799207,1,3
22-12-2025,Tripura,North Tripura,799250,0,8
22-12-2025,Tripura,North Tripura,799262,0,8
22-12-2025,Tripura,North Tripura,799263,0,5
22-12-2025,Tripura,North Tripura,799280,0,4
22-12-2025,Tripura,North Tripura,799288,0,4
22-12-2025,Tripura,Sepahijala,799100,0,4
22-12-2025,Tripura,Sepahijala,799115,2,38
22-12-2025,Tripura,South Tripura,799013,0,3
22-12-2025,Tripura,South Tripura,799142,0,4
22-12-2025,Tripura,South Tripura,799157,0,3
22-12-2025,Tripura,Unakoti,799264,2,7
22-12-2025,Tripura,West Tripura,799003,0,21
22-12-2025,Tripura,West Tripura,799022,0,3
22-12-2025,Tripura,West Tripura,799046,0,1
22-12-2025,Tripura,West Tripura,799103,0,8
13-12-2025,Tripura,Dhalai,799287,0,3
13-12-2025,Tripura,Gomati,799114,1,3
13-12-2025,Tripura,Khowai,799201,0,1
13-12-2025,Tripura,North Tripura,799270,0,1
13-12-2025,Tripura,South Tripura,799104,0,10
13-12-2025,Tripura,South Tripura,799114,0,5
13-12-2025,Tripura,South Tripura,799120,0,1
13-12-2025,Tripura,South Tripura,799125,0,1
13-12-2025,Tripura,South Tripura,799142,1,0
13-12-2025,Tripura,South Tripura,799150,0,1
13-12-2025,Tripura,Unakoti,799277,1,5
13-12-2025,Tripura,Unakoti,799279,0,2
13-12-2025,Tripura,West Tripura,799102,0,6
13-12-2025,Tripura,West Tripura,799105,0,1
13-12-2025,Tripura,West Tripura,799181,0,4
14-12-2025,Tripura,Dhalai,799275,0,1
14-12-2025,Tripura,Gomati,799013,0,3
14-12-2025,Tripura,Khowai,799203,0,1
14-12-2025,Tripura,North Tripura,799280,0,7
14-12-2025,Tripura,Sepahijala,799103,1,5
14-12-2025,Tripura,Sepahijala,799115,0,21
14-12-2025,Tripura,Sepahijala,799131,0,7
14-12-2025,Tripura,South Tripura,799108,0,2
14-12-2025,Tripura,South Tripura,799125,0,3
14-12-2025,Tripura,South Tripura,799144,1,18
14-12-2025,Tripura,Unakoti,799279,0,1
14-12-2025,Tripura,West Tripura,799012,0,2
14-12-2025,Tripura,West Tripura,799132,0,1
14-12-2025,Tripura,West Tripura,799211,0,3
15-12-2025,Tripura,Gomati,799101,5,22
15-12-2025,Tripura,Gomati,799116,1,9
15-12-2025,Tripura,North Tripura,799280,0,9
15-12-2025,Tripura,Sepahijala,799102,7,85
15-12-2025,Tripura,South Tripura,799101,0,59
15-12-2025,Tripura,South Tripura,799125,0,13
15-12-2025,Tripura,South Tripura,799155,10,68
15-12-2025,Tripura,South Tripura,799156,3,28
15-12-2025,Tripura,South Tripura,799157,0,12
15-12-2025,Tripura,Unakoti,799263,0,1
15-12-2025,Tripura,Unakoti,799264,3,12
15-12-2025,Tripura,Unakoti,799277,0,9
15-12-2025,Tripura,Unakoti,799279,1,6
15-12-2025,Tripura,Unakoti,799281,0,10
15-12-2025,Tripura,West Tripura,799035,2,29
15-12-2025,Tripura,West Tripura,799132,0,4
15-12-2025,Tripura,West Tripura,799202,1,1
15-12-2025,Tripura,West Tripura,799203,2,17
16-12-2025,Tripura,Dhalai,799273,3,48
16-12-2025,Tripura,Dhalai,799278,0,22
16-12-2025,Tripura,Dhalai,799284,0,70
16-12-2025,Tripura,Dhalai  *,799204,2,7
16-12-2025,Tripura,Gomati,799116,3,3
16-12-2025,Tripura,Gomati,799120,0,12
16-12-2025,Tripura,Gomati,799125,1,4
16-12-2025,Tripura,North Tripura,799251,0,19
16-12-2025,Tripura,North Tripura,799263,0,7
16-12-2025,Tripura,North Tripura,799264,1,6
16-12-2025,Tripura,North Tripura,799277,0,8
16-12-2025,Tripura,North Tripura,799288,0,10
16-12-2025,Tripura,Sepahijala,799103,1,13
16-12-2025,Tripura,South Tripura,799114,0,21
16-12-2025,Tripura,South Tripura,799141,5,32
16-12-2025,Tripura,South Tripura,799143,4,29
16-12-2025,Tripura,South Tripura,799156,0,47
16-12-2025,Tripura,Unakoti,799263,0,6
16-12-2025,Tripura,Unakoti,799277,3,8
16-12-2025,Tripura,Unakoti,799279,2,3
16-12-2025,Tripura,Unakoti,799288,0,2
16-12-2025,Tripura,West Tripura,799003,1,36
16-12-2025,Tripura,West Tripura,799004,3,39
16-12-2025,Tripura,West Tripura,799005,0,1
16-12-2025,Tripura,West Tripura,799008,2,12
16-12-2025,Tripura,West Tripura,799012,0,1
16-12-2025,Tripura,West Tripura,799055,2,1
16-12-2025,Tripura,West Tripura,799102,0,26
16-12-2025,Tripura,West Tripura,799103,0,6
16-12-2025,Tripura,West Tripura,799106,2,1
17-12-2025,Tripura,Dhalai,799264,1,7
17-12-2025,Tripura,Dhalai,799287,0,18
17-12-2025,Tripura,Dhalai  *,799273,0,1
17-12-2025,Tripura,Dhalai  *,799289,0,1
17-12-2025,Tripura,Gomati,799101,3,18
17-12-2025,Tripura,Gomati,799120,1,10
17-12-2025,Tripura,Gomati,799125,0,2
17-12-2025,Tripura,North Tripura,799250,2,14
17-12-2025,Tripura,North Tripura,799254,1,14
17-12-2025,Tripura,North Tripura,799264,0,5
17-12-2025,Tripura,North Tripura,799271,0,15
17-12-2025,Tripura,North Tripura,799277,0,10
17-12-2025,Tripura,North Tripura,799280,0,4
17-12-2025,Tripura,South Tripura,799104,2,36
17-12-2025,Tripura,South Tripura,799114,1,12
17-12-2025,Tripura,South Tripura,799143,6,62
17-12-2025,Tripura,Unakoti,799264,4,11
17-12-2025,Tripura,Unakoti,799277,3,7
17-12-2025,Tripura,West Tripura,799005,0,3
17-12-2025,Tripura,West Tripura,799009,4,20
17-12-2025,Tripura,West Tripura,799015,2,10
17-12-2025,Tripura,West Tripura,799102,0,32
17-12-2025,Tripura,West Tripura,799103,0,7
17-12-2025,Tripura,West Tripura,799115,2,39
17-12-2025,Tripura,West Tripura,799132,1,3
17-12-2025,Tripura,West Tripura,799210,1,26
17-12-2025,Tripura,West Tripura,799211,3,46
08-12-2025,Tripura,Dhalai,799263,0,1
08-12-2025,Tripura,Dhalai,799278,1,29
08-12-2025,Tripura,Dhalai,799288,1,1
08-12-2025,Tripura,Khowai,799202,1,1
08-12-2025,Tripura,Khowai,799207,0,6
08-12-2025,Tripura,North Tripura,799264,0,4
08-12-2025,Tripura,North Tripura,799281,0,1
08-12-2025,Tripura,North Tripura,799290,0,3
08-12-2025,Tripura,Sepahijala,799102,7,72
08-12-2025,Tripura,Sepahijala,799103,3,6
08-12-2025,Tripura,South Tripura,799125,2,12
08-12-2025,Tripura,South Tripura,799144,3,13
08-12-2025,Tripura,South Tripura,799150,0,2
08-12-2025,Tripura,South Tripura,799156,2,11
08-12-2025,Tripura,West Tripura,799001,2,25
08-12-2025,Tripura,West Tripura,799009,6,13
08-12-2025,Tripura,West Tripura,799132,0,5
08-12-2025,Tripura,West Tripura,799203,1,12
08-12-2025,Tripura,West Tripura,799210,1,11
10-12-2025,Tripura,Dhalai,799204,0,3
10-12-2025,Tripura,Dhalai  *,799289,0,1
10-12-2025,Tripura,Khowai,799203,0,6
10-12-2025,Tripura,North Tripura,799288,0,6
10-12-2025,Tripura,North Tripura,799290,0,13
10-12-2025,Tripura,Sepahijala,799130,0,13
10-12-2025,Tripura,South Tripura,799104,0,23
10-12-2025,Tripura,Unakoti,799277,0,6
10-12-2025,Tripura,West Tripura,799015,1,7
10-12-2025,Tripura,West Tripura,799103,0,9
10-12-2025,Tripura,West Tripura,799105,1,3
10-12-2025,Tripura,West Tripura,799207,2,17
09-12-2025,Tripura,Dhalai,799264,1,3
09-12-2025,Tripura,Dhalai,799275,5,28
09-12-2025,Tripura,Dhalai,799285,2,22
09-12-2025,Tripura,Dhalai,799288,1,3
09-12-2025,Tripura,Dhalai,799289,2,23
09-12-2025,Tripura,Dhalai  *,799273,0,2
09-12-2025,Tripura,Gomati,799013,1,13
09-12-2025,Tripura,Gomati,799101,0,13
09-12-2025,Tripura,Gomati,799114,2,21
09-12-2025,Tripura,Gomati,799116,3,7
09-12-2025,Tripura,Gomati,799125,2,3
09-12-2025,Tripura,Khowai,799202,0,2
09-12-2025,Tripura,Khowai,799203,1,3
09-12-2025,Tripura,Khowai,799207,1,3
09-12-2025,Tripura,North Tripura,799254,1,4
09-12-2025,Tripura,North Tripura,799270,0,18
09-12-2025,Tripura,North Tripura,799271,1,4
09-12-2025,Tripura,South Tripura,799105,0,12
09-12-2025,Tripura,South Tripura,799144,3,27
09-12-2025,Tripura,South Tripura,799155,2,38
09-12-2025,Tripura,Unakoti,799288,0,5
09-12-2025,Tripura,West Tripura,799001,1,25
09-12-2025,Tripura,West Tripura,799006,3,11
09-12-2025,Tripura,West Tripura,799008,1,15
09-12-2025,Tripura,West Tripura,799010,1,0
09-12-2025,Tripura,West Tripura,799012,0,6
09-12-2025,Tripura,West Tripura,799015,0,11
09-12-2025,Tripura,West Tripura,799115,0,29
09-12-2025,Tripura,West Tripura,799130,0,9
09-12-2025,Tripura,West Tripura,799210,1,15
11-12-2025,Tripura,Dhalai,799264,0,10
11-12-2025,Tripura,Dhalai,799278,0,14
11-12-2025,Tripura,Dhalai,799285,3,17
11-12-2025,Tripura,Dhalai,799288,0,1
11-12-2025,Tripura,Gomati,799013,4,20
11-12-2025,Tripura,Gomati,799101,4,11
11-12-2025,Tripura,Gomati,799116,1,3
11-12-2025,Tripura,Khowai,799202,0,1
11-12-2025,Tripura,North Tripura,799254,1,8
11-12-2025,Tripura,North Tripura,799288,0,4
11-12-2025,Tripura,Sepahijala,799102,9,53
11-12-2025,Tripura,South Tripura,799114,0,21
11-12-2025,Tripura,South Tripura,799155,8,64
11-12-2025,Tripura,Unakoti,799279,0,4
11-12-2025,Tripura,Unakoti,799280,0,5
11-12-2025,Tripura,Unakoti,799281,0,5
11-12-2025,Tripura,Unakoti,799290,1,9
11-12-2025,Tripura,West Tripura,799003,2,25
11-12-2025,Tripura,West Tripura,799004,2,22
11-12-2025,Tripura,West Tripura,799009,5,13
11-12-2025,Tripura,West Tripura,799012,0,1
11-12-2025,Tripura,West Tripura,799055,1,0
11-12-2025,Tripura,West Tripura,799181,0,16
11-12-2025,Tripura,West Tripura,799203,2,14
11-12-2025,Tripura,West Tripura,799210,2,7
11-12-2025,Tripura,West Tripura,799211,0,30
11-12-2025,Tripura,West Tripura,799212,0,2
12-12-2025,Tripura,Dhalai,799286,2,20
12-12-2025,Tripura,Dhalai,799287,0,13
12-12-2025,Tripura,Dhalai  *,799278,0,1
12-12-2025,Tripura,Gomati,799101,3,16
12-12-2025,Tripura,Gomati,799114,3,18
12-12-2025,Tripura,Gomati,799120,1,7
12-12-2025,Tripura,Khowai,799202,0,3
12-12-2025,Tripura,North Tripura,799251,0,16
12-12-2025,Tripura,North Tripura,799280,0,4
12-12-2025,Tripura,Sepahijala,799115,1,44
12-12-2025,Tripura,South Tripura,799108,0,2
12-12-2025,Tripura,South Tripura,799120,1,5
12-12-2025,Tripura,South Tripura,799142,2,8
12-12-2025,Tripura,Unakoti,799281,1,3
12-12-2025,Tripura,Unakoti,799288,0,7
12-12-2025,Tripura,West Tripura,799001,2,23
12-12-2025,Tripura,West Tripura,799045,1,17
12-12-2025,Tripura,West Tripura,799130,0,16
12-12-2025,Tripura,West Tripura,799132,0,5
12-12-2025,Tripura,West Tripura,799203,1,14
12-12-2025,Tripura,West Tripura,799205,1,43
03-12-2025,Tripura,Dhalai,799264,0,6
03-12-2025,Tripura,Dhalai,799275,0,8
03-12-2025,Tripura,Dhalai,799285,1,16
03-12-2025,Tripura,Gomati,799105,4,13
03-12-2025,Tripura,Gomati,799114,7,19
03-12-2025,Tripura,Khowai,799201,1,9
03-12-2025,Tripura,Khowai,799203,1,3
03-12-2025,Tripura,North Tripura,799262,0,9
03-12-2025,Tripura,North Tripura,799264,0,6
03-12-2025,Tripura,North Tripura,799270,2,13
03-12-2025,Tripura,North Tripura,799271,0,13
03-12-2025,Tripura,Sepahijala,799102,1,73
03-12-2025,Tripura,South Tripura,799104,0,9
03-12-2025,Tripura,South Tripura,799114,0,17
03-12-2025,Tripura,South Tripura,799142,0,7
03-12-2025,Tripura,South Tripura,799159,1,0
03-12-2025,Tripura,Unakoti,799279,1,4
03-12-2025,Tripura,West Tripura,799001,1,27
03-12-2025,Tripura,West Tripura,799002,0,7
03-12-2025,Tripura,West Tripura,799003,2,47
03-12-2025,Tripura,West Tripura,799004,4,26
03-12-2025,Tripura,West Tripura,799014,0,6
03-12-2025,Tripura,West Tripura,799045,2,18
03-12-2025,Tripura,West Tripura,799132,0,2
03-12-2025,Tripura,West Tripura,799181,0,22
03-12-2025,Tripura,West Tripura,799201,1,14
03-12-2025,Tripura,West Tripura,799212,0,9
