date,state,district,pincode,demo_age_5_17,demo_age_17_
11-12-2025,Puducherry,Puducherry,673310,0,4
11-12-2025,Puducherry,Yanam,533464,1,3
04-12-2025,Puducherry,Karaikal,609604,0,2
04-12-2025,Puducherry,Karaikal,609605,2,4
04-12-2025,Puducherry,Puducherry,533464,0,7
04-12-2025,Puducherry,Puducherry,605001,0,5
04-12-2025,Puducherry,Puducherry,605006,0,1
04-12-2025,Puducherry,Puducherry,605014,0,3
03-12-2025,Puducherry,Puducherry,605001,2,13
03-12-2025,Puducherry,Puducherry,605005,0,9
03-12-2025,Puducherry,Puducherry,605014,0,2
03-12-2025,Puducherry,Puducherry,605107,1,0
03-12-2025,Puducherry,Puducherry,605501,1,2
14-12-2025,Puducherry,Karaikal,609602,0,2
14-12-2025,Puducherry,Karaikal,609605,0,1
14-12-2025,Puducherry,Puducherry,605007,0,1
14-12-2025,Puducherry,Puducherry,605501,1,0
09-12-2025,Puducherry,Karaikal,609604,0,4
09-12-2025,Puducherry,Puducherry,605009,2,11
09-12-2025,Puducherry,Puducherry,673311,0,1
12-12-2025,Puducherry,Puducherry,605007,1,15
12-12-2025,Puducherry,Puducherry,605110,3,15
12-12-2025,Puducherry,Puducherry,605111,3,2
12-12-2025,Puducherry,Puducherry,605501,0,2
05-12-2025,Puducherry,Karaikal,609602,0,13
05-12-2025,Puducherry,Puducherry,605007,1,8
05-12-2025,Puducherry,Puducherry,605110,3,24
05-12-2025,Puducherry,Puducherry,605501,0,1
17-12-2025,Puducherry,Karaikal,609607,0,2
17-12-2025,Puducherry,Puducherry,605005,1,9
17-12-2025,Puducherry,Puducherry,605106,0,4
17-12-2025,Puducherry,Puducherry,605501,0,1
08-12-2025,Puducherry,Karaikal,609602,2,19
08-12-2025,Puducherry,Puducherry,605010,3,15
08-12-2025,Puducherry,Puducherry,605012,0,1
08-12-2025,Puducherry,Puducherry,605014,0,1
08-12-2025,Puducherry,Puducherry,607402,0,4
06-12-2025,Puducherry,Karaikal,609603,1,3
06-12-2025,Puducherry,Karaikal,609604,5,4
06-12-2025,Puducherry,Karaikal,609606,0,3
06-12-2025,Puducherry,Puducherry,533464,0,10
06-12-2025,Puducherry,Puducherry,605011,1,6
06-12-2025,Puducherry,Puducherry,605013,0,8
06-12-2025,Puducherry,Puducherry,605102,0,2
04-11-2025,Puducherry,Karaikal,609601,0,1
04-11-2025,Puducherry,Karaikal,609604,2,6
04-11-2025,Puducherry,Puducherry,605007,1,19
04-11-2025,Puducherry,Puducherry,605009,7,14
04-11-2025,Puducherry,Puducherry,605011,0,4
04-11-2025,Puducherry,Puducherry,605013,2,13
04-11-2025,Puducherry,Puducherry,605014,0,0
04-11-2025,Puducherry,Puducherry,605106,0,4
04-11-2025,Puducherry,Puducherry,605107,0,2
06-11-2025,Puducherry,Karaikal,609601,0,3
06-11-2025,Puducherry,Karaikal,609605,0,9
06-11-2025,Puducherry,Puducherry,605106,0,2
07-11-2025,Puducherry,Karaikal,609605,1,5
07-11-2025,Puducherry,Karaikal,609606,2,3
07-11-2025,Puducherry,Puducherry,533464,3,14
07-11-2025,Puducherry,Puducherry,605009,3,28
07-11-2025,Puducherry,Puducherry,605013,3,9
07-11-2025,Puducherry,Puducherry,607402,6,9
07-11-2025,Puducherry,Yanam,533464,0,2
08-11-2025,Puducherry,Karaikal,609603,0,2
08-11-2025,Puducherry,Karaikal,609605,1,8
08-11-2025,Puducherry,Karaikal,609609,3,6
08-11-2025,Puducherry,Puducherry,605001,1,8
08-11-2025,Puducherry,Puducherry,605005,0,5
08-11-2025,Puducherry,Puducherry,605006,0,2
08-11-2025,Puducherry,Puducherry,605008,3,15
08-11-2025,Puducherry,Puducherry,605013,1,7
08-11-2025,Puducherry,Puducherry,605105,0,2
08-11-2025,Puducherry,Puducherry,605501,0,3
08-11-2025,Puducherry,Puducherry,605502,1,1
08-11-2025,Puducherry,Yanam,533464,0,1
05-11-2025,Puducherry,Karaikal,609601,1,3
05-11-2025,Puducherry,Karaikal,609602,3,11
05-11-2025,Puducherry,Puducherry,605004,2,24
05-11-2025,Puducherry,Puducherry,605502,0,2
05-11-2025,Puducherry,Puducherry,673310,0,1
09-11-2025,Puducherry,Puducherry,605008,2,4
09-11-2025,Puducherry,Puducherry,605010,1,0
09-11-2025,Puducherry,Puducherry,605013,0,1
11-11-2025,Puducherry,Puducherry,533464,1,9
11-11-2025,Puducherry,Puducherry,605001,2,10
11-11-2025,Puducherry,Puducherry,605006,0,2
11-11-2025,Puducherry,Puducherry,605009,2,21
11-11-2025,Puducherry,Puducherry,605106,0,1
11-11-2025,Puducherry,Puducherry,605107,0,1
11-11-2025,Puducherry,Puducherry,605110,3,16
11-11-2025,Puducherry,Puducherry,673311,0,4
10-11-2025,Puducherry,Karaikal,609603,1,2
10-11-2025,Puducherry,Puducherry,605001,0,10
10-11-2025,Puducherry,Puducherry,605009,5,21
10-11-2025,Puducherry,Puducherry,605012,0,2
10-11-2025,Puducherry,Puducherry,673311,1,4
12-11-2025,Puducherry,Puducherry,605005,0,15
12-11-2025,Puducherry,Puducherry,605006,0,2
13-11-2025,Puducherry,Karaikal,609609,3,9
13-11-2025,Puducherry,Pondicherry,605005,0,1
13-11-2025,Puducherry,Puducherry,605003,0,11
13-11-2025,Puducherry,Puducherry,605009,1,24
13-11-2025,Puducherry,Puducherry,605013,0,14
13-11-2025,Puducherry,Puducherry,605105,0,1
13-11-2025,Puducherry,Puducherry,605501,0,2
14-11-2025,Puducherry,Karaikal,609606,0,5
14-11-2025,Puducherry,Karaikal,609607,0,5
14-11-2025,Puducherry,Puducherry,605009,2,23
14-11-2025,Puducherry,Puducherry,605012,0,1
15-11-2025,Puducherry,Karaikal,609602,2,11
15-11-2025,Puducherry,Puducherry,605005,1,1
15-11-2025,Puducherry,Puducherry,605012,0,2
15-11-2025,Puducherry,Puducherry,605502,2,1
15-11-2025,Puducherry,Puducherry,673310,0,2
17-11-2025,Puducherry,Karaikal,609604,2,2
17-11-2025,Puducherry,Puducherry,605001,0,2
17-11-2025,Puducherry,Puducherry,605004,1,18
17-11-2025,Puducherry,Puducherry,605005,1,7
17-11-2025,Puducherry,Puducherry,605006,0,1
17-11-2025,Puducherry,Puducherry,605011,3,7
17-11-2025,Puducherry,Puducherry,605013,3,16
17-11-2025,Puducherry,Puducherry,605502,0,1
18-11-2025,Puducherry,Puducherry,533464,0,4
18-11-2025,Puducherry,Puducherry,605004,1,9
18-11-2025,Puducherry,Puducherry,605006,1,6
18-11-2025,Puducherry,Puducherry,605007,0,14
18-11-2025,Puducherry,Puducherry,605008,1,9
18-11-2025,Puducherry,Puducherry,605012,0,1
18-11-2025,Puducherry,Puducherry,605102,0,5
18-11-2025,Puducherry,Puducherry,605106,0,4
18-11-2025,Puducherry,Puducherry,670672,0,1
19-11-2025,Puducherry,Karaikal,609606,0,4
19-11-2025,Puducherry,Puducherry,605001,1,6
19-11-2025,Puducherry,Puducherry,605010,3,18
19-11-2025,Puducherry,Puducherry,605501,0,1
19-11-2025,Puducherry,Puducherry,670672,1,1
20-11-2025,Puducherry,Karaikal,609602,0,10
20-11-2025,Puducherry,Puducherry,605004,3,9
20-11-2025,Puducherry,Puducherry,605106,0,1
21-11-2025,Puducherry,Karaikal,609602,0,16
21-11-2025,Puducherry,Puducherry,605001,2,12
21-11-2025,Puducherry,Puducherry,605005,0,3
21-11-2025,Puducherry,Puducherry,605011,2,12
21-11-2025,Puducherry,Puducherry,605105,1,3
21-11-2025,Puducherry,Puducherry,673310,0,1
31-10-2025,Puducherry,Karaikal,609601,0,2
31-10-2025,Puducherry,Karaikal,609607,1,6
31-10-2025,Puducherry,Puducherry,605003,0,5
31-10-2025,Puducherry,Puducherry,605007,2,13
31-10-2025,Puducherry,Puducherry,605014,0,3
31-10-2025,Puducherry,Puducherry,605102,0,0
31-10-2025,Puducherry,Puducherry,605502,1,2
31-10-2025,Puducherry,Puducherry,673310,2,1
02-11-2025,Puducherry,Karaikal,609609,0,3
01-11-2025,Puducherry,Karaikal,609604,0,1
01-11-2025,Puducherry,Puducherry,533464,0,2
01-11-2025,Puducherry,Puducherry,605001,1,2
01-11-2025,Puducherry,Puducherry,605006,0,1
01-11-2025,Puducherry,Puducherry,605010,3,10
01-11-2025,Puducherry,Puducherry,605013,1,6
01-11-2025,Puducherry,Puducherry,605107,1,11
03-11-2025,Puducherry,Karaikal,609603,1,7
03-11-2025,Puducherry,Karaikal,609604,0,2
03-11-2025,Puducherry,Karaikal,609605,1,4
03-11-2025,Puducherry,Puducherry,605001,3,12
03-11-2025,Puducherry,Puducherry,605007,2,7
03-11-2025,Puducherry,Puducherry,605009,0,14
03-11-2025,Puducherry,Puducherry,605013,1,12
03-11-2025,Puducherry,Puducherry,607402,0,6
25-11-2025,Puducherry,Karaikal,609603,1,4
25-11-2025,Puducherry,Karaikal,609605,1,3
25-11-2025,Puducherry,Karaikal,609607,0,6
25-11-2025,Puducherry,Puducherry,605012,1,0
25-11-2025,Puducherry,Puducherry,605014,0,4
25-11-2025,Puducherry,Puducherry,605501,0,2
25-11-2025,Puducherry,Puducherry,605502,0,3
30-10-2025,Puducherry,Puducherry,605001,0,9
30-10-2025,Puducherry,Puducherry,605003,2,12
30-10-2025,Puducherry,Puducherry,605004,1,7
30-10-2025,Puducherry,Puducherry,605005,0,11
30-10-2025,Puducherry,Puducherry,605111,0,1
30-10-2025,Puducherry,Puducherry,670672,0,1
29-10-2025,Puducherry,Karaikal,609601,1,2
29-10-2025,Puducherry,Karaikal,609603,0,2
29-10-2025,Puducherry,Puducherry,605008,0,22
29-10-2025,Puducherry,Puducherry,605009,4,14
29-10-2025,Puducherry,Puducherry,605011,3,6
29-10-2025,Puducherry,Puducherry,605501,0,3
29-10-2025,Puducherry,Puducherry,670671,1,0
23-11-2025,Puducherry,Puducherry,607402,1,0
22-11-2025,Puducherry,Puducherry,605001,2,7
22-11-2025,Puducherry,Puducherry,605010,0,2
22-11-2025,Puducherry,Puducherry,605012,0,1
22-11-2025,Puducherry,Puducherry,605102,1,5
22-11-2025,Puducherry,Puducherry,605105,0,1
22-11-2025,Puducherry,Puducherry,670672,0,3
22-11-2025,Puducherry,Puducherry,673311,0,1
26-11-2025,Puducherry,Karaikal,609603,0,2
26-11-2025,Puducherry,Karaikal,609604,4,5
26-11-2025,Puducherry,Karaikal,609607,0,6
26-11-2025,Puducherry,Puducherry,533464,2,11
26-11-2025,Puducherry,Puducherry,605003,2,15
26-11-2025,Puducherry,Puducherry,605014,0,4
26-11-2025,Puducherry,Puducherry,605501,0,1
26-11-2025,Puducherry,Puducherry,605502,0,2
24-11-2025,Puducherry,Karaikal,609605,0,1
24-11-2025,Puducherry,Puducherry,605111,0,2
02-12-2025,Puducherry,Karaikal,609605,1,8
02-12-2025,Puducherry,Karaikal,609609,0,4
02-12-2025,Puducherry,Puducherry,533464,3,11
02-12-2025,Puducherry,Puducherry,605008,3,20
02-12-2025,Puducherry,Puducherry,605009,1,16
02-12-2025,Puducherry,Puducherry,605010,1,10
02-12-2025,Puducherry,Puducherry,605011,0,4
02-12-2025,Puducherry,Puducherry,605013,0,10
02-12-2025,Puducherry,Puducherry,605102,1,3
02-12-2025,Puducherry,Puducherry,670672,1,0
27-11-2025,Puducherry,Karaikal,609601,0,4
27-11-2025,Puducherry,Karaikal,609602,1,13
27-11-2025,Puducherry,Karaikal,609609,1,10
27-11-2025,Puducherry,Puducherry,533464,2,14
27-11-2025,Puducherry,Puducherry,605001,1,15
27-11-2025,Puducherry,Puducherry,605013,0,9
27-11-2025,Puducherry,Puducherry,605014,0,1
27-11-2025,Puducherry,Puducherry,605106,0,3
27-11-2025,Puducherry,Puducherry,605501,0,2
01-12-2025,Puducherry,Puducherry,605008,8,27
01-12-2025,Puducherry,Puducherry,605011,2,7
01-12-2025,Puducherry,Puducherry,605501,0,1
01-12-2025,Puducherry,Puducherry,605502,0,2
01-12-2025,Puducherry,Puducherry,673310,1,7
28-11-2025,Puducherry,Karaikal,609605,1,6
28-11-2025,Puducherry,Puducherry,533464,0,11
28-11-2025,Puducherry,Puducherry,605004,0,13
28-11-2025,Puducherry,Puducherry,605008,6,21
28-11-2025,Puducherry,Puducherry,607402,0,3
29-11-2025,Puducherry,Puducherry,605003,1,1
29-11-2025,Puducherry,Puducherry,605005,0,2
29-11-2025,Puducherry,Puducherry,605007,0,8
29-11-2025,Puducherry,Puducherry,605013,1,4
29-11-2025,Puducherry,Puducherry,605502,0,1
29-11-2025,Puducherry,Puducherry,670672,1,1
30-11-2025,Puducherry,Puducherry,533464,0,2
30-11-2025,Puducherry,Puducherry,605001,0,1
30-11-2025,Puducherry,Puducherry,605014,0,1
01-03-2025,Puducherry,Puducherry,605013,19,178
01-07-2025,Puducherry,Puducherry,605007,51,363
02-09-2025,Puducherry,Karaikal,609603,1,5
02-09-2025,Puducherry,Karaikal,609604,2,1
02-09-2025,Puducherry,Puducherry,605014,1,1
02-09-2025,Puducherry,Puducherry,605110,3,8
02-09-2025,Puducherry,Yanam,533464,0,1
01-09-2025,Puducherry,Karaikal,609602,1,15
01-09-2025,Puducherry,Karaikal,609603,0,2
01-09-2025,Puducherry,Karaikal,609606,0,6
01-09-2025,Puducherry,Puducherry,605005,1,8
01-09-2025,Puducherry,Puducherry,605107,2,4
01-09-2025,Puducherry,Yanam,533464,0,2
03-09-2025,Puducherry,Karaikal,609607,1,10
03-09-2025,Puducherry,Puducherry,533464,1,5
03-09-2025,Puducherry,Puducherry,605005,0,4
03-09-2025,Puducherry,Puducherry,605014,0,3
03-09-2025,Puducherry,Puducherry,605501,0,2
05-09-2025,Puducherry,Karaikal,609609,4,1
05-09-2025,Puducherry,Puducherry,605005,0,3
05-09-2025,Puducherry,Puducherry,605007,0,5
05-09-2025,Puducherry,Puducherry,605011,1,1
05-09-2025,Puducherry,Puducherry,605012,0,1
05-09-2025,Puducherry,Puducherry,605014,0,2
05-09-2025,Puducherry,Puducherry,605102,0,2
05-09-2025,Puducherry,Puducherry,605106,2,0
05-09-2025,Puducherry,Puducherry,605111,1,1
05-09-2025,Puducherry,Yanam,533464,2,0
04-09-2025,Puducherry,Karaikal,609604,2,1
04-09-2025,Puducherry,Karaikal,609605,1,6
04-09-2025,Puducherry,Pondicherry,605001,0,1
04-09-2025,Puducherry,Puducherry,605004,1,10
04-09-2025,Puducherry,Puducherry,605007,0,6
04-09-2025,Puducherry,Puducherry,605010,1,6
04-09-2025,Puducherry,Puducherry,605105,0,3
04-09-2025,Puducherry,Puducherry,605110,1,14
04-09-2025,Puducherry,Puducherry,605501,0,1
07-09-2025,Puducherry,Karaikal,609605,0,1
07-09-2025,Puducherry,Puducherry,605005,0,1
06-09-2025,Puducherry,Karaikal,609602,12,13
06-09-2025,Puducherry,Karaikal,609609,4,4
06-09-2025,Puducherry,Puducherry,605003,2,6
06-09-2025,Puducherry,Puducherry,605009,1,8
09-09-2025,Puducherry,Karaikal,609605,3,4
09-09-2025,Puducherry,Puducherry,605001,2,9
09-09-2025,Puducherry,Puducherry,605010,2,4
09-09-2025,Puducherry,Puducherry,605102,0,1
09-09-2025,Puducherry,Yanam,533464,0,2
08-09-2025,Puducherry,Karaikal,609605,6,4
08-09-2025,Puducherry,Karaikal,609609,1,10
08-09-2025,Puducherry,Puducherry,605005,1,5
08-09-2025,Puducherry,Puducherry,605013,1,5
08-09-2025,Puducherry,Puducherry,605106,2,3
08-09-2025,Puducherry,Puducherry,605111,0,2
10-09-2025,Puducherry,Puducherry,605006,1,1
10-09-2025,Puducherry,Puducherry,605014,1,1
10-09-2025,Puducherry,Puducherry,605105,0,2
11-09-2025,Puducherry,Karaikal,609602,32,13
11-09-2025,Puducherry,Karaikal,609604,10,2
11-09-2025,Puducherry,Karaikal,609609,19,5
11-09-2025,Puducherry,Puducherry,533464,2,15
11-09-2025,Puducherry,Puducherry,605001,3,12
11-09-2025,Puducherry,Puducherry,605005,2,4
11-09-2025,Puducherry,Puducherry,605006,0,3
11-09-2025,Puducherry,Puducherry,605012,0,1
11-09-2025,Puducherry,Puducherry,605106,0,1
13-09-2025,Puducherry,Karaikal,609605,6,1
13-09-2025,Puducherry,Karaikal,609609,5,4
13-09-2025,Puducherry,Puducherry,605003,0,5
13-09-2025,Puducherry,Puducherry,605004,2,12
13-09-2025,Puducherry,Puducherry,605010,2,11
13-09-2025,Puducherry,Puducherry,605106,0,4
13-09-2025,Puducherry,Puducherry,605502,1,1
12-09-2025,Puducherry,Karaikal,609603,5,2
12-09-2025,Puducherry,Puducherry,605004,2,13
12-09-2025,Puducherry,Puducherry,605502,0,4
15-09-2025,Puducherry,Karaikal,609601,6,5
15-09-2025,Puducherry,Karaikal,609607,1,1
15-09-2025,Puducherry,Puducherry,605105,0,3
15-09-2025,Puducherry,Puducherry,605111,0,1
15-09-2025,Puducherry,Puducherry,605501,0,1
15-09-2025,Puducherry,Puducherry,605502,0,6
14-09-2025,Puducherry,Puducherry,605009,0,1
14-09-2025,Puducherry,Puducherry,605501,0,1
16-09-2025,Puducherry,Pondicherry,605011,0,1
16-09-2025,Puducherry,Puducherry,605006,0,4
16-09-2025,Puducherry,Puducherry,605007,1,12
16-09-2025,Puducherry,Puducherry,605008,4,30
16-09-2025,Puducherry,Puducherry,605110,1,13
17-09-2025,Puducherry,Puducherry,605003,0,3
17-09-2025,Puducherry,Puducherry,605011,0,3
17-09-2025,Puducherry,Puducherry,605012,0,1
17-09-2025,Puducherry,Puducherry,673311,0,1
18-09-2025,Puducherry,Karaikal,609601,2,5
18-09-2025,Puducherry,Puducherry,605005,0,8
18-09-2025,Puducherry,Puducherry,605011,1,1
18-09-2025,Puducherry,Puducherry,605502,0,3
19-09-2025,Puducherry,Puducherry,605007,4,6
19-09-2025,Puducherry,Puducherry,605008,2,16
19-09-2025,Puducherry,Puducherry,605107,2,7
19-09-2025,Puducherry,Puducherry,607402,0,4
20-09-2025,Puducherry,Karaikal,609601,0,3
20-09-2025,Puducherry,Karaikal,609602,9,8
20-09-2025,Puducherry,Karaikal,609603,2,5
20-09-2025,Puducherry,Puducherry,605003,4,7
20-09-2025,Puducherry,Puducherry,605010,4,8
20-09-2025,Puducherry,Puducherry,605501,3,0
20-09-2025,Puducherry,Puducherry,673310,0,1
13-10-2025,Puducherry,Karaikal,609604,0,2
13-10-2025,Puducherry,Puducherry,533464,0,2
13-10-2025,Puducherry,Puducherry,605005,0,1
13-10-2025,Puducherry,Puducherry,605007,0,3
13-10-2025,Puducherry,Puducherry,605106,0,1
15-10-2025,Puducherry,Karaikal,609605,0,7
15-10-2025,Puducherry,Karaikal,609609,3,8
15-10-2025,Puducherry,Puducherry,605004,0,11
15-10-2025,Puducherry,Puducherry,605005,2,4
15-10-2025,Puducherry,Puducherry,605105,1,0
16-10-2025,Puducherry,Karaikal,609603,4,6
16-10-2025,Puducherry,Karaikal,609605,0,4
16-10-2025,Puducherry,Puducherry,533464,1,9
16-10-2025,Puducherry,Puducherry,605014,0,3
16-10-2025,Puducherry,Puducherry,605110,3,12
16-10-2025,Puducherry,Puducherry,605111,1,2
16-10-2025,Puducherry,Puducherry,673311,0,0
17-10-2025,Puducherry,Karaikal,609606,0,1
17-10-2025,Puducherry,Karaikal,609607,0,2
17-10-2025,Puducherry,Puducherry,605004,0,5
17-10-2025,Puducherry,Puducherry,605011,0,2
17-10-2025,Puducherry,Puducherry,605013,1,8
17-10-2025,Puducherry,Puducherry,605106,0,5
17-10-2025,Puducherry,Puducherry,673311,1,0
18-10-2025,Puducherry,Karaikal,609601,0,2
18-10-2025,Puducherry,Karaikal,609602,6,13
18-10-2025,Puducherry,Puducherry,533464,2,6
18-10-2025,Puducherry,Puducherry,605001,0,3
18-10-2025,Puducherry,Puducherry,605004,1,7
18-10-2025,Puducherry,Puducherry,605006,0,1
18-10-2025,Puducherry,Puducherry,605008,2,11
18-10-2025,Puducherry,Puducherry,605011,1,1
18-10-2025,Puducherry,Puducherry,607402,0,3
18-10-2025,Puducherry,Puducherry,670671,0,1
18-10-2025,Puducherry,Puducherry,670672,0,1
18-10-2025,Puducherry,Puducherry,673310,0,2
18-10-2025,Puducherry,Yanam,533464,0,3
22-10-2025,Puducherry,Puducherry,605004,0,3
22-10-2025,Puducherry,Puducherry,605007,0,1
22-10-2025,Puducherry,Puducherry,605110,0,1
23-10-2025,Puducherry,Puducherry,605003,1,1
23-10-2025,Puducherry,Puducherry,605110,0,2
24-10-2025,Puducherry,Karaikal,609604,0,4
24-10-2025,Puducherry,Puducherry,533464,0,3
24-10-2025,Puducherry,Puducherry,605003,0,4
24-10-2025,Puducherry,Puducherry,605005,0,5
24-10-2025,Puducherry,Puducherry,605008,2,14
24-10-2025,Puducherry,Puducherry,605011,0,2
24-10-2025,Puducherry,Puducherry,605110,3,8
24-10-2025,Puducherry,Puducherry,605111,1,3
24-10-2025,Puducherry,Puducherry,607402,0,2
24-10-2025,Puducherry,Puducherry,670671,0,2
28-10-2025,Puducherry,Karaikal,609602,2,11
28-10-2025,Puducherry,Karaikal,609607,1,1
28-10-2025,Puducherry,Karaikal,609609,4,7
28-10-2025,Puducherry,Puducherry,605004,3,11
28-10-2025,Puducherry,Puducherry,605005,1,5
28-10-2025,Puducherry,Puducherry,605009,8,13
28-10-2025,Puducherry,Puducherry,605014,0,4
28-10-2025,Puducherry,Puducherry,605107,2,2
26-10-2025,Puducherry,Karaikal,609603,1,1
26-10-2025,Puducherry,Karaikal,609604,1,4
26-10-2025,Puducherry,Karaikal,609606,0,3
26-10-2025,Puducherry,Karaikal,609609,4,11
26-10-2025,Puducherry,Puducherry,605001,2,10
26-10-2025,Puducherry,Puducherry,605006,0,3
26-10-2025,Puducherry,Puducherry,605010,2,7
26-10-2025,Puducherry,Puducherry,605011,2,3
26-10-2025,Puducherry,Puducherry,605106,1,3
26-10-2025,Puducherry,Puducherry,605111,1,2
26-10-2025,Puducherry,Puducherry,607402,1,4
26-10-2025,Puducherry,Puducherry,673310,0,2
19-10-2025,Puducherry,Karaikal,609605,0,3
19-10-2025,Puducherry,Puducherry,533464,0,10
19-10-2025,Puducherry,Puducherry,605006,0,2
19-10-2025,Puducherry,Puducherry,605010,2,3
19-10-2025,Puducherry,Puducherry,605013,1,6
19-10-2025,Puducherry,Puducherry,605107,1,3
19-10-2025,Puducherry,Puducherry,605110,4,11
19-10-2025,Puducherry,Puducherry,670671,1,0
21-10-2025,Puducherry,Karaikal,609603,0,3
21-10-2025,Puducherry,Puducherry,605001,2,1
21-10-2025,Puducherry,Puducherry,605010,1,0
20-10-2025,Puducherry,Karaikal,609601,0,1
20-10-2025,Puducherry,Karaikal,609605,1,2
20-10-2025,Puducherry,Puducherry,605006,0,1
20-10-2025,Puducherry,Puducherry,605010,1,4
20-10-2025,Puducherry,Puducherry,673310,1,1
25-10-2025,Puducherry,Karaikal,609601,1,1
25-10-2025,Puducherry,Karaikal,609604,0,2
25-10-2025,Puducherry,Karaikal,609606,1,0
25-10-2025,Puducherry,Puducherry,605003,0,5
25-10-2025,Puducherry,Puducherry,605005,0,3
25-10-2025,Puducherry,Puducherry,605008,5,15
25-10-2025,Puducherry,Puducherry,605010,1,7
25-10-2025,Puducherry,Puducherry,605011,0,2
25-10-2025,Puducherry,Puducherry,605102,1,1
25-10-2025,Puducherry,Yanam,533464,0,1
27-10-2025,Puducherry,Karaikal,609606,0,3
27-10-2025,Puducherry,Puducherry,605001,2,8
27-10-2025,Puducherry,Puducherry,605003,0,8
31-10-2025,Puducherry,Puducherry,605111,0,1
01-11-2025,Puducherry,Puducherry,670672,0,1
02-11-2025,Puducherry,Puducherry,605006,1,1
02-11-2025,Puducherry,Puducherry,605014,0,1
02-11-2025,Puducherry,Puducherry,605102,0,2
02-11-2025,Puducherry,Puducherry,605502,1,1
02-11-2025,Puducherry,Puducherry,607402,0,2
04-11-2025,Puducherry,Puducherry,605111,1,0
05-11-2025,Puducherry,Puducherry,605111,0,3
08-11-2025,Puducherry,Puducherry,605111,1,0
08-11-2025,Puducherry,Puducherry,670672,0,2
09-11-2025,Puducherry,Karaikal,609609,1,10
09-11-2025,Puducherry,Puducherry,605006,0,3
09-11-2025,Puducherry,Puducherry,605502,0,1
09-11-2025,Puducherry,Puducherry,673310,0,2
14-11-2025,Puducherry,Puducherry,670671,0,2
16-11-2025,Puducherry,Karaikal,609603,1,0
16-11-2025,Puducherry,Karaikal,609604,0,2
16-11-2025,Puducherry,Karaikal,609606,0,2
16-11-2025,Puducherry,Karaikal,609607,0,3
16-11-2025,Puducherry,Puducherry,605001,0,4
16-11-2025,Puducherry,Puducherry,605102,1,1
16-11-2025,Puducherry,Puducherry,605106,1,2
16-11-2025,Puducherry,Puducherry,673310,0,2
02-12-2025,Puducherry,Pondicherry,607402,0,1
06-12-2025,Puducherry,Puducherry,605012,0,1
07-12-2025,Puducherry,Karaikal,609606,0,2
07-12-2025,Puducherry,Puducherry,605014,1,7
07-12-2025,Puducherry,Puducherry,605107,1,2
07-12-2025,Puducherry,Puducherry,605111,2,2
07-12-2025,Puducherry,Puducherry,673310,2,3
11-12-2025,Puducherry,Puducherry,605102,0,1
12-12-2025,Puducherry,Karaikal,609604,0,3
12-12-2025,Puducherry,Puducherry,605502,0,1
14-12-2025,Puducherry,Karaikal,609601,1,0
14-12-2025,Puducherry,Karaikal,609606,0,1
14-12-2025,Puducherry,Karaikal,609609,0,11
14-12-2025,Puducherry,Puducherry,605003,3,4
14-12-2025,Puducherry,Puducherry,605102,0,3
14-12-2025,Puducherry,Puducherry,605111,0,1
14-12-2025,Puducherry,Puducherry,673311,1,1
11-12-2025,Puducherry,Puducherry,533464,3,8
11-12-2025,Puducherry,Puducherry,605010,0,16
11-12-2025,Puducherry,Puducherry,605110,6,24
11-12-2025,Puducherry,Puducherry,607402,1,11
03-12-2025,Puducherry,Karaikal,609601,0,1
03-12-2025,Puducherry,Karaikal,609602,2,11
03-12-2025,Puducherry,Karaikal,609604,0,3
03-12-2025,Puducherry,Karaikal,609605,1,9
03-12-2025,Puducherry,Puducherry,533464,0,3
03-12-2025,Puducherry,Puducherry,605009,1,15
03-12-2025,Puducherry,Puducherry,605010,2,10
03-12-2025,Puducherry,Puducherry,605013,2,10
03-12-2025,Puducherry,Puducherry,605106,0,1
03-12-2025,Puducherry,Puducherry,670672,1,4
03-12-2025,Puducherry,Puducherry,673310,0,7
06-12-2025,Puducherry,Karaikal,609602,7,11
06-12-2025,Puducherry,Karaikal,609605,1,4
06-12-2025,Puducherry,Puducherry,605014,1,4
06-12-2025,Puducherry,Puducherry,605105,0,1
06-12-2025,Puducherry,Puducherry,605501,0,3
06-12-2025,Puducherry,Puducherry,673310,0,4
06-12-2025,Puducherry,Yanam,533464,0,3
05-12-2025,Puducherry,Karaikal,609601,0,1
05-12-2025,Puducherry,Karaikal,609603,1,3
05-12-2025,Puducherry,Karaikal,609605,0,8
05-12-2025,Puducherry,Karaikal,609609,1,7
05-12-2025,Puducherry,Puducherry,605006,0,1
05-12-2025,Puducherry,Puducherry,605008,2,15
05-12-2025,Puducherry,Puducherry,605013,1,7
05-12-2025,Puducherry,Puducherry,605014,0,5
05-12-2025,Puducherry,Puducherry,605102,0,1
05-12-2025,Puducherry,Puducherry,605106,0,2
05-12-2025,Puducherry,Puducherry,673310,1,4
05-12-2025,Puducherry,Puducherry,673311,0,1
10-12-2025,Puducherry,Karaikal,609604,0,6
10-12-2025,Puducherry,Puducherry,605004,1,12
10-12-2025,Puducherry,Puducherry,605005,1,8
10-12-2025,Puducherry,Puducherry,605006,0,5
10-12-2025,Puducherry,Puducherry,605012,0,1
09-12-2025,Puducherry,Pondicherry,605007,0,1
09-12-2025,Puducherry,Puducherry,605001,0,7
09-12-2025,Puducherry,Puducherry,605003,0,10
