date,state,district,pincode,demo_age_5_17,demo_age_17_
18-12-2025,Assam,Dhemaji,787059,11,59
18-12-2025,Assam,Dhubri,783127,0,16
18-12-2025,Assam,Dhubri,783135,0,20
18-12-2025,Assam,Dhubri,783334,9,72
18-12-2025,Assam,Dhubri,783345,2,27
18-12-2025,Assam,Dibrugarh,786007,0,3
18-12-2025,Assam,Dibrugarh,786010,1,11
18-12-2025,Assam,Dibrugarh,786103,0,9
18-12-2025,Assam,Dibrugarh,786191,0,14
18-12-2025,Assam,Dibrugarh,786612,0,3
18-12-2025,Assam,Goalpara,783101,4,44
18-12-2025,Assam,Goalpara,783122,0,1
18-12-2025,Assam,Goalpara,783129,4,50
18-12-2025,Assam,Golaghat,785612,0,14
18-12-2025,Assam,Golaghat,785615,0,7
18-12-2025,Assam,Golaghat,785622,0,3
18-12-2025,Assam,Golaghat,785631,0,1
18-12-2025,Assam,Hailakandi,788151,0,12
18-12-2025,Assam,Hailakandi,788802,0,2
18-12-2025,Assam,Hojai,782435,2,51
18-12-2025,Assam,Hojai,782440,3,12
18-12-2025,Assam,Jorhat,785001,1,22
18-12-2025,Assam,Jorhat,785105,1,2
18-12-2025,Assam,Jorhat,785108,0,12
18-12-2025,Assam,Jorhat,785110,0,1
18-12-2025,Assam,Jorhat,785112,0,6
18-12-2025,Assam,Jorhat,785616,2,6
18-12-2025,Assam,Jorhat,785632,0,5
18-12-2025,Assam,Jorhat,785633,0,10
18-12-2025,Assam,Jorhat,785683,0,3
18-12-2025,Assam,Kamrup,781011,0,2
18-12-2025,Assam,Kamrup,781015,0,2
18-12-2025,Assam,Kamrup,781016,0,1
18-12-2025,Assam,Kamrup,781029,0,1
18-12-2025,Assam,Kamrup,781103,0,15
18-12-2025,Assam,Kamrup,781122,0,8
18-12-2025,Assam,Kamrup,781136,4,52
18-12-2025,Assam,Kamrup,781350,0,6
18-12-2025,Assam,Kamrup,781354,1,35
18-12-2025,Assam,Kamrup,781366,0,18
18-12-2025,Assam,Kamrup,781380,0,18
18-12-2025,Assam,Kamrup Metro,781004,0,1
18-12-2025,Assam,Kamrup Metro,781006,0,6
18-12-2025,Assam,Kamrup Metro,781008,0,4
18-12-2025,Assam,Kamrup Metro,781018,0,1
18-12-2025,Assam,Kamrup Metro,781036,0,4
18-12-2025,Assam,Kamrup Metro,781037,0,6
18-12-2025,Assam,Kamrup Metro,781150,0,6
18-12-2025,Assam,Kamrup Metro,782402,0,25
18-12-2025,Assam,Kamrup Metro,782411,0,1
18-12-2025,Assam,Karbi Anglong,782139,3,3
18-12-2025,Assam,Karbi Anglong,782410,0,5
18-12-2025,Assam,Karbi Anglong,782450,0,14
18-12-2025,Assam,Karbi Anglong,782470,4,13
18-12-2025,Assam,Karbi Anglong,782480,1,40
18-12-2025,Assam,Karimganj,788152,1,5
18-12-2025,Assam,Karimganj,788156,1,3
18-12-2025,Assam,Karimganj,788722,1,19
18-12-2025,Assam,Karimganj,788728,5,62
18-12-2025,Assam,Karimganj,788735,2,13
18-12-2025,Assam,Karimganj,788806,7,31
18-12-2025,Assam,Kokrajhar,783339,0,1
18-12-2025,Assam,Kokrajhar,783361,0,25
18-12-2025,Assam,Kokrajhar,783370,4,68
18-12-2025,Assam,Lakhimpur,784162,0,3
18-12-2025,Assam,Lakhimpur,787051,2,11
18-12-2025,Assam,Lakhimpur,787055,3,33
18-12-2025,Assam,Majuli,785106,1,5
18-12-2025,Assam,Majuli,785614,0,1
18-12-2025,Assam,Marigaon,782123,0,11
18-12-2025,Assam,Marigaon,782411,3,55
18-12-2025,Assam,Nagaon,782123,7,83
18-12-2025,Assam,Nagaon,782126,1,2
18-12-2025,Assam,Nagaon,782135,0,1
18-12-2025,Assam,Nagaon,782141,0,8
18-12-2025,Assam,Nagaon,782142,2,16
18-12-2025,Assam,Nagaon,782426,0,49
18-12-2025,Assam,Nagaon,782427,5,36
18-12-2025,Assam,Nagaon,782428,1,23
18-12-2025,Assam,Nagaon,782435,1,5
18-12-2025,Assam,Nagaon,782442,0,2
18-12-2025,Assam,Nagaon,782447,0,1
18-12-2025,Assam,Nagaon,782481,0,1
18-12-2025,Assam,Nalbari,781303,0,6
18-12-2025,Assam,Nalbari,781310,0,2
18-12-2025,Assam,Nalbari,781312,2,21
18-12-2025,Assam,Nalbari,781349,0,4
18-12-2025,Assam,North Cachar Hills,788818,0,3
18-12-2025,Assam,North Cachar Hills,788832,0,2
18-12-2025,Assam,North Cachar Hills,788931,1,11
18-12-2025,Assam,Sibsagar,785687,0,4
18-12-2025,Assam,Sibsagar,785692,0,3
18-12-2025,Assam,Sibsagar,785693,0,1
18-12-2025,Assam,Sonitpur,784110,4,48
18-12-2025,Assam,Sonitpur,784149,1,19
18-12-2025,Assam,Sonitpur,784168,0,8
19-12-2025,Assam,Baksa,781330,0,1
19-12-2025,Assam,Baksa,781367,1,28
19-12-2025,Assam,Baksa,781368,1,12
19-12-2025,Assam,Baksa,781373,1,6
19-12-2025,Assam,Barpeta,781312,0,4
19-12-2025,Assam,Barpeta,781315,0,68
19-12-2025,Assam,Barpeta,781318,1,27
19-12-2025,Assam,Barpeta,781321,2,26
19-12-2025,Assam,Biswanath,784175,1,13
19-12-2025,Assam,Bongaigaon,783384,5,40
19-12-2025,Assam,Bongaigaon,783388,5,29
19-12-2025,Assam,Bongaigaon,783390,3,9
19-12-2025,Assam,Cachar,788010,1,7
19-12-2025,Assam,Cachar,788031,0,6
19-12-2025,Assam,Cachar,788103,1,5
19-12-2025,Assam,Cachar,788114,2,14
19-12-2025,Assam,Cachar,788117,0,4
19-12-2025,Assam,Cachar,788119,2,12
19-12-2025,Assam,Cachar,788150,0,3
19-12-2025,Assam,Cachar,788804,3,3
19-12-2025,Assam,Cachar,788806,0,1
19-12-2025,Assam,Charaideo,785673,0,6
19-12-2025,Assam,Charaideo,785689,3,12
19-12-2025,Assam,Charaideo,785690,3,20
19-12-2025,Assam,Charaideo,785692,0,8
19-12-2025,Assam,Chirang,783372,0,19
19-12-2025,Assam,Chirang,783385,1,20
19-12-2025,Assam,Chirang,783394,6,14
19-12-2025,Assam,Darrang,784125,9,31
19-12-2025,Assam,Darrang,784145,4,28
19-12-2025,Assam,Darrang,784146,2,19
19-12-2025,Assam,Dhemaji,787059,5,41
19-12-2025,Assam,Dhubri,783324,6,33
19-12-2025,Assam,Dhubri,783330,2,61
19-12-2025,Assam,Dhubri,783334,5,66
19-12-2025,Assam,Dhubri,783348,9,101
19-12-2025,Assam,Dibrugarh,785675,1,19
19-12-2025,Assam,Dibrugarh,785676,0,2
19-12-2025,Assam,Dibrugarh,786611,1,11
19-12-2025,Assam,Dibrugarh,786612,0,7
19-12-2025,Assam,Goalpara,783121,4,10
19-12-2025,Assam,Goalpara,783123,0,12
19-12-2025,Assam,Goalpara,783126,5,38
19-12-2025,Assam,Golaghat,785611,0,9
19-12-2025,Assam,Golaghat,785618,2,4
19-12-2025,Assam,Golaghat,785621,5,23
19-12-2025,Assam,Golaghat,785625,1,6
19-12-2025,Assam,Golaghat,785626,0,4
19-12-2025,Assam,Hailakandi,788007,0,1
19-12-2025,Assam,Hailakandi,788150,3,21
19-12-2025,Assam,Hailakandi,788155,3,20
19-12-2025,Assam,Hailakandi,788160,0,6
19-12-2025,Assam,Hojai,782435,0,42
19-12-2025,Assam,Hojai,782440,1,31
19-12-2025,Assam,Hojai,782447,0,28
19-12-2025,Assam,Jorhat,785008,0,5
19-12-2025,Assam,Jorhat,785616,0,4
19-12-2025,Assam,Jorhat,785630,1,20
19-12-2025,Assam,Kamrup,781014,0,1
19-12-2025,Assam,Kamrup,781015,0,1
19-12-2025,Assam,Kamrup,781019,1,0
19-12-2025,Assam,Kamrup,781129,0,5
19-12-2025,Assam,Kamrup,781141,0,5
19-12-2025,Assam,Kamrup,781350,0,2
19-12-2025,Assam,Kamrup,781380,1,15
19-12-2025,Assam,Kamrup Metro,781003,0,8
19-12-2025,Assam,Kamrup Metro,781007,0,3
19-12-2025,Assam,Kamrup Metro,781018,0,1
19-12-2025,Assam,Kamrup Metro,781020,0,5
19-12-2025,Assam,Kamrup Metro,781024,1,1
19-12-2025,Assam,Kamrup Metro,781171,0,2
19-12-2025,Assam,Kamrup Metro,782401,0,3
19-12-2025,Assam,Karbi Anglong,782135,0,3
19-12-2025,Assam,Karbi Anglong,782450,2,10
19-12-2025,Assam,Karimganj,788701,8,33
19-12-2025,Assam,Karimganj,788710,1,6
19-12-2025,Assam,Karimganj,788726,0,9
19-12-2025,Assam,Karimganj,788728,0,13
19-12-2025,Assam,Karimganj,788734,5,24
19-12-2025,Assam,Karimganj,788737,5,18
19-12-2025,Assam,Kokrajhar,783334,0,1
19-12-2025,Assam,Kokrajhar,783345,0,10
19-12-2025,Assam,Kokrajhar,783347,1,22
19-12-2025,Assam,Kokrajhar,783354,0,11
19-12-2025,Assam,Kokrajhar,783361,0,31
19-12-2025,Assam,Lakhimpur,784162,0,4
19-12-2025,Assam,Lakhimpur,787051,1,11
19-12-2025,Assam,Marigaon,782103,3,14
19-12-2025,Assam,Marigaon,782127,4,52
19-12-2025,Assam,Marigaon,782411,2,38
19-12-2025,Assam,Nagaon,782120,0,47
19-12-2025,Assam,Nagaon,782137,0,11
19-12-2025,Assam,Nagaon,782429,0,2
19-12-2025,Assam,Nagaon,782440,1,23
19-12-2025,Assam,Nagaon,782450,1,9
19-12-2025,Assam,Nalbari,781338,0,6
19-12-2025,Assam,Nalbari,781347,1,4
19-12-2025,Assam,Nalbari,781348,0,1
19-12-2025,Assam,Nalbari,781350,0,4
19-12-2025,Assam,Nalbari,781355,0,2
19-12-2025,Assam,North Cachar Hills,788831,0,4
19-12-2025,Assam,Sibsagar,785664,0,2
19-12-2025,Assam,Sibsagar,785683,0,2
19-12-2025,Assam,Sibsagar,785690,0,3
19-12-2025,Assam,Sonitpur,784102,1,10
19-12-2025,Assam,Sonitpur,784149,0,19
19-12-2025,Assam,Sonitpur,784171,0,4
19-12-2025,Assam,Sonitpur,784180,0,5
19-12-2025,Assam,Sonitpur,784507,1,5
19-12-2025,Assam,Sribhumi,788709,0,2
19-12-2025,Assam,Sribhumi,788781,0,1
19-12-2025,Assam,Tamulpur District,781360,0,4
19-12-2025,Assam,Tamulpur District,781367,0,14
19-12-2025,Assam,Tamulpur District,781368,1,0
19-12-2025,Assam,Tinsukia,786150,0,8
19-12-2025,Assam,Tinsukia,786156,1,12
19-12-2025,Assam,Tinsukia,786160,0,6
19-12-2025,Assam,Tinsukia,786189,0,1
19-12-2025,Assam,Udalguri,784117,2,6
19-12-2025,Assam,Udalguri,784506,0,1
19-12-2025,Assam,Udalguri,784509,0,33
19-12-2025,Assam,Udalguri,784514,0,11
19-12-2025,Assam,West Karbi Anglong,782448,0,2
18-12-2025,Assam,Sribhumi,788156,0,1
18-12-2025,Assam,Sribhumi,788711,0,3
18-12-2025,Assam,Sribhumi,788722,0,8
18-12-2025,Assam,Sribhumi,788737,1,9
18-12-2025,Assam,Tinsukia,786147,3,16
18-12-2025,Assam,Tinsukia,786150,0,10
18-12-2025,Assam,Tinsukia,786155,1,0
18-12-2025,Assam,Tinsukia,786156,2,23
18-12-2025,Assam,Tinsukia,786179,0,2
18-12-2025,Assam,Tinsukia,786188,0,16
18-12-2025,Assam,Tinsukia,786192,0,9
18-12-2025,Assam,Tinsukia,786601,0,9
18-12-2025,Assam,Udalguri,784509,5,24
18-12-2025,Assam,Udalguri,784510,0,9
18-12-2025,Assam,Udalguri,784523,1,10
18-12-2025,Assam,Udalguri,784524,3,9
25-11-2025,Assam,Barpeta,781328,1,0
25-11-2025,Assam,Jorhat,785110,0,1
25-11-2025,Assam,Nalbari,781353,1,0
26-11-2025,Assam,Baksa,781349,0,1
26-11-2025,Assam,Chirang,783394,0,1
29-11-2025,Assam,Barpeta,781326,0,2
29-11-2025,Assam,Jorhat,785110,0,1
29-11-2025,Assam,Jorhat,785700,0,1
29-11-2025,Assam,Kamrup,781014,1,0
29-11-2025,Assam,Nalbari,781346,0,1
29-11-2025,Assam,Sibsagar,785686,0,2
28-12-2025,Assam,Baksa,781344,2,7
28-12-2025,Assam,Baksa,781373,1,2
28-12-2025,Assam,Barpeta,781302,0,10
28-12-2025,Assam,Barpeta,781307,1,6
28-12-2025,Assam,Barpeta,781318,1,23
28-12-2025,Assam,Barpeta,781329,0,1
28-12-2025,Assam,Biswanath,784170,3,10
28-12-2025,Assam,Biswanath,784174,0,1
28-12-2025,Assam,Bongaigaon,783390,0,21
28-12-2025,Assam,Cachar,788009,1,16
28-12-2025,Assam,Cachar,788110,3,24
28-12-2025,Assam,Cachar,788111,0,2
28-12-2025,Assam,Cachar,788116,0,9
28-12-2025,Assam,Cachar,788127,0,2
28-12-2025,Assam,Cachar,788163,0,1
28-12-2025,Assam,Cachar,788806,0,2
28-12-2025,Assam,Charaideo,785673,1,5
28-12-2025,Assam,Charaideo,785688,0,1
28-12-2025,Assam,Charaideo,785690,0,1
28-12-2025,Assam,Charaideo,785692,1,5
28-12-2025,Assam,Charaideo,785693,0,4
28-12-2025,Assam,Chirang,783381,1,6
28-12-2025,Assam,Chirang,783393,4,16
28-12-2025,Assam,Chirang,783394,0,3
28-12-2025,Assam,Darrang,784114,1,4
28-12-2025,Assam,Darrang,784116,1,33
28-12-2025,Assam,Darrang,784125,1,25
28-12-2025,Assam,Darrang,784144,0,9
28-12-2025,Assam,Darrang,784148,1,4
28-12-2025,Assam,Dhemaji,787056,0,7
28-12-2025,Assam,Dhubri,783348,6,65
28-12-2025,Assam,Dhubri,783376,1,7
28-12-2025,Assam,Dibrugarh,786012,0,2
28-12-2025,Assam,Dibrugarh,786103,0,1
28-12-2025,Assam,Dibrugarh,786191,1,2
28-12-2025,Assam,Dibrugarh,786602,1,7
28-12-2025,Assam,Goalpara,783121,0,4
28-12-2025,Assam,Goalpara,783129,8,51
28-12-2025,Assam,Goalpara,783330,2,15
28-12-2025,Assam,Golaghat,785614,0,6
28-12-2025,Assam,Golaghat,785621,0,4
28-12-2025,Assam,Hailakandi,788152,2,9
28-12-2025,Assam,Hailakandi,788155,0,12
28-12-2025,Assam,Hailakandi,788165,3,7
28-12-2025,Assam,Jorhat,785001,1,9
28-12-2025,Assam,Jorhat,785630,1,11
28-12-2025,Assam,Kamrup,781034,0,1
28-12-2025,Assam,Kamrup,781102,0,12
28-12-2025,Assam,Kamrup,781103,1,4
28-12-2025,Assam,Kamrup,781121,0,4
28-12-2025,Assam,Kamrup,781136,3,32
28-12-2025,Assam,Kamrup Metro,781010,0,1
28-12-2025,Assam,Kamrup Metro,781014,0,1
28-12-2025,Assam,Kamrup Metro,781021,1,4
28-12-2025,Assam,Kamrup Metro,781027,0,2
28-12-2025,Assam,Kamrup Metro,781038,0,4
28-12-2025,Assam,Kamrup Metro,781040,0,7
28-12-2025,Assam,Kamrup Metro,781150,0,4
28-12-2025,Assam,Karbi Anglong,782450,0,1
28-12-2025,Assam,Karbi Anglong,782470,0,11
28-12-2025,Assam,Karbi Anglong,782482,1,14
28-12-2025,Assam,Karimganj,788152,1,4
28-12-2025,Assam,Karimganj,788701,1,13
28-12-2025,Assam,Karimganj,788724,0,16
28-12-2025,Assam,Karimganj,788727,0,2
28-12-2025,Assam,Karimganj,788806,1,9
28-12-2025,Assam,Kokrajhar,783369,0,6
28-12-2025,Assam,Kokrajhar,783376,1,10
28-12-2025,Assam,Lakhimpur,784161,1,4
28-12-2025,Assam,Lakhimpur,784163,0,2
28-12-2025,Assam,Lakhimpur,784164,0,9
28-12-2025,Assam,Lakhimpur,787051,0,1
28-12-2025,Assam,Lakhimpur,787058,0,1
28-12-2025,Assam,Majuli,785105,1,6
28-12-2025,Assam,Majuli,785614,0,1
28-12-2025,Assam,Marigaon,782123,0,14
28-12-2025,Assam,Nagaon,782101,0,2
28-12-2025,Assam,Nagaon,782122,7,71
28-12-2025,Assam,Nagaon,782435,3,3
28-12-2025,Assam,Nagaon,782446,0,12
28-12-2025,Assam,Nalbari,781303,0,3
28-12-2025,Assam,Nalbari,781337,0,4
28-12-2025,Assam,Nalbari,781339,1,2
28-12-2025,Assam,Nalbari,781341,0,10
28-12-2025,Assam,Nalbari,781349,0,4
28-12-2025,Assam,Nalbari,781353,0,1
28-12-2025,Assam,Nalbari,781371,0,8
28-12-2025,Assam,Sibsagar,785663,0,1
28-12-2025,Assam,Sibsagar,785672,0,1
28-12-2025,Assam,Sibsagar,785680,0,3
28-12-2025,Assam,Sibsagar,785683,0,1
28-12-2025,Assam,Sibsagar,785690,0,2
28-12-2025,Assam,Sonitpur,784001,0,15
28-12-2025,Assam,Sonitpur,784025,0,5
28-12-2025,Assam,Sonitpur,784027,0,7
28-12-2025,Assam,Sonitpur,784149,0,16
28-12-2025,Assam,Sonitpur,784166,0,1
28-12-2025,Assam,Sonitpur,784168,0,3
28-12-2025,Assam,Sonitpur,784179,0,3
28-12-2025,Assam,Sonitpur,784182,0,17
28-12-2025,Assam,Sonitpur,784501,0,3
28-12-2025,Assam,Sribhumi,788711,1,2
28-12-2025,Assam,Sribhumi,788803,0,1
28-12-2025,Assam,Tamulpur District,781364,0,5
28-12-2025,Assam,Tamulpur District,781366,0,3
28-12-2025,Assam,Tinsukia,786150,1,4
28-12-2025,Assam,Tinsukia,786151,1,10
28-12-2025,Assam,Tinsukia,786160,0,8
28-12-2025,Assam,Udalguri,784146,0,1
28-12-2025,Assam,Udalguri,784190,1,4
28-12-2025,Assam,Udalguri,784506,0,1
28-12-2025,Assam,Udalguri,784509,1,16
28-12-2025,Assam,Udalguri,784514,1,4
28-12-2025,Assam,Udalguri,784521,1,6
28-12-2025,Assam,Udalguri,784523,1,5
20-12-2025,Assam,Bajali,781313,3,0
20-12-2025,Assam,Bajali,781318,0,2
20-12-2025,Assam,Baksa,781327,0,6
20-12-2025,Assam,Baksa,781340,0,3
20-12-2025,Assam,Baksa,781368,2,24
20-12-2025,Assam,Baksa,781373,0,6
20-12-2025,Assam,Barpeta,781314,5,25
20-12-2025,Assam,Barpeta,781328,0,3
20-12-2025,Assam,Biswanath,784177,2,12
20-12-2025,Assam,Bongaigaon,783372,0,15
20-12-2025,Assam,Bongaigaon,783380,1,14
20-12-2025,Assam,Bongaigaon,783388,4,28
20-12-2025,Assam,Bongaigaon,783390,1,5
20-12-2025,Assam,Bongaigaon,783391,0,8
20-12-2025,Assam,Bongaigaon,783392,3,11
20-12-2025,Assam,Cachar,788004,1,1
20-12-2025,Assam,Cachar,788013,0,17
20-12-2025,Assam,Cachar,788014,1,1
20-12-2025,Assam,Cachar,788015,1,0
20-12-2025,Assam,Cachar,788106,1,4
20-12-2025,Assam,Cachar,788115,0,5
20-12-2025,Assam,Cachar,788117,0,3
20-12-2025,Assam,Cachar,788121,0,4
20-12-2025,Assam,Cachar,788123,0,3
20-12-2025,Assam,Cachar,788802,0,2
20-12-2025,Assam,Cachar,788804,1,5
20-12-2025,Assam,Cachar,788815,1,30
20-12-2025,Assam,Charaideo,785670,0,14
20-12-2025,Assam,Charaideo,785689,0,7
20-12-2025,Assam,Chirang,783385,0,4
20-12-2025,Assam,Darrang,784145,1,16
20-12-2025,Assam,Darrang,784147,1,6
20-12-2025,Assam,Dhemaji,787001,0,1
20-12-2025,Assam,Dhemaji,787053,0,2
20-12-2025,Assam,Dhubri,783127,4,12
20-12-2025,Assam,Dhubri,783128,3,12
20-12-2025,Assam,Dhubri,783323,3,13
20-12-2025,Assam,Dhubri,783330,4,56
20-12-2025,Assam,Dhubri,783334,10,62
20-12-2025,Assam,Dhubri,783337,0,17
20-12-2025,Assam,Dhubri,783371,3,8
20-12-2025,Assam,Dibrugarh,786008,0,1
20-12-2025,Assam,Dibrugarh,786012,1,3
20-12-2025,Assam,Dibrugarh,786101,1,4
20-12-2025,Assam,Dibrugarh,786103,0,4
20-12-2025,Assam,Dima Hasao,788931,0,2
20-12-2025,Assam,Golaghat,785612,0,13
20-12-2025,Assam,Golaghat,785619,0,6
20-12-2025,Assam,Hailakandi,788113,2,7
20-12-2025,Assam,Hailakandi,788150,0,9
20-12-2025,Assam,Hailakandi,788164,0,11
20-12-2025,Assam,Hojai,782442,2,14
20-12-2025,Assam,Jorhat,785001,1,12
20-12-2025,Assam,Jorhat,785015,0,3
20-12-2025,Assam,Jorhat,785101,1,1
20-12-2025,Assam,Jorhat,785633,0,3
20-12-2025,Assam,Jorhat,785634,0,9
20-12-2025,Assam,Jorhat,785635,0,12
20-12-2025,Assam,Jorhat,785680,0,1
20-12-2025,Assam,Kamrup,781014,0,1
20-12-2025,Assam,Kamrup,781101,0,9
20-12-2025,Assam,Kamrup,781121,0,4
20-12-2025,Assam,Kamrup,781122,2,6
20-12-2025,Assam,Kamrup,781124,0,8
20-12-2025,Assam,Kamrup,781132,0,2
20-12-2025,Assam,Kamrup,781136,2,48
20-12-2025,Assam,Kamrup,781380,2,11
20-12-2025,Assam,Kamrup Metro,781005,1,3
20-12-2025,Assam,Kamrup Metro,781011,1,6
20-12-2025,Assam,Kamrup Metro,781021,0,10
20-12-2025,Assam,Kamrup Metro,781035,0,4
20-12-2025,Assam,Kamrup Metro,781038,1,5
20-12-2025,Assam,Kamrup Metro,781040,1,6
20-12-2025,Assam,Karbi Anglong,782135,0,1
20-12-2025,Assam,Karbi Anglong,782486,0,3
20-12-2025,Assam,Karimganj,788722,5,44
20-12-2025,Assam,Karimganj,788737,4,14
20-12-2025,Assam,Kokrajhar,783346,0,35
20-12-2025,Assam,Kokrajhar,783354,0,7
20-12-2025,Assam,Kokrajhar,783370,0,32
20-12-2025,Assam,Kokrajhar,783376,0,1
20-12-2025,Assam,Lakhimpur,787001,1,20
20-12-2025,Assam,Lakhimpur,787031,1,20
20-12-2025,Assam,Lakhimpur,787033,0,2
20-12-2025,Assam,Marigaon,782121,1,41
20-12-2025,Assam,Marigaon,782123,0,6
20-12-2025,Assam,Marigaon,782126,3,46
20-12-2025,Assam,Marigaon,782127,5,36
20-12-2025,Assam,Marigaon,782410,3,9
20-12-2025,Assam,Nagaon,782003,8,43
20-12-2025,Assam,Nagaon,782445,0,5
20-12-2025,Assam,Nagaon,782447,0,1
20-12-2025,Assam,Nagaon,782481,0,1
20-12-2025,Assam,Nalbari,781338,0,5
20-12-2025,Assam,Nalbari,781349,2,9
20-12-2025,Assam,Nalbari,781353,0,2
20-12-2025,Assam,North Cachar Hills,788818,0,1
20-12-2025,Assam,Sibsagar,785662,0,6
20-12-2025,Assam,Sibsagar,785687,0,1
20-12-2025,Assam,Sibsagar,785690,0,3
20-12-2025,Assam,Sibsagar,785697,2,2
20-12-2025,Assam,Sibsagar,785701,0,4
20-12-2025,Assam,Sonitpur,784001,4,20
20-12-2025,Assam,Sonitpur,784101,1,10
20-12-2025,Assam,Sonitpur,784149,1,20
20-12-2025,Assam,Sonitpur,784168,1,8
20-12-2025,Assam,Sonitpur,784171,0,3
20-12-2025,Assam,Sonitpur,784176,1,9
20-12-2025,Assam,South Salmara Mankachar,783131,2,28
20-12-2025,Assam,Sribhumi,788711,0,1
20-12-2025,Assam,Sribhumi,788712,1,2
20-12-2025,Assam,Sribhumi,788713,0,3
20-12-2025,Assam,Sribhumi,788720,0,11
20-12-2025,Assam,Sribhumi,788723,0,2
20-12-2025,Assam,Sribhumi,788724,0,5
20-12-2025,Assam,Sribhumi,788725,0,2
20-12-2025,Assam,Sribhumi,788806,0,6
20-12-2025,Assam,Tamulpur District,781368,0,3
20-12-2025,Assam,Tinsukia,786150,1,4
20-12-2025,Assam,Tinsukia,786151,0,8
20-12-2025,Assam,Tinsukia,786154,0,4
20-12-2025,Assam,Tinsukia,786156,1,12
20-12-2025,Assam,Tinsukia,786160,0,15
20-12-2025,Assam,Tinsukia,786179,0,2
20-12-2025,Assam,Tinsukia,786183,0,7
20-12-2025,Assam,Udalguri,784112,0,1
20-12-2025,Assam,Udalguri,784507,0,16
20-12-2025,Assam,Udalguri,784514,1,8
20-12-2025,Assam,Udalguri,784522,0,9
20-12-2025,Assam,Udalguri,784523,2,12
20-12-2025,Assam,West Karbi Anglong,782486,1,9
28-11-2025,Assam,Barpeta,781355,0,1
28-11-2025,Assam,Kamrup,781034,0,1
28-11-2025,Assam,Kamrup Metro,782411,1,0
28-11-2025,Assam,Nagaon,782429,0,1
28-11-2025,Assam,North Cachar Hills,788830,1,0
28-11-2025,Assam,Sonitpur,784179,0,3
28-11-2025,Assam,Tamulpur District,781366,0,2
25-12-2025,Assam,Cachar,788806,0,1
25-12-2025,Assam,Dibrugarh,786008,0,3
25-12-2025,Assam,Jorhat,785101,1,3
25-12-2025,Assam,Jorhat,785680,0,1
25-12-2025,Assam,Kamrup,781030,1,3
25-12-2025,Assam,Kamrup,781032,0,2
25-12-2025,Assam,Kamrup Metro,781023,0,4
25-12-2025,Assam,Karbi Anglong,782135,0,1
25-12-2025,Assam,Karimganj,788713,0,2
25-12-2025,Assam,Kokrajhar,783339,0,1
25-12-2025,Assam,Nalbari,781349,0,1
25-12-2025,Assam,Nalbari,781375,0,1
25-12-2025,Assam,North Cachar Hills,788819,0,3
25-12-2025,Assam,North Cachar Hills,788832,0,1
25-12-2025,Assam,Sibsagar,785662,0,8
25-12-2025,Assam,Sibsagar,785670,0,1
25-12-2025,Assam,Sibsagar,785681,0,2
25-12-2025,Assam,Sibsagar,785696,0,4
25-12-2025,Assam,Sonitpur,784150,1,0
25-12-2025,Assam,Sribhumi,788152,0,1
25-12-2025,Assam,Sribhumi,788711,0,3
25-12-2025,Assam,Sribhumi,788728,0,4
25-12-2025,Assam,Tamulpur District,781367,0,11
25-12-2025,Assam,Udalguri,784148,0,2
01-01-2026,Assam,Bajali,781318,0,2
01-01-2026,Assam,Baksa,781316,0,1
01-01-2026,Assam,Baksa,781318,1,2
01-01-2026,Assam,Baksa,781355,0,3
01-01-2026,Assam,Baksa,781360,0,14
01-01-2026,Assam,Baksa,781371,0,1
01-01-2026,Assam,Barpeta,781314,2,48
01-01-2026,Assam,Barpeta,781338,0,1
01-01-2026,Assam,Biswanath,784170,0,2
01-01-2026,Assam,Biswanath,784177,1,1
01-01-2026,Assam,Bongaigaon,783383,1,8
01-01-2026,Assam,Bongaigaon,783384,7,85
01-01-2026,Assam,Bongaigaon,783392,0,29
01-01-2026,Assam,Cachar,788030,5,35
01-01-2026,Assam,Cachar,788031,0,7
01-01-2026,Assam,Cachar,788101,1,23
01-01-2026,Assam,Cachar,788107,0,12
01-01-2026,Assam,Cachar,788114,0,10
01-01-2026,Assam,Cachar,788816,2,9
01-01-2026,Assam,Charaideo,785670,0,4
01-01-2026,Assam,Charaideo,785673,0,2
01-01-2026,Assam,Charaideo,785690,0,5
01-01-2026,Assam,Chirang,783372,1,7
01-01-2026,Assam,Chirang,783392,0,3
01-01-2026,Assam,Darrang,784115,4,54
01-01-2026,Assam,Darrang,784125,3,34
01-01-2026,Assam,Dhemaji,787026,0,2
01-01-2026,Assam,Dhemaji,787058,0,2
01-01-2026,Assam,Dhubri,783323,1,29
01-01-2026,Assam,Dhubri,783337,2,22
01-01-2026,Assam,Dhubri,783371,0,18
01-01-2026,Assam,Dibrugarh,786101,1,8
01-01-2026,Assam,Dibrugarh,786602,0,8
01-01-2026,Assam,Dibrugarh,786692,0,1
01-01-2026,Assam,Goalpara,783129,6,51
01-01-2026,Assam,Goalpara,783330,3,14
01-01-2026,Assam,Golaghat,785699,0,1
01-01-2026,Assam,Hailakandi,788151,2,8
01-01-2026,Assam,Hailakandi,788162,1,6
01-01-2026,Assam,Hailakandi,788163,0,31
01-01-2026,Assam,Hailakandi,788801,4,19
01-01-2026,Assam,Jorhat,785006,0,1
01-01-2026,Assam,Jorhat,785010,0,1
01-01-2026,Assam,Kamrup,781006,0,1
01-01-2026,Assam,Kamrup,781020,0,1
