date,state,district,pincode,demo_age_5_17,demo_age_17_
03-09-2025,Delhi,South West Delhi,110077,3,26
03-09-2025,Delhi,South West Delhi,110078,5,26
03-09-2025,Delhi,West Delhi,110058,3,12
03-09-2025,Delhi,West Delhi,110064,0,2
05-09-2025,Delhi,Central Delhi,110001,0,1
05-09-2025,Delhi,Central Delhi,110004,0,1
05-09-2025,Delhi,Central Delhi,110011,0,1
05-09-2025,Delhi,East Delhi,110091,10,37
05-09-2025,Delhi,North Delhi,110006,3,25
05-09-2025,Delhi,North Delhi,110084,8,45
05-09-2025,Delhi,North East,110093,0,8
05-09-2025,Delhi,North West Delhi,110033,4,22
05-09-2025,Delhi,North West Delhi,110036,1,12
05-09-2025,Delhi,North West Delhi,110088,3,21
05-09-2025,Delhi,North West Delhi,110089,3,8
05-09-2025,Delhi,South Delhi,110065,0,14
05-09-2025,Delhi,South Delhi,110080,2,12
05-09-2025,Delhi,South West Delhi,110022,0,7
05-09-2025,Delhi,South West Delhi,110038,3,5
05-09-2025,Delhi,South West Delhi,110061,0,11
05-09-2025,Delhi,West Delhi,110063,1,12
06-09-2025,Delhi,Central Delhi,110002,4,9
06-09-2025,Delhi,Central Delhi,110005,6,26
06-09-2025,Delhi,East Delhi,110053,3,1
06-09-2025,Delhi,East Delhi,110095,0,21
06-09-2025,Delhi,New Delhi,110001,3,11
06-09-2025,Delhi,North Delhi,110007,5,28
06-09-2025,Delhi,North Delhi,110084,18,98
06-09-2025,Delhi,North East,110053,4,29
06-09-2025,Delhi,North East Delhi,110032,8,28
06-09-2025,Delhi,North East Delhi,110093,11,29
06-09-2025,Delhi,North West Delhi,110052,8,48
06-09-2025,Delhi,North West Delhi,110089,0,15
06-09-2025,Delhi,Shahdara,110053,2,8
06-09-2025,Delhi,Shahdara,110095,1,12
06-09-2025,Delhi,South Delhi,110013,2,8
06-09-2025,Delhi,South Delhi,110017,6,38
06-09-2025,Delhi,South Delhi,110019,8,42
06-09-2025,Delhi,South Delhi,110047,0,12
06-09-2025,Delhi,South Delhi,110065,7,10
06-09-2025,Delhi,South Delhi,110074,5,35
06-09-2025,Delhi,South Delhi,110076,6,29
06-09-2025,Delhi,South West Delhi,110021,2,6
06-09-2025,Delhi,South West Delhi,110023,1,13
06-09-2025,Delhi,South West Delhi,110029,0,8
06-09-2025,Delhi,West Delhi,110041,26,109
06-09-2025,Delhi,West Delhi,110043,6,7
06-09-2025,Delhi,West Delhi,110063,3,25
08-09-2025,Delhi,Central Delhi,110008,21,57
08-09-2025,Delhi,Central Delhi,110012,8,16
08-09-2025,Delhi,East Delhi,110031,11,57
08-09-2025,Delhi,East Delhi,110094,0,1
08-09-2025,Delhi,Najafgarh,110043,0,1
08-09-2025,Delhi,North Delhi,110006,12,48
08-09-2025,Delhi,North Delhi,110054,1,15
08-09-2025,Delhi,North Delhi,110084,17,69
08-09-2025,Delhi,North East,110093,0,17
08-09-2025,Delhi,North East Delhi,110094,24,183
08-09-2025,Delhi,North West Delhi,110009,4,40
08-09-2025,Delhi,North West Delhi,110033,10,46
08-09-2025,Delhi,North West Delhi,110052,10,43
08-09-2025,Delhi,Shahdara,110093,1,17
08-09-2025,Delhi,South Delhi,110003,1,8
08-09-2025,Delhi,South Delhi,110017,8,44
08-09-2025,Delhi,South Delhi,110025,6,69
08-09-2025,Delhi,South Delhi,110044,19,123
08-09-2025,Delhi,South Delhi,110047,1,21
08-09-2025,Delhi,South Delhi,110049,2,9
08-09-2025,Delhi,South Delhi,110074,10,44
08-09-2025,Delhi,South Delhi,110080,4,12
08-09-2025,Delhi,South West Delhi,110016,0,2
08-09-2025,Delhi,South West Delhi,110030,0,2
08-09-2025,Delhi,South West Delhi,110066,1,4
08-09-2025,Delhi,South West Delhi,110072,1,1
08-09-2025,Delhi,West Delhi,110015,7,55
08-09-2025,Delhi,West Delhi,110041,25,133
07-09-2025,Delhi,Central Delhi,110005,0,14
07-09-2025,Delhi,Central Delhi,110055,3,3
07-09-2025,Delhi,East Delhi,110095,2,10
07-09-2025,Delhi,East Delhi,110096,16,43
07-09-2025,Delhi,North Delhi,110006,1,7
07-09-2025,Delhi,North Delhi,110054,1,2
07-09-2025,Delhi,North East,110053,0,5
07-09-2025,Delhi,North West Delhi,110039,1,7
07-09-2025,Delhi,North West Delhi,110088,1,15
07-09-2025,Delhi,North West Delhi,110089,1,12
07-09-2025,Delhi,South Delhi,110019,1,10
07-09-2025,Delhi,South Delhi,110024,0,1
07-09-2025,Delhi,South Delhi,110030,1,11
07-09-2025,Delhi,South Delhi,110047,0,6
07-09-2025,Delhi,South Delhi,110048,0,6
07-09-2025,Delhi,South Delhi,110076,1,12
07-09-2025,Delhi,South Delhi,110080,0,8
07-09-2025,Delhi,South West Delhi,110030,0,1
07-09-2025,Delhi,South West Delhi,110037,3,18
07-09-2025,Delhi,South West Delhi,110078,5,13
07-09-2025,Delhi,West Delhi,110027,1,11
09-09-2025,Delhi,Central Delhi,110003,2,13
09-09-2025,Delhi,East Delhi,110031,10,49
09-09-2025,Delhi,East Delhi,110032,1,25
09-09-2025,Delhi,East Delhi,110096,17,72
09-09-2025,Delhi,New Delhi,110021,0,5
09-09-2025,Delhi,North East Delhi,110094,46,164
09-09-2025,Delhi,North West Delhi,110039,1,34
09-09-2025,Delhi,North West Delhi,110088,8,29
09-09-2025,Delhi,South Delhi,110014,0,24
09-09-2025,Delhi,South Delhi,110017,1,37
09-09-2025,Delhi,South West Delhi,110021,0,10
09-09-2025,Delhi,South West Delhi,110028,4,20
09-09-2025,Delhi,South West Delhi,110030,0,3
09-09-2025,Delhi,South West Delhi,110037,12,37
09-09-2025,Delhi,South West Delhi,110045,20,97
09-09-2025,Delhi,South West Delhi,110057,2,10
09-09-2025,Delhi,South West Delhi,110075,7,16
09-09-2025,Delhi,West Delhi,110015,12,38
09-09-2025,Delhi,West Delhi,110018,17,89
09-09-2025,Delhi,West Delhi,110041,19,108
09-09-2025,Delhi,West Delhi,110063,6,33
09-09-2025,Delhi,West Delhi,110064,0,1
10-09-2025,Delhi,Central Delhi,110002,3,20
10-09-2025,Delhi,East Delhi,110051,2,58
10-09-2025,Delhi,East Delhi,110053,1,4
10-09-2025,Delhi,East Delhi,110092,28,119
10-09-2025,Delhi,East Delhi,110096,13,94
10-09-2025,Delhi,North Delhi,110007,7,52
10-09-2025,Delhi,North Delhi,110084,23,92
10-09-2025,Delhi,North East,110053,1,26
10-09-2025,Delhi,North East,110094,5,65
10-09-2025,Delhi,North East Delhi,110032,12,34
10-09-2025,Delhi,North East Delhi,110093,14,50
10-09-2025,Delhi,North West Delhi,110033,15,67
10-09-2025,Delhi,North West Delhi,110042,38,108
10-09-2025,Delhi,North West Delhi,110086,26,168
10-09-2025,Delhi,North West Delhi,110088,7,33
10-09-2025,Delhi,South Delhi,110003,0,2
10-09-2025,Delhi,South Delhi,110014,2,8
10-09-2025,Delhi,South Delhi,110024,0,18
10-09-2025,Delhi,South Delhi,110048,2,14
10-09-2025,Delhi,South Delhi,110080,0,19
10-09-2025,Delhi,South West Delhi,110010,2,9
10-09-2025,Delhi,South West Delhi,110016,2,4
10-09-2025,Delhi,South West Delhi,110029,1,13
10-09-2025,Delhi,South West Delhi,110067,4,19
10-09-2025,Delhi,South West Delhi,110071,2,23
10-09-2025,Delhi,West Delhi,110058,3,22
12-09-2025,Delhi,Central Delhi,110002,2,17
12-09-2025,Delhi,Central Delhi,110005,6,37
12-09-2025,Delhi,Central Delhi,110012,4,7
12-09-2025,Delhi,East Delhi,110096,18,80
12-09-2025,Delhi,North East,110053,0,35
12-09-2025,Delhi,North West Delhi,110034,9,67
12-09-2025,Delhi,North West Delhi,110040,10,49
12-09-2025,Delhi,North West Delhi,110083,10,40
12-09-2025,Delhi,North West Delhi,110088,6,34
12-09-2025,Delhi,Shahdara,110032,4,36
12-09-2025,Delhi,Shahdara,110093,0,7
12-09-2025,Delhi,South Delhi,110014,3,24
12-09-2025,Delhi,South Delhi,110020,4,30
12-09-2025,Delhi,South Delhi,110047,1,12
12-09-2025,Delhi,South Delhi,110048,0,14
12-09-2025,Delhi,South Delhi,110074,6,39
12-09-2025,Delhi,South Delhi,110076,8,50
12-09-2025,Delhi,South West Delhi,110045,17,66
12-09-2025,Delhi,West Delhi,110027,12,40
12-09-2025,Delhi,West Delhi,110063,5,25
11-09-2025,Delhi,East Delhi,110051,10,55
11-09-2025,Delhi,East Delhi,110095,12,25
11-09-2025,Delhi,Najafgarh,110043,0,4
11-09-2025,Delhi,New Delhi,110011,1,1
11-09-2025,Delhi,North West Delhi,110033,11,64
11-09-2025,Delhi,North West Delhi,110089,3,19
11-09-2025,Delhi,Shahdara,110095,2,16
11-09-2025,Delhi,South Delhi,110048,3,20
11-09-2025,Delhi,South Delhi,110076,5,46
11-09-2025,Delhi,South West Delhi,110037,11,26
11-09-2025,Delhi,South West Delhi,110046,11,34
11-09-2025,Delhi,South West Delhi,110064,7,29
11-09-2025,Delhi,South West Delhi,110075,3,23
11-09-2025,Delhi,West Delhi,110087,3,25
14-09-2025,Delhi,Central Delhi,110008,2,13
14-09-2025,Delhi,Central Delhi,110012,0,3
14-09-2025,Delhi,East Delhi,110053,0,2
14-09-2025,Delhi,East Delhi,110091,5,39
14-09-2025,Delhi,North Delhi,110084,8,43
14-09-2025,Delhi,North East,110053,0,12
14-09-2025,Delhi,North East Delhi,110094,10,89
14-09-2025,Delhi,North West Delhi,110034,2,33
14-09-2025,Delhi,Shahdara,110053,0,2
14-09-2025,Delhi,South Delhi,110003,0,1
14-09-2025,Delhi,South Delhi,110016,0,3
14-09-2025,Delhi,South Delhi,110019,3,26
14-09-2025,Delhi,South Delhi,110024,1,5
14-09-2025,Delhi,South Delhi,110030,2,5
14-09-2025,Delhi,South Delhi,110047,1,4
14-09-2025,Delhi,South Delhi,110049,1,11
14-09-2025,Delhi,South Delhi,110062,6,49
14-09-2025,Delhi,South West Delhi,110023,0,4
14-09-2025,Delhi,South West Delhi,110028,0,7
14-09-2025,Delhi,South West Delhi,110043,3,35
14-09-2025,Delhi,South West Delhi,110045,5,39
14-09-2025,Delhi,South West Delhi,110046,5,16
14-09-2025,Delhi,South West Delhi,110064,2,5
14-09-2025,Delhi,South West Delhi,110075,2,16
14-09-2025,Delhi,South West Delhi,110078,5,14
14-09-2025,Delhi,West Delhi,110087,1,10
13-09-2025,Delhi,Central Delhi,110003,3,9
13-09-2025,Delhi,East Delhi,110094,0,1
13-09-2025,Delhi,East Delhi,110095,8,30
13-09-2025,Delhi,New Delhi,110001,2,13
13-09-2025,Delhi,North Delhi,110007,2,35
13-09-2025,Delhi,North Delhi,110054,2,17
13-09-2025,Delhi,North East Delhi,110053,17,75
13-09-2025,Delhi,North East Delhi,110094,34,108
13-09-2025,Delhi,North West Delhi,110009,9,29
13-09-2025,Delhi,North West Delhi,110033,2,51
13-09-2025,Delhi,North West Delhi,110034,10,48
13-09-2025,Delhi,Shahdara,110095,2,12
13-09-2025,Delhi,South Delhi,110013,0,7
13-09-2025,Delhi,South Delhi,110014,1,10
13-09-2025,Delhi,South Delhi,110017,1,30
13-09-2025,Delhi,South Delhi,110020,2,23
13-09-2025,Delhi,South Delhi,110068,5,26
13-09-2025,Delhi,South West Delhi,110023,2,9
13-09-2025,Delhi,South West Delhi,110028,2,8
13-09-2025,Delhi,South West Delhi,110046,11,38
13-09-2025,Delhi,South West Delhi,110066,1,2
13-09-2025,Delhi,South West Delhi,110070,8,28
13-09-2025,Delhi,West Delhi,110015,5,22
13-09-2025,Delhi,West Delhi,110063,4,32
15-09-2025,Delhi,Central Delhi,110060,0,3
15-09-2025,Delhi,East Delhi,110031,9,63
15-09-2025,Delhi,East Delhi,110051,7,54
15-09-2025,Delhi,North East,110093,1,20
15-09-2025,Delhi,North East Delhi,110032,5,35
15-09-2025,Delhi,North West Delhi,110094,0,1
15-09-2025,Delhi,Shahdara,110093,3,13
15-09-2025,Delhi,South Delhi,110017,4,38
15-09-2025,Delhi,South Delhi,110030,5,44
15-09-2025,Delhi,South West Delhi,110021,0,7
15-09-2025,Delhi,South West Delhi,110030,0,6
15-09-2025,Delhi,South West Delhi,110037,8,34
15-09-2025,Delhi,South West Delhi,110045,12,95
15-09-2025,Delhi,South West Delhi,110046,5,35
15-09-2025,Delhi,South West Delhi,110066,0,4
15-09-2025,Delhi,West Delhi,110018,3,98
15-09-2025,Delhi,West Delhi,110026,1,6
15-09-2025,Delhi,West Delhi,110064,0,3
15-09-2025,Delhi,West Delhi,110087,2,21
16-09-2025,Delhi,East Delhi,110031,9,53
16-09-2025,Delhi,East Delhi,110092,17,145
16-09-2025,Delhi,East Delhi,110094,0,1
16-09-2025,Delhi,Najafgarh,110043,0,1
16-09-2025,Delhi,North East,110053,1,29
16-09-2025,Delhi,North East,110093,1,18
16-09-2025,Delhi,North West Delhi,110035,9,40
16-09-2025,Delhi,North West Delhi,110042,30,85
16-09-2025,Delhi,North West Delhi,110082,2,9
16-09-2025,Delhi,North West Delhi,110083,4,22
16-09-2025,Delhi,South Delhi,110016,2,8
16-09-2025,Delhi,South Delhi,110024,0,16
16-09-2025,Delhi,South Delhi,110047,3,14
16-09-2025,Delhi,South Delhi,110049,3,15
16-09-2025,Delhi,South West Delhi,110071,4,7
16-09-2025,Delhi,South West Delhi,110072,1,5
16-09-2025,Delhi,West Delhi,110018,10,108
16-09-2025,Delhi,West Delhi,110043,6,13
16-09-2025,Delhi,West Delhi,110063,2,35
16-09-2025,Delhi,West Delhi,110087,2,9
17-09-2025,Delhi,Central Delhi,110001,0,5
17-09-2025,Delhi,Central Delhi,110005,3,31
17-09-2025,Delhi,Najafgarh,110043,0,4
17-09-2025,Delhi,New Delhi,110021,1,6
17-09-2025,Delhi,North Delhi,110006,7,77
17-09-2025,Delhi,North East,110094,0,50
17-09-2025,Delhi,North West Delhi,110040,4,67
17-09-2025,Delhi,North West Delhi,110081,7,31
17-09-2025,Delhi,North West Delhi,110086,33,137
17-09-2025,Delhi,North West Delhi,110094,0,2
17-09-2025,Delhi,South Delhi,110017,6,50
17-09-2025,Delhi,South Delhi,110020,2,23
17-09-2025,Delhi,South West Delhi,110010,0,13
17-09-2025,Delhi,South West Delhi,110016,0,2
17-09-2025,Delhi,South West Delhi,110028,5,15
17-09-2025,Delhi,South West Delhi,110047,0,1
17-09-2025,Delhi,South West Delhi,110057,1,10
17-09-2025,Delhi,South West Delhi,110064,0,15
17-09-2025,Delhi,South West Delhi,110067,2,10
17-09-2025,Delhi,South West Delhi,110075,4,24
17-09-2025,Delhi,West Delhi,110027,5,47
17-09-2025,Delhi,West Delhi,110041,23,100
17-09-2025,Delhi,West Delhi,110063,4,33
18-09-2025,Delhi,Central Delhi,110001,0,1
18-09-2025,Delhi,Central Delhi,110005,1,27
18-09-2025,Delhi,East Delhi,110092,14,94
18-09-2025,Delhi,East Delhi,110095,5,31
18-09-2025,Delhi,East Delhi,110096,13,52
18-09-2025,Delhi,North Delhi,110007,3,38
18-09-2025,Delhi,North Delhi,110084,16,63
18-09-2025,Delhi,North East Delhi,110053,19,64
18-09-2025,Delhi,North West Delhi,110036,6,27
18-09-2025,Delhi,North West Delhi,110039,8,29
18-09-2025,Delhi,North West Delhi,110040,10,35
18-09-2025,Delhi,North West Delhi,110042,14,62
18-09-2025,Delhi,North West Delhi,110052,7,51
18-09-2025,Delhi,South Delhi,110003,0,3
18-09-2025,Delhi,South Delhi,110024,1,13
18-09-2025,Delhi,South Delhi,110049,1,4
18-09-2025,Delhi,South Delhi,110062,11,80
18-09-2025,Delhi,South Delhi,110065,3,27
18-09-2025,Delhi,South Delhi,110080,2,9
18-09-2025,Delhi,South West Delhi,110043,14,67
18-09-2025,Delhi,South West Delhi,110057,4,3
18-09-2025,Delhi,South West Delhi,110066,0,3
18-09-2025,Delhi,South West Delhi,110077,12,22
18-09-2025,Delhi,West Delhi,110015,4,30
18-09-2025,Delhi,West Delhi,110043,0,13
18-09-2025,Delhi,West Delhi,110059,27,176
19-09-2025,Delhi,Central Delhi,110001,0,2
19-09-2025,Delhi,Central Delhi,110003,0,11
19-09-2025,Delhi,Central Delhi,110055,6,32
19-09-2025,Delhi,East Delhi,110092,14,138
19-09-2025,Delhi,Najafgarh,110043,1,5
19-09-2025,Delhi,North East,110053,4,27
19-09-2025,Delhi,North East Delhi,110093,15,43
19-09-2025,Delhi,North West Delhi,110056,1,5
19-09-2025,Delhi,Shahdara,110053,1,4
19-09-2025,Delhi,South Delhi,110016,1,11
19-09-2025,Delhi,South Delhi,110044,7,113
19-09-2025,Delhi,South Delhi,110062,16,106
19-09-2025,Delhi,South Delhi,110065,2,17
19-09-2025,Delhi,South Delhi,110074,6,33
19-09-2025,Delhi,South East Delhi,110025,1,9
19-09-2025,Delhi,South West Delhi,110016,0,3
19-09-2025,Delhi,South West Delhi,110022,4,18
19-09-2025,Delhi,South West Delhi,110037,5,34
19-09-2025,Delhi,South West Delhi,110043,15,96
19-09-2025,Delhi,South West Delhi,110057,2,5
19-09-2025,Delhi,South West Delhi,110066,0,2
19-09-2025,Delhi,South West Delhi,110067,1,15
19-09-2025,Delhi,South West Delhi,110072,0,6
19-09-2025,Delhi,South West Delhi,110073,1,7
19-09-2025,Delhi,West Delhi,110018,7,121
19-09-2025,Delhi,West Delhi,110027,4,60
19-09-2025,Delhi,West Delhi,110041,29,120
19-09-2025,Delhi,West Delhi,110043,3,15
24-10-2025,Delhi,North West Delhi,110088,5,21
24-10-2025,Delhi,North West Delhi,110089,3,18
24-10-2025,Delhi,South Delhi,110017,3,41
24-10-2025,Delhi,South East Delhi,110025,2,18
24-10-2025,Delhi,South West Delhi,110021,0,3
24-10-2025,Delhi,South West Delhi,110029,0,7
24-10-2025,Delhi,South West Delhi,110077,8,36
24-10-2025,Delhi,South West Delhi,110078,3,33
24-10-2025,Delhi,West Delhi,110026,1,5
24-10-2025,Delhi,West Delhi,110041,13,118
24-10-2025,Delhi,West Delhi,110043,0,11
24-10-2025,Delhi,West Delhi,110063,2,26
24-10-2025,Delhi,West Delhi,110064,1,2
23-10-2025,Delhi,Central Delhi,110002,0,1
23-10-2025,Delhi,Central Delhi,110003,2,3
23-10-2025,Delhi,East Delhi,110051,0,9
23-10-2025,Delhi,North Delhi,110054,0,3
23-10-2025,Delhi,North East,110093,0,1
23-10-2025,Delhi,North West Delhi,110040,1,4
23-10-2025,Delhi,North West Delhi,110052,0,6
23-10-2025,Delhi,North West Delhi,110085,1,11
23-10-2025,Delhi,Shahdara,110095,0,2
23-10-2025,Delhi,South Delhi,110025,3,7
23-10-2025,Delhi,South Delhi,110030,0,4
23-10-2025,Delhi,South Delhi,110044,1,12
23-10-2025,Delhi,South Delhi,110048,0,1
23-10-2025,Delhi,South West Delhi,110045,0,13
23-10-2025,Delhi,South West Delhi,110046,0,2
23-10-2025,Delhi,South West Delhi,110061,0,1
23-10-2025,Delhi,South West Delhi,110070,1,3
23-10-2025,Delhi,South West Delhi,110073,0,1
23-10-2025,Delhi,West Delhi,110026,0,1
22-10-2025,Delhi,East Delhi,110091,0,2
22-10-2025,Delhi,North East,110053,0,1
22-10-2025,Delhi,North West Delhi,110033,0,2
22-10-2025,Delhi,North West Delhi,110035,0,1
22-10-2025,Delhi,North West Delhi,110036,0,1
22-10-2025,Delhi,North West Delhi,110040,2,6
22-10-2025,Delhi,North West Delhi,110042,1,4
22-10-2025,Delhi,South Delhi,110013,0,1
22-10-2025,Delhi,South Delhi,110044,0,3
22-10-2025,Delhi,South Delhi,110049,0,2
22-10-2025,Delhi,South West Delhi,110010,0,1
22-10-2025,Delhi,South West Delhi,110023,0,1
22-10-2025,Delhi,South West Delhi,110045,0,4
22-10-2025,Delhi,West Delhi,110059,2,13
22-10-2025,Delhi,West Delhi,110063,0,2
25-10-2025,Delhi,Central Delhi,110003,0,11
25-10-2025,Delhi,Central Delhi,110012,0,8
25-10-2025,Delhi,East Delhi,110032,0,12
25-10-2025,Delhi,East Delhi,110053,0,3
25-10-2025,Delhi,East Delhi,110095,2,21
25-10-2025,Delhi,Najafgarh,110043,0,1
25-10-2025,Delhi,New Delhi,110001,0,2
25-10-2025,Delhi,North Delhi,110084,7,61
25-10-2025,Delhi,North East Delhi,110093,5,34
25-10-2025,Delhi,North West Delhi,110009,1,19
25-10-2025,Delhi,North West Delhi,110033,3,36
25-10-2025,Delhi,North West Delhi,110035,2,22
25-10-2025,Delhi,North West Delhi,110036,3,14
25-10-2025,Delhi,North West Delhi,110039,2,18
25-10-2025,Delhi,North West Delhi,110081,3,24
25-10-2025,Delhi,North West Delhi,110082,1,4
25-10-2025,Delhi,North West Delhi,110086,6,110
25-10-2025,Delhi,Shahdara,110095,1,6
25-10-2025,Delhi,South Delhi,110003,0,6
25-10-2025,Delhi,South Delhi,110017,3,25
25-10-2025,Delhi,South Delhi,110044,6,73
25-10-2025,Delhi,South Delhi,110047,1,8
25-10-2025,Delhi,South Delhi,110049,0,10
25-10-2025,Delhi,South West Delhi,110010,1,11
25-10-2025,Delhi,South West Delhi,110066,0,4
25-10-2025,Delhi,South West Delhi,110067,0,7
25-10-2025,Delhi,South West Delhi,110072,0,2
25-10-2025,Delhi,West Delhi,110026,0,8
25-10-2025,Delhi,West Delhi,110043,2,9
28-10-2025,Delhi,East Delhi,110096,4,49
28-10-2025,Delhi,North Delhi,110007,0,26
28-10-2025,Delhi,North Delhi,110084,12,54
28-10-2025,Delhi,North East,110094,0,23
28-10-2025,Delhi,North East Delhi,110053,8,71
28-10-2025,Delhi,North West Delhi,110039,5,30
28-10-2025,Delhi,North West Delhi,110052,3,30
28-10-2025,Delhi,North West Delhi,110083,3,17
28-10-2025,Delhi,North West Delhi,110089,2,11
28-10-2025,Delhi,Shahdara,110093,2,12
28-10-2025,Delhi,South Delhi,110014,0,10
28-10-2025,Delhi,South Delhi,110016,1,10
28-10-2025,Delhi,South Delhi,110047,1,12
28-10-2025,Delhi,South Delhi,110048,1,7
28-10-2025,Delhi,South Delhi,110074,1,20
28-10-2025,Delhi,South West Delhi,110030,0,2
28-10-2025,Delhi,South West Delhi,110045,4,45
28-10-2025,Delhi,South West Delhi,110073,0,4
28-10-2025,Delhi,South West Delhi,110077,8,33
28-10-2025,Delhi,West Delhi,110041,6,71
28-10-2025,Delhi,West Delhi,110043,0,9
28-10-2025,Delhi,West Delhi,110063,1,16
27-10-2025,Delhi,Central Delhi,110008,0,24
27-10-2025,Delhi,Central Delhi,110012,1,8
27-10-2025,Delhi,East Delhi,110032,1,13
27-10-2025,Delhi,East Delhi,110091,6,43
27-10-2025,Delhi,New Delhi,110001,0,5
27-10-2025,Delhi,North Delhi,110006,0,36
27-10-2025,Delhi,North Delhi,110007,1,24
27-10-2025,Delhi,North Delhi,110084,4,56
27-10-2025,Delhi,North West Delhi,110033,2,36
27-10-2025,Delhi,North West Delhi,110056,0,2
27-10-2025,Delhi,North West Delhi,110089,1,9
27-10-2025,Delhi,South Delhi,110017,2,21
27-10-2025,Delhi,South Delhi,110030,1,22
27-10-2025,Delhi,South Delhi,110049,0,7
27-10-2025,Delhi,South West Delhi,110016,0,2
27-10-2025,Delhi,South West Delhi,110046,3,20
27-10-2025,Delhi,West Delhi,110041,10,76
27-10-2025,Delhi,West Delhi,110043,0,8
27-10-2025,Delhi,West Delhi,110063,4,26
29-10-2025,Delhi,South West Delhi,110047,0,2
01-11-2025,Delhi,East Delhi,110094,0,2
31-10-2025,Delhi,North West Delhi,110094,0,2
02-11-2025,Delhi,Central Delhi,110001,0,3
02-11-2025,Delhi,North West Delhi,110056,1,2
04-11-2025,Delhi,North West Delhi,110094,0,2
10-11-2025,Delhi,South West Delhi,110030,0,2
11-11-2025,Delhi,Central Delhi,110001,0,1
14-11-2025,Delhi,North West Delhi,110094,0,2
16-11-2025,Delhi,South West Delhi,110023,1,5
17-11-2025,Delhi,South West Delhi,110030,0,3
19-11-2025,Delhi,Central Delhi,110011,0,1
19-11-2025,Delhi,Shahdara,110090,0,2
02-12-2025,Delhi,North West Delhi,110056,1,4
01-12-2025,Delhi,East Delhi,110093,0,1
01-12-2025,Delhi,South West Delhi,110047,0,1
05-12-2025,Delhi,New Delhi,110023,0,2
08-12-2025,Delhi,South West Delhi,110066,1,5
11-12-2025,Delhi,East Delhi,110094,0,1
13-12-2025,Delhi,East Delhi,110093,0,1
14-12-2025,Delhi,Central Delhi,110060,0,4
14-12-2025,Delhi,New Delhi,110011,0,1
14-12-2025,Delhi,North West Delhi,110094,0,1
14-12-2025,Delhi,South West Delhi,110047,0,1
18-12-2025,Delhi,New Delhi,110011,0,0
26-11-2025,Delhi,South Delhi,110003,0,1
21-12-2025,Delhi,Central Delhi,110060,2,2
21-12-2025,Delhi,New Delhi,110011,1,0
29-12-2025,Delhi,Central Delhi,110055,3,32
29-12-2025,Delhi,East Delhi,110031,2,46
29-12-2025,Delhi,East Delhi,110032,0,14
29-12-2025,Delhi,East Delhi,110053,1,3
29-12-2025,Delhi,North Delhi,110084,20,140
29-12-2025,Delhi,North East Delhi,110090,1,2
29-12-2025,Delhi,North East Delhi,110094,30,247
29-12-2025,Delhi,North West Delhi,110033,5,70
29-12-2025,Delhi,North West Delhi,110035,2,24
29-12-2025,Delhi,North West Delhi,110052,4,55
29-12-2025,Delhi,North West Delhi,110082,2,12
29-12-2025,Delhi,South Delhi,110013,2,10
29-12-2025,Delhi,South Delhi,110014,0,24
29-12-2025,Delhi,South Delhi,110019,4,66
29-12-2025,Delhi,South Delhi,110025,5,102
29-12-2025,Delhi,South West Delhi,110022,2,12
29-12-2025,Delhi,South West Delhi,110029,1,14
29-12-2025,Delhi,South West Delhi,110037,4,35
29-12-2025,Delhi,South West Delhi,110064,1,24
29-12-2025,Delhi,South West Delhi,110070,2,41
29-12-2025,Delhi,South West Delhi,110078,5,56
29-12-2025,Delhi,West Delhi,110015,4,54
29-12-2025,Delhi,West Delhi,110027,2,47
29-12-2025,Delhi,West Delhi,110058,0,18
29-12-2025,Delhi,West Delhi,110063,4,39
31-12-2025,Delhi,East Delhi,110031,1,48
31-12-2025,Delhi,East Delhi,110091,6,100
31-12-2025,Delhi,Najafgarh,110043,0,2
31-12-2025,Delhi,New Delhi,110021,2,5
31-12-2025,Delhi,North Delhi,110084,6,84
31-12-2025,Delhi,North East Delhi,110093,5,46
31-12-2025,Delhi,North West Delhi,110034,4,73
31-12-2025,Delhi,North West Delhi,110036,5,31
31-12-2025,Delhi,North West Delhi,110039,4,39
31-12-2025,Delhi,North West Delhi,110042,9,95
31-12-2025,Delhi,North West Delhi,110082,2,17
31-12-2025,Delhi,North West Delhi,110083,2,42
31-12-2025,Delhi,North West Delhi,110085,12,124
31-12-2025,Delhi,North West Delhi,110089,1,24
31-12-2025,Delhi,Shahdara,110090,0,1
31-12-2025,Delhi,South Delhi,110019,3,67
31-12-2025,Delhi,South Delhi,110049,0,17
31-12-2025,Delhi,South Delhi,110062,9,135
31-12-2025,Delhi,South Delhi,110080,2,25
31-12-2025,Delhi,South West Delhi,110043,5,86
31-12-2025,Delhi,South West Delhi,110067,0,17
31-12-2025,Delhi,South West Delhi,110070,4,27
31-12-2025,Delhi,West Delhi,110015,2,47
31-12-2025,Delhi,West Delhi,110027,0,40
31-12-2025,Delhi,West Delhi,110063,4,45
03-01-2026,Delhi,Central Delhi,110003,0,9
03-01-2026,Delhi,East Delhi,110092,1,39
03-01-2026,Delhi,North Delhi,110054,1,2
03-01-2026,Delhi,North West Delhi,110036,0,9
03-01-2026,Delhi,North West Delhi,110039,0,7
03-01-2026,Delhi,North West Delhi,110052,1,9
03-01-2026,Delhi,South Delhi,110003,0,1
03-01-2026,Delhi,South Delhi,110016,1,6
03-01-2026,Delhi,South Delhi,110017,1,9
03-01-2026,Delhi,South Delhi,110019,2,16
