date,state,district,pincode,demo_age_5_17,demo_age_17_
28-12-2025,Punjab,Rupnagar,140124,0,4
28-12-2025,Punjab,S.A.S Nagar(Mohali),140501,0,3
28-12-2025,Punjab,S.A.S Nagar(Mohali),140901,0,1
28-12-2025,Punjab,SAS Nagar (Mohali),140110,0,1
28-12-2025,Punjab,SAS Nagar (Mohali),140201,0,11
28-12-2025,Punjab,SAS Nagar (Mohali),140301,4,77
28-12-2025,Punjab,SAS Nagar (Mohali),140308,2,10
28-12-2025,Punjab,SAS Nagar (Mohali),140506,0,1
27-12-2025,Punjab,Amritsar,143111,0,2
27-12-2025,Punjab,Faridkot,151205,2,0
27-12-2025,Punjab,Fatehgarh Sahib,140407,0,1
27-12-2025,Punjab,Gurdaspur,143513,0,7
27-12-2025,Punjab,Hoshiarpur,144202,0,3
27-12-2025,Punjab,Hoshiarpur,144207,0,4
27-12-2025,Punjab,Hoshiarpur,144212,0,1
27-12-2025,Punjab,Hoshiarpur,144528,0,5
27-12-2025,Punjab,Jalandhar,144034,0,1
27-12-2025,Punjab,Jalandhar,144101,0,4
27-12-2025,Punjab,Kapurthala,144632,0,1
27-12-2025,Punjab,Ludhiana,141113,0,1
27-12-2025,Punjab,Ludhiana,141118,0,1
27-12-2025,Punjab,Ludhiana,141201,0,1
27-12-2025,Punjab,Ludhiana,141203,0,1
27-12-2025,Punjab,Moga,142045,0,1
27-12-2025,Punjab,Moga,142052,0,1
27-12-2025,Punjab,Moga,142054,0,4
27-12-2025,Punjab,Moga,142056,0,3
27-12-2025,Punjab,Muktsar,152031,1,2
27-12-2025,Punjab,Nawanshahr,144029,0,1
27-12-2025,Punjab,Nawanshahr,144517,0,1
27-12-2025,Punjab,Pathankot,145025,0,11
27-12-2025,Punjab,Patiala,147102,0,5
27-12-2025,Punjab,Rupnagar,140111,0,3
27-12-2025,Punjab,Rupnagar,140113,1,3
27-12-2025,Punjab,Rupnagar,140133,1,0
27-12-2025,Punjab,S.A.S Nagar(Mohali),140103,0,1
27-12-2025,Punjab,S.A.S Nagar(Mohali),140501,0,1
27-12-2025,Punjab,S.A.S Nagar(Mohali),160059,0,3
27-12-2025,Punjab,SAS Nagar (Mohali),140308,1,13
27-12-2025,Punjab,SAS Nagar (Mohali),140401,0,1
27-12-2025,Punjab,SAS Nagar (Mohali),160003,0,1
27-12-2025,Punjab,Sangrur,148018,1,0
27-12-2025,Punjab,Sangrur,148031,0,9
27-12-2025,Punjab,Shaheed Bhagat Singh Nagar,144504,0,1
27-12-2025,Punjab,Shaheed Bhagat Singh Nagar,144512,1,1
27-12-2025,Punjab,Tarn Taran,143022,1,2
28-12-2025,Punjab,SAS Nagar (Mohali),160071,0,8
28-12-2025,Punjab,SAS Nagar (Mohali),160104,0,5
28-12-2025,Punjab,Sangrur,148001,1,18
28-12-2025,Punjab,Sangrur,148026,0,8
28-12-2025,Punjab,Shaheed Bhagat Singh Nagar,144501,0,1
28-12-2025,Punjab,Shaheed Bhagat Singh Nagar,144502,2,1
28-12-2025,Punjab,Shaheed Bhagat Singh Nagar,144521,0,4
28-12-2025,Punjab,Shaheed Bhagat Singh Nagar,144526,1,2
28-12-2025,Punjab,Sri Muktsar Sahib,151202,0,1
28-12-2025,Punjab,Sri Muktsar Sahib,151204,0,1
28-12-2025,Punjab,Sri Muktsar Sahib,151210,0,5
28-12-2025,Punjab,Tarn Taran,143115,0,4
28-12-2025,Punjab,Tarn Taran,143305,0,4
28-12-2025,Punjab,Tarn Taran,143406,0,3
28-12-2025,Punjab,Tarn Taran,143409,0,2
29-12-2025,Punjab,Amritsar,143026,0,2
29-12-2025,Punjab,Amritsar,143103,3,6
29-12-2025,Punjab,Amritsar,143114,0,8
29-12-2025,Punjab,Amritsar,143205,0,5
29-12-2025,Punjab,Amritsar,143603,0,2
29-12-2025,Punjab,Barnala,148101,0,49
29-12-2025,Punjab,Barnala,148107,0,12
29-12-2025,Punjab,Bathinda,151005,0,6
29-12-2025,Punjab,Bathinda,151104,2,6
29-12-2025,Punjab,Bathinda,151108,1,4
29-12-2025,Punjab,Bathinda,151111,0,3
29-12-2025,Punjab,Bathinda,151501,0,1
29-12-2025,Punjab,Faridkot,151204,1,16
29-12-2025,Punjab,Faridkot,151205,0,3
29-12-2025,Punjab,Faridkot,151208,0,1
29-12-2025,Punjab,Fatehgarh Sahib,141411,0,1
29-12-2025,Punjab,Fatehgarh Sahib,141801,1,7
29-12-2025,Punjab,Fatehgarh Sahib,147203,1,10
29-12-2025,Punjab,Fazilka,152024,2,22
29-12-2025,Punjab,Fazilka,152123,2,38
29-12-2025,Punjab,Fazilka,152128,0,6
29-12-2025,Punjab,Ferozepur,152023,0,4
29-12-2025,Punjab,Ferozepur,152028,0,3
29-12-2025,Punjab,Firozpur,142044,0,1
29-12-2025,Punjab,Firozpur,142052,0,3
29-12-2025,Punjab,Firozpur,152004,0,2
29-12-2025,Punjab,Firozpur,152132,0,5
29-12-2025,Punjab,Gurdaspur,143511,0,5
29-12-2025,Punjab,Gurdaspur,143532,0,5
29-12-2025,Punjab,Gurdaspur,143602,0,13
29-12-2025,Punjab,Gurdaspur,145025,0,8
29-12-2025,Punjab,Hoshiarpur,144205,1,29
29-12-2025,Punjab,Hoshiarpur,144208,0,6
29-12-2025,Punjab,Hoshiarpur,144223,0,2
29-12-2025,Punjab,Hoshiarpur,144224,0,4
29-12-2025,Punjab,Hoshiarpur,144520,0,5
29-12-2025,Punjab,Hoshiarpur,146022,1,5
29-12-2025,Punjab,Hoshiarpur,146101,0,4
29-12-2025,Punjab,Hoshiarpur,146108,1,3
29-12-2025,Punjab,Hoshiarpur,146112,0,6
29-12-2025,Punjab,Jalandhar,144004,2,20
29-12-2025,Punjab,Jalandhar,144012,0,9
29-12-2025,Punjab,Jalandhar,144013,0,2
29-12-2025,Punjab,Jalandhar,144021,0,13
29-12-2025,Punjab,Jalandhar,144023,0,10
29-12-2025,Punjab,Jalandhar,144031,0,2
29-12-2025,Punjab,Jalandhar,144037,0,3
29-12-2025,Punjab,Jalandhar,144301,0,3
29-12-2025,Punjab,Jalandhar,144409,0,4
29-12-2025,Punjab,Jalandhar,144623,1,5
29-12-2025,Punjab,Jalandhar,144626,0,1
29-12-2025,Punjab,Jalandhar,144632,0,2
29-12-2025,Punjab,Jalandhar,144702,1,7
29-12-2025,Punjab,Kapurthala,144622,1,8
29-12-2025,Punjab,Kapurthala,144625,0,1
29-12-2025,Punjab,Kapurthala,144631,0,5
29-12-2025,Punjab,Kapurthala,144802,0,7
29-12-2025,Punjab,Ludhiana,141105,0,4
29-12-2025,Punjab,Ludhiana,141108,0,2
29-12-2025,Punjab,Ludhiana,141110,0,5
29-12-2025,Punjab,Ludhiana,141114,0,23
29-12-2025,Punjab,Ludhiana,141118,0,5
29-12-2025,Punjab,Ludhiana,141119,0,7
29-12-2025,Punjab,Ludhiana,141123,0,5
29-12-2025,Punjab,Ludhiana,141401,1,39
29-12-2025,Punjab,Ludhiana,142024,0,4
29-12-2025,Punjab,Ludhiana,142032,0,5
29-12-2025,Punjab,Ludhiana,142035,0,11
29-12-2025,Punjab,Malerkotla,148018,0,1
29-12-2025,Punjab,Mansa,151507,3,8
29-12-2025,Punjab,Mansa,151508,0,8
29-12-2025,Punjab,Moga,142042,0,17
29-12-2025,Punjab,Moga,142043,0,5
29-12-2025,Punjab,Moga,142056,0,3
29-12-2025,Punjab,Moga,142057,0,4
29-12-2025,Punjab,Muktsar,152101,0,8
29-12-2025,Punjab,Muktsar,152113,0,1
29-12-2025,Punjab,Nawanshahr,144521,0,2
29-12-2025,Punjab,Nawanshahr,144522,0,1
29-12-2025,Punjab,Nawanshahr,144526,0,1
29-12-2025,Punjab,Pathankot,143534,0,7
29-12-2025,Punjab,Patiala,140412,0,2
29-12-2025,Punjab,Patiala,147001,4,108
29-12-2025,Punjab,Patiala,147002,1,11
29-12-2025,Punjab,Patiala,147005,0,1
29-12-2025,Punjab,Patiala,147101,0,40
29-12-2025,Punjab,Patiala,147102,0,16
29-12-2025,Punjab,Patiala,147105,1,36
29-12-2025,Punjab,Rupnagar,140001,1,22
29-12-2025,Punjab,Rupnagar,140102,0,1
29-12-2025,Punjab,Rupnagar,140116,0,2
29-12-2025,Punjab,Rupnagar,140119,1,10
29-12-2025,Punjab,Rupnagar,140126,0,12
29-12-2025,Punjab,S.A.S Nagar(Mohali),140306,0,1
29-12-2025,Punjab,S.A.S Nagar(Mohali),140507,0,1
29-12-2025,Punjab,S.A.S Nagar(Mohali),140604,0,3
29-12-2025,Punjab,SAS Nagar (Mohali),140110,0,2
29-12-2025,Punjab,SAS Nagar (Mohali),140301,5,67
29-12-2025,Punjab,SAS Nagar (Mohali),140413,0,4
29-12-2025,Punjab,SAS Nagar (Mohali),140501,1,28
29-12-2025,Punjab,SAS Nagar (Mohali),140601,1,9
29-12-2025,Punjab,SAS Nagar (Mohali),140604,0,12
29-12-2025,Punjab,SAS Nagar (Mohali),160059,0,4
29-12-2025,Punjab,SAS Nagar (Mohali),160062,1,19
29-12-2025,Punjab,Sangrur,148033,0,24
29-12-2025,Punjab,Sangrur,148106,1,14
29-12-2025,Punjab,Shaheed Bhagat Singh Nagar,144507,0,2
29-12-2025,Punjab,Shaheed Bhagat Singh Nagar,144512,0,2
29-12-2025,Punjab,Shaheed Bhagat Singh Nagar,144514,0,10
29-12-2025,Punjab,Shaheed Bhagat Singh Nagar,144517,0,5
29-12-2025,Punjab,Shaheed Bhagat Singh Nagar,144521,4,5
29-12-2025,Punjab,Sri Muktsar Sahib,152022,0,1
29-12-2025,Punjab,Sri Muktsar Sahib,152031,0,11
29-12-2025,Punjab,Sri Muktsar Sahib,152032,1,3
29-12-2025,Punjab,Sri Muktsar Sahib,152115,1,1
29-12-2025,Punjab,Tarn Taran,143112,0,1
29-12-2025,Punjab,Tarn Taran,143118,0,6
29-12-2025,Punjab,Tarn Taran,143303,0,7
29-12-2025,Punjab,Tarn Taran,143304,0,8
29-12-2025,Punjab,Tarn Taran,143305,0,12
29-12-2025,Punjab,Tarn Taran,143408,0,2
31-12-2025,Punjab,Amritsar,143003,0,1
31-12-2025,Punjab,Amritsar,143009,0,5
31-12-2025,Punjab,Amritsar,143101,0,18
31-12-2025,Punjab,Amritsar,143103,0,3
31-12-2025,Punjab,Amritsar,143104,0,2
31-12-2025,Punjab,Amritsar,143111,1,6
31-12-2025,Punjab,Amritsar,143114,0,7
31-12-2025,Punjab,Amritsar,143502,0,8
31-12-2025,Punjab,Barnala,148107,0,10
31-12-2025,Punjab,Bathinda,151101,0,23
31-12-2025,Punjab,Bathinda,151106,0,4
31-12-2025,Punjab,Bathinda,151509,0,22
31-12-2025,Punjab,Fatehgarh Sahib,140406,1,21
31-12-2025,Punjab,Fatehgarh Sahib,141411,0,1
31-12-2025,Punjab,Fazilka,152122,0,3
31-12-2025,Punjab,Ferozepur,142060,0,3
31-12-2025,Punjab,Ferozepur,152002,0,34
31-12-2025,Punjab,Ferozepur,152021,0,8
31-12-2025,Punjab,Ferozepur,152023,2,9
31-12-2025,Punjab,Firozpur,152022,0,4
31-12-2025,Punjab,Firozpur,152116,0,12
31-12-2025,Punjab,Firozpur,152123,0,11
31-12-2025,Punjab,Gurdaspur,143506,0,1
31-12-2025,Punjab,Gurdaspur,143512,0,8
31-12-2025,Punjab,Gurdaspur,143604,1,11
31-12-2025,Punjab,Gurdaspur,145001,0,24
31-12-2025,Punjab,Gurdaspur,145025,0,9
31-12-2025,Punjab,Gurdaspur,145026,0,1
31-12-2025,Punjab,Hoshiarpur,144206,0,2
31-12-2025,Punjab,Hoshiarpur,144224,0,4
31-12-2025,Punjab,Hoshiarpur,144305,0,3
31-12-2025,Punjab,Hoshiarpur,144404,0,2
31-12-2025,Punjab,Hoshiarpur,144532,0,3
31-12-2025,Punjab,Hoshiarpur,146022,0,3
31-12-2025,Punjab,Hoshiarpur,146105,0,2
31-12-2025,Punjab,Jalandhar,144003,2,23
31-12-2025,Punjab,Jalandhar,144004,0,25
31-12-2025,Punjab,Jalandhar,144014,0,3
31-12-2025,Punjab,Jalandhar,144022,1,11
31-12-2025,Punjab,Jalandhar,144023,1,5
31-12-2025,Punjab,Jalandhar,144024,0,6
31-12-2025,Punjab,Jalandhar,144035,0,3
31-12-2025,Punjab,Jalandhar,144101,0,6
31-12-2025,Punjab,Jalandhar,144103,0,4
31-12-2025,Punjab,Jalandhar,144301,0,5
31-12-2025,Punjab,Jalandhar,144311,0,2
31-12-2025,Punjab,Jalandhar,144502,0,1
31-12-2025,Punjab,Jalandhar,144622,0,2
31-12-2025,Punjab,Jalandhar,144632,0,3
31-12-2025,Punjab,Kapurthala,144601,1,29
31-12-2025,Punjab,Kapurthala,144620,0,15
31-12-2025,Punjab,Kapurthala,144625,0,3
31-12-2025,Punjab,Kapurthala,144628,0,11
31-12-2025,Punjab,Kapurthala,144819,0,8
31-12-2025,Punjab,Ludhiana,141013,0,19
31-12-2025,Punjab,Ludhiana,141106,0,1
31-12-2025,Punjab,Ludhiana,141107,0,7
31-12-2025,Punjab,Ludhiana,141112,0,10
31-12-2025,Punjab,Ludhiana,141114,0,15
31-12-2025,Punjab,Ludhiana,141116,0,15
31-12-2025,Punjab,Ludhiana,141121,0,4
31-12-2025,Punjab,Ludhiana,141123,0,12
31-12-2025,Punjab,Ludhiana,141205,0,4
31-12-2025,Punjab,Ludhiana,141414,0,6
31-12-2025,Punjab,Ludhiana,142027,1,3
31-12-2025,Punjab,Ludhiana,142033,0,8
31-12-2025,Punjab,Ludhiana,142034,0,5
31-12-2025,Punjab,Malerkotla,148018,0,1
31-12-2025,Punjab,Mansa,151501,0,9
31-12-2025,Punjab,Moga,142011,0,4
31-12-2025,Punjab,Moga,142046,0,1
31-12-2025,Punjab,Moga,142048,2,11
31-12-2025,Punjab,Moga,142054,0,2
31-12-2025,Punjab,Moga,142057,0,8
31-12-2025,Punjab,Moga,151208,0,1
31-12-2025,Punjab,Nawanshahr,144518,0,1
31-12-2025,Punjab,Pathankot,145029,0,2
31-12-2025,Punjab,Patiala,140602,0,1
31-12-2025,Punjab,Patiala,147002,2,7
31-12-2025,Punjab,Patiala,147004,0,3
31-12-2025,Punjab,Patiala,147103,0,12
31-12-2025,Punjab,Patiala,147105,2,27
31-12-2025,Punjab,Rupnagar,140111,0,5
31-12-2025,Punjab,Rupnagar,140113,0,5
31-12-2025,Punjab,Rupnagar,140118,0,2
31-12-2025,Punjab,S.A.S Nagar(Mohali),140308,0,2
31-12-2025,Punjab,S.A.S Nagar(Mohali),140603,0,1
31-12-2025,Punjab,S.A.S Nagar(Mohali),140901,0,1
31-12-2025,Punjab,S.A.S Nagar(Mohali),160055,0,2
31-12-2025,Punjab,SAS Nagar (Mohali),140201,0,11
31-12-2025,Punjab,SAS Nagar (Mohali),140307,1,21
31-12-2025,Punjab,SAS Nagar (Mohali),140401,0,1
31-12-2025,Punjab,SAS Nagar (Mohali),140413,0,3
31-12-2025,Punjab,SAS Nagar (Mohali),140501,2,19
31-12-2025,Punjab,SAS Nagar (Mohali),140602,0,1
31-12-2025,Punjab,SAS Nagar (Mohali),140603,4,44
31-12-2025,Punjab,SAS Nagar (Mohali),160014,0,4
31-12-2025,Punjab,SAS Nagar (Mohali),160059,0,1
31-12-2025,Punjab,SAS Nagar (Mohali),160062,0,11
31-12-2025,Punjab,Sangrur,148026,0,30
31-12-2025,Punjab,Sangrur,148101,0,1
31-12-2025,Punjab,Shaheed Bhagat Singh Nagar,144505,0,6
31-12-2025,Punjab,Shaheed Bhagat Singh Nagar,144507,0,2
31-12-2025,Punjab,Shaheed Bhagat Singh Nagar,144510,0,1
31-12-2025,Punjab,Shaheed Bhagat Singh Nagar,144516,0,1
31-12-2025,Punjab,Shaheed Bhagat Singh Nagar,144518,0,1
31-12-2025,Punjab,Shaheed Bhagat Singh Nagar,144521,1,11
31-12-2025,Punjab,Shaheed Bhagat Singh Nagar,144526,0,1
31-12-2025,Punjab,Shaheed Bhagat Singh Nagar,144632,0,2
31-12-2025,Punjab,Sri Muktsar Sahib,151211,0,4
31-12-2025,Punjab,Sri Muktsar Sahib,151212,0,4
31-12-2025,Punjab,Sri Muktsar Sahib,152026,1,19
31-12-2025,Punjab,Sri Muktsar Sahib,152113,1,16
31-12-2025,Punjab,Tarn Taran,143009,0,4
31-12-2025,Punjab,Tarn Taran,143112,0,1
31-12-2025,Punjab,Tarn Taran,143303,0,12
31-12-2025,Punjab,Tarn Taran,143304,0,12
31-12-2025,Punjab,Tarn Taran,143411,0,4
31-12-2025,Punjab,Tarn Taran,143416,0,26
31-12-2025,Punjab,Tarn Taran,143422,0,5
02-01-2026,Punjab,Amritsar,143001,11,138
02-01-2026,Punjab,Amritsar,143008,1,6
02-01-2026,Punjab,Amritsar,143009,0,4
02-01-2026,Punjab,Amritsar,143103,0,3
02-01-2026,Punjab,Amritsar,143119,1,5
02-01-2026,Punjab,Amritsar,143149,0,2
02-01-2026,Punjab,Amritsar,143201,0,6
02-01-2026,Punjab,Amritsar,143205,0,3
02-01-2026,Punjab,Amritsar,143413,0,4
02-01-2026,Punjab,Amritsar,143606,0,3
02-01-2026,Punjab,Barnala,148101,1,22
02-01-2026,Punjab,Barnala,148107,1,4
02-01-2026,Punjab,Bathinda,151005,2,3
02-01-2026,Punjab,Bathinda,151103,1,9
02-01-2026,Punjab,Faridkot,151208,0,1
02-01-2026,Punjab,Fatehgarh Sahib,140102,0,1
02-01-2026,Punjab,Fatehgarh Sahib,140405,0,1
02-01-2026,Punjab,Fatehgarh Sahib,140412,0,4
02-01-2026,Punjab,Fatehgarh Sahib,147001,0,1
02-01-2026,Punjab,Fatehgarh Sahib,147104,1,0
02-01-2026,Punjab,Fazilka,152024,2,16
02-01-2026,Punjab,Fazilka,152116,4,40
02-01-2026,Punjab,Fazilka,152117,0,4
02-01-2026,Punjab,Fazilka,152121,1,4
02-01-2026,Punjab,Fazilka,152123,0,20
02-01-2026,Punjab,Ferozepur,152003,1,1
02-01-2026,Punjab,Ferozepur,152028,0,1
02-01-2026,Punjab,Firozpur,152123,0,4
02-01-2026,Punjab,Firozpur,152124,1,0
02-01-2026,Punjab,Firozpur,152128,0,1
02-01-2026,Punjab,Gurdaspur,143507,0,7
02-01-2026,Punjab,Gurdaspur,143515,0,8
02-01-2026,Punjab,Gurdaspur,143520,0,8
02-01-2026,Punjab,Gurdaspur,143521,1,24
02-01-2026,Punjab,Gurdaspur,143525,0,3
02-01-2026,Punjab,Gurdaspur,143527,1,5
02-01-2026,Punjab,Gurdaspur,143531,1,10
02-01-2026,Punjab,Gurdaspur,145022,1,0
02-01-2026,Punjab,Hoshiarpur,144216,1,2
02-01-2026,Punjab,Hoshiarpur,144529,0,2
02-01-2026,Punjab,Hoshiarpur,144530,0,2
02-01-2026,Punjab,Hoshiarpur,146111,0,5
02-01-2026,Punjab,Hoshiarpur,146112,0,2
02-01-2026,Punjab,Hoshiarpur,146116,1,2
02-01-2026,Punjab,Jalandhar,144004,0,20
02-01-2026,Punjab,Jalandhar,144032,0,1
02-01-2026,Punjab,Jalandhar,144104,1,1
02-01-2026,Punjab,Jalandhar,144311,0,1
02-01-2026,Punjab,Jalandhar,144409,0,3
02-01-2026,Punjab,Jalandhar,144410,0,11
02-01-2026,Punjab,Jalandhar,144419,0,1
02-01-2026,Punjab,Jalandhar,144502,1,1
02-01-2026,Punjab,Jalandhar,144629,1,3
02-01-2026,Punjab,Kapurthala,144401,3,23
02-01-2026,Punjab,Kapurthala,144621,0,5
02-01-2026,Punjab,Ludhiana,141004,0,2
02-01-2026,Punjab,Ludhiana,141008,7,69
02-01-2026,Punjab,Ludhiana,141010,1,28
02-01-2026,Punjab,Ludhiana,141013,2,30
02-01-2026,Punjab,Ludhiana,141014,1,16
02-01-2026,Punjab,Ludhiana,141015,5,26
02-01-2026,Punjab,Ludhiana,141121,0,1
02-01-2026,Punjab,Ludhiana,141124,0,1
02-01-2026,Punjab,Ludhiana,141126,0,4
02-01-2026,Punjab,Ludhiana,142027,0,4
02-01-2026,Punjab,Ludhiana,142033,1,2
02-01-2026,Punjab,Ludhiana,142036,0,2
02-01-2026,Punjab,Malerkotla,148022,0,6
02-01-2026,Punjab,Mansa,148109,0,1
02-01-2026,Punjab,Mansa,151302,0,1
02-01-2026,Punjab,Mansa,151503,0,2
02-01-2026,Punjab,Moga,142037,0,2
02-01-2026,Punjab,Moga,142038,0,8
02-01-2026,Punjab,Moga,142040,0,1
02-01-2026,Punjab,Moga,142048,0,5
02-01-2026,Punjab,Moga,142049,0,5
02-01-2026,Punjab,Moga,142057,1,4
02-01-2026,Punjab,Muktsar,152101,0,4
02-01-2026,Punjab,Muktsar,152107,0,5
02-01-2026,Punjab,Nawanshahr,144507,0,2
02-01-2026,Punjab,Nawanshahr,144508,0,1
02-01-2026,Punjab,Nawanshahr,144510,0,2
02-01-2026,Punjab,Nawanshahr,144525,0,1
02-01-2026,Punjab,Pathankot,145026,0,1
02-01-2026,Punjab,Patiala,140412,0,1
02-01-2026,Punjab,Patiala,140602,0,2
02-01-2026,Punjab,Patiala,147102,0,6
02-01-2026,Punjab,Patiala,147103,0,2
02-01-2026,Punjab,Rupnagar,140102,0,1
02-01-2026,Punjab,Rupnagar,140111,0,5
02-01-2026,Punjab,Rupnagar,140118,0,3
02-01-2026,Punjab,Rupnagar,140124,0,5
02-01-2026,Punjab,S.A.S Nagar(Mohali),140103,0,2
02-01-2026,Punjab,S.A.S Nagar(Mohali),160103,0,1
02-01-2026,Punjab,SAS Nagar (Mohali),140501,1,11
02-01-2026,Punjab,SAS Nagar (Mohali),140506,0,3
02-01-2026,Punjab,SAS Nagar (Mohali),160104,2,7
02-01-2026,Punjab,Sangrur,148024,2,20
02-01-2026,Punjab,Sangrur,148028,1,13
02-01-2026,Punjab,Sangrur,148029,0,3
02-01-2026,Punjab,Sangrur,148106,0,9
02-01-2026,Punjab,Shaheed Bhagat Singh Nagar,144417,0,2
02-01-2026,Punjab,Shaheed Bhagat Singh Nagar,144422,0,1
02-01-2026,Punjab,Shaheed Bhagat Singh Nagar,144505,1,5
02-01-2026,Punjab,Shaheed Bhagat Singh Nagar,144521,0,3
02-01-2026,Punjab,Sri Muktsar Sahib,151202,0,1
02-01-2026,Punjab,Sri Muktsar Sahib,152115,0,3
02-01-2026,Punjab,Tarn Taran,143302,0,7
02-01-2026,Punjab,Tarn Taran,143304,0,3
02-01-2026,Punjab,Tarn Taran,143305,0,10
02-01-2026,Punjab,Tarn Taran,143413,0,1
02-01-2026,Punjab,Tarn Taran,143414,0,1
01-01-2026,Punjab,Amritsar,143008,1,13
01-01-2026,Punjab,Amritsar,143009,1,5
01-01-2026,Punjab,Amritsar,143022,0,10
01-01-2026,Punjab,Amritsar,143103,2,5
01-01-2026,Punjab,Amritsar,143109,0,15
01-01-2026,Punjab,Amritsar,143113,0,4
01-01-2026,Punjab,Amritsar,143205,0,4
01-01-2026,Punjab,Amritsar,143415,0,1
01-01-2026,Punjab,Amritsar,143606,0,8
01-01-2026,Punjab,Barnala,148025,1,3
01-01-2026,Punjab,Bathinda,151005,0,11
01-01-2026,Punjab,Bathinda,151101,1,12
01-01-2026,Punjab,Bathinda,151103,1,26
01-01-2026,Punjab,Faridkot,151203,0,31
01-01-2026,Punjab,Faridkot,151212,0,8
01-01-2026,Punjab,Fatehgarh Sahib,147203,0,10
01-01-2026,Punjab,Fatehgarh Sahib,147301,0,27
01-01-2026,Punjab,Fazilka,152033,0,4
01-01-2026,Punjab,Fazilka,152121,1,9
01-01-2026,Punjab,Ferozepur,142044,0,7
01-01-2026,Punjab,Ferozepur,142052,0,4
01-01-2026,Punjab,Ferozepur,152002,0,26
01-01-2026,Punjab,Ferozepur,152023,1,6
01-01-2026,Punjab,Firozpur,142047,0,2
01-01-2026,Punjab,Firozpur,152003,0,1
01-01-2026,Punjab,Firozpur,152128,0,6
01-01-2026,Punjab,Gurdaspur,143521,2,31
01-01-2026,Punjab,Gurdaspur,143525,0,7
01-01-2026,Punjab,Gurdaspur,145001,0,16
01-01-2026,Punjab,Gurdaspur,145023,0,5
01-01-2026,Punjab,Gurdaspur,145029,0,5
01-01-2026,Punjab,Hoshiarpur,144206,0,1
01-01-2026,Punjab,Hoshiarpur,144210,0,3
01-01-2026,Punjab,Hoshiarpur,144212,0,6
01-01-2026,Punjab,Hoshiarpur,144213,0,4
01-01-2026,Punjab,Hoshiarpur,144216,0,4
01-01-2026,Punjab,Hoshiarpur,144306,0,9
01-01-2026,Punjab,Hoshiarpur,144529,0,4
01-01-2026,Punjab,Hoshiarpur,144530,0,5
01-01-2026,Punjab,Hoshiarpur,146023,0,2
01-01-2026,Punjab,Hoshiarpur,146104,0,2
01-01-2026,Punjab,Hoshiarpur,146105,0,8
01-01-2026,Punjab,Hoshiarpur,146110,0,1
01-01-2026,Punjab,Hoshiarpur,146114,1,2
01-01-2026,Punjab,Jalandhar,144003,3,29
01-01-2026,Punjab,Jalandhar,144009,0,6
01-01-2026,Punjab,Jalandhar,144021,0,15
01-01-2026,Punjab,Jalandhar,144022,1,12
01-01-2026,Punjab,Jalandhar,144024,0,4
01-01-2026,Punjab,Jalandhar,144031,0,1
01-01-2026,Punjab,Jalandhar,144039,0,9
01-01-2026,Punjab,Jalandhar,144041,3,4
01-01-2026,Punjab,Jalandhar,144104,0,1
01-01-2026,Punjab,Jalandhar,144630,0,8
01-01-2026,Punjab,Kapurthala,144401,2,27
01-01-2026,Punjab,Kapurthala,144402,0,4
01-01-2026,Punjab,Kapurthala,144403,0,4
01-01-2026,Punjab,Kapurthala,144602,0,3
01-01-2026,Punjab,Ludhiana,141014,1,13
01-01-2026,Punjab,Ludhiana,141108,0,3
01-01-2026,Punjab,Ludhiana,141109,0,12
01-01-2026,Punjab,Ludhiana,141119,0,7
01-01-2026,Punjab,Ludhiana,141122,1,10
01-01-2026,Punjab,Ludhiana,141201,0,3
01-01-2026,Punjab,Ludhiana,141206,0,4
01-01-2026,Punjab,Ludhiana,141418,0,2
01-01-2026,Punjab,Ludhiana,142022,0,9
01-01-2026,Punjab,Ludhiana,142023,0,6
01-01-2026,Punjab,Ludhiana,142024,1,2
01-01-2026,Punjab,Ludhiana,142025,0,2
01-01-2026,Punjab,Malerkotla,148023,5,37
01-01-2026,Punjab,Mansa,151505,0,26
01-01-2026,Punjab,Mansa,151508,1,10
01-01-2026,Punjab,Moga,142039,0,5
01-01-2026,Punjab,Moga,142053,0,5
01-01-2026,Punjab,Moga,142056,0,5
01-01-2026,Punjab,Moga,142057,0,3
01-01-2026,Punjab,Nawanshahr,144029,0,1
01-01-2026,Punjab,Nawanshahr,144505,0,6
01-01-2026,Punjab,Nawanshahr,144521,0,3
01-01-2026,Punjab,Nawanshahr,144526,0,1
01-01-2026,Punjab,Nawanshahr,144533,0,1
01-01-2026,Punjab,Pathankot,143534,0,2
01-01-2026,Punjab,Pathankot,145001,0,22
01-01-2026,Punjab,Pathankot,145025,0,7
01-01-2026,Punjab,Pathankot,145026,0,1
01-01-2026,Punjab,Patiala,140401,0,31
01-01-2026,Punjab,Patiala,140601,0,3
01-01-2026,Punjab,Patiala,140603,0,1
01-01-2026,Punjab,Patiala,140701,1,7
01-01-2026,Punjab,Patiala,147003,0,4
01-01-2026,Punjab,Patiala,147103,0,12
01-01-2026,Punjab,Patiala,147202,0,10
01-01-2026,Punjab,Rupnagar,140001,0,21
01-01-2026,Punjab,Rupnagar,140112,0,1
01-01-2026,Punjab,Rupnagar,140116,0,6
01-01-2026,Punjab,Rupnagar,140124,0,13
01-01-2026,Punjab,S.A.S Nagar(Mohali),140308,0,1
01-01-2026,Punjab,S.A.S Nagar(Mohali),140901,0,2
01-01-2026,Punjab,S.A.S Nagar(Mohali),160059,0,3
