date,state,district,pincode,demo_age_5_17,demo_age_17_
19-10-2025,Chandigarh,Chandigarh,160025,1,8
19-10-2025,Chandigarh,Chandigarh,160036,3,41
20-10-2025,Chandigarh,Chandigarh,160036,3,16
20-10-2025,Chandigarh,Chandigarh,160101,1,7
20-10-2025,Chandigarh,Chandigarh,160103,0,1
23-10-2025,Chandigarh,Chandigarh,160001,1,1
23-10-2025,Chandigarh,Chandigarh,160002,0,1
23-10-2025,Chandigarh,Chandigarh,160019,0,2
23-10-2025,Chandigarh,Chandigarh,160020,0,2
23-10-2025,Chandigarh,Chandigarh,160025,1,2
23-10-2025,Chandigarh,Chandigarh,160036,0,11
23-10-2025,Chandigarh,Chandigarh,160102,0,1
24-10-2025,Chandigarh,Chandigarh,160001,0,1
24-10-2025,Chandigarh,Chandigarh,160003,0,8
24-10-2025,Chandigarh,Chandigarh,160011,0,3
24-10-2025,Chandigarh,Chandigarh,160023,1,11
24-10-2025,Chandigarh,Chandigarh,160030,0,9
24-10-2025,Chandigarh,Chandigarh,160101,4,25
22-10-2025,Chandigarh,Chandigarh,160012,0,1
22-10-2025,Chandigarh,Chandigarh,160101,0,3
25-10-2025,Chandigarh,Chandigarh,160003,0,8
25-10-2025,Chandigarh,Chandigarh,160030,0,3
27-10-2025,Chandigarh,Chandigarh,160011,0,1
27-10-2025,Chandigarh,Chandigarh,160019,0,8
27-10-2025,Chandigarh,Chandigarh,160055,0,3
28-10-2025,Chandigarh,Chandigarh,160012,0,2
28-10-2025,Chandigarh,Chandigarh,160020,0,6
28-10-2025,Chandigarh,Chandigarh,160023,0,1
28-10-2025,Chandigarh,Chandigarh,160025,1,7
28-10-2025,Chandigarh,Chandigarh,160047,3,36
28-10-2025,Chandigarh,Chandigarh,160055,0,2
30-10-2025,Chandigarh,Chandigarh,160062,0,1
31-10-2025,Chandigarh,Chandigarh,160017,0,2
04-11-2025,Chandigarh,Chandigarh,160001,0,3
06-11-2025,Chandigarh,Chandigarh,160062,0,1
10-11-2025,Chandigarh,Chandigarh,160012,0,1
12-11-2025,Chandigarh,Chandigarh,160011,0,2
16-12-2025,Chandigarh,Chandigarh,160002,5,23
16-12-2025,Chandigarh,Chandigarh,160003,0,9
16-12-2025,Chandigarh,Chandigarh,160011,0,3
16-12-2025,Chandigarh,Chandigarh,160012,0,3
16-12-2025,Chandigarh,Chandigarh,160015,2,11
16-12-2025,Chandigarh,Chandigarh,160017,0,2
16-12-2025,Chandigarh,Chandigarh,160025,3,29
16-12-2025,Chandigarh,Chandigarh,160062,1,2
16-12-2025,Chandigarh,Chandigarh,160103,0,3
10-12-2025,Chandigarh,Chandigarh,160001,0,3
10-12-2025,Chandigarh,Chandigarh,160002,2,26
10-12-2025,Chandigarh,Chandigarh,160009,2,1
11-12-2025,Chandigarh,Chandigarh,160009,0,1
17-12-2025,Chandigarh,Chandigarh,160003,0,4
17-12-2025,Chandigarh,Chandigarh,160014,3,39
17-12-2025,Chandigarh,Chandigarh,160020,2,8
08-12-2025,Chandigarh,Chandigarh,160003,0,2
08-12-2025,Chandigarh,Chandigarh,160019,2,16
08-12-2025,Chandigarh,Chandigarh,160022,1,8
08-12-2025,Chandigarh,Chandigarh,160047,5,37
08-12-2025,Chandigarh,Chandigarh,160055,0,7
09-12-2025,Chandigarh,Chandigarh,160003,1,2
09-12-2025,Chandigarh,Chandigarh,160011,0,4
09-12-2025,Chandigarh,Chandigarh,160047,5,47
09-12-2025,Chandigarh,Chandigarh,160102,0,22
12-12-2025,Chandigarh,Chandigarh,160001,0,2
03-12-2025,Chandigarh,Chandigarh,160009,0,4
03-12-2025,Chandigarh,Chandigarh,160012,0,2
03-12-2025,Chandigarh,Chandigarh,160023,1,3
03-12-2025,Chandigarh,Chandigarh,160047,2,43
03-12-2025,Chandigarh,Chandigarh,160055,0,9
03-12-2025,Chandigarh,Chandigarh,160103,0,2
05-12-2025,Chandigarh,Chandigarh,160003,2,5
05-12-2025,Chandigarh,Chandigarh,160017,0,1
05-12-2025,Chandigarh,Chandigarh,160103,0,2
04-12-2025,Chandigarh,Chandigarh,160015,0,8
04-12-2025,Chandigarh,Chandigarh,160019,1,19
04-12-2025,Chandigarh,Chandigarh,160020,1,5
04-12-2025,Chandigarh,Chandigarh,160036,3,37
04-12-2025,Chandigarh,Chandigarh,160102,3,15
06-12-2025,Chandigarh,Chandigarh,160002,2,9
06-12-2025,Chandigarh,Chandigarh,160014,3,24
06-12-2025,Chandigarh,Chandigarh,160023,0,2
06-12-2025,Chandigarh,Chandigarh,160055,1,2
07-12-2025,Chandigarh,Chandigarh,160001,1,1
07-12-2025,Chandigarh,Chandigarh,160009,0,3
10-11-2025,Chandigarh,Chandigarh,160011,0,7
10-11-2025,Chandigarh,Chandigarh,160014,5,20
10-11-2025,Chandigarh,Chandigarh,160017,0,1
10-11-2025,Chandigarh,Chandigarh,160036,4,55
10-11-2025,Chandigarh,Chandigarh,160047,6,35
10-11-2025,Chandigarh,Chandigarh,160055,2,3
10-11-2025,Chandigarh,Chandigarh,160101,2,36
09-11-2025,Chandigarh,Chandigarh,160002,0,1
09-11-2025,Chandigarh,Chandigarh,160101,1,4
07-11-2025,Chandigarh,Chandigarh,160009,0,2
07-11-2025,Chandigarh,Chandigarh,160014,4,23
07-11-2025,Chandigarh,Chandigarh,160020,0,13
07-11-2025,Chandigarh,Chandigarh,160022,1,9
07-11-2025,Chandigarh,Chandigarh,160023,0,6
07-11-2025,Chandigarh,Chandigarh,160030,2,12
07-11-2025,Chandigarh,Chandigarh,160055,1,2
07-11-2025,Chandigarh,Chandigarh,160101,2,37
07-11-2025,Chandigarh,Rupnagar,160055,0,1
08-11-2025,Chandigarh,Chandigarh,160002,2,13
08-11-2025,Chandigarh,Chandigarh,160011,0,1
08-11-2025,Chandigarh,Chandigarh,160015,0,2
08-11-2025,Chandigarh,Chandigarh,160022,0,5
08-11-2025,Chandigarh,Chandigarh,160030,0,5
08-11-2025,Chandigarh,Chandigarh,160102,2,5
04-11-2025,Chandigarh,Chandigarh,160014,3,35
04-11-2025,Chandigarh,Chandigarh,160018,0,1
04-11-2025,Chandigarh,Chandigarh,160020,2,3
04-11-2025,Chandigarh,Chandigarh,160023,0,1
04-11-2025,Chandigarh,Chandigarh,160025,5,13
04-11-2025,Chandigarh,Chandigarh,160047,4,50
05-11-2025,Chandigarh,Chandigarh,160009,2,1
05-11-2025,Chandigarh,Chandigarh,160011,0,1
05-11-2025,Chandigarh,Chandigarh,160036,1,8
06-11-2025,Chandigarh,Chandigarh,160023,0,1
06-11-2025,Chandigarh,Chandigarh,160025,0,10
06-11-2025,Chandigarh,Chandigarh,160103,1,2
11-11-2025,Chandigarh,Chandigarh,160011,0,1
11-11-2025,Chandigarh,Chandigarh,160012,0,3
11-11-2025,Chandigarh,Chandigarh,160025,1,12
11-11-2025,Chandigarh,Chandigarh,160036,3,33
11-11-2025,Chandigarh,Chandigarh,160047,5,56
12-11-2025,Chandigarh,Chandigarh,160002,0,23
12-11-2025,Chandigarh,Chandigarh,160003,0,7
12-11-2025,Chandigarh,Chandigarh,160012,0,1
12-11-2025,Chandigarh,Chandigarh,160019,0,11
12-11-2025,Chandigarh,Chandigarh,160036,4,52
12-11-2025,Chandigarh,Chandigarh,160062,0,1
19-11-2025,Chandigarh,Chandigarh,160015,0,14
03-11-2025,Chandigarh,Chandigarh,160012,0,2
03-11-2025,Chandigarh,Chandigarh,160014,1,31
03-11-2025,Chandigarh,Chandigarh,160101,4,35
29-10-2025,Chandigarh,Chandigarh,160002,3,27
29-10-2025,Chandigarh,Chandigarh,160020,0,4
29-10-2025,Chandigarh,Chandigarh,160055,1,4
01-12-2025,Chandigarh,Chandigarh,160003,1,4
01-12-2025,Chandigarh,Chandigarh,160015,0,7
01-12-2025,Chandigarh,Chandigarh,160018,1,3
01-12-2025,Chandigarh,Chandigarh,160023,0,2
01-12-2025,Chandigarh,Chandigarh,160030,2,10
22-11-2025,Chandigarh,Chandigarh,160011,0,2
22-11-2025,Chandigarh,Chandigarh,160020,0,4
22-11-2025,Chandigarh,Chandigarh,160101,0,14
22-11-2025,Chandigarh,Chandigarh,160103,0,1
31-10-2025,Chandigarh,Chandigarh,160001,0,3
31-10-2025,Chandigarh,Chandigarh,160002,2,11
31-10-2025,Chandigarh,Chandigarh,160011,0,2
31-10-2025,Chandigarh,Chandigarh,160015,1,8
31-10-2025,Chandigarh,Chandigarh,160018,1,1
31-10-2025,Chandigarh,Chandigarh,160022,0,8
31-10-2025,Chandigarh,Chandigarh,160025,2,18
31-10-2025,Chandigarh,Chandigarh,160036,1,41
31-10-2025,Chandigarh,Chandigarh,160103,1,4
24-11-2025,Chandigarh,Chandigarh,160002,3,13
23-11-2025,Chandigarh,Chandigarh,160009,0,1
23-11-2025,Chandigarh,Chandigarh,160011,0,2
23-11-2025,Chandigarh,Chandigarh,160030,0,1
25-11-2025,Chandigarh,Chandigarh,160015,0,8
25-11-2025,Chandigarh,Chandigarh,160020,0,7
25-11-2025,Chandigarh,Chandigarh,160022,0,7
25-11-2025,Chandigarh,Chandigarh,160025,2,7
26-11-2025,Chandigarh,Chandigarh,160001,0,3
26-11-2025,Chandigarh,Chandigarh,160015,0,3
26-11-2025,Chandigarh,Chandigarh,160036,2,37
26-11-2025,Chandigarh,Chandigarh,160101,1,30
27-11-2025,Chandigarh,Chandigarh,160002,0,16
27-11-2025,Chandigarh,Chandigarh,160003,2,6
27-11-2025,Chandigarh,Chandigarh,160014,2,19
27-11-2025,Chandigarh,Chandigarh,160030,2,13
27-11-2025,Chandigarh,Chandigarh,160062,0,1
13-11-2025,Chandigarh,Chandigarh,160003,0,3
13-11-2025,Chandigarh,Chandigarh,160022,2,12
13-11-2025,Chandigarh,Chandigarh,160025,2,8
13-11-2025,Chandigarh,Chandigarh,160047,5,32
13-11-2025,Chandigarh,Chandigarh,160101,3,35
15-11-2025,Chandigarh,Chandigarh,160018,0,1
15-11-2025,Chandigarh,Chandigarh,160022,3,10
15-11-2025,Chandigarh,Chandigarh,160023,0,4
15-11-2025,Chandigarh,Chandigarh,160102,0,6
14-11-2025,Chandigarh,Chandigarh,160012,0,1
14-11-2025,Chandigarh,Chandigarh,160015,0,7
14-11-2025,Chandigarh,Chandigarh,160102,2,14
21-11-2025,Chandigarh,Chandigarh,160003,1,2
21-11-2025,Chandigarh,Chandigarh,160009,0,3
21-11-2025,Chandigarh,Chandigarh,160014,6,26
21-11-2025,Chandigarh,Chandigarh,160018,0,1
21-11-2025,Chandigarh,Chandigarh,160019,1,12
21-11-2025,Chandigarh,Chandigarh,160020,0,9
21-11-2025,Chandigarh,Chandigarh,160022,0,15
21-11-2025,Chandigarh,Chandigarh,160023,1,6
21-11-2025,Chandigarh,Chandigarh,160047,3,43
21-11-2025,Chandigarh,Chandigarh,160062,0,2
21-11-2025,Chandigarh,Chandigarh,160103,0,1
20-11-2025,Chandigarh,Chandigarh,160019,3,17
20-11-2025,Chandigarh,Chandigarh,160025,1,13
20-11-2025,Chandigarh,Chandigarh,160030,2,9
20-11-2025,Chandigarh,Chandigarh,160036,2,53
20-11-2025,Chandigarh,Chandigarh,160055,0,2
20-11-2025,Chandigarh,Chandigarh,160102,1,21
01-11-2025,Chandigarh,Chandigarh,160002,3,14
01-11-2025,Chandigarh,Chandigarh,160019,0,6
01-11-2025,Chandigarh,Chandigarh,160020,0,3
01-11-2025,Chandigarh,Chandigarh,160101,2,18
01-11-2025,Chandigarh,Chandigarh,160102,0,8
02-11-2025,Chandigarh,Chandigarh,160019,0,4
02-11-2025,Chandigarh,Chandigarh,160023,0,2
02-11-2025,Chandigarh,Chandigarh,160030,1,0
02-11-2025,Chandigarh,Chandigarh,160101,1,15
16-11-2025,Chandigarh,Chandigarh,160020,0,2
16-11-2025,Chandigarh,Chandigarh,160023,0,3
16-11-2025,Chandigarh,Chandigarh,160036,3,15
18-11-2025,Chandigarh,Chandigarh,160012,0,2
18-11-2025,Chandigarh,Chandigarh,160022,0,16
18-11-2025,Chandigarh,Chandigarh,160036,5,58
18-11-2025,Chandigarh,Chandigarh,160062,0,1
17-11-2025,Chandigarh,Chandigarh,160002,3,15
17-11-2025,Chandigarh,Chandigarh,160003,1,4
17-11-2025,Chandigarh,Chandigarh,160011,0,2
17-11-2025,Chandigarh,Chandigarh,160102,1,25
30-10-2025,Chandigarh,Chandigarh,160001,0,1
30-10-2025,Chandigarh,Chandigarh,160011,1,3
30-10-2025,Chandigarh,Chandigarh,160012,0,2
30-10-2025,Chandigarh,Chandigarh,160017,0,2
30-10-2025,Chandigarh,Chandigarh,160019,1,14
30-10-2025,Chandigarh,Chandigarh,160055,0,4
02-12-2025,Chandigarh,Chandigarh,160001,0,2
02-12-2025,Chandigarh,Chandigarh,160012,0,1
02-12-2025,Chandigarh,Chandigarh,160015,0,8
02-12-2025,Chandigarh,Chandigarh,160018,0,4
02-12-2025,Chandigarh,Chandigarh,160025,3,12
02-12-2025,Chandigarh,Chandigarh,160102,1,16
28-11-2025,Chandigarh,Chandigarh,160018,0,3
28-11-2025,Chandigarh,Chandigarh,160023,0,5
28-11-2025,Chandigarh,Chandigarh,160047,1,35
28-11-2025,Chandigarh,Chandigarh,160101,2,44
30-11-2025,Chandigarh,Chandigarh,160001,0,1
30-11-2025,Chandigarh,Chandigarh,160025,1,8
29-11-2025,Chandigarh,Chandigarh,160002,0,16
29-11-2025,Chandigarh,Chandigarh,160062,0,1
01-03-2025,Chandigarh,Chandigarh,160002,93,588
01-03-2025,Chandigarh,Chandigarh,160012,10,68
01-04-2025,Chandigarh,Chandigarh,160025,145,312
01-04-2025,Chandigarh,Chandigarh,160014,283,980
01-04-2025,Chandigarh,Chandigarh,160101,589,1307
01-04-2025,Chandigarh,Chandigarh,160055,46,179
01-05-2025,Chandigarh,Chandigarh,160014,181,904
01-05-2025,Chandigarh,Chandigarh,160102,172,423
01-06-2025,Chandigarh,Chandigarh,160102,72,360
01-06-2025,Chandigarh,Chandigarh,160025,53,289
01-06-2025,Chandigarh,Chandigarh,160002,65,513
01-07-2025,Chandigarh,Chandigarh,160025,101,349
01-07-2025,Chandigarh,Chandigarh,160036,262,1538
01-03-2025,Chandigarh,Chandigarh,160023,15,124
01-09-2025,Chandigarh,Chandigarh,160002,3,13
01-09-2025,Chandigarh,Chandigarh,160015,0,5
01-09-2025,Chandigarh,Chandigarh,160030,1,10
01-09-2025,Chandigarh,Chandigarh,160036,4,42
02-09-2025,Chandigarh,Chandigarh,160017,0,1
02-09-2025,Chandigarh,Chandigarh,160019,4,13
02-09-2025,Chandigarh,Chandigarh,160022,2,7
02-09-2025,Chandigarh,Chandigarh,160047,8,45
04-09-2025,Chandigarh,Chandigarh,160003,0,5
04-09-2025,Chandigarh,Chandigarh,160023,1,3
04-09-2025,Chandigarh,Chandigarh,160055,0,6
04-09-2025,Chandigarh,Chandigarh,160101,5,33
03-09-2025,Chandigarh,Chandigarh,160001,0,2
03-09-2025,Chandigarh,Chandigarh,160004,0,1
03-09-2025,Chandigarh,Chandigarh,160102,2,17
03-09-2025,Chandigarh,Chandigarh,160103,0,2
05-09-2025,Chandigarh,Chandigarh,160015,0,1
05-09-2025,Chandigarh,Chandigarh,160030,1,5
06-09-2025,Chandigarh,Chandigarh,160020,2,4
06-09-2025,Chandigarh,Chandigarh,160023,0,4
06-09-2025,Chandigarh,Chandigarh,160030,1,10
06-09-2025,Chandigarh,Chandigarh,160036,3,34
06-09-2025,Chandigarh,Chandigarh,160102,1,5
08-09-2025,Chandigarh,Chandigarh,160001,3,1
08-09-2025,Chandigarh,Chandigarh,160015,2,6
08-09-2025,Chandigarh,Chandigarh,160019,0,17
08-09-2025,Chandigarh,Chandigarh,160020,1,7
08-09-2025,Chandigarh,Chandigarh,160022,3,16
08-09-2025,Chandigarh,Rupnagar,160014,0,1
07-09-2025,Chandigarh,Chandigarh,160009,1,0
07-09-2025,Chandigarh,Chandigarh,160019,0,2
07-09-2025,Chandigarh,Chandigarh,160055,0,2
07-09-2025,Chandigarh,Chandigarh,160101,2,7
09-09-2025,Chandigarh,Chandigarh,160012,1,2
09-09-2025,Chandigarh,Chandigarh,160022,1,11
09-09-2025,Chandigarh,Chandigarh,160030,1,10
09-09-2025,Chandigarh,Chandigarh,160101,10,40
10-09-2025,Chandigarh,Chandigarh,140901,0,1
10-09-2025,Chandigarh,Chandigarh,160014,5,31
10-09-2025,Chandigarh,Chandigarh,160030,0,8
10-09-2025,Chandigarh,Chandigarh,160036,3,51
12-09-2025,Chandigarh,Chandigarh,160015,0,7
12-09-2025,Chandigarh,Chandigarh,160023,0,9
12-09-2025,Chandigarh,Chandigarh,160102,3,24
11-09-2025,Chandigarh,Chandigarh,160011,0,3
11-09-2025,Chandigarh,Chandigarh,160012,0,2
11-09-2025,Chandigarh,Chandigarh,160023,1,8
11-09-2025,Chandigarh,Chandigarh,160025,2,13
11-09-2025,Chandigarh,Chandigarh,160047,6,50
13-09-2025,Chandigarh,Chandigarh,160014,4,26
13-09-2025,Chandigarh,Chandigarh,160015,0,3
13-09-2025,Chandigarh,Chandigarh,160019,1,15
13-09-2025,Chandigarh,Chandigarh,160023,1,3
13-09-2025,Chandigarh,Chandigarh,160047,4,36
13-09-2025,Chandigarh,Chandigarh,160101,1,15
15-09-2025,Chandigarh,Chandigarh,160009,0,1
15-09-2025,Chandigarh,Chandigarh,160019,3,17
15-09-2025,Chandigarh,Chandigarh,160022,0,10
15-09-2025,Chandigarh,Chandigarh,160101,6,46
15-09-2025,Chandigarh,Chandigarh,160102,2,34
15-09-2025,Chandigarh,Chandigarh,160103,0,5
14-09-2025,Chandigarh,Chandigarh,160002,0,3
14-09-2025,Chandigarh,Chandigarh,160019,0,5
14-09-2025,Chandigarh,Chandigarh,160055,0,2
14-09-2025,Chandigarh,Chandigarh,160101,4,28
17-09-2025,Chandigarh,Chandigarh,160001,0,2
17-09-2025,Chandigarh,Chandigarh,160003,0,7
17-09-2025,Chandigarh,Chandigarh,160009,0,1
17-09-2025,Chandigarh,Chandigarh,160015,3,8
17-09-2025,Chandigarh,Chandigarh,160018,0,3
17-09-2025,Chandigarh,Chandigarh,160020,1,9
17-09-2025,Chandigarh,Chandigarh,160030,3,11
16-09-2025,Chandigarh,Chandigarh,160003,1,5
16-09-2025,Chandigarh,Chandigarh,160017,1,1
16-09-2025,Chandigarh,Chandigarh,160025,2,11
16-09-2025,Chandigarh,Chandigarh,160036,5,55
18-09-2025,Chandigarh,Chandigarh,160001,0,1
18-09-2025,Chandigarh,Chandigarh,160012,0,3
18-09-2025,Chandigarh,Chandigarh,160020,0,2
18-09-2025,Chandigarh,Chandigarh,160025,3,16
18-09-2025,Chandigarh,Chandigarh,160030,0,9
18-09-2025,Chandigarh,Chandigarh,160047,8,37
19-09-2025,Chandigarh,Chandigarh,160003,1,2
19-09-2025,Chandigarh,Chandigarh,160011,0,2
19-09-2025,Chandigarh,Chandigarh,160019,1,18
19-09-2025,Chandigarh,Chandigarh,160022,1,15
19-09-2025,Chandigarh,Chandigarh,160036,5,42
19-09-2025,Chandigarh,Chandigarh,160047,7,34
19-09-2025,Chandigarh,Chandigarh,160055,1,2
19-09-2025,Chandigarh,Chandigarh,160062,0,1
20-09-2025,Chandigarh,Chandigarh,160011,1,5
20-09-2025,Chandigarh,Chandigarh,160015,1,2
20-09-2025,Chandigarh,Chandigarh,160017,1,0
20-09-2025,Chandigarh,Chandigarh,160020,2,4
20-09-2025,Chandigarh,Chandigarh,160025,0,8
20-09-2025,Chandigarh,Chandigarh,160047,1,26
13-10-2025,Chandigarh,Chandigarh,160015,0,5
13-10-2025,Chandigarh,Chandigarh,160020,0,2
13-10-2025,Chandigarh,Chandigarh,160036,0,17
13-10-2025,Chandigarh,Chandigarh,160047,0,11
15-10-2025,Chandigarh,Chandigarh,160036,7,52
15-10-2025,Chandigarh,Chandigarh,160047,2,50
15-10-2025,Chandigarh,Chandigarh,160101,6,34
17-10-2025,Chandigarh,Chandigarh,160019,1,12
17-10-2025,Chandigarh,Chandigarh,160020,0,4
17-10-2025,Chandigarh,Chandigarh,160036,1,34
17-10-2025,Chandigarh,Chandigarh,160102,0,8
16-10-2025,Chandigarh,Chandigarh,160012,0,2
16-10-2025,Chandigarh,Chandigarh,160018,1,5
16-10-2025,Chandigarh,Chandigarh,160019,2,16
16-10-2025,Chandigarh,Chandigarh,160036,0,56
16-10-2025,Chandigarh,Chandigarh,160103,1,5
16-10-2025,Chandigarh,Rupnagar,160003,0,1
18-10-2025,Chandigarh,Chandigarh,160019,1,9
18-10-2025,Chandigarh,Chandigarh,160023,0,3
18-10-2025,Chandigarh,Chandigarh,160036,2,31
18-10-2025,Chandigarh,Chandigarh,160055,0,1
18-10-2025,Chandigarh,Chandigarh,160102,1,13
24-10-2025,Chandigarh,Chandigarh,160012,0,2
24-10-2025,Chandigarh,Chandigarh,160019,2,15
24-10-2025,Chandigarh,Chandigarh,160103,0,3
24-10-2025,Chandigarh,Rupnagar,160014,0,1
23-10-2025,Chandigarh,Chandigarh,160014,0,3
23-10-2025,Chandigarh,Chandigarh,160047,0,3
22-10-2025,Chandigarh,Chandigarh,160002,1,1
22-10-2025,Chandigarh,Chandigarh,160014,1,1
22-10-2025,Chandigarh,Chandigarh,160015,0,1
22-10-2025,Chandigarh,Chandigarh,160036,0,5
22-10-2025,Chandigarh,Chandigarh,160055,0,1
22-10-2025,Chandigarh,Chandigarh,160102,0,1
25-10-2025,Chandigarh,Chandigarh,160009,1,0
25-10-2025,Chandigarh,Chandigarh,160011,1,3
25-10-2025,Chandigarh,Chandigarh,160015,1,3
25-10-2025,Chandigarh,Chandigarh,160023,0,3
25-10-2025,Chandigarh,Chandigarh,160025,1,15
25-10-2025,Chandigarh,Chandigarh,160036,1,38
25-10-2025,Chandigarh,Chandigarh,160062,0,1
25-10-2025,Chandigarh,Chandigarh,160103,0,6
26-10-2025,Chandigarh,Chandigarh,160014,1,27
26-10-2025,Chandigarh,Chandigarh,160018,0,1
26-10-2025,Chandigarh,Chandigarh,160047,1,40
19-10-2025,Chandigarh,Chandigarh,160014,5,17
19-10-2025,Chandigarh,Chandigarh,160047,3,27
20-10-2025,Chandigarh,Chandigarh,160018,1,0
20-10-2025,Chandigarh,Chandigarh,160020,0,1
20-10-2025,Chandigarh,Chandigarh,160022,0,1
20-10-2025,Chandigarh,Chandigarh,160025,1,3
20-10-2025,Chandigarh,Chandigarh,160047,1,5
21-10-2025,Chandigarh,Chandigarh,160020,0,1
28-10-2025,Chandigarh,Chandigarh,160001,0,2
28-10-2025,Chandigarh,Chandigarh,160002,0,15
28-10-2025,Chandigarh,Chandigarh,160003,0,5
28-10-2025,Chandigarh,Chandigarh,160011,0,1
28-10-2025,Chandigarh,Chandigarh,160018,0,2
28-10-2025,Chandigarh,Chandigarh,160030,1,5
28-10-2025,Chandigarh,Chandigarh,160062,0,1
28-10-2025,Chandigarh,Chandigarh,160101,3,16
28-10-2025,Chandigarh,Chandigarh,160102,0,14
28-10-2025,Chandigarh,Chandigarh,160103,3,1
28-10-2025,Chandigarh,Rupnagar,160055,0,1
27-10-2025,Chandigarh,Chandigarh,160003,0,5
27-10-2025,Chandigarh,Chandigarh,160014,3,26
27-10-2025,Chandigarh,Chandigarh,160101,0,12
27-10-2025,Chandigarh,Chandigarh,160102,1,5
31-10-2025,Chandigarh,Chandigarh,160062,0,1
05-11-2025,Chandigarh,Chandigarh,160023,0,5
06-11-2025,Chandigarh,Rupnagar,160014,1,0
08-11-2025,Chandigarh,Chandigarh,160009,0,1
09-11-2025,Chandigarh,Chandigarh,160001,2,3
09-11-2025,Chandigarh,Chandigarh,160012,0,1
07-12-2025,Chandigarh,Chandigarh,160012,1,0
07-12-2025,Chandigarh,Chandigarh,160023,1,2
13-12-2025,Chandigarh,Chandigarh,140901,0,1
13-12-2025,Chandigarh,Chandigarh,160009,0,2
12-12-2025,Chandigarh,Chandigarh,160012,0,4
12-12-2025,Chandigarh,Chandigarh,160018,0,2
12-12-2025,Chandigarh,Chandigarh,160022,1,10
12-12-2025,Chandigarh,Chandigarh,160103,1,3
11-12-2025,Chandigarh,Chandigarh,160002,1,29
11-12-2025,Chandigarh,Chandigarh,160025,1,8
11-12-2025,Chandigarh,Chandigarh,160102,1,22
03-12-2025,Chandigarh,Chandigarh,160001,0,4
03-12-2025,Chandigarh,Chandigarh,160003,0,4
03-12-2025,Chandigarh,Chandigarh,160019,1,18
03-12-2025,Chandigarh,Chandigarh,160020,0,5
03-12-2025,Chandigarh,Chandigarh,160022,0,14
06-12-2025,Chandigarh,Chandigarh,160011,0,3
06-12-2025,Chandigarh,Chandigarh,160019,1,5
06-12-2025,Chandigarh,Chandigarh,160022,0,13
06-12-2025,Chandigarh,Chandigarh,160047,0,22
06-12-2025,Chandigarh,Chandigarh,160102,0,6
10-12-2025,Chandigarh,Chandigarh,160003,0,8
10-12-2025,Chandigarh,Chandigarh,160014,1,23
10-12-2025,Chandigarh,Chandigarh,160015,2,16
10-12-2025,Chandigarh,Chandigarh,160018,0,1
10-12-2025,Chandigarh,Chandigarh,160019,1,19
10-12-2025,Chandigarh,Chandigarh,160023,0,3
10-12-2025,Chandigarh,Chandigarh,160025,2,14
10-12-2025,Chandigarh,Chandigarh,160103,0,3
04-12-2025,Chandigarh,Chandigarh,160002,1,27
04-12-2025,Chandigarh,Chandigarh,160009,0,1
04-12-2025,Chandigarh,Chandigarh,160014,1,27
04-12-2025,Chandigarh,Chandigarh,160023,1,4
04-12-2025,Chandigarh,Chandigarh,160030,0,8
04-12-2025,Chandigarh,Chandigarh,160047,4,34
05-12-2025,Chandigarh,Chandigarh,160011,0,2
05-12-2025,Chandigarh,Chandigarh,160025,3,12
05-12-2025,Chandigarh,Chandigarh,160062,0,1
07-12-2025,Chandigarh,Chandigarh,160003,0,1
07-12-2025,Chandigarh,Chandigarh,160025,0,2
07-12-2025,Chandigarh,Chandigarh,160102,2,7
25-12-2025,Chandigarh,Chandigarh,160020,1,5
25-12-2025,Chandigarh,Rupnagar,160014,0,0
29-12-2025,Chandigarh,Chandigarh,160003,2,4
29-12-2025,Chandigarh,Chandigarh,160009,0,1
29-12-2025,Chandigarh,Chandigarh,160014,7,44
29-12-2025,Chandigarh,Chandigarh,160030,1,10
29-12-2025,Chandigarh,Chandigarh,160036,2,54
29-12-2025,Chandigarh,Chandigarh,160101,2,62
29-12-2025,Chandigarh,Chandigarh,160103,0,1
29-12-2025,Chandigarh,Rupnagar,160014,0,1
29-12-2025,Chandigarh,Rupnagar,160055,0,1
31-12-2025,Chandigarh,Chandigarh,160009,0,2
31-12-2025,Chandigarh,Chandigarh,160011,0,4
31-12-2025,Chandigarh,Chandigarh,160015,2,7
31-12-2025,Chandigarh,Chandigarh,160018,0,1
31-12-2025,Chandigarh,Chandigarh,160022,1,10
31-12-2025,Chandigarh,Chandigarh,160025,2,14
31-12-2025,Chandigarh,Chandigarh,160036,3,30
31-12-2025,Chandigarh,Chandigarh,160103,0,1
03-01-2026,Chandigarh,Chandigarh,160002,0,5
03-01-2026,Chandigarh,Chandigarh,160015,0,1
03-01-2026,Chandigarh,Chandigarh,160030,0,2
03-01-2026,Chandigarh,Chandigarh,160101,1,5
24-12-2025,Chandigarh,Chandigarh,160002,2,28
24-12-2025,Chandigarh,Chandigarh,160011,0,6
24-12-2025,Chandigarh,Chandigarh,160012,0,1
24-12-2025,Chandigarh,Chandigarh,160014,2,34
24-12-2025,Chandigarh,Chandigarh,160015,0,9
24-12-2025,Chandigarh,Chandigarh,160018,0,1
24-12-2025,Chandigarh,Chandigarh,160023,1,5
24-12-2025,Chandigarh,Chandigarh,160030,0,6
24-12-2025,Chandigarh,Chandigarh,160103,0,4
