date,state,district,pincode,bio_age_5_17,bio_age_17_
13-08-2025,Goa,Bardez,403521,0,1
13-08-2025,Goa,North Goa,403201,1,0
13-08-2025,Goa,South Goa,403717,0,4
13-08-2025,Goa,South Goa,403721,0,3
07-08-2025,Goa,North Goa,403529,0,2
06-08-2025,Goa,North Goa,403402,0,1
06-08-2025,Goa,South Goa,403410,0,3
06-08-2025,Goa,South Goa,403804,1,1
08-08-2025,Goa,North Goa,403004,0,3
08-08-2025,Goa,North Goa,403204,0,1
08-08-2025,Goa,North Goa,403404,0,2
08-08-2025,Goa,North Goa,403529,0,2
08-08-2025,Goa,South Goa,403410,0,4
08-08-2025,Goa,South Goa,403728,0,1
15-07-2025,Goa,South Goa,403712,0,1
15-07-2025,Goa,South Goa,403725,0,1
18-07-2025,Goa,North Goa,403102,0,1
18-07-2025,Goa,North Goa,403706,0,4
18-07-2025,Goa,South Goa,403711,0,2
17-07-2025,Goa,North Goa,403404,0,3
17-07-2025,Goa,North Goa,403515,0,4
17-07-2025,Goa,South Goa,403721,0,4
19-07-2025,Goa,North Goa,403109,0,1
03-01-2026,Goa,North Goa,403006,0,1
03-01-2026,Goa,North Goa,403103,0,1
03-01-2026,Goa,North Goa,403107,0,1
03-01-2026,Goa,North Goa,403110,1,0
03-01-2026,Goa,North Goa,403401,4,0
03-01-2026,Goa,North Goa,403502,0,2
03-01-2026,Goa,North Goa,403507,2,2
03-01-2026,Goa,South Goa,403602,2,1
03-01-2026,Goa,South Goa,403702,2,0
03-01-2026,Goa,South Goa,403711,1,0
03-01-2026,Goa,South Goa,403716,1,1
03-01-2026,Goa,South Goa,403804,1,1
02-01-2026,Goa,North Goa,403103,4,2
02-01-2026,Goa,North Goa,403105,1,0
02-01-2026,Goa,North Goa,403107,9,5
02-01-2026,Goa,North Goa,403501,6,2
02-01-2026,Goa,North Goa,403504,10,6
02-01-2026,Goa,North Goa,403517,5,4
02-01-2026,Goa,North Goa,403529,1,1
02-01-2026,Goa,South Goa,403601,10,9
02-01-2026,Goa,South Goa,403604,0,1
02-01-2026,Goa,South Goa,403701,1,1
02-01-2026,Goa,South Goa,403703,9,7
02-01-2026,Goa,South Goa,403714,4,1
02-01-2026,Goa,South Goa,403718,2,3
02-01-2026,Goa,South Goa,403723,2,1
02-01-2026,Goa,South Goa,403726,1,2
02-01-2026,Goa,South Goa,403802,9,6
27-12-2025,Goa,North Goa,403104,0,1
27-12-2025,Goa,North Goa,403107,0,1
27-12-2025,Goa,North Goa,403108,2,1
27-12-2025,Goa,North Goa,403401,6,3
27-12-2025,Goa,North Goa,403404,1,3
27-12-2025,Goa,South Goa,403410,1,1
27-12-2025,Goa,South Goa,403601,15,4
27-12-2025,Goa,South Goa,403708,0,1
27-12-2025,Goa,South Goa,403711,0,1
27-12-2025,Goa,South Goa,403716,3,2
27-12-2025,Goa,South Goa,403718,1,3
27-12-2025,Goa,South Goa,403723,1,1
27-12-2025,Goa,South Goa,403801,1,0
01-01-2026,Goa,North Goa,403002,9,4
01-01-2026,Goa,North Goa,403006,5,4
01-01-2026,Goa,North Goa,403108,5,1
01-01-2026,Goa,North Goa,403114,4,1
01-01-2026,Goa,North Goa,403115,1,0
01-01-2026,Goa,North Goa,403401,28,20
01-01-2026,Goa,North Goa,403508,10,4
01-01-2026,Goa,North Goa,403509,1,3
01-01-2026,Goa,North Goa,403517,12,3
01-01-2026,Goa,South Goa,403406,3,5
01-01-2026,Goa,South Goa,403707,12,8
01-01-2026,Goa,South Goa,403708,4,4
01-01-2026,Goa,South Goa,403728,1,0
14-12-2025,Goa,North Goa,403510,2,0
14-12-2025,Goa,North Goa,403530,0,2
19-12-2025,Goa,North Goa,403104,0,1
19-12-2025,Goa,North Goa,403508,1,1
19-12-2025,Goa,South Goa,403728,0,1
25-12-2025,Goa,Bardez,403507,0,1
25-12-2025,Goa,North Goa,403106,1,1
25-12-2025,Goa,North Goa,403523,1,0
25-12-2025,Goa,North Goa,403529,1,0
25-12-2025,Goa,South Goa,403604,1,0
25-12-2025,Goa,South Goa,403731,1,0
25-12-2025,Goa,South Goa,403804,2,0
29-12-2025,Goa,North Goa,403006,1,1
29-12-2025,Goa,North Goa,403107,6,1
29-12-2025,Goa,North Goa,403115,0,1
29-12-2025,Goa,North Goa,403206,1,1
29-12-2025,Goa,North Goa,403403,2,0
29-12-2025,Goa,North Goa,403404,6,2
29-12-2025,Goa,North Goa,403503,5,1
29-12-2025,Goa,North Goa,403521,2,4
29-12-2025,Goa,North Goa,403530,4,0
29-12-2025,Goa,North Goa,403706,3,0
29-12-2025,Goa,South Goa,403406,5,1
29-12-2025,Goa,South Goa,403702,6,0
29-12-2025,Goa,South Goa,403704,2,1
29-12-2025,Goa,South Goa,403707,11,4
29-12-2025,Goa,South Goa,403728,0,1
29-12-2025,Goa,South Goa,403803,2,0
28-12-2025,Goa,North Goa,403401,1,1
28-12-2025,Goa,North Goa,403506,1,0
28-12-2025,Goa,North Goa,403507,1,0
01-12-2025,Goa,North Goa,403526,1,0
03-12-2025,Goa,North Goa,403004,1,1
03-12-2025,Goa,North Goa,403114,0,2
03-12-2025,Goa,North Goa,403402,1,0
03-12-2025,Goa,North Goa,403513,1,1
03-12-2025,Goa,North Goa,403515,1,4
03-12-2025,Goa,North Goa,403527,1,2
03-12-2025,Goa,South Goa,403708,2,1
03-12-2025,Goa,South Goa,403710,2,1
06-12-2025,Goa,South Goa,403715,1,1
09-12-2025,Goa,South Goa,403701,1,0
11-12-2025,Goa,North Goa,403527,1,0
12-12-2025,Goa,North Goa,403403,1,2
04-12-2025,Goa,North Goa,403202,1,0
05-12-2025,Goa,North Goa,403202,0,1
05-12-2025,Goa,South Goa,403723,0,1
07-12-2025,Goa,North Goa,403101,1,1
07-12-2025,Goa,North Goa,403402,2,0
07-12-2025,Goa,South Goa,403409,1,0
13-12-2025,Goa,North Goa,403404,1,0
22-12-2025,Goa,North Goa,403115,0,1
23-12-2025,Goa,South Goa,403724,0,1
23-12-2025,Goa,South Goa,403801,1,1
26-12-2025,Goa,Bardez,403516,0,1
26-12-2025,Goa,North Goa,403501,0,2
26-12-2025,Goa,South Goa,403703,0,8
26-12-2025,Goa,South Goa,403717,0,1
19-12-2025,Goa,North Goa,403107,0,1
19-12-2025,Goa,North Goa,403505,0,1
19-12-2025,Goa,North Goa,403521,0,2
19-12-2025,Goa,North Goa,403526,0,1
19-12-2025,Goa,South Goa,403706,1,2
19-12-2025,Goa,South Goa,403709,0,3
19-12-2025,Goa,South Goa,403711,0,2
19-12-2025,Goa,South Goa,403726,0,5
19-12-2025,Goa,South Goa,403801,0,4
18-12-2025,Goa,North Goa,403101,0,1
18-12-2025,Goa,South Goa,403714,0,2
24-12-2025,Goa,North Goa,403407,0,1
25-12-2025,Goa,North Goa,403002,0,1
25-12-2025,Goa,North Goa,403502,0,2
25-12-2025,Goa,North Goa,403515,0,1
25-12-2025,Goa,South Goa,403710,0,1
25-12-2025,Goa,South Goa,403802,0,3
20-12-2025,Goa,North Goa,403001,0,2
20-12-2025,Goa,North Goa,403202,0,1
20-12-2025,Goa,South Goa,403711,0,1
21-12-2025,Goa,North Goa,403516,0,1
21-12-2025,Goa,South Goa,403706,0,1
21-12-2025,Goa,South Goa,403708,0,1
21-12-2025,Goa,South Goa,403722,0,1
12-12-2025,Goa,Bardez,403101,0,1
12-12-2025,Goa,North Goa,403204,0,1
12-12-2025,Goa,North Goa,403523,0,1
12-12-2025,Goa,South Goa,403720,3,3
13-12-2025,Goa,North Goa,403006,0,3
13-12-2025,Goa,North Goa,403102,0,1
13-12-2025,Goa,South Goa,403702,0,3
14-12-2025,Goa,North Goa,403521,1,0
14-12-2025,Goa,South Goa,403707,0,4
15-12-2025,Goa,North Goa,403204,0,3
15-12-2025,Goa,North Goa,403403,0,1
15-12-2025,Goa,South Goa,403806,0,2
16-12-2025,Goa,North Goa,403529,0,1
06-12-2025,Goa,North Goa,403513,1,1
06-12-2025,Goa,South Goa,403711,0,3
06-12-2025,Goa,South Goa,403724,0,1
06-12-2025,Goa,South Goa,403725,0,1
10-12-2025,Goa,South Goa,403712,0,4
10-12-2025,Goa,South Goa,403721,0,2
09-12-2025,Goa,Bardez,403509,0,1
22-11-2025,Goa,South Goa,403703,0,2
22-11-2025,Goa,South Goa,403724,0,1
22-11-2025,Goa,South Goa,403806,1,0
23-11-2025,Goa,North Goa,403005,0,3
23-11-2025,Goa,North Goa,403110,0,2
23-11-2025,Goa,North Goa,403507,2,2
23-11-2025,Goa,North Goa,403517,0,1
23-11-2025,Goa,North Goa,403521,0,2
23-11-2025,Goa,South Goa,403706,0,1
25-11-2025,Goa,North Goa,403115,0,2
25-11-2025,Goa,South Goa,403723,0,2
24-11-2025,Goa,South Goa,403410,0,3
24-11-2025,Goa,South Goa,403719,0,1
24-11-2025,Goa,South Goa,403725,0,1
26-11-2025,Goa,South Goa,403728,0,1
17-11-2025,Goa,Bardez,403521,0,1
17-11-2025,Goa,North Goa,403106,0,2
19-11-2025,Goa,North Goa,403102,0,4
01-12-2025,Goa,North Goa,403104,1,0
28-11-2025,Goa,Bardez,403101,0,1
08-12-2025,Goa,Bardez,403509,0,2
08-12-2025,Goa,North Goa,403201,0,1
08-12-2025,Goa,North Goa,403527,0,3
08-12-2025,Goa,South Goa,403716,0,3
07-12-2025,Goa,North Goa,403102,0,1
07-12-2025,Goa,North Goa,403105,0,1
07-12-2025,Goa,North Goa,403505,0,1
07-12-2025,Goa,South Goa,403705,0,1
07-12-2025,Goa,South Goa,403715,0,1
07-12-2025,Goa,South Goa,403716,0,1
07-12-2025,Goa,South Goa,403802,1,2
11-12-2025,Goa,Bardez,403516,1,0
11-12-2025,Goa,North Goa,403409,0,1
11-12-2025,Goa,South Goa,403718,0,4
11-12-2025,Goa,South Goa,403728,0,1
27-11-2025,Goa,Bardez,403516,0,1
27-11-2025,Goa,South Goa,403604,0,1
27-11-2025,Goa,South Goa,403710,1,6
27-11-2025,Goa,South Goa,403716,0,2
27-11-2025,Goa,South Goa,403731,0,1
30-11-2025,Goa,North Goa,403110,0,2
30-11-2025,Goa,North Goa,403206,0,1
30-11-2025,Goa,North Goa,403503,0,1
30-11-2025,Goa,South Goa,403710,0,1
30-11-2025,Goa,South Goa,403802,0,2
29-11-2025,Goa,South Goa,403404,0,2
20-11-2025,Goa,South Goa,403401,0,1
20-11-2025,Goa,South Goa,403721,0,1
21-11-2025,Goa,North Goa,403108,0,2
21-11-2025,Goa,North Goa,403706,0,1
21-11-2025,Goa,South Goa,403728,0,1
12-11-2025,Goa,South Goa,403604,0,1
13-11-2025,Goa,North Goa,403105,0,2
14-11-2025,Goa,North Goa,403206,0,1
14-11-2025,Goa,North Goa,403529,0,3
14-11-2025,Goa,South Goa,403711,0,4
14-11-2025,Goa,South Goa,403806,0,1
15-11-2025,Goa,North Goa,403706,0,1
15-11-2025,Goa,South Goa,403731,0,1
16-11-2025,Goa,North Goa,403006,0,2
16-11-2025,Goa,North Goa,403515,0,1
16-11-2025,Goa,South Goa,403802,0,2
25-09-2025,Goa,North Goa,403115,0,1
25-09-2025,Goa,South Goa,403604,0,1
25-09-2025,Goa,South Goa,403721,0,2
25-09-2025,Goa,South Goa,403731,1,1
20-09-2025,Goa,North Goa,403202,0,2
20-09-2025,Goa,South Goa,403708,0,1
23-09-2025,Goa,North Goa,403206,1,1
23-09-2025,Goa,North Goa,403501,0,2
23-09-2025,Goa,North Goa,403706,1,1
23-09-2025,Goa,South Goa,403410,0,3
23-09-2025,Goa,South Goa,403721,0,1
23-09-2025,Goa,South Goa,403804,1,4
24-09-2025,Goa,North Goa,403402,0,1
24-09-2025,Goa,South Goa,403410,0,1
24-09-2025,Goa,South Goa,403722,0,2
27-09-2025,Goa,South Goa,403708,0,1
27-09-2025,Goa,South Goa,403713,0,1
27-09-2025,Goa,South Goa,403715,0,5
27-09-2025,Goa,South Goa,403721,0,1
26-09-2025,Goa,South Goa,403717,0,1
26-09-2025,Goa,South Goa,403731,0,1
19-09-2025,Goa,North Goa,403104,0,1
19-09-2025,Goa,North Goa,403105,1,2
19-09-2025,Goa,North Goa,403202,0,1
19-09-2025,Goa,North Goa,403510,1,4
18-09-2025,Goa,North Goa,403115,0,2
21-09-2025,Goa,North Goa,403001,1,0
21-09-2025,Goa,North Goa,403515,0,1
21-09-2025,Goa,South Goa,403720,0,1
21-09-2025,Goa,South Goa,403801,0,1
22-09-2025,Goa,Bardez,403521,0,1
22-09-2025,Goa,North Goa,403204,0,1
22-09-2025,Goa,North Goa,403509,0,2
22-09-2025,Goa,South Goa,403713,0,2
12-10-2025,Goa,North Goa,403506,0,1
12-10-2025,Goa,South Goa,403708,0,1
12-10-2025,Goa,South Goa,403709,0,1
05-10-2025,Goa,North Goa,403513,0,2
05-10-2025,Goa,South Goa,403707,0,1
05-10-2025,Goa,South Goa,403713,0,2
05-10-2025,Goa,South Goa,403717,0,1
06-10-2025,Goa,North Goa,403527,0,1
06-10-2025,Goa,South Goa,403107,0,1
04-10-2025,Goa,North Goa,403001,0,3
04-10-2025,Goa,North Goa,403409,0,1
04-10-2025,Goa,South Goa,403716,0,2
04-10-2025,Goa,South Goa,403721,0,1
03-10-2025,Goa,North Goa,403004,0,1
03-10-2025,Goa,North Goa,403706,0,1
03-10-2025,Goa,South Goa,403723,0,3
13-09-2025,Goa,North Goa,403002,0,5
13-09-2025,Goa,North Goa,403101,0,2
13-09-2025,Goa,South Goa,403406,0,1
13-09-2025,Goa,South Goa,403714,0,1
13-09-2025,Goa,South Goa,403716,0,4
13-09-2025,Goa,South Goa,403728,0,2
14-09-2025,Goa,South Goa,403601,0,1
14-09-2025,Goa,South Goa,403705,0,1
14-09-2025,Goa,South Goa,403802,0,1
15-09-2025,Goa,North Goa,403106,0,1
15-09-2025,Goa,South Goa,403713,0,2
15-09-2025,Goa,South Goa,403720,0,4
15-09-2025,Goa,South Goa,403731,0,1
17-09-2025,Goa,North Goa,403527,0,2
17-09-2025,Goa,South Goa,403717,0,2
16-09-2025,Goa,North Goa,403106,0,1
16-09-2025,Goa,North Goa,403403,0,2
09-10-2025,Goa,South Goa,403803,0,2
10-10-2025,Goa,North Goa,403004,0,3
10-10-2025,Goa,North Goa,403527,0,2
10-10-2025,Goa,South Goa,403712,0,1
11-10-2025,Goa,North Goa,403202,0,1
11-10-2025,Goa,North Goa,403510,0,1
07-10-2025,Goa,North Goa,403106,0,1
07-10-2025,Goa,North Goa,403108,1,4
07-10-2025,Goa,North Goa,403523,0,1
01-10-2025,Goa,North Goa,403206,0,1
02-10-2025,Goa,North Goa,403512,0,2
02-10-2025,Goa,North Goa,403516,0,1
02-10-2025,Goa,South Goa,403702,0,1
02-10-2025,Goa,South Goa,403703,0,1
02-10-2025,Goa,South Goa,403715,0,1
02-10-2025,Goa,South Goa,403716,0,1
02-10-2025,Goa,South Goa,403726,0,4
28-09-2025,Goa,South Goa,403709,1,1
30-09-2025,Goa,Bardez,403513,0,1
30-09-2025,Goa,South Goa,403724,0,1
29-09-2025,Goa,Bardez,403101,0,1
29-09-2025,Goa,North Goa,403105,0,3
29-09-2025,Goa,South Goa,403715,0,2
10-09-2025,Goa,North Goa,403004,0,2
10-09-2025,Goa,North Goa,403403,0,2
10-09-2025,Goa,North Goa,403511,0,4
10-09-2025,Goa,South Goa,403406,0,2
10-09-2025,Goa,South Goa,403604,0,2
10-09-2025,Goa,South Goa,403728,0,2
12-09-2025,Goa,North Goa,403102,0,2
12-09-2025,Goa,South Goa,403712,0,4
12-09-2025,Goa,South Goa,403714,0,2
04-09-2025,Goa,North Goa,403403,0,1
04-09-2025,Goa,South Goa,403712,0,1
04-09-2025,Goa,South Goa,403715,0,5
04-09-2025,Goa,South Goa,403723,0,2
08-09-2025,Goa,North Goa,403206,0,1
08-09-2025,Goa,South Goa,403714,0,2
08-09-2025,Goa,South Goa,403720,0,6
11-09-2025,Goa,North Goa,403108,0,2
11-09-2025,Goa,North Goa,403206,0,1
11-09-2025,Goa,North Goa,403403,1,2
11-09-2025,Goa,North Goa,403509,0,5
11-09-2025,Goa,South Goa,403718,0,2
11-09-2025,Goa,South Goa,403803,0,2
03-09-2025,Goa,South Goa,403724,0,2
03-09-2025,Goa,South Goa,403806,0,1
05-09-2025,Goa,North Goa,403004,0,1
05-09-2025,Goa,North Goa,403110,0,2
05-09-2025,Goa,North Goa,403202,0,1
05-09-2025,Goa,South Goa,403406,0,5
05-09-2025,Goa,South Goa,403409,0,1
05-09-2025,Goa,South Goa,403711,2,1
06-09-2025,Goa,North Goa,403002,0,2
06-09-2025,Goa,North Goa,403526,0,1
06-09-2025,Goa,South Goa,403714,0,4
06-09-2025,Goa,South Goa,403726,0,6
06-09-2025,Goa,South Goa,403804,0,1
02-06-2025,Goa,North Goa,403501,1,3
02-06-2025,Goa,North Goa,403710,0,1
01-06-2025,Goa,North Goa,403110,0,2
01-06-2025,Goa,North Goa,403401,0,1
01-06-2025,Goa,North Goa,403404,0,1
01-06-2025,Goa,South Goa,403709,0,1
29-05-2025,Goa,South Goa,403725,0,2
29-05-2025,Goa,South Goa,403728,0,2
21-05-2025,Goa,South Goa,403722,1,2
24-05-2025,Goa,North Goa,403503,0,2
24-05-2025,Goa,South Goa,403406,0,1
24-05-2025,Goa,South Goa,403716,0,2
23-05-2025,Goa,North Goa,403105,0,2
23-05-2025,Goa,North Goa,403202,0,1
07-06-2025,Goa,North Goa,403002,0,1
07-06-2025,Goa,South Goa,403702,0,1
09-06-2025,Goa,South Goa,403804,1,1
31-05-2025,Goa,North Goa,403114,0,2
31-05-2025,Goa,North Goa,403206,0,2
31-05-2025,Goa,North Goa,403505,0,2
31-05-2025,Goa,North Goa,403509,0,1
31-05-2025,Goa,South Goa,403410,2,2
31-05-2025,Goa,South Goa,403712,0,1
31-05-2025,Goa,South Goa,403713,0,2
31-05-2025,Goa,South Goa,403715,0,3
31-05-2025,Goa,South Goa,403801,3,4
25-05-2025,Goa,North Goa,403505,0,1
25-05-2025,Goa,North Goa,403512,0,1
25-05-2025,Goa,South Goa,403406,2,0
25-05-2025,Goa,South Goa,403802,0,2
18-10-2025,Goa,North Goa,403001,6,1
18-10-2025,Goa,North Goa,403002,6,6
18-10-2025,Goa,North Goa,403004,0,1
18-10-2025,Goa,North Goa,403106,1,0
18-10-2025,Goa,North Goa,403402,2,1
18-10-2025,Goa,North Goa,403505,1,2
18-10-2025,Goa,North Goa,403506,3,4
18-10-2025,Goa,North Goa,403508,4,1
18-10-2025,Goa,North Goa,403516,3,4
18-10-2025,Goa,North Goa,403517,10,0
18-10-2025,Goa,North Goa,403521,1,0
18-10-2025,Goa,South Goa,403406,1,1
18-10-2025,Goa,South Goa,403410,0,1
18-10-2025,Goa,South Goa,403704,4,2
18-10-2025,Goa,South Goa,403720,0,1
04-06-2025,Goa,Bardez,403101,0,1
04-06-2025,Goa,North Goa,403503,0,6
04-06-2025,Goa,North Goa,403504,0,5
04-06-2025,Goa,South Goa,403713,0,4
03-06-2025,Goa,South Goa,403806,1,1
20-10-2025,Goa,South Goa,403602,2,0
19-10-2025,Goa,North Goa,403524,2,0
21-10-2025,Goa,North Goa,403005,3,2
21-10-2025,Goa,North Goa,403006,2,4
21-10-2025,Goa,North Goa,403101,2,1
21-10-2025,Goa,North Goa,403402,2,1
21-10-2025,Goa,North Goa,403503,3,2
21-10-2025,Goa,North Goa,403504,0,1
21-10-2025,Goa,North Goa,403511,1,1
21-10-2025,Goa,North Goa,403516,4,2
21-10-2025,Goa,South Goa,403704,5,1
21-10-2025,Goa,South Goa,403706,0,3
21-10-2025,Goa,South Goa,403709,1,4
21-10-2025,Goa,South Goa,403715,1,1
21-10-2025,Goa,South Goa,403722,6,1
21-10-2025,Goa,South Goa,403723,4,3
21-10-2025,Goa,South Goa,403726,0,1
06-06-2025,Goa,South Goa,403720,0,7
05-06-2025,Goa,North Goa,403106,0,2
20-05-2025,Goa,North Goa,403524,0,2
20-05-2025,Goa,North Goa,403710,0,1
30-05-2025,Goa,North Goa,403104,0,1
30-05-2025,Goa,North Goa,403504,1,13
30-05-2025,Goa,South Goa,403711,0,4
30-05-2025,Goa,South Goa,403725,0,1
30-05-2025,Goa,South Goa,403801,0,1
27-05-2025,Goa,North Goa,403206,0,2
27-05-2025,Goa,South Goa,403721,0,1
26-05-2025,Goa,North Goa,403102,0,1
26-05-2025,Goa,South Goa,403410,1,4
26-05-2025,Goa,South Goa,403719,0,1
16-07-2025,Goa,North Goa,403102,0,1
16-07-2025,Goa,North Goa,403204,1,0
16-07-2025,Goa,North Goa,403403,0,1
16-07-2025,Goa,North Goa,403406,1,3
16-07-2025,Goa,North Goa,403501,0,3
16-07-2025,Goa,North Goa,403502,1,3
16-07-2025,Goa,North Goa,403511,0,4
16-07-2025,Goa,South Goa,403703,7,9
16-07-2025,Goa,South Goa,403706,1,0
16-07-2025,Goa,South Goa,403707,10,6
16-07-2025,Goa,South Goa,403711,1,1
16-07-2025,Goa,South Goa,403717,0,1
16-07-2025,Goa,South Goa,403802,8,10
17-07-2025,Goa,Bardez,403521,1,0
17-07-2025,Goa,North Goa,403115,1,1
17-07-2025,Goa,North Goa,403501,0,1
17-07-2025,Goa,North Goa,403506,4,5
17-07-2025,Goa,North Goa,403508,2,3
17-07-2025,Goa,North Goa,403706,0,1
17-07-2025,Goa,South Goa,403410,0,1
17-07-2025,Goa,South Goa,403707,1,4
17-07-2025,Goa,South Goa,403716,1,3
23-07-2025,Goa,North Goa,403101,1,3
23-07-2025,Goa,North Goa,403103,1,7
23-07-2025,Goa,North Goa,403108,0,3
23-07-2025,Goa,North Goa,403115,0,2
23-07-2025,Goa,North Goa,403501,1,0
23-07-2025,Goa,North Goa,403504,5,2
23-07-2025,Goa,North Goa,403506,0,6
23-07-2025,Goa,North Goa,403523,0,1
23-07-2025,Goa,North Goa,403527,1,2
23-07-2025,Goa,South Goa,403702,10,5
23-07-2025,Goa,South Goa,403705,1,2
20-07-2025,Goa,South Goa,403710,1,0
20-07-2025,Goa,South Goa,403804,2,1
19-07-2025,Goa,Bardez,403509,0,1
19-07-2025,Goa,North Goa,403002,0,5
19-07-2025,Goa,North Goa,403006,2,1
19-07-2025,Goa,North Goa,403101,0,1
19-07-2025,Goa,North Goa,403511,0,1
19-07-2025,Goa,North Goa,403515,0,2
19-07-2025,Goa,North Goa,403517,1,0
19-07-2025,Goa,South Goa,403704,1,0
19-07-2025,Goa,South Goa,403706,1,2
19-07-2025,Goa,South Goa,403711,1,1
19-07-2025,Goa,South Goa,403716,1,1
19-07-2025,Goa,South Goa,403717,0,1
19-07-2025,Goa,South Goa,403801,2,1
21-07-2025,Goa,North Goa,403006,6,7
21-07-2025,Goa,North Goa,403510,0,1
21-07-2025,Goa,North Goa,403521,3,1
21-07-2025,Goa,South Goa,403601,4,6
21-07-2025,Goa,South Goa,403701,0,4
21-07-2025,Goa,South Goa,403717,1,0
21-07-2025,Goa,South Goa,403722,0,1
21-07-2025,Goa,South Goa,403726,2,1
21-07-2025,Goa,South Goa,403806,3,0
18-07-2025,Goa,Bardez,403516,0,1
18-07-2025,Goa,North Goa,403001,4,2
18-07-2025,Goa,North Goa,403103,1,6
18-07-2025,Goa,North Goa,403401,1,12
18-07-2025,Goa,North Goa,403503,1,2
18-07-2025,Goa,North Goa,403504,0,2
18-07-2025,Goa,North Goa,403508,0,1
18-07-2025,Goa,North Goa,403511,1,1
18-07-2025,Goa,North Goa,403516,1,3
18-07-2025,Goa,South Goa,403702,5,5
18-07-2025,Goa,South Goa,403709,0,3
18-07-2025,Goa,South Goa,403714,0,1
18-07-2025,Goa,South Goa,403803,1,0
25-07-2025,Goa,North Goa,403110,0,3
25-07-2025,Goa,North Goa,403507,4,9
25-07-2025,Goa,North Goa,403516,0,1
25-07-2025,Goa,North Goa,403524,2,4
25-07-2025,Goa,North Goa,403530,2,2
25-07-2025,Goa,South Goa,403704,1,2
25-07-2025,Goa,South Goa,403725,1,1
25-07-2025,Goa,South Goa,403802,4,9
25-07-2025,Goa,South Goa,403804,1,2
26-07-2025,Goa,North Goa,403001,2,1
26-07-2025,Goa,North Goa,403406,0,1
26-07-2025,Goa,North Goa,403502,0,1
26-07-2025,Goa,North Goa,403508,0,1
26-07-2025,Goa,North Goa,403513,1,1
26-07-2025,Goa,South Goa,403601,1,1
26-07-2025,Goa,South Goa,403707,2,0
26-07-2025,Goa,South Goa,403708,0,1
26-07-2025,Goa,South Goa,403720,0,1
28-07-2025,Goa,North Goa,403107,0,1
28-07-2025,Goa,North Goa,403110,0,2
28-07-2025,Goa,North Goa,403406,1,2
28-07-2025,Goa,North Goa,403506,0,5
28-07-2025,Goa,North Goa,403508,2,3
28-07-2025,Goa,North Goa,403510,2,3
28-07-2025,Goa,North Goa,403521,0,1
28-07-2025,Goa,North Goa,403523,2,2
28-07-2025,Goa,North Goa,403529,1,0
28-07-2025,Goa,South Goa,403409,1,0
28-07-2025,Goa,South Goa,403602,8,1
28-07-2025,Goa,South Goa,403704,1,1
28-07-2025,Goa,South Goa,403706,2,4
28-07-2025,Goa,South Goa,403709,0,5
28-07-2025,Goa,South Goa,403710,3,1
28-07-2025,Goa,South Goa,403712,0,2
28-07-2025,Goa,South Goa,403720,11,24
02-08-2025,Goa,North Goa,403114,0,1
02-08-2025,Goa,North Goa,403406,1,0
02-08-2025,Goa,South Goa,403705,1,0
02-08-2025,Goa,South Goa,403709,0,2
02-08-2025,Goa,South Goa,403726,0,1
29-07-2025,Goa,North Goa,403006,3,3
29-07-2025,Goa,North Goa,403114,0,2
29-07-2025,Goa,North Goa,403202,0,1
29-07-2025,Goa,North Goa,403401,12,15
29-07-2025,Goa,North Goa,403507,9,6
29-07-2025,Goa,North Goa,403706,1,1
29-07-2025,Goa,South Goa,403706,4,2
29-07-2025,Goa,South Goa,403711,2,3
29-07-2025,Goa,South Goa,403712,2,2
29-07-2025,Goa,South Goa,403713,0,2
29-07-2025,Goa,South Goa,403718,0,3
29-07-2025,Goa,South Goa,403721,0,2
29-07-2025,Goa,South Goa,403723,0,2
29-07-2025,Goa,South Goa,403725,0,2
08-07-2025,Goa,North Goa,403501,0,1
08-07-2025,Goa,North Goa,403502,0,3
08-07-2025,Goa,North Goa,403504,5,4
08-07-2025,Goa,North Goa,403505,3,7
08-07-2025,Goa,North Goa,403509,1,0
08-07-2025,Goa,North Goa,403513,1,2
08-07-2025,Goa,North Goa,403521,1,2
08-07-2025,Goa,North Goa,403524,0,1
08-07-2025,Goa,South Goa,403404,2,0
08-07-2025,Goa,South Goa,403410,0,3
08-07-2025,Goa,South Goa,403709,0,3
08-07-2025,Goa,South Goa,403711,1,2
08-07-2025,Goa,South Goa,403716,1,4
08-07-2025,Goa,South Goa,403725,0,2
08-07-2025,Goa,South Goa,403803,1,0
10-07-2025,Goa,North Goa,403103,2,6
10-07-2025,Goa,North Goa,403507,1,9
10-07-2025,Goa,North Goa,403521,3,3
10-07-2025,Goa,South Goa,403708,1,1
09-07-2025,Goa,North Goa,403001,0,3
09-07-2025,Goa,North Goa,403002,0,3
09-07-2025,Goa,North Goa,403006,0,2
09-07-2025,Goa,North Goa,403103,0,4
09-07-2025,Goa,North Goa,403108,0,2
09-07-2025,Goa,North Goa,403406,0,3
09-07-2025,Goa,North Goa,403506,5,8
09-07-2025,Goa,South Goa,403701,0,1
09-07-2025,Goa,South Goa,403702,5,6
09-07-2025,Goa,South Goa,403707,1,2
09-07-2025,Goa,South Goa,403713,0,1
09-07-2025,Goa,South Goa,403716,2,0
09-07-2025,Goa,South Goa,403719,1,1
09-07-2025,Goa,South Goa,403726,1,4
10-07-2025,Goa,South Goa,403709,1,6
10-07-2025,Goa,South Goa,403722,0,3
10-07-2025,Goa,South Goa,403723,0,1
