date,state,district,pincode,bio_age_5_17,bio_age_17_
15-07-2025,Puducherry,Puducherry,605106,0,1
05-08-2025,Puducherry,Karaikal,609602,5,13
05-08-2025,Puducherry,Karaikal,609606,5,4
05-08-2025,Puducherry,Pondicherry,605007,0,1
05-08-2025,Puducherry,Puducherry,605004,7,7
05-08-2025,Puducherry,Puducherry,605009,10,12
05-08-2025,Puducherry,Puducherry,605010,5,8
05-08-2025,Puducherry,Puducherry,605501,1,0
05-08-2025,Puducherry,Puducherry,607402,10,17
29-08-2025,Puducherry,Karaikal,609603,0,1
29-08-2025,Puducherry,Karaikal,609604,6,15
29-08-2025,Puducherry,Karaikal,609605,6,4
29-08-2025,Puducherry,Puducherry,605001,6,8
29-08-2025,Puducherry,Puducherry,605004,6,11
29-08-2025,Puducherry,Puducherry,605013,3,1
29-08-2025,Puducherry,Puducherry,605106,3,0
29-08-2025,Puducherry,Puducherry,605110,15,11
27-10-2025,Puducherry,Karaikal,609606,2,4
27-10-2025,Puducherry,Puducherry,605001,3,8
27-10-2025,Puducherry,Puducherry,605003,8,2
24-10-2025,Puducherry,Karaikal,609604,4,5
24-10-2025,Puducherry,Puducherry,533464,15,1
24-10-2025,Puducherry,Puducherry,605003,6,6
24-10-2025,Puducherry,Puducherry,605005,2,4
24-10-2025,Puducherry,Puducherry,605008,13,15
24-10-2025,Puducherry,Puducherry,605011,2,1
24-10-2025,Puducherry,Puducherry,605110,3,4
24-10-2025,Puducherry,Puducherry,605111,1,0
24-10-2025,Puducherry,Puducherry,607402,8,6
24-10-2025,Puducherry,Puducherry,670671,1,0
25-10-2025,Puducherry,Karaikal,609601,7,4
25-10-2025,Puducherry,Karaikal,609604,9,4
25-10-2025,Puducherry,Karaikal,609606,6,3
25-10-2025,Puducherry,Puducherry,605003,0,8
25-10-2025,Puducherry,Puducherry,605005,5,0
25-10-2025,Puducherry,Puducherry,605008,16,3
25-10-2025,Puducherry,Puducherry,605010,8,3
25-10-2025,Puducherry,Puducherry,605011,4,1
25-10-2025,Puducherry,Puducherry,605102,1,2
25-10-2025,Puducherry,Yanam,533464,2,0
04-11-2025,Puducherry,Karaikal,609605,2,7
04-11-2025,Puducherry,Karaikal,609606,2,5
04-11-2025,Puducherry,Karaikal,609609,5,9
04-11-2025,Puducherry,Puducherry,605003,0,7
04-11-2025,Puducherry,Puducherry,605102,2,0
30-10-2025,Puducherry,Karaikal,609601,3,2
30-10-2025,Puducherry,Karaikal,609602,5,15
30-10-2025,Puducherry,Karaikal,609603,2,1
30-10-2025,Puducherry,Karaikal,609605,0,2
30-10-2025,Puducherry,Karaikal,609607,2,2
30-10-2025,Puducherry,Puducherry,605013,5,0
30-10-2025,Puducherry,Puducherry,605501,4,1
29-10-2025,Puducherry,Karaikal,609602,6,16
29-10-2025,Puducherry,Karaikal,609607,2,4
29-10-2025,Puducherry,Karaikal,609609,2,4
29-10-2025,Puducherry,Puducherry,605005,3,4
29-10-2025,Puducherry,Puducherry,605010,4,3
29-10-2025,Puducherry,Puducherry,605107,3,2
29-10-2025,Puducherry,Puducherry,673310,7,6
28-10-2025,Puducherry,Karaikal,609602,5,12
28-10-2025,Puducherry,Karaikal,609607,2,7
28-10-2025,Puducherry,Karaikal,609609,2,7
28-10-2025,Puducherry,Pondicherry,605111,0,1
28-10-2025,Puducherry,Puducherry,605004,4,6
28-10-2025,Puducherry,Puducherry,605005,1,2
28-10-2025,Puducherry,Puducherry,605009,10,4
28-10-2025,Puducherry,Puducherry,605012,0,1
28-10-2025,Puducherry,Puducherry,605014,2,2
28-10-2025,Puducherry,Puducherry,605107,2,3
31-10-2025,Puducherry,Karaikal,609604,2,7
31-10-2025,Puducherry,Karaikal,609606,2,6
31-10-2025,Puducherry,Karaikal,609609,3,7
31-10-2025,Puducherry,Puducherry,533464,13,1
31-10-2025,Puducherry,Puducherry,605001,2,5
31-10-2025,Puducherry,Puducherry,605005,1,0
31-10-2025,Puducherry,Puducherry,605011,4,1
31-10-2025,Puducherry,Puducherry,605012,1,0
31-10-2025,Puducherry,Puducherry,605107,0,2
31-10-2025,Puducherry,Puducherry,605501,2,0
31-10-2025,Puducherry,Yanam,533464,2,1
01-11-2025,Puducherry,Karaikal,609601,0,6
01-11-2025,Puducherry,Karaikal,609607,6,0
01-11-2025,Puducherry,Puducherry,605004,20,4
01-11-2025,Puducherry,Puducherry,605502,7,3
01-11-2025,Puducherry,Puducherry,607402,15,14
01-11-2025,Puducherry,Puducherry,670672,3,2
02-11-2025,Puducherry,Puducherry,605014,3,0
02-11-2025,Puducherry,Puducherry,605501,1,0
03-11-2025,Puducherry,Karaikal,609601,2,12
03-11-2025,Puducherry,Karaikal,609606,16,14
03-11-2025,Puducherry,Pondicherry,607402,0,1
03-11-2025,Puducherry,Puducherry,533464,6,4
03-11-2025,Puducherry,Puducherry,605003,7,6
03-11-2025,Puducherry,Puducherry,605004,6,8
03-11-2025,Puducherry,Puducherry,605011,2,2
03-11-2025,Puducherry,Puducherry,605102,1,1
03-11-2025,Puducherry,Puducherry,605107,4,4
03-11-2025,Puducherry,Puducherry,605501,4,1
05-11-2025,Puducherry,Puducherry,605014,2,2
05-11-2025,Puducherry,Puducherry,605106,1,3
05-11-2025,Puducherry,Puducherry,605111,2,0
07-11-2025,Puducherry,Karaikal,609604,1,4
07-11-2025,Puducherry,Puducherry,605003,0,3
07-11-2025,Puducherry,Puducherry,605005,2,5
07-11-2025,Puducherry,Puducherry,605007,9,15
07-11-2025,Puducherry,Puducherry,605008,2,9
07-11-2025,Puducherry,Puducherry,605010,3,9
07-11-2025,Puducherry,Puducherry,605106,0,2
07-11-2025,Puducherry,Puducherry,605107,1,1
07-11-2025,Puducherry,Puducherry,670672,1,3
07-11-2025,Puducherry,Puducherry,673311,0,2
23-11-2025,Puducherry,Puducherry,605009,1,0
22-11-2025,Puducherry,Karaikal,609601,0,2
22-11-2025,Puducherry,Puducherry,605004,12,3
22-11-2025,Puducherry,Puducherry,605107,7,1
22-11-2025,Puducherry,Puducherry,605110,8,5
04-12-2025,Puducherry,Karaikal,609601,2,0
04-12-2025,Puducherry,Karaikal,609609,0,15
04-12-2025,Puducherry,Puducherry,605008,7,11
04-12-2025,Puducherry,Puducherry,605010,3,3
04-12-2025,Puducherry,Puducherry,605011,2,0
04-12-2025,Puducherry,Puducherry,605013,1,1
04-12-2025,Puducherry,Puducherry,605110,7,6
05-12-2025,Puducherry,Karaikal,609601,1,1
05-12-2025,Puducherry,Karaikal,609603,1,4
05-12-2025,Puducherry,Karaikal,609605,0,1
05-12-2025,Puducherry,Karaikal,609609,5,11
05-12-2025,Puducherry,Puducherry,605008,10,11
05-12-2025,Puducherry,Puducherry,605013,1,1
05-12-2025,Puducherry,Puducherry,605014,1,3
05-12-2025,Puducherry,Puducherry,605102,1,1
05-12-2025,Puducherry,Puducherry,605106,1,0
05-12-2025,Puducherry,Puducherry,673310,2,3
10-12-2025,Puducherry,Karaikal,609604,2,9
10-12-2025,Puducherry,Pondicherry,605010,0,1
10-12-2025,Puducherry,Puducherry,605004,13,3
10-12-2025,Puducherry,Puducherry,605005,4,5
10-12-2025,Puducherry,Puducherry,605012,2,0
06-11-2025,Puducherry,Karaikal,609604,6,5
06-11-2025,Puducherry,Puducherry,533464,7,3
06-11-2025,Puducherry,Puducherry,605003,1,3
06-11-2025,Puducherry,Puducherry,605010,4,5
06-11-2025,Puducherry,Puducherry,605012,1,0
06-11-2025,Puducherry,Puducherry,605102,1,1
06-11-2025,Puducherry,Puducherry,605502,5,3
06-11-2025,Puducherry,Puducherry,670671,1,0
06-12-2025,Puducherry,Karaikal,609602,21,12
06-12-2025,Puducherry,Karaikal,609605,2,2
06-12-2025,Puducherry,Puducherry,605012,1,0
06-12-2025,Puducherry,Puducherry,605014,4,3
06-12-2025,Puducherry,Puducherry,605501,3,3
06-12-2025,Puducherry,Puducherry,673310,1,2
06-12-2025,Puducherry,Yanam,533464,0,1
03-12-2025,Puducherry,Karaikal,609601,1,0
03-12-2025,Puducherry,Karaikal,609602,10,10
03-12-2025,Puducherry,Karaikal,609604,1,1
03-12-2025,Puducherry,Karaikal,609605,0,7
03-12-2025,Puducherry,Puducherry,533464,5,1
03-12-2025,Puducherry,Puducherry,605009,12,3
03-12-2025,Puducherry,Puducherry,605010,9,3
03-12-2025,Puducherry,Puducherry,605013,8,2
03-12-2025,Puducherry,Puducherry,605106,1,1
03-12-2025,Puducherry,Puducherry,673310,1,3
02-12-2025,Puducherry,Karaikal,609602,11,21
02-12-2025,Puducherry,Karaikal,609607,6,6
02-12-2025,Puducherry,Pondicherry,607402,0,1
02-12-2025,Puducherry,Puducherry,605003,2,5
02-12-2025,Puducherry,Puducherry,605004,4,6
02-12-2025,Puducherry,Puducherry,605110,7,8
02-12-2025,Puducherry,Puducherry,605502,3,3
02-12-2025,Puducherry,Puducherry,673310,1,2
02-12-2025,Puducherry,Puducherry,673311,0,1
11-12-2025,Puducherry,Puducherry,533464,1,0
11-12-2025,Puducherry,Puducherry,605010,5,5
11-12-2025,Puducherry,Puducherry,605102,1,0
11-12-2025,Puducherry,Puducherry,605110,12,9
11-12-2025,Puducherry,Puducherry,607402,9,5
21-11-2025,Puducherry,Karaikal,609605,6,9
21-11-2025,Puducherry,Puducherry,533464,9,1
21-11-2025,Puducherry,Puducherry,605003,6,1
21-11-2025,Puducherry,Puducherry,605012,0,1
21-11-2025,Puducherry,Puducherry,607402,6,7
18-11-2025,Puducherry,Karaikal,609603,11,5
18-11-2025,Puducherry,Karaikal,609604,8,5
18-11-2025,Puducherry,Karaikal,609605,3,6
18-11-2025,Puducherry,Pondicherry,605008,0,1
18-11-2025,Puducherry,Puducherry,605001,10,5
18-11-2025,Puducherry,Puducherry,605013,17,2
18-11-2025,Puducherry,Puducherry,605111,5,1
18-11-2025,Puducherry,Puducherry,605502,13,3
20-11-2025,Puducherry,Karaikal,609601,0,1
20-11-2025,Puducherry,Pondicherry,605008,0,1
20-11-2025,Puducherry,Puducherry,605006,3,0
20-11-2025,Puducherry,Puducherry,605009,10,7
20-11-2025,Puducherry,Puducherry,605105,1,0
20-11-2025,Puducherry,Puducherry,605501,2,0
20-11-2025,Puducherry,Puducherry,607402,6,9
19-11-2025,Puducherry,Karaikal,609601,1,2
19-11-2025,Puducherry,Karaikal,609603,0,3
19-11-2025,Puducherry,Karaikal,609604,3,8
19-11-2025,Puducherry,Puducherry,605008,12,3
19-11-2025,Puducherry,Puducherry,605011,5,2
19-11-2025,Puducherry,Puducherry,605111,0,2
19-11-2025,Puducherry,Puducherry,607402,5,5
14-11-2025,Puducherry,Karaikal,609609,4,8
14-11-2025,Puducherry,Puducherry,605003,5,2
14-11-2025,Puducherry,Puducherry,605004,5,11
14-11-2025,Puducherry,Puducherry,605007,4,5
14-11-2025,Puducherry,Puducherry,605008,3,10
14-11-2025,Puducherry,Puducherry,605010,2,10
14-11-2025,Puducherry,Puducherry,605011,1,0
14-11-2025,Puducherry,Puducherry,605502,5,1
14-11-2025,Puducherry,Puducherry,607402,5,12
15-11-2025,Puducherry,Karaikal,609604,3,1
15-11-2025,Puducherry,Karaikal,609607,11,2
15-11-2025,Puducherry,Puducherry,605001,8,4
15-11-2025,Puducherry,Puducherry,605004,15,10
15-11-2025,Puducherry,Puducherry,605102,3,1
15-11-2025,Puducherry,Puducherry,670672,2,0
08-11-2025,Puducherry,Karaikal,609601,8,3
08-11-2025,Puducherry,Karaikal,609606,16,9
08-11-2025,Puducherry,Karaikal,609607,2,0
08-11-2025,Puducherry,Puducherry,605111,2,0
08-11-2025,Puducherry,Puducherry,670671,1,0
08-11-2025,Puducherry,Puducherry,670672,1,0
10-11-2025,Puducherry,Karaikal,609602,12,22
10-11-2025,Puducherry,Karaikal,609607,4,10
10-11-2025,Puducherry,Pondicherry,605004,0,1
10-11-2025,Puducherry,Puducherry,605008,7,17
10-11-2025,Puducherry,Puducherry,605013,5,6
10-11-2025,Puducherry,Puducherry,605102,3,1
10-11-2025,Puducherry,Puducherry,605105,0,1
10-11-2025,Puducherry,Puducherry,605110,9,15
10-11-2025,Puducherry,Puducherry,670671,1,0
12-11-2025,Puducherry,Karaikal,609602,9,21
12-11-2025,Puducherry,Karaikal,609607,7,6
12-11-2025,Puducherry,Puducherry,605001,11,1
12-11-2025,Puducherry,Puducherry,605012,1,1
12-11-2025,Puducherry,Puducherry,605013,7,2
12-11-2025,Puducherry,Puducherry,605111,2,0
12-11-2025,Puducherry,Puducherry,673311,1,0
11-11-2025,Puducherry,Karaikal,609605,1,6
11-11-2025,Puducherry,Karaikal,609607,5,8
11-11-2025,Puducherry,Puducherry,605102,0,2
11-11-2025,Puducherry,Puducherry,605501,0,3
11-11-2025,Puducherry,Puducherry,605502,3,7
11-11-2025,Puducherry,Puducherry,607402,9,5
26-11-2025,Puducherry,Karaikal,609606,4,2
26-11-2025,Puducherry,Karaikal,609609,5,8
26-11-2025,Puducherry,Pondicherry,605008,0,1
13-11-2025,Puducherry,Karaikal,609604,4,9
13-11-2025,Puducherry,Puducherry,605008,13,11
13-11-2025,Puducherry,Puducherry,605010,4,3
13-11-2025,Puducherry,Puducherry,605011,6,1
13-11-2025,Puducherry,Puducherry,605012,1,0
13-11-2025,Puducherry,Puducherry,605102,1,0
13-11-2025,Puducherry,Puducherry,605110,5,7
13-11-2025,Puducherry,Puducherry,605502,1,1
17-11-2025,Puducherry,Puducherry,605003,3,4
17-11-2025,Puducherry,Puducherry,605008,10,6
17-11-2025,Puducherry,Puducherry,605009,8,4
17-11-2025,Puducherry,Yanam,533464,0,2
25-11-2025,Puducherry,Karaikal,609601,3,6
25-11-2025,Puducherry,Karaikal,609604,0,4
25-11-2025,Puducherry,Puducherry,605001,3,8
25-11-2025,Puducherry,Puducherry,605005,3,3
25-11-2025,Puducherry,Puducherry,605006,0,1
25-11-2025,Puducherry,Puducherry,605010,2,3
25-11-2025,Puducherry,Puducherry,605013,5,2
25-11-2025,Puducherry,Puducherry,605106,1,3
25-11-2025,Puducherry,Puducherry,605107,0,1
24-11-2025,Puducherry,Karaikal,609604,9,3
24-11-2025,Puducherry,Puducherry,605005,13,4
24-11-2025,Puducherry,Puducherry,605009,32,8
24-11-2025,Puducherry,Puducherry,605014,3,3
24-11-2025,Puducherry,Puducherry,605110,25,10
27-11-2025,Puducherry,Karaikal,609605,1,2
27-11-2025,Puducherry,Puducherry,605003,7,3
27-11-2025,Puducherry,Puducherry,605004,8,10
27-11-2025,Puducherry,Puducherry,605008,16,14
27-11-2025,Puducherry,Puducherry,605107,0,3
27-11-2025,Puducherry,Puducherry,605110,7,4
27-11-2025,Puducherry,Puducherry,605111,8,1
27-11-2025,Puducherry,Puducherry,673310,6,5
27-11-2025,Puducherry,Puducherry,673311,0,2
01-12-2025,Puducherry,Karaikal,609605,11,1
01-12-2025,Puducherry,Puducherry,607402,17,6
28-11-2025,Puducherry,Puducherry,605001,5,3
28-11-2025,Puducherry,Puducherry,605106,1,1
28-11-2025,Puducherry,Puducherry,673310,1,4
29-11-2025,Puducherry,Karaikal,609601,0,1
29-11-2025,Puducherry,Puducherry,533464,9,0
29-11-2025,Puducherry,Puducherry,605004,3,4
29-11-2025,Puducherry,Puducherry,605011,2,1
29-11-2025,Puducherry,Puducherry,605014,1,2
29-11-2025,Puducherry,Puducherry,605102,1,0
29-11-2025,Puducherry,Puducherry,605111,2,0
08-12-2025,Puducherry,Karaikal,609605,2,2
08-12-2025,Puducherry,Puducherry,533464,3,2
08-12-2025,Puducherry,Puducherry,605007,8,10
08-12-2025,Puducherry,Puducherry,605102,1,0
08-12-2025,Puducherry,Puducherry,605110,6,6
08-12-2025,Puducherry,Puducherry,673310,1,1
09-12-2025,Puducherry,Puducherry,605001,11,5
09-12-2025,Puducherry,Puducherry,605003,7,4
09-12-2025,Puducherry,Puducherry,605004,11,5
09-12-2025,Puducherry,Puducherry,605007,5,4
09-12-2025,Puducherry,Puducherry,605014,2,3
09-12-2025,Puducherry,Puducherry,605106,3,1
13-12-2025,Puducherry,Karaikal,609601,3,2
13-12-2025,Puducherry,Karaikal,609606,3,5
13-12-2025,Puducherry,Puducherry,605102,3,0
13-12-2025,Puducherry,Puducherry,605501,12,0
13-12-2025,Puducherry,Puducherry,607402,11,7
13-12-2025,Puducherry,Puducherry,673311,1,0
17-12-2025,Puducherry,Puducherry,605001,4,7
17-12-2025,Puducherry,Puducherry,605003,1,2
17-12-2025,Puducherry,Puducherry,605009,7,3
17-12-2025,Puducherry,Puducherry,605010,7,2
17-12-2025,Puducherry,Puducherry,605102,2,0
17-12-2025,Puducherry,Puducherry,673310,4,1
17-12-2025,Puducherry,Puducherry,673311,0,4
18-12-2025,Puducherry,Karaikal,609603,2,2
18-12-2025,Puducherry,Karaikal,609605,1,1
18-12-2025,Puducherry,Puducherry,605003,4,4
18-12-2025,Puducherry,Puducherry,605005,3,0
18-12-2025,Puducherry,Puducherry,607402,4,5
24-12-2025,Puducherry,Karaikal,609602,14,11
24-12-2025,Puducherry,Karaikal,609607,10,4
24-12-2025,Puducherry,Puducherry,605001,7,3
24-12-2025,Puducherry,Puducherry,605008,17,21
24-12-2025,Puducherry,Puducherry,605110,12,9
24-12-2025,Puducherry,Puducherry,605501,5,2
25-12-2025,Puducherry,Puducherry,673311,1,0
15-12-2025,Puducherry,Karaikal,609609,2,18
15-12-2025,Puducherry,Puducherry,605001,9,13
15-12-2025,Puducherry,Puducherry,605004,16,6
15-12-2025,Puducherry,Puducherry,605014,7,0
15-12-2025,Puducherry,Puducherry,605111,1,1
15-12-2025,Puducherry,Puducherry,605502,3,0
12-12-2025,Puducherry,Karaikal,609604,1,2
12-12-2025,Puducherry,Karaikal,609607,1,4
12-12-2025,Puducherry,Karaikal,609609,1,7
12-12-2025,Puducherry,Puducherry,605010,3,0
12-12-2025,Puducherry,Puducherry,605106,2,1
12-12-2025,Puducherry,Puducherry,605502,1,0
12-12-2025,Puducherry,Puducherry,607402,1,2
12-12-2025,Puducherry,Puducherry,670672,2,1
12-12-2025,Puducherry,Puducherry,673310,2,0
16-12-2025,Puducherry,Karaikal,609606,4,4
16-12-2025,Puducherry,Pondicherry,605008,0,1
16-12-2025,Puducherry,Puducherry,605003,3,5
16-12-2025,Puducherry,Puducherry,605007,15,6
16-12-2025,Puducherry,Puducherry,605102,1,1
19-12-2025,Puducherry,Karaikal,609605,1,2
19-12-2025,Puducherry,Puducherry,533464,8,4
19-12-2025,Puducherry,Puducherry,605001,4,1
19-12-2025,Puducherry,Puducherry,605003,2,6
19-12-2025,Puducherry,Puducherry,605107,4,1
19-12-2025,Puducherry,Puducherry,673310,12,1
20-12-2025,Puducherry,Karaikal,609601,6,4
20-12-2025,Puducherry,Karaikal,609604,6,1
20-12-2025,Puducherry,Karaikal,609605,1,0
20-12-2025,Puducherry,Karaikal,609607,8,1
20-12-2025,Puducherry,Pondicherry,605008,1,0
20-12-2025,Puducherry,Puducherry,605009,8,1
20-12-2025,Puducherry,Puducherry,605102,2,0
20-12-2025,Puducherry,Puducherry,607402,2,1
22-12-2025,Puducherry,Karaikal,609604,0,7
22-12-2025,Puducherry,Puducherry,605005,4,2
22-12-2025,Puducherry,Puducherry,605010,2,4
22-12-2025,Puducherry,Puducherry,673311,2,1
22-12-2025,Puducherry,Yanam,533464,0,1
23-12-2025,Puducherry,Puducherry,605006,3,0
23-12-2025,Puducherry,Puducherry,605013,4,1
23-12-2025,Puducherry,Puducherry,605105,0,1
23-12-2025,Puducherry,Puducherry,605106,1,1
26-12-2025,Puducherry,Karaikal,609606,6,7
26-12-2025,Puducherry,Karaikal,609609,9,2
26-12-2025,Puducherry,Puducherry,605004,8,6
26-12-2025,Puducherry,Puducherry,605007,8,9
26-12-2025,Puducherry,Puducherry,605010,8,4
26-12-2025,Puducherry,Puducherry,605011,5,0
26-12-2025,Puducherry,Puducherry,605102,3,0
26-12-2025,Puducherry,Puducherry,605106,1,2
26-12-2025,Puducherry,Puducherry,605107,3,2
26-12-2025,Puducherry,Puducherry,605111,0,1
26-12-2025,Puducherry,Puducherry,605502,3,0
26-12-2025,Puducherry,Yanam,533464,1,0
01-03-2025,Puducherry,Puducherry,605003,27,68
01-03-2025,Puducherry,Puducherry,605501,24,32
01-04-2025,Puducherry,Karaikal,609603,31,59
01-03-2025,Puducherry,Puducherry,605106,32,22
01-03-2025,Puducherry,Puducherry,605111,12,9
01-03-2025,Puducherry,Karaikal,609602,94,271
01-03-2025,Puducherry,Puducherry,605004,58,120
01-03-2025,Puducherry,Karaikal,609604,38,126
01-03-2025,Puducherry,Puducherry,605502,34,58
01-04-2025,Puducherry,Puducherry,607402,70,98
01-04-2025,Puducherry,Karaikal,609606,33,106
01-04-2025,Puducherry,Puducherry,605004,80,123
01-04-2025,Puducherry,Puducherry,605014,27,43
01-04-2025,Puducherry,Puducherry,605502,60,53
01-04-2025,Puducherry,Puducherry,670672,10,13
01-04-2025,Puducherry,Karaikal,609609,60,159
01-04-2025,Puducherry,Puducherry,605005,32,58
01-05-2025,Puducherry,Karaikal,609603,48,41
01-06-2025,Puducherry,Puducherry,605009,132,94
01-06-2025,Puducherry,Puducherry,605501,37,30
01-05-2025,Puducherry,Karaikal,609606,72,99
01-05-2025,Puducherry,Puducherry,605011,47,33
01-05-2025,Puducherry,Karaikal,609601,34,33
01-06-2025,Puducherry,Puducherry,605003,56,85
01-06-2025,Puducherry,Karaikal,609603,31,42
01-05-2025,Puducherry,Puducherry,605111,28,11
01-06-2025,Puducherry,Puducherry,605111,14,18
01-06-2025,Puducherry,Puducherry,670672,11,18
01-07-2025,Puducherry,Puducherry,605107,85,46
02-11-2025,Puducherry,Karaikal,609601,3,2
02-11-2025,Puducherry,Karaikal,609602,12,18
02-11-2025,Puducherry,Karaikal,609603,1,4
02-11-2025,Puducherry,Puducherry,605011,5,1
02-11-2025,Puducherry,Puducherry,605012,2,0
02-11-2025,Puducherry,Puducherry,605106,2,2
02-11-2025,Puducherry,Yanam,533464,1,1
01-11-2025,Puducherry,Pondicherry,605008,0,1
25-10-2025,Puducherry,Puducherry,670671,1,0
19-10-2025,Puducherry,Karaikal,609601,2,3
19-10-2025,Puducherry,Karaikal,609603,2,3
19-10-2025,Puducherry,Karaikal,609607,7,5
19-10-2025,Puducherry,Puducherry,605003,3,2
19-10-2025,Puducherry,Puducherry,670672,2,0
19-10-2025,Puducherry,Puducherry,673310,9,2
19-10-2025,Puducherry,Puducherry,673311,3,0
18-10-2025,Puducherry,Pondicherry,605004,0,1
26-10-2025,Puducherry,Puducherry,605007,13,9
26-10-2025,Puducherry,Puducherry,605102,3,3
26-10-2025,Puducherry,Yanam,533464,1,0
20-10-2025,Puducherry,Karaikal,609602,1,0
20-10-2025,Puducherry,Puducherry,605005,1,0
20-10-2025,Puducherry,Puducherry,605107,0,1
20-10-2025,Puducherry,Puducherry,607402,1,0
21-10-2025,Puducherry,Karaikal,609601,0,1
05-11-2025,Puducherry,Pondicherry,605007,0,1
06-11-2025,Puducherry,Pondicherry,605001,0,2
09-11-2025,Puducherry,Karaikal,609605,1,0
09-11-2025,Puducherry,Karaikal,609606,1,0
09-11-2025,Puducherry,Puducherry,605107,3,0
16-11-2025,Puducherry,Karaikal,609609,4,0
16-11-2025,Puducherry,Puducherry,605111,3,0
16-11-2025,Puducherry,Puducherry,607402,6,1
17-11-2025,Puducherry,Pondicherry,605004,1,0
02-12-2025,Puducherry,Puducherry,605014,4,5
04-12-2025,Puducherry,Puducherry,605106,0,1
05-12-2025,Puducherry,Puducherry,605012,0,1
07-12-2025,Puducherry,Puducherry,605011,1,0
07-12-2025,Puducherry,Puducherry,605102,1,0
07-12-2025,Puducherry,Puducherry,605501,3,2
25-11-2025,Puducherry,Puducherry,605111,2,0
14-12-2025,Puducherry,Karaikal,609607,1,0
14-12-2025,Puducherry,Puducherry,605006,2,0
14-12-2025,Puducherry,Puducherry,605107,7,1
14-12-2025,Puducherry,Puducherry,607402,4,2
25-12-2025,Puducherry,Puducherry,605103,0,1
25-12-2025,Puducherry,Puducherry,605111,2,1
27-12-2025,Puducherry,Karaikal,609601,1,2
27-12-2025,Puducherry,Karaikal,609602,12,13
27-12-2025,Puducherry,Karaikal,609606,5,6
27-12-2025,Puducherry,Puducherry,605004,15,7
27-12-2025,Puducherry,Puducherry,605007,7,8
27-12-2025,Puducherry,Puducherry,605009,6,5
27-12-2025,Puducherry,Puducherry,605011,4,0
27-12-2025,Puducherry,Puducherry,605014,3,1
28-12-2025,Puducherry,Puducherry,533464,2,1
28-12-2025,Puducherry,Puducherry,605110,9,2
28-12-2025,Puducherry,Puducherry,605111,1,0
28-12-2025,Puducherry,Puducherry,605502,1,1
28-12-2025,Puducherry,Puducherry,673310,3,0
29-12-2025,Puducherry,Puducherry,533464,2,3
29-12-2025,Puducherry,Puducherry,605006,1,0
29-12-2025,Puducherry,Puducherry,605010,7,1
29-12-2025,Puducherry,Puducherry,605014,1,1
29-12-2025,Puducherry,Puducherry,605110,7,3
29-12-2025,Puducherry,Puducherry,673311,0,1
01-01-2026,Puducherry,Karaikal,609605,8,3
01-01-2026,Puducherry,Pondicherry,605001,0,2
01-01-2026,Puducherry,Puducherry,605008,16,7
01-01-2026,Puducherry,Puducherry,605102,5,2
01-01-2026,Puducherry,Puducherry,605105,2,0
01-01-2026,Puducherry,Puducherry,605111,1,0
01-01-2026,Puducherry,Puducherry,605502,10,0
01-01-2026,Puducherry,Puducherry,670671,3,0
01-01-2026,Puducherry,Puducherry,673311,2,0
03-01-2026,Puducherry,Karaikal,609602,1,1
03-01-2026,Puducherry,Karaikal,609605,1,0
03-01-2026,Puducherry,Puducherry,605009,2,3
03-01-2026,Puducherry,Puducherry,605011,1,3
03-01-2026,Puducherry,Puducherry,605502,0,1
23-12-2025,Puducherry,Puducherry,605012,0,1
19-12-2025,Puducherry,Puducherry,605111,0,1
21-12-2025,Puducherry,Karaikal,609609,0,2
21-12-2025,Puducherry,Puducherry,605003,0,1
21-12-2025,Puducherry,Puducherry,605007,0,1
14-12-2025,Puducherry,Puducherry,605005,0,1
14-12-2025,Puducherry,Puducherry,605502,1,0
02-01-2026,Puducherry,Karaikal,609601,1,2
02-01-2026,Puducherry,Pondicherry,605003,0,1
02-01-2026,Puducherry,Puducherry,605006,4,0
02-01-2026,Puducherry,Puducherry,605012,1,0
02-01-2026,Puducherry,Puducherry,607402,12,4
26-12-2025,Puducherry,Pondicherry,605013,0,1
25-12-2025,Puducherry,Karaikal,609603,0,3
25-12-2025,Puducherry,Puducherry,605010,0,5
25-12-2025,Puducherry,Puducherry,605011,1,2
25-12-2025,Puducherry,Puducherry,605014,0,1
24-12-2025,Puducherry,Puducherry,605012,0,1
17-12-2025,Puducherry,Puducherry,605111,1,0
18-12-2025,Puducherry,Puducherry,605006,1,3
16-12-2025,Puducherry,Puducherry,605105,0,2
14-11-2025,Puducherry,Puducherry,605111,0,1
16-11-2025,Puducherry,Puducherry,605013,0,1
30-11-2025,Puducherry,Karaikal,609609,0,1
30-11-2025,Puducherry,Pondicherry,605008,0,1
30-11-2025,Puducherry,Puducherry,605007,0,1
17-11-2025,Puducherry,Puducherry,605012,0,1
20-11-2025,Puducherry,Puducherry,670672,0,1
19-11-2025,Puducherry,Puducherry,605102,0,3
19-11-2025,Puducherry,Puducherry,670671,0,1
23-11-2025,Puducherry,Karaikal,609604,0,1
23-11-2025,Puducherry,Puducherry,605004,0,2
23-11-2025,Puducherry,Puducherry,605007,0,1
23-11-2025,Puducherry,Puducherry,605501,0,3
23-11-2025,Puducherry,Puducherry,673310,0,1
21-11-2025,Puducherry,Puducherry,605102,0,1
21-11-2025,Puducherry,Puducherry,670672,0,4
10-12-2025,Puducherry,Puducherry,670672,0,2
10-12-2025,Puducherry,Yanam,533464,0,5
