date,state,district,pincode,bio_age_5_17,bio_age_17_
29-11-2025,Manipur,Imphal West,795002,3,1
29-11-2025,Manipur,Imphal West,795146,14,7
29-11-2025,Manipur,Senapati,795114,3,0
29-11-2025,Manipur,Senapati,795122,1,1
29-11-2025,Manipur,Tamenglong,795125,1,6
29-11-2025,Manipur,Tamenglong,795141,2,6
29-11-2025,Manipur,Tamenglong,795147,0,1
29-11-2025,Manipur,Ukhrul,795149,1,0
07-11-2025,Manipur,Bishnupur,795133,98,64
07-11-2025,Manipur,Bishnupur,795134,99,29
07-11-2025,Manipur,Chandel,795127,20,11
07-11-2025,Manipur,Chandel,795131,8,11
07-11-2025,Manipur,Churachandpur,795117,2,8
07-11-2025,Manipur,Imphal West,795001,100,95
07-11-2025,Manipur,Imphal West,795003,38,89
07-11-2025,Manipur,Imphal West,795134,21,6
07-11-2025,Manipur,Jiribam,795115,2,2
07-11-2025,Manipur,Senapati,795002,1,0
07-11-2025,Manipur,Senapati,795107,12,8
07-11-2025,Manipur,Senapati,795113,3,2
07-11-2025,Manipur,Senapati,795129,9,12
07-11-2025,Manipur,Senapati,795146,5,0
07-11-2025,Manipur,Senapati,795159,0,1
07-11-2025,Manipur,Tamenglong,795147,24,4
07-11-2025,Manipur,Thoubal,795130,113,34
07-11-2025,Manipur,Ukhrul,795145,15,25
08-11-2025,Manipur,Chandel,795101,7,1
08-11-2025,Manipur,Imphal East,795009,0,1
08-11-2025,Manipur,Imphal East,795130,11,12
08-11-2025,Manipur,Imphal West,795002,44,17
08-11-2025,Manipur,Imphal West,795004,19,16
08-11-2025,Manipur,Imphal West,795130,20,11
08-11-2025,Manipur,Imphal West,795134,26,15
08-11-2025,Manipur,Kakching,795103,9,4
08-11-2025,Manipur,Senapati,795159,7,2
08-11-2025,Manipur,Tamenglong,795159,12,9
08-11-2025,Manipur,Thoubal,795103,122,76
08-11-2025,Manipur,Thoubal,795132,21,7
08-11-2025,Manipur,Thoubal,795135,5,3
08-11-2025,Manipur,Thoubal,795138,164,118
08-11-2025,Manipur,Thoubal,795149,29,9
08-11-2025,Manipur,Ukhrul,795142,98,40
13-11-2025,Manipur,Bishnupur,795126,42,23
13-11-2025,Manipur,Bishnupur,795134,43,17
13-11-2025,Manipur,Chandel,795103,6,2
13-11-2025,Manipur,Churachandpur,795116,1,4
13-11-2025,Manipur,Churachandpur,795139,5,6
13-11-2025,Manipur,Imphal East,795003,16,18
13-11-2025,Manipur,Imphal East,795008,52,38
13-11-2025,Manipur,Imphal East,795010,76,58
13-11-2025,Manipur,Imphal East,795138,0,1
13-11-2025,Manipur,Imphal West,795134,83,35
13-11-2025,Manipur,Imphal West,795136,20,26
13-11-2025,Manipur,Kakching,795103,10,7
13-11-2025,Manipur,Senapati,795113,1,0
13-11-2025,Manipur,Senapati,795129,7,9
13-11-2025,Manipur,Senapati,795149,9,3
13-11-2025,Manipur,Thoubal,795132,23,12
13-11-2025,Manipur,Thoubal,795135,21,2
13-11-2025,Manipur,Ukhrul,795149,2,4
12-11-2025,Manipur,Bishnupur,795126,38,28
12-11-2025,Manipur,Chandel,795103,0,4
12-11-2025,Manipur,Churachandpur,795128,109,52
12-11-2025,Manipur,Churachandpur,795143,4,8
12-11-2025,Manipur,Imphal East,795010,75,45
12-11-2025,Manipur,Imphal West,795004,28,62
12-11-2025,Manipur,Imphal West,795146,58,53
12-11-2025,Manipur,Senapati,795107,7,0
12-11-2025,Manipur,Senapati,795112,9,5
12-11-2025,Manipur,Senapati,795136,0,1
12-11-2025,Manipur,Senapati,795145,1,0
12-11-2025,Manipur,Tamenglong,795159,5,6
12-11-2025,Manipur,Thoubal,795138,118,102
12-11-2025,Manipur,Ukhrul,795144,1,3
05-11-2025,Manipur,Chandel,795102,0,2
05-11-2025,Manipur,Chandel,795127,3,9
05-11-2025,Manipur,Churachandpur,795116,1,10
05-11-2025,Manipur,Churachandpur,795139,43,6
05-11-2025,Manipur,Churachandpur,795143,28,4
05-11-2025,Manipur,Imphal East,795003,6,11
05-11-2025,Manipur,Imphal East,795005,28,106
05-11-2025,Manipur,Imphal East,795010,62,65
05-11-2025,Manipur,Imphal East,795130,12,7
05-11-2025,Manipur,Imphal West,795001,104,75
05-11-2025,Manipur,Imphal West,795008,12,20
05-11-2025,Manipur,Imphal West,795134,18,5
05-11-2025,Manipur,Imphal West,795140,14,81
05-11-2025,Manipur,Imphal West,795146,107,31
05-11-2025,Manipur,Jiribam,795116,5,0
05-11-2025,Manipur,Kakching,795103,8,5
05-11-2025,Manipur,Senapati,795112,13,5
05-11-2025,Manipur,Senapati,795149,3,3
05-11-2025,Manipur,Tamenglong,795115,1,1
05-11-2025,Manipur,Tamenglong,795141,25,15
05-11-2025,Manipur,Ukhrul,795149,3,4
06-11-2025,Manipur,Bishnupur,795126,58,35
06-11-2025,Manipur,Chandel,795101,2,4
06-11-2025,Manipur,Chandel,795102,5,0
06-11-2025,Manipur,Churachandpur,795143,10,14
06-11-2025,Manipur,Imphal East,795003,7,18
06-11-2025,Manipur,Imphal East,795138,1,0
06-11-2025,Manipur,Imphal West,795008,22,27
06-11-2025,Manipur,Imphal West,795134,22,7
06-11-2025,Manipur,Kakching,795101,2,1
06-11-2025,Manipur,Kakching,795103,6,5
06-11-2025,Manipur,Senapati,795002,1,3
06-11-2025,Manipur,Senapati,795104,1,36
06-11-2025,Manipur,Senapati,795149,4,3
06-11-2025,Manipur,Tamenglong,795126,2,0
06-11-2025,Manipur,Thoubal,795149,56,17
06-11-2025,Manipur,Ukhrul,795010,1,0
06-11-2025,Manipur,Ukhrul,795143,1,1
06-11-2025,Manipur,Ukhrul,795149,7,1
17-11-2025,Manipur,Bishnupur,795133,58,26
17-11-2025,Manipur,Bishnupur,795134,14,5
17-11-2025,Manipur,Chandel,795102,4,2
17-11-2025,Manipur,Chandel,795103,3,7
17-11-2025,Manipur,Chandel,795118,1,0
17-11-2025,Manipur,Churachandpur,795128,80,35
17-11-2025,Manipur,Imphal East,795002,9,11
17-11-2025,Manipur,Imphal East,795005,33,64
17-11-2025,Manipur,Imphal West,795002,8,2
17-11-2025,Manipur,Imphal West,795008,3,9
17-11-2025,Manipur,Imphal West,795146,10,9
17-11-2025,Manipur,Jiribam,795116,1,3
17-11-2025,Manipur,Kakching,795101,3,0
17-11-2025,Manipur,Senapati,795104,6,14
17-11-2025,Manipur,Senapati,795113,0,1
17-11-2025,Manipur,Senapati,795146,2,5
17-11-2025,Manipur,Tamenglong,795141,7,13
17-11-2025,Manipur,Thoubal,795149,7,11
17-11-2025,Manipur,Ukhrul,795142,39,22
16-11-2025,Manipur,Imphal East,795142,1,0
16-11-2025,Manipur,Imphal West,795003,9,13
16-11-2025,Manipur,Imphal West,795008,19,11
16-11-2025,Manipur,Imphal West,795106,0,1
16-11-2025,Manipur,Imphal West,795130,15,5
16-11-2025,Manipur,Imphal West,795140,15,4
16-11-2025,Manipur,Imphal West,795146,22,3
16-11-2025,Manipur,Senapati,795010,1,0
16-11-2025,Manipur,Senapati,795122,0,2
16-11-2025,Manipur,Thoubal,795103,35,19
16-11-2025,Manipur,Thoubal,795132,33,8
16-11-2025,Manipur,Thoubal,795138,32,24
16-11-2025,Manipur,Ukhrul,795142,29,17
22-11-2025,Manipur,Chandel,795102,2,2
22-11-2025,Manipur,Chandel,795131,9,5
22-11-2025,Manipur,Imphal East,795002,8,2
22-11-2025,Manipur,Imphal East,795005,36,37
22-11-2025,Manipur,Imphal East,795149,14,61
22-11-2025,Manipur,Imphal West,795002,2,2
22-11-2025,Manipur,Imphal West,795130,2,0
22-11-2025,Manipur,Jiribam,795115,0,2
22-11-2025,Manipur,Senapati,795002,0,4
22-11-2025,Manipur,Senapati,795015,58,74
22-11-2025,Manipur,Senapati,795122,3,1
22-11-2025,Manipur,Senapati,795130,2,1
22-11-2025,Manipur,Senapati,795149,7,0
22-11-2025,Manipur,Thoubal,795101,1,1
22-11-2025,Manipur,Thoubal,795135,5,0
22-11-2025,Manipur,Thoubal,795148,18,12
22-11-2025,Manipur,Ukhrul,795142,43,14
22-11-2025,Manipur,Ukhrul,795144,18,2
22-11-2025,Manipur,Ukhrul,795145,9,8
22-11-2025,Manipur,Ukhrul,795149,3,0
31-08-2025,Manipur,Imphal East,795003,3,0
31-08-2025,Manipur,Imphal East,795005,15,27
31-08-2025,Manipur,Imphal East,795010,14,12
31-08-2025,Manipur,Imphal East,795114,10,39
31-08-2025,Manipur,Imphal East,795115,2,1
31-08-2025,Manipur,Imphal West,795132,9,34
31-08-2025,Manipur,Imphal West,795140,1,0
31-08-2025,Manipur,Senapati,795008,0,2
31-08-2025,Manipur,Thoubal,795148,7,7
31-08-2025,Manipur,Thoubal,795149,7,2
19-09-2025,Manipur,Chandel,795135,4,1
19-09-2025,Manipur,Churachandpur,795006,22,4
19-09-2025,Manipur,Churachandpur,795117,2,3
19-09-2025,Manipur,Churachandpur,795128,30,17
19-09-2025,Manipur,Imphal East,795005,7,11
19-09-2025,Manipur,Imphal East,795010,7,19
19-09-2025,Manipur,Imphal East,795149,2,5
19-09-2025,Manipur,Imphal West,795146,9,15
19-09-2025,Manipur,Senapati,795010,0,1
19-09-2025,Manipur,Senapati,795107,1,1
19-09-2025,Manipur,Senapati,795112,9,1
19-09-2025,Manipur,Senapati,795145,3,0
19-09-2025,Manipur,Thoubal,795148,41,19
19-09-2025,Manipur,Ukhrul,795010,1,0
18-09-2025,Manipur,Chandel,795127,0,1
18-09-2025,Manipur,Imphal East,795003,1,2
18-09-2025,Manipur,Imphal East,795005,9,12
18-09-2025,Manipur,Imphal East,795008,1,7
18-09-2025,Manipur,Imphal East,795138,1,0
18-09-2025,Manipur,Imphal East,795149,8,8
18-09-2025,Manipur,Imphal West,795001,21,25
18-09-2025,Manipur,Imphal West,795004,2,9
18-09-2025,Manipur,Imphal West,795134,6,1
18-09-2025,Manipur,Imphal West,795136,6,4
18-09-2025,Manipur,Imphal West,795140,2,2
18-09-2025,Manipur,Senapati,795102,1,0
18-09-2025,Manipur,Senapati,795112,2,1
18-09-2025,Manipur,Senapati,795126,0,1
18-09-2025,Manipur,Ukhrul,795149,0,1
26-10-2025,Manipur,Bishnupur,795126,68,60
26-10-2025,Manipur,Chandel,795131,2,2
26-10-2025,Manipur,Imphal East,795003,0,1
26-10-2025,Manipur,Imphal East,795005,17,19
26-10-2025,Manipur,Imphal East,795138,2,1
26-10-2025,Manipur,Imphal West,795004,1,0
26-10-2025,Manipur,Imphal West,795134,4,1
26-10-2025,Manipur,Imphal West,795146,0,2
26-10-2025,Manipur,Senapati,795112,12,3
26-10-2025,Manipur,Thoubal,795138,87,102
26-10-2025,Manipur,Thoubal,795148,54,40
26-10-2025,Manipur,Thoubal,795149,25,4
11-10-2025,Manipur,Bishnupur,795126,23,7
11-10-2025,Manipur,Chandel,795101,5,0
11-10-2025,Manipur,Chandel,795102,1,1
11-10-2025,Manipur,Churachandpur,795124,1,0
11-10-2025,Manipur,Churachandpur,795139,0,1
11-10-2025,Manipur,Churachandpur,795143,14,26
11-10-2025,Manipur,Imphal West,795004,16,9
11-10-2025,Manipur,Imphal West,795008,34,3
11-10-2025,Manipur,Imphal West,795113,16,4
11-10-2025,Manipur,Imphal West,795132,8,4
11-10-2025,Manipur,Imphal West,795134,7,5
11-10-2025,Manipur,Imphal West,795146,8,4
11-10-2025,Manipur,Senapati,795008,1,0
11-10-2025,Manipur,Senapati,795015,3,1
11-10-2025,Manipur,Senapati,795104,10,23
11-10-2025,Manipur,Senapati,795126,2,0
11-10-2025,Manipur,Tamenglong,795146,0,2
11-10-2025,Manipur,Tamenglong,795159,5,3
11-10-2025,Manipur,Thoubal,795101,2,0
11-10-2025,Manipur,Thoubal,795103,17,9
10-10-2025,Manipur,Chandel,795101,0,1
10-10-2025,Manipur,Chandel,795135,5,1
10-10-2025,Manipur,Churachandpur,795117,2,1
10-10-2025,Manipur,Imphal East,795005,130,23
10-10-2025,Manipur,Imphal East,795010,55,20
10-10-2025,Manipur,Imphal East,795138,0,1
10-10-2025,Manipur,Imphal West,795001,180,44
10-10-2025,Manipur,Imphal West,795003,21,9
10-10-2025,Manipur,Imphal West,795134,6,5
10-10-2025,Manipur,Senapati,795002,2,0
10-10-2025,Manipur,Senapati,795010,1,0
10-10-2025,Manipur,Senapati,795113,0,1
10-10-2025,Manipur,Senapati,795129,21,7
10-10-2025,Manipur,Tamenglong,795115,2,1
10-10-2025,Manipur,Tamenglong,795141,18,3
16-10-2025,Manipur,Bishnupur,795134,109,82
16-10-2025,Manipur,Churachandpur,795124,3,0
16-10-2025,Manipur,Churachandpur,795128,109,25
16-10-2025,Manipur,Imphal East,795130,6,1
16-10-2025,Manipur,Imphal East,795138,5,0
16-10-2025,Manipur,Imphal West,795004,17,12
16-10-2025,Manipur,Kakching,795103,4,4
16-10-2025,Manipur,Senapati,795002,2,0
16-10-2025,Manipur,Senapati,795106,1,8
16-10-2025,Manipur,Senapati,795112,3,0
16-10-2025,Manipur,Senapati,795145,0,1
16-10-2025,Manipur,Thoubal,795101,3,6
16-10-2025,Manipur,Thoubal,795103,28,11
16-10-2025,Manipur,Thoubal,795132,4,1
16-10-2025,Manipur,Thoubal,795135,3,0
16-10-2025,Manipur,Thoubal,795148,29,12
16-10-2025,Manipur,Ukhrul,795010,1,0
16-10-2025,Manipur,Ukhrul,795145,6,9
15-10-2025,Manipur,Bishnupur,795126,42,28
15-10-2025,Manipur,Bishnupur,795133,18,29
15-10-2025,Manipur,Chandel,795101,8,2
15-10-2025,Manipur,Chandel,795131,3,3
15-10-2025,Manipur,Chandel,795148,1,0
15-10-2025,Manipur,Churachandpur,795006,2,1
15-10-2025,Manipur,Imphal East,795010,12,3
15-10-2025,Manipur,Imphal East,795116,8,6
15-10-2025,Manipur,Imphal West,795001,13,5
15-10-2025,Manipur,Imphal West,795009,9,2
15-10-2025,Manipur,Kakching,795101,1,0
15-10-2025,Manipur,Kakching,795103,4,1
15-10-2025,Manipur,Senapati,795129,1,1
15-10-2025,Manipur,Senapati,795150,102,23
15-10-2025,Manipur,Thoubal,795101,1,0
15-10-2025,Manipur,Thoubal,795132,1,1
15-10-2025,Manipur,Ukhrul,795142,11,20
27-10-2025,Manipur,Chandel,795127,20,11
27-10-2025,Manipur,Chandel,795148,0,1
27-10-2025,Manipur,Churachandpur,795116,0,4
27-10-2025,Manipur,Imphal East,795003,10,4
27-10-2025,Manipur,Imphal East,795138,1,0
27-10-2025,Manipur,Imphal East,795149,11,7
27-10-2025,Manipur,Imphal West,795132,31,10
27-10-2025,Manipur,Kakching,795103,12,9
27-10-2025,Manipur,Senapati,795107,11,17
27-10-2025,Manipur,Senapati,795112,10,7
27-10-2025,Manipur,Senapati,795136,1,2
27-10-2025,Manipur,Senapati,795146,0,1
27-10-2025,Manipur,Senapati,795149,3,0
27-10-2025,Manipur,Senapati,795159,1,0
27-10-2025,Manipur,Tamenglong,795126,1,1
27-10-2025,Manipur,Tamenglong,795141,35,26
27-10-2025,Manipur,Tamenglong,795147,4,5
27-10-2025,Manipur,Thoubal,795135,2,2
02-10-2025,Manipur,Bishnupur,795133,15,6
02-10-2025,Manipur,Bishnupur,795134,16,1
02-10-2025,Manipur,Churachandpur,795006,2,1
02-10-2025,Manipur,Imphal East,795149,7,5
02-10-2025,Manipur,Imphal East *,795010,0,1
02-10-2025,Manipur,Imphal West,795001,10,4
02-10-2025,Manipur,Imphal West,795004,2,1
02-10-2025,Manipur,Senapati,795002,0,1
02-10-2025,Manipur,Senapati,795104,0,1
02-10-2025,Manipur,Thoubal,795132,2,1
02-10-2025,Manipur,Thoubal,795149,4,1
02-10-2025,Manipur,Ukhrul,795149,1,0
30-09-2025,Manipur,Churachandpur,795139,1,1
30-09-2025,Manipur,Imphal East,795005,7,17
30-09-2025,Manipur,Imphal West,795002,1,0
30-09-2025,Manipur,Imphal West,795113,5,3
30-09-2025,Manipur,Imphal West,795132,1,2
30-09-2025,Manipur,Imphal West,795140,3,2
30-09-2025,Manipur,Jiribam,795116,3,5
30-09-2025,Manipur,Kakching,795103,3,1
30-09-2025,Manipur,Senapati,795113,0,2
30-09-2025,Manipur,Senapati,795122,2,0
30-09-2025,Manipur,Senapati,795150,4,2
30-09-2025,Manipur,Tamenglong,795125,6,3
30-09-2025,Manipur,Tamenglong,795141,2,3
30-09-2025,Manipur,Thoubal,795103,8,4
30-09-2025,Manipur,Thoubal,795130,4,6
30-09-2025,Manipur,Thoubal,795149,8,3
30-09-2025,Manipur,Ukhrul,795142,6,9
03-10-2025,Manipur,Chandel,795135,6,1
03-10-2025,Manipur,Churachandpur,795117,0,2
03-10-2025,Manipur,Imphal East,795116,4,3
03-10-2025,Manipur,Imphal West,795002,8,2
03-10-2025,Manipur,Imphal West,795003,4,6
03-10-2025,Manipur,Imphal West,795004,19,15
03-10-2025,Manipur,Imphal West,795009,14,5
03-10-2025,Manipur,Imphal West,795132,5,11
03-10-2025,Manipur,Kakching,795103,3,3
03-10-2025,Manipur,Senapati,795008,4,0
03-10-2025,Manipur,Senapati,795159,2,0
03-10-2025,Manipur,Tamenglong,795115,1,0
03-10-2025,Manipur,Tamenglong,795125,6,3
03-10-2025,Manipur,Tamenglong,795141,4,2
03-10-2025,Manipur,Thoubal,795149,6,1
06-10-2025,Manipur,Chandel,795148,1,0
06-10-2025,Manipur,Churachandpur,795117,1,2
06-10-2025,Manipur,Imphal East,795003,4,2
06-10-2025,Manipur,Imphal East,795114,9,7
06-10-2025,Manipur,Imphal East,795115,0,1
06-10-2025,Manipur,Imphal East,795116,4,6
06-10-2025,Manipur,Imphal East,795149,174,5
06-10-2025,Manipur,Senapati,795118,1,1
06-10-2025,Manipur,Senapati,795129,5,3
06-10-2025,Manipur,Senapati,795134,2,1
06-10-2025,Manipur,Tamenglong,795159,6,4
06-10-2025,Manipur,Thoubal,795135,2,0
06-10-2025,Manipur,Ukhrul,795142,11,13
23-09-2025,Manipur,Chandel,795103,2,0
23-09-2025,Manipur,Chandel,795127,6,3
23-09-2025,Manipur,Churachandpur,795124,2,0
23-09-2025,Manipur,Churachandpur,795128,30,26
23-09-2025,Manipur,Imphal East,795008,11,12
23-09-2025,Manipur,Imphal East,795116,1,2
23-09-2025,Manipur,Imphal East,795138,2,2
23-09-2025,Manipur,Imphal West,795003,7,3
23-09-2025,Manipur,Imphal West,795136,5,2
23-09-2025,Manipur,Imphal West,795146,24,17
23-09-2025,Manipur,Jiribam,795115,2,1
23-09-2025,Manipur,Kakching,795101,0,1
23-09-2025,Manipur,Senapati,795007,2,6
23-09-2025,Manipur,Senapati,795106,0,4
23-09-2025,Manipur,Senapati,795118,46,2
23-09-2025,Manipur,Senapati,795134,1,1
23-09-2025,Manipur,Tamenglong,795141,54,22
23-09-2025,Manipur,Tamenglong,795147,2,6
23-09-2025,Manipur,Thoubal,795101,0,5
23-09-2025,Manipur,Thoubal,795148,13,11
23-09-2025,Manipur,Thoubal,795149,3,4
23-09-2025,Manipur,Ukhrul,795144,1,2
25-09-2025,Manipur,Chandel,795101,1,1
25-09-2025,Manipur,Chandel,795103,2,1
25-09-2025,Manipur,Chandel,795131,3,6
25-09-2025,Manipur,Churachandpur,795139,11,3
25-09-2025,Manipur,Imphal East,795005,43,28
25-09-2025,Manipur,Imphal West,795004,20,8
25-09-2025,Manipur,Imphal West,795009,14,7
25-09-2025,Manipur,Imphal West,795113,5,5
25-09-2025,Manipur,Imphal West,795136,7,7
25-09-2025,Manipur,Senapati,795113,0,1
25-09-2025,Manipur,Senapati,795122,1,0
25-09-2025,Manipur,Senapati,795149,1,1
25-09-2025,Manipur,Thoubal,795103,12,8
25-09-2025,Manipur,Thoubal,795132,1,0
25-09-2025,Manipur,Thoubal,795148,82,12
25-09-2025,Manipur,Thoubal,795149,5,9
25-09-2025,Manipur,Ukhrul,795145,5,10
26-09-2025,Manipur,Bishnupur,795126,65,55
26-09-2025,Manipur,Chandel,795103,1,0
26-09-2025,Manipur,Churachandpur,795101,2,0
26-09-2025,Manipur,Churachandpur,795117,0,1
26-09-2025,Manipur,Imphal East,795003,0,2
26-09-2025,Manipur,Imphal East,795115,2,0
26-09-2025,Manipur,Imphal East,795116,2,4
26-09-2025,Manipur,Imphal West,795009,89,8
26-09-2025,Manipur,Imphal West,795134,4,1
26-09-2025,Manipur,Senapati,795114,4,0
26-09-2025,Manipur,Senapati,795122,2,2
26-09-2025,Manipur,Senapati,795150,2,0
26-09-2025,Manipur,Thoubal,795148,49,12
26-09-2025,Manipur,Ukhrul,795142,11,16
29-09-2025,Manipur,Churachandpur,795124,1,3
29-09-2025,Manipur,Imphal East,795008,16,10
29-09-2025,Manipur,Imphal West,795002,0,2
29-09-2025,Manipur,Imphal West,795003,4,11
29-09-2025,Manipur,Imphal West,795004,6,8
29-09-2025,Manipur,Imphal West,795113,18,9
29-09-2025,Manipur,Senapati,795007,2,8
29-09-2025,Manipur,Senapati,795150,2,2
29-09-2025,Manipur,Tamenglong,795125,0,2
29-09-2025,Manipur,Tamenglong,795126,1,1
01-10-2025,Manipur,Bishnupur,795134,17,8
01-10-2025,Manipur,Chandel,795127,7,3
01-10-2025,Manipur,Churachandpur,795124,5,2
01-10-2025,Manipur,Churachandpur,795128,19,23
01-10-2025,Manipur,Churachandpur,795143,3,3
01-10-2025,Manipur,Imphal East,795116,1,2
01-10-2025,Manipur,Senapati,795118,1,2
01-10-2025,Manipur,Senapati,795134,0,1
01-10-2025,Manipur,Senapati,795145,0,1
01-10-2025,Manipur,Senapati,795146,1,0
01-10-2025,Manipur,Thoubal,795101,5,0
01-10-2025,Manipur,Thoubal,795103,11,10
01-10-2025,Manipur,Thoubal,795132,1,2
01-10-2025,Manipur,Ukhrul,795149,2,5
07-10-2025,Manipur,Chandel,795127,1,0
07-10-2025,Manipur,Churachandpur,795006,5,2
07-10-2025,Manipur,Churachandpur,795124,2,1
07-10-2025,Manipur,Imphal East,795002,3,2
07-10-2025,Manipur,Imphal East,795005,25,15
07-10-2025,Manipur,Imphal East,795115,2,1
07-10-2025,Manipur,Imphal West,795008,1,1
07-10-2025,Manipur,Imphal West,795130,2,0
07-10-2025,Manipur,Imphal West,795140,9,2
07-10-2025,Manipur,Imphal West,795146,45,0
07-10-2025,Manipur,Jiribam,795116,6,2
07-10-2025,Manipur,Kakching,795103,2,2
07-10-2025,Manipur,Kangpokpi,795010,0,1
07-10-2025,Manipur,Senapati,795002,0,3
07-10-2025,Manipur,Senapati,795015,5,15
07-10-2025,Manipur,Senapati,795149,1,1
07-10-2025,Manipur,Tamenglong,795126,6,1
07-10-2025,Manipur,Thoubal,795101,1,2
08-10-2025,Manipur,Chandel,795103,0,2
08-10-2025,Manipur,Imphal East,795116,2,0
08-10-2025,Manipur,Imphal West,795009,12,8
08-10-2025,Manipur,Imphal West,795130,2,1
08-10-2025,Manipur,Imphal West,795132,6,3
08-10-2025,Manipur,Imphal West,795146,43,3
08-10-2025,Manipur,Senapati,795015,22,3
08-10-2025,Manipur,Senapati,795126,3,3
08-10-2025,Manipur,Senapati,795146,2,0
08-10-2025,Manipur,Tamenglong,795125,2,2
08-10-2025,Manipur,Thoubal,795132,3,4
08-10-2025,Manipur,Ukhrul,795149,1,2
01-12-2025,Manipur,Bishnupur,795134,8,6
01-12-2025,Manipur,Churachandpur,795124,1,1
01-12-2025,Manipur,Imphal East,795002,18,36
01-12-2025,Manipur,Imphal East,795114,9,11
01-12-2025,Manipur,Imphal West,795003,2,5
01-12-2025,Manipur,Imphal West,795136,0,8
01-12-2025,Manipur,Jiribam,795116,0,2
01-12-2025,Manipur,Kakching,795103,2,4
01-12-2025,Manipur,Senapati,795008,0,1
01-12-2025,Manipur,Senapati,795104,24,8
01-12-2025,Manipur,Senapati,795107,4,1
01-12-2025,Manipur,Senapati,795134,1,0
01-12-2025,Manipur,Senapati,795150,0,11
01-12-2025,Manipur,Tamenglong,795125,0,4
01-12-2025,Manipur,Tamenglong,795126,0,1
01-12-2025,Manipur,Tamenglong,795141,3,9
02-12-2025,Manipur,Bishnupur,795133,5,10
02-12-2025,Manipur,Bishnupur,795134,14,7
02-12-2025,Manipur,Chandel,795127,1,0
02-12-2025,Manipur,Chandel,795135,0,3
02-12-2025,Manipur,Churachandpur,795101,0,1
02-12-2025,Manipur,Imphal East,795114,24,12
02-12-2025,Manipur,Imphal West,795001,11,50
02-12-2025,Manipur,Imphal West,795004,5,22
02-12-2025,Manipur,Imphal West,795009,19,13
02-12-2025,Manipur,Senapati,795002,0,1
02-12-2025,Manipur,Senapati,795015,39,32
02-12-2025,Manipur,Senapati,795106,3,5
02-12-2025,Manipur,Senapati,795107,3,1
02-12-2025,Manipur,Senapati,795126,3,0
02-12-2025,Manipur,Senapati,795129,4,3
02-12-2025,Manipur,Tamenglong,795125,3,5
02-12-2025,Manipur,Tamenglong,795141,9,5
02-12-2025,Manipur,Tamenglong,795159,3,1
02-12-2025,Manipur,Thoubal,795132,0,1
02-12-2025,Manipur,Thoubal,795148,34,9
30-11-2025,Manipur,Bishnupur,795133,12,5
30-11-2025,Manipur,Chandel,795103,1,0
30-11-2025,Manipur,Churachandpur,795143,1,0
30-11-2025,Manipur,Imphal East,795114,21,13
30-11-2025,Manipur,Imphal East,795130,5,1
30-11-2025,Manipur,Imphal East,795149,10,48
30-11-2025,Manipur,Imphal West,795003,4,3
30-11-2025,Manipur,Imphal West,795009,16,6
30-11-2025,Manipur,Imphal West,795134,14,0
30-11-2025,Manipur,Imphal West,795146,4,1
30-11-2025,Manipur,Senapati,795122,0,1
30-11-2025,Manipur,Thoubal,795103,15,8
03-12-2025,Manipur,Bishnupur,795133,5,16
03-12-2025,Manipur,Churachandpur,795116,1,4
03-12-2025,Manipur,Churachandpur,795143,9,15
03-12-2025,Manipur,Imphal West,795132,7,8
03-12-2025,Manipur,Imphal West,795140,6,3
03-12-2025,Manipur,Jiribam,795116,0,3
03-12-2025,Manipur,Senapati,795106,3,4
03-12-2025,Manipur,Thoubal,795101,1,3
03-12-2025,Manipur,Thoubal,795103,10,11
03-12-2025,Manipur,Thoubal,795138,14,9
04-12-2025,Manipur,Bishnupur,795126,5,2
04-12-2025,Manipur,Churachandpur,795128,27,20
04-12-2025,Manipur,Churachandpur,795139,2,1
04-12-2025,Manipur,Imphal East,795002,8,22
04-12-2025,Manipur,Imphal East,795003,2,1
04-12-2025,Manipur,Imphal East,795008,2,12
04-12-2025,Manipur,Imphal East,795010,23,52
04-12-2025,Manipur,Imphal East,795115,0,3
04-12-2025,Manipur,Imphal East,795116,1,3
04-12-2025,Manipur,Imphal East,795130,5,6
04-12-2025,Manipur,Imphal West,795004,9,14
04-12-2025,Manipur,Imphal West,795134,5,1
04-12-2025,Manipur,Imphal West,795136,2,3
04-12-2025,Manipur,Imphal West,795146,13,6
04-12-2025,Manipur,Senapati,795010,0,1
04-12-2025,Manipur,Senapati,795015,3,6
04-12-2025,Manipur,Senapati,795113,1,1
04-12-2025,Manipur,Senapati,795114,1,1
04-12-2025,Manipur,Senapati,795150,3,3
04-12-2025,Manipur,Thoubal,795132,8,3
04-12-2025,Manipur,Thoubal,795135,0,3
04-12-2025,Manipur,Thoubal,795138,11,19
05-12-2025,Manipur,Churachandpur,795006,1,0
05-12-2025,Manipur,Imphal East,795114,3,7
05-12-2025,Manipur,Imphal East,795115,1,12
05-12-2025,Manipur,Imphal East,795130,5,1
05-12-2025,Manipur,Imphal West,795130,2,0
05-12-2025,Manipur,Imphal West,795132,3,7
05-12-2025,Manipur,Imphal West,795134,3,1
05-12-2025,Manipur,Imphal West,795136,1,9
05-12-2025,Manipur,Imphal West,795146,7,9
05-12-2025,Manipur,Jiribam,795115,0,5
05-12-2025,Manipur,Senapati,795107,0,3
05-12-2025,Manipur,Senapati,795114,1,0
