date,state,district,pincode,bio_age_5_17,bio_age_17_
20-08-2025,Himachal Pradesh,Mandi,175024,0,9
20-08-2025,Himachal Pradesh,Mandi,175025,0,2
20-08-2025,Himachal Pradesh,Mandi,175033,0,3
20-08-2025,Himachal Pradesh,Mandi,175035,1,2
20-08-2025,Himachal Pradesh,Mandi,175036,3,5
20-08-2025,Himachal Pradesh,Shimla,171201,0,3
20-08-2025,Himachal Pradesh,Shimla,171301,1,2
20-08-2025,Himachal Pradesh,Shimla,172029,1,0
20-08-2025,Himachal Pradesh,Shimla,172102,1,1
20-08-2025,Himachal Pradesh,Shimla,172201,1,0
20-08-2025,Himachal Pradesh,Sirmaur,173021,1,5
20-08-2025,Himachal Pradesh,Sirmaur,173028,5,2
20-08-2025,Himachal Pradesh,Solan,173205,3,14
20-08-2025,Himachal Pradesh,Solan,173207,0,8
20-08-2025,Himachal Pradesh,Solan,173209,0,4
20-08-2025,Himachal Pradesh,Solan,173212,0,7
20-08-2025,Himachal Pradesh,Solan,173213,0,6
20-08-2025,Himachal Pradesh,Solan,173215,1,7
20-08-2025,Himachal Pradesh,Solan,173220,2,5
20-08-2025,Himachal Pradesh,Solan,173222,0,3
20-08-2025,Himachal Pradesh,Solan,173235,1,0
20-08-2025,Himachal Pradesh,Una,174315,2,7
20-08-2025,Himachal Pradesh,Una,174321,1,0
20-08-2025,Himachal Pradesh,Una,176601,0,1
02-09-2025,Himachal Pradesh,Bilaspur,174002,0,4
02-09-2025,Himachal Pradesh,Bilaspur,174004,3,4
02-09-2025,Himachal Pradesh,Bilaspur,174015,0,1
02-09-2025,Himachal Pradesh,Bilaspur,174017,1,1
02-09-2025,Himachal Pradesh,Bilaspur,174023,2,4
02-09-2025,Himachal Pradesh,Bilaspur,174026,1,0
02-09-2025,Himachal Pradesh,Bilaspur,174033,0,2
02-09-2025,Himachal Pradesh,Chamba,176308,2,0
02-09-2025,Himachal Pradesh,Chamba,176313,0,1
02-09-2025,Himachal Pradesh,Chamba,176316,0,1
02-09-2025,Himachal Pradesh,Chamba,176324,0,1
02-09-2025,Himachal Pradesh,Hamirpur,174312,0,1
02-09-2025,Himachal Pradesh,Hamirpur,176044,1,0
02-09-2025,Himachal Pradesh,Hamirpur,176110,0,1
02-09-2025,Himachal Pradesh,Hamirpur,177022,0,1
02-09-2025,Himachal Pradesh,Hamirpur,177023,0,1
02-09-2025,Himachal Pradesh,Hamirpur,177027,0,1
02-09-2025,Himachal Pradesh,Hamirpur,177038,1,3
02-09-2025,Himachal Pradesh,Kangra,176023,2,2
02-09-2025,Himachal Pradesh,Kangra,176029,2,6
02-09-2025,Himachal Pradesh,Kangra,176037,1,1
02-09-2025,Himachal Pradesh,Kangra,176053,1,0
02-09-2025,Himachal Pradesh,Kangra,176058,1,1
02-09-2025,Himachal Pradesh,Kangra,176085,0,1
02-09-2025,Himachal Pradesh,Kangra,176092,2,1
02-09-2025,Himachal Pradesh,Kangra,176094,0,1
02-09-2025,Himachal Pradesh,Kangra,176107,1,0
02-09-2025,Himachal Pradesh,Kangra,176125,2,7
02-09-2025,Himachal Pradesh,Kangra,176128,0,1
02-09-2025,Himachal Pradesh,Kangra,176215,1,0
02-09-2025,Himachal Pradesh,Kangra,176225,1,1
02-09-2025,Himachal Pradesh,Kangra,176401,1,4
02-09-2025,Himachal Pradesh,Kangra,177043,3,1
02-09-2025,Himachal Pradesh,Kangra,177105,0,3
02-09-2025,Himachal Pradesh,Kangra,177108,0,2
02-09-2025,Himachal Pradesh,Mandi,175001,5,7
02-09-2025,Himachal Pradesh,Mandi,175019,0,1
02-09-2025,Himachal Pradesh,Mandi,175032,4,7
02-09-2025,Himachal Pradesh,Mandi,175050,1,1
02-09-2025,Himachal Pradesh,Mandi,175052,0,3
02-09-2025,Himachal Pradesh,Mandi,175106,0,1
02-09-2025,Himachal Pradesh,Shimla,172201,0,2
02-09-2025,Himachal Pradesh,Sirmaur,173026,0,1
02-09-2025,Himachal Pradesh,Solan,173206,1,4
02-09-2025,Himachal Pradesh,Solan,173212,0,2
02-09-2025,Himachal Pradesh,Solan,174101,9,17
02-09-2025,Himachal Pradesh,Una,174303,6,11
02-09-2025,Himachal Pradesh,Una,174308,3,2
02-09-2025,Himachal Pradesh,Una,174317,0,1
02-09-2025,Himachal Pradesh,Una,177202,0,1
02-09-2025,Himachal Pradesh,Una,177203,2,8
02-09-2025,Himachal Pradesh,Una,177205,1,2
31-08-2025,Himachal Pradesh,Hamirpur,174505,1,0
31-08-2025,Himachal Pradesh,Kangra,176061,0,1
31-08-2025,Himachal Pradesh,Mandi,174401,1,3
31-08-2025,Himachal Pradesh,Shimla,171011,0,1
11-08-2025,Himachal Pradesh,Bilaspur,174003,2,1
11-08-2025,Himachal Pradesh,Bilaspur,174004,0,3
11-08-2025,Himachal Pradesh,Bilaspur,174011,4,1
11-08-2025,Himachal Pradesh,Bilaspur,174021,7,9
11-08-2025,Himachal Pradesh,Bilaspur,174310,3,3
11-08-2025,Himachal Pradesh,Chamba,176207,2,4
11-08-2025,Himachal Pradesh,Hamirpur,174311,1,3
11-08-2025,Himachal Pradesh,Hamirpur,176045,0,8
11-08-2025,Himachal Pradesh,Hamirpur,176109,2,0
11-08-2025,Himachal Pradesh,Hamirpur,177020,0,2
11-08-2025,Himachal Pradesh,Hamirpur,177024,1,3
11-08-2025,Himachal Pradesh,Hamirpur,177026,0,1
11-08-2025,Himachal Pradesh,Hamirpur,177028,4,1
11-08-2025,Himachal Pradesh,Hamirpur,177041,2,4
11-08-2025,Himachal Pradesh,Kangra,176025,1,1
11-08-2025,Himachal Pradesh,Kangra,176029,1,5
11-08-2025,Himachal Pradesh,Kangra,176030,0,1
11-08-2025,Himachal Pradesh,Kangra,176033,0,2
11-08-2025,Himachal Pradesh,Kangra,176036,2,4
11-08-2025,Himachal Pradesh,Kangra,176063,0,5
11-08-2025,Himachal Pradesh,Kangra,176102,1,2
11-08-2025,Himachal Pradesh,Kangra,176115,0,2
11-08-2025,Himachal Pradesh,Kangra,176128,1,0
11-08-2025,Himachal Pradesh,Kangra,176201,7,8
11-08-2025,Himachal Pradesh,Kangra,176210,5,3
11-08-2025,Himachal Pradesh,Kangra,176403,1,6
11-08-2025,Himachal Pradesh,Kangra,177043,2,20
11-08-2025,Himachal Pradesh,Kangra,177103,0,3
11-08-2025,Himachal Pradesh,Kangra,177106,1,0
11-08-2025,Himachal Pradesh,Kullu,172023,1,1
11-08-2025,Himachal Pradesh,Kullu,172033,2,0
11-08-2025,Himachal Pradesh,Kullu,175123,5,1
11-08-2025,Himachal Pradesh,Kullu,175129,6,1
11-08-2025,Himachal Pradesh,Lahul & Spiti,172111,0,4
11-08-2025,Himachal Pradesh,Lahul & Spiti,172113,0,1
11-08-2025,Himachal Pradesh,Lahul & Spiti,175142,0,5
11-08-2025,Himachal Pradesh,Lahul and Spiti,172114,0,1
11-08-2025,Himachal Pradesh,Mandi,175019,2,0
11-08-2025,Himachal Pradesh,Mandi,175021,2,4
11-08-2025,Himachal Pradesh,Mandi,175028,0,5
11-08-2025,Himachal Pradesh,Mandi,175029,3,5
11-08-2025,Himachal Pradesh,Mandi,175040,0,10
11-08-2025,Himachal Pradesh,Mandi,175042,0,3
11-08-2025,Himachal Pradesh,Mandi,175049,3,3
11-08-2025,Himachal Pradesh,Mandi,175050,0,1
11-08-2025,Himachal Pradesh,Shimla,171004,2,5
11-08-2025,Himachal Pradesh,Shimla,171005,3,1
11-08-2025,Himachal Pradesh,Shimla,171019,1,1
11-08-2025,Himachal Pradesh,Shimla,171204,2,1
11-08-2025,Himachal Pradesh,Shimla,171205,1,3
11-08-2025,Himachal Pradesh,Shimla,171210,0,3
11-08-2025,Himachal Pradesh,Shimla,171217,0,1
11-08-2025,Himachal Pradesh,Shimla,171219,0,2
11-08-2025,Himachal Pradesh,Shimla,172030,1,1
11-08-2025,Himachal Pradesh,Shimla,173217,1,0
11-08-2025,Himachal Pradesh,Sirmaur,173020,1,0
11-08-2025,Himachal Pradesh,Sirmaur,173021,1,3
11-08-2025,Himachal Pradesh,Sirmaur,173029,12,11
11-08-2025,Himachal Pradesh,Sirmaur,173101,6,8
11-08-2025,Himachal Pradesh,Sirmaur,173229,2,2
11-08-2025,Himachal Pradesh,Solan,173207,5,4
11-08-2025,Himachal Pradesh,Solan,173217,0,2
11-08-2025,Himachal Pradesh,Solan,173225,1,2
11-08-2025,Himachal Pradesh,Solan,173233,0,2
11-08-2025,Himachal Pradesh,Solan,173234,0,1
11-08-2025,Himachal Pradesh,Una,174503,1,3
11-08-2025,Himachal Pradesh,Una,177109,1,2
11-08-2025,Himachal Pradesh,Una,177203,1,3
11-08-2025,Himachal Pradesh,Una,177208,6,5
11-08-2025,Himachal Pradesh,Una,177209,1,1
11-08-2025,Himachal Pradesh,Una,177211,2,3
12-08-2025,Himachal Pradesh,Bilaspur,174004,1,1
12-08-2025,Himachal Pradesh,Bilaspur,174024,1,1
12-08-2025,Himachal Pradesh,Bilaspur,174029,5,8
12-08-2025,Himachal Pradesh,Chamba,176302,1,0
12-08-2025,Himachal Pradesh,Chamba,176310,6,12
12-08-2025,Himachal Pradesh,Chamba,176320,3,1
12-08-2025,Himachal Pradesh,Hamirpur,174304,1,0
12-08-2025,Himachal Pradesh,Hamirpur,176039,5,2
12-08-2025,Himachal Pradesh,Hamirpur,176043,1,3
12-08-2025,Himachal Pradesh,Hamirpur,176109,0,1
12-08-2025,Himachal Pradesh,Hamirpur,176110,2,2
12-08-2025,Himachal Pradesh,Hamirpur,177023,1,2
12-08-2025,Himachal Pradesh,Hamirpur,177029,1,6
12-08-2025,Himachal Pradesh,Hamirpur,177033,2,1
12-08-2025,Himachal Pradesh,Hamirpur,177040,0,1
12-08-2025,Himachal Pradesh,Hamirpur,177501,0,2
12-08-2025,Himachal Pradesh,Kangra,176001,10,7
12-08-2025,Himachal Pradesh,Kangra,176055,1,0
12-08-2025,Himachal Pradesh,Kangra,176058,1,0
12-08-2025,Himachal Pradesh,Kangra,176061,11,9
12-08-2025,Himachal Pradesh,Kangra,176071,2,0
12-08-2025,Himachal Pradesh,Kangra,176076,3,6
12-08-2025,Himachal Pradesh,Kangra,176084,2,0
12-08-2025,Himachal Pradesh,Kangra,176088,1,5
12-08-2025,Himachal Pradesh,Kangra,176091,2,1
12-08-2025,Himachal Pradesh,Kangra,176202,6,17
12-08-2025,Himachal Pradesh,Kangra,176204,2,2
12-08-2025,Himachal Pradesh,Kangra,176210,0,1
12-08-2025,Himachal Pradesh,Kangra,176211,1,0
12-08-2025,Himachal Pradesh,Kangra,176219,0,3
12-08-2025,Himachal Pradesh,Kangra,177107,3,2
12-08-2025,Himachal Pradesh,Kinnaur,172101,1,0
12-08-2025,Himachal Pradesh,Kinnaur,172105,2,0
12-08-2025,Himachal Pradesh,Lahaul and Spiti,172114,0,1
12-08-2025,Himachal Pradesh,Lahul and Spiti,172114,0,1
12-08-2025,Himachal Pradesh,Lahul and Spiti,175142,2,0
12-08-2025,Himachal Pradesh,Mandi,175008,3,6
12-08-2025,Himachal Pradesh,Mandi,175009,14,2
12-08-2025,Himachal Pradesh,Mandi,175031,1,2
12-08-2025,Himachal Pradesh,Mandi,175037,0,1
12-08-2025,Himachal Pradesh,Mandi,175038,2,0
12-08-2025,Himachal Pradesh,Mandi,175047,1,0
12-08-2025,Himachal Pradesh,Mandi,175124,2,5
12-08-2025,Himachal Pradesh,Shimla,171002,1,2
12-08-2025,Himachal Pradesh,Shimla,171012,2,2
12-08-2025,Himachal Pradesh,Shimla,171202,1,0
12-08-2025,Himachal Pradesh,Shimla,171205,3,3
12-08-2025,Himachal Pradesh,Shimla,171206,6,1
12-08-2025,Himachal Pradesh,Shimla,171208,3,3
12-08-2025,Himachal Pradesh,Shimla,171210,3,4
12-08-2025,Himachal Pradesh,Shimla,171219,2,3
12-08-2025,Himachal Pradesh,Shimla,171224,2,0
12-08-2025,Himachal Pradesh,Sirmaur,171226,2,0
12-08-2025,Himachal Pradesh,Sirmaur,173001,20,18
12-08-2025,Himachal Pradesh,Sirmaur,173025,17,14
12-08-2025,Himachal Pradesh,Sirmaur,173027,7,9
12-08-2025,Himachal Pradesh,Solan,173208,2,4
12-08-2025,Himachal Pradesh,Solan,173214,1,3
12-08-2025,Himachal Pradesh,Solan,173217,3,3
12-08-2025,Himachal Pradesh,Solan,173222,0,1
12-08-2025,Himachal Pradesh,Solan,174103,2,2
12-08-2025,Himachal Pradesh,Una,174301,8,5
12-08-2025,Himachal Pradesh,Una,174302,0,1
12-08-2025,Himachal Pradesh,Una,174308,3,2
12-08-2025,Himachal Pradesh,Una,174321,2,2
12-08-2025,Himachal Pradesh,Una,177031,1,5
12-08-2025,Himachal Pradesh,Una,177202,1,1
12-08-2025,Himachal Pradesh,Una,177211,4,1
14-08-2025,Himachal Pradesh,Bilaspur,174012,0,2
14-08-2025,Himachal Pradesh,Bilaspur,174024,0,1
14-08-2025,Himachal Pradesh,Bilaspur,174028,2,2
14-08-2025,Himachal Pradesh,Bilaspur,174029,0,4
14-08-2025,Himachal Pradesh,Bilaspur,174031,0,14
14-08-2025,Himachal Pradesh,Bilaspur,174035,1,1
14-08-2025,Himachal Pradesh,Chamba,176207,2,7
14-08-2025,Himachal Pradesh,Chamba,176302,3,5
14-08-2025,Himachal Pradesh,Chamba,176313,1,0
14-08-2025,Himachal Pradesh,Chamba,176314,5,5
14-08-2025,Himachal Pradesh,Chamba,176321,2,5
14-08-2025,Himachal Pradesh,Chamba,176324,0,1
14-08-2025,Himachal Pradesh,Hamirpur,174305,1,4
14-08-2025,Himachal Pradesh,Hamirpur,176108,1,2
14-08-2025,Himachal Pradesh,Hamirpur,176111,4,3
14-08-2025,Himachal Pradesh,Hamirpur,177001,7,17
14-08-2025,Himachal Pradesh,Hamirpur,177021,1,0
14-08-2025,Himachal Pradesh,Hamirpur,177026,0,2
14-08-2025,Himachal Pradesh,Hamirpur,177029,1,2
14-08-2025,Himachal Pradesh,Hamirpur,177038,1,2
14-08-2025,Himachal Pradesh,Hamirpur,177040,2,0
14-08-2025,Himachal Pradesh,Hamirpur,177301,1,0
14-08-2025,Himachal Pradesh,Hamirpur,177601,0,3
14-08-2025,Himachal Pradesh,Kangra,176001,3,12
14-08-2025,Himachal Pradesh,Kangra,176025,0,2
14-08-2025,Himachal Pradesh,Kangra,176028,0,2
14-08-2025,Himachal Pradesh,Kangra,176031,0,2
14-08-2025,Himachal Pradesh,Kangra,176037,0,3
14-08-2025,Himachal Pradesh,Kangra,176054,2,15
14-08-2025,Himachal Pradesh,Kangra,176057,1,8
14-08-2025,Himachal Pradesh,Kangra,176058,0,3
14-08-2025,Himachal Pradesh,Kangra,176085,3,1
14-08-2025,Himachal Pradesh,Kangra,176101,0,3
14-08-2025,Himachal Pradesh,Kangra,176125,10,6
14-08-2025,Himachal Pradesh,Kangra,176202,5,19
14-08-2025,Himachal Pradesh,Kangra,176204,2,5
14-08-2025,Himachal Pradesh,Kangra,176205,2,2
14-08-2025,Himachal Pradesh,Kangra,176208,1,3
14-08-2025,Himachal Pradesh,Kangra,176209,2,4
14-08-2025,Himachal Pradesh,Kangra,176502,1,0
14-08-2025,Himachal Pradesh,Kangra,177101,2,4
14-08-2025,Himachal Pradesh,Kangra,177103,1,6
14-08-2025,Himachal Pradesh,Kangra,177104,2,5
14-08-2025,Himachal Pradesh,Kangra,177105,1,5
14-08-2025,Himachal Pradesh,Kangra,177112,0,1
14-08-2025,Himachal Pradesh,Kangra,177113,1,0
14-08-2025,Himachal Pradesh,Kullu,175123,0,2
14-08-2025,Himachal Pradesh,Kullu,175130,1,2
14-08-2025,Himachal Pradesh,Lahul and Spiti,172114,1,0
14-08-2025,Himachal Pradesh,Mandi,171302,5,9
14-08-2025,Himachal Pradesh,Mandi,174401,5,19
14-08-2025,Himachal Pradesh,Mandi,174403,0,1
14-08-2025,Himachal Pradesh,Mandi,175024,4,6
14-08-2025,Himachal Pradesh,Mandi,175035,0,7
14-08-2025,Himachal Pradesh,Mandi,175037,1,0
14-08-2025,Himachal Pradesh,Mandi,175042,1,1
14-08-2025,Himachal Pradesh,Mandi,175106,0,1
14-08-2025,Himachal Pradesh,Mandi,175137,0,3
14-08-2025,Himachal Pradesh,Mandi,176122,1,1
14-08-2025,Himachal Pradesh,Shimla,171019,0,1
14-08-2025,Himachal Pradesh,Shimla,171214,2,1
14-08-2025,Himachal Pradesh,Shimla,171219,2,0
14-08-2025,Himachal Pradesh,Shimla,171221,2,2
14-08-2025,Himachal Pradesh,Shimla,171224,0,1
14-08-2025,Himachal Pradesh,Shimla,171301,0,3
14-08-2025,Himachal Pradesh,Shimla,172029,0,1
14-08-2025,Himachal Pradesh,Shimla,172034,1,0
14-08-2025,Himachal Pradesh,Sirmaur,171226,0,1
14-08-2025,Himachal Pradesh,Sirmaur,173023,3,7
14-08-2025,Himachal Pradesh,Sirmaur,173028,0,1
14-08-2025,Himachal Pradesh,Solan,173213,1,8
14-08-2025,Himachal Pradesh,Solan,173214,1,4
14-08-2025,Himachal Pradesh,Solan,173233,1,3
14-08-2025,Himachal Pradesh,Una,174301,4,6
14-08-2025,Himachal Pradesh,Una,174307,1,1
14-08-2025,Himachal Pradesh,Una,174308,0,1
14-08-2025,Himachal Pradesh,Una,176601,0,4
14-08-2025,Himachal Pradesh,Una,177201,2,4
14-08-2025,Himachal Pradesh,Una,177203,3,5
14-08-2025,Himachal Pradesh,Una,177209,1,1
14-08-2025,Himachal Pradesh,Una,177211,4,1
14-08-2025,Himachal Pradesh,Una,177213,2,0
14-08-2025,Himachal Pradesh,Una,177219,1,0
13-08-2025,Himachal Pradesh,Bilaspur,174003,1,3
13-08-2025,Himachal Pradesh,Bilaspur,174011,1,5
13-08-2025,Himachal Pradesh,Bilaspur,174012,0,1
13-08-2025,Himachal Pradesh,Bilaspur,174026,2,4
13-08-2025,Himachal Pradesh,Bilaspur,174034,2,12
13-08-2025,Himachal Pradesh,Chamba,176303,0,1
13-08-2025,Himachal Pradesh,Chamba,176312,2,3
13-08-2025,Himachal Pradesh,Chamba,176318,2,1
13-08-2025,Himachal Pradesh,Chamba,176324,2,6
13-08-2025,Himachal Pradesh,Hamirpur,176044,0,2
13-08-2025,Himachal Pradesh,Hamirpur,177007,0,2
13-08-2025,Himachal Pradesh,Hamirpur,177023,2,4
13-08-2025,Himachal Pradesh,Hamirpur,177028,1,1
13-08-2025,Himachal Pradesh,Hamirpur,177048,0,1
13-08-2025,Himachal Pradesh,Kangra,176001,9,15
13-08-2025,Himachal Pradesh,Kangra,176031,1,5
13-08-2025,Himachal Pradesh,Kangra,176036,1,1
13-08-2025,Himachal Pradesh,Kangra,176073,1,1
13-08-2025,Himachal Pradesh,Kangra,176083,1,3
13-08-2025,Himachal Pradesh,Kangra,176084,0,4
13-08-2025,Himachal Pradesh,Kangra,176085,0,5
13-08-2025,Himachal Pradesh,Kangra,176086,0,2
13-08-2025,Himachal Pradesh,Kangra,176088,0,3
13-08-2025,Himachal Pradesh,Kangra,176089,0,1
13-08-2025,Himachal Pradesh,Kangra,176091,0,1
13-08-2025,Himachal Pradesh,Kangra,176200,3,5
13-08-2025,Himachal Pradesh,Kangra,176201,2,11
13-08-2025,Himachal Pradesh,Kangra,176202,6,18
13-08-2025,Himachal Pradesh,Kangra,176205,0,6
13-08-2025,Himachal Pradesh,Kangra,176210,2,2
13-08-2025,Himachal Pradesh,Kangra,176219,0,2
13-08-2025,Himachal Pradesh,Kangra,177043,1,8
13-08-2025,Himachal Pradesh,Kangra,177105,1,4
13-08-2025,Himachal Pradesh,Kinnaur,172111,1,0
13-08-2025,Himachal Pradesh,Kullu,172026,0,4
13-08-2025,Himachal Pradesh,Kullu,175102,0,1
13-08-2025,Himachal Pradesh,Kullu,175103,0,4
13-08-2025,Himachal Pradesh,Kullu,175123,2,3
13-08-2025,Himachal Pradesh,Kullu,175125,4,9
13-08-2025,Himachal Pradesh,Kullu,175131,0,3
13-08-2025,Himachal Pradesh,Lahul & Spiti,175132,0,1
13-08-2025,Himachal Pradesh,Lahul & Spiti,175139,1,0
13-08-2025,Himachal Pradesh,Lahul and Spiti,175142,1,2
13-08-2025,Himachal Pradesh,Mandi,171302,3,1
13-08-2025,Himachal Pradesh,Mandi,175008,0,11
13-08-2025,Himachal Pradesh,Mandi,175011,1,1
13-08-2025,Himachal Pradesh,Mandi,175024,6,10
13-08-2025,Himachal Pradesh,Mandi,175035,0,3
13-08-2025,Himachal Pradesh,Mandi,175038,1,2
13-08-2025,Himachal Pradesh,Mandi,175046,1,1
13-08-2025,Himachal Pradesh,Mandi,175106,1,2
13-08-2025,Himachal Pradesh,Shimla,171003,0,3
13-08-2025,Himachal Pradesh,Shimla,171004,0,1
13-08-2025,Himachal Pradesh,Shimla,171005,1,2
13-08-2025,Himachal Pradesh,Shimla,171209,0,2
13-08-2025,Himachal Pradesh,Shimla,171217,3,6
13-08-2025,Himachal Pradesh,Shimla,171220,0,6
13-08-2025,Himachal Pradesh,Shimla,173219,0,1
13-08-2025,Himachal Pradesh,Sirmaur,171226,1,4
13-08-2025,Himachal Pradesh,Sirmaur,173022,2,2
13-08-2025,Himachal Pradesh,Solan,171102,3,1
13-08-2025,Himachal Pradesh,Solan,173212,2,7
13-08-2025,Himachal Pradesh,Solan,173220,0,7
13-08-2025,Himachal Pradesh,Solan,173222,0,1
13-08-2025,Himachal Pradesh,Solan,173223,1,0
13-08-2025,Himachal Pradesh,Solan,173233,1,2
13-08-2025,Himachal Pradesh,Una,174303,6,5
13-08-2025,Himachal Pradesh,Una,174316,0,1
13-08-2025,Himachal Pradesh,Una,177109,0,4
13-08-2025,Himachal Pradesh,Una,177205,1,0
13-08-2025,Himachal Pradesh,Una,177208,0,11
13-08-2025,Himachal Pradesh,Una,177220,1,8
16-09-2025,Himachal Pradesh,Bilaspur,174013,0,2
16-09-2025,Himachal Pradesh,Bilaspur,174015,0,2
16-09-2025,Himachal Pradesh,Bilaspur,174017,0,1
16-09-2025,Himachal Pradesh,Bilaspur,174035,1,4
16-09-2025,Himachal Pradesh,Bilaspur,174201,1,3
16-09-2025,Himachal Pradesh,Bilaspur,174310,1,2
16-09-2025,Himachal Pradesh,Chamba,176308,5,0
16-09-2025,Himachal Pradesh,Chamba,176309,1,0
16-09-2025,Himachal Pradesh,Chamba,176317,1,1
16-09-2025,Himachal Pradesh,Chamba,176319,2,1
16-09-2025,Himachal Pradesh,Chamba,176323,2,4
16-09-2025,Himachal Pradesh,Hamirpur,176039,1,3
16-09-2025,Himachal Pradesh,Hamirpur,177006,0,2
16-09-2025,Himachal Pradesh,Hamirpur,177020,1,1
16-09-2025,Himachal Pradesh,Hamirpur,177023,4,4
16-09-2025,Himachal Pradesh,Hamirpur,177025,2,0
16-09-2025,Himachal Pradesh,Hamirpur,177029,3,3
16-09-2025,Himachal Pradesh,Hamirpur,177038,0,1
16-09-2025,Himachal Pradesh,Hamirpur,177045,1,2
16-09-2025,Himachal Pradesh,Hamirpur,177401,0,1
16-09-2025,Himachal Pradesh,Hamirpur,177601,2,2
16-09-2025,Himachal Pradesh,Kangra,176021,0,2
16-09-2025,Himachal Pradesh,Kangra,176051,4,5
16-09-2025,Himachal Pradesh,Kangra,176054,2,2
16-09-2025,Himachal Pradesh,Kangra,176056,3,5
16-09-2025,Himachal Pradesh,Kangra,176057,0,1
16-09-2025,Himachal Pradesh,Kangra,176058,0,1
16-09-2025,Himachal Pradesh,Kangra,176101,1,0
16-09-2025,Himachal Pradesh,Kangra,176115,3,2
16-09-2025,Himachal Pradesh,Kangra,176128,0,3
16-09-2025,Himachal Pradesh,Kangra,176209,4,2
16-09-2025,Himachal Pradesh,Kangra,176215,0,2
16-09-2025,Himachal Pradesh,Kangra,176501,0,2
16-09-2025,Himachal Pradesh,Kangra,177043,8,4
16-09-2025,Himachal Pradesh,Kangra,177105,0,2
16-09-2025,Himachal Pradesh,Kangra,177106,0,5
16-09-2025,Himachal Pradesh,Kangra,177107,0,1
16-09-2025,Himachal Pradesh,Kinnaur,172101,1,3
16-09-2025,Himachal Pradesh,Kinnaur,172103,1,1
16-09-2025,Himachal Pradesh,Kinnaur,172106,1,0
16-09-2025,Himachal Pradesh,Kinnaur,172108,1,0
16-09-2025,Himachal Pradesh,Kullu,175123,1,1
16-09-2025,Himachal Pradesh,Kullu,175131,1,1
16-09-2025,Himachal Pradesh,Lahul & Spiti,172114,0,2
16-09-2025,Himachal Pradesh,Mandi,175001,0,3
16-09-2025,Himachal Pradesh,Mandi,175004,2,0
16-09-2025,Himachal Pradesh,Mandi,175007,1,0
16-09-2025,Himachal Pradesh,Mandi,175026,2,1
16-09-2025,Himachal Pradesh,Mandi,175032,0,2
16-09-2025,Himachal Pradesh,Shimla,171001,1,3
16-09-2025,Himachal Pradesh,Shimla,171005,1,0
16-09-2025,Himachal Pradesh,Shimla,171103,2,1
16-09-2025,Himachal Pradesh,Shimla,171202,0,1
16-09-2025,Himachal Pradesh,Shimla,171205,1,2
16-09-2025,Himachal Pradesh,Shimla,171217,2,2
16-09-2025,Himachal Pradesh,Shimla,171222,0,1
16-09-2025,Himachal Pradesh,Shimla,172024,1,3
16-09-2025,Himachal Pradesh,Shimla,172034,1,0
16-09-2025,Himachal Pradesh,Sirmaur,171226,1,1
16-09-2025,Himachal Pradesh,Sirmaur,173001,16,21
16-09-2025,Himachal Pradesh,Sirmaur,173025,14,13
16-09-2025,Himachal Pradesh,Sirmaur,173026,1,0
16-09-2025,Himachal Pradesh,Sirmaur,173223,3,3
16-09-2025,Himachal Pradesh,Sirmaur,173229,1,2
16-09-2025,Himachal Pradesh,Solan,173212,4,5
16-09-2025,Himachal Pradesh,Solan,174101,20,20
16-09-2025,Himachal Pradesh,Solan,174102,8,11
16-09-2025,Himachal Pradesh,Una,174303,10,6
16-09-2025,Himachal Pradesh,Una,174306,4,17
16-09-2025,Himachal Pradesh,Una,174314,1,2
16-09-2025,Himachal Pradesh,Una,174321,1,6
16-09-2025,Himachal Pradesh,Una,177038,0,1
16-09-2025,Himachal Pradesh,Una,177109,0,1
16-09-2025,Himachal Pradesh,Una,177205,1,0
16-09-2025,Himachal Pradesh,Una,177210,2,4
05-09-2025,Himachal Pradesh,Bilaspur,174001,5,22
05-09-2025,Himachal Pradesh,Bilaspur,174002,2,3
05-09-2025,Himachal Pradesh,Bilaspur,174013,0,1
05-09-2025,Himachal Pradesh,Bilaspur,174017,3,3
05-09-2025,Himachal Pradesh,Bilaspur,174023,0,1
05-09-2025,Himachal Pradesh,Bilaspur,174027,0,1
05-09-2025,Himachal Pradesh,Bilaspur,174034,0,1
05-09-2025,Himachal Pradesh,Chamba,176207,6,7
05-09-2025,Himachal Pradesh,Chamba,176301,1,0
05-09-2025,Himachal Pradesh,Chamba,176302,3,2
05-09-2025,Himachal Pradesh,Chamba,176303,2,1
05-09-2025,Himachal Pradesh,Chamba,176308,0,1
05-09-2025,Himachal Pradesh,Chamba,176316,0,2
05-09-2025,Himachal Pradesh,Chamba,176319,0,1
05-09-2025,Himachal Pradesh,Chamba,176320,1,1
05-09-2025,Himachal Pradesh,Chamba,176321,2,1
05-09-2025,Himachal Pradesh,Hamirpur,174311,0,2
05-09-2025,Himachal Pradesh,Hamirpur,174505,2,2
05-09-2025,Himachal Pradesh,Hamirpur,176045,0,6
05-09-2025,Himachal Pradesh,Hamirpur,176048,0,1
05-09-2025,Himachal Pradesh,Hamirpur,176111,0,1
05-09-2025,Himachal Pradesh,Hamirpur,177005,0,1
05-09-2025,Himachal Pradesh,Hamirpur,177024,0,2
05-09-2025,Himachal Pradesh,Hamirpur,177026,1,0
05-09-2025,Himachal Pradesh,Hamirpur,177033,2,4
05-09-2025,Himachal Pradesh,Hamirpur,177038,2,0
