date,state,district,pincode,bio_age_5_17,bio_age_17_
12-06-2025,Uttarakhand,Rudraprayag,246171,5,6
12-06-2025,Uttarakhand,Rudraprayag,246439,1,2
12-06-2025,Uttarakhand,Rudraprayag,246448,1,2
12-06-2025,Uttarakhand,Tehri Garhwal,249165,5,8
12-06-2025,Uttarakhand,Udham Singh Nagar,263149,0,1
12-06-2025,Uttarakhand,Udham Singh Nagar,263160,3,9
05-06-2025,Uttarakhand,Dehradun,248003,3,5
05-06-2025,Uttarakhand,Dehradun,248008,6,6
05-06-2025,Uttarakhand,Dehradun,248009,1,2
05-06-2025,Uttarakhand,Dehradun,248011,1,1
05-06-2025,Uttarakhand,Dehradun,248123,7,4
05-06-2025,Uttarakhand,Dehradun,248124,1,0
05-06-2025,Uttarakhand,Dehradun,249203,1,4
05-06-2025,Uttarakhand,Garhwal,246149,0,5
05-06-2025,Uttarakhand,Haridwar,247663,14,25
05-06-2025,Uttarakhand,Haridwar,249408,3,1
05-06-2025,Uttarakhand,Nainital,263127,0,1
05-06-2025,Uttarakhand,Nainital,263128,0,1
05-06-2025,Uttarakhand,Nainital,263132,4,4
05-06-2025,Uttarakhand,Pauri Garhwal,246127,2,3
05-06-2025,Uttarakhand,Pauri Garhwal,246128,2,3
05-06-2025,Uttarakhand,Pauri Garhwal,246167,2,2
05-06-2025,Uttarakhand,Pauri Garhwal,246172,6,4
05-06-2025,Uttarakhand,Pauri Garhwal,246175,0,2
05-06-2025,Uttarakhand,Pauri Garhwal,246176,1,1
05-06-2025,Uttarakhand,Pauri Garhwal,246193,1,1
05-06-2025,Uttarakhand,Pauri Garhwal,246277,0,1
05-06-2025,Uttarakhand,Pauri Garhwal,249302,1,1
05-06-2025,Uttarakhand,Pithoragarh,262530,4,4
05-06-2025,Uttarakhand,Pithoragarh,262542,1,2
05-06-2025,Uttarakhand,Pithoragarh,262551,2,1
05-06-2025,Uttarakhand,Rudraprayag,246439,1,3
05-06-2025,Uttarakhand,Rudraprayag,246475,1,16
05-06-2025,Uttarakhand,Tehri Garhwal,249121,1,2
05-06-2025,Uttarakhand,Tehri Garhwal,249137,1,2
05-06-2025,Uttarakhand,Tehri Garhwal,249146,1,3
05-06-2025,Uttarakhand,Tehri Garhwal,249180,7,4
05-06-2025,Uttarakhand,Tehri Garhwal,249186,1,1
05-06-2025,Uttarakhand,Udham Singh Nagar,244716,0,1
05-06-2025,Uttarakhand,Udham Singh Nagar,244717,0,1
05-06-2025,Uttarakhand,Udham Singh Nagar,263148,27,19
05-06-2025,Uttarakhand,Uttarkashi,249141,8,9
05-06-2025,Uttarakhand,Uttarkashi,249152,4,6
05-06-2025,Uttarakhand,Uttarkashi,249185,4,7
05-06-2025,Uttarakhand,Almora,263623,4,1
05-06-2025,Uttarakhand,Almora,263655,0,1
05-06-2025,Uttarakhand,Almora,263661,0,7
05-06-2025,Uttarakhand,Chamoli,246424,2,3
05-06-2025,Uttarakhand,Chamoli,246428,4,8
05-06-2025,Uttarakhand,Chamoli,246429,1,2
05-06-2025,Uttarakhand,Chamoli,246435,2,1
05-06-2025,Uttarakhand,Chamoli,246440,0,1
05-06-2025,Uttarakhand,Chamoli,246441,1,0
05-06-2025,Uttarakhand,Chamoli,246449,0,4
05-06-2025,Uttarakhand,Champawat,262309,7,12
05-06-2025,Uttarakhand,Champawat,262524,10,12
05-06-2025,Uttarakhand,Champawat,262528,4,7
10-06-2025,Uttarakhand,Almora,263626,3,4
10-06-2025,Uttarakhand,Almora,263638,1,1
10-06-2025,Uttarakhand,Almora,263655,0,1
10-06-2025,Uttarakhand,Bageshwar,263632,0,8
10-06-2025,Uttarakhand,Bageshwar,263633,0,1
10-06-2025,Uttarakhand,Chamoli,246435,1,9
10-06-2025,Uttarakhand,Chamoli,246453,3,2
10-06-2025,Uttarakhand,Chamoli,246455,1,2
10-06-2025,Uttarakhand,Chamoli,246474,0,2
10-06-2025,Uttarakhand,Chamoli,246482,0,1
10-06-2025,Uttarakhand,Chamoli,246487,1,3
10-06-2025,Uttarakhand,Dehradun,248003,4,4
10-06-2025,Uttarakhand,Dehradun,248123,4,6
10-06-2025,Uttarakhand,Dehradun,248124,2,0
10-06-2025,Uttarakhand,Dehradun,248125,0,2
10-06-2025,Uttarakhand,Dehradun,248141,0,1
10-06-2025,Uttarakhand,Dehradun,248198,2,4
10-06-2025,Uttarakhand,Dehradun,249204,0,2
10-06-2025,Uttarakhand,Hardwar,247664,0,1
10-06-2025,Uttarakhand,Hardwar,247670,0,1
10-06-2025,Uttarakhand,Haridwar,247656,6,21
10-06-2025,Uttarakhand,Haridwar,249401,4,2
10-06-2025,Uttarakhand,Haridwar,249403,2,6
10-06-2025,Uttarakhand,Haridwar,249408,7,3
10-06-2025,Uttarakhand,Nainital,262402,9,8
10-06-2025,Uttarakhand,Nainital,263002,0,6
10-06-2025,Uttarakhand,Nainital,263134,0,3
10-06-2025,Uttarakhand,Nainital,263139,57,68
10-06-2025,Uttarakhand,Pauri Garhwal,246121,4,3
10-06-2025,Uttarakhand,Pauri Garhwal,246127,3,2
10-06-2025,Uttarakhand,Pauri Garhwal,246149,10,19
10-06-2025,Uttarakhand,Pauri Garhwal,246161,1,0
10-06-2025,Uttarakhand,Pauri Garhwal,246167,1,3
10-06-2025,Uttarakhand,Pauri Garhwal,246174,3,3
10-06-2025,Uttarakhand,Pauri Garhwal,246179,1,4
10-06-2025,Uttarakhand,Pithoragarh,262501,5,15
10-06-2025,Uttarakhand,Pithoragarh,262531,1,6
10-06-2025,Uttarakhand,Pithoragarh,262544,0,4
10-06-2025,Uttarakhand,Pithoragarh,262546,0,2
10-06-2025,Uttarakhand,Pithoragarh,262547,0,1
10-06-2025,Uttarakhand,Rudraprayag,246442,3,1
10-06-2025,Uttarakhand,Tehri Garhwal,249122,1,4
10-06-2025,Uttarakhand,Tehri Garhwal,249137,2,4
10-06-2025,Uttarakhand,Tehri Garhwal,249151,0,1
10-06-2025,Uttarakhand,Tehri Garhwal,249161,10,23
10-06-2025,Uttarakhand,Tehri Garhwal,249165,4,25
10-06-2025,Uttarakhand,Tehri Garhwal,249181,1,6
10-06-2025,Uttarakhand,Tehri Garhwal,249186,0,1
10-06-2025,Uttarakhand,Udham Singh Nagar,244712,14,19
10-06-2025,Uttarakhand,Udham Singh Nagar,262311,0,10
10-06-2025,Uttarakhand,Udham Singh Nagar,263149,0,1
10-06-2025,Uttarakhand,Uttarkashi,249141,3,5
11-06-2025,Uttarakhand,Almora,263637,0,1
11-06-2025,Uttarakhand,Almora,263646,0,1
11-06-2025,Uttarakhand,Bageshwar,263620,0,1
11-06-2025,Uttarakhand,Bageshwar,263631,0,4
11-06-2025,Uttarakhand,Bageshwar,263635,4,13
11-06-2025,Uttarakhand,Chamoli,246424,3,11
11-06-2025,Uttarakhand,Chamoli,246426,0,1
11-06-2025,Uttarakhand,Chamoli,246431,5,8
11-06-2025,Uttarakhand,Chamoli,246440,3,5
11-06-2025,Uttarakhand,Chamoli,246449,2,4
11-06-2025,Uttarakhand,Chamoli,246474,1,1
11-06-2025,Uttarakhand,Champawat,262524,0,6
11-06-2025,Uttarakhand,Dehradun,248001,36,94
11-06-2025,Uttarakhand,Dehradun,248009,2,1
11-06-2025,Uttarakhand,Dehradun,248122,0,2
11-06-2025,Uttarakhand,Dehradun,248142,5,4
11-06-2025,Uttarakhand,Haridwar,247661,4,16
11-06-2025,Uttarakhand,Haridwar,247665,1,3
11-06-2025,Uttarakhand,Haridwar,249404,11,18
11-06-2025,Uttarakhand,Nainital,262402,3,13
11-06-2025,Uttarakhand,Nainital,263002,5,6
11-06-2025,Uttarakhand,Nainital,263158,5,4
11-06-2025,Uttarakhand,Nainital,263159,2,3
11-06-2025,Uttarakhand,Pauri Garhwal,246148,2,2
11-06-2025,Uttarakhand,Pauri Garhwal,246162,0,2
11-06-2025,Uttarakhand,Pauri Garhwal,246167,0,2
11-06-2025,Uttarakhand,Pauri Garhwal,246285,3,1
11-06-2025,Uttarakhand,Pithoragarh,262502,1,2
11-06-2025,Uttarakhand,Pithoragarh,262530,1,1
11-06-2025,Uttarakhand,Pithoragarh,262544,0,4
11-06-2025,Uttarakhand,Rudraprayag,246429,1,1
11-06-2025,Uttarakhand,Tehri Garhwal,249124,0,1
11-06-2025,Uttarakhand,Tehri Garhwal,249155,11,10
11-06-2025,Uttarakhand,Tehri Garhwal,249161,32,25
11-06-2025,Uttarakhand,Tehri Garhwal,249180,1,4
11-06-2025,Uttarakhand,Tehri Garhwal,249192,5,32
11-06-2025,Uttarakhand,Udham Singh Nagar,263153,31,34
11-06-2025,Uttarakhand,Uttarkashi,249151,0,1
11-06-2025,Uttarakhand,Uttarkashi,249193,6,8
14-06-2025,Uttarakhand,Almora,244715,0,3
14-06-2025,Uttarakhand,Almora,263628,0,1
14-06-2025,Uttarakhand,Almora,263641,0,1
14-06-2025,Uttarakhand,Almora,263646,0,1
14-06-2025,Uttarakhand,Almora,263661,0,2
14-06-2025,Uttarakhand,Almora,263663,0,1
14-06-2025,Uttarakhand,Bageshwar,263642,2,3
14-06-2025,Uttarakhand,Chamoli,246455,1,2
14-06-2025,Uttarakhand,Champawat,262523,7,5
14-06-2025,Uttarakhand,Champawat,262525,1,0
14-06-2025,Uttarakhand,Dehradun,248002,4,14
14-06-2025,Uttarakhand,Dehradun,248003,5,3
14-06-2025,Uttarakhand,Dehradun,248006,1,3
14-06-2025,Uttarakhand,Dehradun,248009,0,3
14-06-2025,Uttarakhand,Dehradun,248125,1,0
14-06-2025,Uttarakhand,Dehradun,248141,2,3
14-06-2025,Uttarakhand,Haridwar,249402,7,19
14-06-2025,Uttarakhand,Haridwar,249403,3,0
14-06-2025,Uttarakhand,Nainital,263132,13,27
14-06-2025,Uttarakhand,Pauri Garhwal,246144,0,1
14-06-2025,Uttarakhand,Pauri Garhwal,246155,4,2
14-06-2025,Uttarakhand,Pauri Garhwal,246159,0,1
14-06-2025,Uttarakhand,Pauri Garhwal,246172,8,3
14-06-2025,Uttarakhand,Pauri Garhwal,246194,1,0
14-06-2025,Uttarakhand,Pithoragarh,262541,0,3
14-06-2025,Uttarakhand,Pithoragarh,262544,1,0
14-06-2025,Uttarakhand,Pithoragarh,262547,0,2
14-06-2025,Uttarakhand,Pithoragarh,262552,1,1
14-06-2025,Uttarakhand,Rudraprayag,246419,0,2
14-06-2025,Uttarakhand,Tehri Garhwal,249126,6,9
14-06-2025,Uttarakhand,Tehri Garhwal,249131,0,2
14-06-2025,Uttarakhand,Udham Singh Nagar,244713,6,9
14-06-2025,Uttarakhand,Udham Singh Nagar,262401,8,25
14-06-2025,Uttarakhand,Udham Singh Nagar,263152,1,0
14-06-2025,Uttarakhand,Udham Singh Nagar,263160,1,0
14-06-2025,Uttarakhand,Uttarkashi,249141,3,2
14-06-2025,Uttarakhand,Uttarkashi,249165,0,2
14-06-2025,Uttarakhand,Uttarkashi,249193,2,3
14-06-2025,Uttarakhand,Uttarkashi,249196,0,1
15-06-2025,Uttarakhand,Bageshwar,263630,1,0
15-06-2025,Uttarakhand,Dehradun,248006,0,1
15-06-2025,Uttarakhand,Dehradun,248007,2,1
15-06-2025,Uttarakhand,Haridwar,247661,1,0
15-06-2025,Uttarakhand,Tehri Garhwal,249001,1,0
15-06-2025,Uttarakhand,Tehri Garhwal,249137,0,1
15-06-2025,Uttarakhand,Tehri Garhwal,249155,1,3
15-06-2025,Uttarakhand,Tehri Garhwal,249175,1,0
15-06-2025,Uttarakhand,Udham Singh Nagar,262401,2,1
15-06-2025,Uttarakhand,Udham Singh Nagar,263148,0,1
15-06-2025,Uttarakhand,Uttarkashi,249151,0,1
08-07-2025,Uttarakhand,Almora,263656,7,6
08-07-2025,Uttarakhand,Almora,263663,0,2
08-07-2025,Uttarakhand,Almora,263676,6,2
08-07-2025,Uttarakhand,Almora,263678,3,1
08-07-2025,Uttarakhand,Bageshwar,263633,2,4
08-07-2025,Uttarakhand,Bageshwar,263634,0,3
08-07-2025,Uttarakhand,Bageshwar,263635,1,19
08-07-2025,Uttarakhand,Bageshwar,263641,6,17
08-07-2025,Uttarakhand,Chamoli,246444,2,5
08-07-2025,Uttarakhand,Chamoli,246488,0,1
08-07-2025,Uttarakhand,Dehradun,248006,0,2
08-07-2025,Uttarakhand,Dehradun,248142,3,5
08-07-2025,Uttarakhand,Dehradun,248196,2,4
08-07-2025,Uttarakhand,Dehradun,249204,6,19
08-07-2025,Uttarakhand,Dehradun,249205,0,3
08-07-2025,Uttarakhand,Hardwar,249401,0,1
08-07-2025,Uttarakhand,Hardwar,249407,0,1
08-07-2025,Uttarakhand,Haridwar,247665,5,5
08-07-2025,Uttarakhand,Haridwar,247671,4,19
08-07-2025,Uttarakhand,Haridwar,249403,1,6
08-07-2025,Uttarakhand,Haridwar,249404,6,15
08-07-2025,Uttarakhand,Nainital,263002,2,9
08-07-2025,Uttarakhand,Nainital,263126,5,6
08-07-2025,Uttarakhand,Nainital,263132,6,10
08-07-2025,Uttarakhand,Nainital,263136,0,6
08-07-2025,Uttarakhand,Nainital,263140,6,17
08-07-2025,Uttarakhand,Pauri Garhwal,246128,0,1
08-07-2025,Uttarakhand,Pauri Garhwal,246147,1,3
08-07-2025,Uttarakhand,Pauri Garhwal,246161,0,1
08-07-2025,Uttarakhand,Pauri Garhwal,246166,1,3
08-07-2025,Uttarakhand,Pauri Garhwal,246172,3,4
08-07-2025,Uttarakhand,Pauri Garhwal,246176,0,3
08-07-2025,Uttarakhand,Pauri Garhwal,246193,0,1
08-07-2025,Uttarakhand,Pauri Garhwal,246277,1,2
08-07-2025,Uttarakhand,Pauri Garhwal,249301,1,2
08-07-2025,Uttarakhand,Pauri Garhwal,249302,1,0
08-07-2025,Uttarakhand,Pithoragarh,262531,1,2
08-07-2025,Uttarakhand,Pithoragarh,262533,0,1
08-07-2025,Uttarakhand,Pithoragarh,262545,1,7
08-07-2025,Uttarakhand,Pithoragarh,262553,0,1
08-07-2025,Uttarakhand,Pithoragarh,262554,2,2
08-07-2025,Uttarakhand,Rudraprayag,246475,5,23
08-07-2025,Uttarakhand,Rudraprayag,246495,0,1
08-07-2025,Uttarakhand,Tehri Garhwal,249001,1,2
08-07-2025,Uttarakhand,Tehri Garhwal,249123,0,3
08-07-2025,Uttarakhand,Tehri Garhwal,249130,6,1
08-07-2025,Uttarakhand,Tehri Garhwal,249145,0,3
08-07-2025,Uttarakhand,Tehri Garhwal,249155,21,15
08-07-2025,Uttarakhand,Tehri Garhwal,249175,3,3
08-07-2025,Uttarakhand,Tehri Garhwal,249180,3,8
08-07-2025,Uttarakhand,Tehri Garhwal,249181,3,6
08-07-2025,Uttarakhand,Udham Singh Nagar,244713,45,39
08-07-2025,Uttarakhand,Udham Singh Nagar,263160,15,7
08-07-2025,Uttarakhand,Uttarkashi,249135,3,4
08-07-2025,Uttarakhand,Uttarkashi,249141,8,12
09-07-2025,Uttarakhand,Almora,263621,1,3
09-07-2025,Uttarakhand,Almora,263623,2,3
09-07-2025,Uttarakhand,Almora,263645,5,11
09-07-2025,Uttarakhand,Almora,263651,2,0
09-07-2025,Uttarakhand,Almora,263652,0,3
09-07-2025,Uttarakhand,Almora,263653,1,4
09-07-2025,Uttarakhand,Almora,263663,2,1
09-07-2025,Uttarakhand,Bageshwar,263630,2,3
09-07-2025,Uttarakhand,Bageshwar,263641,1,7
09-07-2025,Uttarakhand,Chamoli,246455,1,1
09-07-2025,Uttarakhand,Chamoli,246486,0,3
09-07-2025,Uttarakhand,Chamoli,246487,0,1
09-07-2025,Uttarakhand,Champawat,262580,1,6
09-07-2025,Uttarakhand,Dehradun,248007,5,10
09-07-2025,Uttarakhand,Dehradun,248008,9,17
09-07-2025,Uttarakhand,Dehradun,248125,1,3
09-07-2025,Uttarakhand,Dehradun,248197,9,15
09-07-2025,Uttarakhand,Dehradun,249203,0,3
09-07-2025,Uttarakhand,Garhwal,246149,0,2
09-07-2025,Uttarakhand,Garhwal,246172,0,1
09-07-2025,Uttarakhand,Haridwar,247661,24,38
09-07-2025,Uttarakhand,Haridwar,247662,3,11
09-07-2025,Uttarakhand,Haridwar,247664,5,9
09-07-2025,Uttarakhand,Haridwar,247668,0,5
09-07-2025,Uttarakhand,Haridwar,247670,1,8
09-07-2025,Uttarakhand,Haridwar,249404,4,6
09-07-2025,Uttarakhand,Haridwar,249407,14,17
09-07-2025,Uttarakhand,Nainital,262402,9,9
09-07-2025,Uttarakhand,Nainital,263126,2,8
09-07-2025,Uttarakhand,Nainital,263127,0,1
09-07-2025,Uttarakhand,Nainital,263138,1,1
09-07-2025,Uttarakhand,Nainital,263157,2,2
09-07-2025,Uttarakhand,Pauri Garhwal,246001,0,5
09-07-2025,Uttarakhand,Pauri Garhwal,246128,0,2
09-07-2025,Uttarakhand,Pauri Garhwal,246276,2,5
09-07-2025,Uttarakhand,Pauri Garhwal,246285,2,7
09-07-2025,Uttarakhand,Pithoragarh,262522,9,29
09-07-2025,Uttarakhand,Pithoragarh,262533,1,0
09-07-2025,Uttarakhand,Pithoragarh,262543,0,1
09-07-2025,Uttarakhand,Pithoragarh,262547,0,3
09-07-2025,Uttarakhand,Pithoragarh,262551,4,5
09-07-2025,Uttarakhand,Pithoragarh,262553,0,3
09-07-2025,Uttarakhand,Rudraprayag,246419,1,6
09-07-2025,Uttarakhand,Rudraprayag,246495,0,1
09-07-2025,Uttarakhand,Tehri Garhwal,249122,2,4
09-07-2025,Uttarakhand,Tehri Garhwal,249192,2,43
09-07-2025,Uttarakhand,Udham Singh Nagar,262308,11,27
09-07-2025,Uttarakhand,Udham Singh Nagar,262311,1,3
09-07-2025,Uttarakhand,Udham Singh Nagar,262401,7,22
09-07-2025,Uttarakhand,Udham Singh Nagar,263153,24,27
09-07-2025,Uttarakhand,Uttarkashi,249135,3,1
09-07-2025,Uttarakhand,Uttarkashi,249141,4,6
09-07-2025,Uttarakhand,Uttarkashi,249171,4,8
09-07-2025,Uttarakhand,Uttarkashi,249193,5,8
13-07-2025,Uttarakhand,Almora,263652,1,1
13-07-2025,Uttarakhand,Bageshwar,263641,1,0
13-07-2025,Uttarakhand,Chamoli,246441,0,3
13-07-2025,Uttarakhand,Champawat,262309,0,2
13-07-2025,Uttarakhand,Dehradun,248001,25,18
13-07-2025,Uttarakhand,Dehradun,248143,0,1
13-07-2025,Uttarakhand,Haridwar,247656,1,0
13-07-2025,Uttarakhand,Haridwar,247662,0,2
13-07-2025,Uttarakhand,Haridwar,247671,2,3
13-07-2025,Uttarakhand,Haridwar,249404,2,6
13-07-2025,Uttarakhand,Nainital,263002,1,0
13-07-2025,Uttarakhand,Nainital,263134,0,2
13-07-2025,Uttarakhand,Nainital,263140,1,0
13-07-2025,Uttarakhand,Nainital,263158,0,1
13-07-2025,Uttarakhand,Pauri Garhwal,246165,2,0
13-07-2025,Uttarakhand,Tehri Garhwal,249132,0,2
13-07-2025,Uttarakhand,Tehri Garhwal,249180,1,0
13-07-2025,Uttarakhand,Udham Singh Nagar,263160,0,3
13-07-2025,Uttarakhand,Uttarkashi,249185,1,0
12-07-2025,Uttarakhand,Almora,263623,1,1
12-07-2025,Uttarakhand,Almora,263625,0,3
12-07-2025,Uttarakhand,Almora,263629,0,2
12-07-2025,Uttarakhand,Almora,263645,3,4
12-07-2025,Uttarakhand,Almora,263663,1,0
12-07-2025,Uttarakhand,Almora,263667,2,5
12-07-2025,Uttarakhand,Almora,263678,0,1
12-07-2025,Uttarakhand,Bageshwar,263634,5,3
12-07-2025,Uttarakhand,Bageshwar,263635,1,8
12-07-2025,Uttarakhand,Bageshwar,263641,4,9
12-07-2025,Uttarakhand,Chamoli,246443,0,2
12-07-2025,Uttarakhand,Champawat,262523,1,10
12-07-2025,Uttarakhand,Dehradun,248002,12,20
12-07-2025,Uttarakhand,Dehradun,248003,1,2
12-07-2025,Uttarakhand,Dehradun,248121,3,4
12-07-2025,Uttarakhand,Dehradun,248123,0,3
12-07-2025,Uttarakhand,Dehradun,248124,1,2
12-07-2025,Uttarakhand,Dehradun,248197,6,17
12-07-2025,Uttarakhand,Dehradun,248198,0,2
12-07-2025,Uttarakhand,Dehradun,248199,2,1
12-07-2025,Uttarakhand,Dehradun,249205,1,0
12-07-2025,Uttarakhand,Haridwar,247662,7,22
12-07-2025,Uttarakhand,Haridwar,247664,5,9
12-07-2025,Uttarakhand,Haridwar,247666,2,10
12-07-2025,Uttarakhand,Haridwar,247671,15,13
12-07-2025,Uttarakhand,Haridwar,249402,7,17
12-07-2025,Uttarakhand,Haridwar,249407,36,36
12-07-2025,Uttarakhand,Nainital,263001,0,2
12-07-2025,Uttarakhand,Pauri Garhwal,246001,1,7
12-07-2025,Uttarakhand,Pauri Garhwal,246121,1,0
12-07-2025,Uttarakhand,Pauri Garhwal,246130,1,5
12-07-2025,Uttarakhand,Pauri Garhwal,246176,0,1
12-07-2025,Uttarakhand,Pauri Garhwal,246179,1,1
12-07-2025,Uttarakhand,Pauri Garhwal,246194,0,2
12-07-2025,Uttarakhand,Pauri Garhwal,246277,4,3
12-07-2025,Uttarakhand,Pithoragarh,262526,1,0
12-07-2025,Uttarakhand,Pithoragarh,262530,1,0
12-07-2025,Uttarakhand,Pithoragarh,262532,1,0
12-07-2025,Uttarakhand,Pithoragarh,262554,3,9
12-07-2025,Uttarakhand,Rudraprayag,246429,2,1
12-07-2025,Uttarakhand,Rudraprayag,246471,1,1
12-07-2025,Uttarakhand,Tehri Garhwal,249132,0,1
12-07-2025,Uttarakhand,Tehri Garhwal,249155,10,25
12-07-2025,Uttarakhand,Udham Singh Nagar,262311,1,5
12-07-2025,Uttarakhand,Udham Singh Nagar,263148,1,7
12-07-2025,Uttarakhand,Uttarkashi,249141,0,1
12-07-2025,Uttarakhand,Uttarkashi,249152,4,2
12-07-2025,Uttarakhand,Uttarkashi,249171,0,2
16-07-2025,Uttarakhand,Almora,263621,0,3
16-07-2025,Uttarakhand,Almora,263624,1,0
16-07-2025,Uttarakhand,Almora,263625,0,2
16-07-2025,Uttarakhand,Almora,263667,1,1
16-07-2025,Uttarakhand,Bageshwar,263628,0,1
16-07-2025,Uttarakhand,Bageshwar,263631,0,1
16-07-2025,Uttarakhand,Chamoli,246424,6,7
16-07-2025,Uttarakhand,Chamoli,246442,1,0
16-07-2025,Uttarakhand,Chamoli,246443,0,1
16-07-2025,Uttarakhand,Chamoli,246444,2,2
16-07-2025,Uttarakhand,Chamoli,246453,1,1
16-07-2025,Uttarakhand,Chamoli,246455,1,3
16-07-2025,Uttarakhand,Chamoli,246488,1,2
16-07-2025,Uttarakhand,Dehradun,248007,7,8
16-07-2025,Uttarakhand,Dehradun,248123,1,1
16-07-2025,Uttarakhand,Dehradun,248141,0,1
16-07-2025,Uttarakhand,Dehradun,248179,0,3
16-07-2025,Uttarakhand,Dehradun,249201,8,10
16-07-2025,Uttarakhand,Dehradun,249204,12,10
16-07-2025,Uttarakhand,Dehradun,249205,0,3
16-07-2025,Uttarakhand,Haridwar,246763,0,2
16-07-2025,Uttarakhand,Haridwar,247656,2,3
16-07-2025,Uttarakhand,Haridwar,247662,8,7
16-07-2025,Uttarakhand,Haridwar,247667,20,25
16-07-2025,Uttarakhand,Haridwar,247670,2,4
16-07-2025,Uttarakhand,Haridwar,249401,0,1
16-07-2025,Uttarakhand,Haridwar,249408,1,2
16-07-2025,Uttarakhand,Pauri Garhwal,246121,0,2
16-07-2025,Uttarakhand,Pauri Garhwal,246169,1,1
16-07-2025,Uttarakhand,Pauri Garhwal,246175,0,1
16-07-2025,Uttarakhand,Pauri Garhwal,246275,1,0
16-07-2025,Uttarakhand,Pauri Garhwal,246279,0,1
16-07-2025,Uttarakhand,Pauri Garhwal,249304,0,1
16-07-2025,Uttarakhand,Pithoragarh,262531,2,0
16-07-2025,Uttarakhand,Pithoragarh,262555,0,1
16-07-2025,Uttarakhand,Rudraprayag,246495,2,1
16-07-2025,Uttarakhand,Tehri Garhwal,249122,5,6
16-07-2025,Uttarakhand,Tehri Garhwal,249126,0,2
16-07-2025,Uttarakhand,Tehri Garhwal,249132,0,1
16-07-2025,Uttarakhand,Tehri Garhwal,249175,5,3
16-07-2025,Uttarakhand,Tehri Garhwal,249196,3,0
16-07-2025,Uttarakhand,Udham Singh Nagar,244713,15,5
16-07-2025,Uttarakhand,Udham Singh Nagar,263148,9,4
16-07-2025,Uttarakhand,Udham Singh Nagar,263150,0,1
16-07-2025,Uttarakhand,Uttarkashi,249152,5,3
15-07-2025,Uttarakhand,Almora,263660,0,1
15-07-2025,Uttarakhand,Almora,263661,3,8
15-07-2025,Uttarakhand,Bageshwar,263628,1,1
15-07-2025,Uttarakhand,Bageshwar,263633,4,13
15-07-2025,Uttarakhand,Bageshwar,263634,7,15
15-07-2025,Uttarakhand,Chamoli,246426,2,0
15-07-2025,Uttarakhand,Chamoli,246428,4,4
15-07-2025,Uttarakhand,Chamoli,246444,2,3
15-07-2025,Uttarakhand,Chamoli,246446,0,2
15-07-2025,Uttarakhand,Chamoli,246449,4,5
15-07-2025,Uttarakhand,Chamoli,246472,2,5
15-07-2025,Uttarakhand,Chamoli,246487,3,0
15-07-2025,Uttarakhand,Champawat,262309,12,12
15-07-2025,Uttarakhand,Champawat,262527,1,3
15-07-2025,Uttarakhand,Dehradun,248001,68,135
15-07-2025,Uttarakhand,Dehradun,248005,9,15
15-07-2025,Uttarakhand,Dehradun,248007,5,33
15-07-2025,Uttarakhand,Dehradun,248011,0,1
15-07-2025,Uttarakhand,Dehradun,248140,10,17
15-07-2025,Uttarakhand,Dehradun,248145,2,1
15-07-2025,Uttarakhand,Dehradun,248158,3,4
15-07-2025,Uttarakhand,Dehradun,248159,1,2
15-07-2025,Uttarakhand,Dehradun,248171,14,15
15-07-2025,Uttarakhand,Dehradun,249204,4,19
15-07-2025,Uttarakhand,Garhwal,246149,0,3
15-07-2025,Uttarakhand,Haridwar,247661,25,44
15-07-2025,Uttarakhand,Haridwar,247668,3,8
15-07-2025,Uttarakhand,Haridwar,249404,13,14
15-07-2025,Uttarakhand,Haridwar,249407,9,16
15-07-2025,Uttarakhand,Nainital,263001,0,3
15-07-2025,Uttarakhand,Nainital,263136,1,5
15-07-2025,Uttarakhand,Nainital,263137,1,0
15-07-2025,Uttarakhand,Nainital,263140,7,14
15-07-2025,Uttarakhand,Nainital,263141,0,1
15-07-2025,Uttarakhand,Nainital,263159,5,8
15-07-2025,Uttarakhand,Pauri Garhwal,246001,2,6
15-07-2025,Uttarakhand,Pauri Garhwal,246123,1,3
15-07-2025,Uttarakhand,Pauri Garhwal,246128,2,1
15-07-2025,Uttarakhand,Pauri Garhwal,246144,3,2
15-07-2025,Uttarakhand,Pauri Garhwal,246161,0,1
15-07-2025,Uttarakhand,Pauri Garhwal,246167,3,3
15-07-2025,Uttarakhand,Pauri Garhwal,246176,2,3
15-07-2025,Uttarakhand,Pauri Garhwal,246177,0,1
15-07-2025,Uttarakhand,Pauri Garhwal,246179,0,1
15-07-2025,Uttarakhand,Pauri Garhwal,246277,0,3
15-07-2025,Uttarakhand,Pauri Garhwal,249304,0,1
15-07-2025,Uttarakhand,Pithoragarh,262522,14,30
15-07-2025,Uttarakhand,Pithoragarh,262529,3,8
15-07-2025,Uttarakhand,Pithoragarh,262532,1,1
15-07-2025,Uttarakhand,Pithoragarh,262542,0,1
15-07-2025,Uttarakhand,Pithoragarh,262551,2,3
15-07-2025,Uttarakhand,Rudraprayag,246171,5,12
15-07-2025,Uttarakhand,Tehri Garhwal,249131,1,0
15-07-2025,Uttarakhand,Tehri Garhwal,249175,5,6
15-07-2025,Uttarakhand,Tehri Garhwal,249186,3,3
15-07-2025,Uttarakhand,Udham Singh Nagar,262308,36,56
15-07-2025,Uttarakhand,Udham Singh Nagar,262401,19,28
