date,state,district,pincode,bio_age_5_17,bio_age_17_
05-06-2025,Orissa,Baleshwar,756044,1,0
05-06-2025,Orissa,Baleshwar,756081,1,0
05-06-2025,Orissa,Bargarh,768028,0,2
05-06-2025,Orissa,Bargarh,768030,0,2
05-06-2025,Orissa,Bhadrak,756101,0,1
05-06-2025,Orissa,Bhadrak,756114,0,1
05-06-2025,Orissa,Bhadrak,756125,2,1
05-06-2025,Orissa,Cuttack,753004,1,3
05-06-2025,Orissa,Cuttack,753009,0,4
05-06-2025,Orissa,Cuttack,754105,2,4
05-06-2025,Orissa,Gajapati,761207,0,1
05-06-2025,Orissa,Ganjam,760006,0,2
05-06-2025,Orissa,Ganjam,760007,1,3
05-06-2025,Orissa,Kendrapara,754211,1,0
05-06-2025,Orissa,Kendujhar,758018,0,1
05-06-2025,Orissa,Khordha,751003,2,8
05-06-2025,Orissa,Khordha,751005,0,1
05-06-2025,Orissa,Khordha,751006,0,1
05-06-2025,Orissa,Khordha,751009,0,1
05-06-2025,Orissa,Khordha,751012,0,1
05-06-2025,Orissa,Khordha,751020,1,3
05-06-2025,Orissa,Khordha,751024,1,2
05-06-2025,Orissa,Khordha,752031,0,3
05-06-2025,Orissa,Khordha,752034,1,2
05-06-2025,Orissa,Khordha,752050,0,1
05-06-2025,Orissa,Khordha,752055,1,1
05-06-2025,Orissa,Khordha,752066,0,1
05-06-2025,Orissa,Koraput,764056,0,1
05-06-2025,Orissa,Nayagarh,752026,0,2
05-06-2025,Orissa,Nayagarh,752068,2,1
05-06-2025,Orissa,Puri,752106,1,4
05-06-2025,Orissa,Puri,752116,2,0
05-06-2025,Orissa,Sonapur,767045,0,1
05-06-2025,Orissa,Sundargarh,769005,0,1
05-06-2025,Orissa,Sundargarh,769006,1,0
07-06-2025,Orissa,Balangir,767002,1,1
07-06-2025,Orissa,Balangir,767033,0,3
07-06-2025,Orissa,Balangir,767066,1,0
07-06-2025,Orissa,Bhadrak,756113,1,0
07-06-2025,Orissa,Dhenkanal,759027,1,2
07-06-2025,Orissa,Ganjam,760004,0,1
07-06-2025,Orissa,Ganjam,761118,0,1
07-06-2025,Orissa,Khordha,751007,0,3
07-06-2025,Orissa,Khordha,751022,0,1
07-06-2025,Orissa,Khordha,752050,0,1
07-06-2025,Orissa,Khordha,752102,0,1
07-06-2025,Orissa,Koraput,764003,0,1
07-06-2025,Orissa,Rayagada,765017,0,2
28-06-2025,Orissa,Balangir,767020,0,1
28-06-2025,Orissa,Baleshwar,756045,0,3
28-06-2025,Orissa,Bhadrak,756129,0,1
28-06-2025,Orissa,Khordha,752050,0,1
28-06-2025,Orissa,Khordha,752056,0,1
28-06-2025,Orissa,Puri,752016,0,3
28-06-2025,Orissa,Puri,752105,0,1
29-06-2025,Orissa,Balangir,767002,0,1
29-06-2025,Orissa,Balangir,767035,0,2
29-06-2025,Orissa,Ganjam,760004,0,1
29-06-2025,Orissa,Khordha,751005,0,1
29-06-2025,Orissa,Puri,752002,0,1
29-06-2025,Orissa,Puri,752105,0,1
27-06-2025,Orissa,Balangir,767002,0,2
27-06-2025,Orissa,Baleshwar,756046,0,2
27-06-2025,Orissa,Cuttack,754105,0,1
27-06-2025,Orissa,Ganjam,760002,0,1
27-06-2025,Orissa,Khordha,751013,0,1
27-06-2025,Orissa,Puri,752108,0,1
27-06-2025,Orissa,Rayagada,765001,0,1
27-06-2025,Orissa,Rayagada,765017,0,1
27-06-2025,Orissa,Sambalpur,768001,0,1
22-06-2025,Orissa,Balangir,767001,0,1
22-06-2025,Orissa,Balangir,767035,0,2
22-06-2025,Orissa,Balangir,767037,0,1
22-06-2025,Orissa,Baleshwar,756134,0,1
22-06-2025,Orissa,Cuttack,753009,0,1
22-06-2025,Orissa,Cuttack,754004,0,1
22-06-2025,Orissa,Ganjam,760010,0,1
22-06-2025,Orissa,Khordha,751030,0,1
22-06-2025,Orissa,Nayagarh,752078,0,1
22-06-2025,Orissa,Puri,752014,0,1
22-06-2025,Orissa,Sundargarh,769013,0,3
23-06-2025,Orissa,Anugul,759103,0,1
23-06-2025,Orissa,Balangir,767048,0,2
23-06-2025,Orissa,Baleshwar,756001,0,2
23-06-2025,Orissa,Baleshwar,756055,0,1
23-06-2025,Orissa,Cuttack,754009,1,0
23-06-2025,Orissa,Gajapati,761016,0,1
23-06-2025,Orissa,Ganjam,760003,0,1
23-06-2025,Orissa,Ganjam,761116,0,3
23-06-2025,Orissa,Kandhamal,762103,0,1
23-06-2025,Orissa,Koraput,764005,0,3
23-06-2025,Orissa,Koraput,764020,0,1
23-06-2025,Orissa,Nabarangapur,764070,0,1
23-06-2025,Orissa,Nayagarh,752077,0,2
23-06-2025,Orissa,Puri,752100,0,1
23-06-2025,Orissa,Puri,752118,0,2
23-06-2025,Orissa,Sambalpur,768001,0,2
26-06-2025,Orissa,Anugul,759126,0,1
26-06-2025,Orissa,Balangir,767066,0,1
26-06-2025,Orissa,Baleshwar,756056,0,1
26-06-2025,Orissa,Baleshwar,756166,0,1
26-06-2025,Orissa,Bargarh,768029,0,1
26-06-2025,Orissa,Bargarh,768038,0,3
26-06-2025,Orissa,Bhadrak,756112,0,1
26-06-2025,Orissa,Bhadrak,756114,0,1
26-06-2025,Orissa,Bhadrak,756127,0,1
26-06-2025,Orissa,Bhadrak,756132,0,2
26-06-2025,Orissa,Dhenkanal,759027,1,0
26-06-2025,Orissa,Ganjam,761118,0,1
26-06-2025,Orissa,Jharsuguda,768202,0,1
26-06-2025,Orissa,Kendrapara,754134,0,2
26-06-2025,Orissa,Kendrapara,754239,0,1
26-06-2025,Orissa,Kendujhar,758002,0,2
26-06-2025,Orissa,Kendujhar,758031,0,1
26-06-2025,Orissa,Koraput,764003,0,3
26-06-2025,Orissa,Koraput,764014,0,1
26-06-2025,Orissa,Puri,752108,0,3
26-06-2025,Orissa,Sambalpur,768026,0,3
26-06-2025,Orissa,Sambalpur,768113,0,1
26-06-2025,Orissa,Sundargarh,769043,0,1
21-06-2025,Orissa,Baleshwar,756040,0,1
21-06-2025,Orissa,Bargarh,768103,0,1
21-06-2025,Orissa,Ganjam,760007,0,1
21-06-2025,Orissa,Jajapur,755009,0,1
21-06-2025,Orissa,Kendujhar,758014,0,7
21-06-2025,Orissa,Khordha,751014,0,1
21-06-2025,Orissa,Nayagarh,752078,0,3
21-06-2025,Orissa,Puri,752045,0,1
21-06-2025,Orissa,Puri,752114,0,1
21-06-2025,Orissa,Rayagada,765002,0,2
21-06-2025,Orissa,Sambalpur,768005,0,1
20-06-2025,Orissa,Baleshwar,756035,0,1
20-06-2025,Orissa,Baleshwar,756084,0,1
20-06-2025,Orissa,Cuttack,754004,0,3
20-06-2025,Orissa,Ganjam,761103,0,1
20-06-2025,Orissa,Kendujhar,758001,0,2
20-06-2025,Orissa,Kendujhar,758014,0,1
20-06-2025,Orissa,Khordha,752061,0,1
20-06-2025,Orissa,Koraput,764004,0,1
20-06-2025,Orissa,Puri,752015,0,1
15-06-2025,Orissa,Balangir,767027,0,1
15-06-2025,Orissa,Balangir,767033,0,3
15-06-2025,Orissa,Bhadrak,756123,0,1
15-06-2025,Orissa,Ganjam,760003,0,1
15-06-2025,Orissa,Khordha,752066,0,1
15-06-2025,Orissa,Puri,752014,0,1
15-06-2025,Orissa,Sambalpur,768026,0,2
24-06-2025,Orissa,Anugul,759132,0,1
24-06-2025,Orissa,Balangir,767020,1,2
24-06-2025,Orissa,Balangir,767022,0,1
24-06-2025,Orissa,Baleshwar,756079,0,1
24-06-2025,Orissa,Bhadrak,756111,1,0
24-06-2025,Orissa,Bhadrak,756118,0,1
24-06-2025,Orissa,Cuttack,754021,0,3
24-06-2025,Orissa,Dhenkanal,759013,0,1
24-06-2025,Orissa,Gajapati,761213,0,1
24-06-2025,Orissa,Ganjam,761043,0,1
24-06-2025,Orissa,Jajapur,755043,0,1
24-06-2025,Orissa,Kendrapara,754218,0,1
24-06-2025,Orissa,Puri,752011,0,2
24-06-2025,Orissa,Sambalpur,768001,0,1
24-06-2025,Orissa,Sambalpur,768017,0,1
24-06-2025,Orissa,Sundargarh,770020,0,1
16-06-2025,Orissa,Baleshwar,756047,0,2
16-06-2025,Orissa,Baleshwar,756053,0,1
16-06-2025,Orissa,Baleshwar,756166,0,1
16-06-2025,Orissa,Bhadrak,756130,0,4
16-06-2025,Orissa,Bhadrak,756133,0,3
16-06-2025,Orissa,Gajapati,761212,0,1
16-06-2025,Orissa,Ganjam,760001,0,2
16-06-2025,Orissa,Ganjam,761041,0,1
16-06-2025,Orissa,Kendrapara,754215,0,2
16-06-2025,Orissa,Kendrapara,754244,0,1
16-06-2025,Orissa,Kendujhar,758001,0,4
16-06-2025,Orissa,Koraput,764002,0,1
16-06-2025,Orissa,Koraput,764005,0,1
16-06-2025,Orissa,Mayurbhanj,757002,0,1
16-06-2025,Orissa,Nayagarh,752079,0,1
16-06-2025,Orissa,Nayagarh,752094,0,2
16-06-2025,Orissa,Subarnapur,767017,0,1
16-06-2025,Orissa,Sundargarh,769014,0,2
16-06-2025,Orissa,Sundargarh,770040,0,2
18-06-2025,Orissa,Balangir,767026,0,2
18-06-2025,Orissa,Balangir,767039,0,1
18-06-2025,Orissa,Baleshwar,756046,0,1
18-06-2025,Orissa,Bhadrak,756135,0,1
18-06-2025,Orissa,Cuttack,753008,0,3
18-06-2025,Orissa,Jharsuguda,768201,0,1
18-06-2025,Orissa,Kendrapara,754215,0,1
18-06-2025,Orissa,Khordha,752056,0,1
18-06-2025,Orissa,Khordha,752100,0,1
18-06-2025,Orissa,Koraput,764005,0,2
18-06-2025,Orissa,Sambalpur,768026,0,1
17-06-2025,Orissa,Anugul,759122,0,1
17-06-2025,Orissa,Balangir,767002,1,6
17-06-2025,Orissa,Balangir,767061,0,1
17-06-2025,Orissa,Baleshwar,756033,0,1
17-06-2025,Orissa,Baleshwar,756043,0,1
17-06-2025,Orissa,Baleshwar,756182,0,1
17-06-2025,Orissa,Bhadrak,756113,0,1
17-06-2025,Orissa,Bhadrak,756128,0,2
17-06-2025,Orissa,Jagatsinghapur,754141,0,1
17-06-2025,Orissa,Khordha,751021,0,3
17-06-2025,Orissa,Nayagarh,752080,0,2
17-06-2025,Orissa,Puri,752050,1,0
17-06-2025,Orissa,Rayagada,765018,0,2
17-06-2025,Orissa,Sambalpur,768212,1,0
17-06-2025,Orissa,Sundargarh,770033,0,1
19-06-2025,Orissa,Baleshwar,756019,1,2
19-06-2025,Orissa,Cuttack,754010,0,2
19-06-2025,Orissa,Cuttack,754037,0,1
19-06-2025,Orissa,Gajapati,761212,0,1
19-06-2025,Orissa,Ganjam,760008,1,3
19-06-2025,Orissa,Ganjam,761116,0,6
19-06-2025,Orissa,Khordha,751022,0,2
19-06-2025,Orissa,Khordha,752031,0,6
19-06-2025,Orissa,Koraput,764005,0,1
19-06-2025,Orissa,Malkangiri,764045,0,1
19-06-2025,Orissa,Nayagarh,752078,0,4
19-06-2025,Orissa,Sambalpur,768002,0,1
18-07-2025,Orissa,Anugul,759132,0,1
18-07-2025,Orissa,Balangir,767039,0,2
18-07-2025,Orissa,Baleshwar,756003,0,1
18-07-2025,Orissa,Baleshwar,756043,0,1
18-07-2025,Orissa,Bhadrak,756127,1,1
18-07-2025,Orissa,Bhadrak,756135,0,1
18-07-2025,Orissa,Ganjam,761116,0,1
18-07-2025,Orissa,Jajapur,755028,0,1
18-07-2025,Orissa,Kandhamal,762002,0,2
18-07-2025,Orissa,Kendrapara,754214,0,1
18-07-2025,Orissa,Khordha,751025,0,2
18-07-2025,Orissa,Khordha,752050,0,4
18-07-2025,Orissa,Puri,752012,0,1
18-07-2025,Orissa,Puri,752016,0,3
18-07-2025,Orissa,Sambalpur,768005,0,1
08-07-2025,Orissa,Balangir,767026,0,2
08-07-2025,Orissa,Balangir,767067,0,3
08-07-2025,Orissa,Bhadrak,756114,0,1
08-07-2025,Orissa,Bhadrak,756130,1,2
08-07-2025,Orissa,Gajapati,761015,0,1
08-07-2025,Orissa,Ganjam,761140,1,0
08-07-2025,Orissa,Koraput,764003,0,1
08-07-2025,Orissa,Koraput,764011,0,1
08-07-2025,Orissa,Koraput,764021,0,1
08-07-2025,Orissa,Puri,752106,0,1
08-07-2025,Orissa,Sundargarh,769002,0,1
03-07-2025,Orissa,Baleshwar,756037,0,1
03-07-2025,Orissa,Baleshwar,756047,0,2
03-07-2025,Orissa,Baleshwar,756053,0,1
03-07-2025,Orissa,Bhadrak,756111,0,1
03-07-2025,Orissa,Bhadrak,756124,0,1
03-07-2025,Orissa,Bhadrak,756132,0,1
03-07-2025,Orissa,Ganjam,761041,0,1
03-07-2025,Orissa,Khordha,752103,0,4
03-07-2025,Orissa,Koraput,764038,0,1
03-07-2025,Orissa,Nayagarh,752094,0,1
03-07-2025,Orissa,Puri,752108,0,1
04-07-2025,Orissa,Anugul,759132,0,1
04-07-2025,Orissa,Baleshwar,756026,0,1
04-07-2025,Orissa,Baleshwar,756049,0,1
04-07-2025,Orissa,Baleshwar,756056,0,2
04-07-2025,Orissa,Bhadrak,756130,0,1
04-07-2025,Orissa,Cuttack,753004,0,2
04-07-2025,Orissa,Jajapur,755011,0,1
04-07-2025,Orissa,Jajapur,755023,1,0
04-07-2025,Orissa,Sambalpur,768005,0,1
04-07-2025,Orissa,Sundargarh,769004,0,1
30-06-2025,Orissa,Baleshwar,756020,0,3
30-06-2025,Orissa,Cuttack,753007,0,1
30-06-2025,Orissa,Cuttack,754005,0,1
30-06-2025,Orissa,Ganjam,761006,0,1
30-06-2025,Orissa,Ganjam,761041,0,1
30-06-2025,Orissa,Jajapur,755006,1,0
30-06-2025,Orissa,Kandhamal,762105,0,1
30-06-2025,Orissa,Khordha,752066,1,2
30-06-2025,Orissa,Nayagarh,752080,0,2
30-06-2025,Orissa,Nayagarh,752091,0,1
30-06-2025,Orissa,Puri,752011,0,1
30-06-2025,Orissa,Puri,752046,0,1
30-06-2025,Orissa,Sundargarh,770031,0,1
01-08-2025,Orissa,Anugul,759102,0,1
01-08-2025,Orissa,Balangir,767020,0,2
01-08-2025,Orissa,Ganjam,761116,0,3
01-08-2025,Orissa,Khordha,752034,0,1
01-08-2025,Orissa,Koraput,764003,1,0
01-08-2025,Orissa,Nayagarh,752069,0,1
01-08-2025,Orissa,Puri,752121,0,1
01-08-2025,Orissa,Sundargarh,770032,0,1
01-08-2025,Orissa,Sundargarh,770033,0,2
02-08-2025,Orissa,Balangir,767001,0,3
02-08-2025,Orissa,Baleshwar,756001,0,1
02-08-2025,Orissa,Baleshwar,756020,0,5
02-08-2025,Orissa,Bargarh,768030,0,2
02-08-2025,Orissa,Bhadrak,756127,0,1
02-08-2025,Orissa,Dhenkanal,759039,0,1
02-08-2025,Orissa,Ganjam,761001,0,1
02-08-2025,Orissa,Ganjam,761026,0,6
02-08-2025,Orissa,Jajapur,755009,0,1
02-08-2025,Orissa,Malkangiri,764046,0,1
02-08-2025,Orissa,Sundargarh,769002,0,1
02-08-2025,Orissa,Sundargarh,769004,0,1
02-08-2025,Orissa,Sundargarh,770001,0,1
29-07-2025,Orissa,Balangir,767035,0,1
29-07-2025,Orissa,Baleshwar,756020,1,0
29-07-2025,Orissa,Baleshwar,756049,0,1
29-07-2025,Orissa,Baleshwar,756134,0,2
29-07-2025,Orissa,Cuttack,753011,0,1
29-07-2025,Orissa,Ganjam,761045,0,1
29-07-2025,Orissa,Ganjam,761104,0,1
29-07-2025,Orissa,Kandhamal,762110,0,1
29-07-2025,Orissa,Kendujhar,758029,0,1
29-07-2025,Orissa,Khordha,752050,0,1
29-07-2025,Orissa,Khordha,754004,0,1
29-07-2025,Orissa,Nayagarh,752079,0,1
29-07-2025,Orissa,Puri,752109,0,5
29-07-2025,Orissa,Sambalpur,768026,0,1
15-07-2025,Orissa,Anugul,759104,0,2
15-07-2025,Orissa,Anugul,759106,0,1
15-07-2025,Orissa,Bhadrak,756130,0,3
15-07-2025,Orissa,Bhadrak,756168,0,2
15-07-2025,Orissa,Cuttack,753006,0,1
15-07-2025,Orissa,Cuttack,754008,0,1
15-07-2025,Orissa,Ganjam,760005,0,1
15-07-2025,Orissa,Ganjam,761042,0,1
15-07-2025,Orissa,Ganjam,761116,0,1
15-07-2025,Orissa,Jajapur,755043,0,2
15-07-2025,Orissa,Jajapur,755050,0,1
15-07-2025,Orissa,Khordha,752055,0,2
15-07-2025,Orissa,Koraput,764004,0,1
15-07-2025,Orissa,Koraput,764020,0,3
15-07-2025,Orissa,Malkangiri,764048,0,2
15-07-2025,Orissa,Mayurbhanj,757038,0,1
15-07-2025,Orissa,Rayagada,765029,0,2
15-07-2025,Orissa,Sundargarh,769015,0,1
19-07-2025,Orissa,Baleshwar,756022,0,1
19-07-2025,Orissa,Baleshwar,756025,0,1
19-07-2025,Orissa,Baleshwar,756083,0,1
19-07-2025,Orissa,Baleshwar,756126,0,1
19-07-2025,Orissa,Bhadrak,756114,0,2
19-07-2025,Orissa,Bhadrak,756133,0,2
19-07-2025,Orissa,Ganjam,760010,0,2
19-07-2025,Orissa,Kendrapara,754220,1,0
19-07-2025,Orissa,Malkangiri,764046,0,3
19-07-2025,Orissa,Nayagarh,752077,1,0
19-07-2025,Orissa,Puri,752119,0,1
19-07-2025,Orissa,Rayagada,765002,0,1
19-07-2025,Orissa,Rayagada,765018,0,3
19-07-2025,Orissa,Sambalpur,768017,0,1
11-06-2025,Orissa,Anugul,759106,0,1
11-06-2025,Orissa,Balangir,767042,0,1
11-06-2025,Orissa,Baleshwar,756044,0,1
11-06-2025,Orissa,Bargarh,768038,1,0
11-06-2025,Orissa,Cuttack,754200,0,1
11-06-2025,Orissa,Gajapati,761212,0,1
11-06-2025,Orissa,Ganjam,761003,0,3
11-06-2025,Orissa,Ganjam,761104,0,1
11-06-2025,Orissa,Koraput,764038,0,1
11-06-2025,Orissa,Mayurbhanj,757055,0,1
11-06-2025,Orissa,Nayagarh,752092,0,2
11-06-2025,Orissa,Puri,752046,0,1
11-06-2025,Orissa,Puri,752050,1,0
11-06-2025,Orissa,Sambalpur,768026,0,2
11-06-2025,Orissa,Sundargarh,769002,0,1
11-06-2025,Orissa,Sundargarh,769006,0,4
10-06-2025,Orissa,Anugul,759102,0,1
10-06-2025,Orissa,Baleshwar,756026,1,2
10-06-2025,Orissa,Bargarh,768049,0,1
10-06-2025,Orissa,Bhadrak,756135,0,1
10-06-2025,Orissa,Bhadrak,756168,0,1
10-06-2025,Orissa,Cuttack,753007,0,1
10-06-2025,Orissa,Jagatsinghapur,754119,0,1
10-06-2025,Orissa,Jajapur,755011,0,1
10-06-2025,Orissa,Nayagarh,752080,0,1
10-06-2025,Orissa,Nayagarh,752090,0,2
10-06-2025,Orissa,Puri,752109,0,4
10-06-2025,Orissa,Sundargarh,769015,0,3
12-06-2025,Orissa,Balangir,767067,0,11
12-06-2025,Orissa,Baleshwar,756021,0,2
12-06-2025,Orissa,Baleshwar,756037,1,0
12-06-2025,Orissa,Baleshwar,756053,1,1
12-06-2025,Orissa,Baleshwar,756055,0,1
12-06-2025,Orissa,Cuttack,754004,0,2
12-06-2025,Orissa,Cuttack,754021,0,2
12-06-2025,Orissa,Dhenkanal,759023,0,1
12-06-2025,Orissa,Ganjam,760005,0,1
12-06-2025,Orissa,Ganjam,760009,0,3
12-06-2025,Orissa,Jharsuguda,768203,0,1
12-06-2025,Orissa,Kendrapara,754219,0,1
12-06-2025,Orissa,Kendujhar,758046,0,1
12-06-2025,Orissa,Khordha,752054,0,3
12-06-2025,Orissa,Khordha,752102,0,2
12-06-2025,Orissa,Puri,751002,0,1
12-06-2025,Orissa,Puri,752108,0,1
12-06-2025,Orissa,Puri,752121,0,1
12-06-2025,Orissa,Sundargarh,769013,0,2
13-06-2025,Orissa,Baleshwar,756134,0,1
13-06-2025,Orissa,Bargarh,768028,0,3
13-06-2025,Orissa,Cuttack,754004,0,2
13-06-2025,Orissa,Cuttack,754202,0,1
13-06-2025,Orissa,Kendrapara,754219,0,2
13-06-2025,Orissa,Khordha,751020,0,3
13-06-2025,Orissa,Khordha,751022,0,1
13-06-2025,Orissa,Khordha,752056,0,1
13-06-2025,Orissa,Khordha,752057,0,1
13-06-2025,Orissa,Nayagarh,752079,0,2
13-06-2025,Orissa,Nayagarh,752090,0,1
13-06-2025,Orissa,Puri,752105,0,7
13-06-2025,Orissa,Puri,752113,0,1
13-06-2025,Orissa,Sonapur,767017,0,1
13-06-2025,Orissa,Subarnapur,767017,0,2
14-06-2025,Orissa,Balangir,767024,0,3
14-06-2025,Orissa,Balangir,767029,1,6
14-06-2025,Orissa,Baleshwar,756003,0,1
14-06-2025,Orissa,Baleshwar,756042,0,2
14-06-2025,Orissa,Baleshwar,756044,0,1
14-06-2025,Orissa,Baleshwar,756126,0,1
14-06-2025,Orissa,Ganjam,761003,0,1
14-06-2025,Orissa,Ganjam,761116,0,2
14-06-2025,Orissa,Khordha,752035,0,4
14-06-2025,Orissa,Puri,752014,0,3
14-06-2025,Orissa,Puri,752016,0,3
14-06-2025,Orissa,Puri,752030,0,1
14-06-2025,Orissa,Puri,752109,0,5
14-06-2025,Orissa,Puri,752110,0,1
14-06-2025,Orissa,Puri,752119,0,1
14-06-2025,Orissa,Sundargarh,769013,0,1
14-06-2025,Orissa,Sundargarh,770011,0,1
23-06-2025,Orissa,Balangir,767039,0,2
23-06-2025,Orissa,Balangir,767040,2,5
23-06-2025,Orissa,Baleshwar,756048,0,1
23-06-2025,Orissa,Baleshwar,756126,0,1
23-06-2025,Orissa,Bargarh,768040,0,1
23-06-2025,Orissa,Bhadrak,756123,0,2
23-06-2025,Orissa,Bhadrak,756131,3,1
23-06-2025,Orissa,Cuttack,753004,0,1
23-06-2025,Orissa,Cuttack,753007,1,0
23-06-2025,Orissa,Cuttack,754029,0,3
23-06-2025,Orissa,Cuttack,754031,0,3
23-06-2025,Orissa,Dhenkanal,759018,0,1
23-06-2025,Orissa,Dhenkanal,759025,1,7
23-06-2025,Orissa,Gajapati,761207,0,1
23-06-2025,Orissa,Ganjam,760006,1,1
23-06-2025,Orissa,Ganjam,761001,1,3
23-06-2025,Orissa,Ganjam,761118,0,1
23-06-2025,Orissa,Jajapur,755015,1,0
23-06-2025,Orissa,Kendrapara,754212,1,0
23-06-2025,Orissa,Kendujhar,758046,0,1
23-06-2025,Orissa,Khordha,751002,0,3
23-06-2025,Orissa,Khordha,751003,2,5
23-06-2025,Orissa,Khordha,751013,0,6
23-06-2025,Orissa,Khordha,751018,0,5
23-06-2025,Orissa,Khordha,751021,0,5
23-06-2025,Orissa,Khordha,752034,1,9
23-06-2025,Orissa,Khordha,752100,0,4
23-06-2025,Orissa,Khordha,752106,0,1
23-06-2025,Orissa,Koraput,764055,0,4
23-06-2025,Orissa,Koraput,764056,0,2
23-06-2025,Orissa,Mayurbhanj,757003,0,1
23-06-2025,Orissa,Nayagarh,752025,0,1
23-06-2025,Orissa,Nayagarh,752068,3,0
23-06-2025,Orissa,Puri,752014,0,3
23-06-2025,Orissa,Puri,752110,0,3
23-06-2025,Orissa,Rayagada,765001,0,4
23-06-2025,Orissa,Subarnapur,767017,0,1
23-06-2025,Orissa,Sundargarh,769002,0,2
23-06-2025,Orissa,Sundargarh,769004,1,1
23-06-2025,Orissa,Sundargarh,770031,0,1
22-06-2025,Orissa,Khordha,751013,0,1
24-06-2025,Orissa,Anugul,759102,0,1
24-06-2025,Orissa,Balangir,767040,1,1
24-06-2025,Orissa,Balangir,767066,0,2
24-06-2025,Orissa,Baleshwar,756003,0,1
24-06-2025,Orissa,Baleshwar,756045,1,2
24-06-2025,Orissa,Baleshwar,756047,0,3
24-06-2025,Orissa,Bargarh,768030,0,2
24-06-2025,Orissa,Bhadrak,756100,0,1
24-06-2025,Orissa,Bhadrak,756125,0,4
24-06-2025,Orissa,Bhadrak,756128,1,0
24-06-2025,Orissa,Bhadrak,756133,2,0
24-06-2025,Orissa,Cuttack,753001,0,13
24-06-2025,Orissa,Cuttack,753004,1,2
24-06-2025,Orissa,Cuttack,754031,1,3
24-06-2025,Orissa,Cuttack,754103,0,1
24-06-2025,Orissa,Cuttack,754210,1,0
24-06-2025,Orissa,Cuttack,754293,0,1
24-06-2025,Orissa,Dhenkanal,759025,2,4
24-06-2025,Orissa,Ganjam,761003,0,1
24-06-2025,Orissa,Ganjam,761124,0,1
24-06-2025,Orissa,Jajapur,755005,0,1
24-06-2025,Orissa,Kendrapara,754212,0,1
24-06-2025,Orissa,Kendujhar,758001,0,1
24-06-2025,Orissa,Kendujhar,758014,0,1
24-06-2025,Orissa,Khordha,751007,0,1
24-06-2025,Orissa,Khordha,751013,1,2
24-06-2025,Orissa,Khordha,751024,0,3
24-06-2025,Orissa,Khordha,752054,0,6
24-06-2025,Orissa,Khordha,752055,0,2
24-06-2025,Orissa,Khordha,752102,0,6
24-06-2025,Orissa,Khordha,752114,0,6
24-06-2025,Orissa,Koraput,764005,0,1
24-06-2025,Orissa,Koraput,764038,0,1
24-06-2025,Orissa,Malkangiri,764046,1,1
24-06-2025,Orissa,Mayurbhanj,757019,0,1
24-06-2025,Orissa,Nayagarh,752077,0,1
24-06-2025,Orissa,Nayagarh,752078,0,2
24-06-2025,Orissa,Puri,752002,0,2
24-06-2025,Orissa,Puri,752045,0,2
24-06-2025,Orissa,Puri,752110,0,1
24-06-2025,Orissa,Puri,752111,1,1
24-06-2025,Orissa,Rayagada,765017,0,2
24-06-2025,Orissa,Sundargarh,770001,0,2
26-06-2025,Orissa,Anugul,759116,0,1
26-06-2025,Orissa,Balangir,767001,1,4
26-06-2025,Orissa,Balangir,767039,0,2
26-06-2025,Orissa,Balangir,767040,0,3
26-06-2025,Orissa,Baleshwar,756030,0,1
26-06-2025,Orissa,Baleshwar,756048,0,1
26-06-2025,Orissa,Bhadrak,756124,0,1
26-06-2025,Orissa,Bhadrak,756128,0,1
26-06-2025,Orissa,Bhadrak,756133,0,1
26-06-2025,Orissa,Cuttack,753001,3,12
26-06-2025,Orissa,Cuttack,754004,1,0
26-06-2025,Orissa,Cuttack,754021,0,3
26-06-2025,Orissa,Cuttack,754200,0,1
26-06-2025,Orissa,Gajapati,761212,0,1
26-06-2025,Orissa,Ganjam,760004,0,1
26-06-2025,Orissa,Ganjam,761012,0,1
26-06-2025,Orissa,Ganjam,761055,0,1
26-06-2025,Orissa,Ganjam,761100,0,2
26-06-2025,Orissa,Jagatsinghapur,754104,0,2
26-06-2025,Orissa,Jajapur,755019,0,1
26-06-2025,Orissa,Kendrapara,754214,0,1
26-06-2025,Orissa,Khordha,751002,0,4
26-06-2025,Orissa,Khordha,751011,0,1
26-06-2025,Orissa,Khordha,751013,1,1
26-06-2025,Orissa,Khordha,752066,0,1
26-06-2025,Orissa,Khordha,754001,0,5
26-06-2025,Orissa,Koraput,764004,0,1
26-06-2025,Orissa,Koraput,764020,0,1
26-06-2025,Orissa,Koraput,764057,0,2
26-06-2025,Orissa,Malkangiri,764046,0,3
26-06-2025,Orissa,Nayagarh,752070,0,3
26-06-2025,Orissa,Puri,752106,1,1
26-06-2025,Orissa,Sundargarh,769001,1,2
26-06-2025,Orissa,Sundargarh,769004,0,1
26-06-2025,Orissa,Sundargarh,769012,0,2
26-06-2025,Orissa,Sundargarh,769015,0,3
25-06-2025,Orissa,Anugul,759122,0,1
25-06-2025,Orissa,Balangir,767065,0,2
25-06-2025,Orissa,Balangir,767066,1,3
25-06-2025,Orissa,Baleshwar,756032,1,0
25-06-2025,Orissa,Baleshwar,756047,0,1
25-06-2025,Orissa,Baleshwar,756182,1,0
25-06-2025,Orissa,Bargarh,768038,0,1
25-06-2025,Orissa,Bhadrak,756101,1,1
25-06-2025,Orissa,Bhadrak,756115,0,4
25-06-2025,Orissa,Bhadrak,756116,0,3
