date,state,district,pincode,bio_age_5_17,bio_age_17_
17-11-2025,Chandigarh,Chandigarh,160002,9,13
17-11-2025,Chandigarh,Chandigarh,160003,6,3
17-11-2025,Chandigarh,Chandigarh,160011,1,1
17-11-2025,Chandigarh,Chandigarh,160102,9,14
16-11-2025,Chandigarh,Chandigarh,160003,2,0
16-11-2025,Chandigarh,Chandigarh,160023,3,1
16-11-2025,Chandigarh,Chandigarh,160036,3,4
18-11-2025,Chandigarh,Chandigarh,160004,0,2
18-11-2025,Chandigarh,Chandigarh,160022,6,6
18-11-2025,Chandigarh,Chandigarh,160036,35,39
28-11-2025,Chandigarh,Chandigarh,160012,0,1
28-11-2025,Chandigarh,Chandigarh,160023,0,1
28-11-2025,Chandigarh,Chandigarh,160047,9,6
28-11-2025,Chandigarh,Chandigarh,160101,21,14
28-10-2025,Chandigarh,Chandigarh,160012,4,0
28-10-2025,Chandigarh,Chandigarh,160020,3,2
28-10-2025,Chandigarh,Chandigarh,160023,1,2
28-10-2025,Chandigarh,Chandigarh,160025,8,5
28-10-2025,Chandigarh,Chandigarh,160047,21,19
28-10-2025,Chandigarh,Chandigarh,160055,7,6
02-11-2025,Chandigarh,Chandigarh,160019,1,2
02-11-2025,Chandigarh,Chandigarh,160023,1,0
02-11-2025,Chandigarh,Chandigarh,160030,1,0
02-11-2025,Chandigarh,Chandigarh,160101,4,6
03-11-2025,Chandigarh,Chandigarh,160012,0,1
03-11-2025,Chandigarh,Chandigarh,160014,9,21
03-11-2025,Chandigarh,Chandigarh,160101,13,17
07-11-2025,Chandigarh,Chandigarh,160009,0,1
07-11-2025,Chandigarh,Chandigarh,160014,3,15
07-11-2025,Chandigarh,Chandigarh,160020,1,3
07-11-2025,Chandigarh,Chandigarh,160022,1,7
07-11-2025,Chandigarh,Chandigarh,160030,1,5
07-11-2025,Chandigarh,Chandigarh,160055,8,5
07-11-2025,Chandigarh,Chandigarh,160101,11,10
06-11-2025,Chandigarh,Chandigarh,160023,1,2
06-11-2025,Chandigarh,Chandigarh,160025,6,6
06-11-2025,Chandigarh,Chandigarh,160103,0,2
12-11-2025,Chandigarh,Chandigarh,140901,1,0
12-11-2025,Chandigarh,Chandigarh,160002,14,13
12-11-2025,Chandigarh,Chandigarh,160003,2,1
12-11-2025,Chandigarh,Chandigarh,160011,1,0
12-11-2025,Chandigarh,Chandigarh,160012,3,0
12-11-2025,Chandigarh,Chandigarh,160019,16,3
12-11-2025,Chandigarh,Chandigarh,160036,5,23
11-11-2025,Chandigarh,Chandigarh,160011,3,0
11-11-2025,Chandigarh,Chandigarh,160012,1,1
11-11-2025,Chandigarh,Chandigarh,160025,3,11
11-11-2025,Chandigarh,Chandigarh,160036,7,16
11-11-2025,Chandigarh,Chandigarh,160047,4,21
21-11-2025,Chandigarh,Chandigarh,160003,5,1
21-11-2025,Chandigarh,Chandigarh,160014,8,17
21-11-2025,Chandigarh,Chandigarh,160019,6,3
21-11-2025,Chandigarh,Chandigarh,160020,3,1
21-11-2025,Chandigarh,Chandigarh,160022,4,5
21-11-2025,Chandigarh,Chandigarh,160023,1,0
21-11-2025,Chandigarh,Chandigarh,160047,10,13
21-11-2025,Chandigarh,Chandigarh,160103,2,1
21-11-2025,Chandigarh,Rupnagar,160014,0,1
22-11-2025,Chandigarh,Chandigarh,160011,1,1
22-11-2025,Chandigarh,Chandigarh,160020,2,0
22-11-2025,Chandigarh,Chandigarh,160101,6,6
22-11-2025,Chandigarh,Chandigarh,160103,0,1
23-11-2025,Chandigarh,Chandigarh,160011,1,0
23-11-2025,Chandigarh,Chandigarh,160030,3,1
24-11-2025,Chandigarh,Chandigarh,160002,4,6
25-11-2025,Chandigarh,Chandigarh,160015,0,2
25-11-2025,Chandigarh,Chandigarh,160020,3,1
25-11-2025,Chandigarh,Chandigarh,160022,1,1
25-11-2025,Chandigarh,Chandigarh,160025,4,4
27-11-2025,Chandigarh,Chandigarh,160002,12,10
27-11-2025,Chandigarh,Chandigarh,160003,12,4
27-11-2025,Chandigarh,Chandigarh,160014,7,13
27-11-2025,Chandigarh,Chandigarh,160030,7,6
26-11-2025,Chandigarh,Chandigarh,160001,0,1
26-11-2025,Chandigarh,Chandigarh,160015,2,2
26-11-2025,Chandigarh,Chandigarh,160036,3,11
26-11-2025,Chandigarh,Chandigarh,160101,7,13
10-12-2025,Chandigarh,Chandigarh,160002,6,11
10-12-2025,Chandigarh,Chandigarh,160009,1,2
01-12-2025,Chandigarh,Chandigarh,160003,1,2
01-12-2025,Chandigarh,Chandigarh,160015,2,6
01-12-2025,Chandigarh,Chandigarh,160023,2,0
01-12-2025,Chandigarh,Chandigarh,160030,9,3
02-12-2025,Chandigarh,Chandigarh,160015,2,6
02-12-2025,Chandigarh,Chandigarh,160018,0,1
02-12-2025,Chandigarh,Chandigarh,160025,4,12
02-12-2025,Chandigarh,Chandigarh,160102,9,11
05-12-2025,Chandigarh,Chandigarh,160003,1,3
05-12-2025,Chandigarh,Chandigarh,160103,1,2
09-12-2025,Chandigarh,Chandigarh,160003,1,1
09-12-2025,Chandigarh,Chandigarh,160011,0,1
09-12-2025,Chandigarh,Chandigarh,160047,18,16
09-12-2025,Chandigarh,Chandigarh,160102,3,10
13-12-2025,Chandigarh,Chandigarh,160002,3,6
13-12-2025,Chandigarh,Chandigarh,160003,1,0
13-12-2025,Chandigarh,Chandigarh,160014,5,10
13-12-2025,Chandigarh,Chandigarh,160015,7,0
13-12-2025,Chandigarh,Chandigarh,160018,0,1
13-12-2025,Chandigarh,Chandigarh,160102,1,1
23-12-2025,Chandigarh,Chandigarh,160019,4,5
23-12-2025,Chandigarh,Chandigarh,160020,3,4
23-12-2025,Chandigarh,Chandigarh,160022,3,4
23-12-2025,Chandigarh,Chandigarh,160030,2,5
23-12-2025,Chandigarh,Chandigarh,160036,9,17
23-12-2025,Chandigarh,Chandigarh,160047,13,16
23-12-2025,Chandigarh,Chandigarh,160055,1,4
23-12-2025,Chandigarh,Chandigarh,160102,14,13
25-12-2025,Chandigarh,Chandigarh,160014,1,0
24-12-2025,Chandigarh,Chandigarh,160101,17,14
24-12-2025,Chandigarh,Chandigarh,160102,10,9
26-12-2025,Chandigarh,Chandigarh,160004,1,1
26-12-2025,Chandigarh,Chandigarh,160022,4,2
26-12-2025,Chandigarh,Chandigarh,160101,18,9
01-04-2025,Chandigarh,Chandigarh,160101,712,375
01-04-2025,Chandigarh,Chandigarh,160003,106,53
01-03-2025,Chandigarh,Chandigarh,160002,259,256
01-04-2025,Chandigarh,Chandigarh,160014,708,558
01-04-2025,Chandigarh,Chandigarh,160055,170,79
01-03-2025,Chandigarh,Chandigarh,160012,20,27
01-03-2025,Chandigarh,Chandigarh,160023,38,48
01-04-2025,Chandigarh,Chandigarh,160018,20,19
01-04-2025,Chandigarh,Chandigarh,160103,50,55
01-05-2025,Chandigarh,Chandigarh,160023,45,32
01-05-2025,Chandigarh,Chandigarh,160102,309,263
01-05-2025,Chandigarh,Chandigarh,160014,495,375
01-05-2025,Chandigarh,Chandigarh,160012,20,27
01-05-2025,Chandigarh,Chandigarh,160055,86,68
01-04-2025,Chandigarh,Chandigarh,160025,221,221
01-04-2025,Chandigarh,Chandigarh,160030,112,114
20-10-2025,Chandigarh,Chandigarh,160020,1,0
20-10-2025,Chandigarh,Chandigarh,160022,0,1
20-10-2025,Chandigarh,Chandigarh,160025,0,1
02-11-2025,Chandigarh,Rupnagar,160014,0,1
05-11-2025,Chandigarh,Chandigarh,160023,0,4
08-11-2025,Chandigarh,Mohali,140603,0,1
10-11-2025,Chandigarh,Rupnagar,160014,0,1
09-11-2025,Chandigarh,Chandigarh,160001,0,1
12-11-2025,Chandigarh,Chandigarh,140308,0,1
12-11-2025,Chandigarh,Mohali,140603,0,1
16-11-2025,Chandigarh,Chandigarh,160017,0,1
08-11-2025,Chandigarh,Chandigarh,160017,0,1
03-11-2025,Chandigarh,Chandigarh,160009,0,1
20-10-2025,Chandigarh,Chandigarh,160047,0,2
18-10-2025,Chandigarh,Chandigarh,160012,0,1
18-10-2025,Chandigarh,Chandigarh,160023,0,2
22-10-2025,Chandigarh,Chandigarh,160001,0,4
02-11-2025,Chandigarh,Chandigarh,160009,0,2
01-11-2025,Chandigarh,Chandigarh,160012,0,1
01-11-2025,Chandigarh,Chandigarh,160018,0,2
09-11-2025,Chandigarh,Chandigarh,160020,0,3
09-11-2025,Chandigarh,Chandigarh,160022,3,2
11-11-2025,Chandigarh,Chandigarh,160018,0,1
11-11-2025,Chandigarh,Chandigarh,160023,0,6
28-10-2025,Chandigarh,Chandigarh,160001,1,1
28-10-2025,Chandigarh,Rupnagar,160055,0,1
29-10-2025,Chandigarh,Chandigarh,160011,0,5
23-10-2025,Chandigarh,Chandigarh,160023,1,0
13-10-2025,Chandigarh,Chandigarh,160017,0,1
16-10-2025,Chandigarh,Rupnagar,160003,0,1
08-10-2025,Chandigarh,Chandigarh,160001,0,2
08-10-2025,Chandigarh,Chandigarh,160011,0,6
08-10-2025,Chandigarh,Chandigarh,160062,0,1
18-08-2025,Chandigarh,Rupnagar,160055,0,1
07-09-2025,Chandigarh,Chandigarh,160009,0,1
30-08-2025,Chandigarh,Chandigarh,160001,0,3
30-06-2025,Chandigarh,Chandigarh,160018,0,1
07-07-2025,Chandigarh,Chandigarh,160062,0,1
07-07-2025,Chandigarh,Rupnagar,160055,0,1
02-07-2025,Chandigarh,Chandigarh,140901,0,1
02-07-2025,Chandigarh,Chandigarh,160009,0,3
22-06-2025,Chandigarh,Chandigarh,160001,0,3
23-06-2025,Chandigarh,Chandigarh,160012,0,4
23-06-2025,Chandigarh,Chandigarh,160018,0,2
24-06-2025,Chandigarh,Chandigarh,160017,0,1
16-06-2025,Chandigarh,Chandigarh,160017,1,4
27-06-2025,Chandigarh,Chandigarh,160062,0,1
29-06-2025,Chandigarh,Chandigarh,160002,0,3
29-06-2025,Chandigarh,Chandigarh,160011,1,0
25-06-2025,Chandigarh,Rupnagar,160014,0,1
28-06-2025,Chandigarh,Chandigarh,160062,0,1
13-07-2025,Chandigarh,Chandigarh,160003,0,2
20-06-2025,Chandigarh,Chandigarh,160012,1,2
15-06-2025,Chandigarh,Chandigarh,160001,0,1
15-06-2025,Chandigarh,Chandigarh,160011,0,2
11-06-2025,Chandigarh,Chandigarh,160012,0,1
12-06-2025,Chandigarh,Chandigarh,160012,0,2
13-06-2025,Chandigarh,Chandigarh,140901,0,1
08-06-2025,Chandigarh,Chandigarh,160001,0,1
08-06-2025,Chandigarh,Chandigarh,160002,1,0
08-06-2025,Chandigarh,Chandigarh,160014,3,1
08-06-2025,Chandigarh,Chandigarh,160022,0,2
08-06-2025,Chandigarh,Chandigarh,160025,4,7
09-06-2025,Chandigarh,Chandigarh,160017,1,0
09-06-2025,Chandigarh,Chandigarh,160023,0,1
09-06-2025,Chandigarh,Chandigarh,160025,2,6
09-06-2025,Chandigarh,Chandigarh,160055,5,4
10-06-2025,Chandigarh,Chandigarh,160020,1,4
10-06-2025,Chandigarh,Chandigarh,160022,3,1
10-06-2025,Chandigarh,Chandigarh,160103,4,4
11-06-2025,Chandigarh,Chandigarh,160001,2,0
11-06-2025,Chandigarh,Chandigarh,160018,0,2
11-06-2025,Chandigarh,Chandigarh,160103,0,5
12-06-2025,Chandigarh,Chandigarh,160003,2,0
12-06-2025,Chandigarh,Chandigarh,160015,0,5
12-06-2025,Chandigarh,Chandigarh,160101,8,23
12-06-2025,Chandigarh,Chandigarh,160102,5,11
12-06-2025,Chandigarh,Chandigarh,160103,0,5
15-06-2025,Chandigarh,Chandigarh,160019,1,2
15-06-2025,Chandigarh,Chandigarh,160020,0,2
15-06-2025,Chandigarh,Chandigarh,160022,0,2
15-06-2025,Chandigarh,Chandigarh,160025,0,5
14-06-2025,Chandigarh,Chandigarh,160009,1,0
14-06-2025,Chandigarh,Chandigarh,160014,4,7
14-06-2025,Chandigarh,Chandigarh,160030,1,4
16-06-2025,Chandigarh,Chandigarh,160011,4,4
16-06-2025,Chandigarh,Chandigarh,160012,0,2
16-06-2025,Chandigarh,Chandigarh,160014,6,21
16-06-2025,Chandigarh,Chandigarh,160055,2,2
17-06-2025,Chandigarh,Chandigarh,160020,1,0
17-06-2025,Chandigarh,Chandigarh,160022,2,6
17-06-2025,Chandigarh,Chandigarh,160025,4,9
17-06-2025,Chandigarh,Chandigarh,160047,11,19
17-06-2025,Chandigarh,Chandigarh,160103,1,2
13-06-2025,Chandigarh,Chandigarh,160002,3,11
13-06-2025,Chandigarh,Chandigarh,160025,5,14
13-06-2025,Chandigarh,Chandigarh,160036,10,11
18-06-2025,Chandigarh,Chandigarh,160002,3,6
18-06-2025,Chandigarh,Chandigarh,160015,1,2
23-05-2025,Chandigarh,Chandigarh,160009,0,1
23-05-2025,Chandigarh,Chandigarh,160030,4,5
23-05-2025,Chandigarh,Chandigarh,160036,12,15
23-05-2025,Chandigarh,Chandigarh,160055,1,2
23-05-2025,Chandigarh,Chandigarh,160103,0,5
20-05-2025,Chandigarh,Chandigarh,160022,1,2
20-05-2025,Chandigarh,Chandigarh,160030,6,12
26-05-2025,Chandigarh,Chandigarh,160023,3,3
26-05-2025,Chandigarh,Chandigarh,160047,12,17
26-05-2025,Chandigarh,Chandigarh,160102,7,12
27-05-2025,Chandigarh,Chandigarh,160014,21,21
27-05-2025,Chandigarh,Chandigarh,160055,1,0
27-05-2025,Chandigarh,Chandigarh,160102,5,11
21-05-2025,Chandigarh,Chandigarh,160014,22,24
21-05-2025,Chandigarh,Chandigarh,160015,7,9
21-05-2025,Chandigarh,Chandigarh,160101,9,30
21-05-2025,Chandigarh,Chandigarh,160103,0,4
22-05-2025,Chandigarh,Chandigarh,160003,1,1
22-05-2025,Chandigarh,Chandigarh,160012,2,1
22-05-2025,Chandigarh,Chandigarh,160030,1,2
22-05-2025,Chandigarh,Chandigarh,160102,10,7
24-05-2025,Chandigarh,Chandigarh,160012,0,2
24-05-2025,Chandigarh,Chandigarh,160014,5,12
24-05-2025,Chandigarh,Chandigarh,160015,1,1
24-05-2025,Chandigarh,Chandigarh,160017,0,1
24-05-2025,Chandigarh,Chandigarh,160020,1,0
24-05-2025,Chandigarh,Chandigarh,160101,5,13
25-05-2025,Chandigarh,Chandigarh,160002,1,1
25-05-2025,Chandigarh,Chandigarh,160055,1,1
28-05-2025,Chandigarh,Chandigarh,160020,0,5
28-05-2025,Chandigarh,Chandigarh,160047,17,21
28-05-2025,Chandigarh,Chandigarh,160055,3,0
29-05-2025,Chandigarh,Chandigarh,160002,5,16
29-05-2025,Chandigarh,Chandigarh,160003,2,1
29-05-2025,Chandigarh,Chandigarh,160055,1,5
29-05-2025,Chandigarh,Chandigarh,160101,20,15
02-06-2025,Chandigarh,Chandigarh,160001,0,3
02-06-2025,Chandigarh,Chandigarh,160019,1,14
02-06-2025,Chandigarh,Chandigarh,160055,2,6
02-06-2025,Chandigarh,Chandigarh,160103,4,3
01-06-2025,Chandigarh,Chandigarh,160025,2,5
01-06-2025,Chandigarh,Chandigarh,160102,2,6
03-06-2025,Chandigarh,Chandigarh,140901,1,0
03-06-2025,Chandigarh,Chandigarh,160001,0,1
03-06-2025,Chandigarh,Chandigarh,160014,3,20
03-06-2025,Chandigarh,Chandigarh,160015,1,5
03-06-2025,Chandigarh,Rupnagar,160055,2,0
30-05-2025,Chandigarh,Chandigarh,160014,4,13
30-05-2025,Chandigarh,Chandigarh,160015,1,2
30-05-2025,Chandigarh,Chandigarh,160022,3,1
30-05-2025,Chandigarh,Chandigarh,160030,2,3
05-06-2025,Chandigarh,Chandigarh,160011,3,4
05-06-2025,Chandigarh,Chandigarh,160018,1,0
05-06-2025,Chandigarh,Chandigarh,160047,6,13
05-06-2025,Chandigarh,Chandigarh,160102,5,21
04-06-2025,Chandigarh,Chandigarh,160009,1,2
04-06-2025,Chandigarh,Chandigarh,160011,1,4
04-06-2025,Chandigarh,Chandigarh,160014,3,7
04-06-2025,Chandigarh,Chandigarh,160015,0,1
04-06-2025,Chandigarh,Chandigarh,160036,3,9
04-06-2025,Chandigarh,Chandigarh,160062,0,1
31-05-2025,Chandigarh,Chandigarh,160015,0,5
31-05-2025,Chandigarh,Chandigarh,160020,0,3
31-05-2025,Chandigarh,Chandigarh,160030,6,1
31-05-2025,Chandigarh,Chandigarh,160036,4,18
31-05-2025,Chandigarh,Rupnagar,160014,0,1
06-06-2025,Chandigarh,Chandigarh,160002,8,19
06-06-2025,Chandigarh,Chandigarh,160022,6,4
07-06-2025,Chandigarh,Chandigarh,160002,0,1
20-06-2025,Chandigarh,Chandigarh,160001,3,2
20-06-2025,Chandigarh,Chandigarh,160020,1,0
20-06-2025,Chandigarh,Rupnagar,160014,1,1
19-06-2025,Chandigarh,Chandigarh,160020,0,6
23-06-2025,Chandigarh,Chandigarh,160003,1,1
23-06-2025,Chandigarh,Chandigarh,160015,1,4
23-06-2025,Chandigarh,Chandigarh,160022,1,8
23-06-2025,Chandigarh,Chandigarh,160023,2,5
22-06-2025,Chandigarh,Chandigarh,160002,0,1
22-06-2025,Chandigarh,Chandigarh,160015,1,0
22-06-2025,Chandigarh,Chandigarh,160047,4,4
22-06-2025,Chandigarh,Chandigarh,160102,6,6
27-06-2025,Chandigarh,Chandigarh,160001,1,0
27-06-2025,Chandigarh,Chandigarh,160020,4,5
27-06-2025,Chandigarh,Chandigarh,160047,24,28
27-06-2025,Chandigarh,Chandigarh,160103,4,3
27-06-2025,Chandigarh,Rupnagar,160014,0,1
28-06-2025,Chandigarh,Chandigarh,160002,3,10
28-06-2025,Chandigarh,Chandigarh,160022,3,2
28-06-2025,Chandigarh,Chandigarh,160030,3,2
28-06-2025,Chandigarh,Chandigarh,160055,1,1
21-06-2025,Chandigarh,Chandigarh,160002,9,10
21-06-2025,Chandigarh,Chandigarh,160018,1,1
21-06-2025,Chandigarh,Chandigarh,160036,8,11
21-06-2025,Chandigarh,Chandigarh,160055,2,3
24-06-2025,Chandigarh,Chandigarh,160020,3,3
25-06-2025,Chandigarh,Chandigarh,160002,11,11
25-06-2025,Chandigarh,Chandigarh,160023,0,1
25-06-2025,Chandigarh,Chandigarh,160055,4,5
26-06-2025,Chandigarh,Chandigarh,160003,4,5
26-06-2025,Chandigarh,Chandigarh,160009,0,1
26-06-2025,Chandigarh,Chandigarh,160015,3,4
26-06-2025,Chandigarh,Chandigarh,160030,3,5
24-07-2025,Chandigarh,Chandigarh,160062,0,4
26-08-2025,Chandigarh,Chandigarh,160001,0,1
09-08-2025,Chandigarh,Chandigarh,160012,0,1
10-08-2025,Chandigarh,Chandigarh,160001,0,1
02-08-2025,Chandigarh,Rupnagar,160014,0,1
02-09-2025,Chandigarh,Chandigarh,160017,0,1
15-08-2025,Chandigarh,Chandigarh,160002,0,2
15-08-2025,Chandigarh,Chandigarh,160014,0,2
15-08-2025,Chandigarh,Chandigarh,160047,1,9
15-08-2025,Chandigarh,Chandigarh,160101,3,10
16-08-2025,Chandigarh,Chandigarh,160101,0,12
16-08-2025,Chandigarh,Chandigarh,160102,1,6
07-08-2025,Chandigarh,Chandigarh,160062,0,1
19-07-2025,Chandigarh,Chandigarh,160062,0,2
03-01-2026,Chandigarh,Chandigarh,160002,1,1
03-01-2026,Chandigarh,Chandigarh,160015,2,0
03-01-2026,Chandigarh,Chandigarh,160101,2,1
02-01-2026,Chandigarh,Chandigarh,160018,0,1
02-01-2026,Chandigarh,Chandigarh,160019,2,5
02-01-2026,Chandigarh,Chandigarh,160020,0,1
02-01-2026,Chandigarh,Chandigarh,160022,3,10
02-01-2026,Chandigarh,Chandigarh,160025,5,7
27-12-2025,Chandigarh,Chandigarh,160015,2,2
27-12-2025,Chandigarh,Chandigarh,160019,6,1
27-12-2025,Chandigarh,Chandigarh,160022,2,4
27-12-2025,Chandigarh,Chandigarh,160055,5,4
01-01-2026,Chandigarh,Chandigarh,160014,6,22
01-01-2026,Chandigarh,Chandigarh,160030,2,4
25-12-2025,Chandigarh,Chandigarh,160020,1,5
29-12-2025,Chandigarh,Chandigarh,160003,3,0
29-12-2025,Chandigarh,Chandigarh,160014,7,12
29-12-2025,Chandigarh,Chandigarh,160018,2,2
29-12-2025,Chandigarh,Chandigarh,160030,1,2
29-12-2025,Chandigarh,Chandigarh,160036,17,21
29-12-2025,Chandigarh,Chandigarh,160101,12,6
29-12-2025,Chandigarh,Chandigarh,160103,2,0
28-12-2025,Chandigarh,Rupnagar,160014,0,1
25-11-2025,Chandigarh,Chandigarh,160062,0,1
04-12-2025,Chandigarh,Chandigarh,160009,1,1
07-12-2025,Chandigarh,Chandigarh,160012,1,0
13-12-2025,Chandigarh,Chandigarh,140901,1,0
26-12-2025,Chandigarh,Chandigarh,160001,0,8
26-12-2025,Chandigarh,Chandigarh,160009,0,2
19-12-2025,Chandigarh,Chandigarh,160023,0,1
19-12-2025,Chandigarh,Rupnagar,160014,0,0
24-12-2025,Chandigarh,Chandigarh,160018,0,1
25-12-2025,Chandigarh,Chandigarh,160011,0,1
25-12-2025,Chandigarh,Chandigarh,160019,1,3
25-12-2025,Chandigarh,Chandigarh,160022,0,3
25-12-2025,Chandigarh,Chandigarh,160036,1,12
25-12-2025,Chandigarh,Chandigarh,160103,0,2
20-12-2025,Chandigarh,Chandigarh,160018,0,1
21-12-2025,Chandigarh,Chandigarh,160002,0,7
14-12-2025,Chandigarh,Chandigarh,160015,3,1
15-12-2025,Chandigarh,Chandigarh,160018,1,1
16-12-2025,Chandigarh,Chandigarh,160001,0,2
25-11-2025,Chandigarh,Chandigarh,160103,0,5
28-11-2025,Chandigarh,Chandigarh,160062,0,1
07-12-2025,Chandigarh,Chandigarh,160003,0,1
30-11-2025,Chandigarh,Chandigarh,160009,0,1
30-11-2025,Chandigarh,Chandigarh,160012,1,1
30-11-2025,Chandigarh,Chandigarh,160103,0,1
12-11-2025,Chandigarh,Chandigarh,160103,0,4
14-11-2025,Chandigarh,Chandigarh,160001,0,5
15-11-2025,Chandigarh,Chandigarh,160011,1,1
16-11-2025,Chandigarh,Chandigarh,160012,0,1
25-09-2025,Chandigarh,Chandigarh,160018,0,2
20-09-2025,Chandigarh,Chandigarh,160017,1,0
24-09-2025,Chandigarh,Rupnagar,160014,0,1
27-09-2025,Chandigarh,Chandigarh,160018,0,1
27-09-2025,Chandigarh,Rupnagar,160055,0,1
19-09-2025,Chandigarh,Chandigarh,160012,0,0
19-09-2025,Chandigarh,Chandigarh,160062,0,2
12-10-2025,Chandigarh,Chandigarh,160015,0,2
12-10-2025,Chandigarh,Chandigarh,160103,0,2
05-10-2025,Chandigarh,Chandigarh,160062,0,1
06-10-2025,Chandigarh,Chandigarh,160001,0,2
04-10-2025,Chandigarh,Chandigarh,160001,0,1
04-10-2025,Chandigarh,Chandigarh,160011,0,2
04-10-2025,Chandigarh,Chandigarh,160018,0,2
03-10-2025,Chandigarh,Chandigarh,160018,0,1
13-09-2025,Chandigarh,Chandigarh,160023,1,4
15-09-2025,Chandigarh,Chandigarh,160009,0,1
17-09-2025,Chandigarh,Chandigarh,160001,0,2
17-09-2025,Chandigarh,Chandigarh,160018,0,2
10-10-2025,Chandigarh,Chandigarh,160030,0,7
11-10-2025,Chandigarh,Chandigarh,160025,0,2
07-10-2025,Chandigarh,Chandigarh,160003,0,1
07-10-2025,Chandigarh,Chandigarh,160055,0,1
01-10-2025,Chandigarh,Chandigarh,140901,0,1
02-10-2025,Chandigarh,Chandigarh,160055,0,1
02-10-2025,Chandigarh,Chandigarh,160103,0,1
10-09-2025,Chandigarh,Chandigarh,140901,0,1
04-09-2025,Chandigarh,Chandigarh,160023,1,3
08-09-2025,Chandigarh,Rupnagar,160014,0,1
02-06-2025,Chandigarh,Chandigarh,160009,0,1
01-06-2025,Chandigarh,Chandigarh,160002,0,3
01-06-2025,Chandigarh,Chandigarh,160009,0,1
01-06-2025,Chandigarh,Chandigarh,160055,0,1
21-05-2025,Chandigarh,Chandigarh,160018,1,0
21-05-2025,Chandigarh,Chandigarh,160062,0,3
09-06-2025,Chandigarh,Chandigarh,160012,0,3
18-10-2025,Chandigarh,Chandigarh,160019,1,0
18-10-2025,Chandigarh,Chandigarh,160036,6,6
18-10-2025,Chandigarh,Chandigarh,160055,1,1
18-10-2025,Chandigarh,Chandigarh,160102,1,3
03-06-2025,Chandigarh,Chandigarh,160012,2,3
21-10-2025,Chandigarh,Chandigarh,160020,0,3
20-05-2025,Chandigarh,Chandigarh,160001,0,1
20-05-2025,Chandigarh,Chandigarh,160062,0,2
19-10-2025,Chandigarh,Chandigarh,160014,0,1
19-10-2025,Chandigarh,Chandigarh,160047,1,1
26-05-2025,Chandigarh,Chandigarh,160018,0,2
16-07-2025,Chandigarh,Chandigarh,160015,22,10
16-07-2025,Chandigarh,Chandigarh,160022,48,11
16-07-2025,Chandigarh,Chandigarh,160025,77,19
16-07-2025,Chandigarh,Chandigarh,160101,206,39
17-07-2025,Chandigarh,Chandigarh,160015,25,7
17-07-2025,Chandigarh,Chandigarh,160020,31,8
17-07-2025,Chandigarh,Chandigarh,160022,38,9
17-07-2025,Chandigarh,Chandigarh,160023,23,6
14-07-2025,Chandigarh,Chandigarh,160014,195,50
14-07-2025,Chandigarh,Chandigarh,160019,53,27
14-07-2025,Chandigarh,Chandigarh,160030,34,6
14-07-2025,Chandigarh,Chandigarh,160047,162,48
23-07-2025,Chandigarh,Chandigarh,160012,13,1
23-07-2025,Chandigarh,Chandigarh,160020,21,5
23-07-2025,Chandigarh,Chandigarh,160047,74,30
19-07-2025,Chandigarh,Chandigarh,160036,122,32
19-07-2025,Chandigarh,Chandigarh,160047,123,40
20-07-2025,Chandigarh,Chandigarh,160009,3,0
20-07-2025,Chandigarh,Chandigarh,160022,28,5
20-07-2025,Chandigarh,Chandigarh,160036,106,20
20-07-2025,Chandigarh,Chandigarh,160055,13,0
21-07-2025,Chandigarh,Chandigarh,160001,1,1
21-07-2025,Chandigarh,Chandigarh,160003,9,2
21-07-2025,Chandigarh,Chandigarh,160014,129,29
21-07-2025,Chandigarh,Chandigarh,160023,12,1
21-07-2025,Chandigarh,Chandigarh,160047,132,47
18-07-2025,Chandigarh,Chandigarh,160003,19,4
18-07-2025,Chandigarh,Chandigarh,160012,7,1
18-07-2025,Chandigarh,Chandigarh,160015,26,4
18-07-2025,Chandigarh,Chandigarh,160020,18,2
18-07-2025,Chandigarh,Chandigarh,160022,38,7
18-07-2025,Chandigarh,Chandigarh,160055,44,7
18-07-2025,Chandigarh,Chandigarh,160062,2,0
18-07-2025,Chandigarh,Chandigarh,160101,161,36
25-07-2025,Chandigarh,Chandigarh,160002,28,13
25-07-2025,Chandigarh,Chandigarh,160011,2,2
25-07-2025,Chandigarh,Chandigarh,160023,9,7
25-07-2025,Chandigarh,Chandigarh,160047,82,17
26-07-2025,Chandigarh,Chandigarh,160002,34,10
26-07-2025,Chandigarh,Chandigarh,160003,1,1
26-07-2025,Chandigarh,Chandigarh,160025,8,4
26-07-2025,Chandigarh,Chandigarh,160101,22,6
28-07-2025,Chandigarh,Chandigarh,160002,20,6
28-07-2025,Chandigarh,Chandigarh,160009,1,0
28-07-2025,Chandigarh,Chandigarh,160012,8,3
28-07-2025,Chandigarh,Chandigarh,160020,7,3
28-07-2025,Chandigarh,Chandigarh,160047,64,31
28-07-2025,Chandigarh,Chandigarh,160055,8,4
28-07-2025,Chandigarh,Chandigarh,160101,50,24
28-07-2025,Chandigarh,Chandigarh,160102,16,8
02-08-2025,Chandigarh,Chandigarh,160009,1,1
02-08-2025,Chandigarh,Chandigarh,160014,19,7
02-08-2025,Chandigarh,Chandigarh,160020,5,5
02-08-2025,Chandigarh,Chandigarh,160022,2,3
02-08-2025,Chandigarh,Chandigarh,160025,2,2
02-08-2025,Chandigarh,Chandigarh,160030,16,1
