date,state,district,pincode,bio_age_5_17,bio_age_17_
03-10-2025,Nagaland,Kohima,797001,27,20
03-10-2025,Nagaland,Longleng,798625,9,8
03-10-2025,Nagaland,Mokokchung,798618,1,4
03-10-2025,Nagaland,Mon,798622,2,10
03-10-2025,Nagaland,Phek,797114,0,5
03-10-2025,Nagaland,Shamator,798628,1,0
03-10-2025,Nagaland,Tuensang,798616,9,9
03-10-2025,Nagaland,Tuensang,798626,4,17
03-10-2025,Nagaland,Zunheboto,797109,2,4
02-10-2025,Nagaland,Mokokchung,798618,0,2
02-10-2025,Nagaland,Mon,798621,1,6
02-10-2025,Nagaland,Tuensang,798612,8,12
06-10-2025,Nagaland,Dimapur,797106,40,6
06-10-2025,Nagaland,Dimapur,797116,3,8
06-10-2025,Nagaland,Kohima,797001,29,43
06-10-2025,Nagaland,Kohima,797003,10,10
06-10-2025,Nagaland,Kohima,797005,8,9
06-10-2025,Nagaland,Meluri,797114,1,8
06-10-2025,Nagaland,Mokokchung,798614,1,3
06-10-2025,Nagaland,Mon,798603,7,23
06-10-2025,Nagaland,Mon,798622,1,4
06-10-2025,Nagaland,Peren,797002,0,2
06-10-2025,Nagaland,Phek,797102,2,2
06-10-2025,Nagaland,Tuensang,798612,12,32
06-10-2025,Nagaland,Tuensang,798626,4,13
05-10-2025,Nagaland,Dimapur,797112,3,1
05-10-2025,Nagaland,Kohima,797109,2,2
05-10-2025,Nagaland,Mokokchung,798604,4,2
05-10-2025,Nagaland,Wokha,797111,0,1
04-10-2025,Nagaland,Kohima,797001,3,7
04-10-2025,Nagaland,Mokokchung,798617,0,1
04-10-2025,Nagaland,Niuland,797116,4,1
04-10-2025,Nagaland,Tuensang,798616,5,2
04-10-2025,Nagaland,Wokha,797100,1,0
04-10-2025,Nagaland,Wokha,797111,6,2
07-10-2025,Nagaland,Dimapur,797113,4,5
07-10-2025,Nagaland,Kiphire,798611,35,29
07-10-2025,Nagaland,Kohima,797001,22,26
07-10-2025,Nagaland,Kohima,797002,0,3
07-10-2025,Nagaland,Mokokchung,798604,5,8
07-10-2025,Nagaland,Mon,798622,8,8
07-10-2025,Nagaland,Phek,797102,0,2
07-10-2025,Nagaland,Phek,797114,1,6
07-10-2025,Nagaland,Shamator,798628,0,2
07-10-2025,Nagaland,Tseminyu,797109,0,2
07-10-2025,Nagaland,Tuensang,798611,0,1
07-10-2025,Nagaland,Tuensang,798626,3,11
07-10-2025,Nagaland,Wokha,797111,14,21
07-10-2025,Nagaland,Wokha,798601,1,0
07-10-2025,Nagaland,Zunheboto,797105,0,1
07-10-2025,Nagaland,Zunheboto,798619,0,2
07-10-2025,Nagaland,Zunheboto,798627,0,1
24-09-2025,Nagaland,Dimapur,797112,18,43
24-09-2025,Nagaland,Dimapur,797117,0,3
24-09-2025,Nagaland,Kiphire,798611,34,14
24-09-2025,Nagaland,Kohima,797003,2,5
24-09-2025,Nagaland,Kohima,797101,0,1
24-09-2025,Nagaland,Longleng,798622,2,0
24-09-2025,Nagaland,Longleng,798625,28,11
24-09-2025,Nagaland,Mokokchung,798604,14,3
24-09-2025,Nagaland,Mokokchung,798618,1,0
24-09-2025,Nagaland,Mon,798603,6,21
24-09-2025,Nagaland,Mon,798621,10,13
24-09-2025,Nagaland,Phek,797114,3,3
24-09-2025,Nagaland,Tuensang,798611,0,1
24-09-2025,Nagaland,Tuensang,798616,16,3
24-09-2025,Nagaland,Zunheboto,798627,0,1
23-09-2025,Nagaland,Dimapur,797112,30,63
23-09-2025,Nagaland,Mokokchung,798615,0,2
23-09-2025,Nagaland,Mokokchung,798618,0,11
23-09-2025,Nagaland,Phek,797108,4,16
23-09-2025,Nagaland,Shamator,798628,1,1
23-09-2025,Nagaland,Tuensang,798611,1,2
23-09-2025,Nagaland,Tuensang,798612,8,19
23-09-2025,Nagaland,Tuensang,798616,5,7
23-09-2025,Nagaland,Zunheboto,797104,1,0
23-09-2025,Nagaland,Zunheboto,798620,5,31
25-09-2025,Nagaland,Kohima,797101,0,2
25-09-2025,Nagaland,Kohima,797109,3,4
25-09-2025,Nagaland,Longleng,798618,1,2
25-09-2025,Nagaland,Peren,797110,33,9
25-09-2025,Nagaland,Peren,797112,0,1
25-09-2025,Nagaland,Tuensang,798616,1,3
25-09-2025,Nagaland,Tuensang,798626,0,12
25-09-2025,Nagaland,Wokha,797111,46,13
25-09-2025,Nagaland,Zunheboto,798619,0,1
25-09-2025,Nagaland,Zunheboto,798620,11,32
26-09-2025,Nagaland,Dimapur,797112,13,34
26-09-2025,Nagaland,Dimapur,797116,1,5
26-09-2025,Nagaland,Kohima,797001,28,36
26-09-2025,Nagaland,Kohima,797005,4,2
26-09-2025,Nagaland,Kohima,797101,0,3
26-09-2025,Nagaland,Longleng,798625,5,11
26-09-2025,Nagaland,Mokokchung,798601,9,20
26-09-2025,Nagaland,Mokokchung,798614,1,3
26-09-2025,Nagaland,Mokokchung,798615,0,6
26-09-2025,Nagaland,Mokokchung,798623,0,1
26-09-2025,Nagaland,Peren,797002,0,1
26-09-2025,Nagaland,Tseminyu,797109,1,0
27-09-2025,Nagaland,Dimapur,797103,3,4
27-09-2025,Nagaland,Dimapur,797112,7,17
27-09-2025,Nagaland,Dimapur,797117,0,1
27-09-2025,Nagaland,Kohima,797110,0,3
21-05-2025,Nagaland,Phek,797108,1,2
21-05-2025,Nagaland,Tuensang,798616,0,76
22-05-2025,Nagaland,Chumukedima,797115,0,5
22-05-2025,Nagaland,Dimapur,797103,0,8
22-05-2025,Nagaland,Dimapur,797112,1,38
22-05-2025,Nagaland,Dimapur,797117,1,4
22-05-2025,Nagaland,Kohima,797105,0,5
22-05-2025,Nagaland,Kohima,797109,0,5
22-05-2025,Nagaland,Mon,798603,0,18
22-05-2025,Nagaland,Mon,798622,0,7
22-05-2025,Nagaland,Tuensang,798616,0,44
28-05-2025,Nagaland,Chumukedima,797103,0,2
28-05-2025,Nagaland,Dimapur,797117,2,1
28-05-2025,Nagaland,Kohima,797105,0,3
28-05-2025,Nagaland,Mokokchung,798614,0,2
28-05-2025,Nagaland,Mon,798603,2,11
28-05-2025,Nagaland,Mon,798621,1,19
28-05-2025,Nagaland,Mon,798622,1,10
28-05-2025,Nagaland,Phek,797104,2,14
28-05-2025,Nagaland,Phek,797114,0,5
11-06-2025,Nagaland,Dimapur,797103,1,13
11-06-2025,Nagaland,Kiphire,798612,0,1
11-06-2025,Nagaland,Mokokchung,798613,0,1
11-06-2025,Nagaland,Mon,798602,2,4
11-06-2025,Nagaland,Mon,798621,0,14
11-06-2025,Nagaland,Mon,798622,2,5
11-06-2025,Nagaland,Phek,797108,0,3
11-06-2025,Nagaland,Tuensang,798612,3,17
11-06-2025,Nagaland,Wokha,797100,0,2
11-06-2025,Nagaland,Wokha,797112,0,1
11-06-2025,Nagaland,Zunheboto,798619,0,1
10-06-2025,Nagaland,Dimapur,797106,3,3
10-06-2025,Nagaland,Dimapur,797112,3,41
10-06-2025,Nagaland,Kiphire,798611,1,10
10-06-2025,Nagaland,Kohima,797001,3,30
10-06-2025,Nagaland,Kohima,797004,0,2
10-06-2025,Nagaland,Kohima,797005,0,2
10-06-2025,Nagaland,Kohima,797101,0,1
10-06-2025,Nagaland,Longleng,798625,7,21
10-06-2025,Nagaland,Mokokchung,798604,0,4
10-06-2025,Nagaland,Mokokchung,798618,0,1
10-06-2025,Nagaland,Niuland,797112,0,2
10-06-2025,Nagaland,Peren,797103,0,1
10-06-2025,Nagaland,Phek,797108,0,2
10-06-2025,Nagaland,Tuensang,798626,0,5
10-06-2025,Nagaland,Wokha,797111,2,32
13-06-2025,Nagaland,Kiphire,798611,3,13
13-06-2025,Nagaland,Kohima,797003,0,2
13-06-2025,Nagaland,Kohima,797101,0,1
13-06-2025,Nagaland,Kohima,797109,1,2
13-06-2025,Nagaland,Longleng,798622,0,1
13-06-2025,Nagaland,Mokokchung,798615,0,3
13-06-2025,Nagaland,Mon,798602,3,3
13-06-2025,Nagaland,Mon,798622,0,7
13-06-2025,Nagaland,Phek,797102,0,3
13-06-2025,Nagaland,Phek,797104,0,21
13-06-2025,Nagaland,Shamator,798628,0,1
13-06-2025,Nagaland,Tuensang,798616,0,1
13-06-2025,Nagaland,Tuensang,798626,1,4
12-06-2025,Nagaland,Chumukedima,797103,0,3
12-06-2025,Nagaland,Chumukedima,797115,1,0
12-06-2025,Nagaland,Dimapur,797103,1,13
12-06-2025,Nagaland,Kohima,797003,4,12
12-06-2025,Nagaland,Kohima,797005,2,13
12-06-2025,Nagaland,Kohima,797110,0,2
12-06-2025,Nagaland,Mon,798603,3,23
12-06-2025,Nagaland,Niuland,797116,0,2
12-06-2025,Nagaland,Noklak,798626,0,2
12-06-2025,Nagaland,Peren,797101,2,6
12-06-2025,Nagaland,Peren,797110,5,18
12-06-2025,Nagaland,Phek,797107,1,11
12-06-2025,Nagaland,Tuensang,798625,0,1
15-06-2025,Nagaland,Kohima,797110,0,1
14-06-2025,Nagaland,Chumukedima,797103,2,1
14-06-2025,Nagaland,Chumukedima,797115,1,0
14-06-2025,Nagaland,Dimapur,797103,0,1
14-06-2025,Nagaland,Dimapur,797112,7,33
14-06-2025,Nagaland,Dimapur,797113,0,2
14-06-2025,Nagaland,Kiphire,798611,1,1
14-06-2025,Nagaland,Kohima,797004,1,0
14-06-2025,Nagaland,Wokha,797111,0,2
14-06-2025,Nagaland,Zunheboto,798620,0,7
07-06-2025,Nagaland,Chumukedima,797106,0,1
07-06-2025,Nagaland,Dimapur,797115,0,2
07-06-2025,Nagaland,Mokokchung,798618,0,1
06-06-2025,Nagaland,Chumukedima,797103,2,2
06-06-2025,Nagaland,Kohima,797002,1,3
06-06-2025,Nagaland,Longleng,798618,8,18
06-06-2025,Nagaland,Mokokchung,798601,2,27
06-06-2025,Nagaland,Noklak,798626,2,3
06-06-2025,Nagaland,Peren,797002,1,1
06-06-2025,Nagaland,Tuensang,798611,0,1
08-06-2025,Nagaland,Dimapur,797115,0,1
08-06-2025,Nagaland,Longleng,798625,0,1
08-06-2025,Nagaland,Mon,798622,1,2
09-06-2025,Nagaland,Chumukedima,797115,0,4
09-06-2025,Nagaland,Chumukedima,797116,0,1
09-06-2025,Nagaland,Dimapur,797115,1,16
09-06-2025,Nagaland,Dimapur,798621,0,1
09-06-2025,Nagaland,Kohima,797002,0,5
09-06-2025,Nagaland,Longleng,798622,2,7
09-06-2025,Nagaland,Longleng,798625,0,2
09-06-2025,Nagaland,Mokokchung,798613,0,3
09-06-2025,Nagaland,Phek,797108,1,1
21-06-2025,Nagaland,Dimapur,797112,14,53
21-06-2025,Nagaland,Dimapur,797113,2,0
21-06-2025,Nagaland,Kohima,797001,9,9
21-06-2025,Nagaland,Kohima,797110,0,2
21-06-2025,Nagaland,Mokokchung,798604,1,1
21-06-2025,Nagaland,Mokokchung,798618,0,1
21-06-2025,Nagaland,Mon,798622,0,6
21-06-2025,Nagaland,Noklak,798626,1,13
21-06-2025,Nagaland,Peren,797101,4,7
21-06-2025,Nagaland,Phek,797107,0,7
21-06-2025,Nagaland,Shamator,798628,0,4
21-06-2025,Nagaland,Tseminyu,797109,0,1
21-06-2025,Nagaland,Tuensang,798612,8,48
21-06-2025,Nagaland,Tuensang,798625,0,1
20-06-2025,Nagaland,Dimapur,797103,0,11
20-06-2025,Nagaland,Kohima,797002,0,3
20-06-2025,Nagaland,Longleng,798622,1,3
20-06-2025,Nagaland,Mokokchung,798614,2,4
20-06-2025,Nagaland,Mon,798621,1,18
20-06-2025,Nagaland,Noklak,798626,5,17
20-06-2025,Nagaland,Peren,797101,14,3
20-06-2025,Nagaland,Phek,797102,0,3
20-06-2025,Nagaland,Zunheboto,798620,0,27
16-06-2025,Nagaland,Dimapur,797112,4,51
16-06-2025,Nagaland,Tseminyu,797109,0,2
16-06-2025,Nagaland,Tuensang,798616,0,2
16-06-2025,Nagaland,Wokha,797112,0,1
16-06-2025,Nagaland,Zunheboto,797109,0,5
16-06-2025,Nagaland,Zunheboto,798627,1,0
17-06-2025,Nagaland,Chumukedima,797103,0,1
17-06-2025,Nagaland,Chumukedima,797106,1,0
17-06-2025,Nagaland,Dimapur,797116,0,8
17-06-2025,Nagaland,Mokokchung,798601,3,51
17-06-2025,Nagaland,Mokokchung,798604,2,0
17-06-2025,Nagaland,Phek,797104,0,4
17-06-2025,Nagaland,Tuensang,798616,0,6
18-06-2025,Nagaland,Dimapur,797117,0,2
18-06-2025,Nagaland,Kohima,797005,1,1
18-06-2025,Nagaland,Longleng,798622,0,1
18-06-2025,Nagaland,Mokokchung,798613,0,2
18-06-2025,Nagaland,Mon,798602,0,1
18-06-2025,Nagaland,Tuensang,798616,0,4
19-06-2025,Nagaland,Chumukedima,797116,0,1
19-06-2025,Nagaland,Dimapur,797103,1,10
19-06-2025,Nagaland,Dimapur,797115,8,19
19-06-2025,Nagaland,Dimapur,797117,2,3
19-06-2025,Nagaland,Kohima,797005,1,9
19-06-2025,Nagaland,Mokokchung,798613,0,1
19-06-2025,Nagaland,Mokokchung,798615,2,23
19-06-2025,Nagaland,Peren,797112,0,1
19-06-2025,Nagaland,Tuensang,798611,0,2
23-06-2025,Nagaland,Chumukedima,797103,0,2
23-06-2025,Nagaland,Chumukedima,797106,0,1
23-06-2025,Nagaland,Dimapur,797106,0,1
23-06-2025,Nagaland,Longleng,798625,5,16
23-06-2025,Nagaland,Mokokchung,798614,4,2
23-06-2025,Nagaland,Noklak,798626,3,3
23-06-2025,Nagaland,Peren,797110,1,9
23-06-2025,Nagaland,Shamator,798628,1,0
23-06-2025,Nagaland,Zunheboto,797109,1,14
23-06-2025,Nagaland,Zunheboto,798619,1,1
21-08-2025,Nagaland,Longleng,798618,0,1
21-08-2025,Nagaland,Wokha,797112,0,1
19-08-2025,Nagaland,Mokokchung,798623,0,3
19-08-2025,Nagaland,Zunheboto,798627,0,1
25-08-2025,Nagaland,Niuland,797116,0,2
25-08-2025,Nagaland,Tuensang,798611,0,1
25-08-2025,Nagaland,Zunheboto,797104,0,1
24-08-2025,Nagaland,Dimapur,797103,0,2
24-08-2025,Nagaland,Longleng,798625,0,3
20-08-2025,Nagaland,Kohima,797110,0,2
20-08-2025,Nagaland,Mokokchung,798613,0,3
28-07-2025,Nagaland,Meluri,797114,0,1
20-07-2025,Nagaland,Dimapur,797103,0,1
20-07-2025,Nagaland,Longleng,798625,0,7
20-07-2025,Nagaland,Mon,798622,0,1
21-07-2025,Nagaland,Kohima,797110,0,1
27-07-2025,Nagaland,Dimapur,797106,0,1
27-07-2025,Nagaland,Dimapur,797115,0,1
26-07-2025,Nagaland,Chumukedima,797112,0,1
26-07-2025,Nagaland,Chumukedima,797116,0,1
26-07-2025,Nagaland,Shamator,798628,0,1
26-07-2025,Nagaland,Zunheboto,798619,0,1
22-07-2025,Nagaland,Chumukedima,797112,0,1
22-07-2025,Nagaland,Kohima,797101,0,3
24-07-2025,Nagaland,Kohima,797109,1,4
24-07-2025,Nagaland,Tseminyu,797109,0,1
29-07-2025,Nagaland,Peren,797103,0,1
29-07-2025,Nagaland,Peren,797112,1,0
29-07-2025,Nagaland,Phek,797108,0,1
29-07-2025,Nagaland,Zunheboto,798627,1,1
23-07-2025,Nagaland,Peren,797112,0,1
25-05-2025,Nagaland,Kohima,797110,0,1
21-05-2025,Nagaland,Zunheboto,798619,0,2
22-05-2025,Nagaland,Chumukedima,797103,0,12
16-08-2025,Nagaland,Chumukedima,797106,0,1
16-08-2025,Nagaland,Peren,797101,2,7
16-08-2025,Nagaland,Shamator,798628,0,1
17-08-2025,Nagaland,Dimapur,797112,1,10
17-08-2025,Nagaland,Mokokchung,798601,0,1
17-08-2025,Nagaland,Tuensang,798612,0,2
17-08-2025,Nagaland,Zunheboto,798620,0,3
04-08-2025,Nagaland,Mokokchung,798615,0,1
04-08-2025,Nagaland,Mokokchung,798617,1,0
04-08-2025,Nagaland,Peren,797103,0,1
02-08-2025,Nagaland,Chumukedima,797106,11,22
03-08-2025,Nagaland,Dimapur,797112,0,4
30-07-2025,Nagaland,Chumukedima,797103,1,5
19-07-2025,Nagaland,Mokokchung,798618,0,1
19-07-2025,Nagaland,Zunheboto,798601,2,1
13-07-2025,Nagaland,Chumukedima,797116,0,1
13-07-2025,Nagaland,Peren,797110,0,1
14-07-2025,Nagaland,Peren,797002,0,1
14-07-2025,Nagaland,Tseminyu,797109,0,3
07-07-2025,Nagaland,Chumukedima,797112,0,1
17-07-2025,Nagaland,Chumukedima,797112,1,2
15-07-2025,Nagaland,Chumukedima,797112,0,1
12-07-2025,Nagaland,Chumukedima,797116,0,3
12-07-2025,Nagaland,Peren,797101,0,4
12-07-2025,Nagaland,Zunheboto,797109,0,1
06-07-2025,Nagaland,Dimapur,797103,0,1
05-07-2025,Nagaland,Tuensang,798626,0,2
01-07-2025,Nagaland,Mokokchung,798613,0,2
01-07-2025,Nagaland,Tseminyu,797109,0,1
01-07-2025,Nagaland,Wokha,797100,0,2
27-08-2025,Nagaland,Dimapur,797110,0,1
26-08-2025,Nagaland,Shamator,798628,0,1
26-08-2025,Nagaland,Zunheboto,798627,0,1
28-08-2025,Nagaland,Chumukedima,797115,0,11
28-08-2025,Nagaland,Kohima,797002,0,1
28-08-2025,Nagaland,Niuland,797116,0,6
22-08-2025,Nagaland,Mokokchung,798618,0,1
23-08-2025,Nagaland,Niuland,797116,0,1
23-08-2025,Nagaland,Shamator,798628,1,0
23-08-2025,Nagaland,Tuensang,798601,0,1
23-08-2025,Nagaland,Tuensang,798626,0,1
23-08-2025,Nagaland,Zunheboto,798601,0,1
15-08-2025,Nagaland,Dimapur,797116,0,2
14-08-2025,Nagaland,Chumukedima,797103,1,3
13-08-2025,Nagaland,Mokokchung,798613,0,3
12-08-2025,Nagaland,Peren,797002,0,1
07-08-2025,Nagaland,Chumukedima,797106,3,18
07-08-2025,Nagaland,Dimapur,798621,0,1
06-08-2025,Nagaland,Mokokchung,798614,0,1
09-08-2025,Nagaland,Mokokchung,798618,0,3
09-08-2025,Nagaland,Peren,797112,0,1
09-08-2025,Nagaland,Tseminyu,797109,1,0
10-08-2025,Nagaland,Dimapur,797112,0,5
05-08-2025,Nagaland,Chumukedima,797116,0,2
05-08-2025,Nagaland,Kohima,797004,0,1
05-08-2025,Nagaland,Zunheboto,797104,0,1
18-08-2025,Nagaland,Longleng,798622,1,0
18-08-2025,Nagaland,Zunheboto,797105,1,0
11-08-2025,Nagaland,Zunheboto,798601,0,2
11-07-2025,Nagaland,Chumukedima,797103,1,9
11-07-2025,Nagaland,Phek,797114,1,2
11-07-2025,Nagaland,Tuensang,798601,0,1
09-07-2025,Nagaland,Zunheboto,798601,0,1
08-07-2025,Nagaland,Wokha,797112,0,1
03-07-2025,Nagaland,Niuland,797115,0,1
03-07-2025,Nagaland,Peren,797103,0,1
02-07-2025,Nagaland,Chumukedima,797116,1,0
02-07-2025,Nagaland,Peren,797106,0,1
30-06-2025,Nagaland,Kohima,797110,0,2
30-06-2025,Nagaland,Niuland,797112,1,2
13-07-2025,Nagaland,Dimapur,797112,0,1
13-07-2025,Nagaland,Dimapur,797116,4,10
13-07-2025,Nagaland,Tuensang,798612,0,1
13-07-2025,Nagaland,Zunheboto,798620,1,1
15-07-2025,Nagaland,Dimapur,797103,5,14
15-07-2025,Nagaland,Dimapur,797113,2,9
15-07-2025,Nagaland,Kohima,797003,0,2
15-07-2025,Nagaland,Mokokchung,798613,1,1
15-07-2025,Nagaland,Peren,797101,3,2
15-07-2025,Nagaland,Tuensang,798616,14,13
15-07-2025,Nagaland,Tuensang,798626,0,2
15-07-2025,Nagaland,Wokha,797112,1,0
12-07-2025,Nagaland,Dimapur,797112,5,17
12-07-2025,Nagaland,Longleng,798618,0,4
12-07-2025,Nagaland,Tuensang,798601,3,11
14-07-2025,Nagaland,Dimapur,797103,6,5
14-07-2025,Nagaland,Dimapur,797113,1,7
14-07-2025,Nagaland,Kohima,797001,3,40
14-07-2025,Nagaland,Kohima,797002,0,10
14-07-2025,Nagaland,Kohima,797003,1,9
14-07-2025,Nagaland,Kohima,797105,1,12
14-07-2025,Nagaland,Mokokchung,798615,0,4
14-07-2025,Nagaland,Shamator,798628,0,3
14-07-2025,Nagaland,Wokha,797100,0,1
23-07-2025,Nagaland,Dimapur,797110,0,1
23-07-2025,Nagaland,Dimapur,797117,3,1
23-07-2025,Nagaland,Kiphire,798611,2,14
23-07-2025,Nagaland,Kohima,797105,2,7
23-07-2025,Nagaland,Longleng,798625,0,5
23-07-2025,Nagaland,Mokokchung,798604,0,4
23-07-2025,Nagaland,Mokokchung,798618,0,1
23-07-2025,Nagaland,Niuland,797112,1,1
23-07-2025,Nagaland,Phek,797108,1,1
23-07-2025,Nagaland,Shamator,798628,0,4
23-07-2025,Nagaland,Tuensang,798601,0,4
23-07-2025,Nagaland,Zunheboto,797109,0,4
01-08-2025,Nagaland,Chumukedima,797103,2,2
01-08-2025,Nagaland,Chumukedima,797115,0,1
01-08-2025,Nagaland,Dimapur,797103,6,6
01-08-2025,Nagaland,Dimapur,797117,4,1
01-08-2025,Nagaland,Kiphire,798611,2,13
01-08-2025,Nagaland,Mokokchung,798601,7,15
01-08-2025,Nagaland,Mon,798602,2,5
01-08-2025,Nagaland,Mon,798621,0,17
01-08-2025,Nagaland,Peren,797101,1,3
01-08-2025,Nagaland,Phek,797102,0,2
01-08-2025,Nagaland,Phek,797114,1,9
01-08-2025,Nagaland,Tuensang,798612,5,41
01-08-2025,Nagaland,Tuensang,798626,0,5
30-07-2025,Nagaland,Chumukedima,797115,0,3
30-07-2025,Nagaland,Dimapur,797113,1,4
30-07-2025,Nagaland,Mokokchung,798601,4,65
30-07-2025,Nagaland,Mokokchung,798615,1,2
30-07-2025,Nagaland,Mokokchung,798618,0,2
30-07-2025,Nagaland,Mon,798602,1,0
30-07-2025,Nagaland,Niuland,797112,0,1
30-07-2025,Nagaland,Peren,797106,1,1
30-07-2025,Nagaland,Phek,797107,1,18
30-07-2025,Nagaland,Phek,797114,0,5
30-07-2025,Nagaland,Tuensang,798612,4,26
04-08-2025,Nagaland,Chumukedima,797103,0,1
04-08-2025,Nagaland,Chumukedima,797115,0,2
04-08-2025,Nagaland,Dimapur,797103,5,14
04-08-2025,Nagaland,Kohima,797001,3,31
04-08-2025,Nagaland,Kohima,797002,0,3
04-08-2025,Nagaland,Kohima,797109,1,7
04-08-2025,Nagaland,Mon,798622,2,6
04-08-2025,Nagaland,Niuland,797112,0,2
04-08-2025,Nagaland,Peren,797110,2,15
04-08-2025,Nagaland,Tseminyu,797109,1,2
04-08-2025,Nagaland,Tuensang,798601,1,1
04-08-2025,Nagaland,Tuensang,798612,4,28
04-08-2025,Nagaland,Zunheboto,797105,1,0
31-07-2025,Nagaland,Kohima,797002,3,4
31-07-2025,Nagaland,Kohima,797005,6,12
31-07-2025,Nagaland,Kohima,797109,0,4
31-07-2025,Nagaland,Mokokchung,798601,10,79
31-07-2025,Nagaland,Mon,798603,3,14
31-07-2025,Nagaland,Phek,797104,5,10
31-07-2025,Nagaland,Tseminyu,797109,0,1
31-07-2025,Nagaland,Tuensang,798612,4,22
31-07-2025,Nagaland,Zunheboto,798601,0,1
31-07-2025,Nagaland,Zunheboto,798620,3,26
31-07-2025,Nagaland,Zunheboto,798627,0,1
03-08-2025,Nagaland,Dimapur,797106,0,1
05-08-2025,Nagaland,Dimapur,797115,2,7
05-08-2025,Nagaland,Dimapur,797116,4,12
05-08-2025,Nagaland,Kohima,797005,7,3
05-08-2025,Nagaland,Kohima,797101,0,9
05-08-2025,Nagaland,Meluri,797114,0,5
05-08-2025,Nagaland,Phek,797102,0,1
05-08-2025,Nagaland,Wokha,797100,1,1
05-08-2025,Nagaland,Wokha,797112,0,2
05-08-2025,Nagaland,Zunheboto,797109,0,2
05-08-2025,Nagaland,Zunheboto,798620,4,38
22-06-2025,Nagaland,Mon,798622,0,3
05-07-2025,Nagaland,Chumukedima,797106,1,0
05-07-2025,Nagaland,Dimapur,797112,8,37
05-07-2025,Nagaland,Dimapur,797113,1,3
05-07-2025,Nagaland,Mokokchung,798601,6,25
05-07-2025,Nagaland,Mokokchung,798613,1,7
05-07-2025,Nagaland,Tseminyu,797109,0,1
05-07-2025,Nagaland,Tuensang,798612,2,5
05-07-2025,Nagaland,Zunheboto,798620,1,9
06-07-2025,Nagaland,Phek,797104,0,1
06-07-2025,Nagaland,Tuensang,798601,3,0
06-07-2025,Nagaland,Tuensang,798612,0,1
07-07-2025,Nagaland,Chumukedima,797103,0,1
07-07-2025,Nagaland,Dimapur,797103,2,12
07-07-2025,Nagaland,Dimapur,797106,1,0
07-07-2025,Nagaland,Dimapur,797110,0,1
07-07-2025,Nagaland,Dimapur,797116,1,8
07-07-2025,Nagaland,Kohima,797002,3,4
07-07-2025,Nagaland,Kohima,797109,3,4
07-07-2025,Nagaland,Mokokchung,798615,2,1
07-07-2025,Nagaland,Noklak,798626,2,2
07-07-2025,Nagaland,Peren,797101,2,2
07-07-2025,Nagaland,Peren,797110,0,2
07-07-2025,Nagaland,Phek,797102,0,1
07-07-2025,Nagaland,Tuensang,798612,0,12
07-07-2025,Nagaland,Wokha,797100,0,3
07-07-2025,Nagaland,Wokha,797111,16,30
07-07-2025,Nagaland,Zunheboto,797109,3,9
07-07-2025,Nagaland,Zunheboto,798619,0,1
27-07-2025,Nagaland,Kohima,797001,0,1
27-07-2025,Nagaland,Wokha,797111,2,0
26-07-2025,Nagaland,Mokokchung,798614,0,2
26-07-2025,Nagaland,Mon,798603,3,3
26-07-2025,Nagaland,Phek,797114,0,1
16-07-2025,Nagaland,Chumukedima,797103,1,0
16-07-2025,Nagaland,Dimapur,797112,19,63
16-07-2025,Nagaland,Kohima,797003,0,9
16-07-2025,Nagaland,Mokokchung,798601,1,15
16-07-2025,Nagaland,Mon,798602,0,2
16-07-2025,Nagaland,Niuland,797112,0,1
16-07-2025,Nagaland,Phek,797104,1,7
16-07-2025,Nagaland,Phek,797107,2,13
16-07-2025,Nagaland,Phek,797108,0,14
20-07-2025,Nagaland,Kiphire,798611,1,5
20-07-2025,Nagaland,Mokokchung,798623,0,1
20-07-2025,Nagaland,Wokha,797111,1,3
19-07-2025,Nagaland,Chumukedima,797103,1,1
19-07-2025,Nagaland,Dimapur,797115,2,2
19-07-2025,Nagaland,Kohima,797001,6,14
19-07-2025,Nagaland,Mon,798621,7,10
24-07-2025,Nagaland,Dimapur,797103,7,12
24-07-2025,Nagaland,Dimapur,797106,1,2
24-07-2025,Nagaland,Dimapur,797113,2,6
24-07-2025,Nagaland,Longleng,798622,0,1
24-07-2025,Nagaland,Mokokchung,798604,0,3
24-07-2025,Nagaland,Tuensang,798612,5,32
25-07-2025,Nagaland,Dimapur,797106,1,4
25-07-2025,Nagaland,Kohima,797109,2,3
25-07-2025,Nagaland,Mokokchung,798613,0,2
25-07-2025,Nagaland,Mokokchung,798618,0,3
25-07-2025,Nagaland,Mon,798602,2,7
25-07-2025,Nagaland,Mon,798621,3,13
25-07-2025,Nagaland,Niuland,797116,1,0
25-07-2025,Nagaland,Peren,797110,1,3
25-07-2025,Nagaland,Peren,797112,0,1
25-07-2025,Nagaland,Phek,797102,1,2
25-07-2025,Nagaland,Phek,797104,0,9
25-07-2025,Nagaland,Wokha,798601,0,1
07-08-2025,Nagaland,Chumukedima,797103,1,1
07-08-2025,Nagaland,Dimapur,797112,17,50
07-08-2025,Nagaland,Kohima,797110,0,3
07-08-2025,Nagaland,Mokokchung,798604,1,7
07-08-2025,Nagaland,Mokokchung,798615,0,1
07-08-2025,Nagaland,Mon,798603,9,53
07-08-2025,Nagaland,Mon,798621,1,24
07-08-2025,Nagaland,Peren,797110,7,18
07-08-2025,Nagaland,Peren,797112,0,1
07-08-2025,Nagaland,Zunheboto,798620,5,29
