date,state,district,pincode,bio_age_5_17,bio_age_17_
16-06-2025,Pondicherry,Pondicherry,605013,0,7
16-06-2025,Pondicherry,Pondicherry,605014,0,1
16-06-2025,Pondicherry,Pondicherry,605106,0,1
16-06-2025,Pondicherry,Pondicherry,607402,3,16
20-06-2025,Pondicherry,Karaikal,609606,0,1
20-06-2025,Pondicherry,Pondicherry,605009,0,5
20-06-2025,Pondicherry,Pondicherry,605107,1,1
21-06-2025,Pondicherry,Karaikal,609602,1,2
21-06-2025,Pondicherry,Karaikal,609609,0,2
21-06-2025,Pondicherry,Pondicherry,605004,1,2
21-06-2025,Pondicherry,Pondicherry,605111,0,1
21-06-2025,Pondicherry,Pondicherry,605501,2,1
24-06-2025,Pondicherry,Pondicherry,605009,1,4
24-06-2025,Pondicherry,Pondicherry,605106,3,7
24-06-2025,Pondicherry,Pondicherry,605110,0,4
24-06-2025,Pondicherry,Pondicherry,607402,0,12
17-06-2025,Pondicherry,Karaikal,609602,0,4
17-06-2025,Pondicherry,Pondicherry,533464,0,1
17-06-2025,Pondicherry,Pondicherry,605005,1,2
17-06-2025,Pondicherry,Pondicherry,605007,1,7
17-06-2025,Pondicherry,Pondicherry,605008,0,5
17-06-2025,Pondicherry,Pondicherry,605010,1,3
17-06-2025,Pondicherry,Pondicherry,605014,0,4
14-06-2025,Pondicherry,Karaikal,609601,0,1
14-06-2025,Pondicherry,Karaikal,609604,0,2
14-06-2025,Pondicherry,Pondicherry,605008,1,3
14-06-2025,Pondicherry,Pondicherry,605009,0,1
14-06-2025,Pondicherry,Pondicherry,605010,0,1
14-06-2025,Pondicherry,Pondicherry,605502,0,5
18-06-2025,Pondicherry,Karaikal,609609,0,2
18-06-2025,Pondicherry,Pondicherry,605001,0,5
18-06-2025,Pondicherry,Pondicherry,605003,0,6
18-06-2025,Pondicherry,Pondicherry,605004,0,4
18-06-2025,Pondicherry,Pondicherry,605010,0,3
18-06-2025,Pondicherry,Pondicherry,605013,0,6
18-06-2025,Pondicherry,Pondicherry,605106,0,1
18-06-2025,Pondicherry,Pondicherry,605107,0,1
19-06-2025,Pondicherry,Karaikal,609601,0,2
19-06-2025,Pondicherry,Karaikal,609602,0,6
19-06-2025,Pondicherry,Pondicherry,605001,1,3
19-06-2025,Pondicherry,Pondicherry,605107,0,4
19-06-2025,Pondicherry,Pondicherry,605110,0,5
23-06-2025,Pondicherry,Karaikal,609603,0,1
23-06-2025,Pondicherry,Pondicherry,605501,0,7
25-06-2025,Pondicherry,Karaikal,609602,0,2
25-06-2025,Pondicherry,Karaikal,609607,0,3
25-06-2025,Pondicherry,Pondicherry,605008,1,20
25-06-2025,Pondicherry,Pondicherry,605012,0,3
25-06-2025,Pondicherry,Pondicherry,605102,0,1
25-06-2025,Pondicherry,Pondicherry,605502,1,1
25-06-2025,Pondicherry,Pondicherry,607402,1,10
25-06-2025,Pondicherry,Yanam,533464,0,1
12-07-2025,Pondicherry,Karaikal,609605,0,1
12-07-2025,Pondicherry,Pondicherry,605008,2,3
12-07-2025,Pondicherry,Pondicherry,605011,1,0
12-07-2025,Pondicherry,Pondicherry,605106,0,2
12-07-2025,Pondicherry,Pondicherry,605501,0,2
14-07-2025,Pondicherry,Karaikal,609604,0,1
14-07-2025,Pondicherry,Pondicherry,605005,1,4
14-07-2025,Pondicherry,Pondicherry,605106,0,3
14-07-2025,Pondicherry,Pondicherry,605111,0,1
14-07-2025,Pondicherry,Pondicherry,607402,2,9
23-07-2025,Pondicherry,Karaikal,609601,0,1
23-07-2025,Pondicherry,Karaikal,609605,1,2
23-07-2025,Pondicherry,Pondicherry,605501,0,4
23-07-2025,Pondicherry,Pondicherry,607402,2,9
11-07-2025,Pondicherry,Karaikal,609604,0,5
11-07-2025,Pondicherry,Karaikal,609605,0,3
11-07-2025,Pondicherry,Karaikal,609609,0,2
11-07-2025,Pondicherry,Pondicherry,605003,0,1
11-07-2025,Pondicherry,Pondicherry,605011,2,1
11-07-2025,Pondicherry,Pondicherry,605013,0,3
11-07-2025,Pondicherry,Pondicherry,605501,0,2
09-07-2025,Pondicherry,Karaikal,609601,0,1
09-07-2025,Pondicherry,Karaikal,609606,0,1
09-07-2025,Pondicherry,Pondicherry,605008,2,6
09-07-2025,Pondicherry,Pondicherry,605010,1,5
09-07-2025,Pondicherry,Pondicherry,605111,0,2
09-07-2025,Pondicherry,Pondicherry,605501,0,1
15-07-2025,Pondicherry,Karaikal,609601,0,1
15-07-2025,Pondicherry,Karaikal,609604,1,4
15-07-2025,Pondicherry,Karaikal,609605,0,4
15-07-2025,Pondicherry,Pondicherry,605001,1,4
15-07-2025,Pondicherry,Pondicherry,605010,0,5
15-07-2025,Pondicherry,Pondicherry,605014,0,2
15-07-2025,Pondicherry,Pondicherry,605102,0,2
15-07-2025,Pondicherry,Pondicherry,607402,1,7
16-07-2025,Pondicherry,Karaikal,609605,1,1
16-07-2025,Pondicherry,Karaikal,609609,0,4
16-07-2025,Pondicherry,Pondicherry,533464,0,1
16-07-2025,Pondicherry,Pondicherry,605107,0,4
16-07-2025,Pondicherry,Pondicherry,605111,0,4
25-07-2025,Pondicherry,Pondicherry,605007,1,4
25-07-2025,Pondicherry,Pondicherry,605010,3,7
25-07-2025,Pondicherry,Pondicherry,605012,1,1
25-07-2025,Pondicherry,Pondicherry,605105,0,1
25-07-2025,Pondicherry,Pondicherry,605502,0,2
25-07-2025,Pondicherry,Pondicherry,673310,0,4
24-07-2025,Pondicherry,Karaikal,609609,1,4
24-07-2025,Pondicherry,Pondicherry,605009,0,7
27-06-2025,Pondicherry,Pondicherry,605003,3,3
27-06-2025,Pondicherry,Pondicherry,605007,0,13
27-06-2025,Pondicherry,Pondicherry,605009,0,1
27-06-2025,Pondicherry,Pondicherry,605010,0,3
27-06-2025,Pondicherry,Pondicherry,605011,1,0
27-06-2025,Pondicherry,Pondicherry,605013,0,1
27-06-2025,Pondicherry,Pondicherry,673310,0,4
26-06-2025,Pondicherry,Karaikal,609607,0,2
26-06-2025,Pondicherry,Karaikal,609609,0,2
26-06-2025,Pondicherry,Pondicherry,605001,1,5
26-06-2025,Pondicherry,Pondicherry,605011,0,1
26-06-2025,Pondicherry,Pondicherry,605012,0,1
26-06-2025,Pondicherry,Pondicherry,605110,1,8
08-07-2025,Pondicherry,Karaikal,609607,0,2
08-07-2025,Pondicherry,Pondicherry,605012,0,1
08-07-2025,Pondicherry,Pondicherry,605502,1,1
02-07-2025,Pondicherry,Karaikal,609609,0,2
02-07-2025,Pondicherry,Pondicherry,605004,2,6
02-07-2025,Pondicherry,Pondicherry,605011,0,2
02-07-2025,Pondicherry,Pondicherry,605102,0,1
02-07-2025,Pondicherry,Pondicherry,605107,0,4
07-07-2025,Pondicherry,Karaikal,609602,0,7
07-07-2025,Pondicherry,Pondicherry,605001,0,1
07-07-2025,Pondicherry,Pondicherry,605012,0,2
10-07-2025,Pondicherry,Pondicherry,605009,2,5
10-07-2025,Pondicherry,Pondicherry,605014,0,5
10-07-2025,Pondicherry,Pondicherry,605501,0,1
01-07-2025,Pondicherry,Karaikal,609602,1,10
01-07-2025,Pondicherry,Karaikal,609609,0,4
01-07-2025,Pondicherry,Pondicherry,605001,1,5
01-07-2025,Pondicherry,Pondicherry,605010,1,3
01-07-2025,Pondicherry,Pondicherry,605013,0,4
01-07-2025,Pondicherry,Pondicherry,605110,1,7
01-07-2025,Pondicherry,Pondicherry,605502,1,2
28-06-2025,Pondicherry,Karaikal,609605,1,1
28-06-2025,Pondicherry,Karaikal,609606,1,1
28-06-2025,Pondicherry,Pondicherry,605003,0,2
28-06-2025,Pondicherry,Pondicherry,605011,0,1
28-06-2025,Pondicherry,Pondicherry,605013,1,1
28-06-2025,Pondicherry,Pondicherry,605502,0,1
29-06-2025,Pondicherry,Pondicherry,605111,1,0
30-06-2025,Pondicherry,Karaikal,609603,0,1
30-06-2025,Pondicherry,Karaikal,609605,0,1
30-06-2025,Pondicherry,Karaikal,609609,0,4
30-06-2025,Pondicherry,Pondicherry,605004,1,13
30-06-2025,Pondicherry,Pondicherry,605005,0,1
30-06-2025,Pondicherry,Pondicherry,605106,0,3
30-06-2025,Pondicherry,Pondicherry,607402,1,13
03-07-2025,Pondicherry,Karaikal,609604,0,4
03-07-2025,Pondicherry,Pondicherry,533464,0,1
03-07-2025,Pondicherry,Pondicherry,605006,0,3
03-07-2025,Pondicherry,Pondicherry,605007,1,6
03-07-2025,Pondicherry,Pondicherry,605009,1,2
03-07-2025,Pondicherry,Pondicherry,605012,0,2
03-07-2025,Pondicherry,Pondicherry,605111,0,1
03-07-2025,Pondicherry,Pondicherry,607402,0,7
03-07-2025,Pondicherry,Pondicherry,673310,0,4
03-07-2025,Pondicherry,Pondicherry,673311,0,1
04-07-2025,Pondicherry,Karaikal,609601,0,2
04-07-2025,Pondicherry,Karaikal,609603,0,2
04-07-2025,Pondicherry,Karaikal,609605,0,5
04-07-2025,Pondicherry,Pondicherry,605001,0,8
04-07-2025,Pondicherry,Pondicherry,605008,0,7
04-07-2025,Pondicherry,Pondicherry,605010,0,2
04-07-2025,Pondicherry,Pondicherry,605012,0,1
04-07-2025,Pondicherry,Pondicherry,605111,0,1
04-07-2025,Pondicherry,Pondicherry,605501,0,3
05-07-2025,Pondicherry,Pondicherry,605001,1,2
05-07-2025,Pondicherry,Pondicherry,605005,0,2
05-07-2025,Pondicherry,Pondicherry,605007,2,3
05-07-2025,Pondicherry,Pondicherry,605013,1,1
05-07-2025,Pondicherry,Pondicherry,605105,1,0
05-07-2025,Pondicherry,Pondicherry,607402,4,6
05-07-2025,Pondicherry,Yanam,533464,0,1
17-07-2025,Pondicherry,Pondicherry,605003,0,8
17-07-2025,Pondicherry,Pondicherry,605014,1,5
17-07-2025,Pondicherry,Pondicherry,673311,0,1
18-07-2025,Pondicherry,Pondicherry,605004,0,6
18-07-2025,Pondicherry,Pondicherry,605007,2,6
18-07-2025,Pondicherry,Pondicherry,605013,1,4
18-07-2025,Pondicherry,Pondicherry,605110,3,2
18-07-2025,Pondicherry,Pondicherry,605502,1,4
19-07-2025,Pondicherry,Pondicherry,605001,0,3
19-07-2025,Pondicherry,Pondicherry,605008,2,4
19-07-2025,Pondicherry,Pondicherry,605013,3,2
19-07-2025,Pondicherry,Pondicherry,605111,0,1
19-07-2025,Pondicherry,Pondicherry,605501,0,4
22-07-2025,Pondicherry,Pondicherry,605001,1,8
22-07-2025,Pondicherry,Pondicherry,605007,3,7
22-07-2025,Pondicherry,Pondicherry,605010,0,5
22-07-2025,Pondicherry,Pondicherry,605111,0,1
22-07-2025,Pondicherry,Pondicherry,607402,0,7
21-07-2025,Pondicherry,Karaikal,609603,0,2
21-07-2025,Pondicherry,Karaikal,609604,0,3
21-07-2025,Pondicherry,Karaikal,609607,0,5
21-07-2025,Pondicherry,Pondicherry,605001,0,6
21-07-2025,Pondicherry,Pondicherry,605010,0,4
21-07-2025,Pondicherry,Pondicherry,605106,0,2
21-07-2025,Pondicherry,Pondicherry,605107,0,1
21-07-2025,Pondicherry,Pondicherry,673310,0,3
26-07-2025,Pondicherry,Karaikal,609609,0,1
26-07-2025,Pondicherry,Pondicherry,605004,3,11
26-07-2025,Pondicherry,Pondicherry,605013,0,1
26-07-2025,Pondicherry,Pondicherry,605102,0,4
26-07-2025,Pondicherry,Pondicherry,605107,2,2
26-07-2025,Pondicherry,Pondicherry,605110,3,7
26-07-2025,Pondicherry,Pondicherry,605111,0,4
26-07-2025,Pondicherry,Pondicherry,607402,1,13
26-07-2025,Pondicherry,Yanam,533464,0,4
27-08-2025,Pondicherry,Karaikal,609603,0,1
27-08-2025,Pondicherry,Karaikal,609607,0,2
27-08-2025,Pondicherry,Pondicherry,605001,0,1
29-08-2025,Pondicherry,Karaikal,609601,1,2
29-08-2025,Pondicherry,Pondicherry,605003,1,7
29-08-2025,Pondicherry,Yanam,533464,0,5
16-09-2025,Pondicherry,Pondicherry,605003,3,11
16-09-2025,Pondicherry,Pondicherry,605006,0,4
16-09-2025,Pondicherry,Pondicherry,605011,2,1
16-09-2025,Pondicherry,Pondicherry,605012,0,2
16-09-2025,Pondicherry,Pondicherry,605110,11,12
11-09-2025,Pondicherry,Karaikal,609605,0,5
11-09-2025,Pondicherry,Pondicherry,605011,1,6
11-09-2025,Pondicherry,Pondicherry,605014,2,4
11-09-2025,Pondicherry,Pondicherry,605501,0,6
12-09-2025,Pondicherry,Karaikal,609601,0,20
12-09-2025,Pondicherry,Karaikal,609605,0,3
12-09-2025,Pondicherry,Karaikal,609609,0,3
12-09-2025,Pondicherry,Pondicherry,673310,4,6
12-09-2025,Pondicherry,Yanam,533464,0,2
13-09-2025,Pondicherry,Karaikal,609606,0,4
13-09-2025,Pondicherry,Karaikal,609609,0,1
13-09-2025,Pondicherry,Pondicherry,533464,1,2
13-09-2025,Pondicherry,Pondicherry,605105,1,1
13-09-2025,Pondicherry,Yanam,533464,1,0
17-09-2025,Pondicherry,Karaikal,609606,0,1
17-09-2025,Pondicherry,Pondicherry,605007,1,15
17-09-2025,Pondicherry,Pondicherry,605008,4,16
17-09-2025,Pondicherry,Pondicherry,605010,3,8
17-09-2025,Pondicherry,Pondicherry,605011,0,1
17-09-2025,Pondicherry,Pondicherry,605012,0,5
17-09-2025,Pondicherry,Pondicherry,605102,0,5
17-09-2025,Pondicherry,Pondicherry,605501,0,5
19-09-2025,Pondicherry,Karaikal,609603,0,3
19-09-2025,Pondicherry,Karaikal,609609,0,3
19-09-2025,Pondicherry,Pondicherry,605006,1,1
19-09-2025,Pondicherry,Pondicherry,605008,4,12
19-09-2025,Pondicherry,Pondicherry,605009,4,11
19-09-2025,Pondicherry,Pondicherry,605502,0,5
19-09-2025,Pondicherry,Pondicherry,607402,1,30
18-09-2025,Pondicherry,Karaikal,609602,0,11
18-09-2025,Pondicherry,Karaikal,609603,1,5
18-09-2025,Pondicherry,Karaikal,609604,0,5
18-09-2025,Pondicherry,Pondicherry,605001,3,9
18-09-2025,Pondicherry,Pondicherry,605006,0,1
18-09-2025,Pondicherry,Pondicherry,605012,0,1
18-09-2025,Pondicherry,Pondicherry,605107,0,9
18-09-2025,Pondicherry,Pondicherry,605110,2,12
18-09-2025,Pondicherry,Pondicherry,605502,0,7
18-09-2025,Pondicherry,Pondicherry,673310,1,5
18-09-2025,Pondicherry,Pondicherry,673311,0,2
21-09-2025,Pondicherry,Pondicherry,605110,1,1
20-09-2025,Pondicherry,Karaikal,609601,1,10
20-09-2025,Pondicherry,Karaikal,609609,1,0
20-09-2025,Pondicherry,Pondicherry,605008,8,10
20-09-2025,Pondicherry,Pondicherry,605009,10,4
20-09-2025,Pondicherry,Pondicherry,605012,0,2
22-09-2025,Pondicherry,Karaikal,609602,1,12
22-09-2025,Pondicherry,Karaikal,609604,0,8
22-09-2025,Pondicherry,Pondicherry,533464,0,2
22-09-2025,Pondicherry,Pondicherry,605013,2,8
22-09-2025,Pondicherry,Pondicherry,605107,2,11
22-09-2025,Pondicherry,Pondicherry,605110,9,21
26-09-2025,Pondicherry,Cuddalore,607402,0,1
26-09-2025,Pondicherry,Karaikal,609602,1,5
26-09-2025,Pondicherry,Pondicherry,605004,6,11
26-09-2025,Pondicherry,Pondicherry,605006,1,1
26-09-2025,Pondicherry,Pondicherry,605009,5,13
26-09-2025,Pondicherry,Pondicherry,605010,2,8
26-09-2025,Pondicherry,Pondicherry,605501,4,2
25-09-2025,Pondicherry,Karaikal,609603,0,3
25-09-2025,Pondicherry,Karaikal,609605,0,3
25-09-2025,Pondicherry,Pondicherry,605009,9,16
25-09-2025,Pondicherry,Pondicherry,605010,3,5
25-09-2025,Pondicherry,Pondicherry,605106,1,1
25-09-2025,Pondicherry,Pondicherry,605501,4,8
01-09-2025,Pondicherry,Karaikal,609605,1,8
01-09-2025,Pondicherry,Pondicherry,605106,1,4
01-09-2025,Pondicherry,Pondicherry,605107,2,14
01-09-2025,Pondicherry,Pondicherry,605502,2,2
01-09-2025,Pondicherry,Pondicherry,673310,1,7
30-08-2025,Pondicherry,Pondicherry,605006,1,1
30-08-2025,Pondicherry,Pondicherry,605107,3,6
30-08-2025,Pondicherry,Pondicherry,605110,9,16
30-08-2025,Pondicherry,Pondicherry,605501,1,3
28-08-2025,Pondicherry,Karaikal,609602,1,5
28-08-2025,Pondicherry,Pondicherry,605001,0,13
28-08-2025,Pondicherry,Pondicherry,605502,2,3
24-08-2025,Pondicherry,Karaikal,609606,0,1
26-08-2025,Pondicherry,Karaikal,609601,0,3
26-08-2025,Pondicherry,Pondicherry,605008,2,18
26-08-2025,Pondicherry,Pondicherry,605009,2,12
26-08-2025,Pondicherry,Pondicherry,605012,0,4
26-08-2025,Pondicherry,Pondicherry,605106,1,3
26-08-2025,Pondicherry,Pondicherry,605107,0,8
26-08-2025,Pondicherry,Pondicherry,605501,5,9
25-08-2025,Pondicherry,Karaikal,609603,1,1
25-08-2025,Pondicherry,Karaikal,609605,0,3
25-08-2025,Pondicherry,Karaikal,609606,1,6
25-08-2025,Pondicherry,Karaikal,609609,0,4
25-08-2025,Pondicherry,Pondicherry,533464,0,2
25-08-2025,Pondicherry,Pondicherry,605003,0,17
25-08-2025,Pondicherry,Pondicherry,605008,0,19
25-08-2025,Pondicherry,Pondicherry,605009,3,12
25-08-2025,Pondicherry,Pondicherry,605010,1,10
25-08-2025,Pondicherry,Pondicherry,605106,0,7
25-08-2025,Pondicherry,Pondicherry,605110,2,27
25-08-2025,Pondicherry,Pondicherry,673310,0,3
02-09-2025,Pondicherry,Karaikal,609601,0,2
02-09-2025,Pondicherry,Pondicherry,533464,0,3
02-09-2025,Pondicherry,Pondicherry,605005,0,5
02-09-2025,Pondicherry,Pondicherry,605008,2,22
02-09-2025,Pondicherry,Pondicherry,605013,1,8
02-09-2025,Pondicherry,Pondicherry,605014,0,7
02-09-2025,Pondicherry,Pondicherry,605107,0,10
02-09-2025,Pondicherry,Pondicherry,605110,4,20
02-09-2025,Pondicherry,Pondicherry,607402,6,50
09-09-2025,Pondicherry,Karaikal,609604,0,11
09-09-2025,Pondicherry,Karaikal,609609,0,2
09-09-2025,Pondicherry,Pondicherry,605005,2,10
09-09-2025,Pondicherry,Pondicherry,605006,0,3
09-09-2025,Pondicherry,Pondicherry,605009,6,14
09-09-2025,Pondicherry,Pondicherry,605110,6,16
10-09-2025,Pondicherry,Karaikal,609602,1,7
10-09-2025,Pondicherry,Karaikal,609607,2,10
10-09-2025,Pondicherry,Pondicherry,605005,1,7
10-09-2025,Pondicherry,Pondicherry,605009,3,17
10-09-2025,Pondicherry,Pondicherry,605102,0,2
10-09-2025,Pondicherry,Pondicherry,673311,0,1
10-09-2025,Pondicherry,Yanam,533464,0,2
14-09-2025,Pondicherry,Pondicherry,607402,1,0
15-09-2025,Pondicherry,Karaikal,609601,0,13
15-09-2025,Pondicherry,Karaikal,609602,1,7
15-09-2025,Pondicherry,Karaikal,609603,0,3
15-09-2025,Pondicherry,Karaikal,609604,1,6
15-09-2025,Pondicherry,Pondicherry,605001,1,17
15-09-2025,Pondicherry,Pondicherry,605006,0,2
15-09-2025,Pondicherry,Pondicherry,605008,7,23
15-09-2025,Pondicherry,Pondicherry,605010,2,7
15-09-2025,Pondicherry,Pondicherry,605012,1,1
15-09-2025,Pondicherry,Pondicherry,605014,1,9
15-09-2025,Pondicherry,Pondicherry,605102,0,6
15-09-2025,Pondicherry,Pondicherry,605105,1,0
24-09-2025,Pondicherry,Pondicherry,605010,1,13
24-09-2025,Pondicherry,Pondicherry,605012,1,6
24-09-2025,Pondicherry,Pondicherry,605105,0,1
24-09-2025,Pondicherry,Pondicherry,605106,2,7
24-09-2025,Pondicherry,Pondicherry,605110,26,13
23-09-2025,Pondicherry,Karaikal,609601,0,4
23-09-2025,Pondicherry,Karaikal,609602,0,6
23-09-2025,Pondicherry,Karaikal,609609,0,2
23-09-2025,Pondicherry,Pondicherry,605005,6,3
23-09-2025,Pondicherry,Pondicherry,605012,0,3
23-09-2025,Pondicherry,Pondicherry,605106,3,9
23-09-2025,Pondicherry,Pondicherry,605107,2,6
23-09-2025,Pondicherry,Pondicherry,605110,12,31
23-09-2025,Pondicherry,Pondicherry,605501,3,7
05-09-2025,Pondicherry,Pondicherry,605001,0,9
05-09-2025,Pondicherry,Pondicherry,605011,0,1
05-09-2025,Pondicherry,Pondicherry,605105,2,0
05-09-2025,Pondicherry,Pondicherry,605501,3,2
05-09-2025,Pondicherry,Yanam,533464,0,3
06-09-2025,Pondicherry,Karaikal,609602,1,9
06-09-2025,Pondicherry,Karaikal,609603,1,2
06-09-2025,Pondicherry,Pondicherry,605001,3,12
06-09-2025,Pondicherry,Pondicherry,605003,5,13
06-09-2025,Pondicherry,Pondicherry,605004,3,5
06-09-2025,Pondicherry,Pondicherry,605007,3,4
06-09-2025,Pondicherry,Pondicherry,605013,2,2
06-09-2025,Pondicherry,Pondicherry,605111,2,0
03-09-2025,Pondicherry,Karaikal,609602,2,9
03-09-2025,Pondicherry,Pondicherry,605003,2,12
03-09-2025,Pondicherry,Pondicherry,605010,0,3
03-09-2025,Pondicherry,Pondicherry,605013,0,5
03-09-2025,Pondicherry,Pondicherry,605105,0,4
03-09-2025,Pondicherry,Pondicherry,605502,0,5
03-09-2025,Pondicherry,Pondicherry,607402,4,39
03-09-2025,Pondicherry,Viluppuram,605007,0,1
04-09-2025,Pondicherry,Karaikal,609609,1,4
04-09-2025,Pondicherry,Pondicherry,605011,1,0
04-09-2025,Pondicherry,Pondicherry,605501,3,8
08-09-2025,Pondicherry,Pondicherry,605004,2,7
08-09-2025,Pondicherry,Pondicherry,605014,0,7
08-09-2025,Pondicherry,Yanam,533464,2,6
22-12-2025,Pondicherry,Karaikal,609601,0,1
22-12-2025,Pondicherry,Pondicherry,605008,0,5
22-12-2025,Pondicherry,Pondicherry,605013,0,4
22-12-2025,Pondicherry,Pondicherry,605106,0,5
22-12-2025,Pondicherry,Pondicherry,605501,1,4
25-12-2025,Pondicherry,Pondicherry,605004,0,1
19-12-2025,Pondicherry,Karaikal,609601,0,4
19-12-2025,Pondicherry,Pondicherry,605003,5,11
19-12-2025,Pondicherry,Pondicherry,605007,6,13
19-12-2025,Pondicherry,Pondicherry,605010,1,4
19-12-2025,Pondicherry,Pondicherry,605106,2,3
19-12-2025,Pondicherry,Pondicherry,605502,3,1
20-12-2025,Pondicherry,Karaikal,609609,1,0
20-12-2025,Pondicherry,Pondicherry,605013,2,1
20-12-2025,Pondicherry,Pondicherry,605107,1,1
23-12-2025,Pondicherry,Karaikal,609609,0,4
23-12-2025,Pondicherry,Pondicherry,605001,2,6
23-12-2025,Pondicherry,Pondicherry,605003,1,4
23-12-2025,Pondicherry,Pondicherry,605007,4,10
23-12-2025,Pondicherry,Pondicherry,605110,3,8
23-12-2025,Pondicherry,Pondicherry,673310,0,10
24-12-2025,Pondicherry,Karaikal,609602,2,10
24-12-2025,Pondicherry,Karaikal,609606,0,2
24-12-2025,Pondicherry,Karaikal,609609,1,1
24-12-2025,Pondicherry,Pondicherry,605011,3,4
24-12-2025,Pondicherry,Pondicherry,605102,1,1
24-12-2025,Pondicherry,Pondicherry,605106,1,5
24-12-2025,Pondicherry,Pondicherry,605107,2,5
26-12-2025,Pondicherry,Karaikal,609601,0,2
26-12-2025,Pondicherry,Karaikal,609606,0,2
26-12-2025,Pondicherry,Karaikal,609607,1,2
26-12-2025,Pondicherry,Pondicherry,605007,5,13
26-12-2025,Pondicherry,Pondicherry,605012,0,1
26-12-2025,Pondicherry,Pondicherry,605107,3,5
26-12-2025,Pondicherry,Pondicherry,605502,2,0
22-06-2025,Pondicherry,Karaikal,609603,0,2
23-06-2025,Pondicherry,Cuddalore,605007,0,1
23-06-2025,Pondicherry,Pondicherry,533464,0,1
23-06-2025,Pondicherry,Pondicherry,605006,0,1
24-06-2025,Pondicherry,Yanam,533464,0,2
28-06-2025,Pondicherry,Pondicherry,605001,0,1
28-06-2025,Pondicherry,Yanam,533464,0,1
27-06-2025,Pondicherry,Yanam,533464,0,2
29-05-2025,Pondicherry,Pondicherry,605012,0,3
18-10-2025,Pondicherry,Karaikal,609601,0,1
18-10-2025,Pondicherry,Karaikal,609603,0,1
18-10-2025,Pondicherry,Karaikal,609604,0,2
18-10-2025,Pondicherry,Pondicherry,605001,2,4
18-10-2025,Pondicherry,Pondicherry,605003,1,3
18-10-2025,Pondicherry,Pondicherry,605004,3,1
18-10-2025,Pondicherry,Pondicherry,605008,4,9
18-10-2025,Pondicherry,Pondicherry,605501,1,1
04-06-2025,Pondicherry,Yanam,533464,0,3
02-06-2025,Pondicherry,Pondicherry,605011,0,1
09-06-2025,Pondicherry,Pondicherry,605006,0,3
07-06-2025,Pondicherry,Pondicherry,605502,0,1
21-10-2025,Pondicherry,Yanam,533464,0,1
28-05-2025,Pondicherry,Pondicherry,673311,0,1
25-07-2025,Pondicherry,Pondicherry,533464,0,2
23-07-2025,Pondicherry,Pondicherry,605006,0,1
01-08-2025,Pondicherry,Pondicherry,673310,0,1
13-08-2025,Pondicherry,Yanam,533464,0,4
08-08-2025,Pondicherry,Karaikal,609601,0,2
08-08-2025,Pondicherry,Pondicherry,673310,0,2
11-07-2025,Pondicherry,Karaikal,609603,0,1
05-07-2025,Pondicherry,Pondicherry,605003,0,1
05-07-2025,Pondicherry,Pondicherry,605102,0,2
05-07-2025,Pondicherry,Pondicherry,605106,0,2
02-07-2025,Pondicherry,Pondicherry,533464,0,2
05-08-2025,Pondicherry,Pondicherry,605006,0,2
07-08-2025,Pondicherry,Pondicherry,605006,0,1
07-08-2025,Pondicherry,Yanam,533464,0,9
03-08-2025,Pondicherry,Pondicherry,605502,0,1
28-07-2025,Pondicherry,Pondicherry,533464,0,2
19-07-2025,Pondicherry,Pondicherry,605502,0,1
12-08-2025,Pondicherry,Pondicherry,533464,0,1
24-07-2025,Pondicherry,Karaikal,609607,0,2
10-07-2025,Pondicherry,Karaikal,609601,0,1
10-07-2025,Pondicherry,Pondicherry,673311,0,2
09-07-2025,Pondicherry,Pondicherry,605012,0,2
08-07-2025,Pondicherry,Pondicherry,605102,0,3
12-07-2025,Pondicherry,Karaikal,609606,0,1
12-07-2025,Pondicherry,Karaikal,609607,0,3
12-07-2025,Pondicherry,Pondicherry,605010,0,2
04-07-2025,Pondicherry,Pondicherry,605011,0,1
30-06-2025,Pondicherry,Karaikal,609601,0,2
30-06-2025,Pondicherry,Pondicherry,605012,0,1
30-06-2025,Pondicherry,Pondicherry,605101,0,1
19-06-2025,Pondicherry,Pondicherry,605011,0,1
13-06-2025,Pondicherry,Pondicherry,533464,0,2
18-06-2025,Pondicherry,Karaikal,609605,0,1
18-06-2025,Pondicherry,Pondicherry,605501,0,2
17-06-2025,Pondicherry,Pondicherry,605012,0,1
12-06-2025,Pondicherry,Pondicherry,533464,0,1
06-06-2025,Pondicherry,Pondicherry,605013,0,3
25-11-2025,Pondicherry,Pondicherry,605105,0,1
16-11-2025,Pondicherry,Karaikal,609602,0,2
16-11-2025,Pondicherry,Pondicherry,605001,2,0
16-11-2025,Pondicherry,Pondicherry,605005,0,2
16-11-2025,Pondicherry,Pondicherry,605011,0,1
16-11-2025,Pondicherry,Pondicherry,605013,1,1
16-11-2025,Pondicherry,Pondicherry,605105,0,1
16-11-2025,Pondicherry,Pondicherry,605106,0,2
04-12-2025,Pondicherry,Pondicherry,533464,0,1
09-12-2025,Pondicherry,Pondicherry,605105,0,1
05-12-2025,Pondicherry,Karaikal,609603,0,4
07-12-2025,Pondicherry,Karaikal,609602,0,4
07-12-2025,Pondicherry,Karaikal,609605,0,1
07-12-2025,Pondicherry,Karaikal,609606,0,1
07-12-2025,Pondicherry,Pondicherry,533464,0,1
07-12-2025,Pondicherry,Pondicherry,605001,1,2
