date,state,district,pincode,bio_age_5_17,bio_age_17_
14-08-2025,Sikkim,West,737111,1,3
16-08-2025,Sikkim,East Sikkim,737101,1,0
16-08-2025,Sikkim,South Sikkim,737134,2,0
07-08-2025,Sikkim,East,737131,0,3
07-08-2025,Sikkim,East Sikkim,737106,4,1
07-08-2025,Sikkim,North,737116,1,1
07-08-2025,Sikkim,West,737111,2,3
07-08-2025,Sikkim,West,737113,2,3
31-07-2025,Sikkim,East,737132,0,1
31-07-2025,Sikkim,East Sikkim,737102,0,2
31-07-2025,Sikkim,East Sikkim,737103,2,1
31-07-2025,Sikkim,North,737117,0,1
31-07-2025,Sikkim,South Sikkim,737132,0,1
31-07-2025,Sikkim,South Sikkim,737134,2,0
31-07-2025,Sikkim,West,737121,1,4
19-08-2025,Sikkim,East,737101,0,4
19-08-2025,Sikkim,East,737134,2,3
19-08-2025,Sikkim,East Sikkim,737107,0,1
19-08-2025,Sikkim,East Sikkim,737132,0,1
19-08-2025,Sikkim,East Sikkim,737134,2,3
19-08-2025,Sikkim,East Sikkim,737135,0,1
19-08-2025,Sikkim,South,737128,0,2
19-08-2025,Sikkim,South Sikkim,737128,0,2
19-08-2025,Sikkim,South Sikkim,737134,2,1
20-08-2025,Sikkim,East Sikkim,737103,1,0
20-08-2025,Sikkim,North Sikkim,737107,1,0
20-08-2025,Sikkim,West,737111,0,2
29-08-2025,Sikkim,East,737107,0,2
29-08-2025,Sikkim,East,737134,1,3
29-08-2025,Sikkim,East Sikkim,737101,1,2
29-08-2025,Sikkim,South,737132,0,2
29-08-2025,Sikkim,South Sikkim,737121,1,0
02-09-2025,Sikkim,East,737103,0,1
02-09-2025,Sikkim,East,737107,1,0
02-09-2025,Sikkim,East,737131,1,4
02-09-2025,Sikkim,East,737134,0,3
02-09-2025,Sikkim,East Sikkim,737102,1,3
02-09-2025,Sikkim,East Sikkim,737103,0,2
02-09-2025,Sikkim,East Sikkim,737107,1,0
02-09-2025,Sikkim,North Sikkim,737116,0,2
02-09-2025,Sikkim,South,737121,0,2
02-09-2025,Sikkim,South Sikkim,737126,0,2
02-09-2025,Sikkim,South Sikkim,737132,0,1
02-09-2025,Sikkim,West,737121,3,7
02-09-2025,Sikkim,West Sikkim,737113,0,1
30-08-2025,Sikkim,East,737103,0,2
30-08-2025,Sikkim,East,737133,0,3
30-08-2025,Sikkim,East,737134,0,5
30-08-2025,Sikkim,Namchi,737128,0,1
30-08-2025,Sikkim,South,737126,1,4
30-08-2025,Sikkim,West Sikkim,737113,3,1
08-09-2025,Sikkim,East,737132,0,2
08-09-2025,Sikkim,East,737134,1,0
08-09-2025,Sikkim,East Sikkim,737131,1,1
08-09-2025,Sikkim,West Sikkim,737111,1,2
06-09-2025,Sikkim,East,737133,0,1
06-09-2025,Sikkim,East Sikkim,737101,1,0
06-09-2025,Sikkim,West Sikkim,737121,1,0
21-08-2025,Sikkim,East,737102,4,3
21-08-2025,Sikkim,East,737131,0,2
21-08-2025,Sikkim,East,737133,0,2
21-08-2025,Sikkim,South,737128,0,1
21-08-2025,Sikkim,South,737132,0,1
21-08-2025,Sikkim,South,737134,0,2
21-08-2025,Sikkim,South Sikkim,737132,0,1
21-08-2025,Sikkim,South Sikkim,737134,1,0
21-08-2025,Sikkim,West,737113,1,2
21-08-2025,Sikkim,West Sikkim,737121,0,1
22-08-2025,Sikkim,East,737107,1,0
22-08-2025,Sikkim,East,737134,0,1
23-08-2025,Sikkim,East Sikkim,737101,0,1
23-08-2025,Sikkim,West Sikkim,737121,1,1
01-09-2025,Sikkim,East,737103,2,1
01-09-2025,Sikkim,East,737131,1,4
01-09-2025,Sikkim,East,737135,1,3
01-09-2025,Sikkim,East Sikkim,737101,2,2
01-09-2025,Sikkim,East Sikkim,737133,1,0
01-09-2025,Sikkim,West,737121,6,11
03-09-2025,Sikkim,East,737102,0,1
03-09-2025,Sikkim,East,737132,1,0
03-09-2025,Sikkim,East Sikkim,737101,2,3
03-09-2025,Sikkim,East Sikkim,737102,1,1
03-09-2025,Sikkim,East Sikkim,737131,2,2
03-09-2025,Sikkim,East Sikkim,737132,2,0
03-09-2025,Sikkim,East Sikkim,737134,1,3
03-09-2025,Sikkim,North,737117,0,1
03-09-2025,Sikkim,North Sikkim,737116,2,2
03-09-2025,Sikkim,North Sikkim,737120,0,2
03-09-2025,Sikkim,South,737121,0,1
03-09-2025,Sikkim,South,737126,3,9
03-09-2025,Sikkim,South,737139,0,2
03-09-2025,Sikkim,South Sikkim,737139,1,1
03-09-2025,Sikkim,West Sikkim,737121,3,1
05-09-2025,Sikkim,East,737102,0,4
05-09-2025,Sikkim,East,737132,0,1
05-09-2025,Sikkim,East Sikkim,737102,1,1
05-09-2025,Sikkim,East Sikkim,737106,2,0
05-09-2025,Sikkim,East Sikkim,737107,1,0
05-09-2025,Sikkim,Namchi,737128,1,0
05-09-2025,Sikkim,South,737126,1,6
05-09-2025,Sikkim,South Sikkim,737128,3,0
04-09-2025,Sikkim,East,737107,1,6
04-09-2025,Sikkim,East,737133,0,1
04-09-2025,Sikkim,East Sikkim,737107,1,0
04-09-2025,Sikkim,East Sikkim,737131,0,3
04-09-2025,Sikkim,South Sikkim,737128,0,1
01-07-2025,Sikkim,East,737132,0,1
01-07-2025,Sikkim,East Sikkim,737106,4,2
01-07-2025,Sikkim,North,737117,5,0
01-07-2025,Sikkim,South,737126,1,5
01-07-2025,Sikkim,South,737128,1,4
01-07-2025,Sikkim,South Sikkim,737126,6,2
01-07-2025,Sikkim,South Sikkim,737134,1,0
01-07-2025,Sikkim,West Sikkim,737113,4,3
02-07-2025,Sikkim,East,737103,1,1
02-07-2025,Sikkim,North,737117,0,1
02-07-2025,Sikkim,North Sikkim,737117,1,0
02-07-2025,Sikkim,South,737139,1,3
02-07-2025,Sikkim,South Sikkim,737126,2,3
02-07-2025,Sikkim,South Sikkim,737128,0,1
02-07-2025,Sikkim,South Sikkim,737134,2,2
02-07-2025,Sikkim,West,737121,3,3
28-06-2025,Sikkim,East,737101,0,1
28-06-2025,Sikkim,East,737134,1,0
28-06-2025,Sikkim,East,737135,1,1
27-06-2025,Sikkim,East,737102,0,1
27-06-2025,Sikkim,East,737107,1,2
27-06-2025,Sikkim,East Sikkim,737101,3,0
27-06-2025,Sikkim,East Sikkim,737103,0,1
27-06-2025,Sikkim,East Sikkim,737133,1,0
27-06-2025,Sikkim,North,737120,1,0
27-06-2025,Sikkim,North Sikkim,737116,1,2
27-06-2025,Sikkim,North Sikkim,737117,0,1
27-06-2025,Sikkim,South Sikkim,737126,3,2
27-06-2025,Sikkim,South Sikkim,737128,1,0
27-06-2025,Sikkim,South Sikkim,737132,1,0
03-07-2025,Sikkim,East Sikkim,737101,2,1
03-07-2025,Sikkim,East Sikkim,737106,3,0
03-07-2025,Sikkim,North,737117,1,1
03-07-2025,Sikkim,South,737126,0,3
03-07-2025,Sikkim,South,737128,1,3
03-07-2025,Sikkim,South Sikkim,737113,0,1
30-06-2025,Sikkim,East,737107,0,1
30-06-2025,Sikkim,East,737134,4,3
30-06-2025,Sikkim,East,737135,1,6
30-06-2025,Sikkim,East Sikkim,737103,2,1
30-06-2025,Sikkim,East Sikkim,737106,2,2
30-06-2025,Sikkim,East Sikkim,737107,1,0
30-06-2025,Sikkim,East Sikkim,737132,3,0
30-06-2025,Sikkim,East Sikkim,737135,3,4
30-06-2025,Sikkim,North,737117,0,1
30-06-2025,Sikkim,North Sikkim,737117,4,1
29-06-2025,Sikkim,West,737113,0,1
07-07-2025,Sikkim,East,737101,1,2
07-07-2025,Sikkim,East,737134,2,4
07-07-2025,Sikkim,East Sikkim,737107,1,0
07-07-2025,Sikkim,North Sikkim,737120,1,0
07-07-2025,Sikkim,South,737126,0,4
07-07-2025,Sikkim,South Sikkim,737132,0,1
07-07-2025,Sikkim,West,737121,4,4
20-07-2025,Sikkim,East Sikkim,737133,0,1
20-07-2025,Sikkim,East Sikkim,737134,1,0
19-07-2025,Sikkim,West,737121,3,0
19-07-2025,Sikkim,West Sikkim,737113,1,0
26-07-2025,Sikkim,South Sikkim,737139,0,1
26-07-2025,Sikkim,West Sikkim,737121,2,0
25-07-2025,Sikkim,East,737102,2,3
25-07-2025,Sikkim,East,737106,0,3
25-07-2025,Sikkim,South,737126,0,5
25-07-2025,Sikkim,West,737121,0,3
25-07-2025,Sikkim,West Sikkim,737111,1,2
10-07-2025,Sikkim,East,737103,0,1
10-07-2025,Sikkim,East,737134,3,3
10-07-2025,Sikkim,East,737135,0,2
10-07-2025,Sikkim,East Sikkim,737101,1,1
10-07-2025,Sikkim,East Sikkim,737102,0,1
10-07-2025,Sikkim,South,737132,1,2
10-07-2025,Sikkim,West,737111,0,7
11-07-2025,Sikkim,East,737131,0,2
11-07-2025,Sikkim,East,737133,0,1
11-07-2025,Sikkim,East Sikkim,737101,0,6
11-07-2025,Sikkim,East Sikkim,737106,2,1
11-07-2025,Sikkim,East Sikkim,737107,0,1
11-07-2025,Sikkim,East Sikkim,737135,0,2
11-07-2025,Sikkim,North Sikkim,737116,1,3
11-07-2025,Sikkim,South,737139,1,2
11-07-2025,Sikkim,West,737113,0,4
15-07-2025,Sikkim,East Sikkim,737102,0,1
15-07-2025,Sikkim,East Sikkim,737132,2,0
15-07-2025,Sikkim,Namchi,737126,0,1
15-07-2025,Sikkim,North,737116,0,3
15-07-2025,Sikkim,South,737126,0,4
15-07-2025,Sikkim,West,737113,1,2
16-07-2025,Sikkim,East,737101,0,3
16-07-2025,Sikkim,East,737106,0,1
16-07-2025,Sikkim,East,737135,2,1
16-07-2025,Sikkim,North,737116,0,2
16-07-2025,Sikkim,South,737139,0,1
24-07-2025,Sikkim,East,737101,1,1
24-07-2025,Sikkim,East,737102,0,2
24-07-2025,Sikkim,East,737134,2,4
24-07-2025,Sikkim,North Sikkim,737116,2,2
05-07-2025,Sikkim,East,737132,0,2
05-07-2025,Sikkim,East,737135,2,2
05-07-2025,Sikkim,East Sikkim,737107,0,1
05-07-2025,Sikkim,Namchi,737134,0,1
05-07-2025,Sikkim,South,737126,1,0
05-07-2025,Sikkim,South,737132,0,2
05-07-2025,Sikkim,South Sikkim,737139,0,1
05-07-2025,Sikkim,West,737111,1,1
18-07-2025,Sikkim,East,737102,0,1
18-07-2025,Sikkim,East,737103,0,6
18-07-2025,Sikkim,East,737106,0,3
18-07-2025,Sikkim,East,737107,0,1
18-07-2025,Sikkim,East Sikkim,737101,1,1
18-07-2025,Sikkim,East Sikkim,737103,0,2
18-07-2025,Sikkim,East Sikkim,737131,1,3
18-07-2025,Sikkim,South,737126,2,3
18-07-2025,Sikkim,West,737111,1,2
18-07-2025,Sikkim,West Sikkim,737121,1,2
17-07-2025,Sikkim,East,737102,0,1
17-07-2025,Sikkim,East Sikkim,737101,2,2
17-07-2025,Sikkim,South Sikkim,737139,0,2
17-07-2025,Sikkim,West,737113,1,6
17-07-2025,Sikkim,West Sikkim,737121,1,1
28-07-2025,Sikkim,East,737133,1,0
08-07-2025,Sikkim,East,737131,0,1
08-07-2025,Sikkim,East,737135,0,2
08-07-2025,Sikkim,South,737132,0,1
08-07-2025,Sikkim,South,737139,3,3
08-07-2025,Sikkim,West,737111,0,3
04-07-2025,Sikkim,East,737132,1,0
04-07-2025,Sikkim,East Sikkim,737102,1,2
04-07-2025,Sikkim,East Sikkim,737138,0,1
04-07-2025,Sikkim,South,737121,1,2
04-07-2025,Sikkim,South,737126,1,3
04-07-2025,Sikkim,West,737121,5,1
09-07-2025,Sikkim,East,737134,2,0
09-07-2025,Sikkim,East Sikkim,737101,1,0
09-07-2025,Sikkim,North Sikkim,737116,2,0
09-07-2025,Sikkim,South Sikkim,737126,1,3
09-07-2025,Sikkim,West Sikkim,737113,3,3
22-07-2025,Sikkim,East,737102,1,5
22-07-2025,Sikkim,East,737106,2,2
22-07-2025,Sikkim,East,737133,0,1
22-07-2025,Sikkim,East Sikkim,737106,0,1
22-07-2025,Sikkim,East Sikkim,737107,1,0
22-07-2025,Sikkim,South,737121,0,1
22-07-2025,Sikkim,South,737134,0,6
22-07-2025,Sikkim,West,737111,0,6
22-07-2025,Sikkim,West,737121,1,10
22-07-2025,Sikkim,West Sikkim,737113,2,2
21-07-2025,Sikkim,East Sikkim,737132,2,0
21-07-2025,Sikkim,East Sikkim,737133,1,0
21-07-2025,Sikkim,West Sikkim,737113,7,1
02-08-2025,Sikkim,East Sikkim,737106,0,1
02-08-2025,Sikkim,West Sikkim,737111,0,1
09-09-2025,Sikkim,East,737102,6,3
09-09-2025,Sikkim,East,737131,0,2
09-09-2025,Sikkim,East,737135,1,4
09-09-2025,Sikkim,East Sikkim,737106,2,0
09-09-2025,Sikkim,North,737116,0,2
09-09-2025,Sikkim,North Sikkim,737107,0,1
09-09-2025,Sikkim,South,737126,0,8
09-09-2025,Sikkim,South,737128,1,2
09-09-2025,Sikkim,South,737132,0,1
09-09-2025,Sikkim,South Sikkim,737126,2,0
09-09-2025,Sikkim,South Sikkim,737128,0,1
09-09-2025,Sikkim,West,737111,1,2
09-09-2025,Sikkim,West Sikkim,737111,0,3
10-09-2025,Sikkim,East,737131,2,0
10-09-2025,Sikkim,North,737116,2,2
10-09-2025,Sikkim,South,737134,1,7
10-09-2025,Sikkim,South Sikkim,737134,1,1
10-09-2025,Sikkim,West Sikkim,737121,0,2
11-09-2025,Sikkim,East,737133,1,0
11-09-2025,Sikkim,East,737134,2,2
11-09-2025,Sikkim,East Sikkim,737134,0,1
11-09-2025,Sikkim,South,737128,0,1
11-09-2025,Sikkim,South Sikkim,737139,0,1
11-09-2025,Sikkim,West,737113,1,6
11-09-2025,Sikkim,West,737121,1,0
11-09-2025,Sikkim,West Sikkim,737121,2,0
12-09-2025,Sikkim,East,737107,1,1
12-09-2025,Sikkim,East,737133,1,0
12-09-2025,Sikkim,East Sikkim,737107,3,0
12-09-2025,Sikkim,East Sikkim,737131,2,0
12-09-2025,Sikkim,Namchi,737126,0,1
12-09-2025,Sikkim,South,737128,1,3
12-09-2025,Sikkim,South Sikkim,737121,1,0
12-09-2025,Sikkim,West,737113,1,1
12-09-2025,Sikkim,West,737121,7,8
12-09-2025,Sikkim,West Sikkim,737111,2,3
13-09-2025,Sikkim,East,737106,1,4
13-09-2025,Sikkim,East Sikkim,737101,7,3
13-09-2025,Sikkim,East Sikkim,737103,1,0
13-09-2025,Sikkim,East Sikkim,737107,3,0
13-09-2025,Sikkim,South,737126,0,2
13-09-2025,Sikkim,South Sikkim,737139,0,1
13-09-2025,Sikkim,West Sikkim,737111,1,0
07-10-2025,Sikkim,East,737106,0,2
07-10-2025,Sikkim,East,737134,3,6
07-10-2025,Sikkim,East Sikkim,737106,1,0
07-10-2025,Sikkim,North Sikkim,737120,0,1
07-10-2025,Sikkim,South Sikkim,737132,0,1
07-10-2025,Sikkim,South Sikkim,737134,0,1
07-10-2025,Sikkim,West Sikkim,737111,3,2
29-09-2025,Sikkim,East Sikkim,737132,1,0
29-09-2025,Sikkim,North,737116,0,1
03-10-2025,Sikkim,East Sikkim,737102,1,1
03-10-2025,Sikkim,South Sikkim,737139,0,1
30-09-2025,Sikkim,East,737101,0,2
30-09-2025,Sikkim,East Sikkim,737102,0,1
04-10-2025,Sikkim,East Sikkim,737134,0,1
04-10-2025,Sikkim,North Sikkim,737120,0,1
10-10-2025,Sikkim,East,737101,4,4
10-10-2025,Sikkim,East,737102,20,3
10-10-2025,Sikkim,East,737103,5,1
10-10-2025,Sikkim,East,737106,2,1
10-10-2025,Sikkim,East Sikkim,737101,11,1
10-10-2025,Sikkim,East Sikkim,737102,10,3
10-10-2025,Sikkim,South,737111,0,1
10-10-2025,Sikkim,South Sikkim,737134,5,0
08-10-2025,Sikkim,East,737102,16,5
08-10-2025,Sikkim,East Sikkim,737131,3,1
08-10-2025,Sikkim,East Sikkim,737133,2,0
08-10-2025,Sikkim,East Sikkim,737134,4,0
08-10-2025,Sikkim,North Sikkim,737119,0,1
08-10-2025,Sikkim,North Sikkim,737120,2,0
08-10-2025,Sikkim,West,737111,1,2
08-10-2025,Sikkim,West,737113,0,4
08-10-2025,Sikkim,West Sikkim,737113,3,2
08-10-2025,Sikkim,West Sikkim,737121,5,2
11-10-2025,Sikkim,East,737103,1,0
11-10-2025,Sikkim,East Sikkim,737102,1,0
11-10-2025,Sikkim,East Sikkim,737131,0,2
11-10-2025,Sikkim,East Sikkim,737133,1,0
11-10-2025,Sikkim,South,737139,1,1
11-10-2025,Sikkim,South Sikkim,737132,2,0
11-10-2025,Sikkim,West,737121,1,2
11-10-2025,Sikkim,West Sikkim,737113,0,1
12-10-2025,Sikkim,South,737121,0,1
13-10-2025,Sikkim,East,737101,0,4
13-10-2025,Sikkim,East,737107,0,1
13-10-2025,Sikkim,South Sikkim,737126,0,1
13-10-2025,Sikkim,South Sikkim,737134,2,1
13-10-2025,Sikkim,South Sikkim,737139,1,0
14-10-2025,Sikkim,East,737101,5,4
14-10-2025,Sikkim,East,737102,6,2
14-10-2025,Sikkim,East Sikkim,737102,8,1
14-10-2025,Sikkim,East Sikkim,737107,1,0
14-10-2025,Sikkim,East Sikkim,737135,9,0
14-10-2025,Sikkim,North,737107,0,1
14-10-2025,Sikkim,North,737118,1,0
14-10-2025,Sikkim,South,737126,0,3
14-10-2025,Sikkim,South,737134,1,3
14-10-2025,Sikkim,South Sikkim,737128,2,0
14-10-2025,Sikkim,West Sikkim,737113,2,4
14-10-2025,Sikkim,West Sikkim,737121,2,7
15-10-2025,Sikkim,East,737131,0,1
15-10-2025,Sikkim,East,737132,0,1
15-10-2025,Sikkim,East Sikkim,737101,3,1
15-10-2025,Sikkim,East Sikkim,737131,1,2
15-10-2025,Sikkim,North,737116,9,4
15-10-2025,Sikkim,North Sikkim,737119,4,0
15-10-2025,Sikkim,South Sikkim,737126,5,2
15-10-2025,Sikkim,South Sikkim,737128,0,1
16-10-2025,Sikkim,East,737101,1,1
16-10-2025,Sikkim,East,737102,4,3
16-10-2025,Sikkim,East,737131,1,1
16-10-2025,Sikkim,East,737132,1,1
16-10-2025,Sikkim,East,737134,1,0
16-10-2025,Sikkim,East Sikkim,737107,1,0
16-10-2025,Sikkim,East Sikkim,737133,0,1
16-10-2025,Sikkim,East Sikkim,737135,4,0
16-10-2025,Sikkim,South,737121,1,0
16-10-2025,Sikkim,South Sikkim,737126,1,2
16-10-2025,Sikkim,South Sikkim,737128,1,0
16-10-2025,Sikkim,West,737111,1,4
17-11-2025,Sikkim,East,737131,0,2
17-11-2025,Sikkim,East,737132,0,1
17-11-2025,Sikkim,Mangan,737116,0,1
17-11-2025,Sikkim,South,737128,1,0
17-11-2025,Sikkim,West,737111,1,0
17-11-2025,Sikkim,West Sikkim,737121,2,1
18-11-2025,Sikkim,East,737101,7,3
18-11-2025,Sikkim,East,737103,3,1
18-11-2025,Sikkim,East,737131,0,2
18-11-2025,Sikkim,East Sikkim,737102,7,0
18-11-2025,Sikkim,South,737128,0,2
18-11-2025,Sikkim,South,737131,0,1
18-11-2025,Sikkim,South Sikkim,737134,1,1
25-11-2025,Sikkim,East Sikkim,737103,0,1
25-11-2025,Sikkim,East Sikkim,737134,4,2
25-11-2025,Sikkim,East Sikkim,737135,0,2
25-11-2025,Sikkim,South Sikkim,737111,0,1
10-11-2025,Sikkim,East,737106,1,2
10-11-2025,Sikkim,East Sikkim,737103,15,0
10-11-2025,Sikkim,East Sikkim,737131,0,3
10-11-2025,Sikkim,East Sikkim,737133,1,0
10-11-2025,Sikkim,North,737116,0,2
10-11-2025,Sikkim,South,737128,0,2
10-11-2025,Sikkim,South,737132,1,0
10-11-2025,Sikkim,South,737134,0,1
10-11-2025,Sikkim,West,737121,1,5
07-11-2025,Sikkim,East,737101,10,10
07-11-2025,Sikkim,East,737106,0,3
07-11-2025,Sikkim,East,737131,1,1
07-11-2025,Sikkim,East,737133,0,1
07-11-2025,Sikkim,East,737134,0,2
07-11-2025,Sikkim,North Sikkim,737117,2,0
07-11-2025,Sikkim,South,737128,2,1
07-11-2025,Sikkim,West Sikkim,737121,2,1
11-11-2025,Sikkim,East Sikkim,737102,3,1
11-11-2025,Sikkim,North Sikkim,737120,0,1
22-11-2025,Sikkim,East Sikkim,737103,2,0
24-11-2025,Sikkim,East,737103,4,2
24-11-2025,Sikkim,East Sikkim,737102,6,2
24-11-2025,Sikkim,North Sikkim,737117,0,1
24-11-2025,Sikkim,South,737107,0,1
24-11-2025,Sikkim,South,737121,2,0
24-11-2025,Sikkim,South Sikkim,737134,1,2
24-11-2025,Sikkim,West,737111,0,1
13-11-2025,Sikkim,East,737132,1,0
13-11-2025,Sikkim,East Sikkim,737102,10,0
13-11-2025,Sikkim,East Sikkim,737135,5,1
13-11-2025,Sikkim,North,737119,0,1
13-11-2025,Sikkim,South,737126,1,8
12-11-2025,Sikkim,East Sikkim,737135,1,0
12-11-2025,Sikkim,South Sikkim,737134,2,3
12-11-2025,Sikkim,West,737121,2,3
12-11-2025,Sikkim,West Sikkim,737121,3,0
19-11-2025,Sikkim,East,737103,5,1
19-11-2025,Sikkim,East Sikkim,737135,11,2
19-11-2025,Sikkim,Namchi,737121,0,1
19-11-2025,Sikkim,South Sikkim,737126,2,1
19-11-2025,Sikkim,South Sikkim,737139,1,0
19-11-2025,Sikkim,West,737121,0,2
20-11-2025,Sikkim,East,737102,4,2
20-11-2025,Sikkim,East Sikkim,737106,3,0
20-11-2025,Sikkim,East Sikkim,737132,1,0
20-11-2025,Sikkim,East Sikkim,737134,2,3
20-11-2025,Sikkim,East Sikkim,737135,9,0
20-11-2025,Sikkim,South,737126,3,7
20-11-2025,Sikkim,South Sikkim,737128,0,1
20-11-2025,Sikkim,West,737121,0,3
14-11-2025,Sikkim,East Sikkim,737102,3,0
14-11-2025,Sikkim,East Sikkim,737103,6,0
14-11-2025,Sikkim,East Sikkim,737106,1,1
14-11-2025,Sikkim,East Sikkim,737134,0,2
14-11-2025,Sikkim,South,737126,1,8
15-11-2025,Sikkim,East,737106,1,0
15-11-2025,Sikkim,East Sikkim,737134,1,1
15-11-2025,Sikkim,North Sikkim,737120,2,0
15-11-2025,Sikkim,South,737121,0,1
15-11-2025,Sikkim,South,737126,0,2
15-11-2025,Sikkim,South,737139,0,1
15-11-2025,Sikkim,South Sikkim,737139,0,2
15-11-2025,Sikkim,West,737121,2,2
15-11-2025,Sikkim,West Sikkim,737113,0,2
21-11-2025,Sikkim,East,737133,0,1
21-11-2025,Sikkim,East,737135,4,0
21-11-2025,Sikkim,South,737111,1,0
21-11-2025,Sikkim,South,737126,2,9
21-11-2025,Sikkim,South,737132,0,2
21-11-2025,Sikkim,South Sikkim,737128,1,0
28-11-2025,Sikkim,East,737101,1,0
28-11-2025,Sikkim,East,737131,0,5
28-11-2025,Sikkim,East,737134,3,3
28-11-2025,Sikkim,East Sikkim,737102,2,3
28-11-2025,Sikkim,East Sikkim,737131,1,0
28-11-2025,Sikkim,East Sikkim,737133,1,1
28-11-2025,Sikkim,South,737126,10,6
28-11-2025,Sikkim,South Sikkim,737134,1,0
27-11-2025,Sikkim,East,737106,0,1
27-11-2025,Sikkim,East Sikkim,737107,0,1
27-11-2025,Sikkim,East Sikkim,737132,2,1
27-11-2025,Sikkim,North,737116,0,2
27-11-2025,Sikkim,South,737126,3,7
01-12-2025,Sikkim,East,737101,2,4
01-12-2025,Sikkim,East,737102,0,2
01-12-2025,Sikkim,East,737131,0,1
01-12-2025,Sikkim,East,737133,1,0
01-12-2025,Sikkim,East,737135,1,2
01-12-2025,Sikkim,East Sikkim,737107,0,1
01-12-2025,Sikkim,South,737128,0,2
01-12-2025,Sikkim,South,737134,0,2
01-12-2025,Sikkim,South Sikkim,737139,0,1
29-11-2025,Sikkim,East,737101,1,0
29-11-2025,Sikkim,East,737103,0,1
29-11-2025,Sikkim,East,737131,0,2
29-11-2025,Sikkim,East Sikkim,737131,1,2
29-11-2025,Sikkim,East Sikkim,737133,2,1
29-11-2025,Sikkim,South,737121,0,1
29-11-2025,Sikkim,South Sikkim,737132,0,1
29-11-2025,Sikkim,West Sikkim,737111,2,0
02-12-2025,Sikkim,East,737132,2,0
02-12-2025,Sikkim,East Sikkim,737134,4,4
02-12-2025,Sikkim,North Sikkim,737116,2,3
02-12-2025,Sikkim,North Sikkim,737119,1,1
02-12-2025,Sikkim,South,737132,0,1
02-12-2025,Sikkim,South Sikkim,737126,1,0
02-12-2025,Sikkim,West,737121,1,5
24-12-2025,Sikkim,East Sikkim,737106,0,1
24-12-2025,Sikkim,East Sikkim,737131,0,1
24-12-2025,Sikkim,West,737121,0,1
26-11-2025,Sikkim,East,737102,0,2
26-11-2025,Sikkim,East,737134,3,0
26-11-2025,Sikkim,East Sikkim,737133,3,0
26-11-2025,Sikkim,South,737139,0,4
26-11-2025,Sikkim,West,737111,0,2
03-12-2025,Sikkim,South,737128,0,2
03-12-2025,Sikkim,South,737139,0,2
04-12-2025,Sikkim,East Sikkim,737101,1,2
04-12-2025,Sikkim,South,737128,0,1
05-12-2025,Sikkim,East,737101,2,4
05-12-2025,Sikkim,East Sikkim,737103,1,1
05-12-2025,Sikkim,East Sikkim,737106,1,1
05-12-2025,Sikkim,East Sikkim,737131,0,1
05-12-2025,Sikkim,East Sikkim,737132,1,0
05-12-2025,Sikkim,East Sikkim,737133,4,0
05-12-2025,Sikkim,East Sikkim,737135,2,0
05-12-2025,Sikkim,North Sikkim,737116,2,1
05-12-2025,Sikkim,North Sikkim,737117,4,1
05-12-2025,Sikkim,North Sikkim,737120,1,0
05-12-2025,Sikkim,South Sikkim,737132,1,1
05-12-2025,Sikkim,West,737111,1,4
05-12-2025,Sikkim,West Sikkim,737121,5,0
06-12-2025,Sikkim,East,737107,0,1
06-12-2025,Sikkim,East,737132,1,0
06-12-2025,Sikkim,East Sikkim,737132,2,0
06-12-2025,Sikkim,East Sikkim,737135,2,0
06-12-2025,Sikkim,South,737121,1,0
06-12-2025,Sikkim,South,737139,1,0
06-12-2025,Sikkim,West,737121,0,2
20-12-2025,Sikkim,South Sikkim,737126,1,0
09-12-2025,Sikkim,East Sikkim,737106,2,3
08-12-2025,Sikkim,East,737101,0,5
08-12-2025,Sikkim,East,737132,2,0
08-12-2025,Sikkim,East,737133,1,1
08-12-2025,Sikkim,North,737107,1,0
08-12-2025,Sikkim,South,737128,0,1
10-12-2025,Sikkim,East,737134,2,1
10-12-2025,Sikkim,East Sikkim,737101,3,0
10-12-2025,Sikkim,East Sikkim,737131,2,0
10-12-2025,Sikkim,South,737132,1,2
10-12-2025,Sikkim,South Sikkim,737111,0,1
10-12-2025,Sikkim,South Sikkim,737126,7,0
10-12-2025,Sikkim,West Sikkim,737121,2,0
11-12-2025,Sikkim,East Sikkim,737131,1,1
11-12-2025,Sikkim,East Sikkim,737134,3,1
11-12-2025,Sikkim,North Sikkim,737118,1,0
11-12-2025,Sikkim,South Sikkim,737134,3,1
11-12-2025,Sikkim,West Sikkim,737121,3,0
13-12-2025,Sikkim,East,737107,1,0
13-12-2025,Sikkim,East,737134,0,2
13-12-2025,Sikkim,East Sikkim,737134,2,0
13-12-2025,Sikkim,South Sikkim,737134,2,0
12-12-2025,Sikkim,East Sikkim,737102,3,3
12-12-2025,Sikkim,East Sikkim,737106,7,4
12-12-2025,Sikkim,East Sikkim,737133,2,0
12-12-2025,Sikkim,East Sikkim,737134,6,5
12-12-2025,Sikkim,North,737116,0,2
12-12-2025,Sikkim,South Sikkim,737128,0,1
12-12-2025,Sikkim,West,737111,0,5
12-12-2025,Sikkim,West,737113,0,2
12-12-2025,Sikkim,West Sikkim,737113,1,1
19-12-2025,Sikkim,East,737132,1,0
19-12-2025,Sikkim,East,737134,0,1
19-12-2025,Sikkim,East,737135,0,1
19-12-2025,Sikkim,East Sikkim,737106,0,1
