date,state,district,pincode,age_0_5,age_5_17,age_18_greater
15-11-2025,Uttarakhand,Tehri Garhwal,249181,10,0,0
15-11-2025,Uttarakhand,Tehri Garhwal,249186,2,0,0
15-11-2025,Uttarakhand,Udham Singh Nagar,262308,32,6,0
16-11-2025,Uttarakhand,Almora,244715,0,1,0
16-11-2025,Uttarakhand,Almora,263601,6,0,0
16-11-2025,Uttarakhand,Almora,263653,2,0,0
16-11-2025,Uttarakhand,Almora,263655,1,0,0
16-11-2025,Uttarakhand,Bageshwar,263635,1,0,0
16-11-2025,Uttarakhand,Chamoli,246401,2,0,0
16-11-2025,Uttarakhand,Chamoli,246427,2,0,0
16-11-2025,Uttarakhand,Chamoli,246429,1,0,0
16-11-2025,Uttarakhand,Chamoli,246446,1,0,0
16-11-2025,Uttarakhand,Chamoli,246482,1,0,0
16-11-2025,Uttarakhand,Champawat,262528,1,0,0
16-11-2025,Uttarakhand,Champawat,262580,1,1,0
16-11-2025,Uttarakhand,Dehradun,248007,5,1,0
16-11-2025,Uttarakhand,Dehradun,248142,1,1,0
16-11-2025,Uttarakhand,Dehradun,248197,7,2,0
16-11-2025,Uttarakhand,Dehradun,249205,2,0,0
16-11-2025,Uttarakhand,Haridwar,247667,8,1,0
16-11-2025,Uttarakhand,Haridwar,249402,4,0,0
16-11-2025,Uttarakhand,Haridwar,249410,1,0,0
16-11-2025,Uttarakhand,Nainital,244713,0,3,0
16-11-2025,Uttarakhand,Nainital,263002,1,0,0
16-11-2025,Uttarakhand,Nainital,263139,23,0,0
16-11-2025,Uttarakhand,Pauri Garhwal,246130,1,0,0
16-11-2025,Uttarakhand,Pauri Garhwal,246165,1,0,0
16-11-2025,Uttarakhand,Pauri Garhwal,249304,1,0,0
16-11-2025,Uttarakhand,Pithoragarh,262521,2,0,0
16-11-2025,Uttarakhand,Pithoragarh,262522,2,0,0
16-11-2025,Uttarakhand,Pithoragarh,262529,1,0,0
16-11-2025,Uttarakhand,Pithoragarh,262543,0,1,0
16-11-2025,Uttarakhand,Pithoragarh,262552,1,0,0
16-11-2025,Uttarakhand,Rudraprayag,246171,4,0,0
16-11-2025,Uttarakhand,Rudraprayag,246429,1,0,0
16-11-2025,Uttarakhand,Udham Singh Nagar,244712,4,0,0
16-11-2025,Uttarakhand,Udham Singh Nagar,244713,8,3,0
16-11-2025,Uttarakhand,Udham Singh Nagar,262311,4,0,0
16-11-2025,Uttarakhand,Udham Singh Nagar,263148,7,1,0
16-11-2025,Uttarakhand,Uttarkashi,249135,3,0,0
16-11-2025,Uttarakhand,Uttarkashi,249185,4,3,0
19-11-2025,Uttarakhand,Almora,263625,1,0,0
19-11-2025,Uttarakhand,Almora,263653,2,0,0
19-11-2025,Uttarakhand,Almora,263658,1,0,0
19-11-2025,Uttarakhand,Almora,263659,3,0,0
19-11-2025,Uttarakhand,Almora,263665,1,0,0
19-11-2025,Uttarakhand,Bageshwar,263619,1,0,0
19-11-2025,Uttarakhand,Bageshwar,263635,1,1,0
19-11-2025,Uttarakhand,Chamoli,246453,1,0,0
19-11-2025,Uttarakhand,Champawat,262310,1,0,0
19-11-2025,Uttarakhand,Champawat,262524,4,0,0
19-11-2025,Uttarakhand,Dehradun,248001,45,8,0
19-11-2025,Uttarakhand,Dehradun,248009,1,0,0
19-11-2025,Uttarakhand,Dehradun,248159,1,0,0
19-11-2025,Uttarakhand,Dehradun,248165,2,0,0
19-11-2025,Uttarakhand,Dehradun,248171,8,4,0
19-11-2025,Uttarakhand,Dehradun,248197,25,0,0
19-11-2025,Uttarakhand,Dehradun,249205,9,0,0
19-11-2025,Uttarakhand,Hardwar,249404,0,1,0
19-11-2025,Uttarakhand,Haridwar,247656,14,2,0
19-11-2025,Uttarakhand,Haridwar,247663,15,3,0
19-11-2025,Uttarakhand,Haridwar,247665,6,1,0
19-11-2025,Uttarakhand,Haridwar,247667,25,7,0
19-11-2025,Uttarakhand,Haridwar,247668,6,0,0
19-11-2025,Uttarakhand,Haridwar,247670,3,3,0
19-11-2025,Uttarakhand,Haridwar,249404,15,1,0
19-11-2025,Uttarakhand,Nainital,263139,55,3,0
19-11-2025,Uttarakhand,Pauri Garhwal,246161,1,0,0
19-11-2025,Uttarakhand,Pauri Garhwal,249301,0,1,0
19-11-2025,Uttarakhand,Pithoragarh,262542,1,0,0
19-11-2025,Uttarakhand,Rudraprayag,246421,1,0,0
19-11-2025,Uttarakhand,Rudraprayag,246425,1,0,0
19-11-2025,Uttarakhand,Tehri Garhwal,249130,1,1,0
19-11-2025,Uttarakhand,Tehri Garhwal,249131,4,0,0
19-11-2025,Uttarakhand,Tehri Garhwal,249137,2,1,0
19-11-2025,Uttarakhand,Tehri Garhwal,249145,7,1,0
19-11-2025,Uttarakhand,Tehri Garhwal,249151,2,0,0
19-11-2025,Uttarakhand,Tehri Garhwal,249155,15,2,0
19-11-2025,Uttarakhand,Tehri Garhwal,249175,1,0,0
19-11-2025,Uttarakhand,Udham Singh Nagar,262401,17,4,2
19-11-2025,Uttarakhand,Udham Singh Nagar,263153,7,6,1
19-11-2025,Uttarakhand,Uttarkashi,249152,4,1,0
19-11-2025,Uttarakhand,Uttarkashi,249171,2,0,0
19-11-2025,Uttarakhand,Uttarkashi,249193,6,0,0
25-11-2025,Uttarakhand,Almora,263625,0,1,0
25-11-2025,Uttarakhand,Almora,263663,1,0,0
25-11-2025,Uttarakhand,Bageshwar,263619,1,0,0
25-11-2025,Uttarakhand,Bageshwar,263628,1,0,0
25-11-2025,Uttarakhand,Chamoli,246429,1,0,0
25-11-2025,Uttarakhand,Dehradun,248003,2,1,0
25-11-2025,Uttarakhand,Dehradun,248125,3,0,0
25-11-2025,Uttarakhand,Dehradun,248143,1,0,0
25-11-2025,Uttarakhand,Haridwar,247662,1,0,0
25-11-2025,Uttarakhand,Haridwar,249401,0,1,0
25-11-2025,Uttarakhand,Haridwar,249402,3,3,0
25-11-2025,Uttarakhand,Haridwar,249408,3,0,0
25-11-2025,Uttarakhand,Nainital,244713,1,0,0
25-11-2025,Uttarakhand,Nainital,263127,1,0,0
25-11-2025,Uttarakhand,Nainital,263138,1,0,0
25-11-2025,Uttarakhand,Nainital,263158,3,0,0
25-11-2025,Uttarakhand,Pauri Garhwal,246121,1,0,0
25-11-2025,Uttarakhand,Pauri Garhwal,246129,1,0,0
25-11-2025,Uttarakhand,Pauri Garhwal,246173,0,1,0
25-11-2025,Uttarakhand,Pithoragarh,262521,1,0,0
25-11-2025,Uttarakhand,Pithoragarh,262544,0,1,0
25-11-2025,Uttarakhand,Pithoragarh,262554,0,1,0
25-11-2025,Uttarakhand,Rudraprayag,246495,1,0,0
25-11-2025,Uttarakhand,Tehri Garhwal,249130,1,0,0
25-11-2025,Uttarakhand,Tehri Garhwal,249131,2,0,0
25-11-2025,Uttarakhand,Udham Singh Nagar,263148,6,3,0
25-11-2025,Uttarakhand,Udham Singh Nagar,263151,2,0,0
25-11-2025,Uttarakhand,Udham Singh Nagar,263153,4,1,0
25-11-2025,Uttarakhand,Uttarkashi,249165,0,1,0
25-11-2025,Uttarakhand,Uttarkashi,249196,1,0,0
05-11-2025,Uttarakhand,Almora,263652,1,0,0
05-11-2025,Uttarakhand,Almora,263655,1,0,0
05-11-2025,Uttarakhand,Almora,263678,1,0,0
05-11-2025,Uttarakhand,Chamoli,246453,3,0,0
05-11-2025,Uttarakhand,Dehradun,248001,32,5,0
05-11-2025,Uttarakhand,Dehradun,248121,1,1,0
05-11-2025,Uttarakhand,Dehradun,248140,2,0,0
05-11-2025,Uttarakhand,Dehradun,248165,1,0,0
05-11-2025,Uttarakhand,Dehradun,248171,9,1,0
05-11-2025,Uttarakhand,Dehradun,249202,3,0,0
05-11-2025,Uttarakhand,Dehradun,249204,1,0,0
05-11-2025,Uttarakhand,Hardwar,247661,3,0,0
05-11-2025,Uttarakhand,Haridwar,247656,11,0,0
05-11-2025,Uttarakhand,Haridwar,247665,3,0,0
05-11-2025,Uttarakhand,Nainital,263126,4,1,0
05-11-2025,Uttarakhand,Nainital,263132,2,1,0
05-11-2025,Uttarakhand,Nainital,263134,3,0,0
05-11-2025,Uttarakhand,Nainital,263135,0,1,0
05-11-2025,Uttarakhand,Pauri Garhwal,246161,1,0,0
05-11-2025,Uttarakhand,Pauri Garhwal,246172,1,0,0
05-11-2025,Uttarakhand,Pauri Garhwal,246285,2,0,0
05-11-2025,Uttarakhand,Pithoragarh,262522,1,0,0
05-11-2025,Uttarakhand,Pithoragarh,262529,1,0,0
05-11-2025,Uttarakhand,Pithoragarh,262545,1,0,0
05-11-2025,Uttarakhand,Pithoragarh,262554,1,0,0
05-11-2025,Uttarakhand,Rudraprayag,246439,1,0,0
05-11-2025,Uttarakhand,Rudraprayag,246442,1,0,0
05-11-2025,Uttarakhand,Tehri Garhwal,249130,1,0,0
05-11-2025,Uttarakhand,Tehri Garhwal,249155,8,1,0
05-11-2025,Uttarakhand,Uttarkashi,249151,1,0,0
05-11-2025,Uttarakhand,Uttarkashi,249185,6,1,0
03-11-2025,Uttarakhand,Almora,263623,1,0,0
03-11-2025,Uttarakhand,Almora,263667,1,0,0
03-11-2025,Uttarakhand,Chamoli,246444,1,0,0
03-11-2025,Uttarakhand,Champawat,262527,1,0,0
03-11-2025,Uttarakhand,Dehradun,249201,1,0,0
03-11-2025,Uttarakhand,Haridwar,247662,0,1,0
03-11-2025,Uttarakhand,Haridwar,247663,6,3,0
03-11-2025,Uttarakhand,Haridwar,247666,1,0,0
03-11-2025,Uttarakhand,Haridwar,247667,6,3,0
03-11-2025,Uttarakhand,Nainital,244715,4,0,0
03-11-2025,Uttarakhand,Nainital,244716,1,1,0
03-11-2025,Uttarakhand,Pauri Garhwal,246130,2,0,0
03-11-2025,Uttarakhand,Pithoragarh,262532,1,0,0
03-11-2025,Uttarakhand,Pithoragarh,262542,1,0,0
03-11-2025,Uttarakhand,Rudraprayag,246421,2,0,0
03-11-2025,Uttarakhand,Rudraprayag,246425,3,0,0
03-11-2025,Uttarakhand,Rudraprayag,246429,1,0,0
03-11-2025,Uttarakhand,Tehri Garhwal,249131,2,0,0
03-11-2025,Uttarakhand,Tehri Garhwal,249145,1,0,0
03-11-2025,Uttarakhand,Udham Singh Nagar,263148,4,3,0
03-11-2025,Uttarakhand,Udham Singh Nagar,263153,6,2,0
03-11-2025,Uttarakhand,Udham Singh Nagar,263160,1,1,0
03-11-2025,Uttarakhand,Uttarkashi,249152,1,0,0
03-11-2025,Uttarakhand,Uttarkashi,249196,1,0,0
04-11-2025,Uttarakhand,Chamoli,246440,1,0,0
04-11-2025,Uttarakhand,Haridwar,247663,0,1,0
07-11-2025,Uttarakhand,Almora,263652,1,0,0
07-11-2025,Uttarakhand,Almora,263659,1,0,0
07-11-2025,Uttarakhand,Bageshwar,263641,1,0,0
07-11-2025,Uttarakhand,Champawat,262528,1,0,0
07-11-2025,Uttarakhand,Dehradun,248007,3,0,0
07-11-2025,Uttarakhand,Dehradun,248197,10,0,0
07-11-2025,Uttarakhand,Dehradun,249201,5,0,0
07-11-2025,Uttarakhand,Haridwar,247667,15,1,0
07-11-2025,Uttarakhand,Nainital,263126,4,0,0
07-11-2025,Uttarakhand,Nainital,263132,1,0,0
07-11-2025,Uttarakhand,Nainital,263136,1,0,0
07-11-2025,Uttarakhand,Nainital,263138,1,0,0
07-11-2025,Uttarakhand,Nainital,263139,17,1,0
07-11-2025,Uttarakhand,Pauri Garhwal,246124,1,0,0
07-11-2025,Uttarakhand,Pauri Garhwal,246173,1,0,0
07-11-2025,Uttarakhand,Pauri Garhwal,246179,3,1,0
07-11-2025,Uttarakhand,Pithoragarh,262501,2,0,0
07-11-2025,Uttarakhand,Pithoragarh,262533,1,0,0
07-11-2025,Uttarakhand,Rudraprayag,246171,4,0,0
07-11-2025,Uttarakhand,Rudraprayag,246425,2,0,0
07-11-2025,Uttarakhand,Rudraprayag,246471,1,0,0
07-11-2025,Uttarakhand,Tehri Garhwal,249131,1,0,0
07-11-2025,Uttarakhand,Tehri Garhwal,249181,5,2,0
07-11-2025,Uttarakhand,Udham Singh Nagar,262308,8,2,1
07-11-2025,Uttarakhand,Udham Singh Nagar,262405,3,0,0
07-11-2025,Uttarakhand,Udham Singh Nagar,263160,1,0,0
07-11-2025,Uttarakhand,Uttarkashi,249171,4,0,0
06-11-2025,Uttarakhand,Almora,263645,1,0,0
06-11-2025,Uttarakhand,Almora,263656,1,0,0
06-11-2025,Uttarakhand,Almora,263658,1,0,0
06-11-2025,Uttarakhand,Chamoli,246424,1,0,0
06-11-2025,Uttarakhand,Chamoli,246453,0,1,0
06-11-2025,Uttarakhand,Chamoli,246487,2,0,0
06-11-2025,Uttarakhand,Champawat,262524,1,0,0
06-11-2025,Uttarakhand,Dehradun,248002,3,0,0
06-11-2025,Uttarakhand,Dehradun,248124,2,0,0
06-11-2025,Uttarakhand,Dehradun,248143,1,0,0
06-11-2025,Uttarakhand,Nainital,244713,0,1,0
06-11-2025,Uttarakhand,Nainital,244715,3,1,0
06-11-2025,Uttarakhand,Pauri Garhwal,246001,1,0,0
06-11-2025,Uttarakhand,Pauri Garhwal,246121,1,0,0
06-11-2025,Uttarakhand,Pauri Garhwal,246127,1,0,0
06-11-2025,Uttarakhand,Pauri Garhwal,246169,1,0,0
06-11-2025,Uttarakhand,Pithoragarh,262551,1,0,0
06-11-2025,Uttarakhand,Tehri Garhwal,249001,1,0,0
06-11-2025,Uttarakhand,Tehri Garhwal,249122,2,0,0
06-11-2025,Uttarakhand,Udham Singh Nagar,262308,8,2,0
06-11-2025,Uttarakhand,Uttarkashi,249152,4,0,0
06-11-2025,Uttarakhand,Uttarkashi,249171,3,0,0
09-11-2025,Uttarakhand,Almora,263626,1,0,0
09-11-2025,Uttarakhand,Dehradun,248007,3,0,0
09-11-2025,Uttarakhand,Dehradun,248142,3,0,0
09-11-2025,Uttarakhand,Dehradun,248197,10,0,0
09-11-2025,Uttarakhand,Haridwar,249403,1,1,0
09-11-2025,Uttarakhand,Nainital,263126,3,0,0
09-11-2025,Uttarakhand,Nainital,263139,21,2,0
09-11-2025,Uttarakhand,Pithoragarh,262522,2,2,0
09-11-2025,Uttarakhand,Pithoragarh,262532,1,0,0
09-11-2025,Uttarakhand,Tehri Garhwal,249132,0,1,0
09-11-2025,Uttarakhand,Tehri Garhwal,249146,1,0,0
09-11-2025,Uttarakhand,Tehri Garhwal,249161,1,0,0
09-11-2025,Uttarakhand,Tehri Garhwal,249165,7,0,0
09-11-2025,Uttarakhand,Tehri Garhwal,249181,6,1,0
09-11-2025,Uttarakhand,Udham Singh Nagar,263153,8,0,0
09-11-2025,Uttarakhand,Uttarkashi,249152,1,0,0
09-11-2025,Uttarakhand,Uttarkashi,249196,3,0,0
08-11-2025,Uttarakhand,Almora,263624,1,0,0
08-11-2025,Uttarakhand,Almora,263653,1,0,0
08-11-2025,Uttarakhand,Almora,263667,1,0,0
08-11-2025,Uttarakhand,Chamoli,246424,1,0,0
08-11-2025,Uttarakhand,Chamoli,246427,3,0,0
08-11-2025,Uttarakhand,Champawat,262523,1,1,0
08-11-2025,Uttarakhand,Dehradun,248003,1,1,0
08-11-2025,Uttarakhand,Dehradun,248171,4,1,0
08-11-2025,Uttarakhand,Dehradun,248179,1,0,0
08-11-2025,Uttarakhand,Haridwar,247662,0,1,0
08-11-2025,Uttarakhand,Haridwar,247667,13,3,0
08-11-2025,Uttarakhand,Haridwar,249405,1,0,0
08-11-2025,Uttarakhand,Haridwar,249410,1,0,0
08-11-2025,Uttarakhand,Pithoragarh,262545,2,0,0
08-11-2025,Uttarakhand,Pithoragarh,262552,3,0,0
08-11-2025,Uttarakhand,Rudraprayag,246171,2,0,0
08-11-2025,Uttarakhand,Tehri Garhwal,249146,1,0,0
08-11-2025,Uttarakhand,Tehri Garhwal,249155,10,0,0
08-11-2025,Uttarakhand,Udham Singh Nagar,262405,7,0,0
08-11-2025,Uttarakhand,Udham Singh Nagar,263151,1,0,0
08-11-2025,Uttarakhand,Udham Singh Nagar,263152,5,5,0
13-11-2025,Uttarakhand,Almora,263601,2,0,0
13-11-2025,Uttarakhand,Almora,263636,0,1,0
13-11-2025,Uttarakhand,Almora,263667,1,0,0
13-11-2025,Uttarakhand,Bageshwar,263641,5,0,0
13-11-2025,Uttarakhand,Chamoli,246449,2,0,0
13-11-2025,Uttarakhand,Dehradun,248013,0,1,0
13-11-2025,Uttarakhand,Dehradun,248140,1,0,0
13-11-2025,Uttarakhand,Dehradun,248145,1,0,0
13-11-2025,Uttarakhand,Dehradun,248199,1,0,0
13-11-2025,Uttarakhand,Haridwar,249403,2,0,0
13-11-2025,Uttarakhand,Nainital,263136,4,0,0
13-11-2025,Uttarakhand,Nainital,263159,1,0,0
13-11-2025,Uttarakhand,Pauri Garhwal,246123,2,0,0
13-11-2025,Uttarakhand,Pauri Garhwal,246127,1,0,0
13-11-2025,Uttarakhand,Pauri Garhwal,246148,1,0,0
13-11-2025,Uttarakhand,Pauri Garhwal,246155,1,0,0
13-11-2025,Uttarakhand,Pauri Garhwal,246277,1,0,0
13-11-2025,Uttarakhand,Pithoragarh,262501,1,0,0
13-11-2025,Uttarakhand,Pithoragarh,262544,1,0,0
13-11-2025,Uttarakhand,Rudraprayag,246141,3,0,0
13-11-2025,Uttarakhand,Rudraprayag,246171,2,0,0
13-11-2025,Uttarakhand,Rudraprayag,246429,1,0,0
13-11-2025,Uttarakhand,Tehri Garhwal,249122,1,0,0
13-11-2025,Uttarakhand,Udham Singh Nagar,263151,1,0,0
13-11-2025,Uttarakhand,Udham Singh Nagar,263153,10,0,0
13-11-2025,Uttarakhand,Udham Singh Nagar,263160,4,0,0
13-11-2025,Uttarakhand,Uttarkashi,249152,3,0,0
13-11-2025,Uttarakhand,Uttarkashi,249165,1,0,0
14-11-2025,Uttarakhand,Almora,263601,3,0,0
14-11-2025,Uttarakhand,Almora,263645,1,0,0
14-11-2025,Uttarakhand,Bageshwar,263640,1,0,0
14-11-2025,Uttarakhand,Champawat,262310,2,0,0
14-11-2025,Uttarakhand,Dehradun,248001,11,3,0
14-11-2025,Uttarakhand,Dehradun,248008,3,1,0
14-11-2025,Uttarakhand,Dehradun,248125,1,2,0
14-11-2025,Uttarakhand,Dehradun,248141,1,0,0
14-11-2025,Uttarakhand,Dehradun,249205,1,0,0
14-11-2025,Uttarakhand,Hardwar,247656,0,1,0
14-11-2025,Uttarakhand,Hardwar,247664,1,0,0
14-11-2025,Uttarakhand,Haridwar,247667,12,2,0
14-11-2025,Uttarakhand,Haridwar,247671,1,2,0
14-11-2025,Uttarakhand,Nainital,244713,1,0,0
14-11-2025,Uttarakhand,Nainital,263132,1,2,0
14-11-2025,Uttarakhand,Pauri Garhwal,246147,1,0,0
14-11-2025,Uttarakhand,Pauri Garhwal,246169,1,0,0
14-11-2025,Uttarakhand,Pauri Garhwal,246277,1,0,0
14-11-2025,Uttarakhand,Pithoragarh,262522,4,1,0
14-11-2025,Uttarakhand,Pithoragarh,262551,1,0,0
14-11-2025,Uttarakhand,Tehri Garhwal,249001,2,0,0
14-11-2025,Uttarakhand,Tehri Garhwal,249123,1,0,0
14-11-2025,Uttarakhand,Tehri Garhwal,249130,1,0,0
14-11-2025,Uttarakhand,Tehri Garhwal,249161,2,1,0
14-11-2025,Uttarakhand,Udham Singh Nagar,244713,10,5,0
14-11-2025,Uttarakhand,Udham Singh Nagar,263151,4,1,0
14-11-2025,Uttarakhand,Uttarkashi,249141,1,0,0
14-11-2025,Uttarakhand,Uttarkashi,249151,4,0,0
14-11-2025,Uttarakhand,Uttarkashi,249165,1,0,0
14-11-2025,Uttarakhand,Uttarkashi,249194,1,1,0
18-11-2025,Uttarakhand,Almora,244715,1,0,0
18-11-2025,Uttarakhand,Almora,263625,1,0,0
18-11-2025,Uttarakhand,Almora,263629,1,0,0
18-11-2025,Uttarakhand,Bageshwar,263633,1,0,0
18-11-2025,Uttarakhand,Bageshwar,263640,3,0,0
18-11-2025,Uttarakhand,Bageshwar,263642,1,0,0
18-11-2025,Uttarakhand,Chamoli,246428,3,0,0
18-11-2025,Uttarakhand,Chamoli,246444,0,1,0
18-11-2025,Uttarakhand,Dehradun,248001,29,6,0
18-11-2025,Uttarakhand,Dehradun,248002,2,0,0
18-11-2025,Uttarakhand,Dehradun,248007,10,1,0
18-11-2025,Uttarakhand,Dehradun,248008,2,1,0
18-11-2025,Uttarakhand,Dehradun,248121,1,0,0
18-11-2025,Uttarakhand,Dehradun,248146,1,0,0
18-11-2025,Uttarakhand,Dehradun,248159,2,0,0
18-11-2025,Uttarakhand,Dehradun,248171,4,3,0
18-11-2025,Uttarakhand,Dehradun,248196,4,0,0
18-11-2025,Uttarakhand,Dehradun,249203,1,0,0
18-11-2025,Uttarakhand,Haridwar,247665,3,1,0
18-11-2025,Uttarakhand,Haridwar,247668,1,0,0
18-11-2025,Uttarakhand,Haridwar,249401,1,1,0
18-11-2025,Uttarakhand,Haridwar,249407,4,0,0
18-11-2025,Uttarakhand,Nainital,263002,3,0,0
18-11-2025,Uttarakhand,Nainital,263157,1,0,0
18-11-2025,Uttarakhand,Pauri Garhwal,246001,1,0,0
18-11-2025,Uttarakhand,Pauri Garhwal,246149,2,1,0
18-11-2025,Uttarakhand,Pauri Garhwal,246175,1,0,0
18-11-2025,Uttarakhand,Pithoragarh,262501,1,0,0
18-11-2025,Uttarakhand,Pithoragarh,262529,1,0,0
18-11-2025,Uttarakhand,Pithoragarh,262532,1,0,0
18-11-2025,Uttarakhand,Pithoragarh,262551,0,1,0
18-11-2025,Uttarakhand,Rudraprayag,246439,3,0,0
18-11-2025,Uttarakhand,Tehri Garhwal,249137,1,0,0
18-11-2025,Uttarakhand,Tehri Garhwal,249146,1,1,0
18-11-2025,Uttarakhand,Tehri Garhwal,249165,8,2,0
18-11-2025,Uttarakhand,Udham Singh Nagar,244713,14,2,0
18-11-2025,Uttarakhand,Udham Singh Nagar,262405,6,3,0
18-11-2025,Uttarakhand,Uttarkashi,249131,1,0,0
17-11-2025,Uttarakhand,Almora,263622,1,0,0
17-11-2025,Uttarakhand,Almora,263625,2,0,0
17-11-2025,Uttarakhand,Almora,263653,1,0,0
17-11-2025,Uttarakhand,Almora,263667,1,0,0
17-11-2025,Uttarakhand,Bageshwar,263628,1,0,0
17-11-2025,Uttarakhand,Chamoli,246481,1,0,0
17-11-2025,Uttarakhand,Champawat,262309,1,0,0
17-11-2025,Uttarakhand,Dehradun,248008,1,0,0
17-11-2025,Uttarakhand,Dehradun,248125,0,1,0
17-11-2025,Uttarakhand,Dehradun,248159,1,0,0
17-11-2025,Uttarakhand,Dehradun,248199,1,0,0
17-11-2025,Uttarakhand,Haridwar,247656,2,0,0
17-11-2025,Uttarakhand,Haridwar,247665,1,0,0
17-11-2025,Uttarakhand,Nainital,263001,1,0,0
17-11-2025,Uttarakhand,Nainital,263132,1,0,0
17-11-2025,Uttarakhand,Nainital,263138,1,0,0
17-11-2025,Uttarakhand,Pauri Garhwal,246001,1,0,0
17-11-2025,Uttarakhand,Rudraprayag,246469,1,0,0
17-11-2025,Uttarakhand,Tehri Garhwal,249155,3,1,0
17-11-2025,Uttarakhand,Tehri Garhwal,249180,2,0,0
17-11-2025,Uttarakhand,Udham Singh Nagar,262311,1,0,0
17-11-2025,Uttarakhand,Udham Singh Nagar,262405,7,0,0
17-11-2025,Uttarakhand,Uttarkashi,249196,2,0,0
21-12-2025,Uttarakhand,Almora,263623,2,0,0
21-12-2025,Uttarakhand,Bageshwar,263641,1,0,0
21-12-2025,Uttarakhand,Chamoli,246429,1,0,0
21-12-2025,Uttarakhand,Chamoli,246473,2,0,0
21-12-2025,Uttarakhand,Chamoli,246474,1,0,0
21-12-2025,Uttarakhand,Champawat,262528,1,0,0
21-12-2025,Uttarakhand,Champawat,262580,1,0,0
21-12-2025,Uttarakhand,Dehradun,248140,1,0,0
21-12-2025,Uttarakhand,Dehradun,248142,4,0,0
21-12-2025,Uttarakhand,Dehradun,248143,1,0,0
21-12-2025,Uttarakhand,Dehradun,248196,2,0,0
21-12-2025,Uttarakhand,Dehradun,248198,4,0,0
21-12-2025,Uttarakhand,Hardwar,249407,1,0,0
21-12-2025,Uttarakhand,Haridwar,247666,1,0,0
21-12-2025,Uttarakhand,Haridwar,247667,9,0,0
21-12-2025,Uttarakhand,Haridwar,247670,1,0,0
21-12-2025,Uttarakhand,Nainital,262402,1,0,0
21-12-2025,Uttarakhand,Pauri Garhwal,246123,1,0,0
21-12-2025,Uttarakhand,Pauri Garhwal,246149,9,0,0
21-12-2025,Uttarakhand,Pauri Garhwal,246278,1,0,0
21-12-2025,Uttarakhand,Pithoragarh,262529,1,0,0
21-12-2025,Uttarakhand,Rudraprayag,246421,2,0,0
21-12-2025,Uttarakhand,Tehri Garhwal,249122,3,0,0
21-12-2025,Uttarakhand,Tehri Garhwal,249165,4,0,0
21-12-2025,Uttarakhand,Tehri Garhwal,249181,2,0,0
21-12-2025,Uttarakhand,Udham Singh Nagar,262308,3,0,0
15-12-2025,Uttarakhand,Almora,263664,1,0,0
15-12-2025,Uttarakhand,Bageshwar,263640,2,0,0
15-12-2025,Uttarakhand,Chamoli,246424,2,0,0
15-12-2025,Uttarakhand,Chamoli,246427,5,0,0
15-12-2025,Uttarakhand,Chamoli,246472,1,0,0
15-12-2025,Uttarakhand,Champawat,262310,4,0,0
15-12-2025,Uttarakhand,Champawat,262523,6,0,0
15-12-2025,Uttarakhand,Champawat,262580,1,1,0
15-12-2025,Uttarakhand,Dehradun,248171,1,0,0
15-12-2025,Uttarakhand,Dehradun,248196,5,1,0
15-12-2025,Uttarakhand,Dehradun,249205,3,1,0
15-12-2025,Uttarakhand,Haridwar,247656,5,1,0
15-12-2025,Uttarakhand,Haridwar,247663,14,2,0
15-12-2025,Uttarakhand,Haridwar,247664,6,0,0
15-12-2025,Uttarakhand,Haridwar,247668,0,1,0
15-12-2025,Uttarakhand,Haridwar,247670,2,1,0
15-12-2025,Uttarakhand,Haridwar,249407,8,2,0
15-12-2025,Uttarakhand,Haridwar,249408,8,0,0
15-12-2025,Uttarakhand,Haridwar,249410,0,1,0
15-12-2025,Uttarakhand,Nainital,263135,2,0,0
15-12-2025,Uttarakhand,Pauri Garhwal,246121,1,0,0
15-12-2025,Uttarakhand,Pauri Garhwal,246128,0,1,0
15-12-2025,Uttarakhand,Pauri Garhwal,246129,1,0,0
15-12-2025,Uttarakhand,Pauri Garhwal,246130,7,1,0
15-12-2025,Uttarakhand,Pauri Garhwal,246175,0,0,1
15-12-2025,Uttarakhand,Pauri Garhwal,249302,1,0,0
15-12-2025,Uttarakhand,Pithoragarh,262532,2,2,0
15-12-2025,Uttarakhand,Pithoragarh,262533,1,0,0
15-12-2025,Uttarakhand,Pithoragarh,262544,1,0,0
15-12-2025,Uttarakhand,Pithoragarh,262576,3,0,0
15-12-2025,Uttarakhand,Rudraprayag,246425,4,0,0
15-12-2025,Uttarakhand,Rudraprayag,246448,2,0,0
15-12-2025,Uttarakhand,Tehri Garhwal,249131,4,0,0
15-12-2025,Uttarakhand,Tehri Garhwal,249165,16,2,0
15-12-2025,Uttarakhand,Tehri Garhwal,249180,7,0,0
15-12-2025,Uttarakhand,Tehri Garhwal,249186,5,0,0
15-12-2025,Uttarakhand,Udham Singh Nagar,244713,33,8,0
15-12-2025,Uttarakhand,Udham Singh Nagar,263150,2,0,0
15-12-2025,Uttarakhand,Udham Singh Nagar,263160,5,0,0
15-12-2025,Uttarakhand,Uttarkashi,249135,2,0,0
15-12-2025,Uttarakhand,Uttarkashi,249141,1,0,0
15-12-2025,Uttarakhand,Uttarkashi,249165,6,2,0
15-12-2025,Uttarakhand,Uttarkashi,249171,3,0,0
15-12-2025,Uttarakhand,Uttarkashi,249196,5,0,0
