date,state,district,pincode,age_0_5,age_5_17,age_18_greater
10-11-2025,Andhra Pradesh,Ananthapuramu,515731,3,0,0
10-11-2025,Andhra Pradesh,Ananthapuramu,515775,3,0,0
10-11-2025,Andhra Pradesh,Annamayya,516257,1,0,0
10-11-2025,Andhra Pradesh,Annamayya,517214,1,0,0
10-11-2025,Andhra Pradesh,Annamayya,517297,1,0,0
10-11-2025,Andhra Pradesh,Bapatla,522265,1,0,0
10-11-2025,Andhra Pradesh,Bapatla,523201,1,0,0
10-11-2025,Andhra Pradesh,Chittoor,517112,1,0,0
10-11-2025,Andhra Pradesh,Chittoor,517126,2,0,0
10-11-2025,Andhra Pradesh,Chittoor,517132,4,0,0
10-11-2025,Andhra Pradesh,Chittoor,517192,1,0,0
10-11-2025,Andhra Pradesh,Chittoor,517370,2,0,0
10-11-2025,Andhra Pradesh,Chittoor,517408,4,0,0
10-11-2025,Andhra Pradesh,Chittoor,517416,2,1,0
10-11-2025,Andhra Pradesh,Chittoor,517418,1,0,0
10-11-2025,Andhra Pradesh,Chittoor,517423,5,1,0
10-11-2025,Andhra Pradesh,Cuddapah,516129,1,0,0
10-11-2025,Andhra Pradesh,Cuddapah,516173,1,0,0
10-11-2025,Andhra Pradesh,Cuddapah,516175,3,0,0
10-11-2025,Andhra Pradesh,Cuddapah,516228,1,0,0
10-11-2025,Andhra Pradesh,Cuddapah,516269,6,0,0
10-11-2025,Andhra Pradesh,Cuddapah,516309,2,0,0
10-11-2025,Andhra Pradesh,Cuddapah,516380,3,0,0
10-11-2025,Andhra Pradesh,Cuddapah,516411,1,0,0
10-11-2025,Andhra Pradesh,Cuddapah,516504,1,0,0
10-11-2025,Andhra Pradesh,East Godavari,507121,1,0,0
10-11-2025,Andhra Pradesh,East Godavari,533003,1,0,0
10-11-2025,Andhra Pradesh,East Godavari,533016,3,0,0
10-11-2025,Andhra Pradesh,East Godavari,533102,2,0,0
10-11-2025,Andhra Pradesh,East Godavari,533103,0,1,0
10-11-2025,Andhra Pradesh,East Godavari,533104,1,0,0
10-11-2025,Andhra Pradesh,East Godavari,533106,1,0,0
10-11-2025,Andhra Pradesh,East Godavari,533126,4,0,0
10-11-2025,Andhra Pradesh,East Godavari,533212,4,0,0
10-11-2025,Andhra Pradesh,East Godavari,533221,1,0,0
10-11-2025,Andhra Pradesh,East Godavari,533294,3,0,0
10-11-2025,Andhra Pradesh,East Godavari,533346,1,0,0
10-11-2025,Andhra Pradesh,East Godavari,533428,5,0,0
10-11-2025,Andhra Pradesh,East Godavari,533435,3,1,0
10-11-2025,Andhra Pradesh,East Godavari,533444,1,0,0
10-11-2025,Andhra Pradesh,East Godavari,534301,2,0,0
10-11-2025,Andhra Pradesh,Eluru,534003,1,0,0
10-11-2025,Andhra Pradesh,Eluru,534426,1,0,0
10-11-2025,Andhra Pradesh,Guntur,522016,1,0,0
10-11-2025,Andhra Pradesh,Guntur,522101,2,0,0
10-11-2025,Andhra Pradesh,Guntur,522201,4,1,0
10-11-2025,Andhra Pradesh,Guntur,522302,1,0,0
10-11-2025,Andhra Pradesh,Guntur,522314,2,1,0
10-11-2025,Andhra Pradesh,Guntur,522329,1,0,0
10-11-2025,Andhra Pradesh,Guntur,522401,1,0,0
10-11-2025,Andhra Pradesh,Guntur,522411,3,0,0
10-11-2025,Andhra Pradesh,Guntur,522437,2,0,0
10-11-2025,Andhra Pradesh,Guntur,522613,0,2,0
10-11-2025,Andhra Pradesh,Guntur,522614,1,0,0
10-11-2025,Andhra Pradesh,Guntur,522615,3,0,0
10-11-2025,Andhra Pradesh,Guntur,522659,3,0,0
10-11-2025,Andhra Pradesh,Hyderabad,500020,2,0,0
10-11-2025,Andhra Pradesh,Hyderabad,500034,0,1,0
10-11-2025,Andhra Pradesh,Hyderabad,500040,1,0,0
10-11-2025,Andhra Pradesh,Hyderabad,500045,1,0,0
10-11-2025,Andhra Pradesh,Hyderabad,500050,1,0,0
10-11-2025,Andhra Pradesh,Kakinada,533005,2,0,0
10-11-2025,Andhra Pradesh,Kakinada,533401,1,0,0
10-11-2025,Andhra Pradesh,Kakinada,533408,0,1,0
10-11-2025,Andhra Pradesh,Kakinada,533440,1,0,0
10-11-2025,Andhra Pradesh,Karimnagar,505462,1,0,0
10-11-2025,Andhra Pradesh,Khammam,507002,1,2,0
10-11-2025,Andhra Pradesh,Khammam,507101,1,0,0
10-11-2025,Andhra Pradesh,Khammam,507114,1,0,0
10-11-2025,Andhra Pradesh,Krishna,520012,8,0,0
10-11-2025,Andhra Pradesh,Krishna,520013,2,0,0
10-11-2025,Andhra Pradesh,Krishna,521107,1,0,0
10-11-2025,Andhra Pradesh,Krishna,521120,3,0,0
10-11-2025,Andhra Pradesh,Krishna,521151,3,0,0
10-11-2025,Andhra Pradesh,Krishna,521170,1,0,0
10-11-2025,Andhra Pradesh,Krishna,521211,2,0,0
10-11-2025,Andhra Pradesh,Krishna,521230,4,0,0
10-11-2025,Andhra Pradesh,Krishna,521311,1,0,0
10-11-2025,Andhra Pradesh,Krishna,521366,2,0,0
10-11-2025,Andhra Pradesh,Krishna,534281,1,0,0
10-11-2025,Andhra Pradesh,Kurnool,518001,6,0,0
10-11-2025,Andhra Pradesh,Kurnool,518101,1,0,0
10-11-2025,Andhra Pradesh,Kurnool,518112,3,0,0
10-11-2025,Andhra Pradesh,Kurnool,518122,1,1,0
10-11-2025,Andhra Pradesh,Kurnool,518218,2,0,0
10-11-2025,Andhra Pradesh,Kurnool,518301,2,0,0
10-11-2025,Andhra Pradesh,Kurnool,518345,2,0,0
10-11-2025,Andhra Pradesh,Kurnool,518401,9,0,0
10-11-2025,Andhra Pradesh,Kurnool,518468,2,0,0
10-11-2025,Andhra Pradesh,Kurnool,518553,0,1,0
10-11-2025,Andhra Pradesh,Mahabub Nagar,509339,1,2,0
10-11-2025,Andhra Pradesh,Mahabub Nagar,509410,0,1,0
10-11-2025,Andhra Pradesh,Medak,502032,0,1,0
10-11-2025,Andhra Pradesh,Medak,502255,1,0,0
10-11-2025,Andhra Pradesh,Medak,502334,1,0,0
10-11-2025,Andhra Pradesh,Medak,502335,1,0,0
10-11-2025,Andhra Pradesh,N. T. R,520015,1,0,0
10-11-2025,Andhra Pradesh,N. T. R,521229,2,0,0
10-11-2025,Andhra Pradesh,N. T. R,521230,1,0,0
10-11-2025,Andhra Pradesh,Nalgonda,508355,1,0,0
10-11-2025,Andhra Pradesh,Nandyal,518135,1,0,0
10-11-2025,Andhra Pradesh,Nandyal,518452,1,0,0
10-11-2025,Andhra Pradesh,Nandyal,518533,1,0,0
10-11-2025,Andhra Pradesh,Nandyal,518599,1,0,0
10-11-2025,Andhra Pradesh,Nellore,524222,1,0,0
10-11-2025,Andhra Pradesh,Nellore,524225,2,1,0
10-11-2025,Andhra Pradesh,Nellore,524226,1,0,0
10-11-2025,Andhra Pradesh,Nellore,524239,1,0,0
10-11-2025,Andhra Pradesh,Nellore,524409,1,1,0
10-11-2025,Andhra Pradesh,Nellore,524411,2,0,0
10-11-2025,Andhra Pradesh,Nizamabad,503212,1,0,0
10-11-2025,Andhra Pradesh,Nizamabad,503307,1,0,0
10-11-2025,Andhra Pradesh,Palnadu,522616,1,0,0
10-11-2025,Andhra Pradesh,Prakasam,523170,1,0,0
10-11-2025,Andhra Pradesh,Prakasam,523263,3,0,0
10-11-2025,Andhra Pradesh,Prakasam,523271,1,0,0
10-11-2025,Andhra Pradesh,Prakasam,523315,2,1,0
10-11-2025,Andhra Pradesh,Prakasam,523331,3,0,0
10-11-2025,Andhra Pradesh,Prakasam,523373,4,0,0
10-11-2025,Andhra Pradesh,Rangareddi,500087,2,0,0
10-11-2025,Andhra Pradesh,Rangareddi,501141,0,1,0
10-11-2025,Andhra Pradesh,Rangareddi,501359,0,1,0
10-11-2025,Andhra Pradesh,Rangareddi,501401,1,0,0
10-11-2025,Andhra Pradesh,Sri Potti Sriramulu Nellore,523281,0,0,1
10-11-2025,Andhra Pradesh,Sri Potti Sriramulu Nellore,524002,1,0,1
10-11-2025,Andhra Pradesh,Sri Potti Sriramulu Nellore,524005,1,0,0
10-11-2025,Andhra Pradesh,Sri Potti Sriramulu Nellore,524224,0,0,1
10-11-2025,Andhra Pradesh,Sri Potti Sriramulu Nellore,524318,0,0,1
10-11-2025,Andhra Pradesh,Sri Potti Sriramulu Nellore,524322,0,0,2
10-11-2025,Andhra Pradesh,Sri Sathya Sai,515122,1,0,0
10-11-2025,Andhra Pradesh,Sri Sathya Sai,515133,1,0,0
10-11-2025,Andhra Pradesh,Sri Sathya Sai,515211,2,0,0
10-11-2025,Andhra Pradesh,Sri Sathya Sai,515241,1,0,0
10-11-2025,Andhra Pradesh,Sri Sathya Sai,515511,1,0,0
10-11-2025,Andhra Pradesh,Sri Sathya Sai,515581,1,0,0
10-11-2025,Andhra Pradesh,Srikakulam,532201,7,0,0
10-11-2025,Andhra Pradesh,Srikakulam,532284,2,0,0
10-11-2025,Andhra Pradesh,Srikakulam,532457,1,0,0
10-11-2025,Andhra Pradesh,Srikakulam,532458,1,0,0
10-11-2025,Andhra Pradesh,Srikakulam,532462,1,0,0
10-11-2025,Andhra Pradesh,Tirupati,517526,0,0,1
10-11-2025,Andhra Pradesh,Tirupati,517536,0,0,1
10-11-2025,Andhra Pradesh,Tirupati,517583,3,0,0
10-11-2025,Andhra Pradesh,Tirupati,524129,1,0,0
10-11-2025,Andhra Pradesh,Visakhapatnam,530004,0,1,0
10-11-2025,Andhra Pradesh,Visakhapatnam,530009,1,0,0
10-11-2025,Andhra Pradesh,Visakhapatnam,530013,1,1,0
10-11-2025,Andhra Pradesh,Visakhapatnam,530024,1,0,0
10-11-2025,Andhra Pradesh,Visakhapatnam,530040,3,0,0
10-11-2025,Andhra Pradesh,Visakhapatnam,530044,3,0,0
10-11-2025,Andhra Pradesh,Visakhapatnam,530046,2,0,0
10-11-2025,Andhra Pradesh,Visakhapatnam,531019,1,0,0
10-11-2025,Andhra Pradesh,Visakhapatnam,531029,2,1,0
10-11-2025,Andhra Pradesh,Visakhapatnam,531032,2,0,0
10-11-2025,Andhra Pradesh,Visakhapatnam,531036,4,1,0
10-11-2025,Andhra Pradesh,Visakhapatnam,531060,1,0,0
10-11-2025,Andhra Pradesh,Visakhapatnam,531061,1,0,0
10-11-2025,Andhra Pradesh,Visakhapatnam,531083,1,0,0
10-11-2025,Andhra Pradesh,Visakhapatnam,531116,2,1,0
10-11-2025,Andhra Pradesh,Vizianagaram,535273,1,0,0
10-11-2025,Andhra Pradesh,Vizianagaram,535280,1,0,0
10-11-2025,Andhra Pradesh,Vizianagaram,535592,1,0,0
10-11-2025,Andhra Pradesh,Warangal,506302,2,0,0
10-11-2025,Andhra Pradesh,West Godavari,534206,1,0,0
10-11-2025,Andhra Pradesh,West Godavari,534216,2,0,0
10-11-2025,Andhra Pradesh,West Godavari,534218,1,0,0
10-11-2025,Andhra Pradesh,West Godavari,534222,1,0,0
10-11-2025,Andhra Pradesh,West Godavari,534240,1,0,0
10-11-2025,Andhra Pradesh,West Godavari,534250,1,0,0
10-11-2025,Andhra Pradesh,West Godavari,534266,4,0,0
10-11-2025,Andhra Pradesh,West Godavari,534267,1,0,0
10-11-2025,Andhra Pradesh,West Godavari,534301,1,0,0
10-11-2025,Andhra Pradesh,West Godavari,534315,1,0,0
10-11-2025,Andhra Pradesh,West Godavari,534447,1,0,0
10-11-2025,Andhra Pradesh,West Godavari,534451,1,0,0
10-11-2025,Andhra Pradesh,Y. S. R,516216,1,0,0
10-11-2025,Andhra Pradesh,Y. S. R,516289,1,0,0
10-11-2025,Andhra Pradesh,Y. S. R,516360,2,0,1
10-11-2025,Andhra Pradesh,Y. S. R,516390,3,0,0
09-11-2025,Andhra Pradesh,Adilabad,504201,1,0,0
09-11-2025,Andhra Pradesh,Adilabad,504203,1,0,0
09-11-2025,Andhra Pradesh,Adilabad,504309,0,1,0
09-11-2025,Andhra Pradesh,Alluri Sitharama Raju,531087,1,0,0
09-11-2025,Andhra Pradesh,Alluri Sitharama Raju,531111,2,0,0
09-11-2025,Andhra Pradesh,Anakapalli,531019,1,0,0
09-11-2025,Andhra Pradesh,Anakapalli,531030,1,0,0
09-11-2025,Andhra Pradesh,Anakapalli,531113,1,0,0
09-11-2025,Andhra Pradesh,Anantapur,515164,1,0,0
09-11-2025,Andhra Pradesh,Anantapur,515611,1,0,0
09-11-2025,Andhra Pradesh,Anantapur,515651,1,0,0
09-11-2025,Andhra Pradesh,Anantapur,515761,1,0,0
09-11-2025,Andhra Pradesh,Anantapur,515803,2,0,0
09-11-2025,Andhra Pradesh,Anantapur,515865,1,0,0
09-11-2025,Andhra Pradesh,Ananthapur,515401,2,0,0
09-11-2025,Andhra Pradesh,Ananthapur,515671,0,1,0
09-11-2025,Andhra Pradesh,Ananthapur,515711,1,0,0
09-11-2025,Andhra Pradesh,Ananthapur,515765,1,0,0
09-11-2025,Andhra Pradesh,Ananthapuramu,515001,3,0,0
09-11-2025,Andhra Pradesh,Ananthapuramu,515002,1,0,0
09-11-2025,Andhra Pradesh,Ananthapuramu,515511,1,0,0
09-11-2025,Andhra Pradesh,Ananthapuramu,515871,2,0,0
09-11-2025,Andhra Pradesh,Bapatla,523155,1,0,0
09-11-2025,Andhra Pradesh,Chittoor,517213,1,0,0
09-11-2025,Andhra Pradesh,Chittoor,517235,1,0,0
09-11-2025,Andhra Pradesh,Chittoor,517297,1,0,0
09-11-2025,Andhra Pradesh,Chittoor,517421,1,0,0
09-11-2025,Andhra Pradesh,Chittoor,517425,8,0,0
09-11-2025,Andhra Pradesh,Chittoor,517501,3,1,0
09-11-2025,Andhra Pradesh,Chittoor,517640,1,0,0
09-11-2025,Andhra Pradesh,Cuddapah,516003,3,0,0
09-11-2025,Andhra Pradesh,Cuddapah,516126,3,0,0
09-11-2025,Andhra Pradesh,Cuddapah,516321,1,0,0
09-11-2025,Andhra Pradesh,Cuddapah,516360,2,1,0
09-11-2025,Andhra Pradesh,Cuddapah,516484,2,0,0
09-11-2025,Andhra Pradesh,Dr. B. R. Ambedkar Konaseema,533211,1,0,0
09-11-2025,Andhra Pradesh,Dr. B. R. Ambedkar Konaseema,533250,1,0,0
09-11-2025,Andhra Pradesh,East Godavari,507121,1,0,0
09-11-2025,Andhra Pradesh,East Godavari,533101,4,0,0
09-11-2025,Andhra Pradesh,East Godavari,533107,1,0,0
09-11-2025,Andhra Pradesh,East Godavari,533220,1,0,0
09-11-2025,Andhra Pradesh,East Godavari,533247,1,0,0
09-11-2025,Andhra Pradesh,East Godavari,533253,1,0,0
09-11-2025,Andhra Pradesh,East Godavari,533255,3,0,0
09-11-2025,Andhra Pradesh,East Godavari,533289,2,1,0
09-11-2025,Andhra Pradesh,East Godavari,533428,1,0,0
09-11-2025,Andhra Pradesh,East Godavari,533435,1,0,0
09-11-2025,Andhra Pradesh,East Godavari,533437,1,0,0
09-11-2025,Andhra Pradesh,East Godavari,533445,2,0,0
09-11-2025,Andhra Pradesh,Eluru,507135,1,0,0
09-11-2025,Andhra Pradesh,Eluru,521333,1,0,0
09-11-2025,Andhra Pradesh,Eluru,534312,1,0,0
09-11-2025,Andhra Pradesh,Guntur,522002,1,1,0
09-11-2025,Andhra Pradesh,Guntur,522201,0,2,0
09-11-2025,Andhra Pradesh,Guntur,522211,1,0,0
09-11-2025,Andhra Pradesh,Guntur,522313,1,0,0
09-11-2025,Andhra Pradesh,Guntur,522315,1,0,0
09-11-2025,Andhra Pradesh,Guntur,522403,1,0,0
09-11-2025,Andhra Pradesh,Guntur,522601,1,2,0
09-11-2025,Andhra Pradesh,Guntur,522657,1,0,0
09-11-2025,Andhra Pradesh,Hyderabad,500006,2,0,0
09-11-2025,Andhra Pradesh,Hyderabad,500020,4,0,0
09-11-2025,Andhra Pradesh,Hyderabad,500037,1,0,0
09-11-2025,Andhra Pradesh,Hyderabad,500045,2,1,0
09-11-2025,Andhra Pradesh,Hyderabad,500049,2,0,0
09-11-2025,Andhra Pradesh,Hyderabad,500072,2,1,0
09-11-2025,Andhra Pradesh,Kakinada,533016,1,0,0
09-11-2025,Andhra Pradesh,Kakinada,533468,1,0,0
09-11-2025,Andhra Pradesh,Karimnagar,505302,1,0,0
09-11-2025,Andhra Pradesh,Karimnagar,505469,1,0,0
09-11-2025,Andhra Pradesh,Karimnagar,505527,1,0,0
09-11-2025,Andhra Pradesh,Krishna,521101,3,0,0
09-11-2025,Andhra Pradesh,Krishna,521104,1,0,0
09-11-2025,Andhra Pradesh,Krishna,521137,1,0,0
09-11-2025,Andhra Pradesh,Krishna,521139,1,0,0
09-11-2025,Andhra Pradesh,Krishna,521178,1,0,0
09-11-2025,Andhra Pradesh,Krishna,521245,1,0,0
09-11-2025,Andhra Pradesh,Krishna,521260,2,0,0
09-11-2025,Andhra Pradesh,Krishna,521356,1,0,0
09-11-2025,Andhra Pradesh,Kurnool,518124,3,0,0
09-11-2025,Andhra Pradesh,Kurnool,518220,3,0,0
09-11-2025,Andhra Pradesh,Kurnool,518222,5,0,0
09-11-2025,Andhra Pradesh,Kurnool,518313,6,0,0
09-11-2025,Andhra Pradesh,Kurnool,518344,1,0,0
09-11-2025,Andhra Pradesh,Kurnool,518401,4,1,0
09-11-2025,Andhra Pradesh,Kurnool,518422,6,0,0
09-11-2025,Andhra Pradesh,Kurnool,518464,4,0,0
09-11-2025,Andhra Pradesh,Kurnool,518468,3,0,0
09-11-2025,Andhra Pradesh,Kurnool,518502,1,0,0
09-11-2025,Andhra Pradesh,Kurnool,518508,2,0,0
09-11-2025,Andhra Pradesh,Kurnool,518533,2,0,0
09-11-2025,Andhra Pradesh,Kurnool,518553,2,0,0
09-11-2025,Andhra Pradesh,Mahabub Nagar,509126,1,0,0
09-11-2025,Andhra Pradesh,Mahabub Nagar,509339,1,0,0
09-11-2025,Andhra Pradesh,Mahabub Nagar,509410,2,0,0
09-11-2025,Andhra Pradesh,Mahbubnagar,509104,2,0,0
09-11-2025,Andhra Pradesh,Medak,502114,1,0,0
09-11-2025,Andhra Pradesh,Medak,502248,1,0,0
09-11-2025,Andhra Pradesh,Medak,502281,2,1,0
09-11-2025,Andhra Pradesh,Medak,502318,1,0,0
09-11-2025,Andhra Pradesh,N. T. R,520003,1,0,0
09-11-2025,Andhra Pradesh,N. T. R,521457,1,0,0
09-11-2025,Andhra Pradesh,Nalgonda,508101,1,0,0
09-11-2025,Andhra Pradesh,Nandyal,518501,1,0,0
09-11-2025,Andhra Pradesh,Nellore,524003,1,0,0
09-11-2025,Andhra Pradesh,Nellore,524123,2,0,0
09-11-2025,Andhra Pradesh,Nellore,524129,1,0,0
09-11-2025,Andhra Pradesh,Nellore,524223,1,0,0
09-11-2025,Andhra Pradesh,Nellore,524317,1,0,0
09-11-2025,Andhra Pradesh,Nellore,524413,1,0,0
09-11-2025,Andhra Pradesh,Nizamabad,503001,1,1,0
09-11-2025,Andhra Pradesh,Palnadu,522233,1,0,0
09-11-2025,Andhra Pradesh,Palnadu,522615,1,0,0
09-11-2025,Andhra Pradesh,Prakasam,523002,1,0,0
09-11-2025,Andhra Pradesh,Prakasam,523105,2,0,0
09-11-2025,Andhra Pradesh,Prakasam,523110,1,0,0
09-11-2025,Andhra Pradesh,Prakasam,523187,2,0,0
09-11-2025,Andhra Pradesh,Prakasam,523212,1,0,0
09-11-2025,Andhra Pradesh,Prakasam,523247,2,0,0
09-11-2025,Andhra Pradesh,Prakasam,523316,2,0,0
09-11-2025,Andhra Pradesh,Prakasam,523329,1,0,0
09-11-2025,Andhra Pradesh,Prakasam,523335,1,0,0
09-11-2025,Andhra Pradesh,Prakasam,523356,1,0,0
09-11-2025,Andhra Pradesh,Prakasam,523371,1,0,0
09-11-2025,Andhra Pradesh,Rangareddi,500052,1,0,0
09-11-2025,Andhra Pradesh,Rangareddi,500060,2,0,0
09-11-2025,Andhra Pradesh,Rangareddi,500098,1,0,0
09-11-2025,Andhra Pradesh,Sri Potti Sriramulu Nellore,524228,2,0,0
09-11-2025,Andhra Pradesh,Sri Sathya Sai,515281,1,0,0
09-11-2025,Andhra Pradesh,Sri Sathya Sai,515641,1,0,0
09-11-2025,Andhra Pradesh,Srikakulam,532185,2,0,0
09-11-2025,Andhra Pradesh,Srikakulam,532195,1,0,0
09-11-2025,Andhra Pradesh,Srikakulam,532220,1,0,0
09-11-2025,Andhra Pradesh,Srikakulam,532263,2,0,0
09-11-2025,Andhra Pradesh,Srikakulam,532264,2,0,0
09-11-2025,Andhra Pradesh,Srikakulam,532292,1,0,0
09-11-2025,Andhra Pradesh,Srikakulam,532408,1,0,0
09-11-2025,Andhra Pradesh,Srikakulam,532410,1,0,0
09-11-2025,Andhra Pradesh,Tirupati,524123,1,0,0
09-11-2025,Andhra Pradesh,Visakhapatnam,530011,1,0,0
09-11-2025,Andhra Pradesh,Visakhapatnam,530047,1,0,0
09-11-2025,Andhra Pradesh,Visakhapatnam,531032,1,0,0
09-11-2025,Andhra Pradesh,Visakhapatnam,531040,3,0,0
09-11-2025,Andhra Pradesh,Visakhapatnam,531061,1,0,0
09-11-2025,Andhra Pradesh,Visakhapatnam,531077,5,0,0
09-11-2025,Andhra Pradesh,Visakhapatnam,531081,1,0,0
09-11-2025,Andhra Pradesh,Visakhapatnam,531085,1,0,0
09-11-2025,Andhra Pradesh,Visakhapatnam,531087,1,0,0
09-11-2025,Andhra Pradesh,Visakhapatnam,531111,1,0,0
09-11-2025,Andhra Pradesh,Visakhapatnam,531149,2,0,0
09-11-2025,Andhra Pradesh,Vizianagaram,535004,1,0,0
09-11-2025,Andhra Pradesh,Vizianagaram,535101,2,0,0
09-11-2025,Andhra Pradesh,Vizianagaram,535183,3,0,0
09-11-2025,Andhra Pradesh,Vizianagaram,535547,2,0,0
09-11-2025,Andhra Pradesh,Vizianagaram,535557,1,0,0
09-11-2025,Andhra Pradesh,Vizianagaram,535558,2,0,0
09-11-2025,Andhra Pradesh,Warangal,506104,1,0,0
09-11-2025,Andhra Pradesh,Warangal,506381,1,0,0
09-11-2025,Andhra Pradesh,West Godavari,534101,1,0,0
09-11-2025,Andhra Pradesh,West Godavari,534122,1,0,0
09-11-2025,Andhra Pradesh,West Godavari,534202,1,1,0
09-11-2025,Andhra Pradesh,West Godavari,534218,1,0,0
09-11-2025,Andhra Pradesh,West Godavari,534237,1,0,0
09-11-2025,Andhra Pradesh,West Godavari,534266,1,0,0
09-11-2025,Andhra Pradesh,West Godavari,534281,1,0,0
09-11-2025,Andhra Pradesh,West Godavari,534426,1,0,0
09-11-2025,Andhra Pradesh,West Godavari,534451,1,0,0
09-11-2025,Andhra Pradesh,West Godavari,534475,1,0,0
09-11-2025,Andhra Pradesh,Y. S. R,516362,1,0,0
14-11-2025,Andhra Pradesh,Krishna,521182,1,0,0
14-11-2025,Andhra Pradesh,Krishna,521190,1,0,0
14-11-2025,Andhra Pradesh,Krishna,521207,1,0,0
14-11-2025,Andhra Pradesh,Krishna,521322,0,0,1
14-11-2025,Andhra Pradesh,Krishna,521325,1,0,0
14-11-2025,Andhra Pradesh,Krishna,521328,2,0,0
14-11-2025,Andhra Pradesh,Krishna,521330,1,0,0
14-11-2025,Andhra Pradesh,Krishna,521343,2,0,0
14-11-2025,Andhra Pradesh,Krishna,521356,2,0,0
14-11-2025,Andhra Pradesh,Kurnool,518010,4,0,0
14-11-2025,Andhra Pradesh,Kurnool,518112,1,0,0
14-11-2025,Andhra Pradesh,Kurnool,518221,3,0,0
14-11-2025,Andhra Pradesh,Kurnool,518222,3,0,0
14-11-2025,Andhra Pradesh,Kurnool,518308,1,1,0
14-11-2025,Andhra Pradesh,Kurnool,518323,4,0,0
14-11-2025,Andhra Pradesh,Kurnool,518345,3,0,0
14-11-2025,Andhra Pradesh,Kurnool,518347,2,0,0
14-11-2025,Andhra Pradesh,Kurnool,518390,1,0,0
14-11-2025,Andhra Pradesh,Kurnool,518466,2,0,0
14-11-2025,Andhra Pradesh,Kurnool,518533,3,0,0
14-11-2025,Andhra Pradesh,Kurnool,518543,2,0,0
14-11-2025,Andhra Pradesh,Kurnool,518573,2,0,0
14-11-2025,Andhra Pradesh,Kurnool,518583,5,0,0
14-11-2025,Andhra Pradesh,Kurnool,518593,1,0,0
14-11-2025,Andhra Pradesh,Kurnool,518599,1,0,0
14-11-2025,Andhra Pradesh,Mahabub Nagar,509205,1,1,0
14-11-2025,Andhra Pradesh,Mahabub Nagar,509216,0,2,0
14-11-2025,Andhra Pradesh,Mahabub Nagar,509340,1,0,0
14-11-2025,Andhra Pradesh,Mahabub Nagar,509371,2,1,0
14-11-2025,Andhra Pradesh,Mahabub Nagar,509411,2,0,0
14-11-2025,Andhra Pradesh,Mahbubnagar,509208,2,0,0
14-11-2025,Andhra Pradesh,Medak,502114,1,0,0
14-11-2025,Andhra Pradesh,Medak,502247,0,1,0
14-11-2025,Andhra Pradesh,Medak,502248,2,0,0
14-11-2025,Andhra Pradesh,Medak,502255,1,0,0
14-11-2025,Andhra Pradesh,Medak,502286,1,0,0
14-11-2025,Andhra Pradesh,N. T. R,521175,0,1,0
14-11-2025,Andhra Pradesh,N. T. R,521185,0,0,1
14-11-2025,Andhra Pradesh,Nalgonda,508245,2,0,0
14-11-2025,Andhra Pradesh,Nalgonda,508253,0,1,0
14-11-2025,Andhra Pradesh,Nandyal,518186,1,0,0
14-11-2025,Andhra Pradesh,Nandyal,518405,1,0,0
14-11-2025,Andhra Pradesh,Nandyal,518598,0,1,0
14-11-2025,Andhra Pradesh,Nandyal,518599,1,0,0
14-11-2025,Andhra Pradesh,Nellore,524002,3,1,0
14-11-2025,Andhra Pradesh,Nellore,524132,1,0,0
14-11-2025,Andhra Pradesh,Nellore,524239,1,0,0
14-11-2025,Andhra Pradesh,Nellore,524240,1,0,0
14-11-2025,Andhra Pradesh,Nellore,524302,1,0,0
14-11-2025,Andhra Pradesh,Nellore,524342,1,0,0
14-11-2025,Andhra Pradesh,Nellore,524345,0,1,0
14-11-2025,Andhra Pradesh,Nellore,524401,1,0,0
14-11-2025,Andhra Pradesh,Nizamabad,503111,1,0,0
14-11-2025,Andhra Pradesh,Palnadu,522409,1,0,0
14-11-2025,Andhra Pradesh,Palnadu,522659,0,1,0
14-11-2025,Andhra Pradesh,Parvathipuram Manyam,535534,2,0,0
14-11-2025,Andhra Pradesh,Parvathipuram Manyam,535546,1,0,0
14-11-2025,Andhra Pradesh,Prakasam,523001,5,0,1
14-11-2025,Andhra Pradesh,Prakasam,523002,3,1,1
14-11-2025,Andhra Pradesh,Prakasam,523169,1,0,0
14-11-2025,Andhra Pradesh,Prakasam,523230,2,0,0
14-11-2025,Andhra Pradesh,Prakasam,523253,1,0,0
14-11-2025,Andhra Pradesh,Prakasam,523262,1,0,0
14-11-2025,Andhra Pradesh,Prakasam,523264,1,0,0
14-11-2025,Andhra Pradesh,Prakasam,523281,2,1,0
14-11-2025,Andhra Pradesh,Prakasam,523316,2,0,0
14-11-2025,Andhra Pradesh,Prakasam,523328,3,0,0
14-11-2025,Andhra Pradesh,Prakasam,523333,2,0,0
14-11-2025,Andhra Pradesh,Rangareddi,500014,1,0,0
14-11-2025,Andhra Pradesh,Rangareddi,500084,2,0,0
14-11-2025,Andhra Pradesh,Rangareddi,500087,0,1,0
14-11-2025,Andhra Pradesh,Rangareddi,501512,1,0,0
14-11-2025,Andhra Pradesh,Rangareddi,509325,1,0,0
14-11-2025,Andhra Pradesh,Rangareddi,509337,2,0,0
14-11-2025,Andhra Pradesh,Sri Potti Sriramulu Nellore,524345,0,1,0
14-11-2025,Andhra Pradesh,Srikakulam,532195,2,0,0
14-11-2025,Andhra Pradesh,Srikakulam,532264,3,0,0
14-11-2025,Andhra Pradesh,Srikakulam,532409,2,0,0
