date,state,district,pincode,age_0_5,age_5_17,age_18_greater
25-10-2025,Jharkhand,Seraikela-kharsawan,831013,1,0,0
25-10-2025,Jharkhand,Seraikela-kharsawan,832108,2,2,0
25-10-2025,Jharkhand,Seraikela-kharsawan,833216,4,1,0
25-10-2025,Jharkhand,Simdega,835201,4,0,0
25-10-2025,Jharkhand,West Singhbhum,833104,4,1,0
25-10-2025,Jharkhand,West Singhbhum,833217,1,0,0
29-10-2025,Jharkhand,Bokaro,827004,0,1,0
29-10-2025,Jharkhand,Bokaro,827013,3,4,0
29-10-2025,Jharkhand,Bokaro,829123,0,1,0
29-10-2025,Jharkhand,Chatra,825321,4,1,0
29-10-2025,Jharkhand,Deoghar,814143,0,1,0
29-10-2025,Jharkhand,Deoghar,815351,1,1,0
29-10-2025,Jharkhand,Deoghar,815352,0,1,0
29-10-2025,Jharkhand,Dhanbad,828113,2,5,0
29-10-2025,Jharkhand,Dhanbad,828127,1,0,0
29-10-2025,Jharkhand,Dhanbad,828201,4,2,0
29-10-2025,Jharkhand,Dumka,814118,1,2,0
29-10-2025,Jharkhand,Dumka,814119,0,1,0
29-10-2025,Jharkhand,Dumka,814146,1,0,0
29-10-2025,Jharkhand,East Singhbhum,832106,1,0,0
29-10-2025,Jharkhand,Garhwa,822112,4,1,0
29-10-2025,Jharkhand,Garhwa,822114,9,2,0
29-10-2025,Jharkhand,Garhwa,822121,1,1,0
29-10-2025,Jharkhand,Garhwa,822125,3,0,0
29-10-2025,Jharkhand,Garhwa,822128,4,1,0
29-10-2025,Jharkhand,Giridih,815311,0,0,1
29-10-2025,Jharkhand,Giridih,815313,4,6,0
29-10-2025,Jharkhand,Giridih,825108,4,7,0
29-10-2025,Jharkhand,Giridih,825320,0,3,0
29-10-2025,Jharkhand,Giridih,825322,4,2,0
29-10-2025,Jharkhand,Godda,814147,2,1,2
29-10-2025,Jharkhand,Gumla,835208,3,5,0
29-10-2025,Jharkhand,Gumla,835229,1,1,0
29-10-2025,Jharkhand,Gumla,835233,4,0,0
29-10-2025,Jharkhand,Hazaribag,825313,1,0,0
29-10-2025,Jharkhand,Hazaribagh,825301,1,1,0
29-10-2025,Jharkhand,Hazaribagh,825303,1,0,0
29-10-2025,Jharkhand,Hazaribagh,825323,2,0,0
29-10-2025,Jharkhand,Hazaribagh,825405,3,1,0
29-10-2025,Jharkhand,Jamtara,815352,11,6,0
29-10-2025,Jharkhand,Khunti,835210,3,0,0
29-10-2025,Jharkhand,Khunti,835227,0,2,0
29-10-2025,Jharkhand,Khunti,835234,1,0,0
29-10-2025,Jharkhand,Koderma,825409,5,0,1
29-10-2025,Jharkhand,Latehar,822126,1,0,3
29-10-2025,Jharkhand,Pakur,816107,0,1,0
29-10-2025,Jharkhand,Palamu,822110,4,0,0
29-10-2025,Jharkhand,Palamu,822113,4,0,0
29-10-2025,Jharkhand,Palamu,822116,3,0,0
29-10-2025,Jharkhand,Pashchimi Singhbhum,833215,1,1,0
29-10-2025,Jharkhand,Purbi Singhbhum,831005,1,0,0
29-10-2025,Jharkhand,Purbi Singhbhum,831009,1,0,0
29-10-2025,Jharkhand,Purbi Singhbhum,831017,2,0,0
29-10-2025,Jharkhand,Ramgarh,825316,1,0,0
29-10-2025,Jharkhand,Ramgarh,829119,0,1,0
29-10-2025,Jharkhand,Ranchi,834005,5,2,0
29-10-2025,Jharkhand,Ranchi,835204,4,1,0
29-10-2025,Jharkhand,Ranchi,835213,0,1,0
29-10-2025,Jharkhand,Ranchi,835217,1,0,0
29-10-2025,Jharkhand,Sahebganj,816101,1,4,0
29-10-2025,Jharkhand,Sahebganj,816102,0,2,0
29-10-2025,Jharkhand,Sahebganj,816110,2,2,0
29-10-2025,Jharkhand,Seraikela-Kharsawan,832109,1,1,0
29-10-2025,Jharkhand,Seraikela-kharsawan,832401,1,0,0
29-10-2025,Jharkhand,West Singhbhum,833203,1,2,0
27-10-2025,Jharkhand,Palamu,822123,7,1,0
27-10-2025,Jharkhand,Palamu,822124,2,1,0
27-10-2025,Jharkhand,Purbi Singhbhum,831002,1,0,0
27-10-2025,Jharkhand,Purbi Singhbhum,832301,1,0,0
27-10-2025,Jharkhand,Ramgarh,829143,0,1,0
27-10-2025,Jharkhand,Ranchi,834001,3,0,0
27-10-2025,Jharkhand,Ranchi,834005,1,1,0
27-10-2025,Jharkhand,Ranchi,835214,2,0,0
27-10-2025,Jharkhand,Ranchi,835216,1,0,0
27-10-2025,Jharkhand,Ranchi,835221,2,0,0
27-10-2025,Jharkhand,Sahebganj,813208,0,1,0
27-10-2025,Jharkhand,Sahebganj,816110,3,0,0
27-10-2025,Jharkhand,Seraikela-Kharsawan,831012,1,0,0
27-10-2025,Jharkhand,Seraikela-Kharsawan,831013,2,1,0
27-10-2025,Jharkhand,Seraikela-Kharsawan,833219,0,1,0
27-10-2025,Jharkhand,Seraikela-Kharsawan,833220,0,3,0
27-10-2025,Jharkhand,Seraikela-kharsawan,831014,1,0,0
28-10-2025,Jharkhand,Bokaro,827014,1,0,0
28-10-2025,Jharkhand,Bokaro,827302,2,2,0
28-10-2025,Jharkhand,Bokaro,828303,1,0,0
28-10-2025,Jharkhand,Bokaro,828403,0,2,0
28-10-2025,Jharkhand,Bokaro,829107,1,0,0
28-10-2025,Jharkhand,Bokaro,829113,0,4,0
28-10-2025,Jharkhand,Chatra,825408,14,5,0
28-10-2025,Jharkhand,Deoghar,814112,6,1,0
28-10-2025,Jharkhand,Deoghar,814142,5,4,0
28-10-2025,Jharkhand,Deoghar,815352,1,0,0
28-10-2025,Jharkhand,Dhanbad,828112,0,1,0
28-10-2025,Jharkhand,Dhanbad,828132,0,1,0
28-10-2025,Jharkhand,Dhanbad,828204,1,0,0
28-10-2025,Jharkhand,Dhanbad,828401,2,1,0
28-10-2025,Jharkhand,Dumka,814101,2,3,0
28-10-2025,Jharkhand,Dumka,814111,0,1,0
28-10-2025,Jharkhand,East Singhbhum,831002,8,0,0
28-10-2025,Jharkhand,East Singhbhum,832302,4,1,0
28-10-2025,Jharkhand,Garhwa,822128,5,4,0
28-10-2025,Jharkhand,Giridih,825322,4,1,0
28-10-2025,Jharkhand,Godda,814154,4,7,0
28-10-2025,Jharkhand,Gumla,835229,1,2,0
28-10-2025,Jharkhand,Hazaribagh,825317,0,1,0
28-10-2025,Jharkhand,Hazaribagh,825405,5,1,0
28-10-2025,Jharkhand,Hazaribagh,825406,3,1,0
28-10-2025,Jharkhand,Hazaribagh,825413,1,0,0
28-10-2025,Jharkhand,Jamtara,815352,6,4,0
28-10-2025,Jharkhand,Jamtara,815359,2,0,0
28-10-2025,Jharkhand,Khunti,834004,1,0,0
28-10-2025,Jharkhand,Khunti,835225,2,1,0
28-10-2025,Jharkhand,Koderma,825413,1,0,0
28-10-2025,Jharkhand,Latehar,822111,1,0,0
28-10-2025,Jharkhand,Pakur,816117,0,1,0
28-10-2025,Jharkhand,Palamau,822113,1,1,0
28-10-2025,Jharkhand,Palamau,822131,0,1,0
28-10-2025,Jharkhand,Palamu,822110,5,1,0
28-10-2025,Jharkhand,Palamu,822113,3,1,0
28-10-2025,Jharkhand,Purbi Singhbhum,831003,1,0,0
28-10-2025,Jharkhand,Purbi Singhbhum,831011,2,0,0
28-10-2025,Jharkhand,Purbi Singhbhum,831016,0,1,0
28-10-2025,Jharkhand,Ramgarh,829103,0,1,0
28-10-2025,Jharkhand,Ramgarh,829122,2,1,0
28-10-2025,Jharkhand,Ranchi,834001,8,4,0
28-10-2025,Jharkhand,Ranchi,834003,3,1,0
28-10-2025,Jharkhand,Ranchi,834009,2,4,0
28-10-2025,Jharkhand,Ranchi,835202,2,1,0
28-10-2025,Jharkhand,Ranchi,835221,2,1,0
28-10-2025,Jharkhand,Ranchi,835222,3,3,0
28-10-2025,Jharkhand,Ranchi,835301,3,0,0
28-10-2025,Jharkhand,Ranchi,835325,0,2,0
28-10-2025,Jharkhand,Sahebganj,813208,2,0,0
28-10-2025,Jharkhand,Sahebganj,816108,14,8,0
28-10-2025,Jharkhand,Seraikela-Kharsawan,832404,1,0,0
28-10-2025,Jharkhand,Simdega,835211,0,3,0
28-10-2025,Jharkhand,Simdega,835212,1,0,0
28-10-2025,Jharkhand,Simdega,835223,2,0,0
28-10-2025,Jharkhand,West Singhbhum,833105,1,1,0
28-10-2025,Jharkhand,West Singhbhum,833218,4,1,0
27-10-2025,Jharkhand,Bokaro,827302,3,0,0
27-10-2025,Jharkhand,Bokaro,828134,1,0,0
27-10-2025,Jharkhand,Bokaro,829111,1,0,0
27-10-2025,Jharkhand,Bokaro,829114,2,0,0
27-10-2025,Jharkhand,Bokaro,829301,2,0,0
27-10-2025,Jharkhand,Chatra,825403,1,0,0
27-10-2025,Jharkhand,Chatra,825408,6,2,0
27-10-2025,Jharkhand,Deoghar,814152,2,5,0
27-10-2025,Jharkhand,Deoghar,814157,0,2,0
27-10-2025,Jharkhand,Deoghar,815351,1,2,0
27-10-2025,Jharkhand,Deoghar,815353,9,17,0
27-10-2025,Jharkhand,Dhanbad,828112,1,0,0
27-10-2025,Jharkhand,Dhanbad,828305,2,0,0
27-10-2025,Jharkhand,Dumka,814141,0,2,0
27-10-2025,Jharkhand,Dumka,814144,1,1,0
27-10-2025,Jharkhand,Dumka,814151,0,5,0
27-10-2025,Jharkhand,Garhwa,822125,1,2,0
27-10-2025,Jharkhand,Garhwa *,822114,1,0,0
27-10-2025,Jharkhand,Giridih,815301,4,2,0
27-10-2025,Jharkhand,Giridih,815312,6,8,0
27-10-2025,Jharkhand,Giridih,815315,3,3,0
27-10-2025,Jharkhand,Giridih,815316,2,2,0
27-10-2025,Jharkhand,Godda,813208,2,1,0
27-10-2025,Jharkhand,Gumla,835203,0,1,0
27-10-2025,Jharkhand,Gumla,835208,2,1,0
27-10-2025,Jharkhand,Gumla,835227,1,1,0
27-10-2025,Jharkhand,Hazaribag,825301,1,0,0
27-10-2025,Jharkhand,Hazaribagh,825405,3,0,0
27-10-2025,Jharkhand,Khunti,835209,1,0,0
27-10-2025,Jharkhand,Khunti,835210,3,0,0
27-10-2025,Jharkhand,Koderma,825109,3,2,0
27-10-2025,Jharkhand,Latehar,822119,1,1,0
27-10-2025,Jharkhand,Latehar,829202,0,1,0
05-11-2025,Jharkhand,Bokaro,827001,2,1,0
05-11-2025,Jharkhand,Bokaro,827302,3,2,0
05-11-2025,Jharkhand,Bokaro,829104,2,0,0
05-11-2025,Jharkhand,Bokaro,829111,5,1,0
05-11-2025,Jharkhand,Bokaro,829128,0,1,0
05-11-2025,Jharkhand,Bokaro,829301,2,2,0
05-11-2025,Jharkhand,Chatra,825401,31,11,0
05-11-2025,Jharkhand,Deoghar,814120,2,2,0
05-11-2025,Jharkhand,Deoghar,814157,0,4,0
05-11-2025,Jharkhand,Dhanbad,826001,11,1,0
05-11-2025,Jharkhand,Dhanbad,828106,0,1,0
05-11-2025,Jharkhand,Dhanbad,828130,1,1,0
05-11-2025,Jharkhand,Dhanbad,828133,2,0,0
05-11-2025,Jharkhand,Dhanbad,828201,11,3,0
05-11-2025,Jharkhand,Dhanbad,828301,3,6,0
05-11-2025,Jharkhand,Dhanbad,828401,4,1,0
05-11-2025,Jharkhand,Dhanbad,828402,7,4,0
05-11-2025,Jharkhand,Dumka,814110,4,4,0
05-11-2025,Jharkhand,Dumka,814119,8,5,0
05-11-2025,Jharkhand,East Singhbhum,831003,2,0,0
05-11-2025,Jharkhand,East Singhbhum,831004,2,2,0
05-11-2025,Jharkhand,East Singhbhum,832107,0,1,0
05-11-2025,Jharkhand,East Singhbhum,832303,4,1,0
05-11-2025,Jharkhand,Garhwa,822114,44,7,0
05-11-2025,Jharkhand,Garhwa,822133,5,1,0
05-11-2025,Jharkhand,Giridih,815311,4,3,0
05-11-2025,Jharkhand,Giridih,815313,5,8,0
05-11-2025,Jharkhand,Giridih,825108,16,28,1
05-11-2025,Jharkhand,Giridih,825324,12,17,0
05-11-2025,Jharkhand,Giridih,825329,0,1,0
05-11-2025,Jharkhand,Giridih,825418,3,2,0
05-11-2025,Jharkhand,Godda,814147,3,3,0
05-11-2025,Jharkhand,Godda,816102,0,1,0
05-11-2025,Jharkhand,Gumla,835203,1,0,0
05-11-2025,Jharkhand,Gumla,835231,2,6,0
05-11-2025,Jharkhand,Hazaribag,825301,0,2,0
05-11-2025,Jharkhand,Hazaribag,825402,0,1,0
05-11-2025,Jharkhand,Hazaribagh,825311,10,3,0
05-11-2025,Jharkhand,Hazaribagh,825411,8,1,0
05-11-2025,Jharkhand,Jamtara,814166,1,2,0
05-11-2025,Jharkhand,Jamtara,815351,19,7,0
05-11-2025,Jharkhand,Jamtara,815359,12,5,0
05-11-2025,Jharkhand,Kodarma,825318,2,1,0
05-11-2025,Jharkhand,Kodarma,825409,2,0,0
05-11-2025,Jharkhand,Latehar,829203,4,7,0
05-11-2025,Jharkhand,Latehar,829208,0,1,0
05-11-2025,Jharkhand,Pakaur,816107,1,0,0
05-11-2025,Jharkhand,Pakur,816107,12,2,0
05-11-2025,Jharkhand,Palamau,822116,2,0,0
05-11-2025,Jharkhand,Palamu,822120,2,0,0
05-11-2025,Jharkhand,Purbi Singhbhum,831004,2,0,0
05-11-2025,Jharkhand,Purbi Singhbhum,831011,1,0,0
05-11-2025,Jharkhand,Purbi Singhbhum,831012,4,0,0
05-11-2025,Jharkhand,Ramgarh,829101,2,3,0
05-11-2025,Jharkhand,Ramgarh,829105,1,0,0
05-11-2025,Jharkhand,Ranchi,829205,5,6,0
05-11-2025,Jharkhand,Ranchi,834001,16,13,0
05-11-2025,Jharkhand,Ranchi,834006,13,1,0
05-11-2025,Jharkhand,Ranchi,835103,8,9,0
05-11-2025,Jharkhand,Ranchi,835204,15,10,0
05-11-2025,Jharkhand,Ranchi,835213,1,0,0
05-11-2025,Jharkhand,Ranchi,835214,16,7,0
05-11-2025,Jharkhand,Ranchi,835215,1,0,0
05-11-2025,Jharkhand,Ranchi,835225,28,5,0
05-11-2025,Jharkhand,Ranchi,835303,19,4,0
05-11-2025,Jharkhand,Sahebganj,816105,2,5,0
05-11-2025,Jharkhand,Seraikela-Kharsawan,832108,6,0,0
05-11-2025,Jharkhand,Seraikela-Kharsawan,833101,2,1,0
05-11-2025,Jharkhand,Seraikela-Kharsawan,833216,5,4,0
05-11-2025,Jharkhand,Seraikela-kharsawan,832401,2,0,0
05-11-2025,Jharkhand,Simdega,835228,1,0,0
05-11-2025,Jharkhand,Simdega,835235,0,1,0
05-11-2025,Jharkhand,West Singhbhum,833106,0,1,0
05-11-2025,Jharkhand,West Singhbhum,833212,2,0,0
05-11-2025,Jharkhand,West Singhbhum,833213,1,1,0
03-11-2025,Jharkhand,Bokaro,825102,1,0,0
03-11-2025,Jharkhand,Bokaro,827010,2,3,0
03-11-2025,Jharkhand,Bokaro,827013,7,2,0
03-11-2025,Jharkhand,Bokaro,828303,2,0,0
03-11-2025,Jharkhand,Deoghar,814120,0,1,0
03-11-2025,Jharkhand,Deoghar,814143,0,1,0
03-11-2025,Jharkhand,Dhanbad,828113,1,0,0
03-11-2025,Jharkhand,Dhanbad,828202,1,0,0
03-11-2025,Jharkhand,Dhanbad,828302,1,0,0
03-11-2025,Jharkhand,Dhanbad,828305,2,0,0
03-11-2025,Jharkhand,Dhanbad,828306,1,1,0
03-11-2025,Jharkhand,Dumka,814103,1,5,0
03-11-2025,Jharkhand,Dumka,814119,4,0,0
03-11-2025,Jharkhand,Dumka,814145,0,2,0
03-11-2025,Jharkhand,Dumka,814146,5,1,0
03-11-2025,Jharkhand,Dumka,814158,0,1,0
03-11-2025,Jharkhand,East Singhbhum,831001,4,0,0
03-11-2025,Jharkhand,East Singhbhum,831007,1,0,0
03-11-2025,Jharkhand,East Singhbhum,832107,1,0,0
03-11-2025,Jharkhand,East Singhbhum,832302,1,3,0
03-11-2025,Jharkhand,Garhwa,822120,1,4,0
03-11-2025,Jharkhand,Giridih,815312,13,7,1
03-11-2025,Jharkhand,Giridih,815313,2,1,0
03-11-2025,Jharkhand,Giridih,815315,1,2,0
03-11-2025,Jharkhand,Giridih,825324,2,1,0
03-11-2025,Jharkhand,Godda,814133,6,3,0
03-11-2025,Jharkhand,Gumla,835207,5,2,0
03-11-2025,Jharkhand,Gumla,835233,2,3,0
03-11-2025,Jharkhand,Hazaribag,825312,0,1,0
03-11-2025,Jharkhand,Hazaribag,825317,0,1,0
03-11-2025,Jharkhand,Hazaribagh,825313,3,2,0
03-11-2025,Jharkhand,Hazaribagh,825319,4,1,0
03-11-2025,Jharkhand,Hazaribagh,825330,1,2,0
03-11-2025,Jharkhand,Jamtara,815352,13,1,2
03-11-2025,Jharkhand,Jamtara,815354,1,1,0
03-11-2025,Jharkhand,Jamtara,815359,5,3,0
03-11-2025,Jharkhand,Khunti,835210,1,1,0
03-11-2025,Jharkhand,Khunti,835225,0,1,0
03-11-2025,Jharkhand,Koderma,825410,1,0,0
03-11-2025,Jharkhand,Latehar,829203,1,3,0
03-11-2025,Jharkhand,Latehar,829204,3,3,0
03-11-2025,Jharkhand,Lohardaga,835214,1,0,0
03-11-2025,Jharkhand,Pakaur,816104,2,0,0
03-11-2025,Jharkhand,Palamu,822102,2,0,0
03-11-2025,Jharkhand,Palamu,822118,6,0,0
03-11-2025,Jharkhand,Palamu,822122,1,0,0
03-11-2025,Jharkhand,Purbi Singhbhum,831017,2,0,0
03-11-2025,Jharkhand,Purbi Singhbhum,832110,1,0,0
03-11-2025,Jharkhand,Ramgarh,829134,1,0,0
03-11-2025,Jharkhand,Ranchi,834002,3,2,0
03-11-2025,Jharkhand,Ranchi,834005,1,0,0
03-11-2025,Jharkhand,Ranchi,834009,1,0,0
03-11-2025,Jharkhand,Ranchi,835102,4,0,0
03-11-2025,Jharkhand,Ranchi,835103,3,0,0
03-11-2025,Jharkhand,Ranchi,835202,6,1,0
03-11-2025,Jharkhand,Ranchi,835219,3,1,0
03-11-2025,Jharkhand,Ranchi,835234,0,1,0
03-11-2025,Jharkhand,Sahebganj,816105,2,3,0
03-11-2025,Jharkhand,Sahebganj,816109,1,0,0
03-11-2025,Jharkhand,Sahebganj,816116,4,1,0
03-11-2025,Jharkhand,Sahebganj,816120,1,0,0
03-11-2025,Jharkhand,Seraikela-Kharsawan,831013,1,0,0
03-11-2025,Jharkhand,Seraikela-Kharsawan,832109,1,0,0
03-11-2025,Jharkhand,Seraikela-Kharsawan,833101,1,0,0
03-11-2025,Jharkhand,Simdega,835211,2,3,0
03-11-2025,Jharkhand,West Singhbhum,833102,4,0,0
03-11-2025,Jharkhand,West Singhbhum,833203,5,0,0
03-11-2025,Jharkhand,West Singhbhum,833214,13,9,0
03-11-2025,Jharkhand,West Singhbhum,833221,2,1,0
06-11-2025,Jharkhand,Bokaro,827012,0,1,0
06-11-2025,Jharkhand,Bokaro,827013,6,3,0
06-11-2025,Jharkhand,Bokaro,829121,0,4,0
06-11-2025,Jharkhand,Bokaro,829123,1,0,0
06-11-2025,Jharkhand,Chatra,825321,0,2,0
06-11-2025,Jharkhand,Chatra,825403,4,2,0
06-11-2025,Jharkhand,Deoghar,814142,1,1,0
06-11-2025,Jharkhand,Dhanbad,826004,1,0,0
06-11-2025,Jharkhand,Dhanbad,828106,2,0,0
06-11-2025,Jharkhand,Dhanbad,828304,0,1,0
06-11-2025,Jharkhand,Dhanbad,828308,1,0,0
06-11-2025,Jharkhand,Dumka,814102,3,7,0
06-11-2025,Jharkhand,Dumka,814103,3,0,0
06-11-2025,Jharkhand,Dumka,816118,1,3,0
06-11-2025,Jharkhand,East Singhbhum,831002,5,1,0
06-11-2025,Jharkhand,East Singhbhum,832304,1,2,0
06-11-2025,Jharkhand,Garhwa,822121,10,5,0
06-11-2025,Jharkhand,Garhwa,822125,9,2,0
06-11-2025,Jharkhand,Garhwa *,822124,1,0,0
06-11-2025,Jharkhand,Giridih,825106,1,0,0
06-11-2025,Jharkhand,Godda,813208,3,1,0
06-11-2025,Jharkhand,Godda,814154,9,6,0
06-11-2025,Jharkhand,Godda,814156,3,2,0
06-11-2025,Jharkhand,Gumla,835203,0,2,0
06-11-2025,Jharkhand,Hazaribagh,825311,3,0,0
06-11-2025,Jharkhand,Hazaribagh,825323,2,3,0
06-11-2025,Jharkhand,Hazaribagh,825405,2,1,0
06-11-2025,Jharkhand,Hazaribagh,825408,1,0,0
06-11-2025,Jharkhand,Khunti,835209,5,4,0
06-11-2025,Jharkhand,Khunti,835221,1,0,0
06-11-2025,Jharkhand,Koderma,825413,0,1,0
06-11-2025,Jharkhand,Lohardaga,835203,1,0,0
06-11-2025,Jharkhand,Pakaur,816107,2,0,0
06-11-2025,Jharkhand,Pakur,816104,5,1,0
06-11-2025,Jharkhand,Pakur,816106,3,0,0
06-11-2025,Jharkhand,Palamu,822110,26,5,0
06-11-2025,Jharkhand,Palamu,822131,1,0,0
06-11-2025,Jharkhand,Purbi Singhbhum,831002,1,0,0
06-11-2025,Jharkhand,Purbi Singhbhum,831005,0,1,0
06-11-2025,Jharkhand,Purbi Singhbhum,831016,0,1,0
06-11-2025,Jharkhand,Ramgarh,829122,0,3,0
06-11-2025,Jharkhand,Ranchi,835203,3,0,0
06-11-2025,Jharkhand,Ranchi,835225,7,5,0
06-11-2025,Jharkhand,Seraikela-Kharsawan,831012,3,2,0
06-11-2025,Jharkhand,Seraikela-Kharsawan,833220,2,0,0
06-11-2025,Jharkhand,Seraikela-kharsawan,831013,1,0,0
06-11-2025,Jharkhand,Seraikela-kharsawan,832108,2,0,0
06-11-2025,Jharkhand,Seraikela-kharsawan,832403,0,1,0
06-11-2025,Jharkhand,Simdega,835201,4,0,0
06-11-2025,Jharkhand,Simdega,835226,2,0,0
06-11-2025,Jharkhand,West Singhbhum,833104,2,3,0
06-11-2025,Jharkhand,West Singhbhum,833105,0,3,0
06-11-2025,Jharkhand,West Singhbhum,833201,4,2,0
06-11-2025,Jharkhand,West Singhbhum,833218,2,2,0
04-11-2025,Jharkhand,Deoghar,815353,1,0,0
04-11-2025,Jharkhand,Garhwa *,822128,1,0,0
04-11-2025,Jharkhand,Hazaribag,825301,1,0,0
04-11-2025,Jharkhand,Koderma,825109,1,0,0
04-11-2025,Jharkhand,Palamu,822101,1,0,0
04-11-2025,Jharkhand,Purbi Singhbhum,831004,1,0,0
04-11-2025,Jharkhand,Ranchi,835102,1,0,0
04-11-2025,Jharkhand,Ranchi,835301,1,0,0
08-11-2025,Jharkhand,Bokaro,827001,1,0,0
08-11-2025,Jharkhand,Bokaro,827012,1,0,0
08-11-2025,Jharkhand,Bokaro,827013,17,8,0
08-11-2025,Jharkhand,Bokaro,828403,2,0,0
08-11-2025,Jharkhand,Bokaro,829123,0,2,0
08-11-2025,Jharkhand,Bokaro,829128,1,0,0
08-11-2025,Jharkhand,Chatra,825403,6,2,0
08-11-2025,Jharkhand,Deoghar,814112,6,6,0
08-11-2025,Jharkhand,Deoghar,814142,5,11,0
08-11-2025,Jharkhand,Deoghar,814149,5,7,0
08-11-2025,Jharkhand,Deoghar,814152,2,2,0
08-11-2025,Jharkhand,Deoghar,814157,3,2,0
08-11-2025,Jharkhand,Dhanbad,828101,0,2,0
08-11-2025,Jharkhand,Dhanbad,828104,4,0,0
08-11-2025,Jharkhand,Dhanbad,828122,2,0,0
08-11-2025,Jharkhand,Dhanbad,828128,0,1,0
08-11-2025,Jharkhand,Dhanbad,828204,1,1,0
08-11-2025,Jharkhand,Dhanbad,828207,0,2,0
08-11-2025,Jharkhand,Dumka,814103,4,1,0
08-11-2025,Jharkhand,East Singhbhum,831011,2,0,0
08-11-2025,Jharkhand,East Singhbhum,832102,3,1,0
08-11-2025,Jharkhand,East Singhbhum,832301,3,3,0
08-11-2025,Jharkhand,Garhwa,822120,9,2,0
08-11-2025,Jharkhand,Giridih,815312,14,9,0
08-11-2025,Jharkhand,Giridih,815313,5,8,0
08-11-2025,Jharkhand,Giridih,825322,8,6,0
08-11-2025,Jharkhand,Giridih,825412,10,14,0
08-11-2025,Jharkhand,Giridih,825418,3,0,0
08-11-2025,Jharkhand,Godda,814160,6,9,0
08-11-2025,Jharkhand,Gumla,835208,4,2,0
08-11-2025,Jharkhand,Gumla,835220,2,1,0
08-11-2025,Jharkhand,Gumla,835227,4,1,0
08-11-2025,Jharkhand,Gumla,835230,2,4,0
08-11-2025,Jharkhand,Gumla,835234,2,2,0
08-11-2025,Jharkhand,Hazaribag,825301,1,0,0
08-11-2025,Jharkhand,Hazaribagh,825302,3,2,0
08-11-2025,Jharkhand,Hazaribagh,825321,1,0,0
08-11-2025,Jharkhand,Hazaribagh,825336,0,1,0
08-11-2025,Jharkhand,Hazaribagh,825402,7,4,0
08-11-2025,Jharkhand,Hazaribagh,825405,6,2,1
08-11-2025,Jharkhand,Jamtara,814166,2,2,0
08-11-2025,Jharkhand,Kodarma,825409,0,2,0
08-11-2025,Jharkhand,Koderma,825109,5,3,0
08-11-2025,Jharkhand,Lohardaga,835325,2,1,0
08-11-2025,Jharkhand,Pakur,816106,2,2,0
08-11-2025,Jharkhand,Palamau,822113,3,0,0
08-11-2025,Jharkhand,Palamu,822101,1,0,0
08-11-2025,Jharkhand,Palamu,822113,8,7,0
08-11-2025,Jharkhand,Palamu,822122,9,2,0
08-11-2025,Jharkhand,Palamu,822131,3,2,0
08-11-2025,Jharkhand,Pashchimi Singhbhum,833201,2,3,0
08-11-2025,Jharkhand,Purbi Singhbhum,831002,1,1,0
08-11-2025,Jharkhand,Purbi Singhbhum,831018,1,0,0
08-11-2025,Jharkhand,Ramgarh,825326,0,1,0
08-11-2025,Jharkhand,Ramgarh,829102,1,1,0
08-11-2025,Jharkhand,Ranchi,834004,5,3,0
08-11-2025,Jharkhand,Ranchi,835202,40,7,0
08-11-2025,Jharkhand,Ranchi,835214,28,2,0
08-11-2025,Jharkhand,Ranchi,835325,3,0,0
08-11-2025,Jharkhand,Sahebganj,816102,10,17,0
08-11-2025,Jharkhand,Sahebganj,816105,1,2,0
08-11-2025,Jharkhand,Sahebganj,816129,3,3,0
08-11-2025,Jharkhand,Seraikela-Kharsawan,833101,1,2,0
08-11-2025,Jharkhand,Seraikela-kharsawan,831012,1,0,0
08-11-2025,Jharkhand,Seraikela-kharsawan,832108,3,0,0
08-11-2025,Jharkhand,Seraikela-kharsawan,832403,1,3,0
08-11-2025,Jharkhand,Seraikela-kharsawan,832404,1,2,0
08-11-2025,Jharkhand,Seraikela-kharsawan,833216,0,1,0
08-11-2025,Jharkhand,West Singhbhum,833102,14,1,0
08-11-2025,Jharkhand,West Singhbhum,833212,5,0,0
07-11-2025,Jharkhand,Bokaro,825315,0,1,0
07-11-2025,Jharkhand,Bokaro,827006,1,0,0
07-11-2025,Jharkhand,Bokaro,827013,9,6,0
07-11-2025,Jharkhand,Bokaro,829121,1,1,0
07-11-2025,Jharkhand,Chatra,825103,8,6,0
07-11-2025,Jharkhand,Chatra,825401,10,7,0
07-11-2025,Jharkhand,Deoghar,815353,12,16,0
07-11-2025,Jharkhand,Dhanbad,826001,2,1,0
07-11-2025,Jharkhand,Dhanbad,828111,2,1,0
07-11-2025,Jharkhand,Dhanbad,828115,0,1,0
07-11-2025,Jharkhand,Dhanbad,828116,1,1,0
07-11-2025,Jharkhand,Dhanbad,828121,0,1,0
07-11-2025,Jharkhand,Dhanbad,828205,15,3,0
07-11-2025,Jharkhand,Dhanbad,828207,0,2,0
07-11-2025,Jharkhand,Dhanbad,828305,1,0,0
07-11-2025,Jharkhand,Dhanbad,828401,3,0,0
07-11-2025,Jharkhand,Dhanbad,828402,4,3,0
07-11-2025,Jharkhand,Dumka,814101,1,6,0
07-11-2025,Jharkhand,Dumka,814102,2,5,0
07-11-2025,Jharkhand,Dumka,814119,2,3,1
07-11-2025,Jharkhand,Dumka,814145,3,3,0
