date,state,district,pincode,age_0_5,age_5_17,age_18_greater
07-11-2025,Himachal Pradesh,Solan,174101,3,0,0
07-11-2025,Himachal Pradesh,Una,174317,2,0,0
07-11-2025,Himachal Pradesh,Una,177213,1,0,0
09-11-2025,Himachal Pradesh,Bilaspur,174001,1,0,0
09-11-2025,Himachal Pradesh,Bilaspur,174028,2,0,0
09-11-2025,Himachal Pradesh,Bilaspur,174034,2,0,0
09-11-2025,Himachal Pradesh,Chamba,176302,2,0,0
09-11-2025,Himachal Pradesh,Chamba,176315,2,0,0
09-11-2025,Himachal Pradesh,Chamba,176320,1,0,0
09-11-2025,Himachal Pradesh,Hamirpur,176041,1,0,0
09-11-2025,Himachal Pradesh,Hamirpur,177001,2,0,0
09-11-2025,Himachal Pradesh,Hamirpur,177033,1,0,0
09-11-2025,Himachal Pradesh,Hamirpur,177501,1,0,0
09-11-2025,Himachal Pradesh,Kangra,176021,1,0,0
09-11-2025,Himachal Pradesh,Kangra,176059,1,0,0
09-11-2025,Himachal Pradesh,Kangra,176087,1,0,0
09-11-2025,Himachal Pradesh,Kangra,176101,1,0,0
09-11-2025,Himachal Pradesh,Kangra,176209,2,0,0
09-11-2025,Himachal Pradesh,Kangra,176214,1,0,0
09-11-2025,Himachal Pradesh,Kangra,177105,1,0,0
09-11-2025,Himachal Pradesh,Kullu,172026,1,0,0
09-11-2025,Himachal Pradesh,Kullu,175101,2,0,1
09-11-2025,Himachal Pradesh,Kullu,175123,1,0,0
09-11-2025,Himachal Pradesh,Kullu,175143,1,0,0
09-11-2025,Himachal Pradesh,Mandi,174401,3,0,0
09-11-2025,Himachal Pradesh,Mandi,175011,1,0,0
09-11-2025,Himachal Pradesh,Mandi,175033,1,0,0
09-11-2025,Himachal Pradesh,Mandi,175040,1,0,0
09-11-2025,Himachal Pradesh,Mandi,175046,1,0,0
09-11-2025,Himachal Pradesh,Mandi,175124,1,0,0
09-11-2025,Himachal Pradesh,Shimla,171005,1,0,0
09-11-2025,Himachal Pradesh,Shimla,171201,4,0,0
09-11-2025,Himachal Pradesh,Shimla,171207,1,1,0
09-11-2025,Himachal Pradesh,Shimla,171209,1,0,0
09-11-2025,Himachal Pradesh,Shimla,171210,2,0,0
09-11-2025,Himachal Pradesh,Shimla,171211,1,0,0
09-11-2025,Himachal Pradesh,Shimla,171213,1,0,0
09-11-2025,Himachal Pradesh,Sirmaur,173020,1,0,0
09-11-2025,Himachal Pradesh,Sirmaur,173021,2,0,0
09-11-2025,Himachal Pradesh,Sirmaur,173025,4,0,0
09-11-2025,Himachal Pradesh,Sirmaur,173104,2,0,0
09-11-2025,Himachal Pradesh,Solan,174101,4,0,0
09-11-2025,Himachal Pradesh,Una,177211,2,0,0
08-11-2025,Himachal Pradesh,Bilaspur,174001,1,0,0
08-11-2025,Himachal Pradesh,Bilaspur,174028,1,0,0
08-11-2025,Himachal Pradesh,Chamba,176302,2,0,0
08-11-2025,Himachal Pradesh,Chamba,176306,1,0,0
08-11-2025,Himachal Pradesh,Chamba,176310,4,0,0
08-11-2025,Himachal Pradesh,Chamba,176316,1,0,0
08-11-2025,Himachal Pradesh,Hamirpur,176045,1,0,0
08-11-2025,Himachal Pradesh,Hamirpur,177029,1,0,0
08-11-2025,Himachal Pradesh,Kangra,176047,1,1,0
08-11-2025,Himachal Pradesh,Kangra,176058,2,0,0
08-11-2025,Himachal Pradesh,Kangra,176095,1,0,0
08-11-2025,Himachal Pradesh,Kangra,176101,1,0,0
08-11-2025,Himachal Pradesh,Kangra,176214,1,0,0
08-11-2025,Himachal Pradesh,Kangra,176402,1,0,0
08-11-2025,Himachal Pradesh,Kullu,175103,3,0,0
08-11-2025,Himachal Pradesh,Kullu,175104,1,0,0
08-11-2025,Himachal Pradesh,Kullu,175105,3,0,0
08-11-2025,Himachal Pradesh,Kullu,175126,2,0,0
08-11-2025,Himachal Pradesh,Kullu,175128,2,0,0
08-11-2025,Himachal Pradesh,Kullu,175129,1,1,1
08-11-2025,Himachal Pradesh,Mandi,175008,1,0,0
08-11-2025,Himachal Pradesh,Mandi,175024,5,0,0
08-11-2025,Himachal Pradesh,Mandi,175026,1,0,0
08-11-2025,Himachal Pradesh,Mandi,175124,1,0,0
08-11-2025,Himachal Pradesh,Shimla,171001,1,0,0
08-11-2025,Himachal Pradesh,Shimla,171205,2,0,0
08-11-2025,Himachal Pradesh,Shimla,171211,1,0,0
08-11-2025,Himachal Pradesh,Shimla,171217,1,0,0
08-11-2025,Himachal Pradesh,Shimla,171226,1,0,0
08-11-2025,Himachal Pradesh,Shimla,172001,1,0,0
08-11-2025,Himachal Pradesh,Shimla,172024,1,0,0
08-11-2025,Himachal Pradesh,Sirmaur,173001,3,0,0
08-11-2025,Himachal Pradesh,Sirmaur,173023,3,0,0
08-11-2025,Himachal Pradesh,Sirmaur,173027,4,1,0
08-11-2025,Himachal Pradesh,Sirmaur,173223,1,0,0
08-11-2025,Himachal Pradesh,Solan,173221,1,0,0
08-11-2025,Himachal Pradesh,Solan,173229,3,0,0
08-11-2025,Himachal Pradesh,Solan,174102,2,1,0
08-11-2025,Himachal Pradesh,Una,174303,2,0,0
08-11-2025,Himachal Pradesh,Una,174503,1,0,0
08-11-2025,Himachal Pradesh,Una,177209,1,0,0
12-11-2025,Himachal Pradesh,Chamba,176318,1,0,0
12-11-2025,Himachal Pradesh,Chamba,176321,2,0,0
12-11-2025,Himachal Pradesh,Hamirpur,176040,1,0,0
12-11-2025,Himachal Pradesh,Hamirpur,176041,1,0,0
12-11-2025,Himachal Pradesh,Hamirpur,176109,2,0,0
12-11-2025,Himachal Pradesh,Hamirpur,177025,1,0,0
12-11-2025,Himachal Pradesh,Hamirpur,177401,1,0,0
12-11-2025,Himachal Pradesh,Kangra,176115,1,0,0
12-11-2025,Himachal Pradesh,Kangra,176202,1,0,0
12-11-2025,Himachal Pradesh,Kangra,176215,2,0,0
12-11-2025,Himachal Pradesh,Kangra,176218,1,0,0
12-11-2025,Himachal Pradesh,Kangra,177108,1,0,0
12-11-2025,Himachal Pradesh,Kullu,172002,1,0,0
12-11-2025,Himachal Pradesh,Kullu,175105,4,0,0
