date,state,district,pincode,age_0_5,age_5_17,age_18_greater
14-06-2025,Manipur,Imphal East,795005,0,3,0
14-06-2025,Manipur,Imphal East,795010,0,1,0
14-06-2025,Manipur,Imphal West,795004,0,1,0
14-06-2025,Manipur,Thoubal,795138,1,1,0
14-06-2025,Manipur,Thoubal,795148,0,1,0
16-06-2025,Manipur,Bishnupur,795133,2,3,0
16-06-2025,Manipur,Chandel,795103,0,2,0
16-06-2025,Manipur,Churachandpur,795143,7,15,0
16-06-2025,Manipur,Imphal East,795005,0,2,0
16-06-2025,Manipur,Imphal East,795149,0,1,0
16-06-2025,Manipur,Tamenglong,795125,0,2,0
16-06-2025,Manipur,Thoubal,795148,0,1,0
16-06-2025,Manipur,Thoubal,795149,1,0,0
16-06-2025,Manipur,Ukhrul,795149,0,1,0
15-06-2025,Manipur,Churachandpur,795128,0,1,0
17-06-2025,Manipur,Bishnupur,795133,4,3,1
17-06-2025,Manipur,Churachandpur,795116,1,3,0
17-06-2025,Manipur,Imphal East,795149,0,1,0
17-06-2025,Manipur,Jiribam,795116,0,1,0
17-06-2025,Manipur,Senapati,795002,2,1,0
17-06-2025,Manipur,Tamenglong,795115,0,3,0
17-06-2025,Manipur,Tamenglong,795125,0,1,1
17-06-2025,Manipur,Tamenglong,795141,1,8,0
17-06-2025,Manipur,Thoubal,795103,2,11,0
18-06-2025,Manipur,Bishnupur,795133,0,1,1
18-06-2025,Manipur,Churachandpur,795139,2,4,0
18-06-2025,Manipur,Imphal East,795005,0,2,0
18-06-2025,Manipur,Imphal West,795009,0,1,0
18-06-2025,Manipur,Imphal West,795113,0,1,0
18-06-2025,Manipur,Imphal West,795136,1,0,0
18-06-2025,Manipur,Senapati,795015,3,3,0
18-06-2025,Manipur,Senapati,795106,0,1,0
19-06-2025,Manipur,Bishnupur,795126,0,0,1
19-06-2025,Manipur,Bishnupur,795133,5,4,0
19-06-2025,Manipur,Chandel,795101,1,0,0
19-06-2025,Manipur,Churachandpur,795116,1,19,0
19-06-2025,Manipur,Imphal East,795149,0,1,0
19-06-2025,Manipur,Jiribam,795116,0,2,0
19-06-2025,Manipur,Kakching,795103,1,0,0
19-06-2025,Manipur,Senapati,795107,2,4,0
19-06-2025,Manipur,Tamenglong,795126,0,1,0
19-06-2025,Manipur,Thoubal,795103,0,1,0
