date,state,district,pincode,age_0_5,age_5_17,age_18_greater
08-09-2025,Odisha,JAJPUR,755027,0,1,0
08-09-2025,Odisha,JAJPUR,755043,1,0,0
08-09-2025,Odisha,Jagatsinghapur,754109,1,0,0
08-09-2025,Odisha,Jagatsinghapur,754111,2,1,0
08-09-2025,Odisha,Jagatsinghapur,754140,1,0,0
08-09-2025,Odisha,Jagatsinghapur,754160,1,0,0
08-09-2025,Odisha,Jagatsinghpur,754119,1,0,0
08-09-2025,Odisha,Jajapur,754214,1,0,0
08-09-2025,Odisha,Jajapur,755004,2,2,0
08-09-2025,Odisha,Jajapur,755013,3,0,0
08-09-2025,Odisha,Jajapur,755023,4,0,0
08-09-2025,Odisha,Jharsuguda,768202,4,0,0
08-09-2025,Odisha,Jharsuguda,768214,1,0,0
08-09-2025,Odisha,Kalahandi,766018,11,5,0
08-09-2025,Odisha,Kalahandi,766027,0,1,0
08-09-2025,Odisha,Kandhamal,762102,1,0,0
08-09-2025,Odisha,Kandhamal,762103,7,2,0
08-09-2025,Odisha,Kandhamal,762106,6,0,0
08-09-2025,Odisha,Kandhamal,762107,4,1,0
08-09-2025,Odisha,Kendrapara,754140,3,0,0
08-09-2025,Odisha,Kendrapara,754153,2,0,0
08-09-2025,Odisha,Kendrapara,754208,3,0,0
08-09-2025,Odisha,Kendrapara,754214,0,2,0
08-09-2025,Odisha,Kendrapara,754219,4,0,0
08-09-2025,Odisha,Kendrapara,755016,1,1,0
08-09-2025,Odisha,Kendujhar,758016,4,1,0
08-09-2025,Odisha,Kendujhar,758022,1,1,0
08-09-2025,Odisha,Kendujhar,758025,4,1,0
08-09-2025,Odisha,Kendujhar,758027,2,0,0
08-09-2025,Odisha,Kendujhar,758028,7,1,0
08-09-2025,Odisha,Kendujhar,758029,7,1,0
08-09-2025,Odisha,Kendujhar,758031,14,2,0
08-09-2025,Odisha,Kendujhar,758040,0,1,0
08-09-2025,Odisha,Kendujhar,758076,1,0,0
08-09-2025,Odisha,Khorda,751002,3,0,0
08-09-2025,Odisha,Khorda,751003,1,0,1
08-09-2025,Odisha,Khorda,751013,1,1,0
08-09-2025,Odisha,Khorda,752031,5,1,0
08-09-2025,Odisha,Khorda,752037,1,0,0
08-09-2025,Odisha,Khorda,752062,4,0,0
08-09-2025,Odisha,Khordha,754005,1,0,0
08-09-2025,Odisha,Koraput,764028,18,3,0
08-09-2025,Odisha,Koraput,764037,9,4,0
08-09-2025,Odisha,Koraput,764057,2,1,0
08-09-2025,Odisha,Malkangiri,764086,5,2,0
08-09-2025,Odisha,Mayurbhanj,757017,5,1,0
08-09-2025,Odisha,Mayurbhanj,757023,1,1,0
08-09-2025,Odisha,Mayurbhanj,757040,8,3,0
08-09-2025,Odisha,Mayurbhanj,757043,6,1,0
08-09-2025,Odisha,Mayurbhanj,757045,5,1,0
08-09-2025,Odisha,Mayurbhanj,757048,10,9,0
08-09-2025,Odisha,Mayurbhanj,757055,2,1,0
08-09-2025,Odisha,Mayurbhanj,757074,3,1,0
08-09-2025,Odisha,Mayurbhanj,757077,2,0,0
08-09-2025,Odisha,Mayurbhanj,757084,2,0,0
08-09-2025,Odisha,Mayurbhanj,757093,1,1,0
08-09-2025,Odisha,Nabarangapur,764075,4,4,0
08-09-2025,Odisha,Nabarangapur,764076,13,14,0
08-09-2025,Odisha,Nabarangapur,764078,2,1,0
08-09-2025,Odisha,Nayagarh,752069,1,0,0
08-09-2025,Odisha,Nayagarh,752070,5,0,0
08-09-2025,Odisha,Nayagarh,752092,3,2,0
08-09-2025,Odisha,Nayagarh,752094,1,0,0
08-09-2025,Odisha,Nuapada,766106,5,1,0
08-09-2025,Odisha,Nuapada,766107,4,0,0
08-09-2025,Odisha,Nuapada,766108,4,5,0
08-09-2025,Odisha,Nuapada,766118,8,0,0
08-09-2025,Odisha,Puri,752012,4,0,0
08-09-2025,Odisha,Puri,752016,2,0,0
08-09-2025,Odisha,Puri,752046,1,1,0
08-09-2025,Odisha,Puri,752104,4,1,0
08-09-2025,Odisha,Puri,752108,4,2,0
08-09-2025,Odisha,Puri,752111,5,0,0
08-09-2025,Odisha,Puri,752119,2,0,0
08-09-2025,Odisha,Rayagada,765015,11,9,0
08-09-2025,Odisha,Rayagada,765017,3,0,0
08-09-2025,Odisha,Rayagada,765021,2,1,0
08-09-2025,Odisha,Sambalpur,768002,1,0,0
08-09-2025,Odisha,Sambalpur,768003,0,1,0
08-09-2025,Odisha,Sambalpur,768200,2,1,0
08-09-2025,Odisha,Sambalpur,768228,3,0,0
08-09-2025,Odisha,Sonapur,767017,3,1,0
08-09-2025,Odisha,Sonapur,767019,7,2,0
08-09-2025,Odisha,Sundargarh,769005,1,0,0
08-09-2025,Odisha,Sundargarh,770001,1,1,0
08-09-2025,Odisha,Sundergarh,769004,4,1,0
08-09-2025,Odisha,Sundergarh,769013,1,0,0
08-09-2025,Odisha,Sundergarh,770001,1,0,0
08-09-2025,Odisha,Sundergarh,770014,2,1,0
08-09-2025,Odisha,Sundergarh,770015,1,0,0
08-09-2025,Odisha,Sundergarh,770017,7,1,0
08-09-2025,Odisha,Sundergarh,770018,1,0,0
08-09-2025,Odisha,Sundergarh,770020,2,0,0
08-09-2025,Odisha,Sundergarh,770024,2,0,0
08-09-2025,Odisha,Sundergarh,770031,0,2,0
08-09-2025,Odisha,Sundergarh,770038,8,0,0
08-09-2025,Odisha,Sundergarh,770042,0,1,0
09-09-2025,Odisha,Angul,759117,5,0,0
09-09-2025,Odisha,Angul,759119,5,0,0
09-09-2025,Odisha,Angul,759128,3,3,0
09-09-2025,Odisha,Balangir,767024,2,0,0
09-09-2025,Odisha,Balangir,767039,3,2,0
09-09-2025,Odisha,Balangir,767046,1,0,0
09-09-2025,Odisha,Baleshwar,756027,1,0,0
09-09-2025,Odisha,Baleswar,756003,8,2,0
09-09-2025,Odisha,Baleswar,756024,9,4,0
09-09-2025,Odisha,Baleswar,756083,2,0,0
09-09-2025,Odisha,Baleswar,756166,4,0,0
09-09-2025,Odisha,Baleswar,756182,1,0,0
09-09-2025,Odisha,Bargarh,768032,5,0,0
09-09-2025,Odisha,Bargarh,768104,5,1,0
09-09-2025,Odisha,Baudh,762014,0,1,0
09-09-2025,Odisha,Bhadrak,756132,3,0,0
09-09-2025,Odisha,Bhadrak,756144,2,0,0
09-09-2025,Odisha,Boudh,762014,4,2,0
09-09-2025,Odisha,Cuttack,753008,1,1,0
09-09-2025,Odisha,Cuttack,754006,2,0,0
09-09-2025,Odisha,Cuttack,754021,2,1,0
09-09-2025,Odisha,Cuttack,754022,0,2,0
09-09-2025,Odisha,Cuttack,754028,3,1,0
09-09-2025,Odisha,Cuttack,754035,0,2,0
09-09-2025,Odisha,Cuttack,754109,1,0,0
09-09-2025,Odisha,Cuttack,754206,2,1,0
09-09-2025,Odisha,Cuttack,754209,2,1,0
09-09-2025,Odisha,Cuttack,754221,6,1,0
09-09-2025,Odisha,Debagarh,768108,6,0,0
09-09-2025,Odisha,Debagarh,768119,4,0,0
09-09-2025,Odisha,Dhenkanal,759001,3,3,0
09-09-2025,Odisha,Dhenkanal,759018,2,1,0
09-09-2025,Odisha,Dhenkanal,759021,3,2,0
09-09-2025,Odisha,Dhenkanal,759023,2,0,0
09-09-2025,Odisha,Dhenkanal,759025,1,0,0
09-09-2025,Odisha,Gajapati,761017,9,1,0
09-09-2025,Odisha,Gajapati,761207,3,1,0
09-09-2025,Odisha,Gajapati,761212,4,1,0
09-09-2025,Odisha,Ganjam,760008,1,1,0
09-09-2025,Odisha,Ganjam,761008,4,0,0
09-09-2025,Odisha,Ganjam,761014,3,0,0
09-09-2025,Odisha,Ganjam,761018,0,1,0
09-09-2025,Odisha,Ganjam,761042,1,0,0
09-09-2025,Odisha,Ganjam,761055,2,0,0
09-09-2025,Odisha,Ganjam,761209,3,1,0
09-09-2025,Odisha,JAJPUR,754205,2,0,0
09-09-2025,Odisha,JAJPUR,755013,0,2,0
09-09-2025,Odisha,JAJPUR,755027,1,1,0
09-09-2025,Odisha,Jagatsinghapur,754108,1,0,0
09-09-2025,Odisha,Jagatsinghapur,754119,1,0,0
09-09-2025,Odisha,Jagatsinghapur,754130,1,0,0
09-09-2025,Odisha,Jagatsinghapur,754132,1,1,0
09-09-2025,Odisha,Jagatsinghapur,754141,6,1,0
09-09-2025,Odisha,Jagatsinghpur,754139,2,0,0
09-09-2025,Odisha,Jagatsinghpur,754141,3,1,0
09-09-2025,Odisha,Jajapur,754082,0,1,0
09-09-2025,Odisha,Jajapur,754205,1,0,0
09-09-2025,Odisha,Jajapur,755003,3,1,0
09-09-2025,Odisha,Jajapur,755006,0,1,0
09-09-2025,Odisha,Jajapur,755008,3,0,0
09-09-2025,Odisha,Jajapur,755043,1,0,0
09-09-2025,Odisha,Jharsuguda,768221,2,0,0
09-09-2025,Odisha,Kalahandi,766012,4,0,0
09-09-2025,Odisha,Kalahandi,766013,1,0,0
09-09-2025,Odisha,Kalahandi,766027,2,0,0
09-09-2025,Odisha,Kalahandi,766037,1,3,0
09-09-2025,Odisha,Kalahandi,766100,2,0,0
09-09-2025,Odisha,Kalahandi,766101,2,0,0
09-09-2025,Odisha,Kandhamal,762010,2,0,0
09-09-2025,Odisha,Kandhamal,762103,5,0,0
09-09-2025,Odisha,Kendrapara,754210,2,0,0
09-09-2025,Odisha,Kendrapara,754212,5,0,0
09-09-2025,Odisha,Kendrapara,754220,3,0,0
09-09-2025,Odisha,Kendrapara,754225,5,1,0
09-09-2025,Odisha,Kendrapara,754229,0,1,0
09-09-2025,Odisha,Kendrapara,754239,1,0,0
09-09-2025,Odisha,Kendrapara,754240,1,2,0
09-09-2025,Odisha,Kendrapara,754244,1,0,0
09-09-2025,Odisha,Kendrapara,754289,1,0,0
09-09-2025,Odisha,Kendrapara,755016,2,4,0
09-09-2025,Odisha,Kendujhar,758014,1,1,0
09-09-2025,Odisha,Kendujhar,758015,7,2,0
09-09-2025,Odisha,Kendujhar,758022,5,0,0
09-09-2025,Odisha,Khorda,751006,1,0,0
09-09-2025,Odisha,Khorda,751019,3,1,0
09-09-2025,Odisha,Khorda,752031,4,0,0
09-09-2025,Odisha,Khorda,752034,6,0,0
09-09-2025,Odisha,Khorda,752056,2,0,0
09-09-2025,Odisha,Koraput,764001,1,0,0
09-09-2025,Odisha,Koraput,764014,3,1,0
09-09-2025,Odisha,Koraput,764027,9,1,0
09-09-2025,Odisha,Koraput,764058,4,0,0
09-09-2025,Odisha,Malkangiri,764046,4,0,0
09-09-2025,Odisha,Malkangiri,764087,2,1,0
09-09-2025,Odisha,Mayurbhanj,757002,2,0,0
09-09-2025,Odisha,Mayurbhanj,757017,1,0,0
09-09-2025,Odisha,Mayurbhanj,757026,3,0,0
09-09-2025,Odisha,Mayurbhanj,757034,10,2,0
09-09-2025,Odisha,Mayurbhanj,757035,8,0,0
09-09-2025,Odisha,Mayurbhanj,757036,3,0,0
09-09-2025,Odisha,Mayurbhanj,757037,11,1,0
09-09-2025,Odisha,Mayurbhanj,757039,4,1,0
09-09-2025,Odisha,Mayurbhanj,757047,6,0,0
09-09-2025,Odisha,Mayurbhanj,757055,1,0,0
09-09-2025,Odisha,Mayurbhanj,757073,2,0,0
09-09-2025,Odisha,Mayurbhanj,757087,6,4,0
09-09-2025,Odisha,Mayurbhanj,757092,10,2,0
09-09-2025,Odisha,Mayurbhanj,757104,0,2,0
09-09-2025,Odisha,Nabarangapur,764070,6,5,0
09-09-2025,Odisha,Nabarangapur,764073,15,5,0
09-09-2025,Odisha,Nayagarh,752024,3,0,0
09-09-2025,Odisha,Nayagarh,752063,1,0,0
09-09-2025,Odisha,Nayagarh,752077,5,1,0
09-09-2025,Odisha,Nayagarh,752080,3,0,0
09-09-2025,Odisha,Nayagarh,752093,3,0,0
09-09-2025,Odisha,Nuapada,766111,7,5,0
09-09-2025,Odisha,Nuapada,766118,7,0,0
09-09-2025,Odisha,Puri,752001,3,2,0
09-09-2025,Odisha,Puri,752002,2,0,0
09-09-2025,Odisha,Puri,752030,1,2,0
09-09-2025,Odisha,Puri,752110,2,0,0
09-09-2025,Odisha,Puri,754004,1,0,0
09-09-2025,Odisha,Rayagada,765001,1,1,0
09-09-2025,Odisha,Rayagada,765018,1,0,0
09-09-2025,Odisha,Rayagada,765019,5,3,0
09-09-2025,Odisha,Rayagada,765020,5,1,0
09-09-2025,Odisha,Rayagada,765022,4,1,0
09-09-2025,Odisha,Sambalpur,768106,11,1,0
09-09-2025,Odisha,Sambalpur,768108,1,0,0
09-09-2025,Odisha,Subarnapur,767019,1,0,0
09-09-2025,Odisha,Subarnapur,767023,3,0,0
09-09-2025,Odisha,Sundargarh,769005,1,0,0
09-09-2025,Odisha,Sundargarh,769013,0,2,0
09-09-2025,Odisha,Sundargarh,770017,2,0,0
09-09-2025,Odisha,Sundergarh,769004,1,0,0
09-09-2025,Odisha,Sundergarh,769043,2,0,0
09-09-2025,Odisha,Sundergarh,770013,2,0,0
09-09-2025,Odisha,Sundergarh,770016,2,0,0
09-09-2025,Odisha,Sundergarh,770018,3,0,0
09-09-2025,Odisha,Sundergarh,770022,1,0,0
09-09-2025,Odisha,Sundergarh,770033,8,1,0
09-09-2025,Odisha,Sundergarh,770034,2,1,0
09-09-2025,Odisha,Sundergarh,770036,5,0,0
09-09-2025,Odisha,Sundergarh,770072,2,0,0
09-09-2025,Odisha,Sundergarh,770076,0,1,0
10-09-2025,Odisha,Angul,759117,0,2,0
10-09-2025,Odisha,Angul,759118,6,0,0
10-09-2025,Odisha,Angul,759123,3,0,0
10-09-2025,Odisha,Angul,759126,7,0,0
10-09-2025,Odisha,Anugul,759118,1,0,0
10-09-2025,Odisha,Anugul,759127,1,0,0
10-09-2025,Odisha,Balangir,767024,1,1,0
10-09-2025,Odisha,Balangir,767061,1,0,0
10-09-2025,Odisha,Balangir,767065,5,0,0
10-09-2025,Odisha,Baleshwar,756024,5,0,0
10-09-2025,Odisha,Baleshwar,756027,2,0,0
10-09-2025,Odisha,Baleshwar,756034,2,0,0
10-09-2025,Odisha,Baleswar,756001,1,2,0
10-09-2025,Odisha,Baleswar,756024,14,2,0
10-09-2025,Odisha,Baleswar,756027,4,2,0
10-09-2025,Odisha,Baleswar,756034,5,0,0
10-09-2025,Odisha,Baleswar,756042,2,1,0
10-09-2025,Odisha,Baleswar,756045,2,0,0
10-09-2025,Odisha,Baleswar,756047,6,0,0
10-09-2025,Odisha,Baleswar,756060,1,0,0
10-09-2025,Odisha,Baleswar,756081,1,1,0
10-09-2025,Odisha,Bargarh,768038,12,0,0
10-09-2025,Odisha,Bargarh,768042,4,3,0
10-09-2025,Odisha,Bargarh,768102,3,0,0
10-09-2025,Odisha,Bargarh,768103,0,2,0
10-09-2025,Odisha,Bargarh,768111,2,0,0
10-09-2025,Odisha,Bhadrak,756119,4,2,0
10-09-2025,Odisha,Bhadrak,756120,2,0,0
10-09-2025,Odisha,Bhadrak,756132,2,1,0
10-09-2025,Odisha,Boudh,762014,6,0,0
10-09-2025,Odisha,Boudh,762016,2,0,0
10-09-2025,Odisha,Boudh,762024,3,1,0
10-09-2025,Odisha,Cuttack,753002,1,5,0
10-09-2025,Odisha,Cuttack,753012,1,0,0
10-09-2025,Odisha,Cuttack,754026,1,0,0
10-09-2025,Odisha,Cuttack,754029,9,0,0
10-09-2025,Odisha,Cuttack,754112,1,0,0
10-09-2025,Odisha,Cuttack,754200,0,2,0
10-09-2025,Odisha,Cuttack,754290,2,0,0
10-09-2025,Odisha,Debagarh,768119,5,0,0
10-09-2025,Odisha,Dhenkanal,759015,3,2,0
10-09-2025,Odisha,Dhenkanal,759016,3,1,0
10-09-2025,Odisha,Dhenkanal,759024,2,0,0
10-09-2025,Odisha,Gajapati,761016,17,0,0
10-09-2025,Odisha,Gajapati,761017,10,2,0
10-09-2025,Odisha,Gajapati,761206,0,1,0
10-09-2025,Odisha,Ganjam,760006,1,0,0
10-09-2025,Odisha,Ganjam,761014,1,1,0
10-09-2025,Odisha,Ganjam,761018,3,0,0
10-09-2025,Odisha,Ganjam,761020,1,0,0
10-09-2025,Odisha,Ganjam,761026,2,0,0
10-09-2025,Odisha,Ganjam,761028,5,1,0
10-09-2025,Odisha,Ganjam,761037,1,0,0
10-09-2025,Odisha,Ganjam,761041,0,1,0
10-09-2025,Odisha,Ganjam,761101,3,1,0
10-09-2025,Odisha,Ganjam,761104,4,1,0
10-09-2025,Odisha,Ganjam,761105,3,1,0
10-09-2025,Odisha,Ganjam,761107,4,0,0
10-09-2025,Odisha,Ganjam,761119,2,0,0
10-09-2025,Odisha,Ganjam,761131,3,0,0
10-09-2025,Odisha,JAJPUR,755017,1,0,0
10-09-2025,Odisha,JAJPUR,755049,0,1,0
10-09-2025,Odisha,Jagatsinghapur,754110,1,0,0
10-09-2025,Odisha,Jagatsinghapur,754119,1,0,0
10-09-2025,Odisha,Jagatsinghapur,754141,5,0,0
10-09-2025,Odisha,Jagatsinghapur,754160,1,0,0
10-09-2025,Odisha,Jajapur,755003,0,1,0
10-09-2025,Odisha,Jajapur,755007,1,0,0
10-09-2025,Odisha,Jharsuguda,768203,1,0,0
10-09-2025,Odisha,Jharsuguda,768219,2,0,0
10-09-2025,Odisha,Jharsuguda,768226,1,0,0
10-09-2025,Odisha,Kalahandi,766015,3,1,1
10-09-2025,Odisha,Kalahandi,766016,1,0,0
10-09-2025,Odisha,Kalahandi,766023,0,1,0
10-09-2025,Odisha,Kalahandi,766031,3,1,0
10-09-2025,Odisha,Kalahandi,766100,2,1,0
10-09-2025,Odisha,Kandhamal,762011,13,0,0
10-09-2025,Odisha,Kendrapara,754153,1,1,0
10-09-2025,Odisha,Kendrapara,754209,1,0,0
10-09-2025,Odisha,Kendrapara,754210,1,0,0
10-09-2025,Odisha,Kendrapara,754212,3,2,0
10-09-2025,Odisha,Kendrapara,754213,1,0,0
10-09-2025,Odisha,Kendrapara,754216,0,1,0
10-09-2025,Odisha,Kendrapara,754224,5,2,0
10-09-2025,Odisha,Kendrapara,754248,11,3,0
10-09-2025,Odisha,Kendujhar,758001,1,3,0
10-09-2025,Odisha,Kendujhar,758019,2,0,0
10-09-2025,Odisha,Kendujhar,758025,3,2,0
10-09-2025,Odisha,Kendujhar,758030,5,0,0
10-09-2025,Odisha,Kendujhar,758036,2,0,0
11-09-2025,Odisha,Angul,759103,3,2,0
11-09-2025,Odisha,Angul,759116,1,0,0
11-09-2025,Odisha,Angul,759118,2,0,0
11-09-2025,Odisha,Angul,759128,3,0,0
11-09-2025,Odisha,Anugul,759128,2,0,0
11-09-2025,Odisha,Balangir,767021,2,0,0
11-09-2025,Odisha,Balangir,767024,2,1,0
11-09-2025,Odisha,Balangir,767040,7,0,0
11-09-2025,Odisha,Balangir,767048,1,0,0
11-09-2025,Odisha,Balangir,767061,1,0,0
11-09-2025,Odisha,Baleshwar,756003,2,0,0
11-09-2025,Odisha,Baleshwar,756020,1,0,0
11-09-2025,Odisha,Baleshwar,756029,1,0,0
11-09-2025,Odisha,Baleshwar,756032,1,0,0
11-09-2025,Odisha,Baleswar,756021,1,1,0
11-09-2025,Odisha,Baleswar,756023,1,1,0
11-09-2025,Odisha,Baleswar,756034,1,1,0
11-09-2025,Odisha,Baleswar,756035,7,0,0
11-09-2025,Odisha,Baleswar,756042,6,0,0
11-09-2025,Odisha,Baleswar,756045,5,1,0
11-09-2025,Odisha,Baleswar,756048,5,0,0
11-09-2025,Odisha,Baleswar,756059,3,2,0
11-09-2025,Odisha,Baleswar,756060,1,0,0
11-09-2025,Odisha,Baleswar,756079,2,0,0
11-09-2025,Odisha,Baleswar,756083,8,0,0
11-09-2025,Odisha,Baleswar,756084,0,1,0
11-09-2025,Odisha,Bargarh,768029,9,4,0
11-09-2025,Odisha,Bargarh,768030,9,0,0
11-09-2025,Odisha,Bargarh,768032,1,5,0
11-09-2025,Odisha,Bargarh,768040,4,0,0
11-09-2025,Odisha,Bargarh,768111,1,1,0
11-09-2025,Odisha,Baudh,762016,2,0,0
11-09-2025,Odisha,Bhadrak,756100,1,1,0
11-09-2025,Odisha,Bhadrak,756124,5,1,0
11-09-2025,Odisha,Bhadrak,756130,4,6,0
11-09-2025,Odisha,Bhadrak,756135,3,3,0
11-09-2025,Odisha,Bhadrak,756139,1,0,0
11-09-2025,Odisha,Bhadrak,756167,0,1,0
11-09-2025,Odisha,Bhadrak,756171,2,0,0
11-09-2025,Odisha,Boudh,762014,2,0,0
11-09-2025,Odisha,Boudh,762015,2,2,0
11-09-2025,Odisha,Boudh,762024,3,0,0
11-09-2025,Odisha,Cuttack,752103,2,0,0
11-09-2025,Odisha,Cuttack,754023,1,2,0
11-09-2025,Odisha,Cuttack,754025,1,1,0
11-09-2025,Odisha,Cuttack,754030,1,0,0
11-09-2025,Odisha,Cuttack,754105,1,0,0
11-09-2025,Odisha,Cuttack,754112,2,2,0
11-09-2025,Odisha,Cuttack,754132,1,0,0
11-09-2025,Odisha,Cuttack,754209,3,0,0
11-09-2025,Odisha,Cuttack,754290,1,0,0
11-09-2025,Odisha,Debagarh,768109,7,2,0
11-09-2025,Odisha,Dhenkanal,759017,2,0,0
11-09-2025,Odisha,Dhenkanal,759021,1,0,0
11-09-2025,Odisha,Dhenkanal,759120,10,1,0
11-09-2025,Odisha,Gajapati,761215,3,2,0
11-09-2025,Odisha,Gajapati,761217,6,1,0
11-09-2025,Odisha,Ganjam,761001,1,0,0
11-09-2025,Odisha,Ganjam,761005,1,0,0
11-09-2025,Odisha,Ganjam,761019,1,0,0
11-09-2025,Odisha,Ganjam,761101,1,0,0
11-09-2025,Odisha,Ganjam,761110,1,0,0
11-09-2025,Odisha,Ganjam,761111,1,0,0
11-09-2025,Odisha,Ganjam,761121,1,0,0
11-09-2025,Odisha,Ganjam,761123,0,1,0
11-09-2025,Odisha,Ganjam,761131,2,0,0
11-09-2025,Odisha,Ganjam,761146,1,0,0
11-09-2025,Odisha,JAJPUR,755015,2,1,0
11-09-2025,Odisha,JAJPUR,755017,1,1,0
11-09-2025,Odisha,JAJPUR,755043,3,0,0
11-09-2025,Odisha,Jagatsinghapur,754109,1,0,0
11-09-2025,Odisha,Jagatsinghapur,754136,1,1,0
11-09-2025,Odisha,Jagatsinghapur,754160,0,1,0
11-09-2025,Odisha,Jagatsinghpur,754135,1,0,0
11-09-2025,Odisha,Jagatsinghpur,754141,3,0,0
11-09-2025,Odisha,Jajapur,754023,2,1,0
11-09-2025,Odisha,Jajapur,754205,0,2,0
11-09-2025,Odisha,Jajapur,755009,1,1,0
11-09-2025,Odisha,Jajapur,755015,1,0,0
11-09-2025,Odisha,Kalahandi,766027,1,0,0
11-09-2025,Odisha,Kalahandi,766037,7,0,0
11-09-2025,Odisha,Kandhamal,762001,4,0,0
11-09-2025,Odisha,Kandhamal,762010,1,0,0
11-09-2025,Odisha,Kandhamal,762011,13,2,0
11-09-2025,Odisha,Kandhamal,762012,2,0,0
11-09-2025,Odisha,Kandhamal,762021,1,0,0
11-09-2025,Odisha,Kandhamal,762104,8,1,0
11-09-2025,Odisha,Kandhamal,762112,1,0,0
11-09-2025,Odisha,Kendrapara,754208,1,0,0
11-09-2025,Odisha,Kendrapara,754225,1,1,0
11-09-2025,Odisha,Kendrapara,754246,4,2,0
11-09-2025,Odisha,Kendrapara,754248,1,1,0
11-09-2025,Odisha,Kendujhar,758001,2,1,0
11-09-2025,Odisha,Kendujhar,758017,1,0,0
11-09-2025,Odisha,Kendujhar,758034,3,1,0
11-09-2025,Odisha,Kendujhar,758037,0,2,0
11-09-2025,Odisha,Kendujhar,758076,2,0,0
11-09-2025,Odisha,Khorda,751007,0,1,0
11-09-2025,Odisha,Khorda,751024,8,3,0
11-09-2025,Odisha,Khorda,752035,1,0,0
11-09-2025,Odisha,Khorda,752050,4,1,0
11-09-2025,Odisha,Khorda,754005,1,0,0
11-09-2025,Odisha,Koraput,763001,1,0,0
11-09-2025,Odisha,Koraput,764014,11,1,0
11-09-2025,Odisha,Koraput,764036,7,1,0
11-09-2025,Odisha,Koraput,764058,13,1,0
11-09-2025,Odisha,Koraput,765013,5,2,0
11-09-2025,Odisha,Malkangiri,764043,0,1,0
11-09-2025,Odisha,Malkangiri,764051,8,2,0
11-09-2025,Odisha,Malkangiri,764086,4,0,0
11-09-2025,Odisha,Mayurbhanj,757022,1,2,0
11-09-2025,Odisha,Mayurbhanj,757029,0,1,0
11-09-2025,Odisha,Mayurbhanj,757036,5,1,0
11-09-2025,Odisha,Mayurbhanj,757054,4,0,0
11-09-2025,Odisha,Mayurbhanj,757084,2,0,0
11-09-2025,Odisha,Mayurbhanj,757102,1,1,0
11-09-2025,Odisha,Mayurbhanj,757105,2,1,0
11-09-2025,Odisha,Nabarangapur,764059,4,5,0
11-09-2025,Odisha,Nabarangapur,764061,7,3,0
11-09-2025,Odisha,Nabarangapur,764063,3,0,0
11-09-2025,Odisha,Nabarangapur,764072,18,13,0
11-09-2025,Odisha,Nabarangapur,764075,11,5,0
11-09-2025,Odisha,Nayagarh,752026,1,0,0
11-09-2025,Odisha,Nayagarh,752070,1,0,0
11-09-2025,Odisha,Nayagarh,752085,1,2,0
11-09-2025,Odisha,Nayagarh,752090,1,1,0
11-09-2025,Odisha,Nuapada,766106,12,3,0
11-09-2025,Odisha,Puri,752015,4,1,0
11-09-2025,Odisha,Puri,752016,3,0,0
11-09-2025,Odisha,Puri,752045,1,1,0
11-09-2025,Odisha,Puri,752110,4,0,0
11-09-2025,Odisha,Puri,752118,2,0,0
11-09-2025,Odisha,Rayagada,765019,2,0,0
11-09-2025,Odisha,Rayagada,765021,0,1,0
11-09-2025,Odisha,Rayagada,765023,4,0,0
11-09-2025,Odisha,Sambalpur,768112,1,0,0
11-09-2025,Odisha,Sambalpur,768113,2,0,0
11-09-2025,Odisha,Sambalpur,768221,2,0,0
11-09-2025,Odisha,Sonapur,767017,1,1,0
11-09-2025,Odisha,Sonapur,767018,7,2,0
11-09-2025,Odisha,Sonapur,767023,4,0,0
11-09-2025,Odisha,Subarnapur,767068,1,0,0
11-09-2025,Odisha,Sundargarh,769008,0,1,0
11-09-2025,Odisha,Sundargarh,770011,1,0,0
11-09-2025,Odisha,Sundergarh,769001,5,0,0
11-09-2025,Odisha,Sundergarh,769043,1,0,0
11-09-2025,Odisha,Sundergarh,770016,1,0,0
11-09-2025,Odisha,Sundergarh,770017,2,0,0
11-09-2025,Odisha,Sundergarh,770036,3,0,0
11-09-2025,Odisha,Sundergarh,770052,0,1,0
10-09-2025,Odisha,Kendujhar,758076,4,1,0
10-09-2025,Odisha,Kendujhar,758081,3,1,0
10-09-2025,Odisha,Kendujhar,758086,1,0,0
10-09-2025,Odisha,Khorda,751007,3,0,0
10-09-2025,Odisha,Khorda,751022,1,0,0
10-09-2025,Odisha,Khorda,751029,1,1,0
10-09-2025,Odisha,Khorda,752022,1,0,0
10-09-2025,Odisha,Khorda,752031,0,1,0
10-09-2025,Odisha,Khorda,752061,1,0,0
10-09-2025,Odisha,Khorda,752064,1,0,0
10-09-2025,Odisha,Khorda,752102,1,1,0
10-09-2025,Odisha,Khordha,751003,1,0,0
10-09-2025,Odisha,Khordha,752055,1,0,0
10-09-2025,Odisha,Koraput,763008,3,0,0
10-09-2025,Odisha,Koraput,764002,9,4,0
10-09-2025,Odisha,Koraput,764021,6,1,0
10-09-2025,Odisha,Koraput,764037,9,3,0
10-09-2025,Odisha,Koraput,764043,9,2,0
10-09-2025,Odisha,Koraput,764081,2,0,0
10-09-2025,Odisha,Malkangiri,764086,11,1,0
10-09-2025,Odisha,Mayurbhanj,757017,3,1,0
10-09-2025,Odisha,Mayurbhanj,757022,4,0,0
10-09-2025,Odisha,Mayurbhanj,757025,2,0,0
10-09-2025,Odisha,Mayurbhanj,757029,2,1,0
