date,state,district,pincode,age_0_5,age_5_17,age_18_greater
13-06-2025,Bihar,Patna,803307,0,1,0
13-06-2025,Bihar,Patna,804426,0,0,1
13-06-2025,Bihar,Patna,804453,2,8,0
13-06-2025,Bihar,Purba Champaran,845417,0,1,0
13-06-2025,Bihar,Purnia,854337,3,1,0
13-06-2025,Bihar,Purnia,855105,1,0,0
13-06-2025,Bihar,Rohtas,802213,3,2,0
13-06-2025,Bihar,Rohtas,802220,0,3,0
13-06-2025,Bihar,Rohtas,802226,1,2,0
13-06-2025,Bihar,Rohtas,821113,0,12,0
13-06-2025,Bihar,Rohtas,821305,0,2,0
13-06-2025,Bihar,Saharsa,852106,2,7,0
13-06-2025,Bihar,Saharsa,852115,0,2,0
13-06-2025,Bihar,Saharsa,852202,3,2,0
13-06-2025,Bihar,Saharsa,852212,2,1,0
13-06-2025,Bihar,Samastipur,848130,5,2,0
13-06-2025,Bihar,Samastipur,848131,1,1,0
13-06-2025,Bihar,Samastipur,848133,3,3,0
13-06-2025,Bihar,Samastipur,848134,2,3,0
13-06-2025,Bihar,Samastipur,848160,3,3,0
13-06-2025,Bihar,Samastipur,848206,2,2,0
13-06-2025,Bihar,Samastipur,848208,0,1,0
13-06-2025,Bihar,Samastipur,848210,4,2,0
13-06-2025,Bihar,Samastipur,848302,2,2,0
13-06-2025,Bihar,Saran,841201,0,1,0
13-06-2025,Bihar,Saran,841211,1,1,0
13-06-2025,Bihar,Saran,841225,0,1,0
13-06-2025,Bihar,Saran,841312,0,1,1
13-06-2025,Bihar,Saran,841410,0,3,0
13-06-2025,Bihar,Saran,841421,1,1,0
13-06-2025,Bihar,Saran,841424,5,15,0
13-06-2025,Bihar,Saran,841442,1,2,0
13-06-2025,Bihar,Sheikhpura,811101,2,15,0
13-06-2025,Bihar,Sheohar,843327,2,0,0
13-06-2025,Bihar,Sheohar,843329,12,11,0
13-06-2025,Bihar,Sheohar,843334,15,9,0
13-06-2025,Bihar,Sitamarhi,843301,1,2,0
13-06-2025,Bihar,Sitamarhi,843318,3,3,1
13-06-2025,Bihar,Sitamarhi,843324,12,10,4
13-06-2025,Bihar,Sitamarhi,843331,9,7,0
13-06-2025,Bihar,Sitamarhi,843332,7,1,3
13-06-2025,Bihar,Siwan,841203,1,4,0
13-06-2025,Bihar,Siwan,841223,0,1,0
13-06-2025,Bihar,Siwan,841239,2,2,1
13-06-2025,Bihar,Siwan,841407,0,3,0
13-06-2025,Bihar,Siwan,841413,2,6,0
13-06-2025,Bihar,Siwan,841417,1,0,0
13-06-2025,Bihar,Siwan,841427,0,1,0
13-06-2025,Bihar,Siwan,841436,2,2,0
13-06-2025,Bihar,Supaul,847452,3,3,0
13-06-2025,Bihar,Supaul,852109,0,3,0
13-06-2025,Bihar,Supaul,852125,2,5,0
13-06-2025,Bihar,Supaul,852137,1,2,0
13-06-2025,Bihar,Supaul,852138,0,3,0
13-06-2025,Bihar,Supaul,852214,5,6,1
13-06-2025,Bihar,Supaul,854339,7,3,0
13-06-2025,Bihar,Vaishali,843114,3,6,0
13-06-2025,Bihar,Vaishali,844101,1,4,0
13-06-2025,Bihar,Vaishali,844114,0,8,1
13-06-2025,Bihar,Vaishali,844501,1,3,0
13-06-2025,Bihar,West Champaran,845404,1,4,0
13-06-2025,Bihar,West Champaran,845438,8,21,1
13-06-2025,Bihar,West Champaran,845452,3,9,0
14-06-2025,Bihar,Araria,854102,1,1,1
14-06-2025,Bihar,Araria,854329,9,3,0
14-06-2025,Bihar,Arwal,804426,0,1,0
14-06-2025,Bihar,Arwal,824127,0,1,0
14-06-2025,Bihar,Arwal,824235,0,1,0
14-06-2025,Bihar,Aurangabad,824103,1,1,0
14-06-2025,Bihar,Aurangabad,824143,0,1,0
14-06-2025,Bihar,Aurangabad,824216,0,1,0
14-06-2025,Bihar,Aurangabad(bh),824120,1,1,0
14-06-2025,Bihar,Banka,813102,4,8,0
14-06-2025,Bihar,Banka,813104,3,1,0
14-06-2025,Bihar,Banka,813211,2,1,0
14-06-2025,Bihar,Banka,813224,0,2,0
14-06-2025,Bihar,Begusarai,848202,3,7,0
14-06-2025,Bihar,Begusarai,851101,1,1,0
14-06-2025,Bihar,Begusarai,851127,2,3,0
14-06-2025,Bihar,Begusarai,851129,4,9,0
14-06-2025,Bihar,Begusarai,851211,2,6,0
14-06-2025,Bihar,Bhagalpur,812004,2,5,0
14-06-2025,Bihar,Bhagalpur,812006,6,8,0
14-06-2025,Bihar,Bhagalpur,813204,3,5,0
14-06-2025,Bihar,Bhagalpur,813205,2,4,0
14-06-2025,Bihar,Bhagalpur,813213,5,7,0
14-06-2025,Bihar,Bhagalpur,813222,2,9,0
14-06-2025,Bihar,Bhojpur,802134,1,0,0
14-06-2025,Bihar,Bhojpur,802154,1,1,0
14-06-2025,Bihar,Bhojpur,802161,2,8,0
14-06-2025,Bihar,Bhojpur,802202,0,5,0
14-06-2025,Bihar,Bhojpur,802302,1,0,1
14-06-2025,Bihar,Bhojpur,802314,0,1,0
14-06-2025,Bihar,Bhojpur,802315,0,1,0
14-06-2025,Bihar,Bhojpur,802351,1,1,0
14-06-2025,Bihar,Buxar,802103,0,3,0
14-06-2025,Bihar,Buxar,802128,0,5,0
14-06-2025,Bihar,Darbhanga,846002,4,4,0
14-06-2025,Bihar,Darbhanga,847103,2,4,0
14-06-2025,Bihar,Darbhanga,847115,0,2,0
14-06-2025,Bihar,Darbhanga,847233,7,7,0
14-06-2025,Bihar,Darbhanga,847239,2,1,0
14-06-2025,Bihar,Darbhanga,847306,1,1,0
14-06-2025,Bihar,East Champaran,845301,4,9,6
14-06-2025,Bihar,East Champaran,845302,2,9,3
14-06-2025,Bihar,East Champaran,845422,1,15,1
14-06-2025,Bihar,East Champaran,845423,1,5,0
14-06-2025,Bihar,East Champaran,845427,0,7,0
14-06-2025,Bihar,East Champaran,845432,0,6,0
14-06-2025,Bihar,East Champaran,845433,0,13,1
14-06-2025,Bihar,East Champaran,845434,2,0,0
14-06-2025,Bihar,East Champaran,845458,0,16,0
14-06-2025,Bihar,Gaya,804403,1,1,0
14-06-2025,Bihar,Gaya,804404,1,5,0
14-06-2025,Bihar,Gaya,804407,1,1,0
14-06-2025,Bihar,Gaya,823311,0,5,0
14-06-2025,Bihar,Gaya,824210,2,9,0
14-06-2025,Bihar,Gaya,824211,7,8,0
14-06-2025,Bihar,Gaya,824231,3,5,1
14-06-2025,Bihar,Gaya,824237,1,0,0
14-06-2025,Bihar,Gopalganj,841405,1,3,0
14-06-2025,Bihar,Gopalganj,841438,2,7,0
14-06-2025,Bihar,Gopalganj,841441,0,0,1
14-06-2025,Bihar,Jamui,811308,0,9,0
14-06-2025,Bihar,Jehanabad,804406,1,7,0
14-06-2025,Bihar,Jehanabad,804420,0,6,0
14-06-2025,Bihar,Jehanabad,804429,0,2,0
14-06-2025,Bihar,Jehanabad,804432,0,4,0
14-06-2025,Bihar,Kaimur (Bhabua),821102,0,2,0
14-06-2025,Bihar,Kaimur (Bhabua),821105,1,9,0
14-06-2025,Bihar,Kaimur (Bhabua),821106,3,9,1
14-06-2025,Bihar,Katihar,854103,0,1,0
14-06-2025,Bihar,Katihar,854105,3,6,0
14-06-2025,Bihar,Katihar,854116,6,3,0
14-06-2025,Bihar,Katihar,854337,1,0,0
14-06-2025,Bihar,Katihar,855105,2,3,0
14-06-2025,Bihar,Khagaria,851201,0,5,0
14-06-2025,Bihar,Khagaria,851216,0,1,0
14-06-2025,Bihar,Khagaria,852161,8,6,0
14-06-2025,Bihar,Kishanganj,855108,5,5,0
14-06-2025,Bihar,Lakhisarai,811107,1,1,0
14-06-2025,Bihar,Madhepura,852101,2,1,1
14-06-2025,Bihar,Madhepura,852115,5,3,0
14-06-2025,Bihar,Madhepura,852128,7,5,0
14-06-2025,Bihar,Madhepura,852213,4,8,0
14-06-2025,Bihar,Madhubani,847212,4,1,0
14-06-2025,Bihar,Madhubani,847222,4,4,3
14-06-2025,Bihar,Madhubani,847401,2,1,0
14-06-2025,Bihar,Madhubani,847402,4,7,0
14-06-2025,Bihar,Madhubani,847404,2,6,0
14-06-2025,Bihar,Madhubani,847408,2,5,0
14-06-2025,Bihar,Madhubani,847424,0,1,0
14-06-2025,Bihar,Munger,811201,1,1,0
14-06-2025,Bihar,Munger,811212,1,0,0
14-06-2025,Bihar,Munger,811214,1,15,0
14-06-2025,Bihar,Munger,813212,0,2,0
14-06-2025,Bihar,Munger,813213,2,0,0
14-06-2025,Bihar,Munger,813321,1,1,0
14-06-2025,Bihar,Muzaffarpur,842002,8,6,0
14-06-2025,Bihar,Muzaffarpur,843103,9,9,0
14-06-2025,Bihar,Muzaffarpur,843115,1,1,0
14-06-2025,Bihar,Muzaffarpur,843118,3,3,0
14-06-2025,Bihar,Muzaffarpur,843125,2,4,0
14-06-2025,Bihar,Muzaffarpur,843128,4,20,0
14-06-2025,Bihar,Muzaffarpur,843144,3,4,0
14-06-2025,Bihar,Muzaffarpur,843161,1,0,0
14-06-2025,Bihar,Muzaffarpur,844111,0,1,0
14-06-2025,Bihar,Nalanda,801306,0,1,0
14-06-2025,Bihar,Nalanda,803101,1,4,0
14-06-2025,Bihar,Nalanda,803108,0,4,0
14-06-2025,Bihar,Nalanda,805105,0,1,1
14-06-2025,Bihar,Nawada,805103,1,1,0
14-06-2025,Bihar,Nawada,805109,0,2,0
14-06-2025,Bihar,Nawada,805122,1,1,1
14-06-2025,Bihar,Nawada,805127,1,7,0
14-06-2025,Bihar,Patna,800008,1,9,0
14-06-2025,Bihar,Patna,800012,2,0,1
14-06-2025,Bihar,Patna,800016,0,1,0
14-06-2025,Bihar,Patna,800025,0,1,0
14-06-2025,Bihar,Patna,800027,0,2,0
14-06-2025,Bihar,Patna,801109,3,1,0
14-06-2025,Bihar,Patna,801506,0,2,0
14-06-2025,Bihar,Patna,802160,0,1,0
14-06-2025,Bihar,Patna,803213,1,1,0
14-06-2025,Bihar,Patna,803214,1,2,0
14-06-2025,Bihar,Patna,803306,0,3,0
14-06-2025,Bihar,Patna,804453,5,14,0
14-06-2025,Bihar,Purnea,854326,2,0,0
14-06-2025,Bihar,Purnia,854101,2,6,1
14-06-2025,Bihar,Purnia,854203,3,9,0
14-06-2025,Bihar,Purnia,854204,3,6,0
14-06-2025,Bihar,Purnia,854206,0,4,0
14-06-2025,Bihar,Purnia,854304,10,15,1
14-06-2025,Bihar,Rohtas,802214,1,5,0
14-06-2025,Bihar,Rohtas,802220,0,1,0
14-06-2025,Bihar,Rohtas,821107,2,11,0
14-06-2025,Bihar,Rohtas,821307,0,1,0
14-06-2025,Bihar,Saharsa,852107,0,3,0
14-06-2025,Bihar,Saharsa,852115,0,1,0
14-06-2025,Bihar,Samastipur,848113,0,1,0
14-06-2025,Bihar,Samastipur,848130,8,5,0
14-06-2025,Bihar,Samastipur,848160,1,2,0
14-06-2025,Bihar,Samastipur,848208,1,1,0
14-06-2025,Bihar,Samastipur,848236,2,3,0
14-06-2025,Bihar,Samastipur,848302,1,2,0
14-06-2025,Bihar,Samastipur,848504,3,3,0
14-06-2025,Bihar,Samastipur,848505,3,4,1
14-06-2025,Bihar,Saran,841101,1,4,1
14-06-2025,Bihar,Saran,841207,1,3,0
14-06-2025,Bihar,Saran,841215,1,1,0
14-06-2025,Bihar,Saran,841222,0,3,1
14-06-2025,Bihar,Saran,841312,1,0,0
14-06-2025,Bihar,Saran,841316,0,1,0
14-06-2025,Bihar,Saran,841403,5,10,1
14-06-2025,Bihar,Saran,841418,0,2,0
14-06-2025,Bihar,Saran,841419,4,5,0
14-06-2025,Bihar,Saran,841421,1,3,0
14-06-2025,Bihar,Saran,841442,1,1,1
14-06-2025,Bihar,Saran,841443,1,5,0
14-06-2025,Bihar,Saran,841460,1,5,0
14-06-2025,Bihar,Sheikpura,811105,0,1,0
14-06-2025,Bihar,Sheohar,843128,1,2,0
14-06-2025,Bihar,Sheohar,843316,3,2,0
14-06-2025,Bihar,Sheohar,843327,3,1,0
14-06-2025,Bihar,Sitamarhi,843326,1,1,0
14-06-2025,Bihar,Sitamarhi,843328,1,1,0
14-06-2025,Bihar,Siwan,841226,3,11,1
14-06-2025,Bihar,Siwan,841241,2,5,0
14-06-2025,Bihar,Siwan,841244,0,1,0
14-06-2025,Bihar,Siwan,841408,0,1,0
14-06-2025,Bihar,Siwan,841428,1,0,0
14-06-2025,Bihar,Supaul,852105,7,3,1
14-06-2025,Bihar,Supaul,852111,2,1,0
14-06-2025,Bihar,Supaul,852138,3,2,0
14-06-2025,Bihar,Supaul,852214,3,8,0
14-06-2025,Bihar,Supaul,852218,1,1,0
14-06-2025,Bihar,Vaishali,844101,3,5,0
14-06-2025,Bihar,Vaishali,844112,0,7,0
14-06-2025,Bihar,Vaishali,844125,1,0,1
14-06-2025,Bihar,Vaishali,844126,4,3,0
14-06-2025,Bihar,Vaishali,844128,0,2,0
14-06-2025,Bihar,Vaishali,844501,0,2,0
14-06-2025,Bihar,Vaishali,844503,1,1,0
14-06-2025,Bihar,Vaishali,844507,0,1,0
14-06-2025,Bihar,West Champaran,845306,7,9,0
14-06-2025,Bihar,West Champaran,845307,3,11,1
14-06-2025,Bihar,West Champaran,845449,1,4,1
14-06-2025,Bihar,West Champaran,845453,4,2,0
14-06-2025,Bihar,West Champaran,845454,1,11,1
14-06-2025,Bihar,West Champaran,845459,1,8,0
12-06-2025,Bihar,Araria,854312,3,5,0
12-06-2025,Bihar,Araria,854327,1,0,0
12-06-2025,Bihar,Araria,854336,6,1,0
12-06-2025,Bihar,Arwal,804426,0,2,0
12-06-2025,Bihar,Aurangabad,824113,1,1,0
12-06-2025,Bihar,Aurangabad,824122,0,6,1
12-06-2025,Bihar,Aurangabad,824125,3,12,0
12-06-2025,Bihar,Aurangabad,824205,1,1,0
12-06-2025,Bihar,Aurangabad,824301,6,19,1
12-06-2025,Bihar,Aurangabad(bh),824218,0,1,0
12-06-2025,Bihar,Banka,813101,5,11,0
12-06-2025,Bihar,Banka,813103,5,1,0
12-06-2025,Bihar,Banka,813107,1,4,0
12-06-2025,Bihar,Banka,813110,1,0,0
12-06-2025,Bihar,Banka,813118,3,0,0
12-06-2025,Bihar,Banka,813202,4,2,0
12-06-2025,Bihar,Banka,813205,2,4,0
12-06-2025,Bihar,Begusarai,851111,4,5,0
12-06-2025,Bihar,Begusarai,851130,3,2,0
12-06-2025,Bihar,Begusarai,851133,3,5,0
12-06-2025,Bihar,Begusarai,851211,5,14,0
12-06-2025,Bihar,Bhagalpur,812004,4,9,1
12-06-2025,Bihar,Bhagalpur,853202,7,14,0
12-06-2025,Bihar,Bhagalpur,853204,5,11,1
12-06-2025,Bihar,Bhojpur,802134,0,1,0
12-06-2025,Bihar,Bhojpur,802160,0,3,0
12-06-2025,Bihar,Bhojpur,802165,0,1,0
12-06-2025,Bihar,Bhojpur,802209,0,2,0
12-06-2025,Bihar,Bhojpur,802312,2,3,0
12-06-2025,Bihar,Bhojpur,802313,0,4,0
12-06-2025,Bihar,Buxar,802101,2,4,0
12-06-2025,Bihar,Buxar,802112,0,7,0
12-06-2025,Bihar,Buxar,802116,0,2,0
12-06-2025,Bihar,Buxar,802129,0,6,1
12-06-2025,Bihar,Buxar,802136,0,1,0
12-06-2025,Bihar,Darbhanga,846001,3,5,1
12-06-2025,Bihar,Darbhanga,846002,0,3,0
12-06-2025,Bihar,Darbhanga,846005,3,3,0
12-06-2025,Bihar,Darbhanga,846007,2,2,0
12-06-2025,Bihar,Darbhanga,847201,6,5,0
12-06-2025,Bihar,Darbhanga,847233,0,3,0
12-06-2025,Bihar,Darbhanga,847239,4,0,0
12-06-2025,Bihar,Darbhanga,848213,4,16,0
12-06-2025,Bihar,East Champaran,845304,1,8,1
12-06-2025,Bihar,East Champaran,845413,2,3,0
12-06-2025,Bihar,East Champaran,845414,0,1,0
12-06-2025,Bihar,East Champaran,845416,0,3,1
12-06-2025,Bihar,East Champaran,845425,1,16,0
12-06-2025,Bihar,East Champaran,845432,2,5,0
12-06-2025,Bihar,East Champaran,845436,1,0,0
12-06-2025,Bihar,East Champaran,845437,4,11,2
12-06-2025,Bihar,Gaya,804404,0,6,0
12-06-2025,Bihar,Gaya,805128,0,3,0
12-06-2025,Bihar,Gaya,823003,2,14,0
12-06-2025,Bihar,Gaya,823311,0,2,0
12-06-2025,Bihar,Gaya,824118,2,5,0
12-06-2025,Bihar,Gaya,824209,0,3,0
12-06-2025,Bihar,Gaya,824211,6,3,0
12-06-2025,Bihar,Gaya,824219,1,0,0
12-06-2025,Bihar,Gopalganj,841407,2,1,0
12-06-2025,Bihar,Gopalganj,841437,0,15,0
12-06-2025,Bihar,Gopalganj,841501,3,8,0
12-06-2025,Bihar,Gopalganj,841508,1,7,1
12-06-2025,Bihar,Jamui,811301,0,6,0
12-06-2025,Bihar,Jamui,811313,2,6,0
12-06-2025,Bihar,Jamui,811317,6,11,0
12-06-2025,Bihar,Jehanabad,804423,0,2,0
12-06-2025,Bihar,Jehanabad,804429,1,5,0
12-06-2025,Bihar,Kaimur (Bhabua),821104,2,2,0
12-06-2025,Bihar,Kaimur (Bhabua),821108,2,4,0
12-06-2025,Bihar,Kaimur (Bhabua),821109,3,14,0
12-06-2025,Bihar,Katihar,854107,9,4,0
12-06-2025,Bihar,Katihar,854114,4,7,0
12-06-2025,Bihar,Katihar,854117,4,0,0
12-06-2025,Bihar,Khagaria,851202,0,2,0
12-06-2025,Bihar,Kishanganj,855116,2,3,0
12-06-2025,Bihar,Kishanganj,855117,13,1,0
12-06-2025,Bihar,Madhepura,852121,1,1,0
12-06-2025,Bihar,Madhepura,852122,1,5,0
12-06-2025,Bihar,Madhepura,853204,0,1,0
12-06-2025,Bihar,Madhubani,843319,1,0,0
12-06-2025,Bihar,Madhubani,847213,3,1,0
12-06-2025,Bihar,Madhubani,847225,9,8,0
12-06-2025,Bihar,Madhubani,847227,2,6,0
12-06-2025,Bihar,Madhubani,847229,2,1,0
12-06-2025,Bihar,Madhubani,847230,4,3,0
12-06-2025,Bihar,Madhubani,847232,2,9,0
12-06-2025,Bihar,Madhubani,847234,4,3,0
12-06-2025,Bihar,Madhubani,847407,0,1,0
12-06-2025,Bihar,Madhubani,847409,3,8,0
12-06-2025,Bihar,Munger,811212,0,1,0
12-06-2025,Bihar,Muzaffarpur,843106,3,3,0
12-06-2025,Bihar,Muzaffarpur,843108,1,3,0
12-06-2025,Bihar,Muzaffarpur,843109,2,11,0
12-06-2025,Bihar,Muzaffarpur,843111,4,5,0
12-06-2025,Bihar,Muzaffarpur,843123,0,2,0
12-06-2025,Bihar,Muzaffarpur,843127,2,3,0
12-06-2025,Bihar,Muzaffarpur,843128,5,8,1
12-06-2025,Bihar,Muzaffarpur,843165,1,0,0
12-06-2025,Bihar,Muzaffarpur,843321,5,4,0
12-06-2025,Bihar,Muzaffarpur,844111,0,1,0
12-06-2025,Bihar,Nalanda,801305,6,3,0
12-06-2025,Bihar,Nalanda,803111,4,12,0
12-06-2025,Bihar,Nalanda,811101,0,1,0
12-06-2025,Bihar,Nawada,805101,0,1,0
12-06-2025,Bihar,Nawada,805107,0,5,0
12-06-2025,Bihar,Nawada,805128,1,0,0
12-06-2025,Bihar,Patna,800001,4,6,0
12-06-2025,Bihar,Patna,800002,1,4,0
12-06-2025,Bihar,Patna,800006,1,10,0
12-06-2025,Bihar,Patna,800008,2,18,1
12-06-2025,Bihar,Patna,800014,1,3,0
12-06-2025,Bihar,Patna,800016,1,1,0
12-06-2025,Bihar,Patna,800025,0,1,0
12-06-2025,Bihar,Patna,801103,1,13,0
12-06-2025,Bihar,Patna,801110,2,11,1
12-06-2025,Bihar,Patna,801113,0,2,0
12-06-2025,Bihar,Patna,801305,0,2,0
12-06-2025,Bihar,Patna,801503,5,9,0
12-06-2025,Bihar,Patna,801506,2,1,0
12-06-2025,Bihar,Patna,803201,1,17,1
12-06-2025,Bihar,Patna,803202,1,5,0
12-06-2025,Bihar,Patna,803211,0,0,1
12-06-2025,Bihar,Patna,803213,2,10,1
12-06-2025,Bihar,Purnia,854206,1,8,0
12-06-2025,Bihar,Purnia,854304,16,11,0
12-06-2025,Bihar,Purnia,854315,25,21,1
12-06-2025,Bihar,Purnia,854325,2,3,0
12-06-2025,Bihar,Purnia,854330,23,6,0
12-06-2025,Bihar,Rohtas,802212,2,13,0
12-06-2025,Bihar,Rohtas,802213,1,5,0
12-06-2025,Bihar,Rohtas,802221,0,1,0
12-06-2025,Bihar,Rohtas,821310,4,4,0
12-06-2025,Bihar,Rohtas,821312,0,2,0
12-06-2025,Bihar,Saharsa,852107,2,9,0
12-06-2025,Bihar,Saharsa,852212,1,3,0
12-06-2025,Bihar,Saharsa,852221,3,10,0
12-06-2025,Bihar,Samastipur,848101,8,3,0
12-06-2025,Bihar,Samastipur,848115,1,2,0
12-06-2025,Bihar,Samastipur,848122,0,0,1
12-06-2025,Bihar,Samastipur,848132,10,9,0
12-06-2025,Bihar,Samastipur,848133,3,4,0
12-06-2025,Bihar,Samastipur,848134,5,2,0
12-06-2025,Bihar,Samastipur,848210,8,4,0
12-06-2025,Bihar,Saran,841212,2,1,0
12-06-2025,Bihar,Saran,841213,0,4,0
12-06-2025,Bihar,Saran,841216,0,4,0
12-06-2025,Bihar,Saran,841220,0,5,0
12-06-2025,Bihar,Saran,841221,3,8,1
12-06-2025,Bihar,Saran,841224,1,1,0
12-06-2025,Bihar,Saran,841403,2,7,1
12-06-2025,Bihar,Saran,841414,1,1,0
12-06-2025,Bihar,Saran,841415,1,6,0
12-06-2025,Bihar,Saran,841419,1,8,0
12-06-2025,Bihar,Sheohar,843128,1,6,0
12-06-2025,Bihar,Sheohar,843325,2,0,0
12-06-2025,Bihar,Sitamarhi,843117,5,11,0
12-06-2025,Bihar,Sitamarhi,843311,0,2,0
12-06-2025,Bihar,Sitamarhi,843318,1,4,0
12-06-2025,Bihar,Siwan,841231,1,5,0
12-06-2025,Bihar,Siwan,841239,0,7,0
12-06-2025,Bihar,Siwan,841416,6,7,0
12-06-2025,Bihar,Siwan,841509,1,1,0
12-06-2025,Bihar,Supaul,847408,2,2,0
12-06-2025,Bihar,Supaul,852105,0,1,0
12-06-2025,Bihar,Supaul,852215,4,5,0
12-06-2025,Bihar,Vaishali,843110,5,1,0
12-06-2025,Bihar,Vaishali,844102,5,12,0
12-06-2025,Bihar,Vaishali,844116,0,2,0
12-06-2025,Bihar,Vaishali,844117,2,3,0
12-06-2025,Bihar,Vaishali,844122,9,13,1
12-06-2025,Bihar,Vaishali,844124,2,6,0
12-06-2025,Bihar,Vaishali,844139,1,1,0
12-06-2025,Bihar,Vaishali,844507,2,1,0
12-06-2025,Bihar,West Champaran,845103,0,3,0
12-06-2025,Bihar,West Champaran,845107,2,2,0
12-06-2025,Bihar,West Champaran,845307,6,15,1
13-06-2025,Bihar,Araria,854311,20,5,0
13-06-2025,Bihar,Araria,854318,10,7,2
13-06-2025,Bihar,Araria,854331,2,6,0
13-06-2025,Bihar,Araria,854332,7,2,0
13-06-2025,Bihar,Araria,854333,12,4,0
13-06-2025,Bihar,Araria,854335,3,7,0
13-06-2025,Bihar,Arwal,804423,0,3,0
13-06-2025,Bihar,Aurangabad,824111,3,2,0
13-06-2025,Bihar,Aurangabad,824122,0,5,1
13-06-2025,Bihar,Aurangabad,824218,0,2,0
13-06-2025,Bihar,Begusarai,848204,1,3,0
13-06-2025,Bihar,Begusarai,851113,2,0,0
13-06-2025,Bihar,Begusarai,851116,0,1,0
13-06-2025,Bihar,Begusarai,851129,3,3,0
13-06-2025,Bihar,Begusarai,851132,1,5,0
13-06-2025,Bihar,Begusarai,851134,0,3,0
13-06-2025,Bihar,Begusarai,851211,7,14,0
13-06-2025,Bihar,Bhagalpur,812004,9,7,0
13-06-2025,Bihar,Bhagalpur,812005,8,14,0
13-06-2025,Bihar,Bhagalpur,813210,6,17,0
13-06-2025,Bihar,Bhagalpur,813213,4,8,0
13-06-2025,Bihar,Bhojpur,802154,0,2,0
13-06-2025,Bihar,Bhojpur,802164,1,9,0
13-06-2025,Bihar,Bhojpur,802206,2,5,0
13-06-2025,Bihar,Bhojpur,802207,1,14,0
13-06-2025,Bihar,Bhojpur,802210,0,4,1
13-06-2025,Bihar,Bhojpur,802223,0,8,0
13-06-2025,Bihar,Bhojpur,802302,1,0,0
13-06-2025,Bihar,Bhojpur,802312,0,12,0
13-06-2025,Bihar,Bhojpur,802316,1,1,0
13-06-2025,Bihar,Bhojpur,841312,0,2,0
13-06-2025,Bihar,Buxar,802101,0,4,0
13-06-2025,Bihar,Buxar,802103,0,1,0
13-06-2025,Bihar,Buxar,802111,1,2,0
13-06-2025,Bihar,Buxar,802127,0,1,0
13-06-2025,Bihar,Buxar,802133,0,3,0
13-06-2025,Bihar,Darbhanga,846006,0,4,0
13-06-2025,Bihar,Darbhanga,847301,0,4,0
13-06-2025,Bihar,Darbhanga,847302,0,3,0
13-06-2025,Bihar,Darbhanga,847304,3,0,0
13-06-2025,Bihar,Darbhanga,847307,1,0,0
13-06-2025,Bihar,Darbhanga,847405,4,2,0
13-06-2025,Bihar,Darbhanga,847422,2,6,1
13-06-2025,Bihar,Darbhanga,848209,0,2,0
13-06-2025,Bihar,Darbhanga,848213,7,10,0
13-06-2025,Bihar,East Champaran,845304,2,7,0
13-06-2025,Bihar,East Champaran,845416,3,3,0
13-06-2025,Bihar,East Champaran,845417,0,4,0
13-06-2025,Bihar,East Champaran,845418,4,12,1
13-06-2025,Bihar,East Champaran,845422,4,14,0
13-06-2025,Bihar,East Champaran,845427,1,3,0
13-06-2025,Bihar,East Champaran,845434,0,1,0
13-06-2025,Bihar,East Champaran,845440,0,4,1
13-06-2025,Bihar,Gaya,804424,1,1,0
13-06-2025,Bihar,Gaya,824116,0,6,0
13-06-2025,Bihar,Gaya,824205,0,3,0
13-06-2025,Bihar,Gaya,824206,3,5,0
13-06-2025,Bihar,Gaya,824235,0,8,0
13-06-2025,Bihar,Gaya,824236,1,14,0
13-06-2025,Bihar,Gopalganj,841243,2,0,0
13-06-2025,Bihar,Gopalganj,841420,0,3,0
13-06-2025,Bihar,Gopalganj,841426,1,7,0
13-06-2025,Bihar,Gopalganj,841440,1,3,0
13-06-2025,Bihar,Gopalganj,841501,7,6,1
13-06-2025,Bihar,Gopalganj,841505,0,4,0
13-06-2025,Bihar,Jamui,811303,6,7,1
13-06-2025,Bihar,Jamui,811315,8,5,0
13-06-2025,Bihar,Jehanabad,804405,0,3,0
13-06-2025,Bihar,Jehanabad,804424,0,2,0
13-06-2025,Bihar,Kaimur (Bhabua),821108,3,9,0
13-06-2025,Bihar,Katihar,854115,2,1,0
13-06-2025,Bihar,Katihar,854116,5,2,0
13-06-2025,Bihar,Khagaria,851215,1,10,0
13-06-2025,Bihar,Kishanganj,855107,11,7,0
13-06-2025,Bihar,Kishanganj,855115,1,2,0
13-06-2025,Bihar,Lakhisarai,811309,1,5,0
13-06-2025,Bihar,Madhepura,852122,2,2,0
13-06-2025,Bihar,Madhepura,852202,1,0,0
13-06-2025,Bihar,Madhubani,847122,2,5,0
13-06-2025,Bihar,Madhubani,847212,3,4,0
13-06-2025,Bihar,Madhubani,847226,2,11,0
13-06-2025,Bihar,Madhubani,847228,1,11,0
13-06-2025,Bihar,Madhubani,847230,3,1,0
13-06-2025,Bihar,Madhubani,847231,1,3,0
13-06-2025,Bihar,Madhubani,847240,1,0,0
13-06-2025,Bihar,Madhubani,847424,1,2,0
13-06-2025,Bihar,Munger,811201,3,4,0
13-06-2025,Bihar,Munger,811211,5,22,0
13-06-2025,Bihar,Munger,811213,0,8,0
13-06-2025,Bihar,Muzaffarpur,843104,0,8,0
13-06-2025,Bihar,Muzaffarpur,843123,2,5,0
13-06-2025,Bihar,Muzaffarpur,843125,8,4,0
