date,state,district,pincode,age_0_5,age_5_17,age_18_greater
21-12-2025,Jammu and Kashmir,Jammu,180005,1,0,0
21-12-2025,Jammu and Kashmir,Jammu,181102,2,0,0
21-12-2025,Jammu and Kashmir,Jammu,181201,1,0,0
21-12-2025,Jammu and Kashmir,Jammu,181204,1,0,0
21-12-2025,Jammu and Kashmir,Jammu,185154,1,0,0
21-12-2025,Jammu and Kashmir,Kishtwar,182203,2,0,0
21-12-2025,Jammu and Kashmir,Kishtwar,182204,2,0,0
21-12-2025,Jammu and Kashmir,Punch,185101,12,0,0
21-12-2025,Jammu and Kashmir,Punch,185121,8,0,0
21-12-2025,Jammu and Kashmir,Rajouri,185131,15,0,0
21-12-2025,Jammu and Kashmir,Rajouri,185202,2,0,0
21-12-2025,Jammu and Kashmir,Reasi,182312,1,0,0
21-12-2025,Jammu and Kashmir,Reasi,182315,12,0,0
21-12-2025,Jammu and Kashmir,Srinagar,190003,3,0,0
21-12-2025,Jammu and Kashmir,Srinagar,190010,2,0,0
21-12-2025,Jammu and Kashmir,Srinagar,190015,1,0,0
21-12-2025,Jammu and Kashmir,Srinagar,190021,1,0,0
21-12-2025,Jammu and Kashmir,Srinagar,191101,2,0,0
21-12-2025,Jammu and Kashmir,Srinagar,191121,1,0,0
21-12-2025,Jammu and Kashmir,Udhampur,182126,2,0,0
21-12-2025,Jammu and Kashmir,Udhampur,182311,3,0,0
15-12-2025,Jammu and Kashmir,Kulgam,192231,29,6,0
15-12-2025,Jammu and Kashmir,Kupwara,193303,5,0,0
15-12-2025,Jammu and Kashmir,Pulwama,192121,5,0,0
15-12-2025,Jammu and Kashmir,Pulwama,192124,2,0,0
15-12-2025,Jammu and Kashmir,Pulwama,192302,1,0,0
15-12-2025,Jammu and Kashmir,Pulwama,192306,1,0,0
15-12-2025,Jammu and Kashmir,Rajouri,185132,21,4,0
15-12-2025,Jammu and Kashmir,Rajouri,185135,5,2,0
15-12-2025,Jammu and Kashmir,Ramban,182144,43,10,0
15-12-2025,Jammu and Kashmir,Ramban,182145,19,5,0
15-12-2025,Jammu and Kashmir,Reasi,182125,1,0,0
15-12-2025,Jammu and Kashmir,Reasi,182301,10,0,0
15-12-2025,Jammu and Kashmir,Samba,181133,3,1,0
15-12-2025,Jammu and Kashmir,Samba,181141,1,0,0
15-12-2025,Jammu and Kashmir,Samba,184145,3,0,0
15-12-2025,Jammu and Kashmir,Srinagar,190006,10,1,0
15-12-2025,Jammu and Kashmir,Srinagar,190017,11,0,0
15-12-2025,Jammu and Kashmir,Udhampur,182121,3,2,0
15-12-2025,Jammu and Kashmir,Udhampur,182128,3,1,0
15-12-2025,Jammu and Kashmir,Udhampur,182141,7,0,0
15-12-2025,Jammu and Kashmir,Udhampur,182313,1,0,0
15-12-2025,Jammu and Kashmir,Udhampur,184205,4,0,0
22-12-2025,Jammu and Kashmir,Anantnag,192102,1,0,0
22-12-2025,Jammu and Kashmir,Anantnag,192125,8,0,0
22-12-2025,Jammu and Kashmir,Anantnag,192126,13,0,0
22-12-2025,Jammu and Kashmir,Anantnag,192211,12,0,0
22-12-2025,Jammu and Kashmir,Anantnag,192212,6,0,0
22-12-2025,Jammu and Kashmir,Anantnag,192221,3,0,0
22-12-2025,Jammu and Kashmir,Badgam,192121,3,0,0
22-12-2025,Jammu and Kashmir,Badgam,193401,4,0,0
22-12-2025,Jammu and Kashmir,Baramula,193122,27,0,0
22-12-2025,Jammu and Kashmir,Baramula,193123,13,0,0
22-12-2025,Jammu and Kashmir,Baramula,193201,28,0,0
22-12-2025,Jammu and Kashmir,Baramula,193401,3,0,0
22-12-2025,Jammu and Kashmir,Baramula,193402,9,0,0
22-12-2025,Jammu and Kashmir,Budgam,192121,2,0,0
22-12-2025,Jammu and Kashmir,Doda,182147,2,0,0
22-12-2025,Jammu and Kashmir,Jammu,180004,8,0,0
22-12-2025,Jammu and Kashmir,Jammu,180017,2,0,0
22-12-2025,Jammu and Kashmir,Jammu,180020,3,0,0
22-12-2025,Jammu and Kashmir,Jammu,181145,1,0,0
22-12-2025,Jammu and Kashmir,Jammu,181221,11,0,0
22-12-2025,Jammu and Kashmir,Jammu,181224,2,0,0
22-12-2025,Jammu and Kashmir,Jammu,185154,9,0,0
22-12-2025,Jammu and Kashmir,Kargil,194105,3,0,0
22-12-2025,Jammu and Kashmir,Kathua,184102,1,0,0
22-12-2025,Jammu and Kashmir,Kathua,184148,3,0,0
22-12-2025,Jammu and Kashmir,Kathua,184151,3,0,0
22-12-2025,Jammu and Kashmir,Kathua,184152,3,0,0
22-12-2025,Jammu and Kashmir,Kathua,184201,19,0,0
22-12-2025,Jammu and Kashmir,Kathua,184204,11,0,0
22-12-2025,Jammu and Kashmir,Kishtwar,182203,12,0,0
22-12-2025,Jammu and Kashmir,Leh,194101,2,0,0
22-12-2025,Jammu and Kashmir,Pulwama,191102,2,0,0
22-12-2025,Jammu and Kashmir,Pulwama,192121,7,0,0
22-12-2025,Jammu and Kashmir,Pulwama,192304,2,0,0
22-12-2025,Jammu and Kashmir,Pulwama,192306,1,0,0
22-12-2025,Jammu and Kashmir,Rajouri,185131,16,0,0
22-12-2025,Jammu and Kashmir,Rajouri,185132,16,0,0
22-12-2025,Jammu and Kashmir,Rajouri,185152,8,0,0
22-12-2025,Jammu and Kashmir,Rajouri,185156,6,0,0
22-12-2025,Jammu and Kashmir,Rajouri,185201,11,0,0
22-12-2025,Jammu and Kashmir,Ramban,182143,5,0,0
22-12-2025,Jammu and Kashmir,Ramban,182144,44,0,0
22-12-2025,Jammu and Kashmir,Ramban,182146,35,1,0
22-12-2025,Jammu and Kashmir,Reasi,182144,1,0,0
22-12-2025,Jammu and Kashmir,Samba,184121,8,0,0
22-12-2025,Jammu and Kashmir,Srinagar,190002,13,0,0
22-12-2025,Jammu and Kashmir,Srinagar,190003,5,0,0
22-12-2025,Jammu and Kashmir,Srinagar,190009,3,0,0
22-12-2025,Jammu and Kashmir,Srinagar,190015,8,0,0
22-12-2025,Jammu and Kashmir,Udhampur,182101,5,0,0
22-12-2025,Jammu and Kashmir,Udhampur,182125,12,0,0
22-12-2025,Jammu and Kashmir,Udhampur,182315,2,0,0
24-12-2025,Jammu and Kashmir,Anantnag,192125,1,0,0
24-12-2025,Jammu and Kashmir,Anantnag,192129,1,0,0
24-12-2025,Jammu and Kashmir,Anantnag,192202,6,0,0
24-12-2025,Jammu and Kashmir,Badgam,190015,1,0,0
24-12-2025,Jammu and Kashmir,Baramula,193123,4,0,0
24-12-2025,Jammu and Kashmir,Budgam,191111,4,0,1
24-12-2025,Jammu and Kashmir,Doda,182144,2,0,0
24-12-2025,Jammu and Kashmir,Doda,182204,1,0,0
24-12-2025,Jammu and Kashmir,Ganderbal,191202,3,0,0
24-12-2025,Jammu and Kashmir,Jammu,180001,2,0,1
24-12-2025,Jammu and Kashmir,Jammu,180002,2,0,0
24-12-2025,Jammu and Kashmir,Jammu,181141,1,1,0
24-12-2025,Jammu and Kashmir,Jammu,181201,3,0,0
24-12-2025,Jammu and Kashmir,Kargil,194105,2,0,0
24-12-2025,Jammu and Kashmir,Kathua,184202,2,0,0
24-12-2025,Jammu and Kashmir,Kathua,184204,7,0,0
24-12-2025,Jammu and Kashmir,Kupwara,193222,7,0,0
24-12-2025,Jammu and Kashmir,Kupwara,193223,4,0,0
24-12-2025,Jammu and Kashmir,Kupwara,193302,12,2,0
24-12-2025,Jammu and Kashmir,Pulwama,192121,1,0,0
